"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Treylon Burks","TEN","74","225","4.55","32","34","35","95","16","0.17","40","1.04","49.6","Joey Porter Jr.","PIT","74","193","4.46","86","3","8","129","11","0.05","21","0.25","82.9","0.09","9.547630979582774"
"Treylon Burks","TEN","74","225","4.55","32","34","35","95","16","0.17","40","1.04","49.6","Chandon Sullivan","PIT","71","189","4.6","1","92","","76","16","0.31","67","1.25","40.1","52.62","7.2781121401737545"
"George Pickens","PIT","75","200","4.47","39","13","48","251","21","0.39","54","2.08","73.5","All Defenders","TEN","","","","","","","","","","","","","67.24130573248408","35.50589039322239"
"George Pickens","PIT","75","200","4.47","39","13","48","251","21","0.39","54","2.08","73.5","Kristian Fulton","TEN","71","197","4.46","","1","95","189","15","0.3","69","1.63","51","85.27","15.56680757155079"
"George Pickens","PIT","75","200","4.47","39","13","48","251","21","0.39","54","2.08","73.5","Sean Murphy-Bunting","TEN","72","195","4.42","90","1","4","256","10","0.17","65","0.8","71.1","42.84","15.56680757155079"
"George Pickens","PIT","75","200","4.47","39","13","48","251","21","0.39","54","2.08","73.5","Eric Garror","TEN","69","174","","","91","","35","17","0.43","83","1.14","51.6","89.92999999999999","4.372275250120803"
"Trey Palmer","TB","72","192","4.33","28","55","16","186","12","0.19","55","0.62","52.1","All Defenders","HST","","","","","","","","","","","","","9.613910614525139","25.372257150843232"
"Trey Palmer","TB","72","192","4.33","28","55","16","186","12","0.19","55","0.62","52.1","Steven Nelson","HST","71","194","4.49","","1","93","270","10","0.19","68","1","77.1","2.81","4.5358225074133145"
"Trey Palmer","TB","72","192","4.33","28","55","16","186","12","0.19","55","0.62","52.1","Shaquill Griffin","HST","72","198","4.38","95","1","2","173","19","0.3","70","1.32","59.5","26.71","4.5358225074133145"
"Trey Palmer","TB","72","192","4.33","28","55","16","186","12","0.19","55","0.62","52.1","Tavierre Thomas","HST","70","205","","","93","","82","17","0.3","86","1.49","73.1","6.75","16.3006121360166"
"Puka Nacua","LA","74","205","","21","34","45","299","28","0.51","73","2.66","84.6","All Defenders","GB","","","","","","","","","","","","","86.25882352941177","36.92148691237685"
"Puka Nacua","LA","74","205","","21","34","45","299","28","0.51","73","2.66","84.6","Carrington Valentine","GB","","","","","","","","","","","","","91.73","13.03111302789771"
"Puka Nacua","LA","74","205","","21","34","45","299","28","0.51","73","2.66","84.6","Jaire Alexander","GB","70","196","4.38","65","4","28","147","11","0.29","81","1.24","60.8","80.87","13.03111302789771"
"Puka Nacua","LA","74","205","","21","34","45","299","28","0.51","73","2.66","84.6","Keisean Nixon","GB","70","200","","3","84","2","205","17","0.27","79","1.1","59.8","86.16","10.859260856581425"
"Wan'Dale Robinson","NYG","68","185","4.44","6","84","6","140","20","0.28","82","1.16","62.9","All Defenders","LV","","","","","","","","","","","","","24.336726618705036","23.915063334370622"
"Wan'Dale Robinson","NYG","68","185","4.44","6","84","6","140","20","0.28","82","1.16","62.9","Amik Robertson","LV","68","183","","","37","55","150","16","0.27","62","1.31","47.3","79.65","1.462431930519067"
"Wan'Dale Robinson","NYG","68","185","4.44","6","84","6","140","20","0.28","82","1.16","62.9","Marcus Peters","LV","72","197","4.53","90","1","","278","14","0.26","69","0.97","72.1","15.479999999999999","1.462431930519067"
"Wan'Dale Robinson","NYG","68","185","4.44","6","84","6","140","20","0.28","82","1.16","62.9","Nate Hobbs","LV","73","195","","","81","4","120","21","0.33","80","1.11","73","21.099999999999998","20.99019947333249"
"Xavier Gipson","NYJ","69","189","","18","57","21","28","7","0.05","50","0.14","49.7","All Defenders","LAC","","","","","","","","","","","","","36.185384615384606","9.395876130359698"
"Xavier Gipson","NYJ","69","189","","18","57","21","28","7","0.05","50","0.14","49.7","Asante Samuel Jr.","LAC","70","180","","45","6","47","286","17","0.33","69","1.87","74.8","1.7500000000000002","1.4455194046707227"
"Xavier Gipson","NYJ","69","189","","18","57","21","28","7","0.05","50","0.14","49.7","Michael Davis","LAC","74","196","","50","4","42","273","19","0.38","67","1.4","50.4","46.03","1.4455194046707227"
"Xavier Gipson","NYJ","69","189","","18","57","21","28","7","0.05","50","0.14","49.7","Ja'Sir Taylor","LAC","70","185","","","92","2","215","14","0.21","61","1.19","51.3","41.65","6.504837321018253"
"Demario Douglas","NE","68","192","4.44","7","83","9","115","24","0.36","68","1.93","77.3","All Defenders","WAS","","","","","","","","","","","","","73.00053571428572","20.972137019827645"
"Demario Douglas","NE","68","192","4.44","7","83","9","115","24","0.36","68","1.93","77.3","Kendall Fuller","WAS","71","198","","45","3","51","314","11","0.2","67","0.66","84.6","18.64","1.6852610105218644"
"Demario Douglas","NE","68","192","4.44","7","83","9","115","24","0.36","68","1.93","77.3","Benjamin St-Juste","WAS","75","200","","25","46","21","309","16","0.3","71","1.47","68.9","61.88","1.6852610105218644"
"Demario Douglas","NE","68","192","4.44","7","83","9","115","24","0.36","68","1.93","77.3","Danny Johnson","WAS","69","190","4.44","3","89","1","94","12","0.24","64","1.05","58.2","79.27","17.601614998783916"
"Josh Downs","IND","69","171","4.48","8","84","9","264","20","0.38","75","1.79","74.3","All Defenders","CAR","","","","","","","","","","","","","41.878528428093645","31.258608261456537"
"Josh Downs","IND","69","171","4.48","8","84","9","264","20","0.38","75","1.79","74.3","Donte Jackson","CAR","70","180","4.32","24","","71","159","15","0.38","75","1.89","57.3","62.07","2.613596008482988"
"Josh Downs","IND","69","171","4.48","8","84","9","264","20","0.38","75","1.79","74.3","CJ Henderson","CAR","73","205","4.39","63","","32","165","19","0.39","78","1.98","45.9","94.48","2.613596008482988"
"Josh Downs","IND","69","171","4.48","8","84","9","264","20","0.38","75","1.79","74.3","Troy Hill","CAR","71","180","4.55","21","67","3","118","19","0.21","64","0.92","63.4","34.57","26.03141624449056"
"Jordan Addison","MIN","71","175","4.49","31","25","43","270","19","0.47","72","1.79","70.6","All Defenders","ATL","","","","","","","","","","","","","54.64094936708861","28.648268802337842"
"Jordan Addison","MIN","71","175","4.49","31","25","43","270","19","0.47","72","1.79","70.6","A.J. Terrell","ATL","73","195","4.42","53","5","40","272","16","0.3","64","1.34","64.5","56.35","11.06040757558613"
"Jordan Addison","MIN","71","175","4.49","31","25","43","270","19","0.47","72","1.79","70.6","Jeff Okudah","ATL","73","202","4.48","55","3","33","177","11","0.09","40","0.46","62.5","72.52","11.06040757558613"
"Jordan Addison","MIN","71","175","4.49","31","25","43","270","19","0.47","72","1.79","70.6","Dee Alford","ATL","71","175","","5","82","3","215","20","0.35","71","1.28","74.6","21.45","6.527453651165584"
"Quentin Johnston","LAC","75","215","","41","23","36","133","15","0.18","60","0.86","61.4","All Defenders","NYJ","","","","","","","","","","","","","13.979999999999999","21.844104625124565"
"Quentin Johnston","LAC","75","215","","41","23","36","133","15","0.18","60","0.86","61.4","D.J. Reed","NYJ","69","188","4.51","5","1","91","179","11","0.15","74","0.69","78.7","12.17","8.49492957643733"
"Quentin Johnston","LAC","75","215","","41","23","36","133","15","0.18","60","0.86","61.4","Sauce Gardner","NYJ","75","200","4.41","85","","10","221","11","0.18","76","0.7","78.1","5.1499999999999995","8.49492957643733"
"Quentin Johnston","LAC","75","215","","41","23","36","133","15","0.18","60","0.86","61.4","Michael Carter II","NYJ","71","184","","5","84","4","216","12","0.15","56","0.56","63.3","32.6","4.854245472249903"
"Tyler Scott","CHI","70","185","4.44","39","20","40","108","14","0.13","53","0.57","56.4","All Defenders","NO","","","","","","","","","","","","","20.101724137931036","15.869318376962468"
"Tyler Scott","CHI","70","185","4.44","39","20","40","108","14","0.13","53","0.57","56.4","Marshon Lattimore","NO","72","192","4.36","1","4","92","296","15","0.21","57","1.02","64.4","18.78","6.566614500812055"
"Tyler Scott","CHI","70","185","4.44","39","20","40","108","14","0.13","53","0.57","56.4","Paulson Adebo","NO","73","192","","90","6","","217","13","0.16","52","0.88","75.8","6.87","6.566614500812055"
"Tyler Scott","CHI","70","185","4.44","39","20","40","108","14","0.13","53","0.57","56.4","Alontae Taylor","NO","72","199","4.36","4","84","1","260","23","0.37","67","1.45","45.6","55.03","2.736089375338356"
"Jalin Hyatt","NYG","72","185","4.4","50","12","38","170","8","0.17","64","1.15","64.2","All Defenders","LV","","","","","","","","","","","","","41.76243750000001","18.54949078770741"
"Jalin Hyatt","NYG","72","185","4.4","50","12","38","170","8","0.17","64","1.15","64.2","Amik Robertson","LV","68","183","","","37","55","150","16","0.27","62","1.31","47.3","77.49000000000001","7.999467902198821"
"Jalin Hyatt","NYG","72","185","4.4","50","12","38","170","8","0.17","64","1.15","64.2","Marcus Peters","LV","72","197","4.53","90","1","","278","14","0.26","69","0.97","72.1","13.420000000000002","7.999467902198821"
"Jalin Hyatt","NYG","72","185","4.4","50","12","38","170","8","0.17","64","1.15","64.2","Nate Hobbs","LV","73","195","","","81","4","120","21","0.33","80","1.11","73","18.6","2.550554983309769"
"Jaxon Smith-Njigba","SEA","72","196","","15","73","12","179","19","0.31","68","1.17","59.1","All Defenders","BLT","","","","","","","","","","","","","28.320710659898477","27.91920487753735"
"Jaxon Smith-Njigba","SEA","72","196","","15","73","12","179","19","0.31","68","1.17","59.1","Brandon Stephens","BLT","73","215","","","3","93","348","18","0.24","62","1.2","71.1","14.430000000000001","3.2596025999155285"
"Jaxon Smith-Njigba","SEA","72","196","","15","73","12","179","19","0.31","68","1.17","59.1","Marlon Humphrey","BLT","72","201","4.41","96","","","138","8","0.16","73","0.57","59","39.589999999999996","3.2596025999155285"
"Jaxon Smith-Njigba","SEA","72","196","","15","73","12","179","19","0.31","68","1.17","59.1","Arthur Maulet","BLT","70","190","4.62","1","93","1","145","12","0.19","72","1","68.6","28.720000000000002","21.399999677706294"
