player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Jonathan Taylor,57488,HB,IND,1,-5.0,0,100.0,,0,0,0,0.0,0,0,14,0,70.5,79.6,59.8,26.9,63.1,0.0,0,0,5,5.3,1,19,0,2,89.5,17,10.5,2,85.4,2,0,5.3,1,9,19,9.5,4.5,0.53
Antonio Gibson,78050,HB,WAS,1,4.5,0,50.0,0.0,0,1,0,0.0,0,0,32,0,64.7,75.3,73.7,54.2,52.2,0.0,0,0,-3,15.4,4,26,0,1,76.9,20,11.5,3,56.3,2,0,0.0,0,-3,1,1.0,-3.0,-0.15
Ryan Nall,45753,HB,CHI,1,-1.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,65.3,61.2,,62.7,0.0,0,0,2,0.0,0,3,0,1,100.0,3,0.0,0,79.2,1,0,0.0,0,2,3,3.0,2.0,0.67
Olamide Zaccheaus,44920,WR,ATL,1,8.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,57.3,,57.1,0.0,0,0,10,0.0,0,6,0,1,100.0,6,16.7,1,108.3,1,0,83.3,5,10,2,2.0,10.0,1.67
Reggie Gilliam,40951,TE,BUF,1,1.0,0,100.0,100.0,1,1,0,0.0,0,1,4,0,64.7,61.2,69.7,,81.5,0.0,0,0,1,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,1.0
Jakobi Meyers,47468,WR,NE,1,7.0,0,100.0,100.0,1,1,0,0.0,0,1,19,0,64.7,61.2,61.5,,69.3,0.0,0,0,7,0.0,0,5,0,1,100.0,5,60.0,3,95.8,1,0,40.0,2,7,0,0.0,7.0,1.4
Devin Duvernay,40006,WR,BLT,1,17.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,69.5,79.5,,75.7,0.0,0,0,19,0.0,0,3,0,1,100.0,3,66.7,2,118.8,1,0,33.3,1,19,2,2.0,19.0,6.33
Antonio Gandy-Golden,39993,WR,WAS,1,2.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,61.9,62.3,59.9,0.0,0,0,3,25.0,1,4,0,1,75.0,3,50.0,2,79.2,1,0,50.0,2,3,1,1.0,3.0,1.0
Jason Witten,1384,TE,LV,1,3.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,58.1,32.4,65.9,77.8,7,0,3,11.1,1,9,0,1,88.9,8,11.1,1,79.2,1,0,0.0,0,3,0,0.0,3.0,0.38
Adam Trautman,109795,TE,NO,1,17.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,71.1,,70.7,16.7,1,0,17,0.0,0,6,0,1,100.0,6,33.3,2,118.8,1,0,50.0,3,17,0,0.0,17.0,2.83
Darwin Thompson,83791,HB,KC,1,-7.0,0,0.0,,0,0,0,,0,0,16,0,,68.6,61.6,,54.0,0.0,0,0,0,0.0,0,11,0,0,100.0,11,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Kerryon Johnson,34455,HB,DET,1,4.0,0,0.0,,0,0,0,100.0,1,0,11,0,27.9,72.7,57.3,78.6,28.3,0.0,0,0,0,20.0,2,10,0,0,80.0,8,10.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Jakob Johnson,32565,FB,NE,1,3.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,61.2,59.2,74.4,77.0,0.0,0,0,1,25.0,1,4,0,1,75.0,3,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,0.33
Frank Gore,2282,HB,NYJ,1,2.0,0,0.0,,0,0,0,,0,0,22,0,,77.4,58.7,80.4,53.8,0.0,0,0,0,33.3,5,15,0,0,60.0,9,6.7,1,39.6,1,0,6.7,1,0,0,,,0.0
Will Dissly,30762,TE,SEA,1,5.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,69.0,72.4,62.7,76.5,13,0,9,17.6,3,17,0,1,82.4,14,23.5,4,104.2,1,0,0.0,0,9,4,4.0,9.0,0.64
Tony Pollard,27126,HB,DAL,1,-5.0,1,100.0,,0,0,0,0.0,0,0,9,0,64.7,73.3,57.5,85.0,73.5,0.0,0,0,3,28.6,2,7,0,1,71.4,5,0.0,0,79.2,1,0,0.0,0,3,8,8.0,3.0,0.6
Freddie Swain,26448,WR,SEA,1,2.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,60.3,,66.7,0.0,0,0,21,0.0,0,8,1,1,100.0,8,37.5,3,158.3,1,1,62.5,5,21,19,19.0,21.0,2.63
Ross Dwelley,20994,TE,SF,1,3.0,0,100.0,100.0,1,1,0,0.0,0,0,28,0,64.7,61.2,40.4,27.3,51.2,92.9,13,0,5,21.4,3,14,1,1,78.6,11,7.1,1,87.5,1,0,0.0,0,5,2,2.0,5.0,0.45
Nyheim Hines,48103,HB,IND,1,4.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,71.7,58.0,69.2,56.9,0.0,0,0,4,12.5,1,8,0,1,75.0,6,12.5,1,83.3,1,0,37.5,3,4,0,0.0,4.0,0.67
Darrel Williams,13014,HB,KC,1,2.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,64.3,74.1,69.3,0.0,0,0,12,10.0,1,10,0,1,70.0,7,0.0,0,116.7,1,0,0.0,0,12,10,10.0,12.0,1.71
Matt Breida,12271,HB,MIA,1,-2.0,1,100.0,,0,0,0,0.0,0,0,17,0,64.7,19.2,52.9,77.1,58.8,0.0,0,0,2,33.3,3,9,0,1,66.7,6,11.1,1,79.2,1,0,0.0,0,2,4,4.0,2.0,0.33
Greg Ward,12258,WR,PHI,1,4.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,55.5,,55.8,0.0,0,0,5,0.0,0,6,0,1,83.3,5,83.3,5,87.5,1,0,16.7,1,5,1,1.0,5.0,1.0
Aaron Rodgers,2241,QB,GB,1,-7.0,0,100.0,,0,0,0,0.0,0,0,12,0,,78.9,89.4,,,0.0,0,0,-6,0.0,0,39,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,-6,1,1.0,-6.0,
Darrell Daniels,12122,TE,ARZ,1,13.0,0,0.0,0.0,0,1,0,,0,0,1,0,,,62.8,73.2,46.7,57.9,11,0,0,15.8,3,19,1,0,84.2,16,15.8,3,39.6,1,0,0.0,0,0,0,,,0.0
Cyril Grayson,12077,WR,TB,1,27.0,0,0.0,,0,0,0,100.0,1,0,30,0,27.9,,33.4,,43.9,0.0,0,0,0,0.0,0,14,0,0,92.9,13,21.4,3,39.6,1,0,78.6,11,0,0,,,0.0
Alex Armah,11948,FB,CAR,1,6.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,61.2,58.3,72.4,55.5,25.0,2,0,14,12.5,1,8,0,1,87.5,7,25.0,2,118.8,1,0,25.0,2,14,8,8.0,14.0,2.0
Jamal Agnew,11920,WR,DET,1,-4.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,65.3,56.8,,57.0,0.0,0,0,0,0.0,0,6,0,1,100.0,6,100.0,6,79.2,1,0,0.0,0,0,4,4.0,0.0,0.0
Tarik Cohen,11874,HB,CHI,1,-4.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,70.3,63.4,,67.6,0.0,0,0,15,0.0,0,14,0,1,100.0,14,28.6,4,118.8,1,0,28.6,4,15,19,19.0,15.0,1.07
Jakeem Grant,10820,WR,MIA,1,-4.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,70.3,47.9,,56.3,0.0,0,0,2,0.0,0,8,1,1,100.0,8,37.5,3,79.2,1,0,62.5,5,2,6,6.0,2.0,0.25
Andy Janovich,10810,FB,CLV,1,-1.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,65.3,78.3,76.1,63.1,0.0,0,0,0,25.0,1,4,0,1,75.0,3,0.0,0,79.2,1,0,0.0,0,0,1,1.0,0.0,0.0
Devontae Booker,10770,HB,LV,1,1.0,1,100.0,,0,0,0,0.0,0,0,23,0,64.7,68.2,53.5,76.4,58.3,0.0,0,0,6,25.0,2,8,0,1,75.0,6,0.0,0,91.7,1,0,25.0,2,6,5,5.0,6.0,1.0
Patrick Ricard,48862,FB,BLT,1,1.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,59.1,,63.2,22.2,2,0,1,0.0,0,9,0,1,100.0,9,11.1,1,118.8,1,1,11.1,1,1,0,0.0,1.0,0.11
Tyler Ervin,10753,HB,GB,1,4.0,0,100.0,,0,0,0,0.0,0,0,12,0,68.3,72.9,55.0,,52.3,0.0,0,0,4,0.0,0,19,0,1,84.2,16,78.9,15,83.3,1,0,21.1,4,4,0,0.0,4.0,0.25
Derrick Henry,10679,HB,TEN,1,-1.0,0,0.0,,0,0,0,,0,0,31,0,,78.4,55.0,78.7,52.4,0.0,0,0,0,16.7,3,18,1,0,77.8,14,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Chris Manhertz,10211,TE,CAR,1,7.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,54.8,80.8,53.4,63.2,12,0,8,52.6,10,19,0,1,47.4,9,26.3,5,100.0,1,0,10.5,2,8,1,1.0,8.0,0.89
Gabriel Davis,55410,WR,BUF,1,15.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,64.6,74.6,,74.8,0.0,0,0,6,0.0,0,17,0,1,100.0,17,64.7,11,131.3,1,1,35.3,6,6,0,0.0,6.0,0.35
Nick Boyle,9604,TE,BLT,1,6.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,62.8,65.8,59.2,68.4,13,0,11,5.3,1,19,0,1,94.7,18,31.6,6,112.5,1,0,0.0,0,11,5,5.0,11.0,0.61
Nelson Agholor,9453,WR,LV,1,2.0,1,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,64.2,,64.3,0.0,0,0,19,0.0,0,10,0,1,100.0,10,20.0,2,118.8,1,0,80.0,8,19,17,17.0,19.0,1.9
J.K. Dobbins,57366,HB,BLT,1,-1.0,1,100.0,,0,0,0,0.0,0,1,3,0,64.7,66.7,68.1,74.1,60.2,0.0,0,0,13,6.7,1,15,0,1,93.3,14,13.3,2,118.8,1,0,13.3,2,13,14,14.0,13.0,0.93
Ashton Dulin,91479,WR,IND,1,-4.0,1,100.0,,0,0,0,0.0,0,0,14,0,64.7,65.3,78.3,,75.8,0.0,0,0,6,0.0,0,2,0,1,100.0,2,100.0,2,91.7,1,0,0.0,0,6,10,10.0,6.0,3.0
Cole Kmet,60995,TE,CHI,1,12.0,0,100.0,100.0,1,1,0,0.0,0,1,6,0,64.7,61.2,68.6,70.7,75.7,66.7,4,0,12,33.3,2,6,0,1,66.7,4,0.0,0,116.7,1,0,33.3,2,12,0,0.0,12.0,3.0
C.J. Goodwin,9243,S,DAL,1,9.0,0,0.0,,0,0,0,100.0,1,0,9,0,28.0,,41.3,,42.5,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Jerick McKinnon,8731,HB,SF,1,3.0,0,0.0,,0,0,0,,0,0,28,0,,71.6,87.4,31.7,54.9,0.0,0,1,0,30.0,3,10,0,0,60.0,6,10.0,1,0.0,1,0,0.0,0,0,0,,,0.0
Demetrius Harris,8524,TE,CHI,1,26.0,0,0.0,,0,0,0,,0,0,6,0,,,68.8,64.1,51.4,84.6,11,0,0,53.8,7,13,0,0,46.2,6,7.7,1,39.6,1,0,7.7,1,0,0,,,0.0
Bobby Massie,7112,T,CHI,1,1.0,0,100.0,100.0,1,1,0,0.0,0,1,6,0,64.7,61.2,65.6,74.6,89.1,0.0,0,0,4,97.0,32,33,0,1,3.0,1,0.0,0,83.3,1,0,0.0,0,4,3,3.0,4.0,4.0
Lynn Bowden Jr.,61361,WR,MIA,1,-1.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,58.1,,58.7,0.0,0,0,-1,0.0,0,3,0,1,100.0,3,33.3,1,79.2,1,0,66.7,2,-1,0,0.0,-1.0,-0.33
Bruce Miller,6363,FB,JAX,1,-3.0,0,0.0,,0,0,0,100.0,1,0,15,0,27.9,,40.7,72.9,30.6,25.0,2,0,0,25.0,2,8,0,0,75.0,6,0.0,0,39.6,1,0,25.0,2,0,0,,,0.0
Kyle Rudolph,6195,TE,MIN,1,25.0,0,0.0,0.0,0,1,1,,0,0,18,0,,,54.6,73.4,46.7,81.8,18,0,0,13.6,3,22,1,0,86.4,19,9.1,2,39.6,1,0,9.1,2,0,0,,,0.0
Jimmy Graham,5619,TE,CHI,1,15.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,57.1,50.9,55.3,37.0,10,0,18,11.1,3,27,0,1,88.9,24,44.4,12,118.8,1,0,18.5,5,18,3,3.0,18.0,0.75
Rob Gronkowski,5567,TE,TB,1,10.0,0,0.0,,0,0,0,,0,0,30,0,,62.8,61.0,26.9,45.4,81.8,18,1,0,13.6,3,22,0,0,81.8,18,9.1,2,0.0,1,0,9.1,2,0,0,,,0.0
Marcus Baugh,47131,TE,WAS,1,1.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,61.2,52.6,70.0,56.2,33.3,3,0,2,22.2,2,9,0,1,77.8,7,44.4,4,79.2,1,0,11.1,1,2,1,1.0,2.0,0.29
Jace Sternberger,47081,TE,GB,1,0.0,0,0.0,,0,0,0,100.0,1,0,12,0,25.5,,27.7,,28.8,16.7,1,0,0,0.0,0,6,0,0,66.7,4,50.0,3,39.6,1,0,33.3,2,0,0,,,0.0
Foster Moreau,47043,TE,LV,1,19.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,70.1,73.1,69.3,85.0,17,0,31,15.0,3,20,0,1,80.0,16,0.0,0,118.8,1,0,15.0,3,31,12,12.0,31.0,1.94
Benny Snell Jr.,45954,HB,PIT,1,-8.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,15.4,29.9,44.9,58.5,0.0,0,0,-4,28.6,2,7,0,1,71.4,5,28.6,2,79.2,1,0,0.0,0,-4,4,4.0,-4.0,-0.8
Nick Chubb,45783,HB,CLV,1,4.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,77.8,86.0,78.3,56.1,7.1,1,0,9,14.3,2,14,0,1,85.7,12,7.1,1,104.2,1,0,7.1,1,9,5,5.0,9.0,0.75
Greg Olsen,3647,TE,SEA,1,2.0,0,0.0,,0,0,0,100.0,1,0,29,0,28.8,61.2,39.2,29.8,42.1,37.0,10,1,0,3.7,1,27,1,0,92.6,25,51.9,14,0.0,1,0,11.1,3,0,0,,,0.0
Ty Johnson,45769,HB,DET,1,52.0,0,0.0,0.0,0,1,0,,0,0,11,0,,,59.1,75.7,55.5,0.0,0,0,0,20.0,1,5,0,0,80.0,4,0.0,0,39.6,1,0,20.0,1,0,0,,,0.0
Marcedes Lewis,2973,TE,GB,1,1.0,0,100.0,,0,0,0,0.0,0,0,12,0,68.3,64.0,74.0,72.6,69.8,70.0,7,0,4,20.0,2,10,0,1,70.0,7,10.0,1,83.3,1,0,20.0,2,4,3,3.0,4.0,0.57
