player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jamison Crowder,9538,WR,NYJ,1,2,0,22,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.7,0,6,0.0,0,14,1,92.9,13,91.7,1,7.7,0,6,3,3.0,6.0,0.46,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
James Conner,11860,HB,PIT,1,2,0,25,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,59.5,0,-4,22.2,2,9,1,66.7,6,79.2,1,16.7,0,-4,0,0.0,-4.0,-0.67,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.3,0,2,0.0,0,12,1,100.0,12,79.2,1,8.3,0,2,0,0.0,2.0,0.17
J.K. Dobbins,57366,HB,BLT,1,2,0,3,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.3,0,-1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-1,4,4.0,-1.0,-0.2,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.9,0,6,13.3,2,15,1,86.7,13,91.7,1,7.7,0,6,11,11.0,6.0,0.46
James O'Shaughnessy,9606,TE,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,57.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,50.0,,0,0,0.0,0,0,0,64.7,68.5,1,9,0.0,0,11,1,100.0,11,22.9,2,18.2,0,9,3,3.0,9.0,0.82
Jack Doyle,8520,TE,IND,1,2,0,14,6.0,0,0.0,0.0,0,1,,0,0,0,,53.6,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,52.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Darren Fells,8549,TE,HST,1,2,0,13,,0,,,0,0,,0,0,0,,52.8,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,1,0,68.3,80.5,0,19,28.6,2,7,2,71.4,5,118.8,2,40.0,0,26,25,12.5,13.0,5.2
Zack Moss,40341,HB,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,55.9,0,0,58.3,7,12,0,33.3,4,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,2,0,68.3,83.7,0,20,18.2,2,11,2,81.8,9,118.8,2,22.2,0,30,23,11.5,15.0,3.33
Tyler Kroft,9518,TE,BUF,1,2,0,4,9.0,0,0.0,,0,0,,0,0,0,,51.8,0,0,22.2,2,9,0,66.7,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.8,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Jonnu Smith,11855,TE,TEN,1,2,0,31,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,53.6,0,2,0.0,0,9,1,100.0,9,118.8,1,11.1,1,2,1,1.0,2.0,0.22,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,83.0,0,30,21.4,3,14,1,78.6,11,118.8,1,9.1,0,30,20,20.0,30.0,2.73
Jonathan Taylor,57488,HB,IND,1,2,0,14,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,5,16.7,1,6,1,66.7,4,87.5,1,25.0,0,5,11,11.0,5.0,1.25,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.4,0,2,0.0,0,8,1,100.0,8,79.2,1,12.5,0,2,7,7.0,2.0,0.25
Ray-Ray McCloud III,47895,WR,PIT,1,2,0,25,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,68.3,69.5,0,8,0.0,0,14,2,78.6,11,100.0,2,18.2,0,16,15,7.5,8.0,1.45
Frank Gore,2282,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,56.9,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,0,0,68.3,66.9,0,8,0.0,0,4,2,100.0,4,93.8,2,50.0,0,13,8,4.0,6.5,3.25
Ian Thomas,42130,TE,CAR,1,2,0,5,2.0,0,100.0,,0,0,0.0,0,0,1,64.7,41.1,0,8,0.0,0,21,1,76.2,16,100.0,1,6.3,0,8,6,6.0,8.0,0.5,0,,0,,,0,0,,0,0,0,,51.8,0,0,14.3,3,21,0,85.7,18,0.0,0,0.0,0,0,0,,,0.0
Marquez Callaway,42295,WR,NO,1,2,0,20,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,0,0,68.3,61.3,0,6,0.0,0,2,2,100.0,2,89.6,2,100.0,0,11,4,2.0,5.5,5.5
Jordan Reed,7866,TE,SF,1,2,0,28,10.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.9,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,0,0.0,3.0,0.75
Cedrick Wilson Jr.,48170,WR,DAL,1,2,0,9,11.0,0,0.0,,0,0,,0,0,0,,56.6,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
DeeJay Dallas,55632,HB,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,68.3,61.3,0,5,12.5,1,8,2,87.5,7,83.3,2,28.6,0,8,8,4.0,4.0,1.14
Dion Lewis,6301,HB,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,57.4,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,0,0,68.3,64.9,0,8,33.3,2,6,2,66.7,4,100.0,2,50.0,0,16,11,5.5,8.0,4.0
Tre'Quan Smith,48228,WR,NO,1,2,0,20,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,50.0,,0,0,0.0,0,1,0,64.7,61.7,0,14,0.0,0,15,1,100.0,15,112.5,2,13.3,1,14,0,0.0,14.0,0.93
Anthony McFarland Jr.,57289,HB,PIT,1,2,0,25,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,3.5,0,100.0,,0,0,0.0,0,0,0,68.3,70.2,0,8,0.0,0,3,2,100.0,3,97.9,2,66.7,0,15,8,4.0,7.5,5.0
Collin Johnson,47808,WR,JAX,1,2,0,15,12.0,0,0.0,,0,0,100.0,1,0,0,27.9,41.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,74.0,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,6,6.0,9.0,2.25
Todd Gurley II,9443,HB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,55.6,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,0,100.0,,0,0,0.0,0,0,0,68.3,58.9,0,6,5.9,1,17,2,88.2,15,79.2,2,13.3,0,2,9,4.5,1.0,0.13
JaMycal Hasty,25582,HB,SF,1,2,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.5,0,100.0,,0,0,0.0,0,0,0,68.3,59.6,0,7,10.0,1,10,2,90.0,9,87.5,2,22.2,0,10,17,8.5,5.0,1.11
Trey Burton,9185,TE,IND,1,2,0,14,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.8,0,6,0.0,0,9,1,88.9,8,91.7,1,12.5,0,6,2,2.0,6.0,0.75,0,19.0,0,0.0,,0,0,,0,0,0,,51.3,0,0,6.3,1,16,0,93.8,15,39.6,1,6.7,0,0,0,,,0.0
La'Mical Perine,26408,HB,NYJ,1,2,0,22,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.1,0,11,40.0,4,10,1,50.0,5,112.5,1,20.0,0,11,9,9.0,11.0,2.2,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,76.5,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,5,5.0,8.0,2.0
Freddie Swain,26448,WR,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,18.5,0,0.0,0.0,0,2,,0,0,0,,53.4,0,0,7.1,1,14,0,92.9,13,39.6,2,15.4,0,0,0,,,0.0
Jordan Wilkins,26618,HB,IND,1,2,0,14,-6.0,1,100.0,,0,0,0.0,0,0,0,64.7,60.3,0,-2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-2,4,4.0,-2.0,-0.5,0,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.1,0,1,14.3,1,7,1,85.7,6,79.2,1,16.7,0,1,8,8.0,1.0,0.17
Tony Pollard,27126,HB,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,59.9,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,50.0,100.0,1,1,0.0,0,0,0,64.7,54.6,0,1,0.0,0,11,1,100.0,11,56.3,2,18.2,0,1,0,0.0,1.0,0.09
Dalvin Cook,11796,HB,MIN,1,2,0,18,3.0,1,100.0,,0,0,0.0,0,2,0,68.3,79.5,0,29,0.0,0,8,2,87.5,7,118.8,2,28.6,0,46,40,20.0,23.0,6.57,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Latavius Murray,7962,HB,NO,1,2,0,20,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,100.0,,0,0,0.0,0,0,0,68.3,61.1,0,2,15.4,2,13,2,84.6,11,79.2,2,18.2,0,3,8,4.0,1.5,0.27
Keelan Cole Sr.,51593,WR,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,50.0,,0,0,0.0,0,0,0,64.7,51.4,0,6,0.0,0,29,1,100.0,29,56.3,2,6.9,0,6,0,0.0,6.0,0.21
Gus Edwards,46027,HB,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.5,0,100.0,,0,0,0.0,0,0,0,68.3,63.5,0,7,0.0,0,5,2,100.0,5,89.6,2,40.0,0,11,18,9.0,5.5,2.2
DaeSean Hamilton,45416,WR,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.4,0,3,7.7,1,13,1,92.3,12,79.2,1,8.3,0,3,0,0.0,3.0,0.25
Pharaoh Brown,12247,TE,HST,1,1,0,13,24.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.6,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Marcedes Lewis,2973,TE,GB,1,1,0,12,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,47.8,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Luke Stocker,6256,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,52.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,86.9,0,12,55.6,5,9,1,44.4,4,116.7,1,25.0,0,12,11,11.0,12.0,3.0
Alfred Morris,7165,HB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.6,0,4,25.0,1,4,1,75.0,3,83.3,1,33.3,0,4,6,6.0,4.0,1.33
Le'Veon Bell,7829,HB,KC,1,1,0,16,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.2,0,-5,0.0,0,6,1,83.3,5,79.2,1,20.0,0,-5,0,0.0,-5.0,-1.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Vance McDonald,7836,TE,PIT,1,1,0,25,2.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,59.1,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,0,0.0,2.0,1.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,1,1,0,28,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.7,0,4,20.0,2,10,1,80.0,8,83.3,1,12.5,0,4,7,7.0,4.0,0.5
Levine Toilolo,7915,TE,NYG,1,1,0,21,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.3,0,0,33.3,1,3,1,66.7,2,79.2,1,50.0,0,0,0,0.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,52.5,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Melvin Gordon III,9448,HB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,53.1,0,0,18.2,2,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.0,0,0,27.3,6,22,0,72.7,16,0.0,0,0.0,0,0,0,,,0.0
Ameer Abdullah,9487,HB,MIN,1,1,0,18,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.5,0,22,0.0,0,1,1,100.0,1,158.3,1,100.0,1,22,24,24.0,22.0,22.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Maxx Williams,9488,TE,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,52.0,0,0,25.0,1,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.5,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
David Johnson,9519,HB,HST,1,1,0,13,0.0,0,0.0,0.0,0,1,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Blake Bell,9550,TE,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,0,0,64.7,53.1,0,-4,14.3,1,7,1,85.7,6,79.2,1,16.7,0,-4,1,1.0,-4.0,-0.67
Jesse James,9593,TE,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.4,0,0,35.7,5,14,1,64.3,9,79.2,1,11.1,0,0,1,1.0,0.0,0.0
Michael Burton,9601,FB,NO,1,1,0,20,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.1,0,12,25.0,1,4,1,75.0,3,116.7,1,33.3,0,12,11,11.0,12.0,4.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Nick Vannett,10728,TE,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.1,0,11,28.6,2,7,1,71.4,5,112.5,1,20.0,0,11,5,5.0,11.0,2.2
D.J. Foster,11214,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.9,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,3,3.0,7.0,3.5
Elijhaa Penny,11300,FB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jalen Richard,11395,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,1,100.0,,0,0,0.0,0,1,0,64.7,84.9,0,19,16.7,1,6,1,83.3,5,118.8,1,20.0,0,19,13,13.0,19.0,3.8
Adam Shaheen,11800,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,49.6,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mack Hollins,11873,WR,MIA,1,1,0,17,15.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,86.9,0,11,0.0,0,3,1,100.0,3,152.1,1,33.3,1,11,0,0.0,11.0,3.67,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Brian Hill,11911,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,57.5,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,100.0,1,0,0,27.9,26.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Isaiah McKenzie,11927,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.4,0,25,0.0,0,2,1,100.0,2,158.3,1,50.0,1,25,1,1.0,25.0,12.5
C.J. Board,12088,WR,NYG,1,1,0,21,10.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,72.5,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,0,0.0,10.0,2.5,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Taysom Hill,12112,QB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,0.0,0,2,0,0.0,0,0.0,0,,0,0,0,,,,0,19.0,0,100.0,,0,0,0.0,0,1,1,64.7,74.9,0,21,0.0,0,4,1,75.0,3,118.8,1,33.3,0,21,2,2.0,21.0,7.0
Darrell Daniels,12122,TE,ARZ,1,1,0,1,27.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,93.7,0,21,0.0,0,2,1,50.0,1,158.3,1,100.0,1,21,0,0.0,21.0,21.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Robert Tonyan,12193,TE,GB,1,1,0,12,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.5,0,5,25.0,2,8,1,62.5,5,87.5,1,20.0,0,5,1,1.0,5.0,1.0,0,,0,,,0,0,,0,0,0,,50.1,0,0,15.4,2,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Jason Witten,1384,TE,LV,1,1,0,23,,0,,,0,0,,0,0,0,,59.8,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.6,0,0,0.0,0,6,1,100.0,6,79.2,1,16.7,0,0,0,0.0,0.0,0.0
Darrel Williams,13014,HB,KC,1,1,0,16,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.4,0,3,14.3,1,7,1,85.7,6,79.2,1,16.7,0,3,7,7.0,3.0,0.5
James Robinson,22425,HB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,56.8,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,100.0,1,0,0,28.0,30.1,0,0,5.3,1,19,0,94.7,18,39.6,1,5.6,0,0,0,,,0.0
Darius Slayton,25578,WR,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.7,0,6,0.0,0,26,1,96.2,25,91.7,1,4.0,0,6,0,0.0,6.0,0.24
Patrick Laird,28219,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.8,0,17,28.6,2,7,1,71.4,5,118.8,1,20.0,0,17,18,18.0,17.0,3.4
Darrius Shepherd,29347,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.8,0,3,0.0,0,8,1,87.5,7,79.2,1,14.3,0,3,5,5.0,3.0,0.43
Will Dissly,30762,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.0,0,26,33.3,4,12,1,58.3,7,118.8,1,14.3,0,26,16,16.0,26.0,3.71
Tyron Billy-Johnson,34427,WR,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,47.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.8,0,50,0.0,0,1,1,100.0,1,118.8,1,100.0,0,50,3,3.0,50.0,50.0
Alec Ingold,34934,FB,LV,1,1,0,23,-3.0,1,100.0,,0,0,0.0,0,1,0,64.7,79.2,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,9,9.0,6.0,6.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Gabe Nabers,40117,FB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joe Reed,40221,WR,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-9.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Kaden Smith,40973,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,53.8,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,64.7,67.3,0,8,26.7,4,15,1,66.7,10,100.0,1,10.0,0,8,7,7.0,8.0,0.8
Albert Okwuegbunam,41933,TE,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,53.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.5,0,7,16.7,1,6,1,83.3,5,95.8,1,20.0,0,7,3,3.0,7.0,1.4
Josh Jacobs,45953,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.4,0,3,0.0,0,7,1,100.0,7,79.2,1,14.3,0,3,-1,-1.0,3.0,0.43
Malcolm Perry,46513,WR,MIA,1,1,0,17,5.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,41.8,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Jace Sternberger,47081,TE,GB,1,1,0,12,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.1,0,19,18.2,2,11,1,54.5,6,118.8,1,16.7,0,19,15,15.0,19.0,3.17
Cameron Batson,47669,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.0,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,5,5.0,6.0,1.5
