player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Bruce Miller,6363,FB,JAX,1,-2.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,60.1,,76.7,0.0,0,0,2,0.0,0,3,0,1,66.7,2,0.0,0,79.2,1,0,0.0,0,2,4,4.0,2.0,1.0
Dion Lewis,6301,HB,NYG,1,1.0,0,0.0,,0,0,0,,0,0,21,0,,61.9,68.9,69.2,56.4,0.0,0,0,0,20.0,1,5,0,0,60.0,3,20.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Jace Sternberger,47081,TE,GB,1,28.0,0,0.0,,0,0,0,,0,0,12,0,,,68.6,,54.8,20.0,1,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,80.0,4,0,0,,,0.0
Freddie Swain,26448,WR,SEA,1,6.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,63.9,,63.3,0.0,0,0,17,0.0,0,13,0,1,92.3,12,7.7,1,118.8,1,0,92.3,12,17,11,11.0,17.0,1.42
J.J. Taylor,25512,HB,NE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,69.4,71.4,74.4,64.3,0.0,0,0,4,33.3,1,3,0,1,66.7,2,0.0,0,83.3,1,0,0.0,0,4,8,8.0,4.0,2.0
Drew Sample,47259,TE,CIN,1,-1.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,58.7,41.7,53.6,90.0,9,0,7,20.0,2,10,0,1,80.0,8,10.0,1,95.8,1,0,0.0,0,7,8,8.0,7.0,0.88
James Robinson,22425,HB,JAX,1,-6.0,2,100.0,,0,0,0,0.0,0,1,15,0,64.7,76.7,67.8,81.0,70.6,0.0,0,0,28,31.3,5,16,0,1,68.8,11,0.0,0,118.8,1,0,6.3,1,28,34,34.0,28.0,2.55
Phillip Lindsay,12660,HB,DEN,1,5.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,71.9,72.9,76.2,68.5,0.0,0,0,11,33.3,3,9,0,1,66.7,6,0.0,0,112.5,1,0,11.1,1,11,6,6.0,11.0,1.83
Jaylen Samuels,47297,HB,PIT,1,-3.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,64.6,53.3,,51.6,0.0,0,0,1,0.0,0,19,0,1,100.0,19,10.5,2,79.2,1,0,5.3,1,1,4,4.0,1.0,0.05
Blake Jarwin,12320,TE,DAL,1,12.0,0,100.0,100.0,1,1,0,0.0,0,1,9,0,64.7,61.2,52.0,72.7,60.9,63.2,12,0,12,10.5,2,19,0,1,89.5,17,31.6,6,116.7,1,0,5.3,1,12,0,0.0,12.0,0.71
Ryan Izzo,47327,TE,NE,1,14.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,61.2,72.1,73.8,69.2,47.8,11,0,25,30.4,7,23,0,1,65.2,15,34.8,8,118.8,1,0,17.4,4,25,11,11.0,25.0,1.67
Austin Ekeler,12164,HB,LAC,1,-5.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,76.7,59.2,64.6,53.2,0.0,0,0,3,17.9,5,28,0,1,78.6,22,7.1,2,79.2,1,0,7.1,2,3,8,8.0,3.0,0.14
Taysom Hill,12112,QB,NO,1,-1.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,68.7,69.5,,65.7,0.0,0,0,14,0.0,0,6,0,1,50.0,3,66.7,4,118.8,1,0,0.0,0,14,15,15.0,14.0,4.67
Jacob Hollister,12051,TE,SEA,1,3.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,70.1,,70.6,14.3,1,0,9,0.0,0,7,0,1,85.7,6,42.9,3,104.2,1,0,14.3,1,9,6,6.0,9.0,1.5
Luke Stocker,6256,TE,ATL,1,5.0,0,0.0,0.0,0,1,0,,0,0,2,0,,,58.2,75.2,51.0,90.0,9,0,0,40.0,4,10,0,0,60.0,6,10.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Jamal Agnew,11920,WR,DET,1,12.0,0,0.0,0.0,0,1,0,,0,0,11,0,,73.3,61.6,,54.4,0.0,0,0,0,0.0,0,7,0,0,85.7,6,100.0,7,39.6,1,0,0.0,0,0,0,,,0.0
Wayne Gallman,11895,HB,NYG,1,1.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,54.0,14.1,64.6,0.0,0,0,14,33.3,1,3,0,1,66.7,2,0.0,0,118.8,1,0,0.0,0,14,13,13.0,14.0,7.0
Josh Reynolds,11872,WR,LA,1,4.0,1,100.0,100.0,1,1,0,0.0,0,1,26,0,64.7,61.2,64.7,,64.9,0.0,0,0,17,0.0,0,18,0,1,94.4,17,33.3,6,118.8,1,0,66.7,12,17,13,13.0,17.0,1.0
Collin Johnson,47808,WR,JAX,1,11.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,70.5,,69.0,0.0,0,0,14,0.0,0,5,0,1,100.0,5,60.0,3,118.8,1,0,40.0,2,14,3,3.0,14.0,2.8
Joe Mixon,11803,HB,CIN,1,-6.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,25.4,48.4,76.4,54.4,0.0,0,0,2,15.0,3,20,0,1,85.0,17,15.0,3,79.2,1,0,0.0,0,2,8,8.0,2.0,0.12
Leonard Fournette,11759,HB,TB,1,2.0,1,100.0,,0,0,0,0.0,0,1,30,0,64.7,70.3,56.1,,74.8,0.0,0,0,14,0.0,0,4,0,1,75.0,3,0.0,0,118.8,1,0,0.0,0,14,12,12.0,14.0,4.67
Jalen Richard,11395,HB,LV,1,5.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,67.6,78.5,76.0,0.0,0,0,15,50.0,3,6,0,1,50.0,3,0.0,0,118.8,1,0,0.0,0,15,10,10.0,15.0,5.0
Rashard Higgins,10806,WR,CLV,1,7.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,66.2,,65.4,0.0,0,0,9,0.0,0,10,0,1,90.0,9,10.0,1,104.2,1,0,90.0,9,9,2,2.0,9.0,1.0
Tajae Sharpe,10774,WR,MIN,1,34.0,0,0.0,,0,0,0,,0,0,18,0,,,53.0,,54.1,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,100.0,5,0,0,,,0.0
Dante Pettis,48113,WR,SF,1,32.0,0,0.0,,0,0,0,,0,0,28,0,,63.3,50.4,62.4,49.9,0.0,0,0,0,3.1,1,32,0,0,93.8,30,15.6,5,39.6,1,0,84.4,27,0,0,,,0.0
Tyler Ervin,10753,HB,GB,1,-4.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,72.4,75.7,,70.2,0.0,0,0,6,0.0,0,6,0,1,100.0,6,83.3,5,91.7,1,0,0.0,0,6,10,10.0,6.0,1.0
Chris Manhertz,10211,TE,CAR,1,-5.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,57.4,76.0,50.2,75.0,12,0,4,31.3,5,16,0,1,62.5,10,18.8,3,83.3,1,0,6.3,1,4,9,9.0,4.0,0.4
James O'Shaughnessy,9606,TE,JAX,1,-3.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,60.0,65.9,51.7,90.0,9,0,0,10.0,1,10,0,1,80.0,8,10.0,1,79.2,1,0,0.0,0,0,3,3.0,0.0,0.0
Tre'Quan Smith,48228,WR,NO,1,4.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,54.5,69.5,50.9,3.6,1,0,4,7.1,2,28,0,1,89.3,25,50.0,14,83.3,1,0,46.4,13,4,0,0.0,4.0,0.16
MyCole Pruitt,9576,TE,TEN,1,6.0,0,100.0,100.0,1,1,0,0.0,0,1,31,0,64.7,61.2,70.4,57.9,76.5,90.9,10,0,1,45.5,5,11,0,1,45.5,5,9.1,1,118.8,1,1,0.0,0,1,0,0.0,1.0,0.2
Duke Johnson Jr.,9510,HB,HST,1,3.0,0,0.0,,0,0,0,,0,0,13,0,,69.7,57.9,82.3,54.7,0.0,0,0,0,44.4,4,9,0,0,55.6,5,11.1,1,39.6,1,0,0.0,0,0,0,,,0.0
Chris Conley,9509,WR,JAX,1,-2.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,54.9,,54.3,11.1,1,0,6,0.0,0,9,0,1,88.9,8,22.2,2,91.7,1,0,66.7,6,6,8,8.0,6.0,0.75
Maxx Williams,9488,TE,ARZ,1,11.0,0,0.0,,0,0,0,,0,0,1,0,,,54.8,61.3,46.8,70.0,14,1,0,25.0,5,20,0,0,75.0,15,15.0,3,0.0,1,0,0.0,0,0,0,,,0.0
Nelson Agholor,9453,WR,LV,1,26.0,0,100.0,100.0,1,1,0,0.0,0,1,23,0,64.7,61.2,78.4,,76.7,0.0,0,0,23,0.0,0,8,0,1,87.5,7,50.0,4,158.3,1,1,50.0,4,23,0,0.0,23.0,3.29
Cameron Brate,9207,TE,TB,1,5.0,0,0.0,,0,0,0,,0,0,30,0,,,50.6,28.9,55.7,25.0,1,0,0,25.0,1,4,0,0,50.0,2,0.0,0,39.6,1,0,75.0,3,0,0,,,0.0
Demetrius Harris,8524,TE,CHI,1,20.0,0,0.0,,0,0,0,,0,0,6,0,,,62.7,61.0,52.8,90.0,9,0,0,60.0,6,10,0,0,40.0,4,10.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Patrick Ricard,48862,FB,BLT,1,1.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,13.3,41.3,,71.8,0.0,0,0,9,0.0,0,5,1,1,80.0,4,80.0,4,104.2,1,0,20.0,1,9,8,8.0,9.0,2.25
Josh Hill,8200,TE,NO,1,11.0,0,0.0,,0,0,0,,0,0,20,0,,,64.3,65.0,50.3,68.8,11,0,0,37.5,6,16,0,0,62.5,10,6.3,1,39.6,1,0,18.8,3,0,0,,,0.0
LeSean McCoy,4976,HB,TB,1,3.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,52.5,17.9,53.7,0.0,0,0,2,12.5,3,24,0,1,83.3,20,8.3,2,79.2,1,0,8.3,2,2,-1,-1.0,2.0,0.1
Ted Ginn Jr.,3625,WR,CHI,1,17.0,0,0.0,,0,0,0,,0,0,6,0,,,51.6,,51.5,0.0,0,0,0,0.0,0,16,0,0,100.0,16,12.5,2,39.6,1,0,87.5,14,0,0,,,0.0
Deonte Harty,91470,WR,NO,1,-7.0,1,100.0,,0,0,0,0.0,0,1,20,0,64.7,73.5,79.3,,73.4,0.0,0,0,17,0.0,0,4,0,1,100.0,4,50.0,2,118.8,1,0,50.0,2,17,24,24.0,17.0,4.25
Cam Akers,57206,HB,LA,1,1.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,75.3,56.8,,54.8,0.0,0,0,4,0.0,0,10,0,1,100.0,10,20.0,2,83.3,1,0,0.0,0,4,3,3.0,4.0,0.4
Latavius Murray,7962,HB,NO,1,-2.0,0,0.0,0.0,0,1,0,,0,0,20,0,,75.5,61.4,77.7,56.7,0.0,0,0,0,50.0,3,6,0,0,50.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Clyde Edwards-Helaire,57279,HB,KC,1,2.0,0,0.0,0.0,0,1,0,,0,0,16,0,,78.4,74.9,74.3,51.0,0.0,0,0,0,14.3,3,21,0,0,81.0,17,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Levine Toilolo,7915,TE,NYG,1,4.0,0,100.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,65.3,26.5,68.5,75.0,9,0,13,25.0,3,12,0,1,66.7,8,0.0,0,118.8,1,0,25.0,3,13,9,9.0,13.0,1.63
Khari Blasingame,44889,FB,TEN,1,0.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,50.7,,62.5,0.0,0,0,5,0.0,0,4,0,1,100.0,4,0.0,0,87.5,1,0,0.0,0,5,5,5.0,5.0,1.25
Cole Kmet,60995,TE,CHI,1,9.0,0,0.0,,0,0,0,,0,0,6,0,,,54.4,74.6,49.1,83.3,10,0,0,33.3,4,12,0,0,66.7,8,8.3,1,39.6,1,0,8.3,1,0,0,,,0.0
Jason Witten,1384,TE,LV,1,1.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,63.6,70.0,52.0,77.8,7,0,2,22.2,2,9,0,1,77.8,7,22.2,2,79.2,1,0,0.0,0,2,1,1.0,2.0,0.29
Cordarrelle Patterson,7810,HB,CHI,1,3.0,1,100.0,,0,0,0,0.0,0,1,6,0,64.7,72.7,66.2,,73.2,0.0,0,0,12,0.0,0,6,0,1,100.0,6,16.7,1,116.7,1,0,50.0,3,12,9,9.0,12.0,2.0
Royce Freeman,45747,HB,DEN,1,2.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,64.6,63.6,56.4,79.0,0.0,0,0,12,60.0,3,5,0,1,40.0,2,0.0,0,116.7,1,0,0.0,0,12,10,10.0,12.0,6.0
Nick Chubb,45783,HB,CLV,1,7.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,21.3,58.4,83.3,66.2,0.0,0,0,6,29.2,7,24,0,1,66.7,16,4.2,1,91.7,1,0,29.2,7,6,-1,-1.0,6.0,0.38
Mecole Hardman,42683,WR,KC,1,-4.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,70.0,64.0,,64.3,0.0,0,0,6,0.0,0,12,0,1,91.7,11,50.0,6,91.7,1,0,41.7,5,6,10,10.0,6.0,0.55
Tyrie Cleveland,42134,WR,DEN,1,-3.0,1,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,75.2,,71.8,0.0,0,0,7,0.0,0,4,0,1,100.0,4,25.0,1,95.8,1,0,75.0,3,7,10,10.0,7.0,1.75
Irv Smith Jr.,42060,TE,MIN,1,12.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,61.8,23.0,61.5,89.5,17,0,11,15.8,3,19,0,1,84.2,16,10.5,2,112.5,1,0,0.0,0,11,-1,-1.0,11.0,0.69
Tyler Eifert,7802,TE,JAX,1,1.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,50.8,59.6,49.2,50.0,10,0,8,20.0,4,20,0,1,80.0,16,45.0,9,100.0,1,0,0.0,0,8,7,7.0,8.0,0.5
Devin Duvernay,40006,WR,BLT,1,-2.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,67.8,74.1,,72.1,0.0,0,0,12,0.0,0,4,0,1,100.0,4,25.0,1,116.7,1,0,75.0,3,12,14,14.0,12.0,3.0
Jalen Guyton,34164,WR,LAC,1,14.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,54.3,,57.4,0.0,0,0,16,0.0,0,25,1,1,92.0,23,32.0,8,118.8,1,0,68.0,17,16,2,2.0,16.0,0.7
