player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Tyrie Cleveland,42134,WR,DEN,1,27.0,0,0.0,,0,0,0,,0,0,10,0,,,61.0,,55.3,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,100.0,6,0,0,,,0.0
Chase Claypool,42312,WR,PIT,1,-4.0,0,100.0,,0,0,0,0.0,0,0,25,1,68.3,13.3,43.5,,46.2,2.7,1,0,-2,0.0,0,37,0,1,89.2,33,37.8,14,79.2,1,0,59.5,22,-2,2,2.0,-2.0,-0.06
Jason Huntley,45693,HB,PHI,1,0.0,0,0.0,,0,0,0,,0,0,24,0,,69.0,53.2,,55.6,0.0,0,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Ito Smith,45932,HB,ATL,1,2.0,0,0.0,,0,0,0,,0,0,2,0,,,57.3,,57.2,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,66.7,2,0,0,,,0.0
Jace Sternberger,47081,TE,GB,1,0.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,68.8,72.2,73.4,71.4,5,0,3,14.3,1,7,0,1,85.7,6,14.3,1,118.8,1,1,14.3,1,3,3,3.0,3.0,0.5
Isaac Nauta,47119,TE,DET,1,3.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,69.6,,58.8,100.0,2,0,3,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,0.0,0,3,0,0.0,3.0,1.5
Ryan Izzo,47327,TE,NE,1,1.0,1,100.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,58.7,2.3,64.5,33.3,4,0,8,8.3,1,12,0,1,83.3,10,66.7,8,100.0,1,0,0.0,0,8,7,7.0,8.0,0.8
Van Jefferson,47447,WR,LA,1,14.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,61.2,79.6,,74.6,0.0,0,0,14,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,100.0,3,14,0,0.0,14.0,4.67
James Washington,47792,WR,PIT,1,7.0,0,0.0,,0,0,0,,0,0,25,0,,,51.1,,51.5,0.0,0,0,0,0.0,0,12,0,0,100.0,12,33.3,4,39.6,1,0,66.7,8,0,0,,,0.0
Collin Johnson,47808,WR,JAX,1,10.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,71.5,,65.6,0.0,0,0,13,0.0,0,10,0,1,90.0,9,60.0,6,118.8,1,0,40.0,4,13,3,3.0,13.0,1.44
Cam Sims,47908,WR,WAS,1,19.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,57.6,,57.1,0.0,0,0,22,0.0,0,28,0,1,89.3,25,39.3,11,118.8,1,0,60.7,17,22,3,3.0,22.0,0.88
Hakeem Butler,47928,TE,PHI,1,8.0,0,0.0,0.0,0,1,0,,0,0,24,0,,,57.2,,59.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
Jeff Smith,48055,WR,NYJ,1,18.0,0,0.0,,0,0,0,,0,0,22,0,,,55.5,,55.7,0.0,0,1,0,0.0,0,8,0,0,75.0,6,12.5,1,0.0,1,0,87.5,7,0,0,,,0.0
Anthony McFarland Jr.,57289,HB,PIT,1,-3.0,0,0.0,0.0,0,1,0,,0,0,25,0,,61.9,62.4,,55.2,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,50.0,2,0,0,,,0.0
Dalton Keene,61068,TE,NE,1,6.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,55.9,,52.8,23.5,4,0,8,0.0,0,17,0,1,88.2,15,64.7,11,100.0,1,0,11.8,2,8,2,2.0,8.0,0.53
Brandon Zylstra,66438,WR,CAR,1,-1.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,65.3,77.3,,75.5,0.0,0,0,4,0.0,0,2,0,1,100.0,2,0.0,0,83.3,1,0,100.0,2,4,5,5.0,4.0,2.0
Tanner Hudson,66924,TE,TB,1,10.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,87.3,,89.4,100.0,2,0,12,0.0,0,2,0,1,100.0,2,0.0,0,116.7,1,0,0.0,0,12,2,2.0,12.0,6.0
Antonio Gibson,78050,HB,WAS,1,-1.0,0,0.0,,0,0,0,100.0,1,0,32,0,27.9,77.1,81.6,0.0,32.6,0.0,0,0,0,11.1,1,9,0,0,88.9,8,0.0,0,39.6,1,0,33.3,3,0,0,,,0.0
Donald Parham,91014,TE,LAC,1,24.0,0,100.0,100.0,1,1,0,0.0,0,1,27,0,64.7,61.2,76.9,74.7,86.6,66.7,6,0,22,33.3,3,9,0,1,66.7,6,22.2,2,158.3,1,1,0.0,0,22,0,0.0,22.0,3.67
Jason Witten,1384,TE,LV,1,3.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,36.3,24.9,50.5,85.7,12,0,6,28.6,4,14,0,1,71.4,10,7.1,1,91.7,1,0,7.1,1,6,3,3.0,6.0,0.6
