player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Richard Rodgers,8733,TE,PHI,1,2,0,24,24.0,0,100.0,,0,0,0.0,0,1,0,64.7,91.5,0,29,0.0,0,3,1,100.0,3,118.8,1,33.3,0,29,5,5.0,29.0,9.67,0,27.0,0,100.0,,0,0,0.0,0,1,0,68.3,90.2,0,19,28.6,2,7,1,57.1,4,158.3,1,25.0,1,19,0,0.0,19.0,4.75
Maxx Williams,9488,TE,ARZ,1,2,0,1,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,94.5,0,25,33.3,1,3,1,66.7,2,118.8,1,50.0,0,25,4,4.0,25.0,12.5,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.7,0,4,23.5,4,17,1,76.5,13,83.3,1,7.7,0,4,3,3.0,4.0,0.31
Mike Davis,9559,HB,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,54.1,0,0,35.7,5,14,0,57.1,8,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,68.3,68.1,0,8,10.0,1,10,2,90.0,9,97.9,2,22.2,0,15,19,9.5,7.5,1.67
Jesse James,9593,TE,DET,1,2,0,11,13.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.2,0,3,25.0,4,16,1,75.0,12,79.2,1,8.3,0,3,2,2.0,3.0,0.25
Ezekiel Elliott,10638,HB,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,54.7,0,0,40.0,4,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.3,0,5,0.0,0,9,1,100.0,9,87.5,1,11.1,0,5,4,4.0,5.0,0.56
Derrick Henry,10679,HB,TEN,1,2,0,31,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,-1,38.5,5,13,1,61.5,8,79.2,1,12.5,0,-1,1,1.0,-1.0,-0.13,0,-2.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
C.J. Prosise,10724,HB,HST,1,2,0,13,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,68.3,58.6,0,4,0.0,0,10,2,90.0,9,83.3,2,22.2,0,8,16,8.0,4.0,0.89
Nick Vannett,10728,TE,DEN,1,2,0,10,1.0,0,100.0,,0,0,0.0,0,2,0,68.3,89.2,0,15,10.0,1,10,2,80.0,8,116.7,2,25.0,0,24,22,11.0,12.0,3.0,0,,0,,,0,0,,0,0,0,,51.7,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Marcus Johnson,11074,WR,IND,1,2,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.5,0,50.0,50.0,1,2,0.0,0,1,0,64.7,62.9,0,14,0.0,0,15,1,93.3,14,72.9,2,14.3,0,14,0,0.0,14.0,1.0
Troymaine Pope,11473,HB,LAC,1,2,0,27,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.9,0,4,50.0,4,8,1,50.0,4,83.3,1,25.0,0,4,1,1.0,4.0,1.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.4,0,8,0.0,0,5,1,80.0,4,100.0,1,25.0,0,8,6,6.0,8.0,2.0
Mack Hollins,11873,WR,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,50.0,,0,0,0.0,0,0,0,64.7,58.1,0,9,0.0,0,6,1,66.7,4,62.5,2,50.0,0,9,4,4.0,9.0,2.25
Jamaal Williams,11889,HB,GB,1,2,0,12,3.5,0,50.0,,0,0,0.0,0,1,0,64.7,76.3,0,4,0.0,0,4,1,100.0,4,95.8,2,50.0,1,4,4,4.0,4.0,1.0,0,,0,,,0,0,,0,0,0,,51.4,0,0,11.8,2,17,0,82.4,14,0.0,0,0.0,0,0,0,,,0.0
David Moore,11981,WR,SEA,1,2,0,29,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,56.2,0,3,0.0,0,8,2,87.5,7,79.2,2,28.6,0,5,6,3.0,2.5,0.71,0,,0,,,0,0,,0,0,0,64.7,55.3,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,2,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,100.0,1,1,0.0,0,0,1,68.3,52.4,0,8,5.6,1,18,2,83.3,15,100.0,2,13.3,0,16,14,7.0,8.0,1.07
Pharaoh Brown,12247,TE,HST,1,2,0,13,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.5,1,100.0,,0,0,0.0,0,1,0,68.3,76.3,0,18,16.7,2,12,2,83.3,10,112.5,2,20.0,0,22,21,10.5,11.0,2.2
Joshua Kelley,13750,HB,LAC,1,2,0,27,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.1,0,-6,50.0,1,2,1,50.0,1,79.2,1,100.0,0,-6,0,0.0,-6.0,-6.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.1,0,10,20.0,1,5,1,80.0,4,108.3,1,25.0,0,10,8,8.0,10.0,2.5
James Robinson,22425,HB,JAX,1,2,0,15,3.0,1,100.0,,0,0,0.0,0,1,0,64.7,64.4,0,15,38.5,5,13,1,53.8,7,118.8,1,14.3,0,15,12,12.0,15.0,2.14,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.3,0,6,0.0,0,11,1,100.0,11,91.7,1,9.1,0,6,1,1.0,6.0,0.55
Patrick Laird,28219,HB,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,56.9,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,50.0,,0,0,0.0,0,0,0,64.7,57.1,0,8,0.0,0,11,1,90.9,10,60.4,2,20.0,0,8,1,1.0,8.0,0.8
Bryan Edwards,28486,WR,LV,1,2,0,23,4.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,56.5,0,1,0.0,0,5,1,100.0,5,56.3,2,40.0,0,1,0,0.0,1.0,0.2,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Quintez Cephus,29614,WR,DET,1,2,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.4,0,9,0.0,0,8,1,100.0,8,104.2,1,12.5,0,9,1,1.0,9.0,1.13
Damien Harris,35134,HB,NE,1,2,0,19,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,50.0,,0,0,0.0,0,1,0,64.7,68.1,0,11,9.1,1,11,1,90.9,10,66.7,2,20.0,0,11,6,6.0,11.0,1.1
Devin Duvernay,40006,WR,BLT,1,2,0,3,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.1,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,9,9.0,5.0,1.0,0,42.0,0,0.0,,0,0,,0,0,0,,45.4,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0
Irv Smith Jr.,42060,TE,MIN,1,2,0,18,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,70.7,0,12,0.0,0,7,1,100.0,7,116.7,1,14.3,0,12,7,7.0,12.0,1.71,0,7.0,1,100.0,,0,0,0.0,0,1,0,64.7,66.7,0,11,7.7,1,13,1,92.3,12,112.5,1,8.3,0,11,4,4.0,11.0,0.92
Andy Isabella,47448,WR,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.5,1,50.0,0.0,0,1,0.0,0,0,0,64.7,54.6,0,6,0.0,0,14,1,92.9,13,56.3,2,15.4,0,6,9,9.0,6.0,0.46
Hunter Renfrow,47509,WR,LV,1,2,0,23,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.5,0,16,0.0,0,6,1,100.0,6,118.8,1,16.7,0,16,4,4.0,16.0,2.67
Cameron Batson,47669,WR,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,1,0,68.3,71.8,0,14,0.0,0,5,2,100.0,5,110.4,2,40.0,0,21,21,10.5,10.5,4.2
Cam Sims,47908,WR,WAS,1,2,0,32,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.2,0,8,0.0,0,16,1,93.8,15,100.0,1,6.7,0,8,2,2.0,8.0,0.53,0,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.7,0,12,0.0,0,11,1,100.0,11,116.7,1,9.1,0,12,14,14.0,12.0,1.09
Cedrick Wilson Jr.,48170,WR,DAL,1,2,0,9,4.0,0,0.0,,0,0,100.0,1,0,0,28.0,39.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.2,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,2,2.0,7.0,3.5
Auden Tate,48192,WR,CIN,1,2,0,7,13.0,0,50.0,100.0,1,1,0.0,0,0,0,64.7,56.5,0,5,0.0,0,4,1,100.0,4,56.3,2,50.0,0,5,0,0.0,5.0,1.25,0,,0,,,0,0,,0,0,0,,54.1,0,0,7.7,1,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Dan Arnold,51842,TE,ARZ,1,2,0,1,10.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,74.3,0,4,0.0,0,4,1,100.0,4,122.9,1,25.0,1,4,0,0.0,4.0,1.0,0,18.0,0,0.0,0.0,0,1,,0,0,0,,42.6,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0
DeeJay Dallas,55632,HB,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,1,0,68.3,86.9,0,11,50.0,2,4,2,50.0,2,106.3,2,100.0,0,19,23,11.5,9.5,9.5
Clyde Edwards-Helaire,57279,HB,KC,1,2,0,16,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.7,0,8,31.3,5,16,1,50.0,8,100.0,1,12.5,0,8,13,13.0,8.0,1.0
J.K. Dobbins,57366,HB,BLT,1,2,0,3,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,82.3,0,6,28.6,2,7,1,71.4,5,91.7,1,20.0,0,6,9,9.0,6.0,1.2,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.9,0,9,10.0,1,10,1,90.0,9,104.2,1,11.1,0,9,14,14.0,9.0,1.0
Ronald Jones,34001,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,0.0,,0,0,100.0,1,0,0,28.0,29.0,0,0,16.7,2,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0
Andy Dalton,6187,QB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,0.0,0,16,0,0.0,0,0.0,0,,0,0,0,,,,0,-7.0,0,100.0,,0,0,0.0,0,0,0,,,0,-3,0.0,0,18,1,0.0,0,79.2,1,,0,-3,4,4.0,-3.0,
Will Dissly,30762,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.2,0,10,55.6,10,18,1,38.9,7,108.3,1,14.3,0,10,2,2.0,10.0,1.43
Jared Cook,5012,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,64.7,42.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jordan Wilkins,26618,HB,IND,1,1,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.9,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,20,20.0,15.0,5.0
La'Mical Perine,26408,HB,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
P.J. Walker,12134,QB,CAR,1,1,0,5,7.0,0,0.0,,0,0,,0,0,0,,58.4,0,0,0.0,0,18,0,5.6,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,16,0,0.0,0,0.0,0,,0,0,0,,,
Noah Brown,11993,WR,DAL,1,1,0,9,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,56.1,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,2,2.0,6.0,1.2,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Alex Armah,11948,FB,CAR,1,1,0,5,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,26.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nick Westbrook-Ikhine,47861,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eric Saubert,11929,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,53.7,0,0,33.3,3,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.9,0,3,0.0,0,8,1,87.5,7,79.2,1,14.3,0,3,1,1.0,3.0,0.43
Olabisi Johnson,47882,WR,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,5,5.0,9.0,9.0
Jeremy McNichols,11917,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,100.0,5,5,0,0.0,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.2,0,2,60.0,3,5,1,40.0,2,79.2,1,50.0,0,2,8,8.0,2.0,1.0
Samaje Perine,11869,HB,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,55.1,0,0,30.0,3,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.9,0,2,18.8,3,16,1,75.0,12,79.2,1,8.3,0,2,2,2.0,2.0,0.17
Adrian Peterson,3623,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,27.9,27.5,0,0,22.2,2,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Equanimeous St. Brown,47967,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kareem Hunt,11841,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,54.8,0,0,18.2,2,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,100.0,,0,0,0.0,0,1,0,64.7,68.0,0,10,25.0,2,8,1,62.5,5,108.3,1,20.0,0,10,8,8.0,10.0,2.0
James Proche II,48037,WR,BLT,1,1,0,3,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.3,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,8,8.0,14.0,14.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeff Smith,48055,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.8,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,0,0.0,5.0,0.83
Antonio Callaway,48101,WR,MIA,1,1,0,17,9.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,71.6,0,13,0.0,0,5,1,80.0,4,118.8,1,25.0,0,13,4,4.0,13.0,3.25,0,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Alvin Kamara,11822,HB,NO,1,1,0,20,-7.0,0,0.0,,0,0,100.0,1,0,0,27.9,26.0,0,0,40.0,2,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.3,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Zay Jones,11792,WR,LV,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,1,100.0,,0,0,0.0,0,1,0,64.7,82.7,0,18,0.0,0,2,1,100.0,2,118.8,1,50.0,0,18,18,18.0,18.0,9.0
Marcedes Lewis,2973,TE,GB,1,1,0,12,,0,,,0,0,,0,0,0,,51.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.2,0,8,28.6,2,7,1,71.4,5,100.0,1,20.0,0,8,3,3.0,8.0,1.6
Nick Keizer,66940,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,83.0,0,5,50.0,4,8,1,50.0,4,87.5,1,25.0,0,5,1,1.0,5.0,1.25
David Njoku,11784,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,57.4,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.5,0,0,28.6,2,7,0,57.1,4,39.6,1,25.0,0,0,0,,,0.0
Alex Erickson,11107,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.2,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,8,8.0,8.0,2.67
Devontae Booker,10770,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,56.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,0,0,64.7,61.1,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,3,3.0,3.0,0.6
Chris Manhertz,10211,TE,CAR,1,1,0,5,6.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.6,0,0,37.5,3,8,0,62.5,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.2,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Malcolm Brown,9902,HB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,54.1,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,66.9,0,8,36.4,4,11,1,63.6,7,100.0,1,14.3,0,8,6,6.0,8.0,1.14
Geoff Swaim,9679,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,75.3,0,0,60.0,6,10,0,40.0,4,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,89.4,0,9,60.0,3,5,1,40.0,2,104.2,1,50.0,0,9,7,7.0,9.0,4.5
Patrick Ricard,48862,FB,BLT,1,1,0,3,-3.0,1,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,8,8.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,56.9,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0
Blake Bell,9550,TE,DAL,1,1,0,9,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.4,0,13,50.0,1,2,1,50.0,1,118.8,1,100.0,0,13,0,0.0,13.0,13.0,0,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Jason Witten,1384,TE,LV,1,1,0,23,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,49.6,0,0,33.3,4,12,0,66.7,8,0.0,0,0.0,0,0,0,,,0.0
Antonio Gibson,78050,HB,WAS,1,1,0,32,-2.0,1,100.0,,0,0,0.0,0,1,0,64.7,70.6,0,10,33.3,2,6,1,66.7,4,108.3,1,25.0,0,10,12,12.0,10.0,2.5,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
De'Michael Harris,84418,WR,IND,1,1,0,14,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.5,0,1,0.0,0,6,1,100.0,6,79.2,1,16.7,0,1,4,4.0,1.0,0.17
Cam Akers,57206,HB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Deonte Harty,91470,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.2,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,5,5.0,2.0,0.67
Adam Trautman,109795,TE,NO,1,1,0,20,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,91.8,0,19,50.0,3,6,1,50.0,3,118.8,1,33.3,0,19,13,13.0,19.0,6.33,0,,0,,,0,0,,0,0,0,,51.9,0,0,36.4,4,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0
Todd Gurley II,9443,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,57.5,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,3,33.3,3,9,1,66.7,6,79.2,1,16.7,0,3,1,1.0,3.0,0.5
Keith Smith,9302,FB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,64.7,65.1,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.4,0,4,33.3,1,3,1,66.7,2,83.3,1,50.0,0,4,3,3.0,4.0,2.0
Henry Ruggs III,61102,WR,LV,1,1,0,23,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,0,0,64.7,55.5,0,5,0.0,0,10,1,100.0,10,87.5,1,10.0,0,5,6,6.0,5.0,0.5
Le'Veon Bell,7829,HB,KC,1,1,0,16,,0,,,0,0,,0,0,0,,57.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,64.7,72.7,0,11,0.0,0,6,1,100.0,6,112.5,1,16.7,0,11,10,10.0,11.0,1.83
Derek Carrier,7406,TE,LV,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,2,100.0,,0,0,0.0,0,1,0,64.7,90.6,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,18,18.0,14.0,14.0
Durham Smythe,47257,TE,MIA,1,1,0,17,7.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,66.7,2,3,0,33.3,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,
Josh Jacobs,45953,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,56.5,0,0,57.1,4,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.2,0,9,28.6,4,14,1,71.4,10,104.2,1,10.0,0,9,6,6.0,9.0,0.9
Olamide Zaccheaus,44920,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.1,0,10,0.0,0,6,1,100.0,6,108.3,1,16.7,0,10,0,0.0,10.0,1.67
