player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
J.K. Dobbins,57366,HB,BLT,1,-5.0,0,0.0,,0,0,0,100.0,1,0,3,0,27.9,74.3,63.3,73.0,35.6,0.0,0,0,0,5.6,1,18,0,0,94.4,17,27.8,5,39.6,1,0,11.1,2,0,0,,,0.0
Salvon Ahmed,57472,HB,MIA,1,-5.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,71.1,53.8,65.8,58.1,0.0,0,0,1,11.1,1,9,0,1,88.9,8,0.0,0,79.2,1,0,11.1,1,1,6,6.0,1.0,0.13
Taiwan Jones,6277,HB,BUF,1,23.0,0,0.0,,0,0,0,100.0,1,0,4,0,27.9,,36.7,,40.3,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,50.0,1,0,0,,,0.0
Kendrick Bourne,12270,WR,SF,1,13.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,59.8,,65.2,0.0,0,0,16,0.0,0,12,1,1,100.0,12,50.0,6,118.8,1,0,50.0,6,16,3,3.0,16.0,1.33
Pharaoh Brown,12247,TE,HST,1,8.0,2,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,78.7,,73.2,50.0,8,0,29,0.0,0,16,0,1,93.8,15,25.0,4,118.8,1,0,12.5,2,29,21,21.0,29.0,1.93
Austin Carr,12215,WR,NO,1,25.0,0,0.0,0.0,0,1,0,,0,0,20,0,,63.3,60.5,,55.6,0.0,0,0,0,0.0,0,4,0,0,75.0,3,50.0,2,39.6,1,0,50.0,2,0,0,,,0.0
Siran Neal,27130,CB,BUF,1,10.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,77.8,,76.9,0.0,0,0,13,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,13,3,3.0,13.0,13.0
Luke Stocker,6256,TE,ATL,1,2.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,60.9,61.4,67.0,90.0,18,0,9,45.0,9,20,0,1,45.0,9,0.0,0,104.2,1,0,0.0,0,9,7,7.0,9.0,1.0
Juwan Johnson,28305,WR,NO,1,10.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,63.0,,70.2,0.0,0,0,19,0.0,0,5,1,1,100.0,5,20.0,1,118.8,1,0,80.0,4,19,9,9.0,19.0,3.8
Bryan Edwards,28486,WR,LV,1,-6.0,2,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,61.2,,61.0,0.0,0,0,11,0.0,0,7,0,1,100.0,7,42.9,3,112.5,1,0,42.9,3,11,17,17.0,11.0,1.57
Richie James Jr.,28991,WR,SF,1,4.0,0,0.0,,0,0,0,100.0,1,0,28,0,27.9,,44.3,,45.6,0.0,0,0,0,0.0,0,24,0,0,95.8,23,37.5,9,39.6,1,0,62.5,15,0,0,,,0.0
Deon Yelder,29556,TE,KC,1,4.0,1,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,79.4,66.3,75.3,40.0,2,0,12,20.0,1,5,0,1,80.0,4,60.0,3,116.7,1,0,0.0,0,12,8,8.0,12.0,3.0
Quintez Cephus,29614,WR,DET,1,4.0,0,100.0,,0,0,0,0.0,0,0,11,0,68.3,64.0,55.2,,56.0,0.0,0,0,9,0.0,0,15,0,1,93.3,14,6.7,1,104.2,1,0,93.3,14,9,5,5.0,9.0,0.64
Jesse James,9593,TE,DET,1,15.0,0,0.0,,0,0,0,,0,0,11,0,,,45.7,68.3,53.5,83.3,5,1,0,16.7,1,6,0,0,83.3,5,0.0,0,0.0,1,0,16.7,1,0,0,,,0.0
C.J. Board,12088,WR,NYG,1,6.0,0,100.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,73.6,,71.2,0.0,0,0,16,0.0,0,6,0,1,83.3,5,16.7,1,118.8,1,0,83.3,5,16,10,10.0,16.0,3.2
Mo Alie-Cox,12078,TE,IND,1,4.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,66.0,,76.3,100.0,7,0,20,0.0,0,7,0,1,100.0,7,0.0,0,118.8,1,0,0.0,0,20,16,16.0,20.0,2.86
Dez Bryant,5549,WR,BLT,1,17.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,67.5,,66.5,0.0,0,0,8,0.0,0,10,0,1,100.0,10,10.0,1,139.6,1,1,90.0,9,8,0,0.0,8.0,0.8
LeSean McCoy,4976,HB,TB,1,2.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,48.1,37.8,57.5,0.0,0,0,5,38.5,5,13,1,1,46.2,6,0.0,0,87.5,1,0,15.4,2,5,3,3.0,5.0,0.83
Devin Duvernay,40006,WR,BLT,1,-4.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,74.1,57.1,,54.7,0.0,0,0,0,0.0,0,14,0,1,100.0,14,78.6,11,79.2,1,0,21.4,3,0,4,4.0,0.0,0.0
Isaiah Wright,40113,WR,WAS,1,26.0,0,0.0,,0,0,0,,0,0,32,0,,,46.2,,53.3,0.0,0,0,0,0.0,0,11,0,0,100.0,11,100.0,11,39.6,1,0,0.0,0,0,0,,,0.0
Zack Moss,40341,HB,BUF,1,-1.0,0,100.0,,0,0,0,0.0,0,0,4,0,68.3,74.8,70.3,79.4,56.5,0.0,0,0,0,27.8,5,18,0,1,61.1,11,16.7,3,79.2,1,0,11.1,2,0,1,1.0,0.0,0.0
David Moore,11981,WR,SEA,1,42.0,0,100.0,100.0,1,1,0,0.0,0,1,29,0,64.7,61.2,65.8,,66.5,0.0,0,0,45,0.0,0,17,0,1,100.0,17,29.4,5,118.8,1,0,70.6,12,45,3,3.0,45.0,2.65
Darrynton Evans,40692,HB,TEN,1,4.0,0,0.0,,0,0,0,,0,0,31,0,,73.2,55.8,,56.0,0.0,0,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Jeremy McNichols,11917,HB,TEN,1,4.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,60.5,74.6,59.1,0.0,0,0,6,11.1,1,9,0,1,88.9,8,11.1,1,91.7,1,0,0.0,0,6,2,2.0,6.0,0.75
Adam Shaheen,11800,TE,MIA,1,0.0,1,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,66.5,71.1,88.7,100.0,6,0,3,50.0,3,6,0,1,50.0,3,0.0,0,79.2,1,0,0.0,0,3,3,3.0,3.0,1.0
Patrick Mahomes,11765,QB,KC,1,23.0,0,0.0,0.0,0,1,0,,0,0,16,0,,80.2,51.2,,59.9,0.0,0,1,0,0.0,0,48,0,0,2.1,1,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
DeSean Jackson,4363,WR,PHI,1,41.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,75.0,,73.1,0.0,0,0,81,0.0,0,18,0,1,88.9,16,11.1,2,158.3,1,1,88.9,16,81,40,40.0,81.0,5.06
Jalen Richard,11395,HB,LV,1,4.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,66.7,62.6,43.2,55.2,6.7,1,0,4,13.3,2,15,0,1,73.3,11,0.0,0,83.3,1,0,6.7,1,4,0,0.0,4.0,0.36
LeVante Bellamy,45854,HB,DEN,1,0.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,68.2,64.6,,74.1,0.0,0,0,5,0.0,0,5,0,1,100.0,5,0.0,0,87.5,1,0,0.0,0,5,5,5.0,5.0,1.0
Ke'Shawn Vaughn,45866,HB,TB,1,1.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,76.0,75.6,77.7,54.9,0.0,0,0,7,11.1,2,18,0,1,83.3,15,5.6,1,95.8,1,0,0.0,0,7,6,6.0,7.0,0.47
Devine Ozigbo,45903,HB,JAX,1,-1.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,64.6,56.6,,55.2,10.0,1,0,3,0.0,0,10,0,1,100.0,10,0.0,0,79.2,1,0,20.0,2,3,4,4.0,3.0,0.3
Kalif Raymond,11028,WR,TEN,1,8.0,0,0.0,,0,0,0,,0,0,31,0,,,55.0,,55.7,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,75.0,3,0,0,,,0.0
Ito Smith,45932,HB,ATL,1,-1.0,0,100.0,,0,0,0,0.0,0,0,2,1,64.7,22.4,45.2,77.0,24.0,0.0,0,0,5,22.2,2,9,0,1,66.7,6,0.0,0,87.5,1,0,0.0,0,5,6,6.0,5.0,0.83
Josh Jacobs,45953,HB,LV,1,-2.0,0,0.0,,0,0,0,,0,0,23,0,,75.1,66.0,72.4,51.2,0.0,0,0,0,6.3,1,16,0,0,93.8,15,0.0,0,39.6,1,0,25.0,4,0,0,,,0.0
Mike Thomas,10840,WR,CIN,1,5.0,0,0.0,0.0,0,1,0,,0,0,7,0,,,53.4,,54.0,0.0,0,0,0,0.0,0,9,0,0,88.9,8,0.0,0,39.6,1,0,100.0,9,0,0,,,0.0
Andy Janovich,10810,FB,CLV,1,4.0,0,0.0,0.0,0,1,0,,0,0,8,0,,,54.9,65.8,58.2,0.0,0,0,0,33.3,1,3,0,0,66.7,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Seth DeValve,10772,TE,ARZ,1,33.0,0,0.0,,0,0,0,,0,0,1,0,,,41.5,,52.4,66.7,4,0,0,0.0,0,6,0,0,83.3,5,33.3,2,39.6,1,0,0.0,0,0,0,,,0.0
Drew Sample,47259,TE,CIN,1,1.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,60.6,79.2,58.0,74.3,26,0,8,42.9,15,35,1,1,48.6,17,17.1,6,139.6,1,1,8.6,3,8,7,7.0,8.0,0.47
Troy Fumagalli,47333,TE,DEN,1,20.0,0,0.0,0.0,0,1,0,,0,0,10,0,,,49.4,,50.4,62.5,5,0,0,0.0,0,8,0,0,100.0,8,37.5,3,39.6,1,0,0.0,0,0,0,,,0.0
Van Jefferson,47447,WR,LA,1,5.0,0,0.0,,0,0,0,100.0,1,0,26,0,28.0,,42.6,,44.1,0.0,0,0,0,0.0,0,9,0,0,100.0,9,22.2,2,39.6,1,0,77.8,7,0,0,,,0.0
Daniel Brown,10144,TE,NYJ,1,0.0,1,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,69.1,70.2,78.6,25.0,1,0,13,25.0,1,4,0,1,75.0,3,0.0,0,118.8,1,0,0.0,0,13,13,13.0,13.0,4.33
Michael Burton,9601,FB,NO,1,1.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,66.7,65.4,,57.8,0.0,0,0,4,0.0,0,5,0,1,100.0,5,20.0,1,83.3,1,0,40.0,2,4,3,3.0,4.0,0.8
Cameron Batson,47669,WR,TEN,1,6.0,1,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,66.6,,65.6,0.0,0,0,12,0.0,0,18,0,1,100.0,18,55.6,10,116.7,1,0,44.4,8,12,6,6.0,12.0,0.67
Taysom Hill,12112,QB,NO,1,19.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,72.4,83.1,,67.2,10.0,1,0,19,0.0,0,10,0,1,80.0,8,20.0,2,118.8,1,0,40.0,4,19,0,0.0,19.0,2.38
Blake Bell,9550,TE,DAL,1,-3.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,61.2,54.1,74.0,84.7,100.0,7,0,7,42.9,3,7,0,1,57.1,4,0.0,0,95.8,1,0,0.0,0,7,10,10.0,7.0,1.75
Dominique Dafney,62825,TE,GB,1,3.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,70.4,68.8,74.7,33.3,2,0,13,16.7,1,6,0,1,83.3,5,0.0,0,118.8,1,0,50.0,3,13,10,10.0,13.0,2.6
Nick Westbrook-Ikhine,47861,WR,TEN,1,19.0,0,100.0,100.0,1,1,0,0.0,0,1,31,0,64.7,61.2,71.0,,69.4,0.0,0,0,19,0.0,0,6,0,1,100.0,6,16.7,1,118.8,1,0,83.3,5,19,0,0.0,19.0,3.17
Ty Montgomery,9527,HB,NO,1,14.0,0,0.0,0.0,0,1,0,,0,0,20,0,,66.5,43.8,,44.4,0.0,0,0,0,0.0,0,7,0,0,100.0,7,100.0,7,39.6,1,0,0.0,0,0,0,,,0.0
Olabisi Johnson,47882,WR,MIN,1,1.0,1,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,68.4,,67.3,22.2,2,0,13,0.0,0,9,0,1,77.8,7,11.1,1,118.8,1,0,66.7,6,13,12,12.0,13.0,1.86
Tevin Coleman,9506,HB,SF,1,-7.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,66.7,50.2,,62.0,0.0,0,0,0,0.0,0,4,0,1,100.0,4,0.0,0,79.2,1,0,0.0,0,0,7,7.0,0.0,0.0
Tanner Hudson,66924,TE,TB,1,15.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,53.4,71.2,65.5,50.0,6,0,20,16.7,2,12,0,1,75.0,9,25.0,3,118.8,1,0,16.7,2,20,5,5.0,20.0,2.22
Equanimeous St. Brown,47967,WR,GB,1,26.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,79.6,,78.9,14.3,1,0,21,0.0,0,7,0,1,100.0,7,71.4,5,158.3,1,1,14.3,1,21,0,0.0,21.0,3.0
Frank Gore,2282,HB,NYJ,1,3.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,75.3,63.2,73.5,64.4,0.0,0,0,5,6.7,1,15,0,1,93.3,14,0.0,0,87.5,1,0,0.0,0,5,2,2.0,5.0,0.36
Brandon Powell,48036,WR,ATL,1,1.0,0,100.0,,0,0,0,0.0,0,0,2,1,64.7,18.4,30.8,,33.6,0.0,0,0,2,0.0,0,7,0,1,100.0,7,85.7,6,79.2,1,0,14.3,1,2,1,1.0,2.0,0.29
Tyler Johnson,48054,WR,TB,1,-1.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,59.0,,60.9,0.0,0,0,35,0.0,0,15,0,1,93.3,14,73.3,11,118.8,1,0,26.7,4,35,36,36.0,35.0,2.5
Craig Reynolds,94383,HB,JAX,1,1.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,64.6,58.5,74.4,65.3,0.0,0,0,3,50.0,1,2,0,1,50.0,1,0.0,0,79.2,1,0,0.0,0,3,2,2.0,3.0,3.0
Carlos Hyde,8692,HB,SEA,1,5.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,66.7,61.8,76.1,61.6,0.0,0,0,18,11.1,2,18,0,1,88.9,16,5.6,1,118.8,1,0,0.0,0,18,13,13.0,18.0,1.13
