player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Austin Ekeler,12164,HB,LAC,1,-5.0,1,100.0,,0,0,0,0.0,0,0,27,0,64.7,66.7,76.0,,65.7,0.0,0,0,2,0.0,0,1,0,1,100.0,1,0.0,0,79.2,1,0,0.0,0,2,7,7.0,2.0,2.0
Todd Gurley II,9443,HB,ATL,1,6.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,76.0,75.0,78.2,52.9,0.0,0,0,6,14.3,3,21,0,1,81.0,17,4.8,1,91.7,1,0,4.8,1,6,0,0.0,6.0,0.35
Olabisi Johnson,47882,WR,MIN,1,30.0,0,0.0,,0,0,0,,0,0,18,0,,,55.7,,56.0,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,100.0,6,0,0,,,0.0
Keith Smith,9302,FB,ATL,1,0.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,56.3,25.3,57.9,28.6,2,0,4,42.9,3,7,0,1,57.1,4,0.0,0,83.3,1,0,0.0,0,4,4,4.0,4.0,1.0
Taysom Hill,12112,QB,NO,1,6.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,15.4,38.0,,58.4,16.7,1,0,8,0.0,0,6,0,1,100.0,6,0.0,0,100.0,1,0,66.7,4,8,2,2.0,8.0,1.33
C.J. Board,12088,WR,NYG,1,11.0,0,0.0,,0,0,0,100.0,1,0,21,0,28.0,61.9,48.2,,45.4,0.0,0,0,0,0.0,0,18,0,0,94.4,17,5.6,1,39.6,1,0,94.4,17,0,0,,,0.0
Kerryon Johnson,34455,HB,DET,1,-1.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,68.2,59.2,74.6,70.6,0.0,0,0,3,14.3,1,7,0,1,85.7,6,0.0,0,79.2,1,0,14.3,1,3,4,4.0,3.0,0.5
Cameron Brate,9207,TE,TB,1,6.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,64.0,,75.1,33.3,1,0,3,0.0,0,3,0,1,100.0,3,66.7,2,118.8,1,1,0.0,0,3,0,0.0,3.0,1.0
Donald Parham,91014,TE,LAC,1,18.0,0,100.0,100.0,1,1,0,0.0,0,1,27,0,64.7,61.2,94.6,,90.8,0.0,0,0,19,0.0,0,1,0,1,100.0,1,0.0,0,158.3,1,1,100.0,1,19,1,1.0,19.0,19.0
Seth Roberts,9079,WR,CAR,1,10.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,61.2,67.5,,72.5,0.0,0,0,10,0.0,0,4,1,1,100.0,4,50.0,2,108.3,1,0,50.0,2,10,0,0.0,10.0,2.5
Trent Taylor,11932,WR,SF,1,5.0,0,0.0,,0,0,0,,0,0,28,0,,67.2,49.0,,50.0,0.0,0,1,0,0.0,0,32,0,0,96.9,31,71.9,23,0.0,1,0,28.1,9,0,0,,,0.0
Jordan Wilkins,26618,HB,IND,1,2.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,73.1,61.1,,76.1,0.0,0,0,16,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,0.0,0,16,14,14.0,16.0,5.33
Isaiah McKenzie,11927,WR,BUF,1,3.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,66.7,64.0,,65.5,0.0,0,0,18,0.0,0,10,0,1,100.0,10,90.0,9,118.8,1,0,10.0,1,18,15,15.0,18.0,1.8
Gabe Nabers,40117,FB,LAC,1,1.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,64.6,54.3,,65.2,0.0,0,0,5,0.0,0,1,0,1,100.0,1,0.0,0,87.5,1,0,0.0,0,5,4,4.0,5.0,5.0
Auden Tate,48192,WR,CIN,1,13.0,0,100.0,100.0,1,1,0,0.0,0,1,7,0,64.7,61.2,78.5,,74.0,0.0,0,0,15,0.0,0,10,0,1,100.0,10,10.0,1,118.8,1,0,90.0,9,15,2,2.0,15.0,1.5
Jalen Guyton,34164,WR,LAC,1,31.0,1,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,69.0,,68.6,0.0,0,0,72,0.0,0,28,0,1,89.3,25,39.3,11,158.3,1,1,60.7,17,72,41,41.0,72.0,2.88
Gerald Everett,11799,TE,LA,1,3.0,0,100.0,,0,0,0,0.0,0,0,26,1,64.7,13.3,47.4,74.3,40.3,55.6,10,0,10,16.7,3,18,0,1,83.3,15,11.1,2,108.3,1,0,33.3,6,10,7,7.0,10.0,0.67
Kaden Smith,40973,TE,NYG,1,8.0,0,100.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,63.2,28.9,66.1,69.2,9,0,10,7.7,1,13,1,1,92.3,12,23.1,3,108.3,1,0,0.0,0,10,2,2.0,10.0,0.83
Darrell Henderson,41193,HB,LA,1,-3.0,1,100.0,,0,0,0,0.0,0,1,26,0,64.7,72.5,56.5,50.5,72.9,0.0,0,0,16,25.0,2,8,0,1,75.0,6,0.0,0,118.8,1,0,0.0,0,16,19,19.0,16.0,2.67
Irv Smith Jr.,42060,TE,MIN,1,18.0,0,0.0,,0,0,0,,0,0,18,0,,,49.6,37.9,49.7,75.0,12,0,0,18.8,3,16,0,0,75.0,12,12.5,2,39.6,1,0,12.5,2,0,0,,,0.0
Jordan Thomas,42062,TE,ARZ,1,10.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,89.2,,90.2,100.0,1,0,3,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,1,0.0,0,3,0,0.0,3.0,3.0
Gabriel Davis,55410,WR,BUF,1,28.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,59.4,,59.7,0.0,0,0,26,0.0,0,20,0,1,95.0,19,75.0,15,158.3,1,1,25.0,5,26,0,0.0,26.0,1.37
Marquez Callaway,42295,WR,NO,1,11.0,1,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,73.6,,73.5,0.0,0,0,16,0.0,0,4,0,1,100.0,4,25.0,1,118.8,1,0,75.0,3,16,5,5.0,16.0,4.0
Marvin Hall,11440,WR,DET,1,44.0,0,0.0,,0,0,0,,0,0,11,0,,,56.2,,56.9,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Adrian Killins Jr.,42425,WR,PHI,1,-5.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,64.6,52.9,,59.1,0.0,0,0,2,0.0,0,3,0,1,100.0,3,66.7,2,79.2,1,0,33.3,1,2,7,7.0,2.0,0.67
Alex Erickson,11107,WR,CIN,1,4.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,69.6,53.0,,58.7,0.0,0,0,9,0.0,0,4,0,1,100.0,4,75.0,3,104.2,1,0,25.0,1,9,5,5.0,9.0,2.25
Jack Doyle,8520,TE,IND,1,11.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,56.3,70.2,62.8,53.3,8,0,12,6.7,1,15,1,1,86.7,13,40.0,6,116.7,1,0,6.7,1,12,1,1.0,12.0,0.92
Marcus Johnson,11074,WR,IND,1,25.0,0,100.0,100.0,1,1,0,0.0,0,1,14,0,64.7,61.2,65.3,,64.4,0.0,0,0,27,0.0,0,21,0,1,90.5,19,19.0,4,118.8,1,0,81.0,17,27,2,2.0,27.0,1.42
Malik Taylor,94375,WR,GB,1,1.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,58.2,,55.8,0.0,0,0,20,0.0,0,28,0,1,92.9,26,25.0,7,118.8,1,0,75.0,21,20,19,19.0,20.0,0.77
Chandler Cox,45629,FB,MIA,1,0.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,58.4,,73.5,0.0,0,0,3,0.0,0,5,0,1,100.0,5,0.0,0,79.2,1,0,0.0,0,3,3,3.0,3.0,0.6
Dontrell Hilliard,45691,HB,CLV,1,2.0,0,100.0,100.0,1,1,0,0.0,0,0,8,0,64.7,71.5,63.3,,56.4,0.0,0,0,2,0.0,0,10,0,1,100.0,10,20.0,2,79.2,1,0,0.0,0,2,0,0.0,2.0,0.2
Josh Hill,8200,TE,NO,1,3.0,0,100.0,,0,0,0,0.0,0,1,20,1,64.7,18.4,43.0,64.5,27.6,83.3,10,0,7,41.7,5,12,0,1,58.3,7,8.3,1,95.8,1,0,8.3,1,7,4,4.0,7.0,1.0
Jonathan Taylor,57488,HB,IND,1,1.0,1,100.0,,0,0,0,0.0,0,0,14,0,64.7,76.7,64.5,,62.1,0.0,0,0,11,0.0,0,12,0,1,83.3,10,25.0,3,112.5,1,0,0.0,0,11,10,10.0,11.0,1.1
Rex Burkhead,7971,HB,NE,1,3.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,74.5,60.0,77.5,56.8,0.0,0,0,5,21.4,3,14,0,1,78.6,11,0.0,0,87.5,1,0,0.0,0,5,2,2.0,5.0,0.45
Peyton Barber,10927,HB,WAS,1,1.0,0,0.0,,0,0,0,,0,0,32,0,,67.2,49.4,,59.9,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Travis Homer,45859,HB,SEA,1,5.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,71.8,52.3,36.0,64.8,0.0,0,0,3,15.4,2,13,0,1,84.6,11,15.4,2,118.8,1,1,0.0,0,3,0,0.0,3.0,0.27
Cole Kmet,60995,TE,CHI,1,12.0,0,0.0,,0,0,0,,0,0,6,0,,,56.6,69.7,55.4,50.0,3,0,0,16.7,1,6,0,0,66.7,4,33.3,2,39.6,1,0,16.7,1,0,0,,,0.0
Mike Thomas,10840,WR,CIN,1,5.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,55.3,,54.9,0.0,0,0,5,0.0,0,11,0,1,90.9,10,36.4,4,87.5,1,0,63.6,7,5,0,0.0,5.0,0.5
Gunner Olszewski,95015,WR,NE,1,11.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,68.4,74.4,,73.2,0.0,0,0,11,0.0,0,4,0,1,100.0,4,75.0,3,112.5,1,0,25.0,1,11,0,0.0,11.0,2.75
Jordan Howard,10784,HB,MIA,1,-5.0,0,100.0,,0,0,0,0.0,0,0,17,1,64.7,14.3,32.5,73.5,23.7,0.0,0,0,-3,33.3,2,6,0,1,66.7,4,16.7,1,79.2,1,0,0.0,0,-3,2,2.0,-3.0,-0.75
Foster Moreau,47043,TE,LV,1,4.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,56.8,72.0,57.5,42.9,3,0,8,28.6,2,7,0,1,71.4,5,42.9,3,100.0,1,0,14.3,1,8,4,4.0,8.0,1.6
Kenjon Barner,7963,HB,TB,1,3.0,0,0.0,,0,0,0,,0,0,30,0,,62.8,58.1,,56.3,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Cethan Carter,47149,TE,CIN,1,19.0,0,100.0,100.0,1,1,0,0.0,0,1,7,0,64.7,61.2,76.2,71.5,65.6,46.2,6,0,24,15.4,2,13,0,1,84.6,11,7.7,1,118.8,1,0,38.5,5,24,5,5.0,24.0,2.18
Jeff Wilson Jr.,29413,HB,SF,1,-2.0,2,100.0,,0,0,0,0.0,0,1,28,0,64.7,68.2,58.5,,77.6,0.0,0,0,13,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,0.0,0,13,15,15.0,13.0,4.33
Mark Ingram II,6180,HB,BLT,1,3.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,72.5,67.2,35.1,59.0,0.0,0,0,3,33.3,2,6,0,1,66.7,4,16.7,1,79.2,1,0,16.7,1,3,0,0.0,3.0,0.75
