player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Deon Yelder,29556,TE,KC,1,-2.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,64.0,70.2,55.9,57.1,4,0,6,14.3,1,7,0,1,85.7,6,14.3,1,91.7,1,0,28.6,2,6,8,8.0,6.0,1.0
Nick Gates,29476,C,NYG,1,12.0,0,0.0,,0,0,0,,0,0,21,0,,,55.3,68.2,60.0,0.0,0,0,0,97.1,34,35,0,0,2.9,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Maxx Williams,9488,TE,ARZ,1,4.0,1,100.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,82.9,75.2,90.4,63.6,7,0,42,45.5,5,11,1,1,54.5,6,18.2,2,118.8,1,0,0.0,0,42,38,38.0,42.0,7.0
Sony Michel,27589,HB,NE,1,3.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,73.6,78.7,72.4,58.5,0.0,0,0,8,10.0,1,10,0,1,90.0,9,0.0,0,100.0,1,0,0.0,0,8,5,5.0,8.0,0.89
Freddie Swain,26448,WR,SEA,1,-2.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,41.0,,47.9,0.0,0,0,3,0.0,0,12,0,1,83.3,10,33.3,4,79.2,1,0,66.7,8,3,5,5.0,3.0,0.3
Dare Ogunbowale,12329,HB,JAX,1,-1.0,1,100.0,,0,0,0,0.0,0,1,15,0,64.7,66.7,73.4,54.5,79.1,0.0,0,0,8,27.3,3,11,1,1,72.7,8,0.0,0,100.0,1,0,18.2,2,8,9,9.0,8.0,1.0
Pharaoh Brown,12247,TE,HST,1,5.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,86.8,,73.2,57.1,4,0,11,0.0,0,7,0,1,100.0,7,14.3,1,112.5,1,0,14.3,1,11,6,6.0,11.0,1.57
Darrell Daniels,12122,TE,ARZ,1,-5.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,61.2,54.6,40.1,55.6,50.0,5,0,2,60.0,6,10,0,1,40.0,4,20.0,2,79.2,1,0,0.0,0,2,7,7.0,2.0,0.5
Collin Johnson,47808,WR,JAX,1,8.0,0,100.0,100.0,1,1,0,0.0,0,0,15,0,64.7,61.2,62.4,,61.5,0.0,0,0,8,0.0,0,1,0,1,100.0,1,0.0,0,100.0,1,0,100.0,1,8,0,0.0,8.0,8.0
Marquez Valdes-Scantling,47809,WR,GB,1,30.0,0,0.0,0.0,0,1,0,,0,0,12,0,,,49.4,,49.6,0.0,0,0,0,0.0,0,31,0,0,96.8,30,41.9,13,39.6,1,0,58.1,18,0,0,,,0.0
Alex Armah,11948,FB,CAR,1,2.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,64.3,,80.6,0.0,0,0,9,0.0,0,2,0,1,100.0,2,0.0,0,104.2,1,0,0.0,0,9,7,7.0,9.0,4.5
Olabisi Johnson,47882,WR,MIN,1,35.0,0,0.0,,0,0,0,,0,0,18,0,,,62.3,,54.9,0.0,0,1,0,0.0,0,4,0,0,100.0,4,50.0,2,0.0,1,0,50.0,2,0,0,,,0.0
Ray-Ray McCloud III,47895,WR,PIT,1,-3.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,73.8,62.5,,61.3,0.0,0,0,-2,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,-2,1,1.0,-2.0,-2.0
Christian Blake,47900,WR,ATL,1,-1.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,55.0,,55.3,0.0,0,0,-1,0.0,0,12,0,1,100.0,12,0.0,0,79.2,1,0,100.0,12,-1,0,0.0,-1.0,-0.08
Isaiah McKenzie,11927,WR,BUF,1,-1.0,0,100.0,,0,0,0,0.0,0,0,4,0,70.5,65.8,65.1,,65.3,0.0,0,0,8,0.0,0,15,0,1,66.7,10,73.3,11,100.0,1,0,20.0,3,8,9,9.0,8.0,0.8
Jamal Agnew,11920,WR,DET,1,0.0,1,100.0,,0,0,0,0.0,0,1,11,0,64.7,72.8,66.3,,72.3,0.0,0,0,13,0.0,0,4,0,1,100.0,4,100.0,4,118.8,1,0,0.0,0,13,13,13.0,13.0,3.25
Jeremy McNichols,11917,HB,TEN,1,3.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,62.5,77.9,60.9,0.0,0,0,5,37.5,3,8,0,1,62.5,5,0.0,0,87.5,1,0,0.0,0,5,2,2.0,5.0,1.0
David Njoku,11784,TE,CLV,1,21.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,77.2,73.3,73.6,64.3,9,0,22,14.3,2,14,0,1,85.7,12,14.3,2,118.8,1,0,21.4,3,22,1,1.0,22.0,1.83
Tyler Johnson,48054,WR,TB,1,47.0,0,0.0,,0,0,0,,0,0,30,0,,,59.1,,54.8,0.0,0,0,0,0.0,0,5,0,0,100.0,5,40.0,2,39.6,1,0,60.0,3,0,0,,,0.0
Jalen Richard,11395,HB,LV,1,0.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,58.8,,58.8,0.0,0,0,7,0.0,0,3,0,1,100.0,3,33.3,1,95.8,1,0,33.3,1,7,7,7.0,7.0,2.33
Elijhaa Penny,11300,FB,NYG,1,2.0,1,100.0,,0,0,0,0.0,0,0,21,0,64.7,64.6,68.2,,81.8,0.0,0,0,9,0.0,0,1,0,1,100.0,1,0.0,0,104.2,1,0,0.0,0,9,7,7.0,9.0,9.0
Anthony Miller,48160,WR,CHI,1,11.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,65.7,65.2,,64.7,0.0,0,0,13,0.0,0,10,0,1,100.0,10,70.0,7,118.8,1,0,30.0,3,13,2,2.0,13.0,1.3
Breshad Perriman,9459,WR,NYJ,1,17.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,59.7,,59.9,0.0,0,0,21,0.0,0,36,0,1,97.2,35,30.6,11,118.8,1,0,69.4,25,21,4,4.0,21.0,0.6
Willie Snead IV,8999,WR,BLT,1,7.0,0,0.0,0.0,0,1,0,,0,0,3,0,,62.8,53.3,,51.6,0.0,0,0,0,0.0,0,18,0,0,88.9,16,83.3,15,39.6,1,0,16.7,3,0,0,,,0.0
Tommylee Lewis,11231,WR,NO,1,-3.0,0,0.0,,0,0,0,100.0,1,0,20,0,27.9,74.4,35.0,,40.6,0.0,0,0,0,0.0,0,3,0,0,100.0,3,33.3,1,39.6,1,0,66.7,2,0,0,,,0.0
Eric Ebron,8645,TE,PIT,1,20.0,0,0.0,,0,0,0,,0,0,25,0,,,52.9,65.9,51.9,71.4,5,0,0,14.3,1,7,0,0,85.7,6,28.6,2,39.6,1,0,0.0,0,0,0,,,0.0
Alex Erickson,11107,WR,CIN,1,30.0,0,0.0,,0,0,0,,0,0,7,0,,72.5,53.6,,52.6,0.0,0,0,0,0.0,0,10,0,0,100.0,10,90.0,9,39.6,1,0,10.0,1,0,0,,,0.0
Peyton Barber,10927,HB,WAS,1,3.0,0,0.0,,0,0,0,100.0,1,0,32,0,27.9,69.7,47.9,,30.3,0.0,0,0,0,0.0,0,8,0,0,100.0,8,0.0,0,39.6,1,0,25.0,2,0,0,,,0.0
Pharoh Cooper,10751,WR,CAR,1,10.0,0,0.0,,0,0,0,,0,0,5,0,,69.5,52.3,,56.7,0.0,0,0,0,0.0,0,3,0,0,100.0,3,66.7,2,39.6,1,0,33.3,1,0,0,,,0.0
Levine Toilolo,7915,TE,NYG,1,4.0,1,100.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,77.4,70.6,73.5,75.0,6,0,14,25.0,2,8,0,1,75.0,6,25.0,2,118.8,1,0,0.0,0,14,10,10.0,14.0,2.33
Tyler Boyd,10689,WR,CIN,1,38.0,0,0.0,0.0,0,1,0,,0,0,7,0,,,54.4,,55.1,0.0,0,0,0,0.0,0,6,0,0,100.0,6,66.7,4,39.6,1,0,33.3,2,0,0,,,0.0
Le'Veon Bell,7829,HB,KC,1,3.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,75.7,65.7,69.2,61.9,0.0,0,0,14,6.7,1,15,0,1,86.7,13,13.3,2,118.8,1,0,6.7,1,14,11,11.0,14.0,1.08
Laquon Treadwell,10657,WR,ATL,1,11.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,77.8,,74.1,0.0,0,0,14,0.0,0,4,0,1,100.0,4,0.0,0,118.8,1,0,100.0,4,14,3,3.0,14.0,3.5
Ezekiel Turner,49167,LB,ARZ,1,13.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,73.8,,90.3,0.0,0,0,26,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,26,13,13.0,26.0,26.0
Giovani Bernard,7818,HB,CIN,1,4.0,2,100.0,,0,0,0,0.0,0,1,7,0,64.7,78.5,72.6,72.4,71.8,0.0,0,0,14,14.3,1,7,0,1,85.7,6,14.3,1,158.3,1,1,14.3,1,14,10,10.0,14.0,2.33
Anthony Firkser,51837,TE,TEN,1,14.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,61.2,61.9,,61.2,7.7,1,0,20,0.0,0,13,0,1,100.0,13,76.9,10,118.8,1,0,15.4,2,20,6,6.0,20.0,1.54
Malcolm Brown,9902,HB,LA,1,-5.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,64.6,54.8,73.1,55.3,0.0,0,0,6,6.7,1,15,0,1,86.7,13,20.0,3,91.7,1,0,13.3,2,6,11,11.0,6.0,0.46
Jake Kumerow,9883,WR,BUF,1,24.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,77.6,,73.6,0.0,0,0,22,0.0,0,4,0,1,100.0,4,25.0,1,158.3,1,1,75.0,3,22,0,0.0,22.0,5.5
Eric Tomlinson,9786,TE,BLT,1,38.0,0,0.0,,0,0,0,,0,0,3,0,,,49.1,,55.0,25.0,1,0,0,0.0,0,4,1,0,100.0,4,75.0,3,39.6,1,0,0.0,0,0,0,,,0.0
James O'Shaughnessy,9606,TE,JAX,1,0.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,46.1,41.9,53.3,69.2,9,0,6,23.1,3,13,0,1,76.9,10,30.8,4,91.7,1,0,0.0,0,6,6,6.0,6.0,0.6
Cordarrelle Patterson,7810,HB,CHI,1,-5.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,69.1,58.5,,62.8,0.0,0,0,4,0.0,0,3,0,1,100.0,3,0.0,0,83.3,1,0,0.0,0,4,9,9.0,4.0,1.33
Anthony McFarland Jr.,57289,HB,PIT,1,-2.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,64.6,73.2,,74.3,0.0,0,0,9,0.0,0,5,0,1,100.0,5,0.0,0,104.2,1,0,0.0,0,9,11,11.0,9.0,1.8
J.K. Dobbins,57366,HB,BLT,1,-5.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,23.6,64.2,73.4,59.5,0.0,0,0,17,7.1,1,14,0,1,85.7,12,7.1,1,118.8,1,0,28.6,4,17,22,22.0,17.0,1.42
Lee Smith,6311,TE,BUF,1,6.0,0,0.0,,0,0,0,,0,0,4,0,64.7,61.2,67.0,58.1,72.6,75.0,9,0,0,25.0,3,12,0,0,58.3,7,8.3,1,39.6,1,0,0.0,0,0,0,,,0.0
Michael Burton,9601,FB,NO,1,3.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,71.3,,72.4,0.0,0,0,9,0.0,0,2,0,1,100.0,2,50.0,1,104.2,1,0,0.0,0,9,6,6.0,9.0,4.5
Scottie Phillips,83711,HB,HST,1,3.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,73.3,60.6,,64.4,0.0,0,0,7,0.0,0,2,0,1,100.0,2,0.0,0,95.8,1,0,0.0,0,7,4,4.0,7.0,3.5
Ke'Shawn Vaughn,45866,HB,TB,1,1.0,0,0.0,,0,0,0,100.0,1,0,30,0,27.9,65.2,53.2,78.2,26.0,0.0,0,0,0,50.0,3,6,0,0,50.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Devine Ozigbo,45903,HB,JAX,1,-4.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,84.4,79.0,78.0,0.0,0,0,4,66.7,2,3,0,1,33.3,1,33.3,1,83.3,1,0,0.0,0,4,8,8.0,4.0,4.0
Frank Gore,2282,HB,NYJ,1,4.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,78.1,59.9,,61.3,0.0,0,0,6,0.0,0,14,0,1,92.9,13,0.0,0,91.7,1,0,28.6,4,6,2,2.0,6.0,0.46
Justice Hill,45865,HB,BLT,1,1.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,59.4,,63.3,0.0,0,0,8,0.0,0,4,0,1,100.0,4,0.0,0,100.0,1,0,0.0,0,8,7,7.0,8.0,2.0
Alexander Mattison,45817,HB,MIN,1,2.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,64.6,64.3,74.6,71.8,0.0,0,0,14,20.0,1,5,0,1,80.0,4,0.0,0,118.8,1,0,20.0,1,14,12,12.0,14.0,3.5
Donald Parham,91014,TE,LAC,1,1.0,0,0.0,,0,0,0,,0,0,27,0,,,40.7,69.8,49.8,64.3,9,0,0,7.1,1,14,1,0,78.6,11,28.6,4,39.6,1,0,7.1,1,0,0,,,0.0
Foster Moreau,47043,TE,LV,1,22.0,0,100.0,100.0,1,1,0,0.0,0,1,23,0,64.7,61.2,91.4,65.9,92.0,77.8,7,0,22,11.1,1,9,0,1,88.9,8,11.1,1,118.8,1,0,11.1,1,22,0,0.0,22.0,2.75
Javon Wims,41406,WR,CHI,1,7.0,0,0.0,0.0,0,1,0,100.0,1,0,6,0,28.0,,42.2,,42.0,0.0,0,0,0,0.0,0,7,0,0,100.0,7,42.9,3,39.6,1,0,57.1,4,0,0,,,0.0
Darrell Henderson,41193,HB,LA,1,2.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,64.6,57.9,,59.0,0.0,0,0,5,0.0,0,6,0,1,100.0,6,0.0,0,87.5,1,0,33.3,2,5,3,3.0,5.0,0.83
Kaden Smith,40973,TE,NYG,1,-1.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,86.2,71.2,53.5,100.0,9,0,0,22.2,2,9,0,1,66.7,6,0.0,0,79.2,1,0,0.0,0,0,1,1.0,0.0,0.0
Devin Asiasi,40294,TE,NE,1,0.0,0,0.0,,0,0,0,100.0,1,0,19,0,28.0,,41.2,72.4,30.0,93.3,14,0,0,26.7,4,15,0,0,66.7,10,6.7,1,39.6,1,0,0.0,0,0,0,,,0.0
Drew Sample,47259,TE,CIN,1,4.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,63.1,72.5,53.6,57.1,8,0,4,14.3,2,14,0,1,85.7,12,21.4,3,83.3,1,0,21.4,3,4,0,0.0,4.0,0.33
Gabe Nabers,40117,FB,LAC,1,2.0,0,0.0,0.0,0,1,0,,0,0,27,0,,,54.9,,57.1,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,25.0,1,0,0,,,0.0
Boston Scott,39462,HB,PHI,1,-4.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,72.0,63.8,83.6,59.2,0.0,0,0,7,40.0,6,15,0,1,60.0,9,0.0,0,95.8,1,0,6.7,1,7,11,11.0,7.0,0.78
Jaylen Samuels,47297,HB,PIT,1,3.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,64.6,47.2,5.2,58.6,0.0,0,0,12,20.0,1,5,0,1,80.0,4,20.0,1,116.7,1,0,0.0,0,12,9,9.0,12.0,3.0
Jesse James,9593,TE,DET,1,0.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,64.4,63.3,66.4,81.3,13,0,11,37.5,6,16,0,1,62.5,10,18.8,3,112.5,1,0,0.0,0,11,11,11.0,11.0,1.1
