player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Patrick Ricard,48862,FB,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.5,0,50.0,,0,0,0.0,0,0,0,64.7,59.2,0,7,16.7,1,6,1,66.7,4,58.3,2,50.0,0,7,6,6.0,7.0,1.75
Jack Doyle,8520,TE,IND,1,2,0,14,3.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,50.5,0,0,0.0,0,14,0,85.7,12,39.6,1,8.3,0,0,0,,,0.0
Jaydon Mickens,11371,WR,TB,1,2,0,30,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.4,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,6,6.0,11.0,11.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,11,0.0,0,4,1,75.0,3,112.5,1,33.3,0,11,11,11.0,11.0,3.67
Darren Fells,8549,TE,HST,1,2,0,13,,0,,,0,0,,0,0,0,,47.4,0,0,13.3,2,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,2,0,68.3,87.0,0,44,12.5,2,16,2,87.5,14,158.3,2,14.3,1,57,29,14.5,28.5,4.07
Tyler Higbee,10744,TE,LA,1,2,0,26,,0,,,0,0,,0,0,0,,55.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,29.9,39.9,0,9,42.1,8,19,2,52.6,10,91.7,2,20.0,0,12,4,2.0,6.0,1.2
Jalen Guyton,34164,WR,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,40.0,0,50.0,,0,0,0.0,0,1,0,64.7,64.2,0,49,0.0,0,26,1,92.3,24,95.8,2,8.3,0,49,5,5.0,49.0,2.04
Wayne Gallman,11895,HB,NYG,1,2,0,21,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.2,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,8,8.0,3.0,3.0,0,-3.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,61.0,0,-3,25.0,1,4,1,75.0,3,79.2,1,33.3,0,-3,0,0.0,-3.0,-1.0
Braxton Berrios,47961,WR,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,32.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,43.0,0,0,0.0,0,8,0,75.0,6,39.6,2,33.3,0,0,0,,,0.0
Andre Roberts,5612,WR,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,50.0,,0,0,50.0,1,1,0,28.8,60.4,1,16,0.0,0,15,1,93.3,14,37.5,2,14.3,0,16,0,0.0,16.0,1.14
Brian Hill,11911,HB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.5,0,6,0.0,0,11,1,100.0,11,91.7,1,9.1,0,6,11,11.0,6.0,0.55
Miles Boykin,48209,WR,BLT,1,2,0,3,14.5,0,0.0,,0,0,,0,0,0,,45.8,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Chris Conley,9509,WR,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,100.0,,0,0,0.0,0,1,0,68.3,69.6,0,51,0.0,0,14,2,100.0,14,118.8,2,14.3,0,58,4,2.0,29.0,4.14
Sammy Watkins,8639,WR,KC,1,2,0,16,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.4,0,16,0.0,0,8,1,87.5,7,118.8,1,14.3,0,16,0,0.0,16.0,2.29,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Isaiah Ford,11991,WR,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,68.3,62.9,0,15,0.0,0,16,2,93.8,15,114.6,2,13.3,0,23,1,0.5,11.5,1.53
T.J. Yeldon,9469,HB,BUF,1,2,0,4,4.0,0,0.0,,0,0,100.0,1,0,0,28.0,26.1,0,0,40.0,2,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,29.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.1,0,22,18.8,3,16,1,81.3,13,158.3,1,7.7,1,22,0,0.0,22.0,1.69
Evan Engram,11778,TE,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,64.2,0,16,16.7,3,18,1,83.3,15,77.1,2,13.3,0,16,11,11.0,16.0,1.07
Keenan Allen,7857,WR,LAC,1,2,0,27,19.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.1,0,17,0.0,0,2,1,100.0,2,158.3,1,50.0,1,17,0,0.0,17.0,8.5,0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,74.8,0,12,0.0,0,4,1,100.0,4,116.7,1,25.0,0,12,0,0.0,12.0,3.0
Taysom Hill,12112,QB,NO,1,2,0,20,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.9,0,0,0.0,0,14,0,78.6,11,39.6,1,9.1,0,0,0,,,0.0
Darrell Daniels,12122,TE,ARZ,1,2,0,1,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,86.2,0,31,10.0,1,10,1,70.0,7,118.8,1,14.3,0,31,25,25.0,31.0,4.43,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.3,0,6,16.7,2,12,1,83.3,10,91.7,1,10.0,0,6,3,3.0,6.0,0.6
Drew Sample,47259,TE,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,52.4,0,0,14.3,2,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,0,9.5,1,100.0,,0,0,0.0,0,1,0,68.3,65.3,0,14,30.4,7,23,2,65.2,15,112.5,2,13.3,0,22,3,1.5,11.0,1.47
Kalif Raymond,11028,WR,TEN,1,2,0,31,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.3,0,20,0.0,0,12,1,91.7,11,118.8,1,9.1,0,20,10,10.0,20.0,1.82,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.6,0,6,0.0,0,9,1,100.0,9,91.7,1,11.1,0,6,0,0.0,6.0,0.67
Jonathan Taylor,57488,HB,IND,1,2,0,14,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.0,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,15,15.0,13.0,13.0,0,0.0,1,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,4,20.0,3,15,1,80.0,12,83.3,1,8.3,0,4,4,4.0,4.0,0.33
Kyle Rudolph,6195,TE,MIN,1,2,0,18,12.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,47.5,0,10,18.5,5,27,1,81.5,22,108.3,1,4.5,0,10,5,5.0,10.0,0.45
Zach Pascal,12303,WR,IND,1,2,0,14,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,68.3,58.8,0,14,0.0,0,26,2,88.5,23,97.9,2,8.7,0,15,19,9.5,7.5,0.65
Devin Duvernay,40006,WR,BLT,1,2,0,3,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,72.4,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,11,11.0,8.0,1.6,0,9.0,0,100.0,,0,0,0.0,0,0,0,64.7,71.4,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,0,0.0,9.0,1.8
Giovani Bernard,7818,HB,CIN,1,2,0,7,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.0,0,4,28.6,2,7,1,71.4,5,83.3,1,20.0,0,4,3,3.0,4.0,0.8,0,-2.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,44.4,4,9,0,55.6,5,39.6,1,20.0,0,0,0,,,0.0
Chad Beebe,21528,WR,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,61.9,0,11,0.0,0,15,1,100.0,15,66.7,2,13.3,0,11,5,5.0,11.0,0.73
Ezekiel Elliott,10638,HB,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,50.0,,0,0,0.0,0,1,0,64.7,62.6,1,14,11.1,2,18,1,88.9,16,33.3,2,12.5,0,14,14,14.0,14.0,0.88
Nelson Agholor,9453,WR,LV,1,2,0,23,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,56.1,0,8,0.0,0,9,1,88.9,8,100.0,1,12.5,0,8,6,6.0,8.0,1.0,0,36.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.2,0,59,0.0,0,19,1,94.7,18,158.3,1,5.6,1,59,23,23.0,59.0,3.28
Nick Boyle,9604,TE,BLT,1,2,0,3,2.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,55.2,0,2,0.0,0,6,1,100.0,6,56.3,2,33.3,0,2,0,0.0,2.0,0.33,0,,0,,,0,0,,0,0,0,,48.2,0,0,18.2,2,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0
Latavius Murray,7962,HB,NO,1,2,0,20,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.5,3,100.0,,0,0,0.0,0,2,0,68.3,89.7,0,13,20.0,2,10,2,80.0,8,114.6,2,25.0,0,23,18,9.0,11.5,2.88
Ashton Dulin,91479,WR,IND,1,1,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,27.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.6,0,34,0.0,0,3,1,100.0,3,118.8,1,33.3,0,34,7,7.0,34.0,11.33
Greg Olsen,3647,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,52.4,0,0,15.4,2,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.5,0,20,4.8,1,21,1,90.5,19,118.8,1,5.3,0,20,4,4.0,20.0,1.05
A.J. Green,6156,WR,CIN,1,1,0,7,13.0,0,0.0,,0,0,,0,0,0,,55.8,1,0,0.0,0,8,0,87.5,7,0.0,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Luke Stocker,6256,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.3,0,2,57.1,4,7,1,42.9,3,79.2,1,33.3,0,2,2,2.0,2.0,0.67
Taiwan Jones,6277,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,27.0,0,0.0,0.0,0,1,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Virgil Green,6356,TE,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.0,1,100.0,,0,0,0.0,0,1,0,64.7,84.6,0,14,42.9,3,7,1,57.1,4,118.8,1,25.0,0,14,19,19.0,14.0,3.5
Dontrelle Inman,6597,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.5,0,-2,0.0,0,23,1,95.7,22,79.2,1,4.5,0,-2,3,3.0,-2.0,-0.09
Le'Veon Bell,7829,HB,NYJ,1,1,0,22,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.8,0,7,42.1,8,19,1,57.9,11,95.8,1,9.1,0,7,4,4.0,7.0,0.64,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Vance McDonald,7836,TE,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,47.7,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.4,0,4,0.0,0,9,1,66.7,6,83.3,1,16.7,0,4,7,7.0,4.0,0.67
Kyle Juszczyk,7912,FB,SF,1,1,0,28,,0,,,0,0,,0,0,0,,56.1,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,0.0,0,1,,0,0,0,,56.3,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Kenny Stills,7926,WR,HST,1,1,0,13,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.7,0,14,0.0,0,4,1,100.0,4,118.8,1,25.0,0,14,9,9.0,14.0,3.5,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Josh Hill,8200,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.7,0,1,36.4,4,11,1,63.6,7,79.2,1,14.3,0,1,1,1.0,1.0,0.14
Demetrius Harris,8524,TE,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,47.2,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,55.4,0,9,30.0,3,10,1,70.0,7,104.2,1,14.3,0,9,1,1.0,9.0,1.29
Richard Rodgers,8733,TE,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,49.0,0,0,27.3,3,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,85.3,0,18,0.0,0,4,1,100.0,4,118.8,1,25.0,0,18,3,3.0,18.0,4.5
Duke Johnson Jr.,9510,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,57.9,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,1,0,64.7,64.7,0,11,20.0,2,10,1,80.0,8,112.5,1,12.5,0,11,11,11.0,11.0,1.38
Blake Bell,9550,TE,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,88.5,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,9,9.0,13.0,4.33
Derrick Henry,10679,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,53.2,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,100.0,,0,0,0.0,0,0,0,64.7,60.9,0,6,28.6,2,7,1,71.4,5,91.7,1,20.0,0,6,4,4.0,6.0,1.2
Kenyan Drake,10707,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,55.0,0,0,36.4,4,11,0,45.5,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,2,15.4,2,13,1,84.6,11,79.2,1,9.1,0,2,-1,-1.0,2.0,0.18
Pharoh Cooper,10751,WR,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.1,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,4,4.0,12.0,12.0
Dak Prescott,10769,QB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,0.0,0,4,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,16,0,0.0,0,0.0,0,,0,0,0,,,
Devontae Booker,10770,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.6,0,5,25.0,1,4,1,50.0,2,87.5,1,50.0,0,5,2,2.0,5.0,2.5
Temarrick Hemingway,10811,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.3,0,10,33.3,1,3,1,66.7,2,108.3,1,50.0,0,10,7,7.0,10.0,5.0
Mike Thomas,10840,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,0,1,64.7,46.4,0,6,0.0,0,10,1,90.0,9,91.7,1,11.1,0,6,-4,-4.0,6.0,0.67
David Njoku,11784,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.1,0,6,20.0,2,10,1,80.0,8,91.7,1,12.5,0,6,2,2.0,6.0,0.75
Zay Jones,11792,WR,LV,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.5,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,1,1.0,2.0,0.5
Adam Shaheen,11800,TE,MIA,1,1,0,17,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,82.3,0,3,0.0,0,4,1,100.0,4,118.8,1,25.0,1,3,3,3.0,3.0,0.75,0,,0,,,0,0,,0,0,0,,,0,0,100.0,4,4,0,0.0,0,0.0,0,,0,0,0,,,
Jeremy Sprinkle,11909,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,0.0,,0,0,100.0,1,0,0,27.9,28.1,0,0,60.0,3,5,0,40.0,2,39.6,1,50.0,0,0,0,,,0.0
Jeremy McNichols,11917,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,57.1,0,0,62.5,5,8,0,37.5,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.8,0,3,33.3,2,6,1,66.7,4,79.2,1,25.0,0,3,3,3.0,3.0,0.75
Cody Hollister,12052,WR,TEN,1,1,0,31,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.1,0,12,0.0,0,6,1,83.3,5,116.7,1,20.0,0,12,2,2.0,12.0,2.4,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,18.0,0,0.0,,0,0,,0,0,0,,49.7,1,0,9.1,1,11,0,81.8,9,0.0,1,11.1,0,0,0,,,0.0
Pharaoh Brown,12247,TE,HST,1,1,0,13,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.3,0,4,50.0,1,2,1,50.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0,0,,0,,,0,0,,0,0,0,,50.0,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Matt Breida,12271,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.8,0,31,33.3,2,6,1,66.7,4,118.8,1,25.0,0,31,33,33.0,31.0,7.75
Joshua Kelley,13750,HB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.6,0,9,0.0,0,9,1,88.9,8,104.2,1,12.5,0,9,15,15.0,9.0,1.13
Harrison Bryant,26394,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,58.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,30.0,3,10,0,70.0,7,39.6,1,14.3,0,0,0,,,0.0
Jeff Wilson Jr.,29413,HB,SF,1,1,0,28,,0,,,0,0,,0,0,0,,56.5,0,0,40.0,2,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,33.3,2,6,0,50.0,3,39.6,1,33.3,0,0,0,,,0.0
Rico Gafford,29622,WR,LV,1,1,0,23,26.0,0,0.0,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Will Dissly,30762,TE,SEA,1,1,0,29,23.0,0,100.0,,0,0,0.0,0,1,0,64.7,94.6,0,19,50.0,1,2,1,50.0,1,158.3,1,100.0,1,19,0,0.0,19.0,19.0,0,,0,,,0,0,,0,0,0,,49.7,0,0,25.0,3,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0
Jaeden Graham,31849,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,59.2,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,0,0.0,7.0,2.33
Diontae Johnson,33441,WR,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.7,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,-1,-1.0,-2.0,-2.0
J.J. Arcega-Whiteside,35014,WR,PHI,1,1,0,24,34.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,88.9,0,37,0.0,0,3,1,100.0,3,118.8,1,33.3,0,37,3,3.0,37.0,12.33,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
KeeSean Johnson,39587,WR,ARZ,1,1,0,1,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.1,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,6,6.0,5.0,5.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Isaiah Wright,40113,WR,WAS,1,1,0,32,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.3,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,-2,-2.0,3.0,1.5,0,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,32,0,93.8,30,0.0,0,0.0,0,0,0,,,0.0
Devin Singletary,40485,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,55.3,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.1,0,8,4.3,1,23,1,91.3,21,100.0,1,4.8,0,8,6,6.0,8.0,0.38
Kaden Smith,40973,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.8,0,7,42.9,3,7,1,57.1,4,95.8,1,25.0,0,7,2,2.0,7.0,1.75
Trevon Wesco,42018,TE,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5
Ian Thomas,42130,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,,0,0,100.0,1,0,0,28.0,41.7,0,0,0.0,0,17,0,100.0,17,39.6,1,5.9,0,0,0,,,0.0
Byron Pringle,42345,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.3,0,23,0.0,0,9,1,100.0,9,118.8,1,11.1,0,23,12,12.0,23.0,2.56
Chandler Cox,45629,FB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.1,0,6,25.0,1,4,1,75.0,3,91.7,1,33.3,0,6,4,4.0,6.0,2.0
