player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Austin Mack,28070,WR,NYG,1,1.0,0,100.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,74.4,,67.9,0.0,0,0,9,0.0,0,7,0,1,100.0,7,28.6,2,104.2,1,0,71.4,5,9,8,8.0,9.0,1.29
Travis Fulgham,48023,WR,PHI,1,15.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,60.4,,60.0,0.0,0,0,15,0.0,0,21,0,1,90.5,19,19.0,4,118.8,1,0,81.0,17,15,0,0.0,15.0,0.79
Tyler Johnson,48054,WR,TB,1,14.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,60.0,,60.7,0.0,0,0,16,0.0,0,15,0,1,100.0,15,40.0,6,118.8,1,0,60.0,9,16,2,2.0,16.0,1.07
Freddie Swain,26448,WR,SEA,1,54.0,0,0.0,,0,0,0,,0,0,29,0,,,55.0,,54.9,0.0,0,0,0,0.0,0,8,0,0,100.0,8,25.0,2,39.6,1,0,75.0,6,0,0,,,0.0
Jalen Reagor,61697,WR,PHI,1,15.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,61.2,59.5,,58.9,0.0,0,0,15,0.0,0,10,0,1,80.0,8,40.0,4,118.8,1,0,60.0,6,15,0,0.0,15.0,1.88
Rodney Smith,26306,HB,CAR,1,3.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,73.6,69.7,18.6,53.4,0.0,0,0,4,17.9,5,28,0,1,78.6,22,3.6,1,83.3,1,0,0.0,0,4,1,1.0,4.0,0.18
Dominique Dafney,62825,TE,GB,1,17.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,66.4,27.9,68.9,25.0,2,0,13,12.5,1,8,0,1,87.5,7,62.5,5,158.3,1,1,12.5,1,13,0,0.0,13.0,1.86
Cedrick Wilson,48170,WR,DAL,1,1.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,61.2,57.7,,57.9,0.0,0,0,3,0.0,0,5,0,1,100.0,5,60.0,3,79.2,1,0,40.0,2,3,2,2.0,3.0,0.6
Adam Trautman,109795,TE,NO,1,-3.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,75.0,72.7,51.3,52.9,9,0,5,17.6,3,17,0,1,82.4,14,29.4,5,87.5,1,0,17.6,3,5,8,8.0,5.0,0.36
Jonathan Ward,25859,FB,ARZ,1,-5.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,94.6,,90.8,0.0,0,0,11,0.0,0,1,0,1,100.0,1,100.0,1,152.1,1,1,0.0,0,11,16,16.0,11.0,11.0
Darrel Williams,13014,HB,KC,1,-5.0,2,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,66.8,72.4,77.9,0.0,0,0,2,25.0,1,4,0,1,75.0,3,0.0,0,79.2,1,0,0.0,0,2,7,7.0,2.0,0.67
Corey Clement,12253,HB,PHI,1,-3.0,1,100.0,,0,0,0,0.0,0,0,24,0,64.7,64.6,68.9,74.5,75.6,0.0,0,0,7,28.6,2,7,0,1,57.1,4,42.9,3,95.8,1,0,0.0,0,7,10,10.0,7.0,1.75
Austin Carr,12215,WR,NO,1,15.0,0,100.0,100.0,1,1,0,0.0,0,1,20,0,64.7,61.2,84.2,,80.4,0.0,0,0,11,0.0,0,5,0,1,100.0,5,40.0,2,152.1,1,1,60.0,3,11,0,0.0,11.0,2.2
Antonio Gibson,78050,HB,WAS,1,-1.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,77.3,65.7,69.2,56.2,0.0,0,0,6,7.1,1,14,0,1,92.9,13,0.0,0,91.7,1,0,14.3,2,6,7,7.0,6.0,0.46
Taysom Hill,12112,QB,NO,1,4.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,71.7,77.7,,54.3,44.4,4,0,5,0.0,0,9,0,1,88.9,8,44.4,4,87.5,1,0,0.0,0,5,1,1.0,5.0,0.63
Steven Sims,48341,WR,WAS,1,6.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,71.2,59.2,,51.9,0.0,0,0,6,0.0,0,22,0,1,100.0,22,95.5,21,91.7,1,0,4.5,1,6,0,0.0,6.0,0.27
David Moore,11981,WR,SEA,1,-3.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,57.8,,54.0,7.1,1,0,5,0.0,0,14,0,1,100.0,14,14.3,2,87.5,1,0,78.6,11,5,8,8.0,5.0,0.36
Luke Stocker,6256,TE,ATL,1,3.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,72.5,62.8,58.8,91.7,22,0,13,25.0,6,24,0,1,75.0,18,0.0,0,118.8,1,0,0.0,0,13,10,10.0,13.0,0.72
Alex Armah,11948,FB,CAR,1,0.0,0,0.0,,0,0,0,100.0,1,0,5,0,27.9,,45.2,,26.0,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Eric Saubert,11929,TE,JAX,1,4.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,74.3,,81.7,75.0,3,0,9,0.0,0,4,0,1,100.0,4,25.0,1,104.2,1,0,0.0,0,9,5,5.0,9.0,2.25
Mack Hollins,11873,WR,MIA,1,4.0,0,100.0,,0,0,0,0.0,0,0,17,1,64.7,18.4,27.9,,29.9,0.0,0,0,3,0.0,0,3,0,1,100.0,3,0.0,0,79.2,1,0,100.0,3,3,-1,-1.0,3.0,1.0
Kareem Hunt,11841,HB,CLV,1,2.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,73.6,49.6,73.7,52.3,0.0,0,0,4,9.1,2,22,0,1,90.9,20,9.1,2,83.3,1,0,27.3,6,4,2,2.0,4.0,0.2
Daniel Brown,10144,TE,NYJ,1,10.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,89.4,,78.4,0.0,0,0,18,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,100.0,1,18,8,8.0,18.0,18.0
Ashton Dulin,91479,WR,IND,1,5.0,0,0.0,,0,0,0,,0,0,14,0,,,62.5,68.5,55.5,20.0,1,0,0,20.0,1,5,0,0,80.0,4,40.0,2,39.6,1,0,40.0,2,0,0,,,0.0
Malcolm Brown,9902,HB,LA,1,-6.0,1,100.0,,0,0,0,0.0,0,0,26,0,64.7,68.2,58.0,17.8,52.8,0.0,0,0,-2,11.1,2,18,0,1,88.9,16,22.2,4,79.2,1,0,22.2,4,-2,4,4.0,-2.0,-0.13
Cam Newton,6153,QB,NE,1,12.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,80.6,74.2,,91.2,0.0,0,0,19,0.0,0,36,0,1,2.8,1,0.0,0,158.3,1,1,0.0,0,19,7,7.0,19.0,19.0
Hunter Bryant,61072,TE,DET,1,16.0,0,0.0,,0,0,0,,0,0,11,0,,,51.9,,50.2,85.7,6,0,0,0.0,0,7,0,0,85.7,6,0.0,0,39.6,1,0,14.3,1,0,0,,,0.0
James O'Shaughnessy,9606,TE,JAX,1,7.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,57.1,58.2,50.1,76.2,16,0,10,19.0,4,21,0,1,81.0,17,19.0,4,108.3,1,0,4.8,1,10,3,3.0,10.0,0.59
Jesse James,9593,TE,DET,1,-2.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,51.7,58.2,47.1,88.9,16,0,2,22.2,4,18,1,1,61.1,11,11.1,2,79.2,1,0,0.0,0,2,4,4.0,2.0,0.18
Jerick McKinnon,8731,HB,SF,1,5.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,60.2,79.9,57.0,0.0,0,0,6,33.3,3,9,0,1,66.7,6,33.3,3,91.7,1,0,0.0,0,6,1,1.0,6.0,1.0
Levine Toilolo,7915,TE,NYG,1,6.0,0,100.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,80.3,75.0,79.1,83.3,5,0,10,83.3,5,6,0,1,16.7,1,16.7,1,108.3,1,0,0.0,0,10,4,4.0,10.0,10.0
Foster Moreau,47043,TE,LV,1,0.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,55.2,69.6,59.3,33.3,1,0,7,33.3,1,3,1,1,33.3,1,33.3,1,95.8,1,0,33.3,1,7,7,7.0,7.0,7.0
Giovani Bernard,7818,HB,CIN,1,30.0,0,0.0,0.0,0,1,0,,0,0,7,0,,67.2,64.2,80.0,54.2,0.0,0,0,0,36.4,4,11,0,0,54.5,6,0.0,0,39.6,1,0,18.2,2,0,0,,,0.0
Malcolm Perry,46513,WR,MIA,1,25.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,65.7,93.1,,90.2,0.0,0,0,25,0.0,0,2,0,1,100.0,2,0.0,0,158.3,1,1,100.0,2,25,0,0.0,25.0,12.5
Tyler Eifert,7802,TE,JAX,1,10.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,52.5,51.3,56.6,34.5,10,0,10,10.3,3,29,0,1,89.7,26,58.6,17,108.3,1,0,3.4,1,10,0,0.0,10.0,0.38
Gus Edwards,46027,HB,BLT,1,0.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,74.5,79.3,,72.4,0.0,0,0,10,0.0,0,6,0,1,100.0,6,0.0,0,108.3,1,0,0.0,0,10,10,10.0,10.0,1.67
Nick Chubb,45783,HB,CLV,1,23.0,0,0.0,,0,0,0,,0,0,8,0,,75.1,80.1,77.6,52.8,0.0,0,0,0,30.8,4,13,0,0,69.2,9,7.7,1,39.6,1,0,30.8,4,0,0,,,0.0
Trayveon Williams,45775,HB,CIN,1,-7.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,69.4,76.6,76.4,59.7,0.0,0,0,3,50.0,2,4,0,1,25.0,1,25.0,1,79.2,1,0,0.0,0,3,10,10.0,3.0,3.0
Royce Freeman,45747,HB,DEN,1,0.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,66.7,66.7,81.4,52.9,0.0,0,0,1,18.5,5,27,0,1,74.1,20,0.0,0,79.2,1,0,3.7,1,1,1,1.0,1.0,0.05
Jason Huntley,45693,HB,PHI,1,-2.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,66.7,51.5,23.7,54.8,0.0,0,0,0,26.7,4,15,0,1,66.7,10,26.7,4,79.2,1,0,6.7,1,0,2,2.0,0.0,0.0
Charlie Woerner,42257,TE,SF,1,4.0,0,100.0,100.0,1,1,0,0.0,0,0,28,0,64.7,61.2,50.6,72.4,57.4,66.7,4,0,3,33.3,2,6,0,1,66.7,4,0.0,0,79.2,1,0,33.3,2,3,-1,-1.0,3.0,0.75
Lil'Jordan Humphrey,42247,WR,NO,1,15.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,62.6,,59.5,0.0,0,0,17,0.0,0,16,0,1,100.0,16,62.5,10,118.8,1,0,37.5,6,17,2,2.0,17.0,1.06
Tavon Austin,7789,WR,GB,1,-5.0,1,100.0,,0,0,0,0.0,0,0,12,0,64.7,13.5,81.9,,77.8,0.0,0,0,7,0.0,0,2,0,1,100.0,2,100.0,2,95.8,1,0,0.0,0,7,12,12.0,7.0,3.5
Kaden Smith,40973,TE,NYG,1,1.0,0,100.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,58.7,38.8,77.9,70.0,7,0,16,50.0,5,10,0,1,50.0,5,20.0,2,118.8,1,0,0.0,0,16,15,15.0,16.0,3.2
Devin Singletary,40485,HB,BUF,1,5.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,68.2,53.1,28.9,56.2,0.0,0,0,6,23.1,3,13,0,1,76.9,10,0.0,0,91.7,1,0,15.4,2,6,1,1.0,6.0,0.6
Zack Moss,40341,HB,BUF,1,2.0,2,100.0,,0,0,0,0.0,0,1,4,0,64.7,68.2,66.1,77.3,63.8,0.0,0,0,13,13.3,2,15,0,1,86.7,13,6.7,1,118.8,1,0,0.0,0,13,11,11.0,13.0,1.0
Antonio Williams,40197,HB,BUF,1,5.0,2,100.0,,0,0,0,0.0,0,1,4,0,64.7,74.5,85.3,74.1,72.6,0.0,0,0,20,16.7,2,12,0,1,83.3,10,8.3,1,118.8,1,0,0.0,0,20,15,15.0,20.0,2.0
