player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Denzel Mims,47800,WR,NYJ,1,3,0,22,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.7,1,100.0,,0,0,0.0,0,0,0,70.5,59.5,0,11,0.0,0,28,3,96.4,27,91.7,3,11.1,0,18,4,1.3,6.0,0.67
Robert Tonyan,12193,TE,GB,1,3,0,12,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.7,0,1,0.0,0,8,1,87.5,7,118.8,1,14.3,1,1,1,1.0,1.0,0.14,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.7,0,10,5.6,1,18,1,94.4,17,108.3,1,5.9,0,10,0,0.0,10.0,0.59
James Washington,47792,WR,PIT,1,3,0,25,20.0,0,0.0,0.0,0,1,,0,0,0,,52.9,0,0,0.0,0,11,0,90.9,10,39.6,2,20.0,0,0,0,,,0.0,0,40.0,0,0.0,0.0,0,1,,0,0,0,,56.6,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Phillip Lindsay,12660,HB,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.3,1,100.0,,0,0,0.0,0,0,0,70.5,65.0,0,8,10.0,1,10,3,90.0,9,79.2,3,33.3,0,7,14,4.7,2.3,0.78
KJ Hamler,61590,WR,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,50.0,,0,0,50.0,1,0,0,28.8,45.2,0,4,0.0,0,26,1,96.2,25,56.3,2,8.0,0,4,0,0.0,4.0,0.16
James Robinson,22425,HB,JAX,1,3,0,15,5.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,78.1,0,17,20.0,2,10,2,80.0,8,137.5,2,25.0,1,15,5,2.5,7.5,1.88,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.1,0,3,55.6,5,9,1,44.4,4,79.2,1,25.0,0,3,7,7.0,3.0,0.75
Rodney Smith,26306,HB,CAR,1,3,0,5,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.8,0,7,50.0,2,4,1,25.0,1,95.8,1,100.0,0,7,3,3.0,7.0,7.0,0,3.5,0,100.0,,0,0,0.0,0,0,0,68.3,61.5,0,11,8.3,1,12,2,91.7,11,102.1,2,18.2,0,17,10,5.0,8.5,1.55
K.J. Hill,28025,WR,LAC,1,3,0,27,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,79.5,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,3,3.0,9.0,9.0,0,8.5,0,100.0,,0,0,0.0,0,1,0,68.3,70.9,0,25,0.0,0,6,2,100.0,6,118.8,2,33.3,0,30,13,6.5,15.0,5.0
Juwan Johnson,28305,WR,NO,1,3,0,20,17.5,0,0.0,0.0,0,2,,0,0,0,,52.1,0,0,0.0,0,15,0,93.3,14,39.6,2,14.3,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,100.0,1,0,0,28.0,44.7,0,0,0.0,0,13,0,84.6,11,39.6,1,9.1,0,0,0,,,0.0
Michael Pittman Jr.,29049,WR,IND,1,3,0,14,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.7,0,6,0.0,0,10,1,90.0,9,91.7,1,11.1,0,6,1,1.0,6.0,0.67,0,11.5,0,50.0,,0,0,0.0,0,1,0,64.7,62.5,0,13,0.0,0,14,1,100.0,14,70.8,2,14.3,0,13,7,7.0,13.0,0.93
Jeff Wilson Jr.,29413,HB,SF,1,3,0,28,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.7,0,0.0,,0,0,,0,0,0,,51.3,0,0,9.5,2,21,0,90.5,19,39.6,3,15.8,0,0,0,,,0.0
Scott Miller,47481,WR,TB,1,3,0,30,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,70.5,72.1,0,14,0.0,0,5,3,100.0,5,94.4,3,60.0,0,20,11,3.7,6.7,4.0
Miles Sanders,40555,HB,PHI,1,2,0,24,-3.5,0,50.0,,0,0,0.0,0,1,0,64.7,66.3,0,26,50.0,11,22,1,50.0,11,95.8,2,18.2,0,26,34,34.0,26.0,2.36,0,,0,,,0,0,,0,0,0,,51.8,0,0,33.3,7,21,0,66.7,14,0.0,0,0.0,0,0,0,,,0.0
Dez Bryant,5549,WR,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,54.0,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Dion Lewis,6301,HB,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,4.5,1,100.0,,0,0,0.0,0,0,0,68.3,69.2,0,9,9.1,1,11,2,90.9,10,95.8,2,20.0,0,14,5,2.5,7.0,1.4
Keenan Allen,7857,WR,LAC,1,2,0,27,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.9,0,17,0.0,0,6,1,100.0,6,118.8,1,16.7,0,17,12,12.0,17.0,2.83,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,1,2,0,28,0.0,0,0.0,0.0,0,1,,0,0,0,,57.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,19.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.7,0,25,38.5,5,13,1,61.5,8,118.8,1,12.5,0,25,6,6.0,25.0,3.13
Jack Doyle,8520,TE,IND,1,2,0,14,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.7,0,7,0.0,0,8,1,87.5,7,95.8,1,14.3,0,7,4,4.0,7.0,1.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.2,0,7,20.0,2,10,1,80.0,8,95.8,1,12.5,0,7,2,2.0,7.0,0.88
Jerick McKinnon,8731,HB,SF,1,2,0,28,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,68.3,71.4,0,23,11.1,1,9,2,88.9,8,112.5,2,25.0,0,22,24,12.0,11.0,2.75
Trey Burton,9185,TE,IND,1,2,0,14,5.0,0,50.0,,0,0,0.0,0,1,0,64.7,67.0,0,8,0.0,0,7,1,85.7,6,60.4,2,33.3,0,8,6,6.0,8.0,1.33,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Todd Gurley II,9443,HB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,56.7,0,0,57.1,4,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,3.5,2,100.0,,0,0,0.0,0,1,0,68.3,86.5,0,10,25.0,2,8,2,75.0,6,97.9,2,33.3,0,15,8,4.0,7.5,2.5
Mike Davis,9559,HB,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,68.3,60.8,0,8,18.8,3,16,2,81.3,13,79.2,2,15.4,0,2,6,3.0,1.0,0.15
MyCole Pruitt,9576,TE,TEN,1,2,0,31,17.0,0,50.0,50.0,1,2,0.0,0,1,0,64.7,72.4,0,10,40.0,4,10,1,50.0,5,64.6,2,40.0,0,10,3,3.0,10.0,2.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,
Derrick Henry,10679,HB,TEN,1,2,0,31,-1.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,57.6,0,-1,23.1,3,13,1,69.2,9,79.2,1,11.1,0,-1,0,0.0,-1.0,-0.11,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.6,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,7,7.0,6.0,1.5
Kenyan Drake,10707,HB,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,58.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.5,0,100.0,,0,0,0.0,0,0,0,68.3,61.4,0,8,15.4,2,13,2,84.6,11,95.8,2,18.2,0,14,23,11.5,7.0,1.27
Mike Williams,11762,WR,LAC,1,2,0,27,7.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,56.6,0,8,0.0,0,7,1,100.0,7,100.0,1,14.3,0,8,1,1.0,8.0,1.14,0,13.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,65.3,0,14,0.0,0,10,1,100.0,10,118.8,1,10.0,0,14,1,1.0,14.0,1.4
Zay Jones,11792,WR,LV,1,2,0,23,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,50.0,,0,0,0.0,0,0,0,64.7,58.8,1,9,0.0,0,22,1,100.0,22,22.9,2,9.1,0,9,1,1.0,9.0,0.41
Adam Shaheen,11800,TE,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,54.7,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.5,1,50.0,0.0,0,1,50.0,1,1,0,28.9,52.7,0,15,0.0,0,8,1,100.0,8,75.0,2,25.0,0,15,15,15.0,15.0,1.88
Josh Reynolds,11872,WR,LA,1,2,0,26,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.3,0,4,0.0,0,7,1,85.7,6,83.3,1,16.7,0,4,3,3.0,4.0,0.67,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.3,0,5,0.0,0,23,1,100.0,23,87.5,1,4.3,0,5,1,1.0,5.0,0.22
Jamaal Williams,11889,HB,GB,1,2,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.5,1,100.0,,0,0,0.0,0,1,0,68.3,80.5,0,12,0.0,0,3,2,100.0,3,95.8,2,66.7,0,14,17,8.5,7.0,4.67
Chad Hansen,11896,WR,HST,1,2,0,13,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,100.0,,0,0,0.0,0,2,0,68.3,59.5,0,38,0.0,0,40,2,97.5,39,158.3,2,5.1,1,55,15,7.5,27.5,1.41
Brian Hill,11911,HB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.1,0,5,12.5,1,8,1,87.5,7,87.5,1,14.3,0,5,2,2.0,5.0,0.71
Jacob Hollister,12051,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.9,0,7,23.8,5,21,1,66.7,14,95.8,1,7.1,0,7,2,2.0,7.0,0.5
Mo Alie-Cox,12078,TE,IND,1,2,0,14,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,100.0,,0,0,0.0,0,0,0,64.7,56.2,0,4,42.9,3,7,1,57.1,4,83.3,1,25.0,0,4,2,2.0,4.0,1.0
Taysom Hill,12112,QB,NO,1,2,0,20,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,0.0,0.0,0,2,,0,0,0,27.9,28.5,0,0,0.0,0,5,0,60.0,3,39.6,2,66.7,0,0,0,,,0.0
Ross Dwelley,20994,TE,SF,1,2,0,28,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,68.3,76.0,0,19,53.3,8,15,2,46.7,7,118.8,2,28.6,0,28,20,10.0,14.0,4.0
Chad Beebe,21528,WR,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,2,0,68.3,76.9,0,12,0.0,0,9,2,100.0,9,110.4,2,22.2,0,21,7,3.5,10.5,2.33
Harrison Bryant,26394,TE,CLV,1,2,0,8,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,74.6,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,4,4.0,9.0,3.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.3,0,10,0.0,0,12,1,100.0,12,108.3,1,8.3,0,10,11,11.0,10.0,0.83
Patrick Laird,28219,HB,MIA,1,2,0,17,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.8,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,2,2.0,3.0,1.5,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.8,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,4,4.0,9.0,4.5
Kahale Warring,37213,TE,HST,1,2,0,13,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,80.7,0,23,0.0,0,9,2,100.0,9,118.8,2,22.2,0,32,6,3.0,16.0,3.56
Darrynton Evans,40692,HB,TEN,1,2,0,31,-1.0,2,100.0,,0,0,0.0,0,2,0,68.3,89.4,0,24,25.0,1,4,2,75.0,3,158.3,2,66.7,1,27,29,14.5,13.5,9.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
David Montgomery,45719,HB,CHI,1,2,0,6,4.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.8,0,16,7.1,1,14,1,92.9,13,118.8,1,7.7,0,16,17,17.0,16.0,1.23
Nick Chubb,45783,HB,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,57.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,3,100.0,,0,0,0.0,0,0,0,64.7,63.0,0,8,13.3,2,15,1,86.7,13,100.0,1,7.7,0,8,14,14.0,8.0,0.62
Ito Smith,45932,HB,ATL,1,2,0,2,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.1,0,4,20.0,1,5,1,80.0,4,83.3,1,25.0,0,4,6,6.0,4.0,1.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.0,0,5,15.0,3,20,1,85.0,17,87.5,1,5.9,0,5,6,6.0,5.0,0.29
Gus Edwards,46027,HB,BLT,1,2,0,3,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.4,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,2,2.0,2.0,1.0,0,29.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.6,0,34,20.0,2,10,1,80.0,8,118.8,1,12.5,0,34,5,5.0,34.0,4.25
Dalton Schultz,47304,TE,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,49.1,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,0,2.5,1,100.0,,0,0,0.0,0,1,0,68.3,65.8,0,12,7.7,2,26,2,92.3,24,135.4,2,8.3,1,14,9,4.5,7.0,0.58
River Cracraft,47417,WR,SF,1,2,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.5,1,100.0,100.0,1,1,0.0,0,0,0,68.3,66.5,0,8,0.0,0,10,2,100.0,10,89.6,2,20.0,0,11,2,1.0,5.5,1.1
Hunter Renfrow,47509,WR,LV,1,2,0,23,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,,0,0,0.0,0,0,0,64.7,57.6,0,4,0.0,0,5,1,100.0,5,56.3,2,40.0,0,4,0,0.0,4.0,0.8
Miles Boykin,48209,WR,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,16.5,0,50.0,,0,0,0.0,0,1,0,64.7,58.6,0,4,0.0,0,9,1,100.0,9,95.8,2,22.2,1,4,0,0.0,4.0,0.44
Tre'Quan Smith,48228,WR,NO,1,2,0,20,8.0,0,0.0,0.0,0,1,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.6,0,25,0.0,0,9,1,100.0,9,118.8,1,11.1,0,25,8,8.0,25.0,2.78
Robert Foster,48230,WR,WAS,1,2,0,32,7.0,0,0.0,,0,0,100.0,1,0,0,27.9,38.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.9,0,9,0.0,0,6,1,100.0,6,104.2,1,16.7,0,9,7,7.0,9.0,1.5
N'Keal Harry,48297,WR,NE,1,2,0,19,13.0,0,0.0,,0,0,100.0,1,0,0,28.9,46.0,0,0,0.0,0,21,0,90.5,19,39.6,1,5.3,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.9,0,12,0.0,0,5,1,100.0,5,116.7,1,20.0,0,12,4,4.0,12.0,2.4
Steven Sims,48341,WR,WAS,1,2,0,32,6.0,0,50.0,,0,0,0.0,0,1,0,64.7,66.9,0,11,0.0,0,7,1,100.0,7,66.7,2,28.6,0,11,5,5.0,11.0,1.57,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,18,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0
Keelan Cole Sr.,51593,WR,JAX,1,2,0,15,14.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,71.9,0,14,0.0,0,12,1,91.7,11,118.8,1,9.1,0,14,0,0.0,14.0,1.27,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.8,0,8,0.0,0,18,1,94.4,17,100.0,1,5.9,0,8,9,9.0,8.0,0.47
Clyde Edwards-Helaire,57279,HB,KC,1,2,0,16,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.8,0,4,0.0,0,10,1,90.0,9,83.3,1,11.1,0,4,10,10.0,4.0,0.44,0,6.0,0,0.0,,0,0,,0,0,0,,51.7,0,0,0.0,0,19,0,84.2,16,39.6,1,6.3,0,0,0,,,0.0
Salvon Ahmed,57472,HB,MIA,1,2,0,17,3.0,0,50.0,,0,0,0.0,0,0,0,64.7,60.4,0,5,33.3,1,3,1,66.7,2,56.3,2,100.0,0,5,1,1.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,53.0,0,0,30.8,4,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0
Cole Kmet,60995,TE,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,51.7,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,100.0,1,1,0.0,0,0,0,68.3,53.1,0,7,27.8,5,18,2,72.2,13,91.7,2,15.4,0,12,9,4.5,6.0,0.92
Dalton Keene,61068,TE,NE,1,2,0,19,12.0,0,50.0,0.0,0,1,0.0,0,0,1,64.7,29.0,0,2,12.5,2,16,1,75.0,12,56.3,2,16.7,0,2,1,1.0,2.0,0.17,0,,0,,,0,0,,0,0,0,,51.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Hunter Bryant,61072,TE,DET,1,2,0,11,23.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,32.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.9,0,44,0.0,0,1,1,100.0,1,118.8,1,100.0,0,44,12,12.0,44.0,44.0
Blake Bell,9550,TE,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.3,0,10,14.3,1,7,1,85.7,6,108.3,1,16.7,0,10,9,9.0,10.0,1.67
Jakob Johnson,32565,FB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,53.3,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Van Jefferson,47447,WR,LA,1,1,0,26,4.0,0,0.0,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Deon Yelder,29556,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.8,0,6,16.7,1,6,1,83.3,5,91.7,1,20.0,0,6,8,8.0,6.0,1.2
Nick Gates,29476,C,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,,0,0,100.0,8,8,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,24,24,0,0.0,0,0.0,0,,0,0,0,,,
Maxx Williams,9488,TE,ARZ,1,1,0,1,4.0,1,100.0,,0,0,0.0,0,1,0,64.7,93.9,0,42,33.3,1,3,1,66.7,2,118.8,1,50.0,0,42,38,38.0,42.0,21.0,0,,0,,,0,0,,0,0,0,,52.7,0,0,57.1,4,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0
Sony Michel,27589,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,55.3,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.5,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,5,5.0,8.0,2.0
Freddie Swain,26448,WR,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,3,0.0,0,9,1,88.9,8,79.2,1,12.5,0,3,5,5.0,3.0,0.38
Dare Ogunbowale,12329,HB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,57.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,1,0,64.7,84.2,0,8,28.6,2,7,1,71.4,5,100.0,1,20.0,0,8,9,9.0,8.0,1.6
Pharaoh Brown,12247,TE,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.2,0,11,0.0,0,7,1,100.0,7,112.5,1,14.3,0,11,6,6.0,11.0,1.57
Darrell Daniels,12122,TE,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,57.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.5,0,2,57.1,4,7,1,42.9,3,79.2,1,33.3,0,2,7,7.0,2.0,0.67
Collin Johnson,47808,WR,JAX,1,1,0,15,8.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,61.5,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,0,0.0,8.0,8.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marquez Valdes-Scantling,47809,WR,GB,1,1,0,12,30.0,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,22,0,100.0,22,0.0,0,0.0,0,0,0,,,0.0
Alex Armah,11948,FB,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,80.6,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,7,7.0,9.0,4.5
Olabisi Johnson,47882,WR,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ray-Ray McCloud III,47895,WR,PIT,1,1,0,25,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.3,0,-2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-2,1,1.0,-2.0,-2.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Christian Blake,47900,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.7,0,-1,0.0,0,9,1,100.0,9,79.2,1,11.1,0,-1,0,0.0,-1.0,-0.11
Isaiah McKenzie,11927,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,74.6,0,8,0.0,0,3,1,66.7,2,100.0,1,50.0,0,8,9,9.0,8.0,4.0
