player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Nick Westbrook-Ikhine,47861,WR,TEN,1,19.5,0,0.0,0.0,0,1,0,,0,0,31,0,,,54.3,,54.7,0.0,0,1,0,0.0,0,6,0,0,100.0,6,0.0,0,0.0,2,0,100.0,6,0,0,,,0.0
Daurice Fountain,48181,WR,IND,1,11.5,0,100.0,100.0,1,1,0,0.0,0,2,14,0,68.3,64.0,72.9,,72.1,0.0,0,0,12,0.0,0,13,0,2,100.0,13,7.7,1,114.6,2,0,92.3,12,23,0,0.0,11.5,1.77
Miles Boykin,48209,WR,BLT,1,20.0,0,50.0,,0,0,0,0.0,0,0,3,0,64.7,61.2,55.1,,55.6,0.0,0,0,8,0.0,0,33,0,1,93.9,31,9.1,3,60.4,2,0,90.9,30,8,1,1.0,8.0,0.26
Dan Arnold,51842,TE,ARZ,1,11.0,0,50.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,58.2,,61.0,41.2,7,1,11,0.0,0,17,1,1,100.0,17,35.3,6,27.1,2,0,17.6,3,11,2,2.0,11.0,0.65
D'Andre Swift,57212,HB,DET,1,-1.5,0,50.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,65.1,73.0,69.4,0.0,0,0,19,16.7,1,6,0,1,66.7,4,0.0,0,83.3,2,0,16.7,1,19,22,22.0,19.0,4.75
Anthony McFarland Jr.,57289,HB,PIT,1,-0.5,1,50.0,,0,0,0,50.0,1,0,25,0,28.8,71.1,58.0,,41.4,0.0,0,0,7,0.0,0,4,0,1,75.0,3,0.0,0,58.3,2,0,50.0,2,7,11,11.0,7.0,2.33
Jakob Johnson,32565,FB,NE,1,5.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,72.6,74.5,64.2,25.0,1,0,6,50.0,2,4,0,1,50.0,2,0.0,0,91.7,1,0,0.0,0,6,1,1.0,6.0,3.0
Darrius Shepherd,29347,WR,GB,1,35.0,0,0.0,,0,0,0,,0,0,12,0,,,55.5,,51.4,0.0,0,0,0,0.0,0,16,0,0,93.8,15,62.5,10,39.6,1,0,37.5,6,0,0,,,0.0
Cethan Carter,47149,TE,CIN,1,1.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,54.9,70.5,57.6,66.7,4,0,1,33.3,2,6,0,1,50.0,3,33.3,2,79.2,1,0,0.0,0,1,0,0.0,1.0,0.33
Tony Pollard,27126,HB,DAL,1,-3.0,0,100.0,,0,0,0,0.0,0,0,9,0,64.7,65.3,59.7,73.4,59.6,0.0,0,0,-5,25.0,1,4,0,1,75.0,3,50.0,2,79.2,1,0,0.0,0,-5,-2,-2.0,-5.0,-1.67
Jordan Wilkins,26618,HB,IND,1,-1.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,73.6,69.9,50.3,64.7,0.0,0,0,6,50.0,2,4,0,1,50.0,2,0.0,0,91.7,1,0,0.0,0,6,7,7.0,6.0,3.0
Durham Smythe,47257,TE,MIA,1,2.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,53.8,60.1,51.7,80.0,12,0,7,33.3,5,15,0,1,53.3,8,6.7,1,95.8,1,0,13.3,2,7,5,5.0,7.0,0.88
Drew Sample,47259,TE,CIN,1,-1.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,50.8,32.1,46.7,74.5,35,0,1,27.7,13,47,0,1,70.2,33,14.9,7,79.2,1,0,10.6,5,1,2,2.0,1.0,0.03
Dallas Goedert,47272,TE,PHI,1,0.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,57.0,,55.8,75.0,3,0,7,0.0,0,4,0,1,100.0,4,25.0,1,95.8,1,0,0.0,0,7,7,7.0,7.0,1.75
Noah Togiai,47282,TE,IND,1,3.0,0,0.0,,0,0,0,100.0,1,0,14,0,27.9,,43.8,69.2,31.9,25.0,1,0,0,25.0,1,4,0,0,75.0,3,50.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Luke Stocker,6256,TE,ATL,1,2.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,61.0,61.7,55.4,93.3,14,0,6,66.7,10,15,0,1,33.3,5,6.7,1,91.7,1,0,0.0,0,6,4,4.0,6.0,1.2
Freddie Swain,26448,WR,SEA,1,5.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,58.6,,58.4,7.4,2,0,13,0.0,0,27,0,1,85.2,23,37.0,10,118.8,1,0,55.6,15,13,8,8.0,13.0,0.57
Ryan Izzo,47327,TE,NE,1,10.0,0,0.0,,0,0,0,100.0,1,0,19,0,27.9,,40.3,73.9,38.5,33.3,6,0,0,38.9,7,18,0,0,61.1,11,44.4,8,39.6,1,0,22.2,4,0,0,,,0.0
KhaDarel Hodge,26104,WR,CLV,1,33.0,0,0.0,0.0,0,1,0,,0,0,8,0,,,57.8,,53.8,0.0,0,0,0,0.0,0,13,0,0,100.0,13,15.4,2,39.6,1,0,84.6,11,0,0,,,0.0
Van Jefferson,47447,WR,LA,1,9.0,0,0.0,0.0,0,1,0,,0,0,26,1,,,53.8,,56.1,0.0,0,1,0,0.0,0,5,0,0,100.0,5,40.0,2,0.0,1,0,60.0,3,0,0,,,0.0
JaMycal Hasty,25582,HB,SF,1,5.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,66.7,65.0,,61.0,0.0,0,0,9,0.0,0,1,0,1,100.0,1,100.0,1,104.2,1,0,0.0,0,9,4,4.0,9.0,9.0
J.J. Taylor,25512,HB,NE,1,-4.0,0,0.0,,0,0,0,100.0,1,0,19,0,27.9,74.6,62.3,73.0,25.8,0.0,0,0,0,50.0,1,2,0,0,50.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Chad Beebe,21528,WR,MIN,1,5.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,68.4,55.0,,55.7,0.0,0,0,7,0.0,0,13,0,1,84.6,11,76.9,10,95.8,1,0,23.1,3,7,2,2.0,7.0,0.64
Taysom Hill,12112,QB,NO,1,-3.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,13.9,31.1,,56.6,0.0,0,0,1,0.0,0,7,1,1,57.1,4,57.1,4,79.2,1,0,28.6,2,1,4,4.0,1.0,0.25
David Moore,11981,WR,SEA,1,-4.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,71.5,55.8,62.3,52.4,0.0,0,0,2,5.6,1,18,0,1,94.4,17,38.9,7,79.2,1,0,61.1,11,2,6,6.0,2.0,0.12
Darwin Thompson,83791,HB,KC,1,-1.0,0,0.0,0.0,0,1,0,,0,0,16,0,,13.4,34.6,,56.2,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Trent Taylor,11932,WR,SF,1,4.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,59.0,,60.0,0.0,0,0,20,0.0,0,19,1,1,89.5,17,63.2,12,118.8,1,0,36.8,7,20,16,16.0,20.0,1.18
Mark Ingram II,6180,HB,BLT,1,-5.0,0,0.0,0.0,0,1,0,,0,0,3,0,28.0,71.4,52.4,,29.2,0.0,0,0,0,0.0,0,9,0,0,77.8,7,11.1,1,39.6,1,0,11.1,1,0,0,,,0.0
Jeremy McNichols,11917,HB,TEN,1,3.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,63.6,81.3,60.0,0.0,0,0,5,50.0,4,8,0,1,50.0,4,12.5,1,87.5,1,0,12.5,1,5,2,2.0,5.0,1.25
Jake Butt,11900,TE,DEN,1,4.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,61.2,53.1,72.4,51.6,76.9,10,0,5,15.4,2,13,0,1,69.2,9,15.4,2,87.5,1,0,7.7,1,5,1,1.0,5.0,0.56
Jamaal Williams,11889,HB,GB,1,0.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,71.1,54.7,18.3,57.5,8.3,1,0,3,16.7,2,12,0,1,83.3,10,8.3,1,79.2,1,0,0.0,0,3,3,3.0,3.0,0.3
Dede Westbrook,11865,WR,JAX,1,4.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,68.4,53.7,,54.2,0.0,0,0,4,0.0,0,13,0,1,84.6,11,53.8,7,83.3,1,0,46.2,6,4,0,0.0,4.0,0.36
Mike Williams,11762,WR,LAC,1,15.0,0,100.0,,0,0,0,0.0,0,1,27,0,68.3,64.0,73.0,,69.7,0.0,0,0,17,0.0,0,24,1,1,95.8,23,20.8,5,118.8,1,0,79.2,19,17,2,2.0,17.0,0.74
C.J. Ham,11347,FB,MIN,1,3.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,61.8,76.3,65.2,0.0,0,0,11,33.3,4,12,0,1,66.7,8,0.0,0,112.5,1,0,16.7,2,11,8,8.0,11.0,1.38
Peyton Barber,10927,HB,WAS,1,0.0,0,0.0,,0,0,0,,0,0,32,0,,67.2,51.0,,57.0,0.0,0,0,0,0.0,0,3,0,0,66.7,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Adrian Peterson,3623,HB,DET,1,-4.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,77.8,52.8,81.8,64.0,0.0,0,0,10,25.0,4,16,0,1,75.0,12,6.3,1,108.3,1,0,0.0,0,10,14,14.0,10.0,0.83
Damion Ratley,48182,WR,NYG,1,23.0,0,100.0,,0,0,0,0.0,0,1,21,1,64.7,18.4,45.9,,47.0,0.0,0,0,29,0.0,0,14,0,1,100.0,14,0.0,0,118.8,1,0,100.0,14,29,6,6.0,29.0,2.07
Jakeem Grant,10820,WR,MIA,1,13.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,72.1,91.9,,80.9,50.0,1,0,19,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,50.0,1,19,6,6.0,19.0,9.5
Diontae Spencer,91248,WR,DEN,1,7.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,70.3,58.7,,59.1,0.0,0,0,7,0.0,0,2,0,1,50.0,1,100.0,2,95.8,1,0,0.0,0,7,0,0.0,7.0,7.0
Andy Janovich,10810,FB,CLV,1,1.0,1,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,57.6,79.8,71.9,0.0,0,0,13,40.0,2,5,0,1,60.0,3,0.0,0,118.8,1,0,20.0,1,13,12,12.0,13.0,4.33
Demarcus Robinson,10760,WR,KC,1,20.0,0,0.0,,0,0,0,,0,0,16,0,,,50.2,,50.1,3.4,1,0,0,0.0,0,29,0,0,100.0,29,3.4,1,39.6,1,0,93.1,27,0,0,,,0.0
Kenyan Drake,10707,HB,ARZ,1,2.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,76.7,67.9,80.9,54.7,0.0,0,0,6,20.8,5,24,0,1,79.2,19,0.0,0,91.7,1,0,0.0,0,6,4,4.0,6.0,0.32
Malcolm Brown,9902,HB,LA,1,1.0,0,0.0,,0,0,0,,0,0,26,0,,71.4,58.2,84.0,51.0,0.0,0,0,0,20.8,5,24,0,0,70.8,17,20.8,5,39.6,1,0,8.3,2,0,0,,,0.0
Nick Boyle,9604,TE,BLT,1,13.0,0,100.0,100.0,1,1,0,0.0,0,1,3,0,68.3,64.0,76.7,74.7,74.3,72.7,8,0,5,27.3,3,11,1,1,63.6,7,18.2,2,127.1,1,1,0.0,0,5,0,0.0,5.0,0.71
Blake Bell,9550,TE,DAL,1,-1.0,0,0.0,,0,0,0,,0,0,9,0,,,48.1,76.8,50.3,80.0,12,0,0,46.7,7,15,0,0,53.3,8,20.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Todd Gurley II,9443,HB,ATL,1,2.0,0,100.0,,0,0,0,0.0,0,0,2,1,64.7,23.3,54.7,66.4,26.0,0.0,0,0,2,30.0,6,20,0,1,65.0,13,0.0,0,79.2,1,0,0.0,0,2,0,0.0,2.0,0.15
Ryan Fitzpatrick,2467,QB,MIA,1,-6.0,0,100.0,,0,0,0,0.0,0,0,17,0,,77.8,91.5,,,0.0,0,0,0,0.0,0,28,1,1,0.0,0,0.0,0,79.2,1,0,0.0,0,0,6,6.0,0.0,
Keith Smith,9302,FB,ATL,1,3.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,57.9,80.4,60.0,0.0,0,0,3,41.7,5,12,0,1,58.3,7,0.0,0,79.2,1,0,0.0,0,3,0,0.0,3.0,0.43
Ashton Dulin,91479,WR,IND,1,2.0,0,0.0,,0,0,0,,0,0,14,0,,62.8,58.1,,58.4,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Carlos Hyde,8692,HB,SEA,1,0.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,69.4,60.4,3.1,64.2,0.0,0,0,11,0.0,0,11,0,1,72.7,8,18.2,2,112.5,1,0,0.0,0,11,11,11.0,11.0,1.38
Frank Gore,2282,HB,NYJ,1,3.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,75.7,65.9,65.8,58.6,0.0,0,0,5,9.1,1,11,0,1,90.9,10,0.0,0,87.5,1,0,0.0,0,5,2,2.0,5.0,0.5
Latavius Murray,7962,HB,NO,1,3.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,74.5,73.6,72.7,60.9,0.0,0,0,7,25.0,2,8,0,1,62.5,5,0.0,0,95.8,1,0,0.0,0,7,4,4.0,7.0,1.4
Jonathan Taylor,57488,HB,IND,1,-1.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,74.9,70.3,,57.0,0.0,0,0,3,0.0,0,11,0,1,90.9,10,9.1,1,79.2,1,0,0.0,0,3,4,4.0,3.0,0.3
Kyle Juszczyk,7912,FB,SF,1,4.0,0,100.0,,0,0,0,0.0,0,0,28,0,64.7,61.2,47.9,76.9,54.1,20.0,3,0,7,20.0,3,15,0,1,80.0,12,6.7,1,95.8,1,0,13.3,2,7,3,3.0,7.0,0.58
Eric Fisher,7783,T,KC,1,1.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,88.7,86.7,90.4,0.0,0,0,2,98.0,48,49,0,1,2.0,1,0.0,0,118.8,1,1,0.0,0,2,1,1.0,2.0,2.0
Mohamed Sanu,7084,WR,SF,1,5.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,68.9,,68.5,0.0,0,0,9,0.0,0,6,0,1,83.3,5,16.7,1,104.2,1,0,83.3,5,9,4,4.0,9.0,1.8
Ryan Tannehill,7014,QB,TEN,1,-6.0,0,100.0,,0,0,0,0.0,0,0,31,1,,29.1,60.4,,58.9,0.0,0,0,0,0.0,0,41,0,1,2.4,1,0.0,0,79.2,1,0,0.0,0,0,6,6.0,0.0,0.0
Virgil Green,6356,TE,LAC,1,22.0,0,0.0,,0,0,0,,0,0,27,0,,,67.5,74.2,57.3,80.0,4,0,0,60.0,3,5,1,0,40.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Javon Wims,41406,WR,CHI,1,21.0,0,0.0,,0,0,0,,0,0,6,0,,,51.2,,53.0,0.0,0,0,0,0.0,0,14,0,0,85.7,12,14.3,2,39.6,1,0,85.7,12,0,0,,,0.0
Boston Scott,39462,HB,PHI,1,-6.0,0,0.0,,0,0,0,,0,0,24,0,,67.2,59.3,71.3,53.9,0.0,0,0,0,22.2,2,9,0,0,77.8,7,0.0,0,39.6,1,0,11.1,1,0,0,,,0.0
Cullen Gillaspia,38844,HB,HST,1,-2.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,61.6,,65.9,0.0,0,0,6,0.0,0,1,0,1,100.0,1,0.0,0,91.7,1,0,0.0,0,6,8,8.0,6.0,6.0
Lee Smith,6311,TE,BUF,1,5.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,89.6,,90.5,100.0,1,0,1,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,1,0.0,0,1,0,0.0,1.0,1.0
Nick Chubb,45783,HB,CLV,1,1.0,0,100.0,100.0,1,1,0,0.0,0,0,8,0,64.7,77.3,60.5,72.4,56.3,0.0,0,0,2,7.7,1,13,0,1,92.3,12,0.0,0,79.2,1,0,30.8,4,2,1,1.0,2.0,0.17
Anthony Sherman,6288,FB,KC,1,-3.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,64.6,72.9,75.1,90.5,20.0,1,0,5,40.0,2,5,0,1,60.0,3,0.0,0,127.1,1,1,0.0,0,5,8,8.0,5.0,1.67
Travis Homer,45859,HB,SEA,1,2.0,0,0.0,,0,0,0,,0,0,29,0,,67.7,64.4,25.8,53.3,0.0,0,0,0,7.7,1,13,0,0,84.6,11,0.0,0,39.6,1,0,7.7,1,0,0,,,0.0
Alec Ingold,34934,FB,LV,1,-1.0,1,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,76.1,,67.7,0.0,0,0,11,0.0,0,5,0,1,100.0,5,0.0,0,112.5,1,0,20.0,1,11,12,12.0,11.0,2.2
Ito Smith,45932,HB,ATL,1,0.0,0,0.0,,0,0,0,100.0,1,0,2,0,27.9,,39.9,,35.0,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,50.0,3,0,0,,,0.0
Kerryon Johnson,34455,HB,DET,1,1.0,2,100.0,,0,0,0,0.0,0,0,11,0,64.7,68.2,67.0,83.7,53.9,0.0,0,0,14,31.3,5,16,0,1,62.5,10,18.8,3,118.8,1,0,0.0,0,14,13,13.0,14.0,1.4
Nick Keizer,66940,TE,KC,1,9.0,0,0.0,0.0,0,1,0,,0,0,16,0,,,53.0,61.9,55.3,85.7,6,0,0,71.4,5,7,0,0,28.6,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
