player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jakob Johnson,32565,FB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Frank Gore,2282,HB,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,30.0,3,10,0,70.0,7,39.6,1,14.3,0,0,0,,,0.0
Will Dissly,30762,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,51.8,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,68.6,0,9,18.2,2,11,1,81.8,9,104.2,1,11.1,0,9,4,4.0,9.0,1.0
Tony Pollard,27126,HB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,0,0,64.7,75.3,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,8,8.0,3.0,0.75
Freddie Swain,26448,WR,SEA,1,1,0,29,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.7,0,21,0.0,0,4,1,100.0,4,158.3,1,25.0,1,21,19,19.0,21.0,5.25,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Ross Dwelley,20994,TE,SF,1,1,0,28,3.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,59.8,0,5,25.0,1,4,1,75.0,3,87.5,1,33.3,0,5,2,2.0,5.0,1.67,0,,0,,,0,0,,0,0,0,,49.4,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Nyheim Hines,48103,HB,IND,1,1,0,14,,0,,,0,0,,0,0,0,,57.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,4,0.0,0,4,1,75.0,3,83.3,1,33.3,0,4,0,0.0,4.0,1.33
Darrel Williams,13014,HB,KC,1,1,0,16,,0,,,0,0,,0,0,0,,58.8,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.2,0,12,0.0,0,7,1,85.7,6,116.7,1,16.7,0,12,10,10.0,12.0,2.0
Matt Breida,12271,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,59.7,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,64.7,59.4,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,4,4.0,2.0,0.4
Greg Ward,12258,WR,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,1,1.0,5.0,1.67
Aaron Rodgers,2241,QB,GB,1,1,0,12,-7.0,0,100.0,,0,0,0.0,0,0,0,,,0,-6,0.0,0,27,1,0.0,0,79.2,1,,0,-6,1,1.0,-6.0,,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,9,0,0.0,0,0.0,0,,0,0,0,,,
Darrell Daniels,12122,TE,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,0.0,0,1,,0,0,0,,48.3,0,0,13.3,2,15,0,86.7,13,39.6,1,7.7,0,0,0,,,0.0
Cyril Grayson,12077,WR,TB,1,1,0,30,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Alex Armah,11948,FB,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,55.5,0,14,0.0,0,7,1,100.0,7,118.8,1,14.3,0,14,8,8.0,14.0,2.0
Jamal Agnew,11920,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.6,0,0,0.0,0,5,1,100.0,5,79.2,1,20.0,0,0,4,4.0,0.0,0.0
Tarik Cohen,11874,HB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,76.3,0,15,0.0,0,8,1,100.0,8,118.8,1,12.5,0,15,19,19.0,15.0,1.88
Jakeem Grant Sr.,10820,WR,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.0,0,2,0.0,0,7,1,100.0,7,79.2,1,14.3,0,2,6,6.0,2.0,0.29
Andy Janovich,10810,FB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.3,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,1,1.0,0.0,0.0
Devontae Booker,10770,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,58.9,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,0,0,64.7,58.8,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,5,5.0,6.0,1.5
Patrick Ricard,48862,FB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Tyler Ervin,10753,HB,GB,1,1,0,12,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.1,0,4,0.0,0,15,1,86.7,13,83.3,1,7.7,0,4,0,0.0,4.0,0.31,0,,0,,,0,0,,0,0,0,64.7,57.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,55.7,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,11.1,1,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Chris Manhertz,10211,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,59.9,0,0,85.7,6,7,0,14.3,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.9,0,8,33.3,4,12,1,66.7,8,100.0,1,12.5,0,8,1,1.0,8.0,1.0
Gabe Davis,55410,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Nick Boyle,9604,TE,BLT,1,1,0,3,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,82.8,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,5,5.0,11.0,3.67,0,,0,,,0,0,,0,0,0,,48.2,0,0,6.7,1,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
Nelson Agholor,9453,WR,LV,1,1,0,23,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,100.0,,0,0,0.0,0,1,0,64.7,67.0,0,19,0.0,0,7,1,100.0,7,118.8,1,14.3,0,19,17,17.0,19.0,2.71
J.K. Dobbins,57366,HB,BLT,1,1,0,3,-1.0,1,100.0,,0,0,0.0,0,1,0,64.7,75.4,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,14,14.0,13.0,3.25,0,,0,,,0,0,,0,0,0,,53.3,0,0,9.1,1,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Ashton Dulin,91479,WR,IND,1,1,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,75.8,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,10,10.0,6.0,3.0
Cole Kmet,60995,TE,CHI,1,1,0,6,12.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.3,0,12,50.0,1,2,1,50.0,1,116.7,1,100.0,0,12,0,0.0,12.0,12.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
C.J. Goodwin,9243,S,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jerick McKinnon,8731,HB,SF,1,1,0,28,3.0,0,0.0,,0,0,,0,0,0,,56.6,1,0,33.3,2,6,0,50.0,3,0.0,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Demetrius Harris,8524,TE,CHI,1,1,0,6,26.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.6,0,0,60.0,6,10,0,40.0,4,0.0,0,0.0,0,0,0,,,0.0
Bobby Massie,7112,T,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,100.0,11,11,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,89.1,0,4,95.2,20,21,1,4.8,1,83.3,1,100.0,0,4,3,3.0,4.0,4.0
Lynn Bowden,61361,WR,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,0,0.0,-1.0,-0.33
Bruce Miller,6363,FB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,0.0,,0,0,100.0,1,0,0,27.9,33.0,0,0,33.3,2,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
Kyle Rudolph,6195,TE,MIN,1,1,0,18,25.0,0,0.0,0.0,0,1,,0,0,0,,51.4,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,49.9,0,0,15.4,2,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Jimmy Graham,5619,TE,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.7,0,18,16.7,3,18,1,83.3,15,118.8,1,6.7,0,18,3,3.0,18.0,1.2
Rob Gronkowski,5567,TE,TB,1,1,0,30,10.0,0,0.0,,0,0,,0,0,0,,55.1,1,0,25.0,1,4,0,75.0,3,0.0,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,46.9,0,0,12.5,2,16,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0
Marcus Baugh,47131,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,2,25.0,1,4,1,75.0,3,79.2,1,33.3,0,2,1,1.0,2.0,0.67
Jace Sternberger,47081,TE,GB,1,1,0,12,0.0,0,0.0,,0,0,100.0,1,0,0,25.5,28.2,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Foster Moreau,47043,TE,LV,1,1,0,23,,0,,,0,0,,0,0,0,,51.6,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,100.0,,0,0,0.0,0,1,0,64.7,84.5,0,31,9.1,1,11,1,90.9,10,118.8,1,10.0,0,31,12,12.0,31.0,3.1
Benny Snell Jr.,45954,HB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-8.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.2,0,-4,33.3,2,6,1,66.7,4,79.2,1,25.0,0,-4,4,4.0,-4.0,-1.0
Nick Chubb,45783,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.5,0,9,0.0,0,11,1,100.0,11,104.2,1,9.1,0,9,5,5.0,9.0,0.82
Greg Olsen,3647,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,64.7,53.0,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,100.0,1,0,0,27.9,36.0,1,0,7.7,1,13,0,92.3,12,0.0,1,8.3,0,0,0,,,0.0
Ty Johnson,45769,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,52.0,0,0.0,0.0,0,1,,0,0,0,,55.5,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Marcedes Lewis,2973,TE,GB,1,1,0,12,,0,,,0,0,,0,0,0,,54.0,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,68.3,78.0,0,4,0.0,0,4,1,75.0,3,83.3,1,33.3,0,4,3,3.0,4.0,1.33
