player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Marcedes Lewis,2973,TE,GB,1,5.0,0,100.0,100.0,1,1,0,0.0,0,0,12,0,64.7,61.2,78.4,75.1,47.3,100.0,18,0,6,33.3,6,18,0,1,66.7,12,0.0,0,91.7,1,0,0.0,0,6,1,1.0,6.0,0.5
Adrian Peterson,3623,HB,DET,1,-9.0,1,100.0,,0,0,0,0.0,0,1,11,0,64.7,69.4,51.2,75.7,64.8,0.0,0,0,23,16.7,2,12,0,1,75.0,9,0.0,0,118.8,1,0,8.3,1,23,32,32.0,23.0,2.56
LeSean McCoy,4976,HB,TB,1,-4.0,1,100.0,,0,0,0,0.0,0,0,30,0,64.7,69.4,74.1,81.8,68.6,0.0,0,0,3,33.3,4,12,0,1,66.7,8,0.0,0,79.2,1,0,0.0,0,3,7,7.0,3.0,0.38
Anthony Sherman,6288,FB,KC,1,12.0,0,0.0,,0,0,0,100.0,1,0,16,0,27.9,,41.1,,25.7,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Alshon Jeffery,7048,WR,PHI,1,15.0,0,100.0,100.0,1,1,0,0.0,0,0,24,0,64.7,61.2,55.0,,58.9,0.0,0,0,15,0.0,0,21,1,1,90.5,19,23.8,5,158.3,1,1,76.2,16,15,0,0.0,15.0,0.79
Cordarrelle Patterson,7810,HB,CHI,1,19.0,0,0.0,0.0,0,1,0,,0,0,6,0,,71.4,62.8,,52.8,0.0,0,0,0,0.0,0,10,0,0,100.0,10,20.0,2,39.6,1,0,0.0,0,0,0,,,0.0
Vance McDonald,7836,TE,PIT,1,-4.0,0,0.0,0.0,0,1,0,,0,0,25,0,,,47.3,69.6,49.1,88.9,8,0,0,11.1,1,9,0,0,88.9,8,11.1,1,39.6,1,0,0.0,0,0,0,,,0.0
Latavius Murray,7962,HB,NO,1,-8.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,69.4,61.7,76.0,57.0,0.0,0,0,-6,18.8,3,16,0,1,81.3,13,0.0,0,79.2,1,0,0.0,0,-6,2,2.0,-6.0,-0.46
Josh Hill,8200,TE,NO,1,-1.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,46.8,28.9,59.1,100.0,10,0,1,80.0,8,10,0,1,20.0,2,0.0,0,79.2,1,0,0.0,0,1,2,2.0,1.0,0.5
Darren Fells,8549,TE,HST,1,1.0,0,100.0,,0,0,0,0.0,0,1,13,0,64.7,61.2,71.1,71.7,58.0,65.2,15,0,15,13.0,3,23,0,1,87.0,20,30.4,7,118.8,1,0,0.0,0,15,14,14.0,15.0,0.75
Cameron Brate,9207,TE,TB,1,9.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,57.0,67.6,52.6,53.8,7,0,9,7.7,1,13,0,1,92.3,12,30.8,4,104.2,1,0,15.4,2,9,0,0.0,9.0,0.75
Blake Bell,9550,TE,DAL,1,7.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,61.2,59.1,70.2,76.0,50.0,2,0,11,25.0,1,4,0,1,75.0,3,25.0,1,112.5,1,0,25.0,1,11,4,4.0,11.0,3.67
Malcolm Brown,9902,HB,LA,1,3.0,0,0.0,,0,0,0,,0,0,26,0,,,58.7,68.4,56.6,0.0,0,0,0,20.0,1,5,0,0,80.0,4,0.0,0,39.6,1,0,20.0,1,0,0,,,0.0
Laquon Treadwell,10657,WR,ATL,1,4.0,2,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,72.7,,70.5,0.0,0,0,9,0.0,0,5,0,1,100.0,5,0.0,0,143.8,1,1,100.0,5,9,5,5.0,9.0,1.8
Kenyan Drake,10707,HB,ARZ,1,2.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,19.8,46.9,79.6,63.0,0.0,0,0,10,20.0,4,20,0,1,80.0,16,0.0,0,108.3,1,0,0.0,0,10,8,8.0,10.0,0.63
C.J. Prosise,10724,HB,HST,1,3.0,0,100.0,,0,0,0,0.0,0,0,13,0,68.3,72.1,55.6,,58.7,0.0,0,0,10,0.0,0,12,0,1,91.7,11,8.3,1,108.3,1,0,16.7,2,10,7,7.0,10.0,0.91
Demarcus Robinson,10760,WR,KC,1,7.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,65.3,62.1,,58.9,0.0,0,0,13,0.0,0,21,0,1,100.0,21,4.8,1,118.8,1,0,95.2,20,13,6,6.0,13.0,0.62
Tajae Sharpe,10774,WR,MIN,1,44.0,0,0.0,,0,0,0,,0,0,18,0,,,57.3,,57.5,50.0,1,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Andy Janovich,10810,FB,CLV,1,1.0,0,0.0,,0,0,0,,0,0,8,0,,,46.8,,56.6,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Mike Thomas,10840,WR,CIN,1,10.0,0,0.0,,0,0,0,,0,0,7,0,,,64.2,,56.2,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
Kalif Raymond,11028,WR,TEN,1,33.0,0,0.0,0.0,0,1,0,,0,0,31,0,,67.2,44.9,,45.4,0.0,0,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,1,0,80.0,4,0,0,,,0.0
Marcus Johnson,11074,WR,IND,1,25.0,0,0.0,,0,0,0,,0,0,14,0,,,55.3,,55.8,0.0,0,0,0,0.0,0,5,0,0,100.0,5,20.0,1,39.6,1,0,80.0,4,0,0,,,0.0
Alex Erickson,11107,WR,CIN,1,5.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,17.1,38.2,,73.3,0.0,0,0,9,0.0,0,3,0,1,100.0,3,0.0,0,104.2,1,0,100.0,3,9,4,4.0,9.0,3.0
Jeremy Sprinkle,11909,TE,WAS,1,0.0,0,0.0,,0,0,0,,0,0,32,0,,,51.1,70.2,55.2,100.0,4,0,0,25.0,1,4,1,0,75.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Brian Hill,11911,HB,ATL,1,5.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,64.6,61.2,,68.2,0.0,0,0,12,0.0,0,8,0,1,87.5,7,0.0,0,116.7,1,0,0.0,0,12,7,7.0,12.0,1.71
Jeremy McNichols,11917,HB,TEN,1,-6.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,74.5,66.0,64.2,57.8,0.0,0,0,0,11.1,1,9,0,1,88.9,8,0.0,0,79.2,1,0,11.1,1,0,6,6.0,0.0,0.0
Jamal Agnew,11920,WR,DET,1,5.0,0,100.0,100.0,1,1,0,0.0,0,0,11,0,64.7,70.7,59.8,,56.1,0.0,0,0,4,0.0,0,8,0,1,100.0,8,50.0,4,83.3,1,0,50.0,4,4,-1,-1.0,4.0,0.5
Isaiah McKenzie,11927,WR,BUF,1,6.0,0,100.0,,0,0,0,0.0,0,1,4,0,64.7,61.2,72.0,,70.4,0.0,0,0,12,0.0,0,7,0,1,100.0,7,42.9,3,116.7,1,0,57.1,4,12,6,6.0,12.0,1.71
Eric Saubert,11929,TE,JAX,1,3.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,50.0,,62.6,100.0,1,0,4,0.0,0,1,0,1,100.0,1,0.0,0,83.3,1,0,0.0,0,4,1,1.0,4.0,4.0
Alex Armah,11948,FB,CAR,1,0.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,61.2,60.4,69.6,60.2,33.3,1,0,0,33.3,1,3,0,1,66.7,2,0.0,0,79.2,1,0,33.3,1,0,0,0.0,0.0,0.0
Jacob Hollister,12051,TE,SEA,1,18.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,64.4,70.2,58.4,35.0,7,0,20,5.0,1,20,0,1,95.0,19,50.0,10,118.8,1,0,15.0,3,20,2,2.0,20.0,1.05
Mo Alie-Cox,12078,TE,IND,1,-3.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,61.2,53.3,69.7,52.2,62.5,5,0,9,12.5,1,8,0,1,75.0,6,37.5,3,104.2,1,0,0.0,0,9,12,12.0,9.0,1.5
Dare Ogunbowale,12329,HB,JAX,1,2.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,61.2,64.9,83.8,62.7,0.0,0,0,12,31.8,7,22,0,1,68.2,15,0.0,0,116.7,1,0,13.6,3,12,10,10.0,12.0,0.8
Penny Hart,13534,WR,SEA,1,-1.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,64.6,54.4,,55.8,0.0,0,0,3,0.0,0,8,1,1,100.0,8,0.0,0,79.2,1,0,100.0,8,3,4,4.0,3.0,0.38
Antony Auclair,24606,TE,TB,1,13.0,0,0.0,0.0,0,1,0,,0,0,30,0,,,27.9,5.5,59.9,80.0,4,0,0,80.0,4,5,0,0,20.0,1,20.0,1,39.6,1,0,0.0,0,0,0,,,0.0
Sony Michel,27589,HB,NE,1,-7.0,0,0.0,,0,0,0,,0,0,19,0,,71.4,51.2,29.6,55.1,0.0,0,0,0,12.5,1,8,0,0,75.0,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
K.J. Hill,28025,WR,LAC,1,-1.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,65.7,55.1,,55.1,0.0,0,0,4,0.0,0,10,0,1,100.0,10,60.0,6,83.3,1,0,40.0,4,4,5,5.0,4.0,0.4
Patrick Laird,28219,HB,MIA,1,2.0,0,100.0,,0,0,0,0.0,0,0,17,0,68.3,70.0,57.6,31.3,53.0,0.0,0,0,4,23.7,9,38,0,1,71.1,27,15.8,6,83.3,1,0,10.5,4,4,2,2.0,4.0,0.15
Juwan Johnson,28305,WR,NO,1,6.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,78.6,,74.3,0.0,0,0,11,0.0,0,3,0,1,100.0,3,0.0,0,112.5,1,0,100.0,3,11,5,5.0,11.0,3.67
Mike Boone,31615,HB,MIN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,18,0,64.7,66.7,71.8,65.8,65.4,0.0,0,0,4,50.0,1,2,0,1,50.0,1,0.0,0,83.3,1,0,0.0,0,4,7,7.0,4.0,4.0
Jaeden Graham,31849,TE,ATL,1,1.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,67.8,,72.5,33.3,2,0,7,0.0,0,6,0,1,100.0,6,50.0,3,95.8,1,0,0.0,0,7,6,6.0,7.0,1.17
Kerryon Johnson,34455,HB,DET,1,-6.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,66.7,69.0,79.0,67.9,0.0,0,0,10,16.7,2,12,0,1,75.0,9,0.0,0,108.3,1,0,0.0,0,10,16,16.0,10.0,1.11
Alec Ingold,34934,FB,LV,1,-1.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,66.4,,62.2,0.0,0,0,0,0.0,0,4,0,1,100.0,4,0.0,0,79.2,1,0,0.0,0,0,1,1.0,0.0,0.0
Boston Scott,39462,HB,PHI,1,-5.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,68.2,59.6,,72.6,0.0,0,0,11,0.0,0,6,0,1,100.0,6,0.0,0,112.5,1,0,0.0,0,11,16,16.0,11.0,1.83
Isaiah Wright,40113,WR,WAS,1,-3.0,0,100.0,,0,0,0,0.0,0,1,32,0,64.7,63.8,66.2,,68.5,0.0,0,0,9,0.0,0,8,0,1,87.5,7,75.0,6,104.2,1,0,25.0,2,9,12,12.0,9.0,1.29
Devin Asiasi,40294,TE,NE,1,7.0,0,0.0,0.0,0,1,0,,0,0,19,0,,,64.5,71.1,52.5,58.3,7,0,0,25.0,3,12,0,0,66.7,8,33.3,4,39.6,1,0,8.3,1,0,0,,,0.0
Zack Moss,40341,HB,BUF,1,14.0,0,0.0,,0,0,0,,0,0,4,0,,74.7,56.6,56.0,52.3,0.0,0,0,0,26.9,7,26,0,0,65.4,17,3.8,1,39.6,1,0,15.4,4,0,0,,,0.0
Devin Singletary,40485,HB,BUF,1,-4.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,71.9,52.8,44.3,54.7,0.0,0,0,2,39.1,9,23,0,1,60.9,14,4.3,1,79.2,1,0,26.1,6,2,6,6.0,2.0,0.14
Kaden Smith,40973,TE,NYG,1,5.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,61.2,75.5,68.2,52.4,63.6,7,0,6,18.2,2,11,0,1,81.8,9,36.4,4,91.7,1,0,0.0,0,6,1,1.0,6.0,0.67
Charlie Woerner,42257,TE,SF,1,-1.0,0,0.0,0.0,0,1,0,,0,0,28,0,,,51.7,72.7,46.7,92.9,13,0,0,28.6,4,14,0,0,71.4,10,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
DaeSean Hamilton,45416,WR,DEN,1,15.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,75.7,,69.9,0.0,0,0,13,0.0,0,5,0,1,100.0,5,20.0,1,118.8,1,0,80.0,4,13,-2,-2.0,13.0,2.6
Ito Smith,45932,HB,ATL,1,-5.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,74.1,75.1,,55.6,0.0,0,0,3,0.0,0,14,0,1,92.9,13,0.0,0,79.2,1,0,7.1,1,3,8,8.0,3.0,0.23
Gus Edwards,46027,HB,BLT,1,3.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,71.9,69.8,,59.3,0.0,0,0,4,0.0,0,6,0,1,100.0,6,16.7,1,83.3,1,0,0.0,0,4,1,1.0,4.0,0.67
Chris Herndon,47164,TE,NYJ,1,9.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,58.7,59.5,61.2,64.0,16,0,9,32.0,8,25,0,1,68.0,17,16.0,4,104.2,1,0,20.0,5,9,0,0.0,9.0,0.53
Nick Westbrook-Ikhine,47861,WR,TEN,1,3.0,0,0.0,0.0,0,1,0,,0,0,31,0,,,57.2,,55.6,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,75.0,3,0,0,,,0.0
Equanimeous St. Brown,47967,WR,GB,1,14.0,0,100.0,100.0,1,1,0,0.0,0,1,12,0,64.7,61.2,68.0,,66.8,12.5,1,0,15,0.0,0,8,0,1,100.0,8,25.0,2,118.8,1,0,62.5,5,15,1,1.0,15.0,1.88
Brandon Powell,48036,WR,ATL,1,0.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,71.5,54.4,,52.2,0.0,0,0,9,0.0,0,20,0,1,95.0,19,70.0,14,104.2,1,0,30.0,6,9,9,9.0,9.0,0.47
Jaleel Scott,48097,WR,NYJ,1,13.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,78.3,,74.9,0.0,0,0,16,0.0,0,3,0,1,100.0,3,33.3,1,118.8,1,0,66.7,2,16,3,3.0,16.0,5.33
Miles Boykin,48209,WR,BLT,1,14.0,0,100.0,,0,0,1,0.0,0,1,3,0,64.7,61.2,56.6,,58.1,0.0,0,0,15,0.0,0,26,1,1,96.2,25,0.0,0,118.8,1,0,100.0,26,15,1,1.0,15.0,0.6
Anthony Firkser,51837,TE,TEN,1,4.0,0,100.0,100.0,1,1,0,0.0,0,0,31,0,64.7,61.2,54.0,61.6,56.7,0.0,0,0,5,12.5,1,8,0,1,87.5,7,87.5,7,87.5,1,0,12.5,1,5,1,1.0,5.0,0.71
Quez Watkins,61664,WR,PHI,1,-4.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,56.1,,55.8,0.0,0,0,3,0.0,0,11,0,1,90.9,10,36.4,4,79.2,1,0,63.6,7,3,7,7.0,3.0,0.3
