player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Luke Stocker,6256,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,55.3,0,0,50.0,3,6,0,50.0,3,39.6,1,33.3,0,0,0,,,0.0
Jamal Agnew,11920,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.0,0,0.0,0.0,0,1,,0,0,0,,54.4,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Wayne Gallman,11895,HB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.6,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,13,13.0,14.0,7.0
Josh Reynolds,11872,WR,LA,1,1,0,26,4.0,1,100.0,100.0,1,1,0.0,0,1,0,64.7,79.8,0,17,0.0,0,5,1,100.0,5,118.8,1,20.0,0,17,13,13.0,17.0,3.4,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Collin Johnson,47808,WR,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.8,0,14,0.0,0,4,1,100.0,4,118.8,1,25.0,0,14,3,3.0,14.0,3.5
Joe Mixon,11803,HB,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.6,0,2,11.1,2,18,1,88.9,16,79.2,1,6.3,0,2,8,8.0,2.0,0.13
Leonard Fournette,11759,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,1,100.0,,0,0,0.0,0,1,0,64.7,77.1,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,12,12.0,14.0,4.67
Jalen Richard,11395,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,56.7,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Rashard Higgins,10806,WR,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,67.7,0,9,0.0,0,8,1,100.0,8,104.2,1,12.5,0,9,2,2.0,9.0,1.13
Tajae Sharpe,10774,WR,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,34.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Dante Pettis,48113,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0,0,32.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,8.3,1,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Tyler Ervin,10753,HB,GB,1,1,0,12,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.6,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,10,10.0,6.0,1.5
Chris Manhertz,10211,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,54.8,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.3,0,4,25.0,3,12,1,75.0,9,83.3,1,11.1,0,4,9,9.0,4.0,0.44
James O'Shaughnessy,9606,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.2,0,0,11.1,1,9,1,77.8,7,79.2,1,14.3,0,0,3,3.0,0.0,0.0
Tre'Quan Smith,48228,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.0,0,0,12.5,2,16,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0
MyCole Pruitt,9576,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,59.8,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.1,0,0,50.0,3,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0
Duke Johnson Jr.,9510,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,42.9,3,7,0,57.1,4,39.6,1,25.0,0,0,0,,,0.0
Chris Conley,9509,WR,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.5,0,6,0.0,0,7,1,85.7,6,91.7,1,16.7,0,6,8,8.0,6.0,1.0
Maxx Williams,9488,TE,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,0.0,,0,0,,0,0,0,,46.9,1,0,26.3,5,19,0,73.7,14,0.0,1,7.1,0,0,0,,,0.0
Nelson Agholor,9453,WR,LV,1,1,0,23,26.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.7,0,23,0.0,0,1,1,100.0,1,158.3,1,100.0,1,23,0,0.0,23.0,23.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Cameron Brate,9207,TE,TB,1,1,0,30,5.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Demetrius Harris,8524,TE,CHI,1,1,0,6,20.0,0,0.0,,0,0,,0,0,0,,58.2,0,0,80.0,4,5,0,20.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Patrick Ricard,48862,FB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.0,0,9,0.0,0,4,1,75.0,3,104.2,1,33.3,0,9,8,8.0,9.0,3.0
Josh Hill,8200,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,53.0,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,50.0,4,8,0,50.0,4,39.6,1,25.0,0,0,0,,,0.0
LeSean McCoy,4976,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,54.6,0,0,30.0,3,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.0,0,2,0.0,0,14,1,100.0,14,79.2,1,7.1,0,2,-1,-1.0,2.0,0.14
Ted Ginn Jr.,3625,WR,CHI,1,1,0,6,17.0,0,0.0,,0,0,,0,0,0,,52.6,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Deonte Harty,91470,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-7.0,1,100.0,,0,0,0.0,0,1,0,64.7,75.3,0,17,0.0,0,3,1,100.0,3,118.8,1,33.3,0,17,24,24.0,17.0,5.67
Cam Akers,57206,HB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.2,0,4,0.0,0,9,1,100.0,9,83.3,1,11.1,0,4,3,3.0,4.0,0.44
Latavius Murray,7962,HB,NO,1,1,0,20,-2.0,0,0.0,0.0,0,1,,0,0,0,,56.7,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Clyde Edwards-Helaire,57279,HB,KC,1,1,0,16,2.0,0,0.0,0.0,0,1,,0,0,0,,52.2,0,0,7.7,1,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Levine Toilolo,7915,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,54.9,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Khari Blasingame,44889,FB,TEN,1,1,0,31,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.7,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,5,5.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cole Kmet,60995,TE,CHI,1,1,0,6,9.0,0,0.0,,0,0,,0,0,0,,49.2,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jason Witten,1384,TE,LV,1,1,0,23,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.0,0,2,50.0,1,2,1,50.0,1,79.2,1,100.0,0,2,1,1.0,2.0,2.0,0,,0,,,0,0,,0,0,0,,47.8,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Cordarrelle Patterson,7810,HB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,1,0,64.7,78.5,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,9,9.0,12.0,12.0
Royce Freeman,45747,HB,DEN,1,1,0,10,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.2,0,12,50.0,1,2,1,50.0,1,116.7,1,100.0,0,12,10,10.0,12.0,12.0,0,,0,,,0,0,,0,0,0,,59.7,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Nick Chubb,45783,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,58.8,0,0,71.4,5,7,0,14.3,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.5,0,6,12.5,2,16,1,87.5,14,91.7,1,7.1,0,6,-1,-1.0,6.0,0.43
Mecole Hardman Jr.,42683,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,69.0,0,6,0.0,0,7,1,85.7,6,91.7,1,16.7,0,6,10,10.0,6.0,1.0
Tyrie Cleveland,42134,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,64.7,78.8,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,10,10.0,7.0,7.0
Irv Smith Jr.,42060,TE,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,55.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.4,0,11,12.5,2,16,1,87.5,14,112.5,1,7.1,0,11,-1,-1.0,11.0,0.79
Tyler Eifert,7802,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,49.3,0,8,16.7,3,18,1,83.3,15,100.0,1,6.7,0,8,7,7.0,8.0,0.53
Devin Duvernay,40006,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.5,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,14,14.0,12.0,6.0
Jalen Guyton,34164,WR,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.9,0,16,0.0,0,16,1,100.0,16,118.8,1,6.3,0,16,2,2.0,16.0,1.0
