player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Gerald Everett,11799,TE,LA,1,3,0,26,2.5,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,0,0,64.7,71.0,0,9,33.3,4,12,1,66.7,8,104.2,1,12.5,0,9,5,5.0,9.0,1.13
Evan Engram,11778,TE,NYG,1,3,0,21,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.7,0,14,0.0,0,13,1,100.0,13,118.8,1,7.7,0,14,12,12.0,14.0,1.08,0,3.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,54.5,0,4,0.0,0,14,1,100.0,14,56.3,2,14.3,0,4,1,1.0,4.0,0.29
Corey Davis,11760,WR,TEN,1,3,0,31,3.5,0,100.0,100.0,1,1,0.0,0,0,1,68.3,38.6,0,10,0.0,0,10,2,100.0,10,97.9,2,20.0,0,15,8,4.0,7.5,1.5,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.0,0,19,0.0,0,6,1,100.0,6,118.8,1,16.7,0,19,1,1.0,19.0,3.17
Chris Godwin,11839,WR,TB,1,3,0,30,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.7,0,16,0.0,0,4,1,75.0,3,118.8,1,33.3,0,16,5,5.0,16.0,5.33,0,13.5,0,50.0,,0,0,0.0,0,1,0,64.7,59.7,0,9,0.0,0,16,1,100.0,16,62.5,2,12.5,0,9,4,4.0,9.0,0.56
C.J. Ham,11347,FB,MIN,1,3,0,18,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.1,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,7,7.0,9.0,1.8,0,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,60.7,0,8,14.3,2,14,2,85.7,12,93.8,2,16.7,0,13,9,4.5,6.5,1.08
Ezekiel Elliott,10638,HB,DAL,1,3,0,9,,0,,,0,0,,0,0,0,,57.5,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.7,0,66.7,,0,0,33.3,1,0,0,29.9,40.7,0,7,0.0,0,11,2,90.9,10,72.9,3,30.0,0,11,6,3.0,5.5,1.1
Jalen Guyton,34164,WR,LAC,1,3,0,27,22.5,0,50.0,,0,0,0.0,0,0,0,64.7,52.3,0,8,0.0,0,16,1,100.0,16,60.4,2,12.5,0,8,0,0.0,8.0,0.5,0,11.0,0,0.0,0.0,0,1,,0,0,0,,51.5,0,0,0.0,0,22,0,95.5,21,39.6,1,4.8,0,0,0,,,0.0
Cam Akers,57206,HB,LA,1,3,0,26,,0,,,0,0,,0,0,0,,54.2,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,66.7,,0,0,0.0,0,0,0,68.3,72.0,0,16,0.0,0,10,2,100.0,10,89.6,3,30.0,0,23,20,10.0,11.5,2.3
Giovani Bernard,7818,HB,CIN,1,3,0,7,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.3,1,100.0,,0,0,0.0,0,0,0,70.5,59.8,0,9,0.0,0,11,3,100.0,11,87.5,3,27.3,0,15,14,4.7,5.0,1.36
Le'Veon Bell,7829,HB,KC,1,3,0,16,4.0,0,50.0,,0,0,0.0,0,0,0,64.7,83.3,0,9,33.3,1,3,1,66.7,2,62.5,2,100.0,0,9,4,4.0,9.0,4.5,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.4,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,6,6.0,5.0,1.25
Zach Ertz,7816,TE,PHI,1,3,0,24,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,6,22.2,2,9,1,77.8,7,91.7,1,14.3,0,6,0,0.0,6.0,0.86,0,7.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,50.5,0,2,0.0,0,14,1,92.9,13,56.3,2,15.4,0,2,-1,-1.0,2.0,0.15
Anthony Miller,48160,WR,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,68.3,63.0,0,10,0.0,0,14,2,100.0,14,100.0,2,14.3,0,16,14,7.0,8.0,1.14
Scott Miller,47481,WR,TB,1,2,0,30,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,28.5,0,50.0,50.0,1,2,0.0,0,1,0,64.7,91.5,0,48,0.0,0,4,1,100.0,4,135.4,2,50.0,1,48,0,0.0,48.0,12.0
DeVante Parker,9447,WR,MIA,1,2,0,17,17.0,0,0.0,0.0,0,1,,0,0,0,,55.2,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Antonio Callaway,48101,WR,MIA,1,2,0,17,9.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Jeff Smith,48055,WR,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,17.5,0,50.0,,0,0,0.0,0,1,0,64.7,62.8,0,14,0.0,0,15,1,100.0,15,72.9,2,13.3,0,14,0,0.0,14.0,0.93
Duke Johnson Jr.,9510,HB,HST,1,2,0,13,-5.0,1,100.0,,0,0,0.0,0,1,0,64.7,91.4,0,48,12.5,1,8,1,87.5,7,118.8,1,14.3,0,48,53,53.0,48.0,6.86,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,54.8,0,5,7.7,1,13,1,92.3,12,87.5,1,8.3,0,5,0,0.0,5.0,0.42
Josh Adams,45662,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,1,100.0,,0,0,0.0,0,0,0,68.3,62.7,0,5,16.7,1,6,2,83.3,5,79.2,2,40.0,0,3,7,3.5,1.5,0.6
Maxx Williams,9488,TE,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.9,0,9,30.0,6,20,1,70.0,14,104.2,1,7.1,0,9,4,4.0,9.0,0.64
Kalen Ballage,45741,HB,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,57.3,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,50.0,,0,0,0.0,0,0,0,64.7,57.3,0,6,0.0,0,10,1,90.0,9,56.3,2,22.2,0,6,3,3.0,6.0,0.67
Nick Chubb,45783,HB,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,54.7,0,0,27.3,3,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,68.3,79.1,0,12,18.8,3,16,2,75.0,12,110.4,2,16.7,0,21,19,9.5,10.5,1.75
Jonnu Smith,11855,TE,TEN,1,2,0,31,7.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,65.5,0,9,7.7,1,13,1,92.3,12,104.2,1,8.3,0,9,2,2.0,9.0,0.75,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.3,0,11,0.0,0,8,1,100.0,8,112.5,1,12.5,0,11,5,5.0,11.0,1.38
Samaje Perine,11869,HB,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,60.9,0,5,8.3,1,12,2,91.7,11,85.4,2,18.2,0,9,11,5.5,4.5,0.82
Josh Reynolds,11872,WR,LA,1,2,0,26,14.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,39.6,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.0,0,6,0.0,0,8,1,100.0,8,91.7,1,12.5,0,6,7,7.0,6.0,0.75
Cam Sims,47908,WR,WAS,1,2,0,32,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.9,0,8,0.0,0,14,1,92.9,13,100.0,1,7.7,0,8,2,2.0,8.0,0.62,0,23.0,0,0.0,,0,0,,0,0,0,,52.2,1,0,0.0,0,18,0,100.0,18,0.0,1,5.6,0,0,0,,,0.0
Darnell Mooney,48236,WR,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,1,100.0,,0,0,0.0,0,2,0,68.3,71.0,0,12,0.0,0,21,2,100.0,21,152.1,2,9.5,1,22,27,13.5,11.0,1.05
Golden Tate,5585,WR,NYG,1,2,0,21,36.0,0,50.0,50.0,1,2,0.0,0,1,0,64.7,72.9,0,39,0.0,0,10,1,100.0,10,95.8,2,20.0,0,39,0,0.0,39.0,3.9,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Tyler Eifert,7802,TE,JAX,1,2,0,15,16.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.7,0,18,8.7,2,23,1,87.0,20,118.8,1,5.0,0,18,2,2.0,18.0,0.9,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.3,0,4,0.0,0,15,1,100.0,15,83.3,1,6.7,0,4,5,5.0,4.0,0.27
Durham Smythe,47257,TE,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,54.1,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,100.0,,0,0,0.0,0,1,0,68.3,77.4,0,10,25.0,4,16,2,56.3,9,106.3,2,22.2,0,19,6,3.0,9.5,2.11
Tavon Austin,7789,WR,GB,1,2,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.5,0,100.0,,0,0,0.0,0,1,0,68.3,60.9,0,5,0.0,0,2,2,100.0,2,83.3,2,100.0,0,8,17,8.5,4.0,4.0
Tyler Higbee,10744,TE,LA,1,2,0,26,,0,,,0,0,,0,0,0,,52.9,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,6.0,1,100.0,,0,0,0.0,0,2,0,68.3,85.7,0,25,30.8,4,13,2,69.2,9,118.8,2,22.2,0,34,22,11.0,17.0,3.78
Derrick Henry,10679,HB,TEN,1,2,0,31,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,82.2,0,1,40.0,4,10,1,60.0,6,79.2,1,16.7,0,1,4,4.0,1.0,0.17,0,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,60.4,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,10,10.0,6.0,1.2
Mohamed Sanu,7084,WR,DET,1,2,0,11,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.7,0,21,10.0,1,10,1,80.0,8,118.8,1,12.5,0,21,1,1.0,21.0,2.63,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.3,0,16,0.0,0,19,1,89.5,17,118.8,1,5.9,0,16,8,8.0,16.0,0.94
Zach Pascal,12303,WR,IND,1,2,0,14,19.0,2,100.0,,0,0,0.0,0,1,0,64.7,77.1,0,27,0.0,0,7,1,85.7,6,118.8,1,16.7,0,27,8,8.0,27.0,4.5,0,19.0,0,0.0,0.0,0,1,,0,0,0,,52.4,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Ameer Abdullah,9487,HB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,1,0,68.3,72.3,0,6,0.0,0,9,2,100.0,9,87.5,2,22.2,0,10,9,4.5,5.0,1.11
Phillip Lindsay,12660,HB,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.5,1,100.0,,0,0,0.0,0,0,0,68.3,73.8,0,4,36.4,4,11,2,63.6,7,81.3,2,28.6,0,7,16,8.0,3.5,1.0
Buddy Howell,12888,HB,HST,1,2,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,55.8,0,3,9.1,1,11,1,81.8,9,56.3,2,22.2,0,3,8,8.0,3.0,0.33
Ross Dwelley,20994,TE,SF,1,2,0,28,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,68.3,70.0,0,14,6.7,1,15,2,86.7,13,108.3,2,15.4,0,20,8,4.0,10.0,1.54
Chad Beebe,21528,WR,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,0.0,0,2,100.0,1,0,0,27.9,44.6,0,0,0.0,0,18,0,100.0,18,39.6,2,11.1,0,0,0,,,0.0
Malcolm Perry,46513,WR,MIA,1,2,0,17,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.4,0,5,0.0,0,17,1,88.2,15,87.5,1,6.7,0,5,3,3.0,5.0,0.33,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Raheem Mostert,9783,HB,SF,1,2,0,28,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.0,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,4,4.0,6.0,2.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.6,0,-1,20.0,4,20,1,75.0,15,79.2,1,6.7,0,-1,6,6.0,-1.0,-0.07
Rodney Smith,26306,HB,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,68.3,71.8,0,9,18.2,2,11,2,81.8,9,95.8,2,22.2,0,14,13,6.5,7.0,1.56
Brandon Zylstra,66438,WR,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.5,0,50.0,,0,0,0.0,0,1,0,64.7,56.5,0,3,0.0,0,17,1,94.1,16,56.3,2,12.5,0,3,0,0.0,3.0,0.19
Freddie Swain,26448,WR,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.3,0,3,0.0,0,10,1,100.0,10,79.2,1,10.0,0,3,0,0.0,3.0,0.3
Jordan Wilkins,26618,HB,IND,1,2,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,0.0,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Tony Pollard,27126,HB,DAL,1,2,0,9,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.7,0,7,33.3,1,3,1,66.7,2,135.4,1,50.0,1,7,7,7.0,7.0,3.5,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.2,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,2,2.0,2.0,0.4
James O'Shaughnessy,9606,TE,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,62.9,0,10,6.3,1,16,2,93.8,15,95.8,2,13.3,0,14,9,4.5,7.0,0.93
Foster Moreau,47043,TE,LV,1,2,0,23,19.0,1,100.0,100.0,1,1,0.0,0,1,0,64.7,96.5,0,47,0.0,0,2,1,100.0,2,158.3,1,50.0,1,47,28,28.0,47.0,23.5,0,5.0,0,0.0,,0,0,,0,0,0,,52.8,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Jeff Wilson Jr.,29413,HB,SF,1,2,0,28,,0,,,0,0,,0,0,0,,54.8,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,50.0,,0,0,50.0,1,1,0,28.8,43.6,0,13,19.0,4,21,1,76.2,16,70.8,2,12.5,0,13,11,11.0,13.0,0.81
Quintez Cephus,29614,WR,DET,1,2,0,11,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.5,1,100.0,,0,0,0.0,0,1,0,30.0,54.7,0,8,0.0,0,15,2,80.0,12,100.0,2,16.7,0,16,5,2.5,8.0,1.33
Will Dissly,30762,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,53.8,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,2,0,68.3,89.9,0,13,25.0,2,8,2,75.0,6,154.2,2,33.3,1,23,24,12.0,11.5,3.83
CeeDee Lamb,61570,WR,DAL,1,2,0,9,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.5,0,14,0.0,0,5,1,100.0,5,118.8,1,20.0,0,14,2,2.0,14.0,2.8,0,23.0,1,100.0,,0,0,0.0,0,1,0,64.7,72.7,0,32,0.0,0,11,1,90.9,10,118.8,1,10.0,0,32,9,9.0,32.0,3.2
Jonathan Taylor,57488,HB,IND,1,2,0,14,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.6,0,20,0.0,0,5,1,80.0,4,118.8,1,25.0,0,20,20,20.0,20.0,5.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.5,0,-5,25.0,2,8,1,62.5,5,79.2,1,20.0,0,-5,1,1.0,-5.0,-1.0
Ronald Jones,34001,HB,TB,1,2,0,30,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,0.5,0,50.0,,0,0,0.0,0,0,0,64.7,58.9,0,4,27.3,3,11,1,72.7,8,56.3,2,25.0,0,4,5,5.0,4.0,0.5
Colby Parkinson,52266,TE,SEA,1,2,0,29,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.6,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,5,5.0,10.0,3.33,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.8,0,6,33.3,1,3,1,66.7,2,91.7,1,50.0,0,6,0,0.0,6.0,3.0
James White,8765,HB,NE,1,2,0,19,,0,,,0,0,,0,0,0,,57.1,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,50.0,,0,0,0.0,0,0,0,64.7,56.7,0,2,6.7,1,15,1,93.3,14,56.3,2,14.3,0,2,7,7.0,2.0,0.14
Damien Harris,35134,HB,NE,1,2,0,19,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,1,50.0,,0,0,0.0,0,0,0,64.7,52.1,1,0,37.5,3,8,1,62.5,5,16.7,2,40.0,0,0,5,5.0,0.0,0.0
Rob Gronkowski,5567,TE,TB,1,2,0,30,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,0.0,,0,0,,0,0,0,,43.6,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
KeeSean Johnson,39587,WR,ARZ,1,2,0,1,9.0,0,0.0,0.0,0,1,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,0,0,64.7,69.0,0,9,0.0,0,7,1,100.0,7,104.2,1,14.3,0,9,0,0.0,9.0,1.29
Robert Foster,48230,WR,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,46.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Keith Smith,9302,FB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,58.6,0,-2,33.3,3,9,1,66.7,6,56.3,2,33.3,0,-2,0,0.0,-2.0,-0.33
Adam Trautman,109795,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.6,0,12,11.1,1,9,1,88.9,8,116.7,1,12.5,0,12,17,17.0,12.0,1.5
Frank Gore,2282,HB,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,58.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,1,0,64.7,69.0,0,8,16.7,1,6,1,83.3,5,100.0,1,20.0,0,8,13,13.0,8.0,1.6
Marcedes Lewis,2973,TE,GB,1,1,0,12,5.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,54.3,0,6,28.6,2,7,1,71.4,5,91.7,1,20.0,0,6,1,1.0,6.0,1.2,0,,0,,,0,0,,0,0,0,,47.0,0,0,36.4,4,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0
Adrian Peterson,3623,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-9.0,1,100.0,,0,0,0.0,0,1,0,64.7,67.2,0,23,22.2,2,9,1,66.7,6,118.8,1,16.7,0,23,32,32.0,23.0,3.83
LeSean McCoy,4976,HB,TB,1,1,0,30,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,79.8,0,3,33.3,1,3,1,66.7,2,79.2,1,50.0,0,3,7,7.0,3.0,1.5,0,,0,,,0,0,,0,0,0,,54.7,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Anthony Sherman,6288,FB,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.0,0,0.0,,0,0,100.0,1,0,0,27.9,25.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Alshon Jeffery,7048,WR,PHI,1,1,0,24,15.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,64.6,0,15,0.0,0,11,1,90.9,10,158.3,1,10.0,1,15,0,0.0,15.0,1.5,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Cordarrelle Patterson,7810,HB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,0.0,0,1,,0,0,0,,53.1,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Vance McDonald,7836,TE,PIT,1,1,0,25,-4.0,0,0.0,0.0,0,1,,0,0,0,,55.3,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Latavius Murray,7962,HB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-8.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.3,0,-6,7.7,1,13,1,92.3,12,79.2,1,8.3,0,-6,2,2.0,-6.0,-0.5
Josh Hill,8200,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,1,80.0,8,10,1,20.0,2,79.2,1,50.0,0,1,2,2.0,1.0,0.5
Darren Fells,8549,TE,HST,1,1,0,13,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.0,0,15,16.7,3,18,1,83.3,15,118.8,1,6.7,0,15,14,14.0,15.0,1.0
Cameron Brate,9207,TE,TB,1,1,0,30,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.6,0,9,0.0,0,9,1,100.0,9,104.2,1,11.1,0,9,0,0.0,9.0,1.0
Blake Bell,9550,TE,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.0,0,11,25.0,1,4,1,75.0,3,112.5,1,33.3,0,11,4,4.0,11.0,3.67
Malcolm Brown,9902,HB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,58.2,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Laquon Treadwell,10657,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
