player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Zack Moss,40341,HB,BUF,1,2,0,4,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.5,0,-3,35.7,5,14,1,50.0,7,79.2,1,14.3,0,-3,4,4.0,-3.0,-0.43,0,6.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,21.4,3,14,0,71.4,10,39.6,1,10.0,0,0,0,,,0.0
Devin Singletary,40485,HB,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,55.8,0,0,55.6,5,9,0,44.4,4,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,50.0,,0,0,50.0,1,0,0,29.9,61.5,0,-5,22.2,4,18,1,66.7,12,56.3,2,16.7,0,-5,1,1.0,-5.0,-0.42
Jared Cook,5012,TE,NO,1,2,0,20,7.0,0,0.0,0.0,0,1,,0,0,0,,52.1,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,26.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Malcolm Brown,9902,HB,LA,1,2,0,26,,0,,,0,0,,0,0,0,,56.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,2,0,68.3,80.1,0,11,43.8,7,16,2,56.3,9,104.2,2,22.2,0,18,26,13.0,9.0,2.0
Kaden Smith,40973,TE,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,53.8,0,0,37.5,3,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,68.3,79.9,0,11,25.0,2,8,2,62.5,5,91.7,2,40.0,0,12,10,5.0,6.0,2.4
Durham Smythe,47257,TE,MIA,1,2,0,17,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,88.9,0,2,33.3,1,3,1,66.7,2,118.8,1,50.0,1,2,1,1.0,2.0,1.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.0,0,7,54.5,6,11,1,45.5,5,95.8,1,20.0,0,7,8,8.0,7.0,1.4
Royce Freeman,45747,HB,DEN,1,2,0,10,1.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,60.4,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,0,0.0,1.0,0.33,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,82.5,0,14,20.0,1,5,1,80.0,4,118.8,1,25.0,0,14,7,7.0,14.0,3.5
Melvin Gordon III,9448,HB,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,54.7,0,0,28.6,2,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,0.0,,0,0,100.0,1,0,0,28.0,29.4,0,0,21.1,4,19,0,73.7,14,39.6,1,7.1,0,0,0,,,0.0
Alex Armah,11948,FB,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.5,0,100.0,100.0,1,1,0.0,0,0,0,68.3,64.7,0,0,0.0,0,3,2,100.0,3,79.2,2,66.7,0,-5,4,2.0,-2.5,-1.67
Wayne Gallman,11895,HB,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,53.3,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,50.0,,0,0,50.0,1,0,0,28.8,29.0,0,7,30.0,3,10,1,70.0,7,58.3,2,28.6,0,7,3,3.0,7.0,1.0
Malcolm Perry,46513,WR,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,6.5,2,100.0,,0,0,0.0,0,1,0,68.3,58.6,0,13,0.0,0,7,2,100.0,7,110.4,2,28.6,0,21,8,4.0,10.5,3.0
J.K. Dobbins,57366,HB,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,,0,0,50.0,1,0,0,28.8,38.0,0,1,12.5,2,16,1,81.3,13,56.3,2,15.4,0,1,1,1.0,1.0,0.08
Dion Lewis,6301,HB,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,68.3,81.6,0,17,33.3,3,9,2,66.7,6,102.1,2,33.3,0,17,1,0.5,8.5,2.83
Pharaoh Brown,12247,TE,HST,1,2,0,13,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,9.0,0,100.0,,0,0,0.0,0,1,0,68.3,84.0,0,16,18.2,2,11,2,81.8,9,150.0,2,22.2,1,21,4,2.0,10.5,2.33
Drew Sample,47259,TE,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,49.8,0,0,15.4,2,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,50.0,,0,0,50.0,1,1,0,28.9,42.1,0,9,9.5,2,21,1,90.5,19,62.5,2,10.5,0,9,5,5.0,9.0,0.47
Jerick McKinnon,8731,HB,SF,1,2,0,28,,0,,,0,0,,0,0,0,,58.0,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,50.0,,0,0,50.0,1,1,0,29.9,61.2,0,13,13.3,2,15,1,73.3,11,70.8,2,18.2,0,13,6,6.0,13.0,1.18
Cole Kmet,60995,TE,CHI,1,2,0,6,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.7,0,7,16.7,1,6,1,83.3,5,95.8,1,20.0,0,7,0,0.0,7.0,1.4,0,,0,,,0,0,,0,0,0,,52.5,0,0,21.4,3,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0
Dare Ogunbowale,12329,HB,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,50.0,,0,0,50.0,1,1,0,28.8,28.0,0,5,0.0,0,4,1,100.0,4,56.3,2,50.0,0,5,5,5.0,5.0,1.25
Mark Ingram II,6180,HB,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.5,1,100.0,,0,0,0.0,0,1,0,68.3,73.1,0,17,11.1,1,9,2,88.9,8,116.7,2,25.0,0,24,21,10.5,12.0,3.0
Ray-Ray McCloud III,47895,WR,PIT,1,2,0,25,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,0,100.0,,0,0,0.0,0,0,0,68.3,58.0,0,4,0.0,0,6,2,100.0,6,79.2,2,33.3,0,4,11,5.5,2.0,0.67
Chad Beebe,21528,WR,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,1,0,68.3,68.7,0,12,0.0,0,7,2,85.7,6,100.0,2,33.3,0,16,7,3.5,8.0,2.67
Donovan Peoples-Jones,61439,WR,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,1,100.0,,0,0,0.0,0,0,0,68.3,74.7,0,10,0.0,0,3,2,100.0,3,100.0,2,66.7,0,16,2,1.0,8.0,5.33
Tyler Conklin,47124,TE,MIN,1,2,0,18,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,67.4,0,9,0.0,0,9,1,100.0,9,104.2,1,11.1,0,9,3,3.0,9.0,1.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.0,0,2,6.3,1,16,1,87.5,14,79.2,1,7.1,0,2,0,0.0,2.0,0.14
JaMycal Hasty,25582,HB,SF,1,2,0,28,-2.0,0,100.0,,0,0,0.0,0,0,0,68.3,65.9,0,1,0.0,0,5,2,100.0,5,79.2,2,40.0,0,-4,0,0.0,-2.0,-0.8,0,,0,,,0,0,,0,0,0,,55.9,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Cordarrelle Patterson,7810,HB,CHI,1,2,0,6,9.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,84.7,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,0,0.0,9.0,3.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,64.7,69.2,0,10,0.0,0,11,1,100.0,11,108.3,1,9.1,0,10,9,9.0,10.0,0.91
Jonathan Taylor,57488,HB,IND,1,2,0,14,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.5,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,12,12.0,11.0,2.75,0,-5.0,1,100.0,,0,0,0.0,0,1,0,64.7,77.6,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,19,19.0,14.0,4.67
James Washington,47792,WR,PIT,1,2,0,25,5.0,1,100.0,,0,0,0.0,0,1,0,64.7,63.8,0,16,0.0,0,10,1,80.0,8,118.8,1,12.5,0,16,11,11.0,16.0,2.0,0,8.0,1,100.0,,0,0,0.0,0,0,0,64.7,64.1,0,14,0.0,0,11,1,100.0,11,118.8,1,9.1,0,14,6,6.0,14.0,1.27
Gabe Nabers,40117,FB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,80.1,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,8,8.0,9.0,4.5
Adrian Peterson,3623,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,81.5,0,9,50.0,1,2,1,50.0,1,104.2,1,100.0,0,9,9,9.0,9.0,9.0
Emmanuel Sanders,5606,WR,NO,1,1,0,20,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.9,0,5,0.0,0,11,1,100.0,11,87.5,1,9.1,0,5,4,4.0,5.0,0.45,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Jimmy Graham,5619,TE,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,35.7,5,14,0,64.3,9,39.6,1,11.1,0,0,0,,,0.0
Alshon Jeffery,7048,WR,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,1,1,0,28,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,0.0,0,1,,0,0,0,,52.9,0,0,11.1,1,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Kenny Stills,7926,WR,HST,1,1,0,13,7.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,75.8,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,-1,-1.0,6.0,2.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Darren Fells,8549,TE,HST,1,1,0,13,,0,,,0,0,,0,0,0,,59.8,0,0,66.7,2,3,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,1,100.0,,0,0,0.0,0,1,0,64.7,54.4,0,15,25.0,4,16,1,75.0,12,118.8,1,8.3,0,15,15,15.0,15.0,1.25
Duke Johnson Jr.,9510,HB,HST,1,1,0,13,0.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,37.5,3,8,0,50.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.8,0,0,16.7,4,24,0,83.3,20,0.0,0,0.0,0,0,0,,,0.0
Nick Boyle,9604,TE,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,51.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,53.7,0,4,18.2,2,11,1,81.8,9,83.3,1,11.1,0,4,1,1.0,4.0,0.44
James O'Shaughnessy,9606,TE,JAX,1,1,0,15,8.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,28.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Derrick Henry,10679,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,56.0,0,0,28.6,2,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.1,0,6,22.2,2,9,1,77.8,7,91.7,1,14.3,0,6,11,11.0,6.0,0.86
Kenyan Drake,10707,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,58.5,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,0,0,64.7,69.4,0,9,28.6,2,7,1,71.4,5,104.2,1,20.0,0,9,5,5.0,9.0,1.8
Austin Hooper,10715,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.0,0,11,6.7,1,15,1,93.3,14,112.5,1,7.1,0,11,1,1.0,11.0,0.79
C.J. Prosise,10724,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.4,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,2,2.0,-2.0,-1.0
Tyler Ervin,10753,HB,GB,1,1,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.3,0,3,0.0,0,2,1,50.0,1,79.2,1,100.0,0,3,6,6.0,3.0,3.0
Devontae Booker,10770,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,57.1,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.9,0,2,20.0,1,5,1,60.0,3,79.2,1,33.3,0,2,0,0.0,2.0,0.67
Peyton Barber,10927,HB,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.6,0,7,33.3,1,3,1,66.7,2,95.8,1,50.0,0,7,4,4.0,7.0,3.5
Marcus Johnson,11074,WR,IND,1,1,0,14,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,39.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
C.J. Ham,11347,FB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,56.3,0,8,0.0,0,9,1,100.0,9,100.0,1,11.1,0,8,3,3.0,8.0,0.89
Zay Jones,11792,WR,LV,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,7,7.0,6.0,6.0
Adam Shaheen,11800,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,83.4,0,19,57.1,4,7,1,42.9,3,118.8,1,33.3,0,19,1,1.0,19.0,6.33
D'Onta Foreman,11844,HB,TEN,1,1,0,31,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.5,0,5,0.0,0,2,1,100.0,2,127.1,1,50.0,1,5,3,3.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Samaje Perine,11869,HB,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,72.1,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,1,1.0,7.0,1.4
Mack Hollins,11873,WR,MIA,1,1,0,17,1.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,58.6,0,1,0.0,0,2,1,50.0,1,79.2,1,100.0,0,1,0,0.0,1.0,1.0,0,,0,,,0,0,,0,0,0,,58.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jeremy McNichols,11917,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.8,0,8,18.2,2,11,1,81.8,9,100.0,1,11.1,0,8,13,13.0,8.0,0.89
Isaiah McKenzie,11927,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.6,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,1,1.0,2.0,0.67
Jacob Hollister,12051,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,82.0,0,6,25.0,1,4,1,75.0,3,91.7,1,33.3,0,6,1,1.0,6.0,2.0
Colin Thompson,12239,TE,CAR,1,1,0,5,9.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,89.4,0,7,50.0,2,4,1,50.0,2,135.4,1,50.0,1,7,0,0.0,7.0,3.5,0,,0,,,0,0,,0,0,0,,56.5,0,0,50.0,3,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0
Phillip Lindsay,12660,HB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,100.0,1,0,0,27.9,28.7,0,0,10.0,1,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Ross Dwelley,20994,TE,SF,1,1,0,28,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.8,0,22,14.3,1,7,1,85.7,6,118.8,1,16.7,0,22,4,4.0,22.0,3.67,0,,0,,,0,0,,0,0,0,,49.4,0,0,14.3,2,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0
Rodney Smith,26306,HB,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.9,0,2,50.0,3,6,1,50.0,3,79.2,1,33.3,0,2,2,2.0,2.0,0.67
Jordan Wilkins,26618,HB,IND,1,1,0,14,2.0,0,0.0,,0,0,100.0,1,0,0,27.9,33.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Austin Mack,28070,WR,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.5,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,1,1.0,9.0,2.25
Bryan Edwards,28486,WR,LV,1,1,0,23,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.4,0,16,0.0,0,4,1,100.0,4,118.8,1,25.0,0,16,1,1.0,16.0,4.0
Boston Scott,39462,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,58.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,11,25.0,3,12,1,75.0,9,112.5,1,11.1,0,11,2,2.0,11.0,1.22
Darrell Henderson,41193,HB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.7,0,5,14.3,2,14,1,85.7,12,87.5,1,8.3,0,5,10,10.0,5.0,0.42
Ian Thomas,42130,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,58.8,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.2,0,7,0.0,0,21,1,95.2,20,95.8,1,5.0,0,7,0,0.0,7.0,0.35
Khari Blasingame,44889,FB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.8,0,13,33.3,1,3,1,66.7,2,118.8,1,50.0,0,13,12,12.0,13.0,6.5
Austin Walter,45038,HB,SF,1,1,0,28,-6.0,2,100.0,,0,0,0.0,0,1,0,64.7,86.2,0,27,42.9,3,7,1,57.1,4,118.8,1,25.0,0,27,33,33.0,27.0,6.75,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Nick Chubb,45783,HB,CLV,1,1,0,8,1.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Justice Hill,45865,HB,BLT,1,1,0,3,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.8,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,5,5.0,3.0,0.75,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gus Edwards,46027,HB,BLT,1,1,0,3,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.2,0,31,0.0,0,1,1,100.0,1,118.8,1,100.0,0,31,29,29.0,31.0,31.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Josh Allen,46601,QB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,,0,0,0.0,0,23,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,32,0,0.0,0,0.0,0,,0,0,0,,,
Foster Moreau,47043,TE,LV,1,1,0,23,12.0,0,0.0,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Ryan Izzo,47327,TE,NE,1,1,0,19,,0,,,0,0,,0,0,0,,54.5,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,82.1,0,20,50.0,4,8,1,50.0,4,118.8,1,25.0,0,20,11,11.0,20.0,5.0
Van Jefferson,47447,WR,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.1,0,15,0.0,0,6,1,100.0,6,118.8,1,16.7,0,15,1,1.0,15.0,2.5
Andy Isabella,47448,WR,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.0,1,100.0,,0,0,0.0,0,1,0,64.7,67.6,0,14,0.0,0,7,1,100.0,7,118.8,1,14.3,0,14,0,0.0,14.0,2.0
Scott Miller,47481,WR,TB,1,1,0,30,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.8,0,4,0.0,0,5,1,80.0,4,83.3,1,25.0,0,4,5,5.0,4.0,1.0
Nick Westbrook-Ikhine,47861,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Olabisi Johnson,47882,WR,MIN,1,1,0,18,7.0,0,0.0,0.0,0,1,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyler Johnson,48054,WR,TB,1,1,0,30,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
