player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Kalen Ballage,45741,HB,NYJ,1,3,0,22,11.0,0,50.0,,0,0,0.0,0,0,0,64.7,59.0,0,4,53.8,7,13,1,46.2,6,56.3,2,33.3,0,4,2,2.0,4.0,0.67,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.6,0,7,26.7,4,15,1,73.3,11,95.8,1,9.1,0,7,4,4.0,7.0,0.64
Ke'Shawn Vaughn,45866,HB,TB,1,3,0,30,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.2,0,13,0.0,0,9,1,88.9,8,118.8,1,12.5,0,13,10,10.0,13.0,1.63
Ito Smith,45932,HB,ATL,1,3,0,2,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.1,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,10,10.0,11.0,5.5,0,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,60.7,0,7,11.1,1,9,2,88.9,8,93.8,2,25.0,0,13,14,7.0,6.5,1.63
Jordan Akins,47050,TE,HST,1,3,0,13,24.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,87.5,0,26,0.0,0,3,1,100.0,3,118.8,1,33.3,0,26,2,2.0,26.0,8.67,0,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,70.1,0,14,0.0,0,9,2,100.0,9,108.3,2,22.2,0,20,16,8.0,10.0,2.22
Mike Gesicki,47153,TE,MIA,1,3,0,17,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,15.3,0,33.3,0.0,0,2,0.0,0,1,0,64.7,60.7,0,15,0.0,0,32,1,96.9,31,50.7,3,9.7,0,15,0,0.0,15.0,0.48
Chris Herndon,47164,TE,NYJ,1,3,0,22,,0,,,0,0,,0,0,0,,50.8,0,0,14.3,3,21,0,85.7,18,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,60.9,0,11,15.8,3,19,1,84.2,16,66.7,2,12.5,0,11,9,9.0,11.0,0.69
Durham Smythe,47257,TE,MIA,1,3,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,66.7,,0,0,0.0,0,2,0,68.3,73.5,1,18,22.2,4,18,2,77.8,14,59.7,3,21.4,0,30,20,10.0,15.0,2.14
Ryan Izzo,47327,TE,NE,1,3,0,19,,0,,,0,0,,0,0,0,,51.5,0,0,40.0,4,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0,0,17.7,0,0.0,0.0,0,1,100.0,1,0,0,27.9,37.4,1,0,38.9,7,18,0,61.1,11,0.0,3,27.3,0,0,0,,,0.0
Mark Andrews,47436,TE,BLT,1,3,0,3,10.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,69.3,0,10,0.0,0,6,1,100.0,6,108.3,1,16.7,0,10,0,0.0,10.0,1.67,0,22.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,84.8,0,25,0.0,0,13,2,100.0,13,158.3,2,15.4,2,47,5,2.5,23.5,3.62
Andy Isabella,47448,WR,ARZ,1,3,0,1,31.0,0,0.0,,0,0,100.0,1,0,0,27.9,38.4,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,-4.5,0,100.0,,0,0,0.0,0,0,0,68.3,54.9,0,2,0.0,0,15,2,100.0,15,79.2,2,13.3,0,3,12,6.0,1.5,0.2
Braxton Berrios,47961,WR,NYJ,1,3,0,22,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.7,0,0.0,0.0,0,1,,0,0,0,,54.3,0,0,0.0,0,5,0,100.0,5,39.6,3,60.0,0,0,0,,,0.0
Travis Fulgham,48023,WR,PHI,1,3,0,24,12.0,0,0.0,,0,0,,0,0,0,,52.5,0,0,0.0,0,13,0,76.9,10,39.6,1,10.0,0,0,0,,,0.0,0,22.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,82.0,0,42,0.0,0,11,2,100.0,11,158.3,2,18.2,1,57,12,6.0,28.5,5.18
Nyheim Hines,48103,HB,IND,1,3,0,14,0.5,2,100.0,,0,0,0.0,0,1,0,68.3,80.9,0,15,0.0,0,11,2,90.9,10,95.8,2,20.0,0,14,13,6.5,7.0,1.4,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.4,0,-6,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-6,0,0.0,-6.0,-2.0
Deebo Samuel,48274,WR,SF,1,3,0,28,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,2,0,70.5,73.5,0,17,0.0,0,12,3,100.0,12,115.3,3,25.0,0,35,20,6.7,11.7,2.92
Clyde Edwards-Helaire,57279,HB,KC,1,3,0,16,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.7,0,11,0.0,0,12,1,100.0,12,112.5,1,8.3,0,11,8,8.0,11.0,0.92,0,-4.0,0,100.0,,0,0,0.0,0,1,0,68.3,68.4,0,14,0.0,0,10,2,100.0,10,100.0,2,20.0,0,16,24,12.0,8.0,1.6
Jerry Jeudy,61103,WR,DEN,1,3,0,10,13.0,0,50.0,,0,0,0.0,0,1,0,64.7,63.8,1,13,0.0,0,12,1,75.0,9,31.3,2,22.2,0,13,0,0.0,13.0,1.44,0,42.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,77.3,0,48,0.0,0,14,1,100.0,14,158.3,1,7.1,1,48,6,6.0,48.0,3.43
Devin Duvernay,40006,WR,BLT,1,2,0,3,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.4,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,2,2.0,4.0,1.0,0,16.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Jamal Agnew,11920,WR,DET,1,2,0,11,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.8,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,3,3.0,1.0,0.33,0,43.0,0,0.0,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Brian Hill,11911,HB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,61.5,0,9,10.0,1,10,2,90.0,9,93.8,2,22.2,0,13,9,4.5,6.5,1.44
Dalvin Cook,11796,HB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,57.1,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-5.5,0,100.0,,0,0,0.0,0,1,0,68.3,70.0,0,11,25.0,3,12,2,75.0,9,100.0,2,22.2,0,16,27,13.5,8.0,1.78
Marvin Jones Jr.,7158,WR,DET,1,2,0,11,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.9,0,9,0.0,0,15,1,100.0,15,104.2,1,6.7,0,9,0,0.0,9.0,0.6,0,33.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,0.0,0,20,0,85.0,17,39.6,1,5.9,0,0,0,,,0.0
J.K. Dobbins,57366,HB,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,58.4,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,0,50.0,,0,0,50.0,1,0,0,28.8,33.6,0,1,25.0,2,8,1,75.0,6,56.3,2,33.3,0,1,3,3.0,1.0,0.17
Royce Freeman,45747,HB,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,57.6,0,0,66.7,4,6,0,16.7,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.7,0,-2,66.7,2,3,1,33.3,1,79.2,1,100.0,0,-2,0,0.0,-2.0,-2.0
Dion Lewis,6301,HB,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,58.1,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,59.6,0,4,13.3,2,15,2,86.7,13,83.3,2,15.4,0,8,4,2.0,4.0,0.62
Kyle Rudolph,6195,TE,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,57.4,0,0,71.4,5,7,0,28.6,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,68.3,74.4,0,19,30.8,4,13,2,61.5,8,118.8,2,25.0,0,27,7,3.5,13.5,3.38
Nick Vannett,10728,TE,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,55.4,0,0,40.0,2,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,60.0,1,0,75.0,3,4,0,25.0,1,0.0,1,100.0,0,0,0,,,0.0
Ted Ginn Jr.,3625,WR,CHI,1,2,0,6,6.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,59.2,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,0,0.0,6.0,3.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
James O'Shaughnessy,9606,TE,JAX,1,2,0,15,7.0,0,0.0,,0,0,,0,0,0,,52.3,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.0,0,26,16.7,2,12,1,75.0,9,118.8,1,11.1,0,26,8,8.0,26.0,2.89
Reggie Bonnafon,47542,HB,CAR,1,2,0,5,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.4,0,15,0.0,0,4,1,75.0,3,118.8,1,33.3,0,15,20,20.0,15.0,5.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jesse James,9593,TE,DET,1,2,0,11,17.0,0,0.0,,0,0,,0,0,0,,52.5,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,29.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,91.1,0,31,50.0,5,10,1,50.0,5,118.8,1,20.0,0,31,2,2.0,31.0,6.2
Blake Bell,9550,TE,DAL,1,2,0,9,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.5,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,8,8.0,12.0,4.0,0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,64.5,0,12,25.0,4,16,1,75.0,12,116.7,1,8.3,0,12,0,0.0,12.0,1.0
Cam Sims,47908,WR,WAS,1,2,0,32,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.2,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,10,10.0,9.0,4.5,0,7.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,60.0,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,1,1.0,8.0,4.0
Frank Gore,2282,HB,NYJ,1,2,0,22,9.5,0,50.0,,0,0,0.0,0,0,0,64.7,55.3,0,6,15.4,2,13,1,84.6,11,56.3,2,18.2,0,6,4,4.0,6.0,0.55,0,,0,,,0,0,,0,0,0,,54.6,0,0,33.3,3,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0
John Hightower,84142,WR,PHI,1,2,0,24,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.5,0,9,0.0,0,14,1,78.6,11,104.2,1,9.1,0,9,3,3.0,9.0,0.82,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.3,0,13,0.0,0,18,1,100.0,18,118.8,1,5.6,0,13,2,2.0,13.0,0.72
Willie Snead IV,8999,WR,BLT,1,2,0,3,8.5,0,100.0,,0,0,0.0,0,1,0,68.3,72.0,0,10,0.0,0,4,2,100.0,4,108.3,2,50.0,0,20,3,1.5,10.0,5.0,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Logan Thomas,8755,TE,WAS,1,2,0,32,8.5,0,50.0,0.0,0,1,50.0,1,1,0,28.9,51.9,0,8,23.8,5,21,1,71.4,15,60.4,2,13.3,0,8,5,5.0,8.0,0.53,0,,0,,,0,0,,0,0,0,,49.4,0,0,3.7,1,27,0,96.3,26,0.0,0,0.0,0,0,0,,,0.0
Darren Fells,8549,TE,HST,1,2,0,13,,0,,,0,0,,0,0,0,,52.1,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,100.0,,0,0,0.0,0,1,0,68.3,62.1,0,14,15.0,3,20,2,85.0,17,110.4,2,11.8,0,21,4,2.0,10.5,1.24
Demetrius Harris,8524,TE,CHI,1,2,0,6,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,6,0.0,0,2,1,50.0,1,91.7,1,100.0,0,6,6,6.0,6.0,6.0,0,,0,,,0,0,,0,0,0,,50.8,0,0,25.0,3,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0
Deonte Harty,91470,WR,NO,1,2,0,20,8.0,1,50.0,,0,0,0.0,0,1,0,64.7,69.1,0,10,0.0,0,6,1,100.0,6,64.6,2,33.3,0,10,14,14.0,10.0,1.67,0,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Latavius Murray,7962,HB,NO,1,2,0,20,1.0,2,100.0,,0,0,0.0,0,1,0,64.7,74.4,0,19,0.0,0,5,1,100.0,5,118.8,1,20.0,0,19,18,18.0,19.0,3.8,0,2.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,1,2,0,28,14.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.6,0,13,30.0,3,10,1,70.0,7,118.8,1,14.3,0,13,12,12.0,13.0,1.86
Mo Alie-Cox,12078,TE,IND,1,2,0,14,6.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,71.2,0,13,14.3,1,7,1,85.7,6,110.4,2,33.3,1,13,9,9.0,13.0,2.17,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Cordarrelle Patterson,7810,HB,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.8,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,4,4.0,0.0,0.0
Tony Pollard,27126,HB,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,3,50.0,,0,0,50.0,1,1,0,28.8,44.5,0,16,0.0,0,16,1,100.0,16,77.1,2,12.5,0,16,21,21.0,16.0,1.0
Justin Jackson,29539,HB,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,58.4,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,0,100.0,,0,0,0.0,0,0,0,68.3,64.2,0,9,30.0,3,10,2,60.0,6,91.7,2,33.3,0,12,19,9.5,6.0,2.0
Will Dissly,30762,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,55.8,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,73.0,0,14,30.0,3,10,2,70.0,7,97.9,2,28.6,0,15,10,5.0,7.5,2.14
Lawrence Cager,34914,WR,NYJ,1,2,0,22,27.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Alec Ingold,34934,FB,LV,1,2,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,68.3,70.8,0,17,0.0,0,3,2,100.0,3,118.8,2,66.7,0,29,23,11.5,14.5,9.67
DeeJay Dallas,55632,HB,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,59.9,0,0,66.7,2,3,0,0.0,0,0.0,0,,0,0,0,,,,0,1.5,2,100.0,,0,0,0.0,0,1,0,68.3,87.4,0,9,0.0,0,5,2,100.0,5,97.9,2,40.0,0,15,12,6.0,7.5,3.0
Jason Witten,1384,TE,LV,1,2,0,23,15.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,82.8,0,15,25.0,1,4,1,75.0,3,118.8,1,33.3,0,15,0,0.0,15.0,5.0,0,,0,,,0,0,,0,0,0,,56.2,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Andre Roberts,5612,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.1,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,0,0.0,6.0,3.0
Tyler Ervin,10753,HB,GB,1,1,0,12,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.3,0,8,0.0,0,8,1,100.0,8,100.0,1,12.5,0,8,9,9.0,8.0,1.0
Tyron Billy-Johnson,34427,WR,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,50.0,0,100.0,,0,0,0.0,0,1,0,64.7,82.2,0,53,0.0,0,5,1,100.0,5,158.3,1,20.0,1,53,3,3.0,53.0,10.6
Chris Manhertz,10211,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,49.0,0,0,23.5,4,17,0,70.6,12,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,0,0,64.7,68.8,0,17,33.3,3,9,1,66.7,6,118.8,1,16.7,0,17,14,14.0,17.0,2.83
LeSean McCoy,4976,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.9,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,7,7.0,3.0,1.0
Jason Cabinda,50714,FB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.1,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,4,4.0,4.0,4.0
Van Jefferson,47447,WR,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,34.0,0,0.0,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Adrian Peterson,3623,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,0.0,,0,0,100.0,1,0,0,27.9,28.1,0,0,10.0,1,10,0,70.0,7,39.6,1,14.3,0,0,0,,,0.0
Johnny Mundt,12206,TE,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Nick Boyle,9604,TE,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.0,0,9,20.0,2,10,1,80.0,8,104.2,1,12.5,0,9,4,4.0,9.0,1.13
Darrel Williams,13014,HB,KC,1,1,0,16,14.0,0,0.0,0.0,0,1,,0,0,0,,54.3,0,0,20.0,2,10,0,70.0,7,39.6,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Michael Burton,9601,FB,NO,1,1,0,20,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.5,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,1,1.0,3.0,1.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Deon Yelder,29556,TE,KC,1,1,0,16,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.3,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,1,1.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Austin Ekeler,12164,HB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,1,100.0,,0,0,0.0,0,0,0,64.7,65.7,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,7,7.0,2.0,2.0
Todd Gurley II,9443,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.4,0,6,17.6,3,17,1,76.5,13,91.7,1,7.7,0,6,0,0.0,6.0,0.46
Olabisi Johnson,47882,WR,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,30.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Keith Smith,9302,FB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,4,33.3,2,6,1,66.7,4,83.3,1,25.0,0,4,4,4.0,4.0,1.0
Taysom Hill,12112,QB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.7,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,2,2.0,8.0,2.67
C.J. Board,12088,WR,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,,0,0,100.0,1,0,0,28.0,45.2,0,0,0.0,0,16,0,93.8,15,39.6,1,6.7,0,0,0,,,0.0
Kerryon Johnson,34455,HB,DET,1,1,0,11,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.1,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,4,4.0,3.0,0.6,0,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Cameron Brate,9207,TE,TB,1,1,0,30,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Donald Parham Jr.,91014,TE,LAC,1,1,0,27,18.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.8,0,19,0.0,0,1,1,100.0,1,158.3,1,100.0,1,19,1,1.0,19.0,19.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Seth Roberts,9079,WR,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.5,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,0,0.0,10.0,10.0
Trent Taylor,11932,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,52.1,1,0,0.0,0,21,0,100.0,21,0.0,1,4.8,0,0,0,,,0.0
Jordan Wilkins,26618,HB,IND,1,1,0,14,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.1,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,14,14.0,16.0,8.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaiah McKenzie,11927,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.1,0,18,0.0,0,8,1,100.0,8,118.8,1,12.5,0,18,15,15.0,18.0,2.25
Gabe Nabers,40117,FB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.2,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,4,4.0,5.0,5.0
