"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Josh Reynolds","DET","75","194","4.52","33","36","31","302","17","0.31","68","1.41","67.4","D.J. Reed Jr.","NYJ","69","188","4.51","7","1","89","487","14","0.18","55","0.75","72.4","29.96010149","15.52003512"
"Josh Reynolds","DET","75","194","4.52","33","36","31","302","17","0.31","68","1.41","67.4","Sauce Gardner","NYJ","75","200","4.41","84","1","6","477","12","0.12","44","0.55","86.9","32.51171666","13.19202985"
"Josh Reynolds","DET","75","194","4.52","33","36","31","302","17","0.31","68","1.41","67.4","Michael Carter II","NYJ","71","190","","1","93","1","354","17","0.24","69","1.08","76","36.09167011","10.08802283"
"Trenton Irwin","CIN","74","204","","34","24","42","144","10","0.27","71","1.17","66.1","All Defenders","TB","","","","","","","","","","","","","22.45822391","41.35266048"
"Trenton Irwin","CIN","74","204","","34","24","42","144","10","0.27","71","1.17","66.1","Sean Murphy-Bunting","TB","72","195","4.42","17","76","1","96","17","0.38","81","1.21","65.9","37.30665939","13.01454289"
"Trenton Irwin","CIN","74","204","","34","24","42","144","10","0.27","71","1.17","66.1","Carlton Davis","TB","73","206","4.53","88","6","","388","19","0.29","59","1.49","61.5","20.30823302","16.58304659"
"Trenton Irwin","CIN","74","204","","34","24","42","144","10","0.27","71","1.17","66.1","Zyon McCollum","TB","74","199","4.33","61","23","8","109","17","0.35","79","1.57","43.1","36.83458083","11.755071"
"Chase Claypool","CHI","76","238","4.42","19","65","16","386","18","0.24","64","1.09","61.8","All Defenders","PHI","","","","","","","","","","","","","22.0867108","41.88796487"
"Chase Claypool","CHI","76","238","4.42","19","65","16","386","18","0.24","64","1.09","61.8","James Bradberry","PHI","73","210","4.5","23","","72","494","15","0.14","45","0.6","77.7","35.97665018","12.5579613"
"Chase Claypool","CHI","76","238","4.42","19","65","16","386","18","0.24","64","1.09","61.8","Darius Slay","PHI","72","190","4.36","70","","25","450","13","0.17","51","0.78","76.4","21.01252042","12.64224292"
"Chase Claypool","CHI","76","238","4.42","19","65","16","386","18","0.24","64","1.09","61.8","Avonte Maddox","PHI","69","184","4.39","2","92","1","250","13","0.23","84","1.21","68.4","30.41635231","16.51919741"
"Christian Watson","GB","77","208","4.36","32","33","34","174","23","0.62","62","2.3","71.3","All Defenders","LA","","","","","","","","","","","","","20.40640542","43.55026285"
"Christian Watson","GB","77","208","4.36","32","33","34","174","23","0.62","62","2.3","71.3","Jalen Ramsey","LA","73","208","4.41","32","23","35","463","14","0.32","69","1.25","79.8","17.02336864","14.14690067"
"Christian Watson","GB","77","208","4.36","32","33","34","174","23","0.62","62","2.3","71.3","Troy Hill","LA","71","180","4.55","22","52","19","258","14","0.24","69","0.97","74.4","37.66102024","15.81124193"
"Christian Watson","GB","77","208","4.36","32","33","34","174","23","0.62","62","2.3","71.3","Cobie Durant","LA","71","180","4.38","13","73","12","52","13","0.17","57","0.98","60.6","39.09502577","13.03733984"
"Demarcus Robinson","BLT","73","203","4.59","57","8","35","272","20","0.31","69","1.43","69.2","All Defenders","CLV","","","","","","","","","","","","","19.36787658","41.20897747"
"Demarcus Robinson","BLT","73","203","4.59","57","8","35","272","20","0.31","69","1.43","69.2","Martin Emerson","CLV","74","201","4.53","46","2","46","373","21","0.3","56","1.16","70.6","33.04263275","20.62777064"
"Demarcus Robinson","BLT","73","203","4.59","57","8","35","272","20","0.31","69","1.43","69.2","Denzel Ward","CLV","71","190","4.32","49","1","44","319","16","0.31","64","1.5","45.1","31.8936921","15.59887848"
"Demarcus Robinson","BLT","73","203","4.59","57","8","35","272","20","0.31","69","1.43","69.2","Greg Newsome II","CLV","73","190","","10","60","18","353","14","0.24","69","1.05","65.5","16.34028707","4.656381635"
"Brandon Johnson","DEN","74","195","","36","8","55","98","8","0.1","38","0.12","49.8","All Defenders","ARZ","","","","","","","","","","","","","19.16244557","40.5429711"
"Brandon Johnson","DEN","74","195","","36","8","55","98","8","0.1","38","0.12","49.8","Marco Wilson","ARZ","71","187","","25","5","66","457","15","0.23","60","1.05","52.8","43.16935583","14.53427266"
"Brandon Johnson","DEN","74","195","","36","8","55","98","8","0.1","38","0.12","49.8","Antonio Hamilton","ARZ","72","188","","48","21","27","233","16","0.29","71","1.24","70.8","19.06149859","21.80140899"
"Brandon Johnson","DEN","74","195","","36","8","55","98","8","0.1","38","0.12","49.8","Isaiah Simmons","ARZ","76","238","4.39","2","50","2","393","15","0.27","84","1.12","64.8","22.13472929","3.824808594"
"Chris Moore","HST","73","200","4.53","10","76","13","296","17","0.31","76","1.48","66.6","All Defenders","KC","","","","","","","","","","","","","19.01011962","37.42047219"
"Chris Moore","HST","73","200","4.53","10","76","13","296","17","0.31","76","1.48","66.6","Trent McDuffie","KC","71","193","4.44","27","5","63","241","12","0.16","52","0.51","75.7","34.5492149","22.45228331"
"Chris Moore","HST","73","200","4.53","10","76","13","296","17","0.31","76","1.48","66.6","Joshua Williams","KC","75","193","4.53","64","2","30","244","16","0.43","69","1.71","62.9","8.923434061","5.345781741"
"Chris Moore","HST","73","200","4.53","10","76","13","296","17","0.31","76","1.48","66.6","L'Jarius Sneed","KC","73","192","4.37","11","69","3","471","17","0.28","71","1.1","87.9","20.40426903","7.484094438"
"K.J. Osborn","MIN","71","203","","24","59","17","435","12","0.19","66","0.69","58.2","All Defenders","IND","","","","","","","","","","","","","18.29141451","39.89906394"
"K.J. Osborn","MIN","71","203","","24","59","17","435","12","0.19","66","0.69","58.2","Isaiah Rodgers","IND","70","170","","45","","50","204","8","0.15","82","0.5","82.8","20.85118445","10.09075163"
"K.J. Osborn","MIN","71","203","","24","59","17","435","12","0.19","66","0.69","58.2","Stephon Gilmore","IND","72","190","4.38","49","1","45","440","15","0.2","60","1.11","79.5","18.88680479","7.693714848"
"K.J. Osborn","MIN","71","203","","24","59","17","435","12","0.19","66","0.69","58.2","Julian Blackmon","IND","72","187","","","20","","212","3","0.14","71","0.59","66.2","28.54585308","22.03727369"
"D.J. Chark Jr.","DET","76","198","4.34","44","24","33","220","17","0.31","54","1.39","69.9","All Defenders","NYJ","","","","","","","","","","","","","18.03388462","38.8000878"
"D.J. Chark Jr.","DET","76","198","4.34","44","24","33","220","17","0.31","54","1.39","69.9","D.J. Reed Jr.","NYJ","69","188","4.51","7","1","89","487","14","0.18","55","0.75","72.4","27.30534055","18.94357228"
"D.J. Chark Jr.","DET","76","198","4.34","44","24","33","220","17","0.31","54","1.39","69.9","Sauce Gardner","NYJ","75","200","4.41","84","1","6","477","12","0.12","44","0.55","86.9","28.58982593","12.66708749"
"D.J. Chark Jr.","DET","76","198","4.34","44","24","33","220","17","0.31","54","1.39","69.9","Michael Carter II","NYJ","71","190","","1","93","1","354","17","0.24","69","1.08","76","32.74431794","7.189428034"
"Keelan Cole","LV","73","194","","25","66","9","214","8","0.07","41","0.4","49.3","All Defenders","NE","","","","","","","","","","","","","17.20248044","40.03080202"
"Keelan Cole","LV","73","194","","25","66","9","214","8","0.07","41","0.4","49.3","Jack Jones","NE","71","175","4.52","46","12","40","252","15","0.22","51","1.21","74","27.29577062","16.26669714"
"Keelan Cole","LV","73","194","","25","66","9","214","8","0.07","41","0.4","49.3","Jonathan Jones","NE","70","190","4.33","58","8","30","376","14","0.25","58","1","70.5","11.20566897","8.970112827"
"Keelan Cole","LV","73","194","","25","66","9","214","8","0.07","41","0.4","49.3","Myles Bryant","NE","69","185","4.62","5","78","2","322","14","0.23","67","1","59.8","32.30779609","14.66010977"
"Laviska Shenault Jr.","CAR","74","220","4.58","24","51","19","63","38","0.74","88","3.14","83.3","All Defenders","PIT","","","","","","","","","","","","","16.94794336","39.92728703"
"Laviska Shenault Jr.","CAR","74","220","4.58","24","51","19","63","38","0.74","88","3.14","83.3","Cameron Sutton","PIT","71","188","4.52","3","25","66","413","14","0.2","52","0.82","71.3","32.87704879","9.299146332"
"Laviska Shenault Jr.","CAR","74","220","4.58","24","51","19","63","38","0.74","88","3.14","83.3","Levi Wallace","PIT","72","179","4.63","72","5","21","319","19","0.33","56","1.8","56.9","40.69618348","6.420839134"
"Laviska Shenault Jr.","CAR","74","220","4.58","24","51","19","63","38","0.74","88","3.14","83.3","Terrell Edmunds","PIT","73","217","4.47","2","25","4","397","8","0.19","65","0.8","66.2","13.36475717","23.32166858"
"Steven Sims","PIT","70","176","","8","71","19","85","19","0.17","56","0.62","58.2","All Defenders","CAR","","","","","","","","","","","","","16.67426178","27.31446699"
"Steven Sims","PIT","70","176","","8","71","19","85","19","0.17","56","0.62","58.2","Jaycee Horn","CAR","73","200","","31","25","33","375","11","0.11","52","0.54","72.4","20.22789174","1.951033357"
"Steven Sims","PIT","70","176","","8","71","19","85","19","0.17","56","0.62","58.2","C.J. Henderson","CAR","73","191","4.39","54","7","36","337","15","0.29","71","1.27","52.8","47.22531811","4.877583392"
"Steven Sims","PIT","70","176","","8","71","19","85","19","0.17","56","0.62","58.2","Jeremy Chinn","CAR","75","220","4.45","2","31","","232","9","0.16","76","0.91","48","6.925884045","19.83550579"
"David Bell","CLV","73","212","4.68","14","73","12","257","11","0.17","79","0.76","53.3","All Defenders","BLT","","","","","","","","","","","","","16.24976155","36.84188047"
"David Bell","CLV","73","212","4.68","14","73","12","257","11","0.17","79","0.76","53.3","Marlon Humphrey","BLT","72","205","4.41","1","26","68","482","12","0.17","65","0.91","75.3","26.05372784","5.2434137"
"David Bell","CLV","73","212","4.68","14","73","12","257","11","0.17","79","0.76","53.3","Marcus Peters","BLT","72","197","4.53","91","3","1","445","13","0.28","72","1.16","66.1","17.70748654","4.691475416"
"David Bell","CLV","73","212","4.68","14","73","12","257","11","0.17","79","0.76","53.3","Kyle Hamilton","BLT","76","221","4.59","1","43","1","245","12","0.27","83","0.98","84.3","18.18870903","26.90699136"
"Terrace Marshall Jr.","CAR","75","200","","48","9","43","223","16","0.27","54","1.55","71","All Defenders","PIT","","","","","","","","","","","","","15.51562785","39.92728703"
"Terrace Marshall Jr.","CAR","75","200","","48","9","43","223","16","0.27","54","1.55","71","Cameron Sutton","PIT","71","188","4.52","3","25","66","413","14","0.2","52","0.82","71.3","29.88938626","13.49105597"
"Terrace Marshall Jr.","CAR","75","200","","48","9","43","223","16","0.27","54","1.55","71","Levi Wallace","PIT","72","179","4.63","72","5","21","319","19","0.33","56","1.8","56.9","36.28249568","11.38551544"
"Terrace Marshall Jr.","CAR","75","200","","48","9","43","223","16","0.27","54","1.55","71","Terrell Edmunds","PIT","73","217","4.47","2","25","4","397","8","0.19","65","0.8","66.2","9.597653885","14.97273264"
"Mack Hollins","LV","76","221","4.53","38","15","47","459","16","0.27","64","1.28","65.1","All Defenders","NE","","","","","","","","","","","","","13.09347909","40.03080202"
"Mack Hollins","LV","76","221","4.53","38","15","47","459","16","0.27","64","1.28","65.1","Jack Jones","NE","71","175","4.52","46","12","40","252","15","0.22","51","1.21","74","28.86714386","16.11629692"
"Mack Hollins","LV","76","221","4.53","38","15","47","459","16","0.27","64","1.28","65.1","Jonathan Jones","NE","70","190","4.33","58","8","30","376","14","0.25","58","1","70.5","13.52706599","17.61817405"
"Mack Hollins","LV","76","221","4.53","38","15","47","459","16","0.27","64","1.28","65.1","Myles Bryant","NE","69","185","4.62","5","78","2","322","14","0.23","67","1","59.8","34.28911937","6.180802044"
"Alec Pierce","IND","75","211","4.41","43","6","51","359","17","0.26","53","1.42","63.2","All Defenders","MIN","","","","","","","","","","","","","12.57280197","43.30451228"
"Alec Pierce","IND","75","211","4.41","43","6","51","359","17","0.26","53","1.42","63.2","Cameron Dantzler","MIN","74","185","4.64","","","96","309","16","0.32","79","1.42","63.1","29.19977453","18.52660237"
"Alec Pierce","IND","75","211","4.41","43","6","51","359","17","0.26","53","1.42","63.2","Patrick Peterson","MIN","73","198","4.31","93","","3","544","10","0.16","62","0.76","79.8","20.48697204","22.05006662"
"Alec Pierce","IND","75","211","4.41","43","6","51","359","17","0.26","53","1.42","63.2","Chandon Sullivan","MIN","71","189","4.6","1","90","","472","15","0.26","77","1.33","59.3","32.00053253","2.727843293"
"Phillip Dorsett","HST","70","192","4.33","35","15","49","209","14","0.19","48","0.95","59.2","All Defenders","KC","","","","","","","","","","","","","11.86871941","37.42047219"
"Phillip Dorsett","HST","70","192","4.33","35","15","49","209","14","0.19","48","0.95","59.2","Trent McDuffie","KC","71","193","4.44","27","5","63","241","12","0.16","52","0.51","75.7","33.44718908","12.61686419"
"Phillip Dorsett","HST","70","192","4.33","35","15","49","209","14","0.19","48","0.95","59.2","Joshua Williams","KC","75","193","4.53","64","2","30","244","16","0.43","69","1.71","62.9","7.295406174","16.05782715"
"Phillip Dorsett","HST","70","192","4.33","35","15","49","209","14","0.19","48","0.95","59.2","L'Jarius Sneed","KC","73","192","4.37","11","69","3","471","17","0.28","71","1.1","87.9","19.01473957","8.745780856"
"Dante Pettis","CHI","73","195","","35","30","35","219","11","0.21","61","0.92","57.1","All Defenders","PHI","","","","","","","","","","","","","10.83248462","41.88796487"
"Dante Pettis","CHI","73","195","","35","30","35","219","11","0.21","61","0.92","57.1","James Bradberry","PHI","73","210","4.5","23","","72","494","15","0.14","45","0.6","77.7","27.94108592","13.91580041"
"Dante Pettis","CHI","73","195","","35","30","35","219","11","0.21","61","0.92","57.1","Darius Slay","PHI","72","190","4.36","70","","25","450","13","0.17","51","0.78","76.4","9.141543839","12.79129129"
"Dante Pettis","CHI","73","195","","35","30","35","219","11","0.21","61","0.92","57.1","Avonte Maddox","PHI","69","184","4.39","2","92","1","250","13","0.23","84","1.21","68.4","20.284418","15.04030953"
"A.J. Green","ARZ","76","207","4.48","8","14","77","300","12","0.13","51","0.43","51.9","All Defenders","DEN","","","","","","","","","","","","","10.56731882","41.05209451"
"A.J. Green","ARZ","76","207","4.48","8","14","77","300","12","0.13","51","0.43","51.9","Damarri Mathis","DEN","71","195","4.39","43","","53","372","17","0.25","73","1.12","65","47.4130718","2.524238821"
"A.J. Green","ARZ","76","207","4.48","8","14","77","300","12","0.13","51","0.43","51.9","Patrick Surtain II","DEN","74","202","","44","","52","478","13","0.19","58","0.78","81.4","16.64550221","34.01079674"
"A.J. Green","ARZ","76","207","4.48","8","14","77","300","12","0.13","51","0.43","51.9","K'Waun Williams","DEN","69","185","","1","91","1","301","13","0.15","66","0.7","71.4","20.14256684","4.472774051"
"Amari Rodgers","HST","69","212","","14","61","24","85","14","0.29","67","1.26","53.6","All Defenders","KC","","","","","","","","","","","","","9.561226555","37.42047219"
"Amari Rodgers","HST","69","212","","14","61","24","85","14","0.29","67","1.26","53.6","Trent McDuffie","KC","71","193","4.44","27","5","63","241","12","0.16","52","0.51","75.7","28.50886705","4.546412509"
"Amari Rodgers","HST","69","212","","14","61","24","85","14","0.29","67","1.26","53.6","Joshua Williams","KC","75","193","4.53","64","2","30","244","16","0.43","69","1.71","62.9","0","7.693928861"
"Amari Rodgers","HST","69","212","","14","61","24","85","14","0.29","67","1.26","53.6","L'Jarius Sneed","KC","73","192","4.37","11","69","3","471","17","0.28","71","1.1","87.9","12.78807611","24.83040678"
"Justin Watson","KC","74","215","","34","33","32","216","11","0.22","57","1.02","56.1","All Defenders","HST","","","","","","","","","","","","","7.725966648","35.41337204"
"Justin Watson","KC","74","215","","34","33","32","216","11","0.22","57","1.02","56.1","Desmond King II","HST","70","200","","8","52","34","347","11","0.18","74","0.86","76.9","31.53344203","11.74601944"
"Justin Watson","KC","74","215","","34","33","32","216","11","0.22","57","1.02","56.1","Steven Nelson","HST","71","194","4.49","50","4","41","405","12","0.16","57","0.8","65.4","7.139301469","12.44727433"
"Justin Watson","KC","74","215","","34","33","32","216","11","0.22","57","1.02","56.1","Tavierre Thomas","HST","70","205","","","97","","119","11","0.1","54","0.45","63.2","0","11.22007827"
"Van Jefferson","LA","73","200","","32","30","38","189","14","0.26","48","0.95","63.6","All Defenders","GB","","","","","","","","","","","","","5.799778194","39.08245208"
"Van Jefferson","LA","73","200","","32","30","38","189","14","0.26","48","0.95","63.6","Jaire Alexander","GB","70","196","4.38","4","4","86","340","17","0.28","59","1.49","76.4","8.642925233","12.50140072"
"Van Jefferson","LA","73","200","","32","30","38","189","14","0.26","48","0.95","63.6","Rasul Douglas","GB","74","209","4.59","44","30","19","371","13","0.26","71","1","73.2","16.96178423","11.87840733"
"Van Jefferson","LA","73","200","","32","30","38","189","14","0.26","48","0.95","63.6","Keisean Nixon","GB","70","200","","1","93","2","127","19","0.29","75","1.47","71.8","18.98603593","14.61957825"
"Equanimeous St. Brown","CHI","77","214","4.48","29","29","40","255","13","0.2","52","1.1","63.4","All Defenders","PHI","","","","","","","","","","","","","4.180814242","41.88796487"
"Equanimeous St. Brown","CHI","77","214","4.48","29","29","40","255","13","0.2","52","1.1","63.4","James Bradberry","PHI","73","210","4.5","23","","72","494","15","0.14","45","0.6","77.7","23.48945001","11.71274847"
"Equanimeous St. Brown","CHI","77","214","4.48","29","29","40","255","13","0.2","52","1.1","63.4","Darius Slay","PHI","72","190","4.36","70","","25","450","13","0.17","51","0.78","76.4","2.565121341","15.78243226"
"Equanimeous St. Brown","CHI","77","214","4.48","29","29","40","255","13","0.2","52","1.1","63.4","Avonte Maddox","PHI","69","184","4.39","2","92","1","250","13","0.23","84","1.21","68.4","14.67141048","13.20165717"
"Bennett Skowronek","LA","75","224","","17","44","33","396","14","0.19","69","0.94","56.5","All Defenders","GB","","","","","","","","","","","","","0","39.08245208"
"Bennett Skowronek","LA","75","224","","17","44","33","396","14","0.19","69","0.94","56.5","Jaire Alexander","GB","70","196","4.38","4","4","86","340","17","0.28","59","1.49","76.4","0","6.827237618"
"Bennett Skowronek","LA","75","224","","17","44","33","396","14","0.19","69","0.94","56.5","Rasul Douglas","GB","74","209","4.59","44","30","19","371","13","0.26","71","1","73.2","4.193550449","12.33082713"
"Bennett Skowronek","LA","75","224","","17","44","33","396","14","0.19","69","0.94","56.5","Keisean Nixon","GB","70","200","","1","93","2","127","19","0.29","75","1.47","71.8","8.088288381","18.11307939"
