"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Romeo Doubs","GB","74","204","","38","17","45","107","22","0.46","79","1.72","66.7","All Defenders","NYG","","","","","","","","","","","","","24.7386601","47.03629657"
"Romeo Doubs","GB","74","204","","38","17","45","107","22","0.46","79","1.72","66.7","Adoree' Jackson","NYG","71","185","4.42","53","5","39","137","14","0.25","58","1.26","58.4","28.28670311","17.79751762"
"Romeo Doubs","GB","74","204","","38","17","45","107","22","0.46","79","1.72","66.7","Aaron Robinson","NYG","","","","","","","","","","","","","34.94888338","20.76377056"
"Romeo Doubs","GB","74","204","","38","17","45","107","22","0.46","79","1.72","66.7","Darnay Holmes","NYG","70","195","4.48","7","77","7","90","16","0.15","50","0.77","59","56.17221459","8.475008391"
"Cody Hollister","TEN","76","216","","46","15","38","12","8","0.27","100","1.83","67.6","All Defenders","WAS","","","","","","","","","","","","","24.68848328","40.10071705"
"Cody Hollister","TEN","76","216","","46","15","38","12","8","0.27","100","1.83","67.6","Kendall Fuller","WAS","71","198","","1","3","93","149","17","0.41","68","2.2","41.2","34.51673041","20.94813577"
"Cody Hollister","TEN","76","216","","46","15","38","12","8","0.27","100","1.83","67.6","William Jackson III","WAS","72","196","4.37","94","2","","108","16","0.42","82","1.84","53.6","32.22989367","13.16739963"
"Cody Hollister","TEN","76","216","","46","15","38","12","8","0.27","100","1.83","67.6","Benjamin St-Juste","WAS","75","200","","27","68","1","133","16","0.19","38","0.84","66.1","49.22850212","5.98518165"
"Josh Palmer","LAC","74","210","","27","34","38","143","14","0.25","70","1.11","60.2","All Defenders","CLV","","","","","","","","","","","","","24.55611267","35.6031498"
"Josh Palmer","LAC","74","210","","27","34","38","143","14","0.25","70","1.11","60.2","Martin Emerson","CLV","74","201","4.53","50","1","45","107","19","0.26","60","0.95","71.5","43.20499479","10.5372551"
"Josh Palmer","LAC","74","210","","27","34","38","143","14","0.25","70","1.11","60.2","Denzel Ward","CLV","71","190","4.32","46","1","44","123","15","0.3","58","1.66","44.5","22.01086273","10.93639355"
"Josh Palmer","LAC","74","210","","27","34","38","143","14","0.25","70","1.11","60.2","Greg Newsome II","CLV","73","190","","10","64","19","124","15","0.29","68","1.37","59.5","40.12163265","13.81019039"
"Alec Pierce","IND","75","211","4.41","36","4","60","73","18","0.29","54","1.93","63.8","All Defenders","DEN","","","","","","","","","","","","","24.43910069","31.82680023"
"Alec Pierce","IND","75","211","4.41","36","4","60","73","18","0.29","54","1.93","63.8","Patrick Surtain II","DEN","74","202","","31","2","62","118","22","0.22","58","0.9","76.7","31.09168654","11.45764808"
"Alec Pierce","IND","75","211","4.41","36","4","60","73","18","0.29","54","1.93","63.8","Ronald Darby","DEN","71","193","4.38","62","","30","143","12","0.12","47","0.65","70.2","20.11403164","6.365360046"
"Alec Pierce","IND","75","211","4.41","36","4","60","73","18","0.29","54","1.93","63.8","K'Waun Williams","DEN","69","185","","","89","","102","12","0.16","83","0.64","66.6","38.95917863","1.273072009"
"Equanimeous St. Brown","CHI","77","214","4.48","26","21","51","85","13","0.22","36","1.01","67.9","All Defenders","MIN","","","","","","","","","","","","","24.11321499","42.72786575"
"Equanimeous St. Brown","CHI","77","214","4.48","26","21","51","85","13","0.22","36","1.01","67.9","Cameron Dantzler","MIN","74","185","4.64","","","95","139","19","0.36","74","1.7","67.2","31.85519543","11.00848943"
"Equanimeous St. Brown","CHI","77","214","4.48","26","21","51","85","13","0.22","36","1.01","67.9","Patrick Peterson","MIN","73","198","4.31","97","1","","153","13","0.14","45","0.78","67.8","26.90120062","17.16578013"
"Equanimeous St. Brown","CHI","77","214","4.48","26","21","51","85","13","0.22","36","1.01","67.9","Chandon Sullivan","MIN","71","189","4.6","1","91","","133","13","0.29","88","1.35","58.4","48.20928706","13.06091966"
"Corey Davis","NYJ","75","209","","32","20","48","156","15","0.34","65","1.67","71","All Defenders","MIA","","","","","","","","","","","","","23.89411098","47.45485142"
"Corey Davis","NYJ","75","209","","32","20","48","156","15","0.34","65","1.67","71","Xavien Howard","MIA","73","203","4.58","38","10","49","149","14","0.44","67","1.81","52.7","46.89300375","15.45502468"
"Corey Davis","NYJ","75","209","","32","20","48","156","15","0.34","65","1.67","71","Nik Needham","MIA","73","196","","32","14","40","141","9","0.18","58","0.84","62.3","46.14174963","20.21041689"
"Corey Davis","NYJ","75","209","","32","20","48","156","15","0.34","65","1.67","71","Kader Kohou","MIA","70","195","","12","75","8","112","18","0.29","70","1.62","77.7","3.417604948","11.39312717"
"Robbie Anderson","CAR","75","190","","40","10","50","131","16","0.27","57","1.33","51.4","All Defenders","SF","","","","","","","","","","","","","23.86403437","57.04054024"
"Robbie Anderson","CAR","75","190","","40","10","50","131","16","0.27","57","1.33","51.4","Emmanuel Moseley","SF","71","190","","","2","91","152","11","0.16","71","0.82","70.3","37.83652004","19.27236075"
"Robbie Anderson","CAR","75","190","","40","10","50","131","16","0.27","57","1.33","51.4","Charvarius Ward","SF","73","196","","93","1","","148","14","0.22","60","0.97","80","18.88691824","19.06057656"
"Robbie Anderson","CAR","75","190","","40","10","50","131","16","0.27","57","1.33","51.4","Deommodore Lenoir","SF","70","200","","","95","1","74","26","0.39","84","1.74","55.8","54.2613664","18.6370082"
"Shi Smith","CAR","70","190","","9","80","11","105","10","0.07","40","0.34","45.6","All Defenders","SF","","","","","","","","","","","","","23.84968712","33.37152184"
"Shi Smith","CAR","70","190","","9","80","11","105","10","0.07","40","0.34","45.6","Emmanuel Moseley","SF","71","190","","","2","91","152","11","0.16","71","0.82","70.3","28.99141752","3.857979404"
"Shi Smith","CAR","70","190","","9","80","11","105","10","0.07","40","0.34","45.6","Charvarius Ward","SF","73","196","","93","1","","148","14","0.22","60","0.97","80","6.903631869","3.857979404"
"Shi Smith","CAR","70","190","","9","80","11","105","10","0.07","40","0.34","45.6","Deommodore Lenoir","SF","70","200","","","95","1","74","26","0.39","84","1.74","55.8","44.45818784","25.65556303"
"David Bell","CLV","73","212","4.68","18","78","4","50","10","0.17","80","0.94","56.4","All Defenders","LAC","","","","","","","","","","","","","22.90766662","25.86414504"
"David Bell","CLV","73","212","4.68","18","78","4","50","10","0.17","80","0.94","56.4","Asante Samuel Jr.","LAC","70","184","","37","1","59","158","20","0.34","66","1.27","63","43.70476094","6.46603626"
"David Bell","CLV","73","212","4.68","18","78","4","50","10","0.17","80","0.94","56.4","J.C. Jackson","LAC","73","198","4.46","53","","37","75","15","0.46","91","2.49","39.2","19.80036289","1.175642956"
"David Bell","CLV","73","212","4.68","18","78","4","50","10","0.17","80","0.94","56.4","Bryce Callahan","LAC","69","188","","","93","2","120","14","0.22","53","0.49","65.1","32.79084327","18.22246582"
"K.J. Hamler","DEN","69","173","","43","14","43","42","7","0.15","33","1.31","57.6","All Defenders","IND","","","","","","","","","","","","","22.47107628","32.09727995"
"K.J. Hamler","DEN","69","173","","43","14","43","42","7","0.15","33","1.31","57.6","Brandon Facyson","IND","74","197","4.53","44","","51","90","11","0.18","80","0.91","67.7","42.97615524","9.876086138"
"K.J. Hamler","DEN","69","173","","43","14","43","42","7","0.15","33","1.31","57.6","Stephon Gilmore","IND","72","190","4.38","53","1","39","137","17","0.21","61","1.08","73.5","3.215443545","9.876086138"
"K.J. Hamler","DEN","69","173","","43","14","43","42","7","0.15","33","1.31","57.6","Kenny Moore II","IND","69","190","","4","72","9","137","15","0.37","75","1.28","42.2","43.17753602","12.34510767"
"Devin Duvernay","BLT","71","202","4.39","19","31","49","83","16","0.57","92","2.07","81.2","All Defenders","CIN","","","","","","","","","","","","","22.39147917","37.46316101"
"Devin Duvernay","BLT","71","202","4.39","19","31","49","83","16","0.57","92","2.07","81.2","Chidobe Awuzie","CIN","72","202","4.43","38","4","55","169","19","0.18","41","1.08","65.6","33.1120042","7.844536649"
"Devin Duvernay","BLT","71","202","4.39","19","31","49","83","16","0.57","92","2.07","81.2","Eli Apple","CIN","73","203","4.4","54","5","33","166","10","0.14","69","0.76","60.4","29.06052392","8.431044062"
"Devin Duvernay","BLT","71","202","4.39","19","31","49","83","16","0.57","92","2.07","81.2","Mike Hilton","CIN","69","184","","2","90","","146","16","0.18","65","0.82","69.1","39.24991504","20.89432659"
"Olamide Zaccheaus","ATL","68","193","","10","60","30","63","16","0.53","100","2.76","71.3","All Defenders","TB","","","","","","","","","","","","","22.31589916","39.43433349"
"Olamide Zaccheaus","ATL","68","193","","10","60","30","63","16","0.53","100","2.76","71.3","Jamel Dean","TB","73","206","4.3","","3","95","169","13","0.17","45","0.37","83.7","32.04556008","8.306380885"
"Olamide Zaccheaus","ATL","68","193","","10","60","30","63","16","0.53","100","2.76","71.3","Carlton Davis","TB","73","206","4.53","88","5","","162","20","0.4","64","1.98","56.2","28.85368151","12.1659114"
"Olamide Zaccheaus","ATL","68","193","","10","60","30","63","16","0.53","100","2.76","71.3","Antoine Winfield Jr.","TB","70","205","4.45","1","74","2","160","11","0.17","65","0.63","76.7","39.57253819","18.54252703"
"Demarcus Robinson","BLT","73","203","4.59","41","18","41","66","15","0.23","50","0.62","58.7","All Defenders","CIN","","","","","","","","","","","","","22.16750762","41.17076514"
"Demarcus Robinson","BLT","73","203","4.59","41","18","41","66","15","0.23","50","0.62","58.7","Chidobe Awuzie","CIN","72","202","4.43","38","4","55","169","19","0.18","41","1.08","65.6","33.09510256","18.90307047"
"Demarcus Robinson","BLT","73","203","4.59","41","18","41","66","15","0.23","50","0.62","58.7","Eli Apple","CIN","73","203","4.4","54","5","33","166","10","0.14","69","0.76","60.4","29.03762569","16.33372109"
"Demarcus Robinson","BLT","73","203","4.59","41","18","41","66","15","0.23","50","0.62","58.7","Mike Hilton","CIN","69","184","","2","90","","146","16","0.18","65","0.82","69.1","39.23118266","5.505748681"
"Marquise Goodwin","SEA","69","180","4.27","17","61","20","74","9","0.13","57","0.72","52.5","All Defenders","NO","","","","","","","","","","","","","21.77277676","29.87308997"
"Marquise Goodwin","SEA","69","180","4.27","17","61","20","74","9","0.13","57","0.72","52.5","Marshon Lattimore","NO","72","192","4.36","17","5","73","133","14","0.16","56","0.87","51.3","25.63927099","11.85731879"
"Marquise Goodwin","SEA","69","180","4.27","17","61","20","74","9","0.13","57","0.72","52.5","Paulson Adebo","NO","73","192","","64","9","26","47","15","0.27","71","1.62","61.1","24.68903067","10.75431239"
"Marquise Goodwin","SEA","69","180","4.27","17","61","20","74","9","0.13","57","0.72","52.5","Bradley Roby","NO","71","194","4.39","56","32","6","131","19","0.19","48","0.98","54.6","43.14669675","7.077624393"
"Elijah Moore","NYJ","70","178","","43","25","31","189","13","0.18","62","1.02","59.9","All Defenders","MIA","","","","","","","","","","","","","21.35835008","45.3878707"
"Elijah Moore","NYJ","70","178","","43","25","31","189","13","0.18","62","1.02","59.9","Xavien Howard","MIA","73","203","4.58","38","10","49","149","14","0.44","67","1.81","52.7","46.59841363","18.65945796"
"Elijah Moore","NYJ","70","178","","43","25","31","189","13","0.18","62","1.02","59.9","Nik Needham","MIA","73","196","","32","14","40","141","9","0.18","58","0.84","62.3","45.74264088","14.03661927"
"Elijah Moore","NYJ","70","178","","43","25","31","189","13","0.18","62","1.02","59.9","Kader Kohou","MIA","70","195","","12","75","8","112","18","0.29","70","1.62","77.7","3.091105667","12.43963864"
"Mack Hollins","LV","76","221","4.53","41","13","46","160","14","0.31","77","1.71","71.7","All Defenders","KC","","","","","","","","","","","","","21.16631414","36.5761118"
"Mack Hollins","LV","76","221","4.53","41","13","46","160","14","0.31","77","1.71","71.7","Rashad Fenton","KC","71","193","4.52","1","1","94","172","12","0.21","85","1.15","65.6","26.59407108","15.9836628"
"Mack Hollins","LV","76","221","4.53","41","13","46","160","14","0.31","77","1.71","71.7","Jaylen Watson","KC","74","197","4.51","93","3","1","148","20","0.31","59","1.12","64.1","32.3753579","14.90501071"
"Mack Hollins","LV","76","221","4.53","41","13","46","160","14","0.31","77","1.71","71.7","L'Jarius Sneed","KC","73","192","4.37","10","74","2","165","16","0.32","78","1.19","82.9","37.5226042","5.589379016"
"Rondale Moore","ARZ","67","180","","18","39","42","33","15","0.12","60","0.33","53.1","All Defenders","PHI","","","","","","","","","","","","","20.553855","34.85588957"
"Rondale Moore","ARZ","67","180","","18","39","42","33","15","0.12","60","0.33","53.1","James Bradberry","PHI","73","210","4.5","33","","63","171","15","0.14","48","0.65","72.3","36.72005352","4.533280435"
"Rondale Moore","ARZ","67","180","","18","39","42","33","15","0.12","60","0.33","53.1","Darius Slay","PHI","72","190","4.36","56","1","43","127","18","0.2","35","0.87","74.4","7.44008468","20.91353374"
"Rondale Moore","ARZ","67","180","","18","39","42","33","15","0.12","60","0.33","53.1","Josiah Scott","PHI","69","185","4.42","7","73","","30","17","0.56","60","2.63","34","59.85120255","6.971177914"
"Parris Campbell","IND","72","208","4.31","14","71","14","140","8","0.13","82","0.64","53.8","All Defenders","DEN","","","","","","","","","","","","","17.68729731","46.63929617"
"Parris Campbell","IND","72","208","4.31","14","71","14","140","8","0.13","82","0.64","53.8","Patrick Surtain II","DEN","74","202","","31","2","62","118","22","0.22","58","0.9","76.7","31.11579965","13.3502818"
"Parris Campbell","IND","72","208","4.31","14","71","14","140","8","0.13","82","0.64","53.8","Ronald Darby","DEN","71","193","4.38","62","","30","143","12","0.12","47","0.65","70.2","20.14669991","13.17690152"
"Parris Campbell","IND","72","208","4.31","14","71","14","140","8","0.13","82","0.64","53.8","K'Waun Williams","DEN","69","185","","","89","","102","12","0.16","83","0.64","66.6","38.9859036","20.11211285"
"Richie James Jr.","NYG","69","185","4.48","10","84","5","97","20","0.31","79","1.6","64.7","All Defenders","GB","","","","","","","","","","","","","16.9955156","43.07686032"
"Richie James Jr.","NYG","69","185","4.48","10","84","5","97","20","0.31","79","1.6","64.7","Jaire Alexander","GB","70","196","4.38","","2","89","53","8","0.15","75","0.92","72.4","16.82640149","4.615377892"
"Richie James Jr.","NYG","69","185","4.48","10","84","5","97","20","0.31","79","1.6","64.7","Eric Stokes","GB","72","194","","95","1","","120","9","0.17","82","0.95","62.9","22.79629741","1.923074122"
"Richie James Jr.","NYG","69","185","4.48","10","84","5","97","20","0.31","79","1.6","64.7","Rasul Douglas","GB","74","209","4.59","1","32","57","108","14","0.17","73","0.69","74","37.65980098","36.15379348"
"JuJu Smith-Schuster","KC","73","215","4.54","29","46","26","125","20","0.33","76","1.79","66.2","All Defenders","LV","","","","","","","","","","","","","14.46494869","50.12410263"
"JuJu Smith-Schuster","KC","73","215","4.54","29","46","26","125","20","0.33","76","1.79","66.2","Amik Robertson","LV","68","187","","20","47","31","95","13","0.39","83","1.56","66.2","50.09950388","9.352602241"
"JuJu Smith-Schuster","KC","73","215","4.54","29","46","26","125","20","0.33","76","1.79","66.2","Rock Ya-Sin","LV","72","190","4.51","80","7","6","102","13","0.15","46","0.89","62.7","18.90470239","6.86831727"
"JuJu Smith-Schuster","KC","73","215","4.54","29","46","26","125","20","0.33","76","1.79","66.2","Nate Hobbs","LV","73","195","","11","29","50","136","16","0.18","64","0.75","81","29.33192588","33.46477989"
"Bennett Skowronek","LA","75","224","","12","48","30","146","11","0.18","75","0.96","55.6","All Defenders","DAL","","","","","","","","","","","","","5.572543018","40.32821936"
"Bennett Skowronek","LA","75","224","","12","48","30","146","11","0.18","75","0.96","55.6","Trevon Diggs","DAL","74","195","","","5","92","165","15","0.22","56","0.95","70.5","24.04925834","24.19693162"
"Bennett Skowronek","LA","75","224","","12","48","30","146","11","0.18","75","0.96","55.6","Anthony Brown","DAL","71","196","4.33","95","4","","168","23","0.36","62","1.45","62.3","11.55870842","11.17004637"
"Bennett Skowronek","LA","75","224","","12","48","30","146","11","0.18","75","0.96","55.6","Jourdan Lewis","DAL","70","195","4.54","","91","2","111","14","0.25","87","1.36","52","32.2641536","20.30917522"
"David Sills","NYG","76","210","4.57","42","18","40","98","10","0.12","60","0.63","52.5","All Defenders","GB","","","","","","","","","","","","","4.690319321","31.17893899"
"David Sills","NYG","76","210","4.57","42","18","40","98","10","0.12","60","0.63","52.5","Jaire Alexander","GB","70","196","4.38","","2","89","53","8","0.15","75","0.92","72.4","0","11.4454333"
"David Sills","NYG","76","210","4.57","42","18","40","98","10","0.12","60","0.63","52.5","Eric Stokes","GB","72","194","","95","1","","120","9","0.17","82","0.95","62.9","0","13.81345398"
"David Sills","NYG","76","210","4.57","42","18","40","98","10","0.12","60","0.63","52.5","Rasul Douglas","GB","74","209","4.59","1","32","57","108","14","0.17","73","0.69","74","19.01081213","5.920051707"
"Garrett Wilson","NYJ","72","192","4.38","18","58","19","144","24","0.4","57","1.77","74.6","All Defenders","MIA","","","","","","","","","","","","","3.654699866","42.41406297"
"Garrett Wilson","NYJ","72","192","4.38","18","58","19","144","24","0.4","57","1.77","74.6","Xavien Howard","MIA","73","203","4.58","38","10","49","149","14","0.44","67","1.81","52.7","43.80940531","8.039266837"
"Garrett Wilson","NYJ","72","192","4.38","18","58","19","144","24","0.4","57","1.77","74.6","Nik Needham","MIA","73","196","","32","14","40","141","9","0.18","58","0.84","62.3","41.96411086","7.762050739"
"Garrett Wilson","NYJ","72","192","4.38","18","58","19","144","24","0.4","57","1.77","74.6","Kader Kohou","MIA","70","195","","12","75","8","112","18","0.29","70","1.62","77.7","0","24.67223271"
"Darius Slayton","NYG","73","194","4.39","48","","52","25","8","0.08","50","0.44","57.6","All Defenders","GB","","","","","","","","","","","","","0","45.43216825"
"Darius Slayton","NYG","73","194","4.39","48","","52","25","8","0.08","50","0.44","57.6","Jaire Alexander","GB","70","196","4.38","","2","89","53","8","0.15","75","0.92","72.4","6.324577306","17.82781286"
"Darius Slayton","NYG","73","194","4.39","48","","52","25","8","0.08","50","0.44","57.6","Eric Stokes","GB","72","194","","95","1","","120","9","0.17","82","0.95","62.9","8.568495492","19.89813951"
"Darius Slayton","NYG","73","194","4.39","48","","52","25","8","0.08","50","0.44","57.6","Rasul Douglas","GB","74","209","4.59","1","32","57","108","14","0.17","73","0.69","74","26.02044944","7.361161437"
