"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"DeAndre Carter","LAC","68","190","","16","71","12","51","14","0.47","86","2.33","75.3","Shaquill Griffin","JAX","72","198","4.38","89","9","","80","17","0.37","57","1.2","75.7","42.76666576","14.07497149"
"DeAndre Carter","LAC","68","190","","16","71","12","51","14","0.47","86","2.33","75.3","Darious Williams","JAX","69","187","","","95","2","56","18","0.2","60","0.95","41.3","34.8204549","16.39927871"
"Garrett Wilson","NYJ","72","192","4.38","25","40","28","71","31","0.55","55","2.17","77.8","All Defenders","CIN","","","","","","","","","","","","","24.56512862","37.74903255"
"Garrett Wilson","NYJ","72","192","4.38","25","40","28","71","31","0.55","55","2.17","77.8","Eli Apple","CIN","73","203","4.4","38","5","45","73","10","0.17","86","0.92","52.4","46.12983274","9.692319168"
"Garrett Wilson","NYJ","72","192","4.38","25","40","28","71","31","0.55","55","2.17","77.8","Chidobe Awuzie","CIN","72","202","4.43","51","4","41","74","24","0.2","44","0.89","66.7","35.6453115","10.20244123"
"Garrett Wilson","NYJ","72","192","4.38","25","40","28","71","31","0.55","55","2.17","77.8","Mike Hilton","CIN","69","184","","","98","","63","22","0.26","64","1.13","75.1","36.20091808","15.30366184"
"David Bell","CLV","73","212","4.68","10","85","5","20","5","0.08","100","0.3","48.1","All Defenders","PIT","","","","","","","","","","","","","24.48812802","24.71691015"
"David Bell","CLV","73","212","4.68","10","85","5","20","5","0.08","100","0.3","48.1","Levi Wallace","PIT","72","179","4.63","","7","93","55","18","0.27","70","1.42","61.3","33.06595589","5.703902343"
"David Bell","CLV","73","212","4.68","10","85","5","20","5","0.08","100","0.3","48.1","Ahkello Witherspoon","PIT","74","195","4.45","95","5","","103","14","0.35","79","1.29","55.7","24.32581636","1.901300781"
"David Bell","CLV","73","212","4.68","10","85","5","20","5","0.08","100","0.3","48.1","Cameron Sutton","PIT","71","188","4.52","1","50","45","103","16","0.26","56","1.17","65","39.23561837","17.11170703"
"Donovan Peoples-Jones","CLV","74","204","4.48","34","34","32","62","19","0.19","50","0.97","60.8","All Defenders","PIT","","","","","","","","","","","","","24.40218515","53.67420037"
"Donovan Peoples-Jones","CLV","74","204","4.48","34","34","32","62","19","0.19","50","0.97","60.8","Levi Wallace","PIT","72","179","4.63","","7","93","55","18","0.27","70","1.42","61.3","41.40541434","20.45735731"
"Donovan Peoples-Jones","CLV","74","204","4.48","34","34","32","62","19","0.19","50","0.97","60.8","Ahkello Witherspoon","PIT","74","195","4.45","95","5","","103","14","0.35","79","1.29","55.7","34.56105179","21.19550938"
"Donovan Peoples-Jones","CLV","74","204","4.48","34","34","32","62","19","0.19","50","0.97","60.8","Cameron Sutton","PIT","71","188","4.52","1","50","45","103","16","0.26","56","1.17","65","49.24225203","12.02133368"
"Drake London","ATL","76","213","","55","16","29","58","31","0.6","72","2.76","80","All Defenders","SEA","","","","","","","","","","","","","24.16056865","54.90927633"
"Drake London","ATL","76","213","","55","16","29","58","31","0.6","72","2.76","80","Tariq Woolen","SEA","76","205","4.26","","2","95","59","12","0.11","43","0.63","57.9","41.91273632","29.56653341"
"Drake London","ATL","76","213","","55","16","29","58","31","0.6","72","2.76","80","Michael Jackson","SEA","73","210","4.45","80","1","13","70","9","0.08","50","0.39","67.5","30.62323671","16.05040385"
"Drake London","ATL","76","213","","55","16","29","58","31","0.6","72","2.76","80","Coby Bryant","SEA","73","193","4.54","","100","","23","26","0.91","83","4.35","37.7","45.66081745","9.292339072"
"Marquise Goodwin","SEA","69","180","4.27","24","58","16","37","8","0.11","67","0.59","56.2","All Defenders","ATL","","","","","","","","","","","","","23.44875305","30.94168551"
"Marquise Goodwin","SEA","69","180","4.27","24","58","16","37","8","0.11","67","0.59","56.2","Casey Hayward Jr.","ATL","71","192","","28","4","66","67","12","0.32","62","1.6","62.3","30.8322423","13.47634386"
"Marquise Goodwin","SEA","69","180","4.27","24","58","16","37","8","0.11","67","0.59","56.2","A.J. Terrell","ATL","73","195","4.42","59","6","27","70","16","0.62","91","1.34","57","40.83830258","11.6435611"
"Marquise Goodwin","SEA","69","180","4.27","24","58","16","37","8","0.11","67","0.59","56.2","Erik Harris","ATL","74","225","","","67","7","15","27","0.51","100","2.4","53.3","44.81718459","5.606159047"
"Robbie Anderson","CAR","75","190","","28","4","67","67","18","0.41","67","2","54.8","All Defenders","NO","","","","","","","","","","","","","23.02461371","57.46976233"
"Robbie Anderson","CAR","75","190","","28","4","67","67","18","0.41","67","2","54.8","Marshon Lattimore","NO","72","192","4.36","14","6","71","63","10","0.08","50","0.37","66.7","27.5309266","18.43369735"
"Robbie Anderson","CAR","75","190","","28","4","67","67","18","0.41","67","2","54.8","Bradley Roby","NO","71","194","4.39","75","8","11","72","21","0.23","53","1.15","49.9","39.52181084","19.28567496"
"Robbie Anderson","CAR","75","190","","28","4","67","67","18","0.41","67","2","54.8","Justin Evans","NO","72","199","","","66","2","59","20","0.3","67","1.66","46.4","53.5539418","19.67293751"
"Breshad Perriman","TB","74","215","","41","46","14","37","22","0.36","38","1.22","61.8","All Defenders","GB","","","","","","","","","","","","","22.74106086","36.3203587"
"Breshad Perriman","TB","74","215","","41","46","14","37","22","0.36","38","1.22","61.8","Jaire Alexander","GB","70","196","4.38","","2","90","50","6","0.11","67","0.74","75.6","18.2535795","9.685428988"
"Breshad Perriman","TB","74","215","","41","46","14","37","22","0.36","38","1.22","61.8","Eric Stokes","GB","72","194","","94","2","","50","10","0.2","80","1.16","58.8","48.38368675","19.57263775"
"Breshad Perriman","TB","74","215","","41","46","14","37","22","0.36","38","1.22","61.8","Rasul Douglas","GB","74","209","4.59","3","82","","38","11","0.12","100","0.18","69.8","41.52460022","7.06229197"
"Josh Palmer","LAC","74","210","","25","37","37","75","15","0.22","64","0.47","54.9","All Defenders","JAX","","","","","","","","","","","","","22.64022144","35.01042773"
"Josh Palmer","LAC","74","210","","25","37","37","75","15","0.22","64","0.47","54.9","Tyson Campbell","JAX","73","195","","","5","92","79","11","0.26","67","1.04","70","42.33683371","10.36308661"
"Josh Palmer","LAC","74","210","","25","37","37","75","15","0.22","64","0.47","54.9","Shaquill Griffin","JAX","72","198","4.38","89","9","","80","17","0.37","57","1.2","75.7","38.09192279","10.17636433"
"Josh Palmer","LAC","74","210","","25","37","37","75","15","0.22","64","0.47","54.9","Darious Williams","JAX","69","187","","","95","2","56","18","0.2","60","0.95","41.3","30.2501213","14.19089338"
"Jauan Jennings","SF","75","212","4.72","23","62","15","39","21","0.3","62","1.69","72.7","All Defenders","DEN","","","","","","","","","","","","","22.56734683","41.37088106"
"Jauan Jennings","SF","75","212","4.72","23","62","15","39","21","0.3","62","1.69","72.7","Patrick Surtain II","DEN","74","202","","32","","62","47","19","0.27","89","0.96","57.7","35.15082599","6.802594537"
"Jauan Jennings","SF","75","212","4.72","23","62","15","39","21","0.3","62","1.69","72.7","Ronald Darby","DEN","71","193","4.38","62","","27","71","14","0.12","40","0.65","73.4","41.26731573","7.635565297"
"Jauan Jennings","SF","75","212","4.72","23","62","15","39","21","0.3","62","1.69","72.7","K'Waun Williams","DEN","69","185","","","92","","50","10","0.13","100","0.28","69.2","37.3452604","26.79389277"
"Devin Duvernay","BLT","71","202","4.39","20","37","43","35","17","0.79","100","2.74","80.2","All Defenders","NE","","","","","","","","","","","","","21.91377378","36.11043824"
"Devin Duvernay","BLT","71","202","4.39","20","37","43","35","17","0.79","100","2.74","80.2","Jonathan Jones","NE","70","190","4.33","41","10","43","58","10","0.16","67","0.86","63.8","29.3836739","7.631181937"
"Devin Duvernay","BLT","71","202","4.39","20","37","43","35","17","0.79","100","2.74","80.2","Jalen Mills","NE","72","191","4.61","45","4","49","69","20","0.45","71","2.2","32.7","39.84498345","6.923134129"
"Devin Duvernay","BLT","71","202","4.39","20","37","43","35","17","0.79","100","2.74","80.2","Myles Bryant","NE","69","185","4.62","11","73","2","56","18","0.23","70","1.04","64.4","37.07894627","21.24143426"
"Bennett Skowronek","LA","75","224","","12","52","27","76","12","0.13","67","0.54","51.6","All Defenders","ARZ","","","","","","","","","","","","","21.62807298","37.1336805"
"Bennett Skowronek","LA","75","224","","12","52","27","76","12","0.13","67","0.54","51.6","Trayvon Mullen","ARZ","74","200","4.46","","","","","","","","","","32.37839884","6.883316385"
"Bennett Skowronek","LA","75","224","","12","52","27","76","12","0.13","67","0.54","51.6","Marco Wilson","ARZ","71","187","","20","9","67","79","15","0.23","67","1.29","39.4","47.99458961","9.600414959"
"Bennett Skowronek","LA","75","224","","12","52","27","76","12","0.13","67","0.54","51.6","Byron Murphy Jr.","ARZ","71","190","4.55","66","14","19","79","16","0.34","69","0.78","66.2","31.03511293","19.38196982"
"Demarcus Robinson","BLT","73","203","4.59","36","21","42","33","18","0.37","50","0.94","70","All Defenders","NE","","","","","","","","","","","","","21.31386996","41.23337238"
"Demarcus Robinson","BLT","73","203","4.59","36","21","42","33","18","0.37","50","0.94","70","Jonathan Jones","NE","70","190","4.33","41","10","43","58","10","0.16","67","0.86","63.8","31.01384033","18.87170021"
"Demarcus Robinson","BLT","73","203","4.59","36","21","42","33","18","0.37","50","0.94","70","Jalen Mills","NE","72","191","4.61","45","4","49","69","20","0.45","71","2.2","32.7","41.84572934","16.41579402"
"Demarcus Robinson","BLT","73","203","4.59","36","21","42","33","18","0.37","50","0.94","70","Myles Bryant","NE","69","185","4.62","11","73","2","56","18","0.23","70","1.04","64.4","39.03500594","5.493474377"
"Allen Lazard","GB","77","227","4.55","42","27","31","26","12","0.36","67","0.5","62.2","All Defenders","TB","","","","","","","","","","","","","20.81900267","48.43315423"
"Allen Lazard","GB","77","227","4.55","42","27","31","26","12","0.36","67","0.5","62.2","Jamel Dean","TB","73","206","4.3","","1","96","91","14","0.1","46","0.36","81.3","28.68784419","13.74579044"
"Allen Lazard","GB","77","227","4.55","42","27","31","26","12","0.36","67","0.5","62.2","Carlton Davis","TB","73","206","4.53","93","2","","91","24","0.38","55","1.84","60","44.14962906","12.36198603"
"Allen Lazard","GB","77","227","4.55","42","27","31","26","12","0.36","67","0.5","62.2","Antoine Winfield Jr.","TB","70","205","4.45","","86","1","85","11","0.12","56","0.65","79.6","38.12989283","20.48030522"
"Equanimeous St. Brown","CHI","77","214","4.48","33","17","47","29","24","0.51","43","1.97","72.4","All Defenders","HST","","","","","","","","","","","","","20.56831893","38.74977013"
"Equanimeous St. Brown","CHI","77","214","4.48","33","17","47","29","24","0.51","43","1.97","72.4","Derek Stingley Jr.","HST","72","190","","9","5","81","88","22","0.33","63","1.91","43.1","32.95038616","10.71317174"
"Equanimeous St. Brown","CHI","77","214","4.48","33","17","47","29","24","0.51","43","1.97","72.4","Steven Nelson","HST","71","194","4.49","82","6","7","89","11","0.16","40","0.46","61","30.65589683","13.90432928"
"Equanimeous St. Brown","CHI","77","214","4.48","33","17","47","29","24","0.51","43","1.97","72.4","Desmond King II","HST","70","200","","","95","2","60","15","0.23","56","1.52","64.9","40.80743685","12.53669033"
"Christian Kirk","JAX","71","200","4.47","9","84","4","70","23","0.62","75","2.79","78.4","All Defenders","LAC","","","","","","","","","","","","","18.40152681","51.75419148"
"Christian Kirk","JAX","71","200","4.47","9","84","4","70","23","0.62","75","2.79","78.4","Asante Samuel Jr.","LAC","70","184","","42","1","56","79","23","0.39","67","1.62","68.3","45.25464122","6.140327802"
"Christian Kirk","JAX","71","200","4.47","9","84","4","70","23","0.62","75","2.79","78.4","J.C. Jackson","LAC","73","198","4.46","58","","39","36","22","0.58","88","2.19","40","41.84449253","4.751444133"
"Christian Kirk","JAX","71","200","4.47","9","84","4","70","23","0.62","75","2.79","78.4","Bryce Callahan","LAC","69","188","","","94","2","65","12","0.08","38","0.32","66.3","32.21200055","40.71622126"
"George Pickens","PIT","75","200","4.47","39","12","49","72","8","0.06","33","0.36","53.7","All Defenders","CLV","","","","","","","","","","","","","18.11257245","56.33141809"
"George Pickens","PIT","75","200","4.47","39","12","49","72","8","0.06","33","0.36","53.7","Martin Emerson","CLV","74","201","4.53","51","","46","69","16","0.28","73","0.78","77","42.72454629","21.03039609"
"George Pickens","PIT","75","200","4.47","39","12","49","72","8","0.06","33","0.36","53.7","Denzel Ward","CLV","71","190","4.32","46","1","41","71","10","0.45","86","1.96","44.9","30.05800603","28.54125183"
"George Pickens","PIT","75","200","4.47","39","12","49","72","8","0.06","33","0.36","53.7","Greg Newsome II","CLV","73","190","","10","62","19","73","19","0.4","64","1.9","57.8","35.59878183","6.75977017"
"Sammy Watkins","GB","73","211","4.43","46","15","39","46","15","0.37","86","2.41","69.9","All Defenders","TB","","","","","","","","","","","","","17.8119214","35.19228053"
"Sammy Watkins","GB","73","211","4.43","46","15","39","46","15","0.37","86","2.41","69.9","Jamel Dean","TB","73","206","4.3","","1","96","91","14","0.1","46","0.36","81.3","25.52227068","22.39508761"
"Sammy Watkins","GB","73","211","4.43","46","15","39","46","15","0.37","86","2.41","69.9","Carlton Davis","TB","73","206","4.53","93","2","","91","24","0.38","55","1.84","60","40.26443791","7.8916023"
"Sammy Watkins","GB","73","211","4.43","46","15","39","46","15","0.37","86","2.41","69.9","Antoine Winfield Jr.","TB","70","205","4.45","","86","1","85","11","0.12","56","0.65","79.6","34.33147659","4.905590619"
"Parris Campbell","IND","72","208","4.31","9","80","11","74","7","0.09","60","0.5","53.1","All Defenders","KC","","","","","","","","","","","","","17.69164138","45.36266061"
"Parris Campbell","IND","72","208","4.31","9","80","11","74","7","0.09","60","0.5","53.1","Rashad Fenton","KC","71","193","4.52","1","1","95","81","11","0.22","78","1.36","57.8","18.41001741","14.5068407"
"Parris Campbell","IND","72","208","4.31","9","80","11","74","7","0.09","60","0.5","53.1","Jaylen Watson","KC","74","197","4.51","94","3","2","62","16","0.21","40","0.5","70.1","44.02997226","14.73710802"
"Parris Campbell","IND","72","208","4.31","9","80","11","74","7","0.09","60","0.5","53.1","L'Jarius Sneed","KC","73","192","4.37","14","69","","77","19","0.46","80","1.45","75.5","39.48389783","16.11871189"
"Zay Jones","JAX","74","200","4.45","26","42","32","66","20","0.27","69","1.33","68.1","All Defenders","LAC","","","","","","","","","","","","","17.52954396","47.89447073"
"Zay Jones","JAX","74","200","4.45","26","42","32","66","20","0.27","69","1.33","68.1","Asante Samuel Jr.","LAC","70","184","","42","1","56","79","23","0.39","67","1.62","68.3","39.92432363","13.31394802"
"Zay Jones","JAX","74","200","4.45","26","42","32","66","20","0.27","69","1.33","68.1","J.C. Jackson","LAC","73","198","4.46","58","","39","36","22","0.58","88","2.19","40","35.30245437","19.836889"
"Zay Jones","JAX","74","200","4.45","26","42","32","66","20","0.27","69","1.33","68.1","Bryce Callahan","LAC","69","188","","","94","2","65","12","0.08","38","0.32","66.3","25.81607739","14.74363371"
"Greg Dortch","ARZ","67","175","","8","86","5","83","16","0.35","85","1.42","62.9","All Defenders","LA","","","","","","","","","","","","","16.79491936","46.07718521"
"Greg Dortch","ARZ","67","175","","8","86","5","83","16","0.35","85","1.42","62.9","Jalen Ramsey","LA","73","208","4.41","43","24","24","67","16","0.56","64","1.82","65.9","13.53994824","3.804538229"
"Greg Dortch","ARZ","67","175","","8","86","5","83","16","0.35","85","1.42","62.9","David Long Jr.","LA","71","196","","45","4","47","55","15","0.28","75","1.71","49.5","40.0285348","2.536358819"
"Greg Dortch","ARZ","67","175","","8","86","5","83","16","0.35","85","1.42","62.9","Cobie Durant","LA","71","180","4.38","14","57","21","14","21","0.34","67","2","54.5","33.64860703","39.3135617"
"Alec Pierce","IND","75","211","4.41","25","6","69","36","6","","","","40.3","All Defenders","KC","","","","","","","","","","","","","14.30224348","40.01305751"
"Alec Pierce","IND","75","211","4.41","25","6","69","36","6","","","","40.3","Rashad Fenton","KC","71","193","4.52","1","1","95","81","11","0.22","78","1.36","57.8","18.32345651","24.00783451"
"Alec Pierce","IND","75","211","4.41","25","6","69","36","6","","","","40.3","Jaylen Watson","KC","74","197","4.51","94","3","2","62","16","0.21","40","0.5","70.1","43.92373381","8.002611502"
"Alec Pierce","IND","75","211","4.41","25","6","69","36","6","","","","40.3","L'Jarius Sneed","KC","73","192","4.37","14","69","","77","19","0.46","80","1.45","75.5","39.38003219","2.162867973"
"Jahan Dotson","WAS","71","182","4.43","27","29","44","93","10","0.38","78","1.06","68.5","All Defenders","PHI","","","","","","","","","","","","","13.68275722","60.61491592"
"Jahan Dotson","WAS","71","182","4.43","27","29","44","93","10","0.38","78","1.06","68.5","Darius Slay","PHI","72","190","4.36","69","","31","78","22","0.24","29","0.95","84.8","27.51010747","17.4850719"
"Jahan Dotson","WAS","71","182","4.43","27","29","44","93","10","0.38","78","1.06","68.5","James Bradberry","PHI","73","210","4.5","24","","73","89","12","0.08","36","0.33","62.6","36.36076485","25.64477212"
"Jahan Dotson","WAS","71","182","4.43","27","29","44","93","10","0.38","78","1.06","68.5","Avonte Maddox","PHI","69","184","4.39","3","93","","76","16","0.27","83","1.36","72.3","35.43396823","17.4850719"
"David Sills","NYG","76","210","4.57","38","21","41","56","7","0.12","75","0.66","53","All Defenders","DAL","","","","","","","","","","","","","8.682757218","29.28193063"
"David Sills","NYG","76","210","4.57","38","21","41","56","7","0.12","75","0.66","53","Trevon Diggs","DAL","74","195","","","11","84","74","20","0.35","67","1.32","55.5","22.51010747","9.402454788"
"David Sills","NYG","76","210","4.57","38","21","41","56","7","0.12","75","0.66","53","Anthony Brown","DAL","71","196","4.33","91","8","","74","23","0.46","71","2.16","51","31.36076485","13.43207827"
"David Sills","NYG","76","210","4.57","38","21","41","56","7","0.12","75","0.66","53","Jourdan Lewis","DAL","70","195","4.54","","93","3","69","12","0.21","75","1.2","59","30.43396823","6.447397569"
