"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Julio Jones","TB","75","220","4.34","41","26","32","179","17","0.3","55","1.37","66.7","Deommodore Lenoir","SF","70","200","","16","33","47","359","15","0.23","72","1.25","57","100","17.50244149"
"Julio Jones","TB","75","220","4.34","41","26","32","179","17","0.3","55","1.37","66.7","Charvarius Ward","SF","73","196","","81","1","14","420","13","0.2","56","1","78.3","73.44298025","12.93658719"
"Julio Jones","TB","75","220","4.34","41","26","32","179","17","0.3","55","1.37","66.7","Jimmie Ward","SF","71","195","","1","88","","190","17","0.37","94","1.44","67.6","84.64252812","9.469920031"
"Mike Evans","TB","77","231","4.53","37","27","36","445","19","0.34","64","1.71","69.4","All Defenders","SF","","","","","","","","","","","","","57.69753085","39.9089487"
"Mike Evans","TB","77","231","4.53","37","27","36","445","19","0.34","64","1.71","69.4","Deommodore Lenoir","SF","70","200","","16","33","47","359","15","0.23","72","1.25","57","91.44830178","16.75983204"
"Mike Evans","TB","77","231","4.53","37","27","36","445","19","0.34","64","1.71","69.4","Charvarius Ward","SF","73","196","","81","1","14","420","13","0.2","56","1","78.3","42.23754457","10.27422654"
"Mike Evans","TB","77","231","4.53","37","27","36","445","19","0.34","64","1.71","69.4","Jimmie Ward","SF","71","195","","1","88","","190","17","0.37","94","1.44","67.6","53.39787457","12.87489013"
"Chris Godwin","TB","73","208","4.42","14","73","12","386","24","0.38","72","1.68","74.8","All Defenders","SF","","","","","","","","","","","","","47.0687253","39.9089487"
"Chris Godwin","TB","73","208","4.42","14","73","12","386","24","0.38","72","1.68","74.8","Deommodore Lenoir","SF","70","200","","16","33","47","359","15","0.23","72","1.25","57","89.52760574","5.181975897"
"Chris Godwin","TB","73","208","4.42","14","73","12","386","24","0.38","72","1.68","74.8","Charvarius Ward","SF","73","196","","81","1","14","420","13","0.2","56","1","78.3","40.52274037","5.684704902"
"Chris Godwin","TB","73","208","4.42","14","73","12","386","24","0.38","72","1.68","74.8","Jimmie Ward","SF","71","195","","1","88","","190","17","0.37","94","1.44","67.6","51.6272806","28.77156767"
"Treylon Burks","TEN","74","225","4.55","48","21","30","164","22","0.44","69","2.19","75.1","All Defenders","JAX","","","","","","","","","","","","","35.70786888","42.9748966"
"Treylon Burks","TEN","74","225","4.55","48","21","30","164","22","0.44","69","2.19","75.1","Tyson Campbell","JAX","73","195","","11","4","81","469","13","0.22","62","0.86","73.5","46.87778431","20.72003943"
"Treylon Burks","TEN","74","225","4.55","48","21","30","164","22","0.44","69","2.19","75.1","Montaric Brown","JAX","72","190","4.55","66","5","29","41","20","0.49","75","1.93","37.8","51.72478803","12.7901478"
"Treylon Burks","TEN","74","225","4.55","48","21","30","164","22","0.44","69","2.19","75.1","Darious Williams","JAX","69","187","","14","81","2","389","16","0.25","61","1.17","51.4","40.09751754","9.208906415"
"Robert Woods","TEN","72","195","4.51","24","31","43","299","18","0.25","60","1.19","67.5","All Defenders","JAX","","","","","","","","","","","","","45.36612272","39.90526113"
"Robert Woods","TEN","72","195","4.51","24","31","43","299","18","0.25","60","1.19","67.5","Tyson Campbell","JAX","73","195","","11","4","81","469","13","0.22","62","0.86","73.5","54.34459361","7.87368381"
"Robert Woods","TEN","72","195","4.51","24","31","43","299","18","0.25","60","1.19","67.5","Montaric Brown","JAX","72","190","4.55","66","5","29","41","20","0.49","75","1.93","37.8","58.39118171","16.34385882"
"Robert Woods","TEN","72","195","4.51","24","31","43","299","18","0.25","60","1.19","67.5","Darious Williams","JAX","69","187","","14","81","2","389","16","0.25","61","1.17","51.4","46.98079694","15.15087642"
"Nick Westbrook-Ikhine","TEN","74","211","","31","47","21","274","11","0.24","66","1.27","64.8","All Defenders","JAX","","","","","","","","","","","","","40.4561355","39.90526113"
"Nick Westbrook-Ikhine","TEN","74","211","","31","47","21","274","11","0.24","66","1.27","64.8","Tyson Campbell","JAX","73","195","","11","4","81","469","13","0.22","62","0.86","73.5","51.35520561","9.961037618"
"Nick Westbrook-Ikhine","TEN","74","211","","31","47","21","274","11","0.24","66","1.27","64.8","Montaric Brown","JAX","72","190","4.55","66","5","29","41","20","0.49","75","1.93","37.8","55.72224555","12.58879601"
"Nick Westbrook-Ikhine","TEN","74","211","","31","47","21","274","11","0.24","66","1.27","64.8","Darious Williams","JAX","69","187","","14","81","2","389","16","0.25","61","1.17","51.4","44.22502911","17.17209552"
