"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Jarvis Landry","NO","71","202","4.77","14","70","14","207","18","0.28","68","1.31","67.4","All Defenders","CLV","","","","","","","","","","","","","37.1973744","39.74599236"
"Jarvis Landry","NO","71","202","4.77","14","70","14","207","18","0.28","68","1.31","67.4","Martin Emerson","CLV","74","201","4.53","46","2","46","397","20","0.28","56","1.11","70.1","51.32378359","6.290235313"
"Jarvis Landry","NO","71","202","4.77","14","70","14","207","18","0.28","68","1.31","67.4","Denzel Ward","CLV","71","190","4.32","50","1","43","354","15","0.28","61","1.4","52.9","48.61284715","7.050593428"
"Jarvis Landry","NO","71","202","4.77","14","70","14","207","18","0.28","68","1.31","67.4","Greg Newsome II","CLV","73","190","","9","60","19","387","14","0.23","68","0.99","67.7","30.12399208","25.64480551"
"D.J. Moore","CAR","71","215","4.42","37","27","35","427","21","0.35","57","1.59","69.6","All Defenders","DET","","","","","","","","","","","","","44.18115713","39.5461087"
"D.J. Moore","CAR","71","215","4.42","37","27","35","427","21","0.35","57","1.59","69.6","Jeffrey Okudah","DET","73","199","4.48","42","4","45","404","16","0.26","60","1.39","60.9","60.31765867","14.91372464"
"D.J. Moore","CAR","71","215","4.42","37","27","35","427","21","0.35","57","1.59","69.6","Jerry Jacobs","DET","71","203","","47","2","48","244","19","0.24","54","1.35","57.7","41.91730729","15.44383334"
"D.J. Moore","CAR","71","215","4.42","37","27","35","427","21","0.35","57","1.59","69.6","Will Harris","DET","73","206","4.41","9","70","12","307","16","0.3","73","1.47","64.2","41.94109005","8.835144929"
"Terrace Marshall Jr.","CAR","75","200","","48","9","43","248","15","0.27","58","1.6","71.1","All Defenders","DET","","","","","","","","","","","","","24.20149519","39.5461087"
"Terrace Marshall Jr.","CAR","75","200","","48","9","43","248","15","0.27","58","1.6","71.1","Jeffrey Okudah","DET","73","199","4.48","42","4","45","404","16","0.26","60","1.39","60.9","42.56855323","13.57117383"
"Terrace Marshall Jr.","CAR","75","200","","48","9","43","248","15","0.27","58","1.6","71.1","Jerry Jacobs","DET","71","203","","47","2","48","244","19","0.24","54","1.35","57.7","20.87830738","11.60116473"
"Terrace Marshall Jr.","CAR","75","200","","48","9","43","248","15","0.27","58","1.6","71.1","Will Harris","DET","73","206","4.41","9","70","12","307","16","0.3","73","1.47","64.2","24.15955316","14.30080684"
"Shi Smith","CAR","70","190","","11","79","11","275","11","0.16","55","0.76","48.6","All Defenders","DET","","","","","","","","","","","","","11.07737002","39.5461087"
"Shi Smith","CAR","70","190","","11","79","11","275","11","0.16","55","0.76","48.6","Jeffrey Okudah","DET","73","199","4.48","42","4","45","404","16","0.26","60","1.39","60.9","29.63634145","4.915335545"
"Shi Smith","CAR","70","190","","11","79","11","275","11","0.16","55","0.76","48.6","Jerry Jacobs","DET","71","203","","47","2","48","244","19","0.24","54","1.35","57.7","5.549038921","4.245062516"
"Shi Smith","CAR","70","190","","11","79","11","275","11","0.16","55","0.76","48.6","Will Harris","DET","73","206","4.41","9","70","12","307","16","0.3","73","1.47","64.2","11.20371144","30.27399847"
"Olamide Zaccheaus","ATL","68","193","","16","65","19","286","16","0.32","68","1.67","65.1","All Defenders","BLT","","","","","","","","","","","","","37.96457467","39.51633663"
"Olamide Zaccheaus","ATL","68","193","","16","65","19","286","16","0.32","68","1.67","65.1","Marlon Humphrey","BLT","72","205","4.41","1","24","69","515","12","0.17","65","0.9","76.2","40.02397753","7.738615923"
"Olamide Zaccheaus","ATL","68","193","","16","65","19","286","16","0.32","68","1.67","65.1","Brandon Stephens","BLT","73","215","","22","25","48","221","19","0.3","61","1.28","48.6","63.31856133","10.15350316"
"Olamide Zaccheaus","ATL","68","193","","16","65","19","286","16","0.32","68","1.67","65.1","Kyle Hamilton","BLT","76","221","4.59","1","46","1","265","14","0.29","84","1.08","86.4","28.41067243","21.34979854"
"Damiere Byrd","ATL","69","175","","29","12","59","127","13","0.36","59","1.9","68.3","All Defenders","BLT","","","","","","","","","","","","","26.08314117","39.51633663"
"Damiere Byrd","ATL","69","175","","29","12","59","127","13","0.36","59","1.9","68.3","Marlon Humphrey","BLT","72","205","4.41","1","24","69","515","12","0.17","65","0.9","76.2","29.23701582","11.15139045"
"Damiere Byrd","ATL","69","175","","29","12","59","127","13","0.36","59","1.9","68.3","Brandon Stephens","BLT","73","215","","22","25","48","221","19","0.3","61","1.28","48.6","50.53217685","13.02242912"
"Damiere Byrd","ATL","69","175","","29","12","59","127","13","0.36","59","1.9","68.3","Kyle Hamilton","BLT","76","221","4.59","1","46","1","265","14","0.29","84","1.08","86.4","17.60400062","14.81862624"
"DeVante Parker","NE","75","218","4.45","59","8","33","280","14","0.28","62","1.64","71.7","All Defenders","CIN","","","","","","","","","","","","","68.79580606","39.33651433"
"DeVante Parker","NE","75","218","4.45","59","8","33","280","14","0.28","62","1.64","71.7","Cam Taylor-Britt","CIN","71","202","4.38","11","5","80","260","14","0.27","68","1.25","52.8","80.84149515","19.52169787"
"DeVante Parker","NE","75","218","4.45","59","8","33","280","14","0.28","62","1.64","71.7","Eli Apple","CIN","73","203","4.4","79","4","12","472","13","0.23","60","1.12","53.3","74.14807081","15.30079023"
"DeVante Parker","NE","75","218","4.45","59","8","33","280","14","0.28","62","1.64","71.7","Mike Hilton","CIN","69","184","","1","90","1","363","12","0.19","69","0.87","70.6","46.47026581","4.514026235"
"Jakobi Meyers","NE","74","200","4.63","10","70","19","315","23","0.43","73","2.03","75.5","All Defenders","CIN","","","","","","","","","","","","","52.06698712","39.33651433"
"Jakobi Meyers","NE","74","200","4.63","10","70","19","315","23","0.43","73","2.03","75.5","Cam Taylor-Britt","CIN","71","202","4.38","11","5","80","260","14","0.27","68","1.25","52.8","74.00385686","4.227568071"
"Jakobi Meyers","NE","74","200","4.63","10","70","19","315","23","0.43","73","2.03","75.5","Eli Apple","CIN","73","203","4.4","79","4","12","472","13","0.23","60","1.12","53.3","67.89659369","8.253823376"
"Jakobi Meyers","NE","74","200","4.63","10","70","19","315","23","0.43","73","2.03","75.5","Mike Hilton","CIN","69","184","","1","90","1","363","12","0.19","69","0.87","70.6","39.63840584","26.69407267"
"Nelson Agholor","NE","72","198","4.42","37","32","31","262","18","0.3","65","1.38","58","All Defenders","CIN","","","","","","","","","","","","","37.18275216","39.33651433"
"Nelson Agholor","NE","72","198","4.42","37","32","31","262","18","0.3","65","1.38","58","Cam Taylor-Britt","CIN","71","202","4.38","11","5","80","260","14","0.27","68","1.25","52.8","53.77410618","20.43386718"
"Nelson Agholor","NE","72","198","4.42","37","32","31","262","18","0.3","65","1.38","58","Eli Apple","CIN","73","203","4.4","79","4","12","472","13","0.23","60","1.12","53.3","43.91714729","11.35214843"
"Nelson Agholor","NE","72","198","4.42","37","32","31","262","18","0.3","65","1.38","58","Mike Hilton","CIN","69","184","","1","90","1","363","12","0.19","69","0.87","70.6","19.37169104","7.444897344"
"Amon-Ra St. Brown","DET","73","195","","20","59","20","383","30","0.58","78","2.54","91","All Defenders","CAR","","","","","","","","","","","","","92.92403653","39.15794267"
"Amon-Ra St. Brown","DET","73","195","","20","59","20","383","30","0.58","78","2.54","91","Jaycee Horn","CAR","73","200","","32","24","34","398","11","0.11","55","0.54","71.7","88.35720548","5.357625959"
"Amon-Ra St. Brown","DET","73","195","","20","59","20","383","30","0.58","78","2.54","91","C.J. Henderson","CAR","73","191","4.39","54","7","37","338","15","0.29","71","1.27","52.9","100","5.672780427"
"Amon-Ra St. Brown","DET","73","195","","20","59","20","383","30","0.58","78","2.54","91","Myles Hartsfield","CAR","71","210","","2","54","2","360","13","0.27","77","1.01","52.8","80.83399502","27.41843873"
"Josh Reynolds","DET","75","194","4.52","32","37","31","325","15","0.29","68","1.31","66","All Defenders","CAR","","","","","","","","","","","","","45.57424765","39.15794267"
"Josh Reynolds","DET","75","194","4.52","32","37","31","325","15","0.29","68","1.31","66","Jaycee Horn","CAR","73","200","","32","24","34","398","11","0.11","55","0.54","71.7","44.18549339","15.43726586"
"Josh Reynolds","DET","75","194","4.52","32","37","31","325","15","0.29","68","1.31","66","C.J. Henderson","CAR","73","191","4.39","54","7","37","338","15","0.29","71","1.27","52.9","70.9721175","13.17815378"
"Josh Reynolds","DET","75","194","4.52","32","37","31","325","15","0.29","68","1.31","66","Myles Hartsfield","CAR","71","210","","2","54","2","360","13","0.27","77","1.01","52.8","36.618116","10.54252303"
"D.J. Chark Jr.","DET","76","198","4.34","43","23","34","252","15","0.28","54","1.29","68.1","All Defenders","CAR","","","","","","","","","","","","","42.05776608","39.15794267"
"D.J. Chark Jr.","DET","76","198","4.34","43","23","34","252","15","0.28","54","1.29","68.1","Jaycee Horn","CAR","73","200","","32","24","34","398","11","0.11","55","0.54","71.7","42.19589051","18.84212833"
"D.J. Chark Jr.","DET","76","198","4.34","43","23","34","252","15","0.28","54","1.29","68.1","C.J. Henderson","CAR","73","191","4.39","54","7","37","338","15","0.29","71","1.27","52.9","68.61373077","13.05264756"
"D.J. Chark Jr.","DET","76","198","4.34","43","23","34","252","15","0.28","54","1.29","68.1","Myles Hartsfield","CAR","71","210","","2","54","2","360","13","0.27","77","1.01","52.8","34.62487769","7.263166786"
"D.K. Metcalf","SEA","75","229","4.33","61","18","21","472","25","0.44","67","1.96","79.1","All Defenders","KC","","","","","","","","","","","","","36.10745537","38.65519192"
"D.K. Metcalf","SEA","75","229","4.33","61","18","21","472","25","0.44","67","1.96","79.1","Joshua Williams","KC","75","193","4.53","62","3","32","252","16","0.42","68","1.65","65.6","42.01506474","22.26715428"
"D.K. Metcalf","SEA","75","229","4.33","61","18","21","472","25","0.44","67","1.96","79.1","Trent McDuffie","KC","71","193","4.44","30","4","61","272","11","0.16","53","0.58","72.9","54.1294509","9.039141838"
"D.K. Metcalf","SEA","75","229","4.33","61","18","21","472","25","0.44","67","1.96","79.1","L'Jarius Sneed","KC","73","192","4.37","12","68","3","502","18","0.29","69","1.07","83.3","38.89309502","7.348895803"
"Marquise Goodwin","SEA","69","180","4.27","20","56","22","271","13","0.33","77","1.43","67.5","All Defenders","KC","","","","","","","","","","","","","16.8546436","38.65519192"
"Marquise Goodwin","SEA","69","180","4.27","20","56","22","271","13","0.33","77","1.43","67.5","Joshua Williams","KC","75","193","4.53","62","3","32","252","16","0.42","68","1.65","65.6","21.98697386","12.43001525"
"Marquise Goodwin","SEA","69","180","4.27","20","56","22","271","13","0.33","77","1.43","67.5","Trent McDuffie","KC","71","193","4.44","30","4","61","272","11","0.16","53","0.58","72.9","30.38904306","11.99891645"
"Marquise Goodwin","SEA","69","180","4.27","20","56","22","271","13","0.33","77","1.43","67.5","L'Jarius Sneed","KC","73","192","4.37","12","68","3","502","18","0.29","69","1.07","83.3","18.8284085","13.93886103"
"Dareke Young","SEA","75","215","","38","31","23","13","","","","","56.2","All Defenders","KC","","","","","","","","","","","","","0","38.65519192"
"Dareke Young","SEA","75","215","","38","31","23","13","","","","","56.2","Joshua Williams","KC","75","193","4.53","62","3","32","252","16","0.42","68","1.65","65.6","5.739514166","7.731038385"
"Dareke Young","SEA","75","215","","38","31","23","13","","","","","56.2","Trent McDuffie","KC","71","193","4.44","30","4","61","272","11","0.16","53","0.58","72.9","11.13002721","23.19311515"
"Dareke Young","SEA","75","215","","38","31","23","13","","","","","56.2","L'Jarius Sneed","KC","73","192","4.37","12","68","3","502","18","0.29","69","1.07","83.3","2.551261187","7.731038385"
"Corey Davis","NYJ","75","209","","32","20","47","283","15","0.3","60","1.63","69.8","All Defenders","JAX","","","","","","","","","","","","","50.01373931","38.56417832"
"Corey Davis","NYJ","75","209","","32","20","47","283","15","0.3","60","1.63","69.8","Tyson Campbell","JAX","73","195","","11","4","83","549","12","0.2","61","0.76","78.6","53.95857482","12.36844535"
"Corey Davis","NYJ","75","209","","32","20","47","283","15","0.3","60","1.63","69.8","Darious Williams","JAX","69","187","","27","68","3","466","15","0.21","58","1.03","54.7","52.32500699","16.74497216"
"Corey Davis","NYJ","75","209","","32","20","47","283","15","0.3","60","1.63","69.8","Tre Herndon","JAX","71","185","","53","33","14","190","16","0.37","68","1.94","41.7","59.73646372","8.943337406"
"Elijah Moore","NYJ","70","178","","29","43","27","399","14","0.2","59","1.01","59.4","All Defenders","JAX","","","","","","","","","","","","","42.47116298","38.56417832"
"Elijah Moore","NYJ","70","178","","29","43","27","399","14","0.2","59","1.01","59.4","Tyson Campbell","JAX","73","195","","11","4","83","549","12","0.2","61","0.76","78.6","44.61234381","13.14340556"
"Elijah Moore","NYJ","70","178","","29","43","27","399","14","0.2","59","1.01","59.4","Darious Williams","JAX","69","187","","27","68","3","466","15","0.21","58","1.03","54.7","41.24640057","11.10566826"
"Elijah Moore","NYJ","70","178","","29","43","27","399","14","0.2","59","1.01","59.4","Tre Herndon","JAX","71","185","","53","33","14","190","16","0.37","68","1.94","41.7","50.37315512","14.1622742"
"Tutu Atwell","LA","69","165","","28","53","17","102","25","0.42","48","2.42","78.7","All Defenders","DEN","","","","","","","","","","","","","40.43554445","38.35571372"
"Tutu Atwell","LA","69","165","","28","53","17","102","25","0.42","48","2.42","78.7","Patrick Surtain II","DEN","74","202","","43","","53","518","13","0.18","58","0.76","85.2","42.0463679","9.365930095"
"Tutu Atwell","LA","69","165","","28","53","17","102","25","0.42","48","2.42","78.7","Damarri Mathis","DEN","71","195","4.39","45","","50","412","16","0.22","70","1.01","67.3","65.72594116","7.135946739"
"Tutu Atwell","LA","69","165","","28","53","17","102","25","0.42","48","2.42","78.7","K'Waun Williams","DEN","69","185","","1","90","1","334","13","0.15","65","0.67","72.9","34.2497802","20.96184355"
"Chris Moore","HST","73","200","4.53","11","71","17","326","17","0.31","72","1.47","66.9","All Defenders","TEN","","","","","","","","","","","","","33.35704375","38.16880039"
"Chris Moore","HST","73","200","4.53","11","71","17","326","17","0.31","72","1.47","66.9","Terrance Mitchell","TEN","71","191","4.63","51","6","40","285","16","0.31","65","1.64","61.2","47.52627118","4.700191981"
"Chris Moore","HST","73","200","4.53","11","71","17","326","17","0.31","72","1.47","66.9","Roger McCreary","TEN","71","190","4.5","40","43","11","611","12","0.24","71","0.93","63.5","41.85847422","22.90128024"
"Chris Moore","HST","73","200","4.53","11","71","17","326","17","0.31","72","1.47","66.9","John Reid","TEN","70","180","4.49","","96","4","27","15","0.29","100","1.41","59.7","25.70671253","7.633760079"
"Phillip Dorsett","HST","70","192","4.33","37","17","46","239","13","0.17","47","0.83","56.6","All Defenders","TEN","","","","","","","","","","","","","30.78927274","38.16880039"
"Phillip Dorsett","HST","70","192","4.33","37","17","46","239","13","0.17","47","0.83","56.6","Terrance Mitchell","TEN","71","191","4.63","51","6","40","285","16","0.31","65","1.64","61.2","45.09384437","13.32065517"
"Phillip Dorsett","HST","70","192","4.33","37","17","46","239","13","0.17","47","0.83","56.6","Roger McCreary","TEN","71","190","4.5","40","43","11","611","12","0.24","71","0.93","63.5","38.9751837","15.36998674"
"Phillip Dorsett","HST","70","192","4.33","37","17","46","239","13","0.17","47","0.83","56.6","John Reid","TEN","70","180","4.49","","96","4","27","15","0.29","100","1.41","59.7","23.26984116","9.478158487"
"Amari Rodgers","HST","69","212","","16","60","24","102","15","0.29","67","1.3","56.6","All Defenders","TEN","","","","","","","","","","","","","24.39706691","38.16880039"
"Amari Rodgers","HST","69","212","","16","60","24","102","15","0.29","67","1.3","56.6","Terrance Mitchell","TEN","71","191","4.63","51","6","40","285","16","0.31","65","1.64","61.2","41.24796642","5.149758783"
"Amari Rodgers","HST","69","212","","16","60","24","102","15","0.29","67","1.3","56.6","Roger McCreary","TEN","71","190","4.5","40","43","11","611","12","0.24","71","0.93","63.5","34.4164511","8.179028656"
"Amari Rodgers","HST","69","212","","16","60","24","102","15","0.29","67","1.3","56.6","John Reid","TEN","70","180","4.49","","96","4","27","15","0.29","100","1.41","59.7","19.41693596","24.53708597"
"David Bell","CLV","73","212","4.68","14","73","12","257","11","0.17","79","0.76","53.3","All Defenders","NO","","","","","","","","","","","","","27.07764287","37.28794197"
"David Bell","CLV","73","212","4.68","14","73","12","257","11","0.17","79","0.76","53.3","Alontae Taylor","NO","72","195","4.36","9","3","81","295","20","0.18","47","0.91","54","46.65636317","5.306898108"
"David Bell","CLV","73","212","4.68","14","73","12","257","11","0.17","79","0.76","53.3","Paulson Adebo","NO","73","192","","89","4","3","391","15","0.31","73","1.38","46.8","34.88095688","4.748277255"
"David Bell","CLV","73","212","4.68","14","73","12","257","11","0.17","79","0.76","53.3","Bradley Roby","NO","71","194","4.39","27","43","25","283","18","0.24","54","1.22","44.9","21.87135059","27.23276661"
"Justin Watson","KC","74","215","","35","33","31","240","10","0.2","54","0.92","54.1","All Defenders","SEA","","","","","","","","","","","","","16.19107586","35.04807645"
"Justin Watson","KC","74","215","","35","33","31","240","10","0.2","54","0.92","54.1","Tariq Woolen","SEA","76","205","4.26","","1","94","501","11","0.21","57","0.91","70.1","29.42654286","11.93777277"
"Justin Watson","KC","74","215","","35","33","31","240","10","0.2","54","0.92","54.1","Michael Jackson","SEA","73","210","4.45","91","2","2","472","15","0.23","64","1.07","58.8","18.53492899","11.93777277"
"Justin Watson","KC","74","215","","35","33","31","240","10","0.2","54","0.92","54.1","Coby Bryant","SEA","73","193","4.54","2","91","1","371","16","0.28","75","1.27","54.6","17.30450532","11.17253092"
"Steven Sims","PIT","70","176","","10","69","19","100","17","0.16","59","0.63","60.2","All Defenders","LV","","","","","","","","","","","","","25.68827702","28.79502798"
"Steven Sims","PIT","70","176","","10","69","19","100","17","0.16","59","0.63","60.2","Sidney Jones","LV","72","181","4.47","50","13","30","54","17","0.28","67","1.67","46.3","12.1936481","2.617729816"
"Steven Sims","PIT","70","176","","10","69","19","100","17","0.16","59","0.63","60.2","Nate Hobbs","LV","73","195","","39","25","30","301","16","0.25","69","1.34","65.3","0","5.235459633"
"Steven Sims","PIT","70","176","","10","69","19","100","17","0.16","59","0.63","60.2","Tyler Hall","LV","70","190","","2","83","1","83","12","0.1","60","0.29","78.5","31.3762141","20.36012079"
