"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Michael Gallup","DAL","73","198","4.51","46","8","46","213","19","0.27","59","1.29","67.4","Stephon Gilmore","IND","72","190","4.38","50","","45","409","15","0.21","60","1.15","75.2","24.0922024","19.29640252"
"Michael Gallup","DAL","73","198","4.51","46","8","46","213","19","0.27","59","1.29","67.4","Kenny Moore II","IND","69","190","","4","78","5","397","15","0.29","76","1.18","56.6","60.83880138","3.51495808"
"Darius Slayton","NYG","73","194","4.39","29","30","40","220","20","0.39","63","2.16","74.8","All Defenders","WAS","","","","","","","","","","","","","21.90602128","40.39570236"
"Darius Slayton","NYG","73","194","4.39","29","30","40","220","20","0.39","63","2.16","74.8","Kendall Fuller","WAS","71","198","","17","2","78","422","14","0.25","59","1.22","66.3","26.04541024","14.08534359"
"Darius Slayton","NYG","73","194","4.39","29","30","40","220","20","0.39","63","2.16","74.8","Christian Holmes","WAS","73","205","","54","","42","26","8","0.12","100","0.42","56.5","34.90879877","16.94227649"
"Darius Slayton","NYG","73","194","4.39","29","30","40","220","20","0.39","63","2.16","74.8","Bobby McCain","WAS","69","196","4.51","","34","","411","7","0.1","76","0.5","55.9","22.99753679","9.035880792"
"Chase Claypool","CHI","76","238","4.42","17","68","14","363","17","0.23","62","1.09","62.4","All Defenders","GB","","","","","","","","","","","","","20.7520845","42.06712091"
"Chase Claypool","CHI","76","238","4.42","17","68","14","363","17","0.23","62","1.09","62.4","Jaire Alexander","GB","70","196","4.38","4","5","85","311","17","0.26","56","1.24","74.3","15.76879298","12.44666361"
"Chase Claypool","CHI","76","238","4.42","17","68","14","363","17","0.23","62","1.09","62.4","Rasul Douglas","GB","74","209","4.59","39","33","20","342","13","0.26","70","1","70.1","24.52998943","12.49003178"
"Chase Claypool","CHI","76","238","4.42","17","68","14","363","17","0.23","62","1.09","62.4","Keisean Nixon","GB","70","200","","1","94","2","106","21","0.32","77","1.63","65","42.43396022","16.95695286"
"Mack Hollins","LV","76","221","4.53","40","14","46","406","15","0.27","66","1.31","66.1","All Defenders","LAC","","","","","","","","","","","","","20.65150804","40.05102013"
"Mack Hollins","LV","76","221","4.53","40","14","46","406","15","0.27","66","1.31","66.1","Michael Davis","LAC","74","196","","47","3","43","235","17","0.23","62","1.05","59.7","38.85547499","16.81387166"
"Mack Hollins","LV","76","221","4.53","40","14","46","406","15","0.27","66","1.31","66.1","Asante Samuel Jr.","LAC","70","184","","44","2","51","387","19","0.32","60","1.33","60.7","21.0626457","17.12873817"
"Mack Hollins","LV","76","221","4.53","40","14","46","406","15","0.27","66","1.31","66.1","Bryce Callahan","LAC","69","188","","","93","1","282","13","0.24","74","1.01","64.7","9.670261421","5.982463698"
"Rashid Shaheed","NO","72","180","","36","32","31","77","14","0.39","73","2.13","74.9","All Defenders","TB","","","","","","","","","","","","","20.1846608","35.59033428"
"Rashid Shaheed","NO","72","180","","36","32","31","77","14","0.39","73","2.13","74.9","Jamel Dean","TB","73","206","4.3","","4","92","411","13","0.14","48","0.49","83.2","22.85774233","14.82930595"
"Rashid Shaheed","NO","72","180","","36","32","31","77","14","0.39","73","2.13","74.9","Carlton Davis","TB","73","206","4.53","88","6","","331","21","0.32","60","1.61","63.1","20.62954801","11.86344476"
"Rashid Shaheed","NO","72","180","","36","32","31","77","14","0.39","73","2.13","74.9","Sean Murphy-Bunting","TB","72","195","4.42","17","76","1","96","17","0.38","81","1.21","65.9","43.15443288","8.89758357"
"Chris Moore","HST","73","200","4.53","6","83","10","250","14","0.25","69","1.07","60.5","All Defenders","CLV","","","","","","","","","","","","","19.95330595","38.81083422"
"Chris Moore","HST","73","200","4.53","6","83","10","250","14","0.25","69","1.07","60.5","Martin Emerson","CLV","74","201","4.53","45","3","45","313","21","0.28","58","1.18","74.3","34.93451541","3.619663295"
"Chris Moore","HST","73","200","4.53","6","83","10","250","14","0.25","69","1.07","60.5","Denzel Ward","CLV","71","190","4.32","49","1","43","250","15","0.32","70","1.65","47","25.12637694","4.725671524"
"Chris Moore","HST","73","200","4.53","6","83","10","250","14","0.25","69","1.07","60.5","Greg Newsome II","CLV","73","190","","11","59","20","287","14","0.24","69","1.04","62.2","26.03980175","30.264407"
"Noah Brown","DAL","74","225","","27","44","29","273","15","0.27","68","1.41","63.9","All Defenders","IND","","","","","","","","","","","","","19.81018016","41.82082777"
"Noah Brown","DAL","74","225","","27","44","29","273","15","0.27","68","1.41","63.9","Isaiah Rodgers","IND","70","170","","45","1","50","184","7","0.11","85","0.51","82.1","20.51611611","13.13084055"
"Noah Brown","DAL","74","225","","27","44","29","273","15","0.27","68","1.41","63.9","Stephon Gilmore","IND","72","190","4.38","50","","45","409","15","0.21","60","1.15","75.2","11.47732407","13.85033866"
"Noah Brown","DAL","74","225","","27","44","29","273","15","0.27","68","1.41","63.9","Kenny Moore II","IND","69","190","","4","78","5","397","15","0.29","76","1.18","56.6","49.05514471","14.83964856"
"K.J. Osborn","MIN","71","203","","23","60","16","370","12","0.17","62","0.66","58","All Defenders","NYJ","","","","","","","","","","","","","19.80890325","40.18652928"
"K.J. Osborn","MIN","71","203","","23","60","16","370","12","0.17","62","0.66","58","D.J. Reed Jr.","NYJ","69","188","4.51","8","","89","416","13","0.17","57","0.75","75.7","19.04167523","10.01520386"
"K.J. Osborn","MIN","71","203","","23","60","16","370","12","0.17","62","0.66","58","Sauce Gardner","NYJ","75","200","4.41","82","1","7","408","13","0.13","43","0.59","86.3","14.43766876","7.794259068"
"K.J. Osborn","MIN","71","203","","23","60","16","370","12","0.17","62","0.66","58","Michael Carter II","NYJ","71","190","","","94","","303","17","0.27","74","1.23","77.5","36.58045872","22.29325712"
"Marquise Goodwin","SEA","69","180","4.27","24","55","19","185","13","0.34","79","1.43","67.9","All Defenders","LA","","","","","","","","","","","","","19.01263056","39.69418953"
"Marquise Goodwin","SEA","69","180","4.27","24","55","19","185","13","0.34","79","1.43","67.9","Jalen Ramsey","LA","73","208","4.41","33","24","34","395","15","0.31","69","1.19","83.5","13.13097845","14.53966942"
"Marquise Goodwin","SEA","69","180","4.27","24","55","19","185","13","0.34","79","1.43","67.9","David Long Jr.","LA","71","196","","47","7","41","165","18","0.32","72","1.61","53.3","36.40718854","12.3988592"
"Marquise Goodwin","SEA","69","180","4.27","24","55","19","185","13","0.34","79","1.43","67.9","Troy Hill","LA","71","180","4.55","20","57","16","234","15","0.26","71","1.07","70","36.64590886","12.3988592"
"Steven Sims","PIT","70","176","","5","73","21","56","18","0.13","50","0.41","59.5","All Defenders","ATL","","","","","","","","","","","","","17.94227678","25.93863772"
"Steven Sims","PIT","70","176","","5","73","21","56","18","0.13","50","0.41","59.5","A.J. Terrell","ATL","73","195","4.42","40","6","47","285","15","0.36","66","1.12","55.4","17.06399693","0.9976399124"
"Steven Sims","PIT","70","176","","5","73","21","56","18","0.13","50","0.41","59.5","Darren Hall","ATL","72","190","","49","4","45","256","10","0.24","73","0.95","69.3","14.84209208","5.487019518"
"Steven Sims","PIT","70","176","","5","73","21","56","18","0.13","50","0.41","59.5","Isaiah Oliver","ATL","72","210","4.5","2","83","1","109","23","0.34","80","1.6","64.4","19.06939465","19.45397829"
"Justin Watson","KC","74","215","","32","36","30","169","12","0.26","60","1.22","54.8","All Defenders","CIN","","","","","","","","","","","","","15.85953007","33.36248969"
"Justin Watson","KC","74","215","","32","36","30","169","12","0.26","60","1.22","54.8","Cam Taylor-Britt","CIN","71","202","4.38","20","5","72","146","13","0.28","79","1.36","54.3","35.59258781","10.39869808"
"Justin Watson","KC","74","215","","32","36","30","169","12","0.26","60","1.22","54.8","Eli Apple","CIN","73","203","4.4","74","4","16","347","14","0.22","56","1.09","51.7","17.33621276","11.26525626"
"Justin Watson","KC","74","215","","32","36","30","169","12","0.26","60","1.22","54.8","Mike Hilton","CIN","69","184","","1","91","","291","13","0.19","66","0.82","69","8.489327341","11.69853535"
"Keelan Cole","LV","73","194","","24","68","8","176","9","0.08","38","0.43","49","All Defenders","LAC","","","","","","","","","","","","","15.47433613","40.05102013"
"Keelan Cole","LV","73","194","","24","68","8","176","9","0.08","38","0.43","49","Michael Davis","LAC","74","196","","47","3","43","235","17","0.23","62","1.05","59.7","37.78006385","16.68193298"
"Keelan Cole","LV","73","194","","24","68","8","176","9","0.08","38","0.43","49","Asante Samuel Jr.","LAC","70","184","","44","2","51","387","19","0.32","60","1.33","60.7","19.68633994","9.275729976"
"Keelan Cole","LV","73","194","","24","68","8","176","9","0.08","38","0.43","49","Bryce Callahan","LAC","69","188","","","93","1","282","13","0.24","74","1.01","64.7","8.384643429","13.94954741"
"Alec Pierce","IND","75","211","4.41","42","6","52","329","16","0.23","54","1.29","59.6","All Defenders","DAL","","","","","","","","","","","","","14.87291707","42.3036395"
"Alec Pierce","IND","75","211","4.41","42","6","52","329","16","0.23","54","1.29","59.6","Trevon Diggs","DAL","74","195","","4","8","81","401","14","0.24","64","1.21","70.8","23.15363892","17.81843841"
"Alec Pierce","IND","75","211","4.41","42","6","52","329","16","0.23","54","1.29","59.6","Anthony Brown","DAL","71","196","4.33","84","7","3","387","19","0.31","55","1.26","56.8","20.55050902","21.69728215"
"Alec Pierce","IND","75","211","4.41","42","6","52","329","16","0.23","54","1.29","59.6","DaRon Bland","DAL","72","197","","1","86","5","147","21","0.41","87","1.86","62.3","38.79712031","2.787918935"
"David Bell","CLV","73","212","4.68","15","75","11","217","12","0.17","80","0.78","54.4","All Defenders","HST","","","","","","","","","","","","","12.86286965","36.22782727"
"David Bell","CLV","73","212","4.68","15","75","11","217","12","0.17","80","0.78","54.4","Desmond King II","HST","70","200","","5","64","25","281","11","0.17","69","0.94","74.9","41.87104447","5.450204103"
"David Bell","CLV","73","212","4.68","15","75","11","217","12","0.17","80","0.78","54.4","Steven Nelson","HST","71","194","4.49","50","4","41","371","11","0.17","62","0.71","66.4","9.228594725","3.847202896"
"David Bell","CLV","73","212","4.68","15","75","11","217","12","0.17","80","0.78","54.4","Tavierre Thomas","HST","70","205","","","94","","69","7","0.05","40","0.22","54.3","15.3763485","26.93042027"
"K.J. Hamler","DEN","69","173","","34","19","47","156","10","0.15","47","1.06","57.5","All Defenders","BLT","","","","","","","","","","","","","11.56067262","39.77355156"
"K.J. Hamler","DEN","69","173","","34","19","47","156","10","0.15","47","1.06","57.5","Brandon Stephens","BLT","73","215","","20","26","49","215","19","0.3","61","1.32","45.5","44.30696228","12.37399382"
"K.J. Hamler","DEN","69","173","","34","19","47","156","10","0.15","47","1.06","57.5","Marcus Peters","BLT","72","197","4.53","90","3","2","384","14","0.29","69","1.18","67","0","16.08619196"
"K.J. Hamler","DEN","69","173","","34","19","47","156","10","0.15","47","1.06","57.5","Marlon Humphrey","BLT","72","205","4.41","1","29","65","421","11","0.14","66","0.7","78.6","11.1157439","11.31336578"
"Jauan Jennings","SF","75","212","4.72","19","62","19","177","21","0.32","65","1.52","73.3","All Defenders","MIA","","","","","","","","","","","","","11.09006707","39.71059088"
"Jauan Jennings","SF","75","212","4.72","19","62","19","177","21","0.32","65","1.52","73.3","Keion Crossen","MIA","70","195","","34","7","54","122","10","0.24","67","1.24","52.3","68.38832075","6.766827145"
"Jauan Jennings","SF","75","212","4.72","19","62","19","177","21","0.32","65","1.52","73.3","Xavien Howard","MIA","73","203","4.58","62","7","29","395","12","0.3","65","1.28","57.1","31.06652513","7.301050341"
"Jauan Jennings","SF","75","212","4.72","19","62","19","177","21","0.32","65","1.52","73.3","Kader Kohou","MIA","70","195","","7","67","17","291","18","0.24","66","1.21","76.3","0","25.55367619"
"Dante Pettis","CHI","73","195","","38","24","38","197","11","0.22","62","0.95","58.2","All Defenders","GB","","","","","","","","","","","","","6.221656312","42.06712091"
"Dante Pettis","CHI","73","195","","38","24","38","197","11","0.22","62","0.95","58.2","Jaire Alexander","GB","70","196","4.38","4","5","85","311","17","0.26","56","1.24","74.3","6.574440957","14.68524948"
"Dante Pettis","CHI","73","195","","38","24","38","197","11","0.22","62","0.95","58.2","Rasul Douglas","GB","74","209","4.59","39","33","20","342","13","0.26","70","1","70.1","12.76310405","13.76742139"
"Dante Pettis","CHI","73","195","","38","24","38","197","11","0.22","62","0.95","58.2","Keisean Nixon","GB","70","200","","1","94","2","106","21","0.32","77","1.63","65","31.44242041","13.46147869"
"Equanimeous St. Brown","CHI","77","214","4.48","30","28","40","236","12","0.17","48","0.83","62.8","All Defenders","GB","","","","","","","","","","","","","0","42.06712091"
"Equanimeous St. Brown","CHI","77","214","4.48","30","28","40","236","12","0.17","48","0.83","62.8","Jaire Alexander","GB","70","196","4.38","4","5","85","311","17","0.26","56","1.24","74.3","0","11.82483747"
"Equanimeous St. Brown","CHI","77","214","4.48","30","28","40","236","12","0.17","48","0.83","62.8","Rasul Douglas","GB","74","209","4.59","39","33","20","342","13","0.26","70","1","70.1","4.349167648","15.80133149"
"Equanimeous St. Brown","CHI","77","214","4.48","30","28","40","236","12","0.17","48","0.83","62.8","Keisean Nixon","GB","70","200","","1","94","2","106","21","0.32","77","1.63","65","23.5828965","13.185217"
