"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Marquise Goodwin","SEA","69","180","4.27","20","62","17","94","10","0.15","67","0.84","56","J.C. Jackson","LAC","73","198","4.46","52","1","39","130","18","0.52","74","2.55","29.6","26.98265654","15.32738327"
"Marquise Goodwin","SEA","69","180","4.27","20","62","17","94","10","0.15","67","0.84","56","Asante Samuel Jr.","LAC","70","184","","40","1","56","228","19","0.3","61","1.27","60.7","42.73263764","13.39726834"
"Marquise Goodwin","SEA","69","180","4.27","20","62","17","94","10","0.15","67","0.84","56","Bryce Callahan","LAC","69","188","","","95","1","172","13","0.2","64","0.48","68.3","22.94502007","10.44532786"
"JuJu Smith-Schuster","KC","73","215","4.54","30","43","27","211","18","0.33","73","1.75","65.2","All Defenders","SF","","","","","","","","","","","","","28.00741111","41.56351779"
"JuJu Smith-Schuster","KC","73","215","4.54","30","43","27","211","18","0.33","73","1.75","65.2","Samuel Womack","SF","70","187","","7","58","30","57","19","0.32","73","0.77","72.4","34.28808031","8.825130489"
"JuJu Smith-Schuster","KC","73","215","4.54","30","43","27","211","18","0.33","73","1.75","65.2","Charvarius Ward","SF","73","196","","91","2","3","196","14","0.19","52","0.91","86.6","18.84836146","24.93811067"
"JuJu Smith-Schuster","KC","73","215","4.54","30","43","27","211","18","0.33","73","1.75","65.2","Deommodore Lenoir","SF","70","200","","9","83","5","130","25","0.42","84","2.1","47.7","52.88669335","8.312703557"
"Demarcus Robinson","BLT","73","203","4.59","58","12","31","118","14","0.19","53","0.64","56","All Defenders","CLV","","","","","","","","","","","","","26.68589827","41.78309619"
"Demarcus Robinson","BLT","73","203","4.59","58","12","31","118","14","0.19","53","0.64","56","Martin Emerson","CLV","74","201","4.53","50","2","44","161","20","0.27","59","1.19","76.5","29.26376292","20.20091841"
"Demarcus Robinson","BLT","73","203","4.59","58","12","31","118","14","0.19","53","0.64","56","Denzel Ward","CLV","71","190","4.32","45","1","44","153","16","0.34","64","1.92","41.1","26.84425463","15.88448285"
"Demarcus Robinson","BLT","73","203","4.59","58","12","31","118","14","0.19","53","0.64","56","Greg Newsome II","CLV","73","190","","13","59","22","194","14","0.23","64","1.11","63.3","26.68636969","5.294827617"
"Tyler Johnson","HST","73","206","","","93","7","14","","","","","46.3","All Defenders","LV","","","","","","","","","","","","","23.15536949","37.98532115"
"Tyler Johnson","HST","73","206","","","93","7","14","","","","","46.3","Amik Robertson","LV","68","187","","26","43","29","133","11","0.34","87","1.48","65.8","32.12684784","7.078010151"
"Tyler Johnson","HST","73","206","","","93","7","14","","","","","46.3","Rock Ya-Sin","LV","72","190","4.51","71","10","13","135","12","0.12","44","0.69","66.6","11.81501258","13.21228562"
"Tyler Johnson","HST","73","206","","","93","7","14","","","","","46.3","Sam Webb","LV","72","202","4.48","12","42","42","26","23","0.15","33","0.77","66.2","29.31170325","17.61638082"
"Tylan Wallace","BLT","71","198","","14","34","52","29","17","0.18","60","0.72","51","All Defenders","CLV","","","","","","","","","","","","","23.13135398","41.78309619"
"Tylan Wallace","BLT","71","198","","14","34","52","29","17","0.18","60","0.72","51","Martin Emerson","CLV","74","201","4.53","50","2","44","161","20","0.27","59","1.19","76.5","26.84264104","3.410864995"
"Tylan Wallace","BLT","71","198","","14","34","52","29","17","0.18","60","0.72","51","Denzel Ward","CLV","71","190","4.32","45","1","44","153","16","0.34","64","1.92","41.1","23.47997369","25.06985772"
"Tylan Wallace","BLT","71","198","","14","34","52","29","17","0.18","60","0.72","51","Greg Newsome II","CLV","73","190","","13","59","22","194","14","0.23","64","1.11","63.3","24.29520752","8.356619238"
"Darius Slayton","NYG","73","194","4.39","34","18","46","70","17","0.27","67","1.54","66.7","All Defenders","JAX","","","","","","","","","","","","","21.69118956","40.21370723"
"Darius Slayton","NYG","73","194","4.39","34","18","46","70","17","0.27","67","1.54","66.7","Tyson Campbell","JAX","73","195","","6","4","85","239","14","0.21","61","0.79","78","26.56815893","15.0575989"
"Darius Slayton","NYG","73","194","4.39","34","18","46","70","17","0.27","67","1.54","66.7","Shaquill Griffin","JAX","72","198","4.38","87","10","","191","17","0.35","69","1.38","61.8","13.93859117","17.58222626"
"Darius Slayton","NYG","73","194","4.39","34","18","46","70","17","0.27","67","1.54","66.7","Darious Williams","JAX","69","187","","3","91","2","172","17","0.28","63","1.38","44.4","31.44311407","7.213221028"
"K.J. Hamler","DEN","69","173","","34","23","43","95","8","0.16","50","1.15","57.9","All Defenders","NYJ","","","","","","","","","","","","","20.68032955","41.1372567"
"K.J. Hamler","DEN","69","173","","34","23","43","95","8","0.16","50","1.15","57.9","D.J. Reed Jr.","NYJ","69","188","4.51","3","1","92","224","12","0.12","52","0.62","72.5","6.039915048","11.93488312"
"K.J. Hamler","DEN","69","173","","34","23","43","95","8","0.16","50","1.15","57.9","Sauce Gardner","NYJ","75","200","4.41","88","2","3","213","14","0.15","43","0.63","72.9","25.50933295","14.72815363"
"K.J. Hamler","DEN","69","173","","34","23","43","95","8","0.16","50","1.15","57.9","Michael Carter II","NYJ","71","190","","1","92","1","158","16","0.3","73","1.39","70.1","35.65422449","14.47421995"
"Cam Sims","WAS","77","220","","42","22","37","65","11","0.05","29","0.2","38.4","All Defenders","GB","","","","","","","","","","","","","13.2439056","40.57834335"
"Cam Sims","WAS","77","220","","42","22","37","65","11","0.05","29","0.2","38.4","Jaire Alexander","GB","70","196","4.38","4","7","79","106","14","0.21","67","1.17","71","0","13.39667795"
"Cam Sims","WAS","77","220","","42","22","37","65","11","0.05","29","0.2","38.4","Eric Stokes","GB","72","194","","90","2","3","172","10","0.23","89","1.4","53.1","23.67746674","19.41547529"
"Cam Sims","WAS","77","220","","42","22","37","65","11","0.05","29","0.2","38.4","Rasul Douglas","GB","74","209","4.59","3","43","45","146","13","0.16","79","0.61","64.5","23.84666771","7.766190114"
"David Sills","NYG","76","210","4.57","37","21","42","115","12","0.15","64","0.71","54.5","All Defenders","JAX","","","","","","","","","","","","","12.04077906","40.21370723"
"David Sills","NYG","76","210","4.57","37","21","42","115","12","0.15","64","0.71","54.5","Tyson Campbell","JAX","73","195","","6","4","85","239","14","0.21","61","0.79","78","18.08208086","13.88330369"
"David Sills","NYG","76","210","4.57","37","21","42","115","12","0.15","64","0.71","54.5","Shaquill Griffin","JAX","72","198","4.38","87","10","","191","17","0.35","69","1.38","61.8","2.146722684","18.19191518"
"David Sills","NYG","76","210","4.57","37","21","42","115","12","0.15","64","0.71","54.5","Darious Williams","JAX","69","187","","3","91","2","172","17","0.28","63","1.38","44.4","23.06204536","8.138488368"
"Shi Smith","CAR","70","190","","8","82","10","155","11","0.12","47","0.68","47.2","All Defenders","TB","","","","","","","","","","","","","9.646337482","39.06061252"
"Shi Smith","CAR","70","190","","8","82","10","155","11","0.12","47","0.68","47.2","Jamel Dean","TB","73","206","4.3","","3","94","236","13","0.15","50","0.35","83","4.714867983","3.992862613"
"Shi Smith","CAR","70","190","","8","82","10","155","11","0.12","47","0.68","47.2","Carlton Davis","TB","73","206","4.53","89","5","","219","22","0.36","59","1.76","64.2","13.83291363","4.166465335"
"Shi Smith","CAR","70","190","","8","82","10","155","11","0.12","47","0.68","47.2","Antoine Winfield Jr.","TB","70","205","4.45","2","72","2","218","11","0.2","60","0.72","80.7","14.73094178","30.90128457"
"Terrace Marshall Jr.","CAR","75","200","","47","8","44","36","14","0.19","80","0.83","62.6","All Defenders","TB","","","","","","","","","","","","","0.1405602564","39.06061252"
"Terrace Marshall Jr.","CAR","75","200","","47","8","44","36","14","0.19","80","0.83","62.6","Jamel Dean","TB","73","206","4.3","","3","94","236","13","0.15","50","0.35","83","4.632649952","9.76515313"
"Terrace Marshall Jr.","CAR","75","200","","47","8","44","36","14","0.19","80","0.83","62.6","Carlton Davis","TB","73","206","4.53","89","5","","219","22","0.36","59","1.76","64.2","13.7186672","23.43636751"
"Terrace Marshall Jr.","CAR","75","200","","47","8","44","36","14","0.19","80","0.83","62.6","Antoine Winfield Jr.","TB","70","205","4.45","2","72","2","218","11","0.2","60","0.72","80.7","14.64974115","21.50805879"
"Keith Kirkwood","NO","75","210","","19","65","13","31","6","0.12","100","0.58","59.4","All Defenders","ARZ","","","","","","","","","","","","","0","39.73991714"
"Keith Kirkwood","NO","75","210","","19","65","13","31","6","0.12","100","0.58","59.4","Marco Wilson","ARZ","71","187","","20","7","68","214","17","0.22","61","1.18","43.7","13.2875151","6.812557223"
"Keith Kirkwood","NO","75","210","","19","65","13","31","6","0.12","100","0.58","59.4","Trayvon Mullen","ARZ","74","200","4.46","100","","","18","11","0.33","100","2.22","40.6","0","6.244844121"
"Keith Kirkwood","NO","75","210","","19","65","13","31","6","0.12","100","0.58","59.4","Byron Murphy Jr.","ARZ","71","190","4.55","51","24","19","218","18","0.27","62","1.03","63.2","1.873736459","26.11480269"
