"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Richie James Jr.","NYG","69","185","4.48","6","84","9","319","19","0.37","83","1.55","65.5","All Defenders","IND","","","","","","","","","","","","","29.95731706","44.17549212"
"Richie James Jr.","NYG","69","185","4.48","6","84","9","319","19","0.37","83","1.55","65.5","Stephon Gilmore","IND","72","190","4.38","47","1","47","538","15","0.23","63","1.09","78.4","16.75864027","2.776745219"
"Richie James Jr.","NYG","69","185","4.48","6","84","9","319","19","0.37","83","1.55","65.5","Isaiah Rodgers","IND","70","170","","46","2","47","259","10","0.16","68","0.48","79.3","17.49556769","4.038902137"
"Richie James Jr.","NYG","69","185","4.48","6","84","9","319","19","0.37","83","1.55","65.5","Julian Blackmon","IND","72","187","","","38","","308","7","0.21","81","1.01","64.1","34.27600126","37.10741338"
"Jahan Dotson","WAS","71","182","4.43","27","27","46","325","14","0.35","64","1.27","69.1","All Defenders","CLV","","","","","","","","","","","","","29.52584939","40.48601608"
"Jahan Dotson","WAS","71","182","4.43","27","27","46","325","14","0.35","64","1.27","69.1","Denzel Ward","CLV","71","190","4.32","49","1","44","369","15","0.28","61","1.38","54.5","34.66827207","12.34124946"
"Jahan Dotson","WAS","71","182","4.43","27","27","46","325","14","0.35","64","1.27","69.1","Martin Emerson","CLV","74","201","4.53","46","2","45","407","19","0.27","56","1.08","71","34.51170529","18.09921302"
"Jahan Dotson","WAS","71","182","4.43","27","27","46","325","14","0.35","64","1.27","69.1","Greg Newsome II","CLV","73","190","","9","61","18","402","15","0.22","64","0.96","66","26.14791806","10.0455536"
"Dante Pettis","CHI","73","195","","30","39","31","273","11","0.21","57","0.83","56","All Defenders","DET","","","","","","","","","","","","","29.32401244","42.10742579"
"Dante Pettis","CHI","73","195","","30","39","31","273","11","0.21","57","0.83","56","Jeffrey Okudah","DET","73","199","4.48","41","4","45","421","15","0.27","62","1.48","59.2","36.41602111","12.36395328"
"Dante Pettis","CHI","73","195","","30","39","31","273","11","0.21","57","0.83","56","Jerry Jacobs","DET","71","203","","48","2","48","267","19","0.25","56","1.41","57.6","25.26368243","11.66410687"
"Dante Pettis","CHI","73","195","","30","39","31","273","11","0.21","57","0.83","56","Will Harris","DET","73","206","4.41","9","70","11","325","16","0.3","72","1.47","61.3","33.43751637","17.96272457"
"Rashid Shaheed","NO","72","180","","41","27","30","135","18","0.51","79","2.78","82.4","All Defenders","PHI","","","","","","","","","","","","","28.97162492","41.90492107"
"Rashid Shaheed","NO","72","180","","41","27","30","135","18","0.51","79","2.78","82.4","James Bradberry","PHI","73","210","4.5","23","1","71","571","14","0.14","44","0.58","73.2","28.70873364","19.01567847"
"Rashid Shaheed","NO","72","180","","41","27","30","135","18","0.51","79","2.78","82.4","Darius Slay","PHI","72","190","4.36","69","1","26","527","13","0.18","54","0.81","74.3","22.92200951","13.02926117"
"Rashid Shaheed","NO","72","180","","41","27","30","135","18","0.51","79","2.78","82.4","Josiah Scott","PHI","69","185","4.42","3","84","1","227","15","0.39","79","1.67","52","54.62391821","9.507839233"
"Demarcus Robinson","BLT","73","203","4.59","59","8","33","307","20","0.32","73","1.38","67.6","All Defenders","PIT","","","","","","","","","","","","","28.05311739","42.08570678"
"Demarcus Robinson","BLT","73","203","4.59","59","8","33","307","20","0.32","73","1.38","67.6","Cameron Sutton","PIT","71","188","4.52","3","26","64","476","14","0.21","51","0.86","68.1","22.4524718","21.34247781"
"Demarcus Robinson","BLT","73","203","4.59","59","8","33","307","20","0.32","73","1.38","67.6","Levi Wallace","PIT","72","179","4.63","72","5","20","379","18","0.31","57","1.62","58.2","34.44903028","15.71875795"
"Demarcus Robinson","BLT","73","203","4.59","59","8","33","307","20","0.32","73","1.38","67.6","Arthur Maulet","PIT","70","190","4.62","1","90","","264","14","0.27","71","1.47","55.6","58.79776236","4.701798567"
"Isaiah Hodgins","NYG","76","209","4.61","48","9","43","234","17","0.37","82","1.5","75.9","All Defenders","IND","","","","","","","","","","","","","26.78220851","35.04309743"
"Isaiah Hodgins","NYG","76","209","4.61","48","9","43","234","17","0.37","82","1.5","75.9","Stephon Gilmore","IND","72","190","4.38","47","1","47","538","15","0.23","63","1.09","78.4","29.88385003","16.49072387"
"Isaiah Hodgins","NYG","76","209","4.61","48","9","43","234","17","0.37","82","1.5","75.9","Isaiah Rodgers","IND","70","170","","46","2","47","259","10","0.16","68","0.48","79.3","27.78377171","13.30453799"
"Isaiah Hodgins","NYG","76","209","4.61","48","9","43","234","17","0.37","82","1.5","75.9","Julian Blackmon","IND","72","187","","","38","","308","7","0.21","81","1.01","64.1","48.92280894","5.24783557"
"Sammy Watkins","BLT","73","211","4.43","45","15","40","166","14","0.23","61","1.48","62.9","All Defenders","PIT","","","","","","","","","","","","","26.06670073","42.08570678"
"Sammy Watkins","BLT","73","211","4.43","45","15","40","166","14","0.23","61","1.48","62.9","Cameron Sutton","PIT","71","188","4.52","3","26","64","476","14","0.21","51","0.86","68.1","20.71359818","24.95013937"
"Sammy Watkins","BLT","73","211","4.43","45","15","40","166","14","0.23","61","1.48","62.9","Levi Wallace","PIT","72","179","4.63","72","5","20","379","18","0.31","57","1.62","58.2","33.08601309","11.01572191"
"Sammy Watkins","BLT","73","211","4.43","45","15","40","166","14","0.23","61","1.48","62.9","Arthur Maulet","PIT","70","190","4.62","1","90","","264","14","0.27","71","1.47","55.6","56.85730215","6.119845505"
"Mack Hollins","LV","76","221","4.53","37","15","48","527","16","0.26","63","1.2","65.5","All Defenders","SF","","","","","","","","","","","","","24.57724897","39.48387866"
"Mack Hollins","LV","76","221","4.53","37","15","48","527","16","0.26","63","1.2","65.5","Charvarius Ward","SF","73","196","","71","1","25","538","13","0.19","60","0.95","82.2","8.02644066","15.58709981"
"Mack Hollins","LV","76","221","4.53","37","15","48","527","16","0.26","63","1.2","65.5","Deommodore Lenoir","SF","70","200","","28","25","43","492","15","0.22","71","1.14","59.7","44.87443091","17.60000343"
"Mack Hollins","LV","76","221","4.53","37","15","48","527","16","0.26","63","1.2","65.5","Jimmie Ward","SF","71","195","","","91","","296","20","0.38","83","1.3","72","15.28872171","6.193549594"
"Equanimeous St. Brown","CHI","77","214","4.48","29","28","40","257","13","0.21","53","1.17","64.3","All Defenders","DET","","","","","","","","","","","","","23.22393484","42.10742579"
"Equanimeous St. Brown","CHI","77","214","4.48","29","28","40","257","13","0.21","53","1.17","64.3","Jeffrey Okudah","DET","73","199","4.48","41","4","45","421","15","0.27","62","1.48","59.2","32.17515598","11.77411432"
"Equanimeous St. Brown","CHI","77","214","4.48","29","28","40","257","13","0.21","53","1.17","64.3","Jerry Jacobs","DET","71","203","","48","2","48","267","19","0.25","56","1.41","57.6","21.9394776","15.86512014"
"Equanimeous St. Brown","CHI","77","214","4.48","29","28","40","257","13","0.21","53","1.17","64.3","Will Harris","DET","73","206","4.41","9","70","11","325","16","0.3","72","1.47","61.3","28.70501021","13.27082377"
"Courtland Sutton","DEN","76","216","4.54","55","13","32","468","20","0.3","61","1.61","68.5","All Defenders","KC","","","","","","","","","","","","","22.58737604","39.21602256"
"Courtland Sutton","DEN","76","216","4.54","55","13","32","468","20","0.3","61","1.61","68.5","Trent McDuffie","KC","71","193","4.44","27","14","54","314","11","0.14","50","0.53","72.6","30.24880932","21.2075649"
"Courtland Sutton","DEN","76","216","4.54","55","13","32","468","20","0.3","61","1.61","68.5","Joshua Williams","KC","75","193","4.53","61","4","32","265","16","0.41","67","1.64","62.7","19.36005175","12.76048397"
"Courtland Sutton","DEN","76","216","4.54","55","13","32","468","20","0.3","61","1.61","68.5","L'Jarius Sneed","KC","73","192","4.37","13","62","9","546","18","0.29","70","1.12","78","27.56194903","5.176083637"
"Laviska Shenault Jr.","CAR","74","220","4.58","20","51","20","79","35","0.7","86","3.18","86.3","All Defenders","TB","","","","","","","","","","","","","21.94424675","39.41100482"
"Laviska Shenault Jr.","CAR","74","220","4.58","20","51","20","79","35","0.7","86","3.18","86.3","Sean Murphy-Bunting","TB","72","195","4.42","21","41","36","185","16","0.28","63","0.75","70.3","36.3611621","8.99599023"
"Laviska Shenault Jr.","CAR","74","220","4.58","20","51","20","79","35","0.7","86","3.18","86.3","Carlton Davis","TB","73","206","4.53","85","5","5","477","19","0.26","55","1.31","64","26.84768759","6.425707307"
"Laviska Shenault Jr.","CAR","74","220","4.58","20","51","20","79","35","0.7","86","3.18","86.3","Antoine Winfield Jr.","TB","70","205","4.45","2","65","2","356","10","0.16","68","0.63","80.2","15.9980287","22.91835606"
"Romeo Doubs","GB","74","204","","41","23","36","288","20","0.34","67","1.41","63.4","All Defenders","MIN","","","","","","","","","","","","","21.873798","37.18226356"
"Romeo Doubs","GB","74","204","","41","23","36","288","20","0.34","67","1.41","63.4","Patrick Peterson","MIN","73","198","4.31","86","","10","623","11","0.17","59","0.79","80.8","17.08200924","15.21093467"
"Romeo Doubs","GB","74","204","","41","23","36","288","20","0.34","67","1.41","63.4","Duke Shelley","MIN","69","180","","39","1","59","177","18","0.23","56","1.24","73.1","30.29841633","12.50673885"
"Romeo Doubs","GB","74","204","","41","23","36","288","20","0.34","67","1.41","63.4","Chandon Sullivan","MIN","71","189","4.6","1","90","","551","15","0.26","79","1.36","57.6","37.25208809","9.464590043"
"Marquise Goodwin","SEA","69","180","4.27","19","59","21","299","13","0.3","69","1.29","64.5","All Defenders","NYJ","","","","","","","","","","","","","21.67000825","39.81893398"
"Marquise Goodwin","SEA","69","180","4.27","19","59","21","299","13","0.3","69","1.29","64.5","D.J. Reed Jr.","NYJ","69","188","4.51","6","1","89","561","14","0.17","55","0.76","72.6","14.06255849","12.11880599"
"Marquise Goodwin","SEA","69","180","4.27","19","59","21","299","13","0.3","69","1.29","64.5","Sauce Gardner","NYJ","75","200","4.41","85","1","6","551","11","0.11","44","0.52","87.7","23.69796638","11.77255439"
"Marquise Goodwin","SEA","69","180","4.27","19","59","21","299","13","0.3","69","1.29","64.5","Michael Carter II","NYJ","71","190","","","94","","417","17","0.25","69","1.18","70.4","33.85381678","15.65057231"
"Josh Palmer","LAC","74","210","","35","28","37","561","16","0.28","75","1.3","65.8","All Defenders","LA","","","","","","","","","","","","","21.3125333","42.27272403"
"Josh Palmer","LAC","74","210","","35","28","37","561","16","0.28","75","1.3","65.8","Jalen Ramsey","LA","73","208","4.41","31","24","36","535","15","0.29","64","1.21","82.2","2.449759586","14.45546468"
"Josh Palmer","LAC","74","210","","35","28","37","561","16","0.28","75","1.3","65.8","Troy Hill","LA","71","180","4.55","29","40","26","333","15","0.25","70","1.12","64.6","33.26816579","13.97995598"
"Josh Palmer","LAC","74","210","","35","28","37","561","16","0.28","75","1.3","65.8","Cobie Durant","LA","71","180","4.38","22","63","11","116","11","0.26","69","0.74","86.8","39.21961157","13.64709988"
"Marquez Callaway","NO","74","204","4.55","66","7","27","187","17","0.2","52","0.84","59.5","All Defenders","PHI","","","","","","","","","","","","","21.13713997","39.5983897"
"Marquez Callaway","NO","74","204","4.55","66","7","27","187","17","0.2","52","0.84","59.5","James Bradberry","PHI","73","210","4.5","23","1","71","571","14","0.14","44","0.58","73.2","21.84298318","21.92588597"
"Marquez Callaway","NO","74","204","4.55","66","7","27","187","17","0.2","52","0.84","59.5","Darius Slay","PHI","72","190","4.36","69","1","26","527","13","0.18","54","0.81","74.3","17.54028665","10.60350223"
"Marquez Callaway","NO","74","204","4.55","66","7","27","187","17","0.2","52","0.84","59.5","Josiah Scott","PHI","69","185","4.42","3","84","1","227","15","0.39","79","1.67","52","46.9622253","6.889281112"
"Terrace Marshall Jr.","CAR","75","200","","49","8","43","271","15","0.28","59","1.67","71.4","All Defenders","TB","","","","","","","","","","","","","19.9537538","39.41100482"
"Terrace Marshall Jr.","CAR","75","200","","49","8","43","271","15","0.28","59","1.67","71.4","Sean Murphy-Bunting","TB","72","195","4.42","21","41","36","185","16","0.28","63","0.75","70.3","32.13124369","13.901589"
"Terrace Marshall Jr.","CAR","75","200","","49","8","43","271","15","0.28","59","1.67","71.4","Carlton Davis","TB","73","206","4.53","85","5","5","477","19","0.26","55","1.31","64","23.53206336","11.81635065"
"Terrace Marshall Jr.","CAR","75","200","","49","8","43","271","15","0.28","59","1.67","71.4","Antoine Winfield Jr.","TB","70","205","4.45","2","65","2","356","10","0.16","68","0.63","80.2","11.27773832","13.62355722"
"Van Jefferson","LA","73","200","","36","29","35","244","14","0.24","53","0.95","63.1","All Defenders","LAC","","","","","","","","","","","","","19.5805334","39.83963894"
"Van Jefferson","LA","73","200","","36","29","35","244","14","0.24","53","0.95","63.1","Asante Samuel Jr.","LAC","70","184","","44","1","52","506","17","0.3","59","1.25","61.8","26.05923924","13.06740157"
"Van Jefferson","LA","73","200","","36","29","35","244","14","0.24","53","0.95","63.1","Michael Davis","LAC","74","196","","49","2","43","366","18","0.24","55","1.1","68.8","31.58155611","11.99173132"
"Van Jefferson","LA","73","200","","36","29","35","244","14","0.24","53","0.95","63.1","Bryce Callahan","LAC","69","188","","","93","1","353","14","0.27","75","1.14","67","8.512954158","14.70082677"
"Jerry Jeudy","DEN","73","193","4.45","22","53","25","379","22","0.45","65","2.06","76.2","All Defenders","KC","","","","","","","","","","","","","19.50532222","39.21602256"
"Jerry Jeudy","DEN","73","193","4.45","22","53","25","379","22","0.45","65","2.06","76.2","Trent McDuffie","KC","71","193","4.44","27","14","54","314","11","0.14","50","0.53","72.6","31.83404057","6.940888948"
"Jerry Jeudy","DEN","73","193","4.45","22","53","25","379","22","0.45","65","2.06","76.2","Joshua Williams","KC","75","193","4.53","61","4","32","265","16","0.41","67","1.64","62.7","20.60263628","23.52961353"
"Jerry Jeudy","DEN","73","193","4.45","22","53","25","379","22","0.45","65","2.06","76.2","L'Jarius Sneed","KC","73","192","4.37","13","62","9","546","18","0.29","70","1.12","78","29.33095522","7.843204512"
"K.J. Osborn","MIN","71","203","","24","59","16","530","14","0.23","67","0.89","62","All Defenders","GB","","","","","","","","","","","","","18.49923135","39.45046872"
"K.J. Osborn","MIN","71","203","","24","59","16","530","14","0.23","67","0.89","62","Jaire Alexander","GB","70","196","4.38","3","4","87","394","17","0.27","59","1.42","75.9","0","9.906064834"
"K.J. Osborn","MIN","71","203","","24","59","16","530","14","0.23","67","0.89","62","Rasul Douglas","GB","74","209","4.59","51","27","16","425","14","0.27","70","1.12","73.9","25.07870758","7.472996278"
"K.J. Osborn","MIN","71","203","","24","59","16","530","14","0.23","67","0.89","62","Keisean Nixon","GB","70","200","","1","92","1","158","18","0.27","79","1.35","82.2","28.23534633","22.00189137"
"David Bell","CLV","73","212","4.68","16","72","12","284","11","0.16","77","0.75","52.7","All Defenders","WAS","","","","","","","","","","","","","16.97552343","37.93732244"
"David Bell","CLV","73","212","4.68","16","72","12","284","11","0.16","77","0.75","52.7","Kendall Fuller","WAS","71","198","","21","2","74","521","12","0.21","61","1.03","70","13.56810824","6.151998234"
"David Bell","CLV","73","212","4.68","16","72","12","284","11","0.16","77","0.75","52.7","Benjamin St-Juste","WAS","75","200","","50","29","15","385","17","0.28","54","1.44","58.3","30.87523415","4.613998675"
"David Bell","CLV","73","212","4.68","16","72","12","284","11","0.16","77","0.75","52.7","Bobby McCain","WAS","69","196","4.51","","40","","489","8","0.12","82","0.57","61.7","15.04063265","27.17132553"
"Steven Sims","PIT","70","176","","9","73","16","124","15","0.15","61","0.56","58.5","All Defenders","BLT","","","","","","","","","","","","","14.36676018","29.85863751"
"Steven Sims","PIT","70","176","","9","73","16","124","15","0.15","61","0.56","58.5","Marlon Humphrey","BLT","72","205","4.41","3","23","69","552","12","0.17","65","0.94","77.5","0.5992077554","2.407954638"
"Steven Sims","PIT","70","176","","9","73","16","124","15","0.15","61","0.56","58.5","Brandon Stephens","BLT","73","215","","29","22","44","257","18","0.28","62","1.22","52.5","33.28282768","4.575113813"
"Steven Sims","PIT","70","176","","9","73","16","124","15","0.15","61","0.56","58.5","Kyle Hamilton","BLT","76","221","4.59","1","48","2","296","15","0.3","84","1.17","85.3","3.348301315","22.39397813"
"Darius Slayton","NYG","73","194","4.39","30","29","41","374","18","0.34","66","1.9","70.9","All Defenders","IND","","","","","","","","","","","","","10.98795022","40.44581843"
"Darius Slayton","NYG","73","194","4.39","30","29","41","374","18","0.34","66","1.9","70.9","Stephon Gilmore","IND","72","190","4.38","47","1","47","538","15","0.23","63","1.09","78.4","11.77085466","13.70955664"
"Darius Slayton","NYG","73","194","4.39","30","29","41","374","18","0.34","66","1.9","70.9","Isaiah Rodgers","IND","70","170","","46","2","47","259","10","0.16","68","0.48","79.3","13.58588877","16.86117885"
"Darius Slayton","NYG","73","194","4.39","30","29","41","374","18","0.34","66","1.9","70.9","Julian Blackmon","IND","72","187","","","38","","308","7","0.21","81","1.01","64.1","28.70998458","9.55992072"
"Justin Watson","KC","74","215","","37","32","31","262","11","0.18","46","0.84","51.1","All Defenders","DEN","","","","","","","","","","","","","10.46958332","35.73229969"
"Justin Watson","KC","74","215","","37","32","31","262","11","0.18","46","0.84","51.1","Damarri Mathis","DEN","71","195","4.39","44","","52","441","16","0.24","70","1.01","65.1","26.29207007","13.04512528"
"Justin Watson","KC","74","215","","37","32","31","262","11","0.18","46","0.84","51.1","Patrick Surtain II","DEN","74","202","","44","","52","546","13","0.2","59","0.76","84.5","5.751907286","11.76897172"
"Justin Watson","KC","74","215","","37","32","31","262","11","0.18","46","0.84","51.1","K'Waun Williams","DEN","69","185","","1","89","1","347","14","0.17","68","0.8","69.9","3.803349444","10.91820268"
"Freddie Swain","DEN","72","199","4.46","13","77","9","53","6","0.08","67","0.38","57.4","All Defenders","KC","","","","","","","","","","","","","0","39.21602256"
"Freddie Swain","DEN","72","199","4.46","13","77","9","53","6","0.08","67","0.38","57.4","Trent McDuffie","KC","71","193","4.44","27","14","54","314","11","0.14","50","0.53","72.6","5.550160269","7.384835417"
"Freddie Swain","DEN","72","199","4.46","13","77","9","53","6","0.08","67","0.38","57.4","Joshua Williams","KC","75","193","4.53","61","4","32","265","16","0.41","67","1.64","62.7","0","5.517405771"
"Freddie Swain","DEN","72","199","4.46","13","77","9","53","6","0.08","67","0.38","57.4","L'Jarius Sneed","KC","73","192","4.37","13","62","9","546","18","0.29","70","1.12","78","0","26.31378137"
