"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Damiere Byrd","ATL","69","175","","32","15","52","40","22","0.76","44","3.55","80","Michael Davis","LAC","74","196","","50","3","42","109","15","0.27","75","1.06","56.9","39.76386995","11.33608043"
"Damiere Byrd","ATL","69","175","","32","15","52","40","22","0.76","44","3.55","80","Asante Samuel Jr.","LAC","70","184","","43","2","52","258","20","0.33","63","1.33","62.7","19.03901803","11.05732435"
"Damiere Byrd","ATL","69","175","","32","15","52","40","22","0.76","44","3.55","80","Bryce Callahan","LAC","69","188","","","92","1","196","12","0.18","62","0.46","70.9","18.42958115","17.5616328"
"Equanimeous St. Brown","CHI","77","214","4.48","28","28","42","164","14","0.2","48","1","67.2","All Defenders","MIA","","","","","","","","","","","","","11.09600983","42.36569784"
"Equanimeous St. Brown","CHI","77","214","4.48","28","28","42","164","14","0.2","48","1","67.2","Noah Igbinoghene","MIA","71","197","4.48","20","9","67","99","15","0.25","53","1.04","47.9","59.00676987","11.72384091"
"Equanimeous St. Brown","CHI","77","214","4.48","28","28","42","164","14","0.2","48","1","67.2","Xavien Howard","MIA","73","203","4.58","57","7","33","270","14","0.38","69","1.69","51.6","14.75515912","15.98705579"
"Equanimeous St. Brown","CHI","77","214","4.48","28","28","42","164","14","0.2","48","1","67.2","Kader Kohou","MIA","70","195","","10","68","16","172","19","0.29","73","1.51","67","0","13.45577195"
"Van Jefferson","LA","73","200","","39","39","22","23","","","","","50.3","All Defenders","TB","","","","","","","","","","","","","9.368321556","39.87063846"
"Van Jefferson","LA","73","200","","39","39","22","23","","","","","50.3","Jamel Dean","TB","73","206","4.3","","3","94","301","12","0.13","49","0.32","83.1","13.1769058","12.85645914"
"Van Jefferson","LA","73","200","","39","39","22","23","","","","","50.3","Zyon McCollum","TB","74","199","4.33","90","","","72","15","0.31","64","1.26","49.7","28.19841013","11.34699632"
"Van Jefferson","LA","73","200","","39","39","22","23","","","","","50.3","Antoine Winfield Jr.","TB","70","205","4.45","2","71","3","235","11","0.19","62","0.69","84.3","22.76539699","15.61513255"
"Mike Thomas","CIN","73","197","","44","16","41","103","8","0.06","25","0.37","49.3","All Defenders","CAR","","","","","","","","","","","","","7.855751917","41.16169808"
"Mike Thomas","CIN","73","197","","44","16","41","103","8","0.06","25","0.37","49.3","Jaycee Horn","CAR","73","200","","35","20","31","194","10","0.06","42","0.24","74.6","16.42894165","17.64072775"
"Mike Thomas","CIN","73","197","","44","16","41","103","8","0.06","25","0.37","49.3","Donte Jackson","CAR","70","180","4.32","25","5","67","224","18","0.31","78","1.36","56.1","15.21996549","16.24066999"
"Mike Thomas","CIN","73","197","","44","16","41","103","8","0.06","25","0.37","49.3","Myles Hartsfield","CAR","71","210","","2","66","2","240","17","0.33","75","1.07","60.5","27.8506135","7.000288789"
"Shi Smith","CAR","70","190","","10","79","11","188","10","0.1","44","0.56","46.8","All Defenders","CIN","","","","","","","","","","","","","6.008876337","38.88439688"
"Shi Smith","CAR","70","190","","10","79","11","188","10","0.1","44","0.56","46.8","Tre Flowers","CIN","75","200","4.45","","32","22","80","17","0.34","79","1.27","60.9","35.69579581","4.418681464"
"Shi Smith","CAR","70","190","","10","79","11","188","10","0.1","44","0.56","46.8","Cam Taylor-Britt","CIN","71","202","4.38","78","8","11","37","11","0.27","100","1.62","41.8","18.54320325","4.271392082"
"Shi Smith","CAR","70","190","","10","79","11","188","10","0.1","44","0.56","46.8","Mike Hilton","CIN","69","184","","1","90","","228","14","0.21","68","0.89","68.6","20.48201542","30.19432334"
"Kalif Raymond","DET","68","180","","30","41","28","145","17","0.28","68","1.64","68.2","All Defenders","GB","","","","","","","","","","","","","0","38.36422429"
"Kalif Raymond","DET","68","180","","30","41","28","145","17","0.28","68","1.64","68.2","Jaire Alexander","GB","70","196","4.38","8","8","77","171","15","0.23","54","1.12","75.6","0","11.56828917"
"Kalif Raymond","DET","68","180","","30","41","28","145","17","0.28","68","1.64","68.2","Eric Stokes","GB","72","194","","87","2","7","234","11","0.23","84","1.18","54.1","9.332353023","12.80774872"
"Kalif Raymond","DET","68","180","","30","41","28","145","17","0.28","68","1.64","68.2","Rasul Douglas","GB","74","209","4.59","5","53","34","203","16","0.25","70","1.07","66.6","21.73126598","13.69307698"
