"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Laviska Shenault Jr.","CAR","74","220","4.58","22","50","19","90","34","0.65","84","2.93","85.5","All Defenders","NO","","","","","","","","","","","","","21.40098891","39.47872744"
"Laviska Shenault Jr.","CAR","74","220","4.58","22","50","19","90","34","0.65","84","2.93","85.5","Marshon Lattimore","NO","72","192","4.36","11","4","79","199","14","0.16","56","0.8","67.6","5.291466845","9.083601004"
"Laviska Shenault Jr.","CAR","74","220","4.58","22","50","19","90","34","0.65","84","2.93","85.5","Paulson Adebo","NO","73","192","","89","4","3","462","15","0.31","70","1.41","49","28.41793411","6.428394557"
"Laviska Shenault Jr.","CAR","74","220","4.58","22","50","19","90","34","0.65","84","2.93","85.5","Bradley Roby","NO","71","194","4.39","22","51","22","342","19","0.25","54","1.27","42.4","35.62624166","22.84875022"
"Diontae Johnson","PIT","70","183","4.6","43","13","44","588","23","0.29","63","1.44","69.7","All Defenders","CLV","","","","","","","","","","","","","20.39334544","41.10578195"
"Diontae Johnson","PIT","70","183","4.6","43","13","44","588","23","0.29","63","1.44","69.7","Martin Emerson","CLV","74","201","4.53","47","2","45","433","19","0.27","55","1.06","73.9","19.56596585","18.75375067"
"Diontae Johnson","PIT","70","183","4.6","43","13","44","588","23","0.29","63","1.44","69.7","Denzel Ward","CLV","71","190","4.32","50","1","44","383","15","0.27","60","1.33","57","22.95575984","18.08288479"
"Diontae Johnson","PIT","70","183","4.6","43","13","44","588","23","0.29","63","1.44","69.7","Greg Newsome II","CLV","73","190","","10","59","20","433","14","0.21","66","0.91","67.7","24.13725225","4.23865259"
"Michael Gallup","DAL","73","198","4.51","50","7","42","386","17","0.27","58","1.07","64.3","All Defenders","WAS","","","","","","","","","","","","","20.37333876","41.93120125"
"Michael Gallup","DAL","73","198","4.51","50","7","42","386","17","0.27","58","1.07","64.3","Kendall Fuller","WAS","71","198","","22","2","74","546","12","0.23","62","1.11","70","18.50241357","20.08515545"
"Michael Gallup","DAL","73","198","4.51","50","7","42","386","17","0.27","58","1.07","64.3","Danny Johnson","WAS","69","181","4.44","41","25","26","128","23","0.26","62","1.21","83.7","22.73841716","18.54437641"
"Michael Gallup","DAL","73","198","4.51","50","7","42","386","17","0.27","58","1.07","64.3","Bobby McCain","WAS","69","196","4.51","","41","","511","8","0.12","83","0.56","60.8","32.14298647","3.30166939"
"Christian Kirk","JAX","71","200","4.47","10","77","12","588","20","0.38","67","1.72","72.7","All Defenders","TEN","","","","","","","","","","","","","19.97723503","40.35812755"
"Christian Kirk","JAX","71","200","4.47","10","77","12","588","20","0.38","67","1.72","72.7","Kristian Fulton","TEN","71","197","4.46","14","6","74","396","14","0.26","56","1.06","64.4","35.27388753","4.512284784"
"Christian Kirk","JAX","71","200","4.47","10","77","12","588","20","0.38","67","1.72","72.7","Roger McCreary","TEN","71","190","4.5","42","41","10","688","13","0.24","71","1.01","62.4","38.28435079","4.449175906"
"Christian Kirk","JAX","71","200","4.47","10","77","12","588","20","0.38","67","1.72","72.7","Amani Hooker","TEN","71","210","4.48","1","53","2","283","9","0.13","76","0.6","63.4","22.85242228","31.17578578"
"Van Jefferson","LA","73","200","","38","28","34","268","14","0.26","57","1.15","66.6","All Defenders","SEA","","","","","","","","","","","","","19.63038632","39.97344062"
"Van Jefferson","LA","73","200","","38","28","34","268","14","0.26","57","1.15","66.6","Tariq Woolen","SEA","76","205","4.26","","1","94","582","11","0.2","56","0.86","72.1","16.26866041","13.3374797"
"Van Jefferson","LA","73","200","","38","28","34","268","14","0.26","57","1.15","66.6","Michael Jackson","SEA","73","210","4.45","92","2","2","553","15","0.23","63","1.02","60.4","19.24835435","11.97253295"
"Van Jefferson","LA","73","200","","38","28","34","268","14","0.26","57","1.15","66.6","Coby Bryant","SEA","73","193","4.54","2","90","1","425","15","0.25","73","1.15","57.5","33.26317629","14.58543102"
"Phillip Dorsett","HST","70","192","4.33","36","18","46","288","14","0.18","51","0.89","55.7","All Defenders","IND","","","","","","","","","","","","","19.48836558","38.11246921"
"Phillip Dorsett","HST","70","192","4.33","36","18","46","288","14","0.18","51","0.89","55.7","Stephon Gilmore","IND","72","190","4.38","47","1","47","567","14","0.22","63","1.03","79.1","2.788854711","13.46423414"
"Phillip Dorsett","HST","70","192","4.33","36","18","46","288","14","0.18","51","0.89","55.7","Brandon Facyson","IND","74","197","4.53","46","1","48","221","14","0.25","72","1.23","49.7","35.78411435","15.52730227"
"Phillip Dorsett","HST","70","192","4.33","36","18","46","288","14","0.18","51","0.89","55.7","Julian Blackmon","IND","72","187","","","42","","336","8","0.23","85","1.13","61","27.53163307","9.120932802"
"Olamide Zaccheaus","ATL","68","193","","17","62","21","338","16","0.29","67","1.47","62.4","All Defenders","TB","","","","","","","","","","","","","17.43426025","40.65249383"
"Olamide Zaccheaus","ATL","68","193","","17","62","21","338","16","0.29","67","1.47","62.4","Sean Murphy-Bunting","TB","72","195","4.42","21","33","40","227","16","0.28","61","0.75","78.6","28.66068229","8.10957084"
"Olamide Zaccheaus","ATL","68","193","","17","62","21","338","16","0.29","67","1.47","62.4","Jamel Dean","TB","73","206","4.3","6","4","86","505","13","0.21","51","0.82","77.9","12.56557758","10.51628219"
"Olamide Zaccheaus","ATL","68","193","","17","62","21","338","16","0.29","67","1.47","62.4","Antoine Winfield Jr.","TB","70","205","4.45","2","64","2","394","10","0.19","69","0.73","75.4","24.64175013","21.76504174"
"Dante Pettis","CHI","73","195","","29","40","30","284","11","0.2","55","0.8","55.5","All Defenders","MIN","","","","","","","","","","","","","15.79041683","42.19504114"
"Dante Pettis","CHI","73","195","","29","40","30","284","11","0.2","55","0.8","55.5","Duke Shelley","MIN","69","180","","40","","59","205","18","0.2","53","1.12","75.2","13.83644701","12.1367457"
"Dante Pettis","CHI","73","195","","29","40","30","284","11","0.2","55","0.8","55.5","Patrick Peterson","MIN","73","198","4.31","84","1","11","646","11","0.17","59","0.78","81","8.109829214","11.45618052"
"Dante Pettis","CHI","73","195","","29","40","30","284","11","0.2","55","0.8","55.5","Chandon Sullivan","MIN","71","189","4.6","1","90","","573","15","0.27","79","1.41","54.8","33.8787637","18.48868738"
"Mack Hollins","LV","76","221","4.53","38","15","47","558","15","0.26","64","1.21","65.3","All Defenders","KC","","","","","","","","","","","","","15.16463078","39.55840603"
"Mack Hollins","LV","76","221","4.53","38","15","47","558","15","0.26","64","1.21","65.3","L'Jarius Sneed","KC","73","192","4.37","14","59","12","579","17","0.28","71","1.11","78.2","6.262317054","15.84316637"
"Mack Hollins","LV","76","221","4.53","38","15","47","558","15","0.26","64","1.21","65.3","Jaylen Watson","KC","74","197","4.51","67","4","26","380","17","0.28","67","1.11","53.3","29.29143837","17.42748301"
"Mack Hollins","LV","76","221","4.53","38","15","47","558","15","0.26","64","1.21","65.3","Trent McDuffie","KC","71","193","4.44","26","19","48","352","11","0.14","53","0.52","75.6","12.40823608","6.188736864"
"Nelson Agholor","NE","72","198","4.42","40","30","30","294","17","0.27","63","1.23","56.4","All Defenders","BUF","","","","","","","","","","","","","15.01404589","38.22475922"
"Nelson Agholor","NE","72","198","4.42","40","30","30","294","17","0.27","63","1.23","56.4","Tre'Davious White","BUF","71","192","4.47","50","1","45","141","18","0.31","54","1.28","58.1","12.98349159","19.9688883"
"Nelson Agholor","NE","72","198","4.42","40","30","30","294","17","0.27","63","1.23","56.4","Dane Jackson","BUF","71","180","4.57","42","1","51","494","15","0.24","62","1.09","56.9","22.74273518","11.11014128"
"Nelson Agholor","NE","72","198","4.42","40","30","30","294","17","0.27","63","1.23","56.4","Taron Johnson","BUF","71","192","4.5","","85","","531","17","0.3","73","1.12","65","19.83792019","7.047842928"
"Josh Palmer","LAC","74","210","","35","27","38","580","16","0.27","74","1.26","65.3","All Defenders","DEN","","","","","","","","","","","","","14.99104122","41.72752542"
"Josh Palmer","LAC","74","210","","35","27","38","580","16","0.27","74","1.26","65.3","Patrick Surtain II","DEN","74","202","","43","","52","591","12","0.18","59","0.71","85.6","4.441314574","14.18460435"
"Josh Palmer","LAC","74","210","","35","27","38","580","16","0.27","74","1.26","65.3","Damarri Mathis","DEN","71","195","4.39","44","","51","454","16","0.24","71","1","64.5","30.4555939","14.09279461"
"Josh Palmer","LAC","74","210","","35","27","38","580","16","0.27","74","1.26","65.3","K'Waun Williams","DEN","69","185","","1","89","1","378","14","0.18","68","0.84","70.6","21.97327221","13.26650698"
"Kendall Hinton","DEN","72","195","","21","53","26","286","11","0.19","77","1.09","58.4","All Defenders","LAC","","","","","","","","","","","","","14.01927219","40.4376234"
"Kendall Hinton","DEN","72","195","","21","53","26","286","11","0.19","77","1.09","58.4","Michael Davis","LAC","74","196","","48","2","43","390","18","0.23","54","1.04","72.8","21.92611356","7.255766123"
"Kendall Hinton","DEN","72","195","","21","53","26","286","11","0.19","77","1.09","58.4","Asante Samuel Jr.","LAC","70","184","","45","1","52","524","17","0.29","60","1.24","66.4","22.09903827","8.494555462"
"Kendall Hinton","DEN","72","195","","21","53","26","286","11","0.19","77","1.09","58.4","Bryce Callahan","LAC","69","188","","","93","1","365","14","0.26","74","1.12","64.7","17.61040173","24.68730181"
"Trent Sherfield","MIA","73","206","","26","50","23","377","13","0.22","62","1.11","64.3","All Defenders","NYJ","","","","","","","","","","","","","13.89011833","40.60703186"
"Trent Sherfield","MIA","73","206","","26","50","23","377","13","0.22","62","1.11","64.3","D.J. Reed Jr.","NYJ","69","188","4.51","6","1","89","596","13","0.16","54","0.71","73.9","6.272830744","11.84371763"
"Trent Sherfield","MIA","73","206","","26","50","23","377","13","0.22","62","1.11","64.3","Sauce Gardner","NYJ","75","200","4.41","85","1","6","586","12","0.11","43","0.52","88.9","10.83904408","10.4901499"
"Trent Sherfield","MIA","73","206","","26","50","23","377","13","0.22","62","1.11","64.3","Michael Carter II","NYJ","71","190","","","94","","439","17","0.24","70","1.13","71.5","32.94007436","18.10396837"
"Terrace Marshall Jr.","CAR","75","200","","51","8","40","307","14","0.26","59","1.52","67.9","All Defenders","NO","","","","","","","","","","","","","13.32596708","39.47872744"
"Terrace Marshall Jr.","CAR","75","200","","51","8","40","307","14","0.26","59","1.52","67.9","Marshon Lattimore","NO","72","192","4.36","11","4","79","199","14","0.16","56","0.8","67.6","1.217116193","14.76387336"
"Terrace Marshall Jr.","CAR","75","200","","51","8","40","307","14","0.26","59","1.52","67.9","Paulson Adebo","NO","73","192","","89","4","3","462","15","0.31","70","1.41","49","24.15377519","11.57695796"
"Terrace Marshall Jr.","CAR","75","200","","51","8","40","307","14","0.26","59","1.52","67.9","Bradley Roby","NO","71","194","4.39","22","51","22","342","19","0.25","54","1.27","42.4","30.56021833","13.00781794"
"Josh Reynolds","DET","75","194","4.52","32","37","32","365","15","0.28","69","1.27","64.4","All Defenders","GB","","","","","","","","","","","","","13.02988922","38.68523125"
"Josh Reynolds","DET","75","194","4.52","32","37","32","365","15","0.28","69","1.27","64.4","Jaire Alexander","GB","70","196","4.38","7","4","83","427","16","0.25","59","1.31","77.9","0","14.89670099"
"Josh Reynolds","DET","75","194","4.52","32","37","32","365","15","0.28","69","1.27","64.4","Rasul Douglas","GB","74","209","4.59","50","25","19","464","14","0.26","69","1.09","76.3","17.91378104","13.04904815"
"Josh Reynolds","DET","75","194","4.52","32","37","32","365","15","0.28","69","1.27","64.4","Darnell Savage","GB","71","198","4.36","1","31","","386","8","0.16","67","0.8","44.7","40.71988354","10.73948211"
"Robbie Anderson","ARZ","75","190","","42","15","43","323","13","0.17","47","0.87","51.2","All Defenders","SF","","","","","","","","","","","","","12.20960735","40.18835349"
"Robbie Anderson","ARZ","75","190","","42","15","43","323","13","0.17","47","0.87","51.2","Charvarius Ward","SF","73","196","","69","1","27","575","13","0.2","61","0.92","81.7","0.4923093882","14.63624674"
"Robbie Anderson","ARZ","75","190","","42","15","43","323","13","0.17","47","0.87","51.2","Deommodore Lenoir","SF","70","200","","30","23","42","528","15","0.23","71","1.27","55.6","32.99663141","13.65504584"
"Robbie Anderson","ARZ","75","190","","42","15","43","323","13","0.17","47","0.87","51.2","Jimmie Ward","SF","71","195","","","90","","325","20","0.37","82","1.27","73.8","15.22518389","11.85617753"
"D.J. Chark Jr.","DET","76","198","4.34","41","25","34","313","15","0.3","57","1.56","70.6","All Defenders","GB","","","","","","","","","","","","","11.2178966","38.68523125"
"D.J. Chark Jr.","DET","76","198","4.34","41","25","34","313","15","0.3","57","1.56","70.6","Jaire Alexander","GB","70","196","4.38","7","4","83","427","16","0.25","59","1.31","77.9","0.4815784413","17.66448916"
"D.J. Chark Jr.","DET","76","198","4.34","41","25","34","313","15","0.3","57","1.56","70.6","Rasul Douglas","GB","74","209","4.59","50","25","19","464","14","0.26","69","1.09","76.3","18.41779437","12.80675464"
"D.J. Chark Jr.","DET","76","198","4.34","41","25","34","313","15","0.3","57","1.56","70.6","Darnell Savage","GB","71","198","4.36","1","31","","386","8","0.16","67","0.8","44.7","41.3186753","8.213987457"
"Equanimeous St. Brown","CHI","77","214","4.48","28","31","39","276","13","0.21","54","1.16","64.4","All Defenders","MIN","","","","","","","","","","","","","10.42102463","42.19504114"
"Equanimeous St. Brown","CHI","77","214","4.48","28","31","39","276","13","0.21","54","1.16","64.4","Duke Shelley","MIN","69","180","","40","","59","205","18","0.2","53","1.12","75.2","11.26645816","11.40406517"
"Equanimeous St. Brown","CHI","77","214","4.48","28","31","39","276","13","0.21","54","1.16","64.4","Patrick Peterson","MIN","73","198","4.31","84","1","11","646","11","0.17","59","0.78","81","5.420114503","15.77562349"
"Equanimeous St. Brown","CHI","77","214","4.48","28","31","39","276","13","0.21","54","1.16","64.4","Chandon Sullivan","MIN","71","189","4.6","1","90","","573","15","0.27","79","1.41","54.8","30.68325487","13.87494596"
"Noah Brown","DAL","74","225","","27","45","28","421","15","0.27","66","1.29","59.3","All Defenders","WAS","","","","","","","","","","","","","9.367173965","41.93120125"
"Noah Brown","DAL","74","225","","27","45","28","421","15","0.27","66","1.29","59.3","Kendall Fuller","WAS","71","198","","22","2","74","546","12","0.23","62","1.11","70","9.075566313","12.52577418"
"Noah Brown","DAL","74","225","","27","45","28","421","15","0.27","66","1.29","59.3","Danny Johnson","WAS","69","181","4.44","41","25","26","128","23","0.26","62","1.21","83.7","12.87240947","13.39654992"
"Noah Brown","DAL","74","225","","27","45","28","421","15","0.27","66","1.29","59.3","Bobby McCain","WAS","69","196","4.51","","41","","511","8","0.12","83","0.56","60.8","20.42170075","16.00887715"
"Alec Pierce","IND","75","211","4.41","43","7","50","448","16","0.23","53","1.23","60.9","All Defenders","HST","","","","","","","","","","","","","9.101702536","35.37854179"
"Alec Pierce","IND","75","211","4.41","43","7","50","448","16","0.23","53","1.23","60.9","Desmond King II","HST","70","200","","7","42","46","449","11","0.17","71","0.77","78.4","18.70846498","11.70890057"
"Alec Pierce","IND","75","211","4.41","43","7","50","448","16","0.23","53","1.23","60.9","Steven Nelson","HST","71","194","4.49","56","4","36","464","12","0.16","60","0.79","66.7","7.933554735","19.49698894"
"Alec Pierce","IND","75","211","4.41","43","7","50","448","16","0.23","53","1.23","60.9","Tavierre Thomas","HST","70","205","","","98","","181","11","0.1","55","0.44","70.9","10.88669706","3.172652286"
"Parris Campbell","IND","72","208","4.31","9","82","9","568","13","0.23","75","1.02","61","All Defenders","HST","","","","","","","","","","","","","7.937324422","40.11963027"
"Parris Campbell","IND","72","208","4.31","9","82","9","568","13","0.23","75","1.02","61","Desmond King II","HST","70","200","","7","42","46","449","11","0.17","71","0.77","78.4","20.87292583","6.134666063"
"Parris Campbell","IND","72","208","4.31","9","82","9","568","13","0.23","75","1.02","61","Steven Nelson","HST","71","194","4.49","56","4","36","464","12","0.16","60","0.79","66.7","10.19884946","5.917509743"
"Parris Campbell","IND","72","208","4.31","9","82","9","568","13","0.23","75","1.02","61","Tavierre Thomas","HST","70","205","","","98","","181","11","0.1","55","0.44","70.9","13.57797479","28.01316539"
"Damiere Byrd","ATL","69","175","","31","12","57","154","14","0.33","57","1.74","67.8","All Defenders","TB","","","","","","","","","","","","","7.100442233","40.65249383"
"Damiere Byrd","ATL","69","175","","31","12","57","154","14","0.33","57","1.74","67.8","Sean Murphy-Bunting","TB","72","195","4.42","21","33","40","227","16","0.28","61","0.75","78.6","19.57095765","11.67755657"
"Damiere Byrd","ATL","69","175","","31","12","57","154","14","0.33","57","1.74","67.8","Jamel Dean","TB","73","206","4.3","6","4","86","505","13","0.21","51","0.82","77.9","3.052397758","13.72112898"
"Damiere Byrd","ATL","69","175","","31","12","57","154","14","0.33","57","1.74","67.8","Antoine Winfield Jr.","TB","70","205","4.45","2","64","2","394","10","0.19","69","0.73","75.4","13.33964067","14.74291518"
"Darius Slayton","NYG","73","194","4.39","31","28","40","402","17","0.32","66","1.8","68.7","All Defenders","PHI","","","","","","","","","","","","","6.327121355","40.10272848"
"Darius Slayton","NYG","73","194","4.39","31","28","40","402","17","0.32","66","1.8","68.7","James Bradberry","PHI","73","210","4.5","24","1","70","602","14","0.15","45","0.65","73.4","7.002572246","13.60180152"
"Darius Slayton","NYG","73","194","4.39","31","28","40","402","17","0.32","66","1.8","68.7","Darius Slay","PHI","72","190","4.36","68","1","27","558","12","0.18","55","0.82","74.3","0","16.7136528"
"Darius Slayton","NYG","73","194","4.39","31","28","40","402","17","0.32","66","1.8","68.7","Josiah Scott","PHI","69","185","4.42","2","86","1","251","16","0.39","80","1.62","58.1","37.18584789","9.486127262"
"Steven Sims","PIT","70","176","","10","73","15","139","16","0.18","64","0.75","60.2","All Defenders","CLV","","","","","","","","","","","","","0","30.63513161"
"Steven Sims","PIT","70","176","","10","73","15","139","16","0.18","64","0.75","60.2","Martin Emerson","CLV","74","201","4.53","47","2","45","433","19","0.27","55","1.06","73.9","0.153574093","2.844690792"
"Steven Sims","PIT","70","176","","10","73","15","139","16","0.18","64","0.75","60.2","Denzel Ward","CLV","71","190","4.32","50","1","44","383","15","0.27","60","1.33","57","2.639019686","4.376447373"
"Steven Sims","PIT","70","176","","10","73","15","139","16","0.18","64","0.75","60.2","Greg Newsome II","CLV","73","190","","10","59","20","433","14","0.21","66","0.91","67.7","0","22.97634871"
