"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"D'Wayne Eskridge","SEA","69","190","","31","59","10","108","18","0.21","53","0.59","58","Patrick Surtain II","DEN","74","202","","67","2","25","505","17","0.24","58","1.11","66.1","36.76536704","2.663612108"
"D'Wayne Eskridge","SEA","69","190","","31","59","10","108","18","0.21","53","0.59","58","K'Waun Williams","DEN","69","185","","1","90","1","378","13","0.2","80","0.89","63.5","49.77459988","18.64528476"
"Olamide Zaccheaus","ATL","68","190","","22","45","33","373","14","0.24","61","1.09","65.6","All Defenders","NO","","","","","","","","","","","","","29.86986663","40.37065785"
"Olamide Zaccheaus","ATL","68","190","","22","45","33","373","14","0.24","61","1.09","65.6","Marshon Lattimore","NO","72","192","4.36","12","6","79","600","16","0.3","57","1.44","77.4","23.50202427","9.048595725"
"Olamide Zaccheaus","ATL","68","190","","22","45","33","373","14","0.24","61","1.09","65.6","Paulson Adebo","NO","73","190","","77","8","12","541","15","0.28","65","1.35","62.5","42.17060379","12.62825997"
"Olamide Zaccheaus","ATL","68","190","","22","45","33","373","14","0.24","61","1.09","65.6","Bradley Roby","NO","71","194","4.39","34","37","17","236","17","0.31","74","1.33","64.7","45.95663923","18.19662657"
"Chris Moore","HST","73","200","4.53","13","65","21","131","17","0.43","95","1.73","73.1","All Defenders","IND","","","","","","","","","","","","","27.69550562","27.15730194"
"Chris Moore","HST","73","200","4.53","13","65","21","131","17","0.43","95","1.73","73.1","Stephon Gilmore","IND","73","202","4.38","53","14","30","162","14","0.26","68","0.96","76.6","23.77592557","4.486858581"
"Chris Moore","HST","73","200","4.53","13","65","21","131","17","0.43","95","1.73","73.1","Brandon Facyson","IND","74","197","4.53","48","3","41","343","21","0.39","59","1.59","49.5","44.57622353","4.959159485"
"Chris Moore","HST","73","200","4.53","13","65","21","131","17","0.43","95","1.73","73.1","Kenny Moore II","IND","69","190","","14","75","1","624","20","0.33","70","1.35","67.2","43.87136047","17.47513342"
"K.J. Hamler","DEN","69","173","","24","54","22","59","17","0.21","50","1.25","65.4","All Defenders","SEA","","","","","","","","","","","","","25.38489637","35.17843746"
"K.J. Hamler","DEN","69","173","","24","54","22","59","17","0.21","50","1.25","65.4","Artie Burns","SEA","72","197","4.46","54","1","39","122","18","0.26","55","1.17","79.2","18.19893206","7.943518136"
"K.J. Hamler","DEN","69","173","","24","54","22","59","17","0.21","50","1.25","65.4","Sidney Jones","SEA","72","181","4.47","85","1","7","423","13","0.23","62","1.08","70.1","18.61998758","8.510912289"
"K.J. Hamler","DEN","69","173","","24","54","22","59","17","0.21","50","1.25","65.4","Justin Coleman","SEA","71","190","4.53","4","63","27","262","14","0.2","69","1.02","53","61.68712915","18.72400704"
"Wan'Dale Robinson","NYG","","","","","","","","","","","","","All Defenders","TEN","","","","","","","","","","","","","22.69811514","39.20860702"
"Wan'Dale Robinson","NYG","","","","","","","","","","","","","Caleb Farley","TEN","74","207","","","","97","34","26","0.43","78","2.21","42.4","59.73014876","7.841721403"
"Wan'Dale Robinson","NYG","","","","","","","","","","","","","Kristian Fulton","TEN","72","200","4.46","9","7","78","445","14","0.19","48","1","66.1","15.04394898","7.841721403"
"Wan'Dale Robinson","NYG","","","","","","","","","","","","","Roger McCreary","TEN","71","190","4.5","","","","","","","","","","45.54307902","23.52516421"
"Josh Palmer","LAC","74","210","","31","39","29","295","15","0.31","73","1.2","62","All Defenders","LV","","","","","","","","","","","","","21.23221788","31.33600414"
"Josh Palmer","LAC","74","210","","31","39","29","295","15","0.31","73","1.2","62","Anthony Averett","LV","71","178","4.36","50","8","39","502","19","0.29","56","1.47","56.1","41.25770136","9.601267261"
"Josh Palmer","LAC","74","210","","31","39","29","295","15","0.31","73","1.2","62","Rock Ya-Sin","LV","72","192","4.51","77","5","15","376","12","0.18","57","0.66","69.6","26.76536704","8.546182947"
"Josh Palmer","LAC","74","210","","31","39","29","295","15","0.31","73","1.2","62","Nate Hobbs","LV","72","195","","1","89","1","526","10","0.17","83","0.71","77","39.77459988","12.87202864"
"Devin Duvernay","BLT","71","210","4.39","22","61","16","379","11","0.19","79","0.72","56.3","All Defenders","NYJ","","","","","","","","","","","","","19.62510148","37.32630605"
"Devin Duvernay","BLT","71","210","4.39","22","61","16","379","11","0.19","79","0.72","56.3","D.J. Reed Jr.","NYJ","69","188","4.51","20","3","71","567","12","0.15","51","0.68","78.4","17.83631452","7.998494155"
"Devin Duvernay","BLT","71","210","4.39","22","61","16","379","11","0.19","79","0.72","56.3","Sauce Gardner","NYJ","75","190","4.41","","","","","","","","","","30.27987585","22.39578363"
"Devin Duvernay","BLT","71","210","4.39","22","61","16","379","11","0.19","79","0.72","56.3","Michael Carter II","NYJ","71","190","","","88","","445","18","0.28","76","1.34","53.3","48.26400865","7.465261211"
"Nico Collins","HST","76","218","","48","16","35","361","16","0.23","56","1.24","65.6","All Defenders","IND","","","","","","","","","","","","","17.26006575","42.92620328"
"Nico Collins","HST","76","218","","48","16","35","361","16","0.23","56","1.24","65.6","Stephon Gilmore","IND","73","202","4.38","53","14","30","162","14","0.26","68","0.96","76.6","21.60854299","20.73076484"
"Nico Collins","HST","76","218","","48","16","35","361","16","0.23","56","1.24","65.6","Brandon Facyson","IND","74","197","4.53","48","3","41","343","21","0.39","59","1.59","49.5","42.75626112","15.09740483"
"Nico Collins","HST","76","218","","48","16","35","361","16","0.23","56","1.24","65.6","Kenny Moore II","IND","69","190","","14","75","1","624","20","0.33","70","1.35","67.2","41.63782881","7.098033613"
"Josh Reynolds","DET","75","196","4.52","47","16","36","277","17","0.29","63","1.43","66.2","All Defenders","PHI","","","","","","","","","","","","","14.92899221","49.46082939"
"Josh Reynolds","DET","75","196","4.52","47","16","36","277","17","0.29","63","1.43","66.2","Darius Slay","PHI","72","190","4.36","69","","26","546","13","0.2","61","0.84","81.3","29.49064287","23.48499813"
"Josh Reynolds","DET","75","196","4.52","47","16","36","277","17","0.29","63","1.43","66.2","James Bradberry","PHI","73","212","4.5","45","7","42","664","14","0.27","65","1.1","62.8","27.07422868","18.32541521"
"Josh Reynolds","DET","75","196","4.52","47","16","36","277","17","0.29","63","1.43","66.2","Avonte Maddox","PHI","69","180","4.39","2","90","","457","17","0.24","74","0.91","73.7","53.2317813","7.650416057"
"Noah Brown","DAL","74","225","","39","16","45","156","15","0.22","67","1.18","62","All Defenders","TB","","","","","","","","","","","","","14.21071401","25.86855789"
"Noah Brown","DAL","74","225","","39","16","45","156","15","0.22","67","1.18","62","Jamel Dean","TB","73","206","4.3","8","3","82","460","14","0.16","52","0.75","74.9","13.21003191","10.28109352"
"Noah Brown","DAL","74","225","","39","16","45","156","15","0.22","67","1.18","62","Carlton Davis","TB","73","206","4.53","68","6","25","419","15","0.21","55","0.83","68.9","22.02617528","11.27603805"
"Noah Brown","DAL","74","225","","39","16","45","156","15","0.22","67","1.18","62","Sean Murphy-Bunting","TB","72","195","4.42","34","43","17","314","18","0.33","65","1.57","61.7","48.87697742","4.311426315"
"K.J. Osborn","MIN","72","205","","27","50","23","504","15","0.31","68","1.3","64.8","All Defenders","GB","","","","","","","","","","","","","13.0827072","47.40700048"
"K.J. Osborn","MIN","72","205","","27","50","23","504","15","0.31","68","1.3","64.8","Eric Stokes","GB","73","185","","62","","33","614","16","0.21","51","0.92","66.6","42.04622194","12.59521784"
"K.J. Osborn","MIN","72","205","","27","50","23","504","15","0.31","68","1.3","64.8","Jaire Alexander","GB","70","196","4.38","78","13","","130","15","0.28","58","1.02","77.2","0","10.49601487"
"K.J. Osborn","MIN","72","205","","27","50","23","504","15","0.31","68","1.3","64.8","Rasul Douglas","GB","74","209","4.59","25","1","70","444","14","0.17","51","0.74","77.4","50.21993007","24.22830098"
"Alec Pierce","IND","75","211","4.41","","","","","","","","","","All Defenders","HST","","","","","","","","","","","","","12.90316637","40.62882102"
"Alec Pierce","IND","75","211","4.41","","","","","","","","","","Derek Stingley Jr.","HST","72","190","","","","","","","","","","","29.81216998","24.37729261"
"Alec Pierce","IND","75","211","4.41","","","","","","","","","","Steven Nelson","HST","71","194","4.49","21","","72","556","12","0.22","69","0.99","62.3","13.24467614","8.125764204"
"Alec Pierce","IND","75","211","4.41","","","","","","","","","","Desmond King II","HST","70","200","","13","18","64","500","18","0.31","69","1.46","54.7","49.50023996","8.125764204"
"Laviska Shenault Jr.","CAR","74","220","4.58","23","58","16","454","21","0.28","66","1.36","64","All Defenders","CLV","","","","","","","","","","","","","12.43349667","47.34405858"
"Laviska Shenault Jr.","CAR","74","220","4.58","23","58","16","454","21","0.28","66","1.36","64","Denzel Ward","CLV","71","190","4.32","46","2","44","491","14","0.21","62","0.85","76.6","18.54872952","10.94771334"
"Laviska Shenault Jr.","CAR","74","220","4.58","23","58","16","454","21","0.28","66","1.36","64","Greedy Williams","CLV","74","185","4.37","44","2","51","363","17","0.24","58","1.2","65.9","30.57754869","7.490540708"
"Laviska Shenault Jr.","CAR","74","220","4.58","23","58","16","454","21","0.28","66","1.36","64","Greg Newsome II","CLV","73","190","","37","19","39","383","15","0.24","64","1.09","68.1","44.75260974","27.84944622"
"Kyle Philips","TEN","71","189","4.58","","","","","","","","","","All Defenders","NYG","","","","","","","","","","","","","11.91913964","40.43972519"
"Kyle Philips","TEN","71","189","4.58","","","","","","","","","","Aaron Robinson","NYG","73","193","","37","40","17","166","17","0.22","57","0.92","62.5","33.75600158","8.087945038"
"Kyle Philips","TEN","71","189","4.58","","","","","","","","","","Adoree' Jackson","NYG","71","185","4.42","36","9","49","477","13","0.16","56","0.64","74.9","0.01118027142","8.087945038"
"Kyle Philips","TEN","71","189","4.58","","","","","","","","","","Darnay Holmes","NYG","70","198","4.48","6","82","4","186","16","0.23","70","1.18","52.7","46.91355552","24.26383512"
"Equanimeous St. Brown","CHI","77","214","4.48","25","33","38","148","11","0.13","56","0.66","57.6","All Defenders","SF","","","","","","","","","","","","","11.47065442","35.9672451"
"Equanimeous St. Brown","CHI","77","214","4.48","25","33","38","148","11","0.13","56","0.66","57.6","Emmanuel Moseley","SF","71","184","","73","2","18","331","16","0.2","57","0.93","68.7","20.21985349","9.713781522"
"Equanimeous St. Brown","CHI","77","214","4.48","25","33","38","148","11","0.13","56","0.66","57.6","Charvarius Ward","SF","73","200","","84","2","9","435","17","0.24","50","1.04","65.7","13.11189407","11.81405861"
"Equanimeous St. Brown","CHI","77","214","4.48","25","33","38","148","11","0.13","56","0.66","57.6","Samuel Womack","SF","70","187","","","","","","","","","","","47.31192173","12.86419715"
"Robbie Anderson","CAR","75","190","","33","37","30","623","17","0.22","50","0.83","60.8","All Defenders","CLV","","","","","","","","","","","","","11.19425874","57.2175001"
"Robbie Anderson","CAR","75","190","","33","37","30","623","17","0.22","50","0.83","60.8","Denzel Ward","CLV","71","190","4.32","46","2","44","491","14","0.21","62","0.85","76.6","20.3397468","18.73039241"
"Robbie Anderson","CAR","75","190","","33","37","30","623","17","0.22","50","0.83","60.8","Greedy Williams","CLV","74","185","4.37","44","2","51","363","17","0.24","58","1.2","65.9","32.08147519","16.93432739"
"Robbie Anderson","CAR","75","190","","33","37","30","623","17","0.22","50","0.83","60.8","Greg Newsome II","CLV","73","190","","37","19","39","383","15","0.24","64","1.09","68.1","46.59828932","21.4672534"
"Bennett Skowronek","LA","","","","","","","","","","","","","All Defenders","BUF","","","","","","","","","","","","","9.791023714","27.02268878"
"Bennett Skowronek","LA","","","","","","","","","","","","","Kaiir Elam","BUF","74","191","4.39","","","","","","","","","","32.88669341","4.751241983"
"Bennett Skowronek","LA","","","","","","","","","","","","","Dane Jackson","BUF","72","190","4.57","83","2","12","270","13","0.17","56","0.97","59.2","23.87394092","16.21361327"
"Bennett Skowronek","LA","","","","","","","","","","","","","Taron Johnson","BUF","71","192","4.5","1","90","","513","13","0.18","54","0.82","69.7","27.03821417","16.03544169"
"Drake London","ATL","76","219","","","","","","","","","","","All Defenders","NO","","","","","","","","","","","","","8.615454513","40.3308838"
"Drake London","ATL","76","219","","","","","","","","","","","Marshon Lattimore","NO","72","192","4.36","12","6","79","600","16","0.3","57","1.44","77.4","5.15482559","8.066176761"
"Drake London","ATL","76","219","","","","","","","","","","","Paulson Adebo","NO","73","190","","77","8","12","541","15","0.28","65","1.35","62.5","26.76436586","24.19853028"
"Drake London","ATL","76","219","","","","","","","","","","","Bradley Roby","NO","71","194","4.39","34","37","17","236","17","0.31","74","1.33","64.7","27.04947931","8.066176761"
"George Pickens","PIT","75","195","4.47","","","","","","","","","","All Defenders","CIN","","","","","","","","","","","","","3.649092938","40.65057776"
"George Pickens","PIT","75","195","4.47","","","","","","","","","","Chidobe Awuzie","CIN","72","202","4.43","32","7","57","484","19","0.25","57","1.08","82.7","12.71609118","24.39034665"
"George Pickens","PIT","75","195","4.47","","","","","","","","","","Eli Apple","CIN","73","203","4.4","53","5","37","617","11","0.18","59","0.83","61","31.77883293","8.130115552"
"George Pickens","PIT","75","195","4.47","","","","","","","","","","Mike Hilton","CIN","69","184","","1","89","1","515","15","0.27","72","1.12","72.3","29.85120883","8.130115552"
"Chris Olave","NO","72","187","4.39","","","","","","","","","","All Defenders","ATL","","","","","","","","","","","","","3.105807625","40.88851753"
"Chris Olave","NO","72","187","4.39","","","","","","","","","","Casey Hayward Jr.","ATL","71","192","","49","1","48","631","9","0.13","55","0.61","75.8","7.219878409","8.177703506"
"Chris Olave","NO","72","187","4.39","","","","","","","","","","A.J. Terrell","ATL","73","190","4.42","85","7","2","543","12","0.12","44","0.37","82.3","11.49938444","24.53311052"
"Chris Olave","NO","72","187","4.39","","","","","","","","","","Dee Alford","ATL","72","170","","","","","","","","","","","52.89198557","8.177703506"
"Jahan Dotson","WAS","71","178","4.43","","","","","","","","","","All Defenders","JAX","","","","","","","","","","","","","2.691424854","40.81952007"
"Jahan Dotson","WAS","71","178","4.43","","","","","","","","","","Tyson Campbell","JAX","74","185","","27","11","57","480","16","0.3","67","1.37","63.1","33.63976583","8.163904015"
"Jahan Dotson","WAS","71","178","4.43","","","","","","","","","","Shaquill Griffin","JAX","72","198","4.38","64","5","26","481","12","0.22","69","0.99","71.8","12.25614322","24.49171204"
"Jahan Dotson","WAS","71","178","4.43","","","","","","","","","","Darious Williams","JAX","69","187","","36","12","47","552","15","0.24","65","1.1","65.3","20.45750884","8.163904015"
"Jalen Tolbert","DAL","73","194","4.49","","","","","","","","","","All Defenders","TB","","","","","","","","","","","","","2.432284333","42.14419222"
"Jalen Tolbert","DAL","73","194","4.49","","","","","","","","","","Jamel Dean","TB","73","206","4.3","8","3","82","460","14","0.16","52","0.75","74.9","1.949623492","8.428838445"
"Jalen Tolbert","DAL","73","194","4.49","","","","","","","","","","Carlton Davis","TB","73","206","4.53","68","6","25","419","15","0.21","55","0.83","68.9","12.5707519","8.428838445"
"Jalen Tolbert","DAL","73","194","4.49","","","","","","","","","","Sean Murphy-Bunting","TB","72","195","4.42","34","43","17","314","18","0.33","65","1.57","61.7","37.27289843","25.28651533"
"Mack Hollins","LV","76","221","4.53","45","19","35","215","13","0.28","50","1.04","59.1","All Defenders","LAC","","","","","","","","","","","","","0.3386422688","28.52229464"
"Mack Hollins","LV","76","221","4.53","45","19","35","215","13","0.28","50","1.04","59.1","J.C. Jackson","LAC","73","198","4.46","46","16","35","531","18","0.25","51","1.2","83.7","0","13.25278337"
"Mack Hollins","LV","76","221","4.53","45","19","35","215","13","0.28","50","1.04","59.1","Asante Samuel Jr.","LAC","70","184","","49","1","47","370","15","0.29","68","1.43","55.7","12.83109372","10.3717435"
"Mack Hollins","LV","76","221","4.53","45","19","35","215","13","0.28","50","1.04","59.1","Bryce Callahan","LAC","69","188","","","77","16","312","12","0.19","65","0.92","60.1","0","4.753715773"
"Michael Thomas","NO","75","212","4.57","","","","","","","","","","All Defenders","ATL","","","","","","","","","","","","","49.2827","40.88851753"
"Michael Thomas","NO","75","212","4.57","","","","","","","","","","Casey Hayward Jr.","ATL","71","192","","49","1","48","631","9","0.13","55","0.61","75.8","37.21987841","24.53311052"
"Michael Thomas","NO","75","212","4.57","","","","","","","","","","A.J. Terrell","ATL","73","190","4.42","85","7","2","543","12","0.12","44","0.37","82.3","51.49938444","8.177703506"
"Michael Thomas","NO","75","212","4.57","","","","","","","","","","Dee Alford","ATL","72","170","","","","","","","","","","","72.89198557","8.177703506"
