"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Parris Campbell","IND","72","208","4.31","14","72","14","187","7","0.12","79","0.6","54.7","Tyson Campbell","JAX","73","195","","8","4","83","181","15","0.26","63","0.99","65.7","24.85458628","10.64389185"
"Parris Campbell","IND","72","208","4.31","14","72","14","187","7","0.12","79","0.6","54.7","Shaquill Griffin","JAX","72","198","4.38","89","9","","133","14","0.31","68","1.17","67.1","20.0259223","10.39344734"
"Parris Campbell","IND","72","208","4.31","14","72","14","187","7","0.12","79","0.6","54.7","Darious Williams","JAX","69","187","","4","89","3","128","20","0.28","60","1.66","45.6","41.15303237","19.15900534"
"Demarcus Robinson","BLT","73","203","4.59","49","14","36","91","13","0.19","50","0.54","57.7","All Defenders","NYG","","","","","","","","","","","","","21.72037004","42.1671678"
"Demarcus Robinson","BLT","73","203","4.59","49","14","36","91","13","0.19","50","0.54","57.7","Fabian Moreau","NYG","72","200","4.35","29","11","55","92","11","0.1","40","0.61","77.1","27.72236113","19.78659662"
"Demarcus Robinson","BLT","73","203","4.59","49","14","36","91","13","0.19","50","0.54","57.7","Adoree' Jackson","NYG","71","185","4.42","56","7","34","161","14","0.24","59","1.24","57.5","18.10813003","16.46872219"
"Demarcus Robinson","BLT","73","203","4.59","49","14","36","91","13","0.19","50","0.54","57.7","Darnay Holmes","NYG","70","195","4.48","5","81","5","120","19","0.21","57","0.98","54","51.30430289","5.489574063"
"Elijah Moore","NYJ","70","178","","42","25","33","208","13","0.17","59","0.98","59.1","All Defenders","GB","","","","","","","","","","","","","21.45526668","38.27303987"
"Elijah Moore","NYJ","70","178","","42","25","33","208","13","0.17","59","0.98","59.1","Jaire Alexander","GB","70","196","4.38","","2","88","85","9","0.19","88","1.09","70.6","2.739425344","15.48659546"
"Elijah Moore","NYJ","70","178","","42","25","33","208","13","0.17","59","0.98","59.1","Eric Stokes","GB","72","194","","94","1","","152","11","0.21","88","1.21","57","40.20682705","12.14367397"
"Elijah Moore","NYJ","70","178","","42","25","33","208","13","0.17","59","0.98","59.1","Rasul Douglas","GB","74","209","4.59","2","43","48","129","13","0.16","76","0.63","66","44.29259026","10.43810178"
"Jerry Jeudy","DEN","73","193","4.45","16","71","13","145","19","0.34","50","1.63","62.8","All Defenders","LAC","","","","","","","","","","","","","20.57780787","40.3167607"
"Jerry Jeudy","DEN","73","193","4.45","16","71","13","145","19","0.34","50","1.63","62.8","Asante Samuel Jr.","LAC","70","184","","38","1","59","194","20","0.32","66","1.27","60.7","36.34182483","5.586618111"
"Jerry Jeudy","DEN","73","193","4.45","16","71","13","145","19","0.34","50","1.63","62.8","J.C. Jackson","LAC","73","198","4.46","53","","37","111","18","0.46","75","2.21","35.6","34.30975872","4.003742979"
"Jerry Jeudy","DEN","73","193","4.45","16","71","13","145","19","0.34","50","1.63","62.8","Bryce Callahan","LAC","69","188","","","94","1","145","13","0.21","58","0.52","66.3","34.04148472","30.63328931"
"Alec Pierce","IND","75","211","4.41","35","7","58","109","20","0.34","68","2.06","64.8","All Defenders","JAX","","","","","","","","","","","","","19.35200575","35.96847156"
"Alec Pierce","IND","75","211","4.41","35","7","58","109","20","0.34","68","2.06","64.8","Tyson Campbell","JAX","73","195","","8","4","83","181","15","0.26","63","0.99","65.7","25.49699583","12.93602924"
"Alec Pierce","IND","75","211","4.41","35","7","58","109","20","0.34","68","2.06","64.8","Shaquill Griffin","JAX","72","198","4.38","89","9","","133","14","0.31","68","1.17","67.1","20.57749698","20.50833904"
"Alec Pierce","IND","75","211","4.41","35","7","58","109","20","0.34","68","2.06","64.8","Darious Williams","JAX","69","187","","4","89","3","128","20","0.28","60","1.66","45.6","41.66420354","2.524103267"
"Jauan Jennings","SF","75","212","4.72","20","61","19","79","22","0.3","59","1.75","69.4","All Defenders","ATL","","","","","","","","","","","","","14.6217935","39.92346899"
"Jauan Jennings","SF","75","212","4.72","20","61","19","79","22","0.3","59","1.75","69.4","A.J. Terrell","ATL","73","195","4.42","42","7","46","207","15","0.37","68","1.24","55.6","14.45856522","6.790502057"
"Jauan Jennings","SF","75","212","4.72","20","61","19","79","22","0.3","59","1.75","69.4","Casey Hayward Jr.","ATL","71","192","","45","5","44","194","13","0.2","52","1.02","66.9","29.59958725","7.492967787"
"Jauan Jennings","SF","75","212","4.72","20","61","19","79","22","0.3","59","1.75","69.4","Dee Alford","ATL","71","175","","3","90","1","89","22","0.32","65","1.76","71.6","30.52427729","25.52292152"
"George Pickens","PIT","75","200","4.47","41","9","49","175","17","0.24","59","1.43","69.5","All Defenders","TB","","","","","","","","","","","","","13.76299066","55.40947352"
"George Pickens","PIT","75","200","4.47","41","9","49","175","17","0.24","59","1.43","69.5","Jamel Dean","TB","73","206","4.3","","4","93","202","12","0.14","44","0.31","82.5","9.517014769","21.46754471"
"George Pickens","PIT","75","200","4.47","41","9","49","175","17","0.24","59","1.43","69.5","Carlton Davis","TB","73","206","4.53","88","5","","185","23","0.39","60","1.91","60.4","33.7584928","29.01019556"
"George Pickens","PIT","75","200","4.47","41","9","49","175","17","0.24","59","1.43","69.5","Antoine Winfield Jr.","TB","70","205","4.45","2","70","3","188","12","0.17","59","0.71","82.8","35.03323071","4.64163129"
"Bennett Skowronek","LA","75","224","","12","49","32","188","13","0.19","75","0.96","55","All Defenders","CAR","","","","","","","","","","","","","13.36103762","40.97606013"
"Bennett Skowronek","LA","75","224","","12","49","32","188","13","0.19","75","0.96","55","Jaycee Horn","CAR","73","200","","38","21","31","165","11","0.07","39","0.28","76.3","3.813107489","6.637866438"
"Bennett Skowronek","LA","75","224","","12","49","32","188","13","0.19","75","0.96","55","Donte Jackson","CAR","70","180","4.32","29","6","64","140","15","0.21","67","1.08","58.1","25.96864642","11.87156882"
"Bennett Skowronek","LA","75","224","","12","49","32","188","13","0.19","75","0.96","55","Myles Hartsfield","CAR","71","210","","2","63","2","133","15","0.36","70","1.2","59.1","31.36504399","20.67950698"
"Shi Smith","CAR","70","190","","9","82","9","140","11","0.13","53","0.75","50.1","All Defenders","LA","","","","","","","","","","","","","12.52158226","38.54870803"
"Shi Smith","CAR","70","190","","9","82","9","140","11","0.13","53","0.75","50.1","Derion Kendrick","LA","72","190","","49","","47","100","27","0.48","63","2.52","45.9","25.87571942","4.222001356"
"Shi Smith","CAR","70","190","","9","82","9","140","11","0.13","53","0.75","50.1","Jalen Ramsey","LA","73","208","4.41","37","23","33","168","11","0.27","67","0.96","82.6","0","3.854870803"
"Shi Smith","CAR","70","190","","9","82","9","140","11","0.13","53","0.75","50.1","Grant Haley","LA","69","190","4.44","23","52","18","88","18","0.22","62","1.08","70.6","30.94462154","30.47183587"
"Darius Slayton","NYG","73","194","4.39","34","13","51","46","20","0.35","78","1.96","76","All Defenders","BLT","","","","","","","","","","","","","11.04510144","39.79900004"
"Darius Slayton","NYG","73","194","4.39","34","13","51","46","20","0.35","78","1.96","76","Marlon Humphrey","BLT","72","205","4.41","2","21","74","216","12","0.15","69","0.71","68.7","11.37049959","15.10272317"
"Darius Slayton","NYG","73","194","4.39","34","13","51","46","20","0.35","78","1.96","76","Marcus Peters","BLT","72","197","4.53","89","5","4","157","15","0.26","61","1.38","68.3","10.08297858","17.57235085"
"Darius Slayton","NYG","73","194","4.39","34","13","51","46","20","0.35","78","1.96","76","Damarion Williams","BLT","70","180","","1","92","","85","25","0.54","76","2.07","43.3","50.74225784","6.743983301"
"K.J. Osborn","MIN","71","203","","23","63","14","171","12","0.22","76","0.93","61.1","All Defenders","MIA","","","","","","","","","","","","","9.243236519","40.08321552"
"K.J. Osborn","MIN","71","203","","23","63","14","171","12","0.22","76","0.93","61.1","Noah Igbinoghene","MIA","71","197","4.48","71","12","18","17","18","0.16","33","1","44.1","60.4599988","10.26521373"
"K.J. Osborn","MIN","71","203","","23","63","14","171","12","0.22","76","0.93","61.1","Nik Needham","MIA","73","196","","31","15","41","165","8","0.17","57","0.85","63.1","43.29919837","8.092681725"
"K.J. Osborn","MIN","71","203","","23","63","14","171","12","0.22","76","0.93","61.1","Kader Kohou","MIA","70","195","","12","71","11","135","18","0.29","75","1.54","68.4","0","21.67100677"
"David Sills","NYG","76","210","4.57","38","20","42","107","11","0.14","67","0.69","54.6","All Defenders","BLT","","","","","","","","","","","","","0","39.79900004"
"David Sills","NYG","76","210","4.57","38","20","42","107","11","0.14","67","0.69","54.6","Marlon Humphrey","BLT","72","205","4.41","2","21","74","216","12","0.15","69","0.71","68.7","0","13.74013097"
"David Sills","NYG","76","210","4.57","38","20","42","107","11","0.14","67","0.69","54.6","Marcus Peters","BLT","72","197","4.53","89","5","4","157","15","0.26","61","1.38","68.3","0.3202351647","18.00430954"
"David Sills","NYG","76","210","4.57","38","20","42","107","11","0.14","67","0.69","54.6","Damarion Williams","BLT","70","180","","1","92","","85","25","0.54","76","2.07","43.3","41.69464705","8.054559533"
