"offPlayer","offTeam","offHeightInches","offWeight","offSpeed","offLeft","offSlot","offRight","offRoutes","offTr","offFr","offCPct","offYprr","offGrade","defPlayer","defTeam","defHeightInches","defWeight","defSpeed","defLeft","defSlot","defRight","defRoutes","defTr","defFr","defCPct","defYprr","defGrade","advantage","expectedSnaps"
"Donovan Peoples-Jones","CLV","74","204","4.48","35","30","36","334","17","0.31","69","1.73","70.7","All Defenders","TB","","","","","","","","","","","","","32.1915423","40.56456032"
"Donovan Peoples-Jones","CLV","74","204","4.48","35","30","36","334","17","0.31","69","1.73","70.7","Jamel Dean","TB","73","206","4.3","","4","93","372","12","0.14","51","0.47","81.1","33.40869972","15.14879982"
"Donovan Peoples-Jones","CLV","74","204","4.48","35","30","36","334","17","0.31","69","1.73","70.7","Carlton Davis","TB","73","206","4.53","88","6","","288","20","0.31","60","1.47","67.1","47.44266334","15.45076925"
"Donovan Peoples-Jones","CLV","74","204","4.48","35","30","36","334","17","0.31","69","1.73","70.7","Sean Murphy-Bunting","TB","72","195","4.42","20","76","","82","17","0.42","79","1.37","64.2","47.73003795","9.964991244"
"Chase Claypool","CHI","76","238","4.42","16","71","12","342","17","0.23","64","1","61.4","All Defenders","NYJ","","","","","","","","","","","","","31.75646544","41.97910132"
"Chase Claypool","CHI","76","238","4.42","16","71","12","342","17","0.23","64","1","61.4","D.J. Reed Jr.","NYJ","69","188","4.51","9","1","88","389","13","0.15","57","0.76","76.1","30.58159675","12.34159038"
"Chase Claypool","CHI","76","238","4.42","16","71","12","342","17","0.23","64","1","61.4","Sauce Gardner","NYJ","75","200","4.41","81","2","8","380","13","0.13","44","0.55","85.7","44.9745738","12.34159038"
"Chase Claypool","CHI","76","238","4.42","16","71","12","342","17","0.23","64","1","61.4","Michael Carter II","NYJ","71","190","","","94","","280","16","0.26","75","1.23","79.4","43.75392991","17.1189802"
"Keelan Cole","LV","73","194","","25","66","9","148","9","0.07","29","0.43","48.6","All Defenders","SEA","","","","","","","","","","","","","30.86959809","39.69655646"
"Keelan Cole","LV","73","194","","25","66","9","148","9","0.07","29","0.43","48.6","Tariq Woolen","SEA","76","205","4.26","","1","94","369","12","0.23","58","0.92","72.7","42.2184994","17.14169483"
"Keelan Cole","LV","73","194","","25","66","9","148","9","0.07","29","0.43","48.6","Michael Jackson","SEA","73","210","4.45","91","2","3","351","15","0.17","57","0.69","66.4","38.95656219","9.548224753"
"Keelan Cole","LV","73","194","","25","66","9","148","9","0.07","29","0.43","48.6","Coby Bryant","SEA","73","193","4.54","2","91","1","278","18","0.32","74","1.47","54.5","35.8978849","12.85627112"
"Marquise Goodwin","SEA","69","180","4.27","25","52","21","164","13","0.34","76","1.32","61.4","All Defenders","LV","","","","","","","","","","","","","30.01410503","39.70554514"
"Marquise Goodwin","SEA","69","180","4.27","25","52","21","164","13","0.34","76","1.32","61.4","Sam Webb","LV","72","202","4.48","21","35","36","80","28","0.43","73","2.35","50.1","38.82941476","14.96014615"
"Marquise Goodwin","SEA","69","180","4.27","25","52","21","164","13","0.34","76","1.32","61.4","Rock Ya-Sin","LV","72","190","4.51","70","8","17","305","15","0.17","58","0.86","67.2","36.2754174","12.89018882"
"Marquise Goodwin","SEA","69","180","4.27","25","52","21","164","13","0.34","76","1.32","61.4","Amik Robertson","LV","68","187","","16","63","18","216","12","0.3","70","1.26","62.8","44.00149787","11.47885428"
"Mack Hollins","LV","76","221","4.53","38","14","48","367","15","0.26","64","1.28","66.5","All Defenders","SEA","","","","","","","","","","","","","29.33411722","39.69655646"
"Mack Hollins","LV","76","221","4.53","38","14","48","367","15","0.26","64","1.28","66.5","Tariq Woolen","SEA","76","205","4.26","","1","94","369","12","0.23","58","0.92","72.7","42.8349727","16.09140144"
"Mack Hollins","LV","76","221","4.53","38","14","48","367","15","0.26","64","1.28","66.5","Michael Jackson","SEA","73","210","4.45","91","2","3","351","15","0.17","57","0.69","66.4","39.60783724","17.48776273"
"Mack Hollins","LV","76","221","4.53","38","14","48","367","15","0.26","64","1.28","66.5","Coby Bryant","SEA","73","193","4.54","2","91","1","278","18","0.32","74","1.47","54.5","36.5817931","5.984405496"
"Kalif Raymond","DET","68","180","","30","42","26","221","17","0.27","70","1.52","69.1","All Defenders","BUF","","","","","","","","","","","","","29.01446474","37.91597494"
"Kalif Raymond","DET","68","180","","30","42","26","221","17","0.27","70","1.52","69.1","Dane Jackson","BUF","71","180","4.57","42","1","51","337","14","0.23","62","1.02","57.6","38.02690186","11.44633206"
"Kalif Raymond","DET","68","180","","30","42","26","221","17","0.27","70","1.52","69.1","Kaiir Elam","BUF","73","191","4.39","55","","44","225","14","0.26","78","1.19","60.2","51.88272809","12.16172781"
"Kalif Raymond","DET","68","180","","30","42","26","221","17","0.27","70","1.52","69.1","Taron Johnson","BUF","71","192","4.5","","87","","356","17","0.32","73","1.33","60.9","24.31010182","14.00131689"
"David Bell","CLV","73","212","4.68","15","77","8","188","11","0.16","80","0.78","55","All Defenders","TB","","","","","","","","","","","","","27.79283218","34.07179697"
"David Bell","CLV","73","212","4.68","15","77","8","188","11","0.16","80","0.78","55","Jamel Dean","TB","73","206","4.3","","4","93","372","12","0.14","51","0.47","81.1","20.46036959","5.215070964"
"David Bell","CLV","73","212","4.68","15","77","8","188","11","0.16","80","0.78","55","Carlton Davis","TB","73","206","4.53","88","6","","288","20","0.31","60","1.47","67.1","33.76336154","2.781371181"
"David Bell","CLV","73","212","4.68","15","77","8","188","11","0.16","80","0.78","55","Sean Murphy-Bunting","TB","72","195","4.42","20","76","","82","17","0.42","79","1.37","64.2","33.36531326","26.07535482"
"Alec Pierce","IND","75","211","4.41","41","7","52","300","17","0.25","56","1.41","62","All Defenders","PIT","","","","","","","","","","","","","26.95487302","43.39750013"
"Alec Pierce","IND","75","211","4.41","41","7","52","300","17","0.25","56","1.41","62","Cameron Sutton","PIT","71","188","4.52","1","21","72","329","12","0.21","58","0.86","73.2","31.58862085","17.9339827"
"Alec Pierce","IND","75","211","4.41","41","7","52","300","17","0.25","56","1.41","62","Levi Wallace","PIT","72","179","4.63","66","7","26","244","20","0.35","57","1.84","53.1","45.08219877","22.45170353"
"Alec Pierce","IND","75","211","4.41","41","7","52","300","17","0.25","56","1.41","62","Arthur Maulet","PIT","70","190","4.62","1","90","","239","14","0.29","74","1.59","48.8","57.20798213","3.011813889"
"Trent Sherfield","MIA","73","206","","26","50","24","230","12","0.23","81","1.07","65.8","All Defenders","HST","","","","","","","","","","","","","25.85081645","41.32929419"
"Trent Sherfield","MIA","73","206","","26","50","24","230","12","0.23","81","1.07","65.8","Desmond King II","HST","70","200","","6","76","10","233","12","0.18","70","0.94","75.8","50.14728382","12.02772029"
"Trent Sherfield","MIA","73","206","","26","50","24","230","12","0.23","81","1.07","65.8","Steven Nelson","HST","71","194","4.49","43","5","47","323","11","0.16","61","0.71","69.8","37.11769251","11.5159024"
"Trent Sherfield","MIA","73","206","","26","50","24","230","12","0.23","81","1.07","65.8","Tavierre Thomas","HST","70","205","","","95","","37","3","0.05","100","0.27","53.7","21.46452956","17.65771702"
"Darius Slayton","NYG","73","194","4.39","32","29","38","187","20","0.41","65","2.21","74.1","All Defenders","DAL","","","","","","","","","","","","","24.34134174","40.00446559"
"Darius Slayton","NYG","73","194","4.39","32","29","38","187","20","0.41","65","2.21","74.1","Trevon Diggs","DAL","74","195","","5","9","80","362","14","0.24","61","1.24","73.3","28.05862512","14.57255489"
"Darius Slayton","NYG","73","194","4.39","32","29","38","187","20","0.41","65","2.21","74.1","Anthony Brown","DAL","71","196","4.33","83","7","4","348","19","0.3","57","1.24","57.9","41.34478593","16.53424497"
"Darius Slayton","NYG","73","194","4.39","32","29","38","187","20","0.41","65","2.21","74.1","DaRon Bland","DAL","72","197","","1","85","6","111","23","0.47","85","2.19","61.4","38.17970442","8.617424287"
"Damiere Byrd","ATL","69","175","","34","14","52","86","19","0.51","56","2.66","75.7","All Defenders","WAS","","","","","","","","","","","","","24.00006743","40.24801684"
"Damiere Byrd","ATL","69","175","","34","14","52","86","19","0.51","56","2.66","75.7","Benjamin St-Juste","WAS","75","200","","48","30","14","363","17","0.27","51","1.3","59.9","41.07744907","11.53499864"
"Damiere Byrd","ATL","69","175","","34","14","52","86","19","0.51","56","2.66","75.7","Kendall Fuller","WAS","71","198","","15","2","80","396","14","0.26","62","1.3","63.5","36.0057333","11.94992665"
"Damiere Byrd","ATL","69","175","","34","14","52","86","19","0.51","56","2.66","75.7","Bobby McCain","WAS","69","196","4.51","","32","1","387","7","0.1","77","0.5","59.2","24.56605189","16.18219234"
"Christian Watson","GB","77","208","4.36","34","34","31","119","24","0.61","64","2.04","62.9","All Defenders","PHI","","","","","","","","","","","","","20.99800922","37.64045477"
"Christian Watson","GB","77","208","4.36","34","34","31","119","24","0.61","64","2.04","62.9","James Bradberry","PHI","73","210","4.5","28","","66","402","17","0.16","45","0.72","71.8","29.3249203","12.92702487"
"Christian Watson","GB","77","208","4.36","34","34","31","119","24","0.61","64","2.04","62.9","Darius Slay","PHI","72","190","4.36","65","1","31","358","13","0.17","50","0.85","75.4","21.86030502","12.92702487"
"Christian Watson","GB","77","208","4.36","34","34","31","119","24","0.61","64","2.04","62.9","Josiah Scott","PHI","69","185","4.42","1","87","","135","16","0.32","71","1.6","51.5","43.67084017","11.0259918"
"Rondale Moore","ARZ","67","180","","14","58","26","281","20","0.31","75","1.47","63.4","All Defenders","LAC","","","","","","","","","","","","","18.07363256","42.12936876"
"Rondale Moore","ARZ","67","180","","14","58","26","281","20","0.31","75","1.47","63.4","Asante Samuel Jr.","LAC","70","184","","45","2","50","353","20","0.35","60","1.44","60.3","40.11613121","5.539738425"
"Rondale Moore","ARZ","67","180","","14","58","26","281","20","0.31","75","1.47","63.4","Michael Davis","LAC","74","196","","47","3","45","202","16","0.24","64","1.04","56.3","51.01742527","7.523101564"
"Rondale Moore","ARZ","67","180","","14","58","26","281","20","0.31","75","1.47","63.4","Bryce Callahan","LAC","69","188","","","92","1","259","13","0.24","73","0.99","67.1","14.68929401","27.90386762"
"Justin Watson","KC","74","215","","32","43","24","133","14","0.3","56","1.35","56.1","All Defenders","LA","","","","","","","","","","","","","14.30814295","28.85504629"
"Justin Watson","KC","74","215","","32","43","24","133","14","0.3","56","1.35","56.1","Jalen Ramsey","LA","73","208","4.41","31","26","34","349","16","0.32","71","1.23","82.3","0","9.017201965"
"Justin Watson","KC","74","215","","32","43","24","133","14","0.3","56","1.35","56.1","Derion Kendrick","LA","72","190","","46","","50","221","22","0.37","65","1.95","45.5","42.56677044","7.729030255"
"Justin Watson","KC","74","215","","32","43","24","133","14","0.3","56","1.35","56.1","Troy Hill","LA","71","180","4.55","24","51","20","188","15","0.28","71","1.14","70.6","15.66489728","12.10881407"
"Equanimeous St. Brown","CHI","77","214","4.48","28","29","40","225","12","0.17","48","0.84","63.7","All Defenders","NYJ","","","","","","","","","","","","","12.98672858","41.97910132"
"Equanimeous St. Brown","CHI","77","214","4.48","28","29","40","225","12","0.17","48","0.84","63.7","D.J. Reed Jr.","NYJ","69","188","4.51","9","1","88","389","13","0.15","57","0.76","76.1","16.11132691","11.48788706"
"Equanimeous St. Brown","CHI","77","214","4.48","28","29","40","225","12","0.17","48","0.84","63.7","Sauce Gardner","NYJ","75","200","4.41","81","2","8","380","13","0.13","44","0.55","85.7","29.68741429","15.67506085"
"Equanimeous St. Brown","CHI","77","214","4.48","28","29","40","225","12","0.17","48","0.84","63.7","Michael Carter II","NYJ","71","190","","","94","","280","16","0.26","75","1.23","79.4","27.70078327","13.52779224"
"Van Jefferson","LA","73","200","","19","42","38","84","15","0.22","46","0.81","58.4","All Defenders","KC","","","","","","","","","","","","","11.5588639","39.81277506"
"Van Jefferson","LA","73","200","","19","42","38","84","15","0.22","46","0.81","58.4","Trent McDuffie","KC","71","193","4.44","17","8","69","125","10","0.12","62","0.6","72.5","32.85833535","12.15438085"
"Van Jefferson","LA","73","200","","19","42","38","84","15","0.22","46","0.81","58.4","Joshua Williams","KC","75","193","4.53","64","2","31","151","15","0.44","68","1.79","66.6","11.06287858","11.7715657"
"Van Jefferson","LA","73","200","","19","42","38","84","15","0.22","46","0.81","58.4","L'Jarius Sneed","KC","73","192","4.37","13","66","4","364","18","0.31","70","1.18","83.3","22.11279749","15.79112472"
"Chris Moore","HST","73","200","4.53","7","83","10","219","15","0.27","69","1.19","62.7","All Defenders","MIA","","","","","","","","","","","","","7.828514261","38.40480038"
"Chris Moore","HST","73","200","4.53","7","83","10","219","15","0.27","69","1.19","62.7","Keion Crossen","MIA","70","195","","46","8","43","92","12","0.29","64","1.51","46.7","67.70474415","3.807841397"
"Chris Moore","HST","73","200","4.53","7","83","10","219","15","0.27","69","1.19","62.7","Xavien Howard","MIA","73","203","4.58","57","8","32","350","13","0.34","68","1.44","52.6","46.83131914","4.787000614"
"Chris Moore","HST","73","200","4.53","7","83","10","219","15","0.27","69","1.19","62.7","Kader Kohou","MIA","70","195","","8","68","16","250","18","0.26","65","1.36","76.6","0","29.59236743"
"Bennett Skowronek","LA","75","224","","15","48","31","311","13","0.17","66","0.8","51.6","All Defenders","KC","","","","","","","","","","","","","0","39.81277506"
"Bennett Skowronek","LA","75","224","","15","48","31","311","13","0.17","66","0.8","51.6","Trent McDuffie","KC","71","193","4.44","17","8","69","125","10","0.12","62","0.6","72.5","22.38661639","6.620942898"
"Bennett Skowronek","LA","75","224","","15","48","31","311","13","0.17","66","0.8","51.6","Joshua Williams","KC","75","193","4.53","64","2","31","151","15","0.44","68","1.79","66.6","0","11.58665007"
"Bennett Skowronek","LA","75","224","","15","48","31","311","13","0.17","66","0.8","51.6","L'Jarius Sneed","KC","73","192","4.37","13","66","4","364","18","0.31","70","1.18","83.3","10.49559602","19.77571103"
"Courtland Sutton","DEN","76","216","4.54","52","14","34","384","20","0.3","59","1.6","65","All Defenders","CAR","","","","","","","","","","","","","51.38186086","40.65488411"
"Courtland Sutton","DEN","76","216","4.54","52","14","34","384","20","0.3","59","1.6","65","C.J. Henderson","CAR","73","191","4.39","56","7","35","262","17","0.32","73","1.54","48.2","70.5034939","21.42293295"
"Courtland Sutton","DEN","76","216","4.54","52","14","34","384","20","0.3","59","1.6","65","Jaycee Horn","CAR","73","200","","31","29","27","296","10","0.09","52","0.35","68.7","47.31647873","13.47048056"
"Courtland Sutton","DEN","76","216","4.54","52","14","34","384","20","0.3","59","1.6","65","Jeremy Chinn","CAR","75","220","4.45","3","25","1","155","8","0.17","92","0.99","46","36.82679648","5.680323129"
"Jalen Virgil","DEN","73","210","","15","30","55","20","5","0.68","100","3.3","66.4","All Defenders","CAR","","","","","","","","","","","","","29.41893354","21.60679156"
"Jalen Virgil","DEN","73","210","","15","30","55","20","5","0.68","100","3.3","66.4","C.J. Henderson","CAR","73","191","4.39","56","7","35","262","17","0.32","73","1.54","48.2","58.8172559","3.411598667"
"Jalen Virgil","DEN","73","210","","15","30","55","20","5","0.68","100","3.3","66.4","Jaycee Horn","CAR","73","200","","31","29","27","296","10","0.09","52","0.35","68.7","34.97051791","10.234796"
"Jalen Virgil","DEN","73","210","","15","30","55","20","5","0.68","100","3.3","66.4","Jeremy Chinn","CAR","75","220","4.45","3","25","1","155","8","0.17","92","0.99","46","23.86222191","7.960396889"
"Kendall Hinton","DEN","72","195","","26","43","30","159","9","0.22","87","1.43","64.8","All Defenders","CAR","","","","","","","","","","","","","41.69187371","40.65488411"
"Kendall Hinton","DEN","72","195","","26","43","30","159","9","0.22","87","1.43","64.8","C.J. Henderson","CAR","73","191","4.39","56","7","35","262","17","0.32","73","1.54","48.2","70.95528704","7.823179593"
"Kendall Hinton","DEN","72","195","","26","43","30","159","9","0.22","87","1.43","64.8","Jaycee Horn","CAR","73","200","","31","29","27","296","10","0.09","52","0.35","68.7","47.79377694","8.592672667"
"Kendall Hinton","DEN","72","195","","26","43","30","159","9","0.22","87","1.43","64.8","Jeremy Chinn","CAR","75","220","4.45","3","25","1","155","8","0.17","92","0.99","46","37.32801047","24.23903185"
"Diontae Johnson","PIT","70","183","4.6","46","11","43","401","21","0.24","61","1.11","63.3","All Defenders","IND","","","","","","","","","","","","","20.07580429","40.63131169"
"Diontae Johnson","PIT","70","183","4.6","46","11","43","401","21","0.24","61","1.11","63.3","Isaiah Rodgers","IND","70","170","","47","1","48","164","7","0.12","83","0.56","77.2","27.9134784","19.26121004"
"Diontae Johnson","PIT","70","183","4.6","46","11","43","401","21","0.24","61","1.11","63.3","Stephon Gilmore","IND","72","190","4.38","50","1","46","375","16","0.21","59","1.18","76.3","36.38401779","17.67954133"
"Diontae Johnson","PIT","70","183","4.6","46","11","43","401","21","0.24","61","1.11","63.3","Kenny Moore II","IND","69","190","","4","78","5","367","14","0.28","75","1.11","56.8","48.55515223","3.655412124"
"George Pickens","PIT","75","200","4.47","41","12","47","375","14","0.24","61","1.21","63.5","All Defenders","IND","","","","","","","","","","","","","16.22365443","57.12807961"
"George Pickens","PIT","75","200","4.47","41","12","47","375","14","0.24","61","1.21","63.5","Isaiah Rodgers","IND","70","170","","47","1","48","164","7","0.12","83","0.56","77.2","28.13905106","22.90642805"
"George Pickens","PIT","75","200","4.47","41","12","47","375","14","0.24","61","1.21","63.5","Stephon Gilmore","IND","72","190","4.38","50","1","46","375","16","0.21","59","1.18","76.3","36.6223247","27.32212503"
"George Pickens","PIT","75","200","4.47","41","12","47","375","14","0.24","61","1.21","63.5","Kenny Moore II","IND","69","190","","4","78","5","367","14","0.28","75","1.11","56.8","48.80539988","6.761535992"
"Steven Sims","PIT","70","176","","5","71","24","42","17","0.1","43","0.33","62.6","All Defenders","IND","","","","","","","","","","","","","25.67597057","24.19730721"
"Steven Sims","PIT","70","176","","5","71","24","42","17","0.1","43","0.33","62.6","Isaiah Rodgers","IND","70","170","","47","1","48","164","7","0.12","83","0.56","77.2","10.24890132","0.6721474225"
"Steven Sims","PIT","70","176","","5","71","24","42","17","0.1","43","0.33","62.6","Stephon Gilmore","IND","72","190","4.38","50","1","46","375","16","0.21","59","1.18","76.3","17.72222291","5.37717938"
"Steven Sims","PIT","70","176","","5","71","24","42","17","0.1","43","0.33","62.6","Kenny Moore II","IND","69","190","","4","78","5","367","14","0.28","75","1.11","56.8","28.95827882","18.14798041"
