player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jonathan Owens,66930,S,HST,5,9,0,44.4,0,0,13,68.0,68.8,83.4,,62.8,77.1,0,0,0,50,8.9,4,2,0,91.2,4,0,40,0,215,371,2,0,0,2,0,309,369,0,156,20,3,32,9,0,0,124,44,31.0
Drake Jackson,70839,ED,SF,6,1,1,,0,0,28,60.0,63.1,84.9,59.0,63.3,60.8,1,3,0,,16.7,1,0,0,0.0,0,4,3,0,0,122,119,0,15,100,4,0,3,85,37,0,6,4,0,8,0,0,0,
Trent McDuffie,72191,CB,KC,1,0,0,,0,0,16,69.9,69.8,75.1,,60.3,72.5,0,0,0,,0.0,0,0,0,0.0,0,0,2,30,21,32,0,0,0,0,0,0,32,0,11,0,0,1,0,0,0,0,0,
Chad Muma,75818,LB,JAX,4,1,0,100.0,0,0,15,52.6,61.9,75.7,,67.6,70.5,0,0,0,11,0.0,0,0,0,112.5,1,0,13,0,10,24,11,0,0,11,0,0,13,0,14,0,0,0,1,0,0,11,6,11.0
Trey McBride,75916,TE,ARZ,1,0,0,,0,0,1,,60.0,60.0,60.0,,,0,0,0,,,0,0,2,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Asante Samuel Jr.,76625,CB,LAC,6,3,0,61.4,0,0,27,61.6,60.9,84.7,,51.5,38.6,0,0,1,41,14.8,4,5,1,86.4,27,0,17,350,242,371,0,0,0,0,0,0,371,0,129,4,7,20,44,0,2,290,97,10.7
Andre Cisco,76641,S,JAX,6,8,0,80.0,0,0,15,72.4,70.1,84.6,52.2,54.4,69.4,0,0,2,19,9.1,3,0,0,87.5,4,0,65,1,254,407,0,0,0,0,0,297,407,6,147,44,4,22,5,0,1,25,18,6.3
Caden Sterns,76725,S,DEN,5,8,0,36.4,0,0,10,81.3,76.7,79.0,58.8,48.4,52.7,0,0,2,23,20.0,5,2,0,15.2,4,0,66,1,174,274,5,0,0,5,0,170,269,1,99,32,4,12,11,0,0,59,24,14.8
Myjai Sanders,76816,ED,ARZ,2,0,0,,0,0,1,62.1,63.0,74.0,60.6,60.0,28.1,0,2,0,,100.0,1,0,0,0.0,0,1,0,0,3,16,16,0,0,16,0,0,0,12,1,0,1,0,0,3,0,0,0,
Gregory Rousseau,76889,ED,BUF,6,2,2,100.0,0,0,4,47.2,83.9,57.9,83.4,73.8,50.7,2,14,0,9,18.2,2,0,1,104.2,1,5,1,0,5,206,204,0,2,194,8,1,2,140,61,0,8,7,1,21,0,9,4,9.0
Travis Jones,76914,DI,BLT,4,0,0,,0,0,3,,64.1,80.9,59.6,63.2,71.7,1,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,103,103,17,86,0,0,0,0,52,51,0,4,4,0,3,0,0,0,
Logan Hall,76919,DI,TB,6,0,0,,0,0,30,59.5,44.2,16.3,51.5,53.1,72.7,2,3,0,,0.0,0,0,2,0.0,0,2,1,0,1,162,161,9,93,18,41,0,1,124,37,0,4,3,0,7,0,0,0,
Alim McNeill,76996,DI,DET,5,0,0,,0,0,11,60.9,62.4,84.2,62.0,56.7,32.9,1,6,0,,20.0,2,0,0,0.0,0,0,0,0,1,255,255,19,208,0,28,0,0,138,116,0,7,8,0,7,0,0,0,
Zaven Collins,77190,LB,ARZ,6,5,0,83.3,0,1,1,47.4,48.9,84.6,63.1,50.8,48.0,0,4,0,23,20.0,9,1,0,119.7,15,2,280,6,180,362,61,0,0,61,0,1,301,46,136,14,13,31,18,6,1,149,107,9.9
Brian Asamoah,77195,LB,MIN,2,0,0,100.0,0,0,18,39.3,45.9,70.5,60.0,60.0,73.0,0,0,0,21,0.0,0,0,0,118.8,1,0,6,0,7,9,0,0,0,0,0,0,9,1,1,2,0,1,1,0,0,21,17,21.0
Nik Bonitto,77196,ED,DEN,4,0,0,100.0,0,0,10,65.3,63.6,78.8,68.2,49.5,75.4,0,4,0,8,0.0,0,0,0,100.0,1,0,0,1,14,66,65,0,0,65,0,0,1,32,20,0,1,4,1,4,0,8,5,8.0
Joseph Ossai,77205,ED,CIN,6,0,0,,0,0,7,61.8,48.7,29.3,57.4,43.8,73.9,2,4,0,,0.0,0,0,1,0.0,0,0,0,0,4,105,105,0,9,59,37,0,0,81,20,0,1,3,0,6,0,0,0,
Kenneth Gainwell,77737,HB,PHI,1,0,0,,0,0,24,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Trevon Moehrig,77847,S,LV,3,2,0,75.0,0,0,23,44.6,43.8,80.9,67.5,52.3,88.6,0,1,0,25,0.0,0,1,1,135.4,6,0,22,19,95,138,1,0,0,1,0,77,137,2,41,19,0,8,8,1,2,60,25,10.0
Ar'Darius Washington,77848,CB,BLT,1,1,0,,0,0,3,66.6,67.7,72.8,58.7,65.0,73.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,5,12,1,0,0,1,0,0,11,1,6,9,0,0,0,0,0,0,0,
Derion Kendrick,78022,CB,LA,4,1,0,61.3,0,0,26,46.7,49.8,82.0,,63.5,78.1,0,0,0,57,5.3,1,3,0,98.1,19,0,17,203,124,220,0,0,0,0,0,0,220,0,96,0,4,17,31,0,1,254,109,13.4
Cobie Durant,79126,S,LA,1,0,0,66.7,0,0,26,42.2,52.1,72.6,84.0,61.2,29.8,0,0,1,19,50.0,1,0,0,56.9,2,1,4,9,16,23,0,0,0,0,0,0,23,1,6,10,2,1,3,1,0,28,16,14.0
Christian Benford,79181,CB,BUF,4,1,0,58.3,1,0,4,59.5,60.3,0.0,,76.2,61.2,0,0,0,41,12.5,1,1,2,92.7,7,0,7,126,88,135,0,0,0,0,0,0,135,0,47,2,4,6,12,0,0,121,71,17.3
Micah McFadden,81246,LB,NYG,5,1,0,100.0,0,0,21,44.8,37.5,0.0,75.0,44.4,41.0,0,2,0,24,22.2,2,0,1,118.8,6,0,69,0,36,79,9,0,0,9,0,1,70,7,36,0,2,6,6,2,0,76,48,12.7
Nick Bolton,81322,LB,KC,6,10,0,100.0,0,0,16,69.9,73.1,83.8,59.8,71.3,89.8,1,2,0,25,1.7,1,0,0,101.3,25,2,369,3,239,394,8,0,0,8,0,2,386,31,124,12,21,47,25,5,0,208,143,8.3
Micah Parsons,81360,ED,DAL,6,7,0,33.3,0,1,9,71.1,90.3,39.0,90.6,74.7,67.5,7,18,0,21,13.0,3,1,2,59.0,1,6,94,1,40,356,259,0,0,259,0,0,97,183,133,2,13,13,3,31,0,21,17,21.0
Jesse Luketa,81361,ED,ARZ,1,0,0,,0,0,1,,31.8,0.0,66.8,54.9,25.0,0,0,0,,100.0,1,0,1,0.0,0,0,0,0,0,4,4,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,
Ernest Jones,81399,LB,LA,6,9,0,84.0,0,1,26,62.0,74.0,79.8,57.5,83.7,73.4,0,1,0,20,7.3,3,1,0,92.3,21,0,197,0,129,245,1,0,0,1,0,0,244,9,107,47,16,29,25,1,0,154,82,7.3
Azeez Ojulari,81959,ED,NYG,2,0,0,100.0,0,1,21,31.9,51.0,79.7,65.3,53.8,44.1,0,2,0,29,33.3,1,0,0,118.8,1,1,0,0,10,60,60,0,0,59,1,0,0,32,18,0,2,2,1,3,0,29,15,29.0
Odafe Oweh,82161,ED,BLT,6,1,0,60.0,1,1,3,37.3,51.6,45.0,62.4,52.0,53.0,1,16,0,16,13.0,3,0,2,79.6,3,1,1,1,34,335,333,0,3,324,6,0,2,208,93,0,12,19,5,18,0,33,23,11.0
Thomas Booker,82168,DI,HST,3,1,0,,0,0,13,60.0,35.3,78.3,54.5,32.3,70.2,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,1,63,63,2,29,0,32,0,0,26,36,0,1,1,0,2,0,0,0,
Christian Barmore,82198,DI,NE,6,5,0,,0,0,19,59.9,52.5,83.5,70.0,39.3,76.4,3,7,0,,0.0,0,0,0,0.0,0,1,1,0,1,205,204,37,96,18,53,0,1,131,73,0,9,11,0,11,0,0,0,
Teair Tart,82261,DI,TEN,5,1,3,0.0,0,0,31,60.0,81.1,41.6,79.2,67.6,53.9,2,4,1,,9.1,1,1,1,0.0,0,0,0,0,1,139,139,28,107,0,4,0,0,84,54,0,8,9,1,6,0,0,0,
Devonte Wyatt,82268,DI,GB,5,1,0,,0,0,12,60.0,62.1,76.6,75.6,49.2,68.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,35,35,0,25,0,10,0,0,15,20,0,1,1,0,1,0,0,0,
Marquan McCall,82301,DI,CAR,5,2,0,,0,0,5,,54.1,80.7,54.5,54.6,72.0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,83,83,39,44,0,0,0,0,34,49,0,3,4,0,1,0,0,0,
Aidan Hutchinson,82330,ED,DET,5,2,0,,0,0,11,63.8,63.7,69.1,57.0,66.2,52.9,3,9,0,,16.7,2,0,1,0.0,0,3,0,0,5,295,295,0,1,266,28,0,0,170,120,0,10,8,0,15,0,0,0,
Cameron Thomas,82387,ED,ARZ,6,3,0,,0,0,1,60.0,61.2,76.6,69.1,67.1,76.1,0,1,0,,0.0,0,0,1,0.0,0,1,0,0,1,36,36,0,1,32,3,0,0,18,17,0,2,3,0,2,0,0,0,
Kingsley Enagbare,82409,ED,GB,6,0,0,100.0,0,0,12,77.1,69.1,79.3,65.5,57.2,75.6,0,0,0,5,0.0,0,0,0,85.4,2,1,0,0,7,77,76,0,0,76,0,0,1,39,31,1,4,4,2,1,0,9,7,4.5
Otito Ogbonnia,82450,DI,LAC,4,2,0,,0,0,27,60.0,55.8,79.1,61.8,48.0,32.7,0,2,0,,12.5,1,0,0,0.0,0,0,0,1,0,72,71,49,20,0,2,0,1,32,40,0,3,5,0,2,0,0,0,
Daviyon Nixon,82488,DI,CAR,3,0,0,,0,0,5,,58.2,76.1,53.1,61.1,68.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,29,29,0,28,0,1,0,0,13,16,0,1,2,0,0,0,0,0,
Tommy Togiai,82501,DI,CLV,6,0,0,,0,0,8,60.0,29.9,37.2,49.3,29.2,27.9,1,0,0,,33.3,1,0,1,0.0,0,1,0,0,0,128,127,14,108,0,5,0,1,52,76,0,3,2,0,2,0,0,0,
Quay Walker,82547,LB,GB,6,13,0,80.0,0,1,12,62.6,41.2,78.9,59.6,28.9,72.5,0,1,0,41,6.8,3,1,0,111.4,12,0,238,2,121,265,15,0,0,15,0,0,250,23,121,10,9,28,15,1,0,161,110,13.4
Channing Tindall,82548,LB,MIA,2,2,0,,0,0,17,64.4,66.1,67.1,,60.0,78.5,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,3,4,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,
Jack Sanborn,82566,LB,CHI,1,0,0,,0,0,6,,61.2,64.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kelvin Joseph,83051,CB,DAL,4,0,0,0.0,0,0,9,71.1,57.0,0.0,,60.0,,0,0,0,,,0,0,1,39.6,0,0,0,8,7,9,0,0,0,0,0,0,9,0,2,0,0,0,1,0,0,0,0,
Rachad Wildgoose,83111,CB,WAS,3,2,0,66.7,0,0,32,66.9,64.8,78.8,54.5,56.3,74.3,0,0,0,16,8.3,1,1,2,85.4,4,0,9,3,86,131,0,0,0,0,0,1,131,2,43,118,2,9,6,0,0,40,31,10.0
Patrick Surtain II,83119,CB,DEN,6,2,0,55.6,0,1,10,87.7,86.7,84.5,58.8,69.4,68.4,0,0,0,20,12.5,3,4,1,65.4,20,0,31,348,245,382,0,0,0,0,0,1,382,1,136,2,4,19,36,0,0,147,37,7.4
Jalyn Armour-Davis,83120,CB,BLT,3,2,0,88.9,0,0,3,27.8,28.2,77.5,60.0,64.1,28.0,0,0,0,40,33.3,3,1,0,155.8,8,0,2,46,32,50,1,0,0,1,0,0,49,1,17,1,1,4,9,0,1,152,57,19.0
Josh Jobe,83122,CB,PHI,1,0,0,,0,0,24,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Roger McCreary,83176,CB,TEN,5,4,0,75.9,3,0,31,61.6,57.8,0.0,75.1,44.8,60.1,0,1,0,30,8.6,3,1,4,116.2,22,0,33,111,205,324,0,0,0,0,0,2,324,12,107,178,10,28,29,1,2,194,77,8.8
Tyson Campbell,83217,CB,JAX,6,5,0,60.6,1,1,15,79.0,79.5,86.0,,71.8,48.9,0,0,1,24,12.5,4,3,1,83.9,20,0,23,361,260,406,4,0,0,4,0,0,402,0,146,18,10,23,33,0,2,188,68,9.4
Kerby Joseph,83239,S,DET,2,2,0,66.7,0,0,11,79.5,71.2,80.6,,35.1,61.1,0,0,0,17,14.3,1,0,0,127.8,2,0,18,1,59,124,6,0,0,6,0,82,118,0,65,17,1,4,3,0,1,22,0,11.0
Percy Butler,83271,S,WAS,3,0,0,100.0,0,0,32,60.9,48.5,69.6,,44.6,73.3,0,0,0,3,0.0,0,0,0,118.8,2,0,10,0,5,18,2,0,0,2,0,0,16,0,13,6,1,1,2,0,1,6,0,3.0
Greg Newsome II,83341,CB,CLV,6,3,0,64.3,0,0,8,64.6,63.2,83.0,47.8,58.9,57.8,0,1,0,75,14.3,3,0,1,99.6,18,0,45,149,207,365,7,0,0,7,0,1,358,10,148,163,8,15,28,1,1,215,129,11.9
Jaycee Horn,83375,CB,CAR,5,3,2,38.9,0,0,5,77.2,77.0,82.5,82.8,61.3,46.1,1,2,1,15,15.0,3,2,3,23.8,7,0,54,222,183,327,7,0,0,7,0,2,320,9,135,42,1,14,18,3,0,47,15,6.7
Israel Mukuamu,83377,S,DAL,5,3,0,75.0,0,0,9,56.1,53.0,75.2,65.5,47.8,82.6,1,0,0,7,0.0,0,0,0,83.3,3,0,40,2,54,78,9,0,0,9,0,1,69,1,23,25,3,7,4,1,0,18,12,6.0
Bryce Thompson,83392,S,NO,1,0,0,,0,0,20,,60.1,89.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kyler Gordon,83451,CB,CHI,6,3,1,80.0,0,1,6,50.3,53.3,83.0,65.5,59.0,51.3,0,0,0,55,16.7,7,2,3,126.0,32,0,53,97,196,393,7,0,0,7,0,2,386,7,190,233,11,32,40,0,2,410,225,12.8
Alontae Taylor,83469,CB,NO,1,0,0,0.0,0,0,20,91.4,91.1,73.5,,62.4,,0,0,0,,,0,1,0,39.6,0,0,2,14,10,19,1,0,0,1,0,0,18,0,9,2,0,0,1,0,0,0,0,
Hassan Haskins,83701,HB,TEN,1,0,0,,0,0,31,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jevon Holland,83873,S,MIA,6,3,0,50.0,1,1,17,67.6,71.0,35.5,93.7,56.7,75.2,0,1,1,17,10.0,3,2,1,29.9,3,2,41,4,229,379,17,0,0,17,0,288,362,11,139,29,4,24,6,3,0,37,23,12.3
Talanoa Hufanga,83903,S,SF,6,6,0,55.6,0,0,28,74.0,75.6,82.3,73.4,65.3,35.3,0,2,2,12,23.8,10,3,0,25.7,10,1,106,5,215,374,24,0,0,24,0,203,350,14,145,36,16,26,18,3,0,73,45,7.3
Jalen Nailor,84292,WR,MIN,1,0,0,,0,0,18,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Simi Fehoko,84424,WR,DAL,1,0,0,,0,0,9,,60.0,60.4,60.0,,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Chris Williams,87178,DI,IND,2,1,0,,0,0,14,,66.0,73.5,72.1,56.6,66.8,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,15,15,1,5,0,9,0,0,9,6,0,0,0,0,1,0,0,0,
John Cominsky,88313,DI,DET,2,1,0,,0,0,11,60.0,69.5,79.4,67.4,59.9,31.9,1,8,0,,33.3,1,0,0,0.0,0,1,0,0,0,57,57,4,14,19,20,0,0,46,11,0,2,1,0,10,0,0,0,
Kyle Dugger,90621,S,NE,5,6,0,61.5,0,0,19,59.4,68.1,78.3,60.2,82.6,76.8,0,2,1,33,4.3,1,0,0,72.9,8,0,102,23,123,202,10,0,0,10,0,20,192,9,70,47,9,16,13,2,1,81,17,10.1
Bobby Price,91112,CB,DET,2,0,0,50.0,0,0,11,51.0,44.2,73.9,,37.7,75.2,0,0,0,23,0.0,0,0,0,91.7,1,0,9,28,19,38,0,0,0,0,0,0,38,0,19,1,0,2,2,0,0,23,8,23.0
De'Shaan Dixon,91129,ED,JAX,1,0,0,,0,0,15,,60.0,67.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,1,0,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,
Deonte Harty,91470,WR,NO,1,0,0,,0,0,20,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
E.J. Speed,94351,LB,IND,6,9,1,100.0,0,1,14,52.7,82.5,79.7,78.0,90.7,85.5,0,1,0,21,0.0,0,0,0,118.8,3,1,80,0,46,129,27,0,0,27,0,0,102,13,70,21,8,12,3,2,0,39,31,13.0
Jonathan Harris,94361,DI,DEN,1,0,0,,0,0,10,,56.8,74.8,62.0,54.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,23,23,0,11,2,10,0,0,10,13,0,0,0,0,0,0,0,0,
Anthony Pittman,94372,ED,DET,3,0,0,,0,0,11,,60.1,73.7,58.8,60.3,,1,0,0,,,0,0,0,0.0,0,0,2,0,0,20,17,0,0,17,0,0,3,9,11,1,0,0,0,1,0,0,0,
Jordan Davis,94854,DI,PHI,6,2,1,,0,0,24,60.0,77.7,81.2,65.9,75.5,57.8,0,6,0,,7.7,1,0,0,0.0,0,0,0,0,0,135,135,114,21,0,0,0,0,75,60,0,6,10,0,6,0,0,0,
Nick Cross,97514,S,IND,4,0,0,100.0,1,0,14,60.8,55.1,0.0,51.3,55.5,51.9,0,1,0,10,18.2,2,0,2,98.3,5,0,59,3,68,118,9,0,0,9,0,26,109,2,48,21,3,9,5,1,0,38,22,7.6
Daxton Hill,97519,S,CIN,6,0,0,100.0,0,0,7,84.2,84.7,73.2,54.4,60.0,73.0,0,0,0,2,0.0,0,1,0,79.2,1,0,3,1,18,23,2,0,0,2,0,10,21,3,2,7,1,1,1,0,0,2,0,2.0
Martin Emerson,97872,CB,CLV,6,1,0,59.4,0,0,8,77.6,74.9,82.7,,50.0,61.1,0,0,0,36,15.4,4,3,1,86.8,19,0,17,223,172,247,1,0,0,1,0,2,246,0,75,3,3,21,32,0,1,191,40,10.1
Derek Stingley Jr.,98253,CB,HST,5,2,0,64.1,0,0,13,47.7,50.4,85.1,63.6,60.0,83.4,0,0,1,34,3.7,1,4,2,80.8,25,1,14,318,211,358,11,0,0,11,0,0,347,0,147,15,5,24,39,1,0,337,86,13.5
Alex Wright,98318,ED,CLV,6,1,3,,0,0,8,62.4,43.0,57.7,49.7,43.4,50.9,0,6,0,,16.7,2,0,1,0.0,0,0,0,0,3,198,197,0,1,164,32,0,1,121,74,0,3,9,0,6,0,0,0,
George Karlaftis,98319,ED,KC,6,1,2,50.0,0,0,16,48.6,47.0,87.4,54.7,41.2,30.0,3,13,0,7,20.0,2,0,0,58.3,1,1,0,0,18,301,301,10,17,250,24,0,0,191,92,0,4,7,2,17,0,7,5,7.0
Kayvon Thibodeaux,98444,ED,NYG,4,1,2,,0,1,21,64.9,69.0,49.1,70.0,62.5,53.5,1,10,0,,11.1,1,0,1,0.0,0,1,6,1,17,183,175,0,0,175,0,0,8,105,61,1,6,7,0,12,0,0,0,
Kaiir Elam,98693,CB,BUF,6,6,0,76.9,0,0,4,67.1,65.1,84.5,,47.8,62.0,0,0,2,29,12.1,4,1,2,79.0,20,0,5,292,208,305,6,0,0,6,0,0,299,0,97,2,5,23,26,0,1,200,79,10.0
Cordale Flott,98834,CB,NYG,2,1,0,66.7,0,0,21,65.3,59.0,76.7,,40.2,27.1,0,0,0,16,37.5,3,0,0,122.2,4,0,8,49,38,60,0,0,0,0,0,0,60,0,22,3,3,4,6,0,1,36,16,9.0
Lewis Cine,98879,S,MIN,2,0,0,,0,0,18,60.1,60.1,64.3,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,
Brandin Echols,98900,CB,NYJ,6,1,0,20.0,0,0,22,85.9,87.3,75.2,,69.2,76.2,0,0,0,25,0.0,0,1,0,87.5,1,0,2,14,22,25,1,0,0,1,0,0,24,0,3,8,0,0,5,0,1,25,2,25.0
DeMarvin Leal,98919,ED,PIT,5,4,2,0.0,0,0,25,70.4,57.7,80.4,64.4,42.7,45.0,0,2,0,,16.7,2,1,0,39.6,0,0,3,0,1,96,93,2,21,61,9,0,3,55,40,0,3,6,1,2,0,0,0,
Travon Walker,98940,ED,JAX,6,4,0,60.0,1,0,15,90.9,62.8,24.9,50.0,68.9,30.5,2,9,1,20,22.2,6,1,4,29.2,3,1,1,0,32,346,334,0,12,314,8,0,12,187,127,11,13,17,5,12,0,20,8,6.7
Jermaine Johnson II,99015,ED,NYJ,5,1,0,,0,0,22,,72.7,83.6,58.8,74.6,77.9,0,1,0,,0.0,0,0,0,0.0,0,2,0,0,0,98,98,0,4,94,0,0,0,46,52,0,9,9,0,3,0,0,0,
Nakobe Dean,99018,LB,PHI,2,0,0,,0,0,24,,68.1,97.8,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,3,0,0,3,0,0,1,0,4,0,0,0,0,0,0,0,0,
Sam Williams,99106,ED,DAL,6,1,0,50.0,2,0,9,85.3,65.8,0.0,68.1,53.7,76.8,3,4,0,3,0.0,0,1,2,56.3,1,0,3,0,3,88,84,0,5,70,9,0,4,51,34,0,4,6,2,7,0,3,5,3.0
Amare Barno,99780,ED,CAR,1,0,0,,0,0,5,,60.0,67.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Sauce Gardner,100903,CB,NYJ,6,5,0,43.3,1,0,22,75.0,73.2,82.7,66.7,57.3,63.2,1,0,1,45,11.5,3,7,2,54.2,13,0,52,320,228,382,4,0,0,4,0,0,378,1,153,6,5,18,30,1,1,135,42,10.4
Damarion Williams,100904,CB,BLT,5,1,0,76.0,0,0,3,34.0,36.3,79.4,48.6,66.2,66.6,0,1,0,28,8.3,1,1,1,141.0,19,0,10,3,103,132,2,0,0,2,0,4,130,6,23,113,4,10,25,1,3,216,89,11.4
Dane Belton,101398,S,NYG,5,3,0,45.5,0,0,21,35.8,29.5,80.8,58.8,29.2,68.0,1,2,0,35,11.1,2,1,1,68.8,5,0,46,9,111,166,10,0,0,10,0,73,156,9,46,28,2,13,11,3,0,76,31,15.2
Sam Okuayinonu,101425,ED,TEN,1,0,0,,0,0,31,60.0,56.5,76.1,62.4,50.3,69.9,0,0,0,,,0,0,0,0.0,0,1,0,0,1,20,20,0,0,20,0,0,0,14,5,0,0,0,0,1,0,0,0,
Leo Chenal,101463,LB,KC,6,1,0,100.0,0,0,16,57.9,50.7,76.2,57.9,47.4,28.7,1,0,0,11,28.6,2,0,0,112.5,1,0,69,0,36,91,19,0,0,19,0,0,72,9,46,3,2,4,1,1,0,11,7,11.0
Brandon Smith,101497,LB,CAR,1,0,0,,0,0,5,,60.1,62.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jaquan Brisker,101665,S,CHI,6,11,0,71.4,0,0,6,68.5,64.7,84.4,64.0,53.3,35.7,0,1,0,15,20.5,9,1,0,84.8,10,2,152,19,191,397,70,0,0,70,0,117,327,12,194,38,7,24,14,3,0,78,70,7.8
Kyle Hamilton,102684,S,BLT,6,2,0,88.9,0,1,3,69.9,70.4,0.0,64.1,67.7,55.3,0,0,0,60,16.7,2,1,1,158.3,8,0,31,3,124,155,5,0,0,5,0,81,150,4,27,35,2,8,9,0,2,130,53,16.3
Prince Emili,106599,DI,BUF,2,2,1,,0,0,4,60.0,70.3,75.1,60.7,68.5,69.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,27,27,0,24,0,3,0,0,11,16,0,1,1,0,0,0,0,0,
Rodney Thomas II,108389,S,IND,4,5,0,60.0,0,0,14,58.3,59.2,87.2,60.0,61.2,89.8,0,0,1,8,0.0,0,1,0,67.9,3,0,22,0,142,242,0,0,0,0,0,205,242,2,98,14,0,8,5,0,2,19,10,6.3
Michael Hoecht,108840,DI,LA,5,0,0,,0,0,26,,64.4,73.3,57.9,63.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,10,9,0,2,1,6,0,1,2,8,0,0,0,0,0,0,0,0,
Dee Alford,110542,CB,ATL,6,1,0,61.9,0,0,2,65.7,68.6,80.4,64.2,80.5,79.1,0,1,1,42,6.7,1,1,0,65.0,13,0,6,14,103,130,2,0,0,2,0,1,128,11,16,106,5,13,21,1,0,157,44,12.1
D'Anthony Bell,111578,S,CLV,1,0,0,,0,0,8,63.3,64.4,67.8,,,,0,0,0,,,0,0,0,0.0,0,0,5,0,8,8,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,
Perrion Winfrey,122952,DI,CLV,5,2,2,,0,0,8,,43.0,80.3,64.1,34.0,28.9,1,1,0,,16.7,1,0,0,0.0,0,0,1,0,0,107,106,0,75,0,31,0,1,54,53,0,3,3,0,2,0,0,0,
DaMarcus Mitchell,129826,ED,NE,1,0,0,,0,0,19,,52.3,70.0,53.2,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,5,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,
Jaylen Watson,131960,CB,KC,6,3,0,61.5,1,0,16,54.7,53.4,83.9,54.0,41.6,38.7,0,0,1,30,22.6,7,2,2,84.3,24,0,10,291,231,311,3,0,0,3,0,0,308,3,77,7,2,21,39,0,2,230,65,9.6
Sam Webb,134606,CB,LV,2,0,0,33.3,0,0,23,67.1,61.9,0.0,,63.3,72.8,0,0,0,13,0.0,0,0,1,43.8,2,0,4,24,29,43,0,0,0,0,0,0,43,0,14,15,0,1,6,0,0,20,13,10.0
Sam Roberts,156069,DI,NE,2,0,0,,0,0,19,,46.7,76.8,60.1,38.8,67.3,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,39,39,4,18,0,17,0,0,29,10,0,0,1,0,2,0,0,0,
