player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Derrek Tuszka,37724,LB,LAC,2,1,0,100.0,0,0,27,51.1,31.6,75.3,53.9,33.0,37.1,0,0,0,9,33.3,1,0,0,104.2,1,0,4,0,6,25,18,0,0,18,0,0,7,5,14,3,0,1,1,0,0,9,3,9.0
Troy Reeder,38268,LB,LAC,1,0,0,,0,0,27,,60.0,65.6,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Camryn Bynum,38408,S,MIN,4,12,0,100.0,0,0,18,56.9,59.7,86.4,,66.8,80.9,0,0,0,16,3.7,1,0,1,147.9,4,0,25,0,163,272,0,0,0,0,0,227,272,0,109,20,0,14,4,0,1,40,13,10.0
Bryan Mone,38461,DI,SEA,4,5,0,,0,0,29,60.0,58.4,21.4,61.8,60.5,54.6,0,0,0,,9.1,1,0,2,0.0,0,0,0,0,0,82,82,21,47,4,10,0,0,35,47,0,4,5,0,0,0,0,0,
Casey Toohill,38472,ED,WAS,3,0,0,,0,0,32,60.3,55.1,82.6,53.5,56.7,27.7,4,2,0,,50.0,1,0,0,0.0,0,0,0,0,3,68,68,0,0,68,0,0,0,41,24,0,0,1,0,6,0,0,0,
Matthew Adams,38526,LB,CHI,2,4,0,,0,0,6,64.9,62.4,73.2,,59.4,50.2,0,0,0,,14.3,1,0,0,0.0,0,0,27,0,7,36,4,0,0,4,0,0,32,0,29,5,1,2,0,0,0,0,0,
Marquise Copeland,38540,DI,LA,4,0,0,,0,0,26,,68.0,77.0,60.6,66.8,68.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,35,35,8,14,5,8,0,0,15,20,0,1,1,0,0,0,0,0,
Jordan Kunaszyk,38548,LB,CLV,1,0,0,,0,0,8,60.0,61.8,63.6,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Folorunso Fatukasi,38558,DI,JAX,4,1,2,,0,0,15,,60.0,0.0,69.7,59.1,27.3,0,5,0,,25.0,2,0,2,0.0,0,0,0,0,0,101,101,12,69,6,14,0,0,65,36,0,4,5,0,5,0,0,0,
Cullen Gillaspia,38844,HB,SEA,1,0,0,,0,0,29,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Andrew Dowell,38956,LB,NO,1,0,0,,0,0,20,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Tershawn Wharton,40292,DI,KC,4,4,0,100.0,0,0,16,58.9,55.4,81.8,58.8,51.2,52.7,3,1,0,21,12.5,1,0,0,118.8,2,1,2,0,9,145,143,3,108,4,28,0,2,101,35,0,4,3,2,5,0,28,31,14.0
Demetric Felton,40568,WR,CLV,1,0,0,,0,0,8,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
L'Jarius Sneed,40588,CB,KC,4,2,0,77.8,0,2,16,70.6,81.2,82.5,92.7,81.9,72.7,1,2,0,35,9.4,3,1,1,121.6,21,3,29,42,173,267,21,0,0,21,0,0,246,20,74,175,9,27,27,6,2,196,118,9.3
Alohi Gilman,41662,S,LAC,4,1,0,100.0,1,0,27,40.6,36.4,78.6,,60.0,79.6,0,0,0,35,0.0,0,0,1,118.8,2,0,5,0,44,50,0,0,0,0,0,39,50,0,6,6,0,2,2,0,0,56,20,28.0
Trevon Diggs,41817,CB,DAL,4,1,0,56.0,0,0,9,74.7,70.5,83.9,,43.2,81.6,0,0,2,20,0.0,0,6,0,54.8,14,0,20,241,172,271,1,0,0,1,0,0,270,0,99,9,2,8,25,0,1,156,63,11.1
Trayvon Mullen,41968,CB,ARZ,1,0,0,100.0,0,0,1,39.0,40.4,73.8,,,30.6,0,0,0,34,33.3,1,0,0,118.8,2,0,0,18,19,19,0,0,0,0,0,0,19,0,0,0,1,2,2,0,0,40,33,20.0
Ed Oliver,42200,DI,BUF,1,1,0,,0,0,4,60.0,63.5,74.2,72.2,49.7,70.2,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,17,17,0,13,0,4,0,0,13,4,0,1,1,0,2,0,0,0,
Divine Deablo,42208,LB,LV,4,10,0,85.0,0,0,23,44.0,55.5,79.8,54.1,73.2,76.4,1,1,0,30,5.0,2,0,0,142.7,17,0,215,2,148,260,23,0,0,23,0,4,237,11,101,16,10,28,20,2,2,205,99,12.1
Greg Dortch,42237,WR,ARZ,1,0,0,,1,0,1,60.7,70.2,60.0,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Bryce Hall,42313,CB,NYJ,1,0,0,100.0,0,0,22,46.1,44.2,68.0,58.4,,,0,0,0,25,,0,0,0,158.3,1,0,1,4,4,5,0,0,0,0,0,0,5,1,0,0,0,0,1,0,1,25,0,25.0
Isaiah Simmons,42451,LB,ARZ,4,1,0,100.0,0,1,1,48.3,43.8,78.7,67.3,29.4,57.9,0,1,0,26,18.2,2,0,0,158.3,4,0,55,7,96,135,7,0,0,7,0,6,128,11,28,60,1,8,4,1,1,69,23,17.3
K'Von Wallace,42467,S,PHI,4,0,0,,0,0,24,62.1,63.2,72.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,4,0,10,12,2,0,0,2,0,5,10,0,2,1,0,0,0,0,0,0,0,
Cameron Dantzler,42472,CB,MIN,4,1,0,74.1,0,0,18,66.2,67.2,83.3,,66.6,70.5,0,0,0,53,8.3,2,4,1,112.6,20,0,17,221,147,239,0,0,0,0,0,1,239,0,92,0,9,21,27,0,1,236,50,11.8
Antoine Winfield Jr.,42475,S,TB,4,5,0,64.7,0,0,30,71.2,76.3,82.1,55.5,88.2,90.4,0,1,1,26,0.0,0,0,0,75.9,11,1,12,11,167,279,10,0,0,10,0,68,269,13,99,178,6,19,17,2,1,101,50,9.2
Tomon Fox,42486,ED,NYG,3,1,0,100.0,0,0,21,29.5,50.5,78.6,57.3,64.0,74.7,0,1,0,8,0.0,0,0,0,87.5,2,1,5,0,7,62,53,0,0,53,0,0,9,24,31,4,2,1,2,2,0,10,14,5.0
Rashad Weaver,42495,ED,TEN,4,0,0,100.0,0,1,31,34.8,58.3,86.9,62.8,56.8,26.7,2,4,0,9,55.6,5,0,0,104.2,1,3,0,0,6,190,189,0,0,189,0,0,1,124,60,0,6,4,1,9,0,9,5,9.0
Shemar Jean-Charles,42496,CB,GB,2,0,0,,0,0,12,61.9,62.2,69.3,,,,0,0,0,,,0,0,0,0.0,0,0,0,2,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,
Keir Thomas,42509,ED,LA,2,0,0,,0,0,26,,47.5,68.1,57.5,56.9,25.0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,3,3,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,
Chris Jackson,42512,CB,TEN,1,0,0,66.7,0,0,31,50.3,36.2,0.0,,56.4,72.5,0,0,0,14,0.0,0,0,1,125.0,2,0,1,22,21,24,1,0,0,1,0,0,23,0,3,0,0,1,3,0,1,20,4,10.0
Krys Barnes,42548,LB,GB,1,0,0,,0,0,12,63.9,54.5,71.5,59.0,53.4,,0,0,0,,,0,0,0,0.0,0,0,8,0,4,9,0,0,0,0,0,0,9,1,4,1,0,0,0,0,0,0,0,
Chauncey Golston,42718,DI,DAL,4,2,0,,0,0,9,60.0,70.5,79.0,79.3,54.8,72.2,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,56,56,3,27,17,9,0,0,28,28,0,1,1,0,3,0,0,0,
Nick Bosa,42741,ED,SF,4,1,0,,0,0,28,60.3,89.8,59.8,90.0,70.9,56.6,10,14,0,,10.0,1,0,1,0.0,0,6,0,0,1,196,196,0,0,196,0,0,0,123,72,0,13,8,0,30,0,0,0,
Osa Odighizuwa,42754,DI,DAL,4,2,0,,0,0,9,59.2,74.1,81.2,70.4,68.4,72.8,0,6,0,,0.0,0,0,0,0.0,0,0,0,0,2,145,145,10,102,2,31,0,0,87,56,0,6,8,0,6,0,0,0,
J.C. Jackson,42781,CB,LAC,2,0,0,90.9,0,0,27,35.5,39.3,78.3,,64.9,37.9,0,0,0,58,22.2,2,0,1,149.1,10,0,20,94,82,114,0,0,0,0,0,0,114,0,32,0,3,7,11,0,1,187,46,18.7
Shaka Toney,42806,ED,WAS,4,0,0,,0,0,32,78.3,76.0,79.6,58.2,74.8,73.4,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,2,41,41,0,0,41,0,0,0,25,14,0,3,3,0,2,0,0,0,
Chase Lucas,42833,CB,DET,1,0,0,100.0,0,0,11,61.7,62.4,65.0,,,,0,0,0,6,,0,0,0,91.7,1,0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,6,3,6.0
Terrell Lewis,42845,ED,LA,4,3,0,40.0,0,0,26,64.7,63.1,80.8,57.1,64.0,59.6,0,1,1,7,9.1,1,0,0,8.3,2,1,0,0,17,117,113,0,0,112,1,0,4,62,38,4,5,7,5,2,0,9,14,4.5
Avery Williams,42873,HB,ATL,1,0,0,,0,0,2,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kristian Fulton,42894,CB,TEN,3,3,0,80.0,0,1,31,54.9,65.3,82.2,,92.3,28.7,0,0,0,65,17.6,3,1,0,158.3,12,0,21,159,125,194,0,0,0,0,0,0,194,0,69,14,6,11,15,0,2,201,93,16.8
Rashan Gary,42905,ED,GB,4,4,0,,0,1,12,68.6,87.6,47.9,83.0,73.7,71.1,2,9,0,,7.1,1,0,1,0.0,0,5,0,0,0,171,171,0,0,171,0,0,0,97,74,0,13,9,0,16,0,0,0,
Jonathon Cooper,43021,ED,DEN,2,0,0,100.0,0,0,10,57.7,36.1,0.0,54.3,60.0,69.9,0,0,0,18,0.0,0,0,1,104.2,2,0,0,0,3,10,10,0,0,10,0,0,0,5,2,0,1,1,2,0,0,18,16,9.0
Charvarius Ward,43034,CB,SF,4,6,0,60.0,0,1,28,71.6,80.1,82.5,56.2,92.1,86.2,0,0,1,22,0.0,0,3,1,77.9,12,0,30,203,156,252,17,0,0,17,0,0,235,2,94,2,7,15,20,0,1,144,10,12.0
Brandon Jones,43049,S,MIA,4,9,0,63.2,0,1,17,42.7,50.4,79.2,66.2,69.3,59.3,0,3,0,22,12.1,4,2,1,83.0,12,1,98,5,126,200,22,0,0,22,0,46,178,19,55,29,7,20,19,4,0,129,72,10.8
Devin White,43089,LB,TB,4,5,0,60.0,0,1,30,46.3,35.9,21.1,62.7,32.0,54.1,1,5,0,40,16.2,6,3,1,81.0,12,3,274,0,147,279,2,0,0,2,0,0,277,33,99,3,15,26,20,9,0,139,64,11.6
Jeremy Chinn,43179,S,CAR,4,2,2,100.0,0,0,5,47.8,46.3,81.7,87.9,40.6,41.3,0,1,0,48,20.8,5,0,0,118.8,7,1,54,6,131,228,12,0,0,12,0,114,216,8,89,42,5,17,7,2,0,118,31,16.9
Mack Wilson,43190,LB,NE,4,2,0,72.7,0,0,19,28.4,29.0,0.0,51.9,56.4,29.5,0,2,0,17,26.7,4,1,1,122.2,8,0,88,1,57,109,16,0,0,16,0,0,93,7,45,4,3,9,11,2,1,77,59,9.6
Richie Grant,43196,S,ATL,4,8,0,55.6,0,0,2,73.7,70.3,82.9,66.1,50.5,61.6,1,0,1,14,12.1,4,2,0,26.4,5,0,60,14,161,267,4,0,0,4,0,131,263,5,101,57,5,21,9,1,0,38,17,7.6
Damar Hamlin,43291,S,BUF,4,0,0,100.0,0,0,4,60.9,58.5,80.5,71.0,46.8,34.3,0,0,0,17,33.3,5,0,0,118.8,2,1,37,1,69,126,6,0,0,6,0,65,120,4,53,17,4,10,2,1,0,30,6,15.0
Myles Bryant,43336,CB,NE,4,3,0,70.0,0,0,19,41.0,46.7,80.0,58.0,79.2,66.9,0,0,0,24,7.1,1,1,1,105.2,14,0,12,12,99,142,1,0,0,1,0,14,141,2,41,103,2,10,20,0,1,135,45,9.6
DaMarcus Fields,43347,CB,NO,1,0,0,100.0,0,0,20,52.2,37.0,60.0,,,,0,0,0,13,,0,0,0,118.8,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,13,0,13.0
Christian Holmes,43393,CB,WAS,1,0,0,100.0,0,0,32,46.5,41.8,71.8,,60.0,72.5,0,0,0,10,0.0,0,0,0,108.3,1,0,0,3,1,6,2,0,0,2,0,0,4,0,5,1,0,1,1,0,0,10,5,10.0
Josh Metellus,43395,S,MIN,3,0,0,66.7,0,0,18,72.9,77.2,79.9,,68.2,62.5,0,0,1,7,15.4,2,1,0,34.0,4,0,14,1,52,92,0,0,0,0,0,69,92,0,40,8,3,11,6,0,0,23,3,5.8
Milo Eifler,43421,LB,WAS,1,0,0,,0,0,32,60.0,37.0,68.0,,44.1,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,6,0,1,6,0,0,0,0,0,0,6,0,5,0,0,1,0,0,0,0,0,
Alex Highsmith,43507,ED,PIT,4,4,0,0.0,1,1,25,75.0,74.1,37.0,62.5,81.0,50.0,2,9,0,,18.2,4,0,2,39.6,0,5,3,0,16,270,263,0,0,263,0,0,7,146,108,4,18,14,1,16,0,0,0,
Quincy Roche,43734,ED,NYG,1,0,0,,0,0,21,,58.7,69.2,58.4,60.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,
Jeffery Simmons,43742,DI,TEN,4,7,1,,0,1,31,58.9,88.5,83.0,84.9,73.2,59.9,1,13,0,,7.7,1,0,0,0.0,0,2,0,0,1,218,217,1,142,1,73,0,1,147,70,0,7,5,0,16,0,0,0,
Derrick Brown,43883,DI,CAR,4,3,2,,0,0,5,63.1,78.3,83.9,68.6,72.7,56.1,1,6,1,,9.1,1,0,0,0.0,0,0,0,0,0,199,199,74,97,4,24,0,0,116,83,0,5,7,0,7,0,0,0,
Timmy Horne,43918,DI,ATL,4,1,0,,0,0,2,59.8,40.1,79.1,48.6,42.8,71.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,68,68,14,26,4,24,0,0,37,30,0,1,2,0,0,0,0,0,
Patrick Jones II,43974,ED,MIN,4,0,0,,0,0,18,64.6,59.7,79.4,59.9,55.0,69.9,0,4,0,,0.0,0,0,0,0.0,0,0,3,0,6,59,55,0,0,55,0,0,4,27,26,1,1,1,0,4,0,0,0,
Byron Murphy Jr.,44027,CB,ARZ,4,1,0,58.3,0,0,1,61.4,63.0,84.0,50.5,71.1,81.9,0,1,0,26,0.0,0,0,0,99.0,14,0,10,186,151,237,0,0,0,0,0,2,237,4,82,38,3,9,24,1,2,118,52,8.4
Benito Jones,44035,DI,DET,4,1,0,,0,0,11,,31.7,13.0,54.4,32.4,26.0,0,3,0,,50.0,1,0,1,0.0,0,0,0,0,0,67,67,8,59,0,0,0,0,43,24,0,0,0,0,3,0,0,0,
Adetokunbo Ogundeji,44047,ED,ATL,4,3,0,100.0,0,0,2,35.9,31.2,6.4,47.4,44.6,27.3,0,2,0,8,31.3,5,0,2,97.2,3,1,5,0,16,139,134,0,0,131,3,0,5,63,60,0,5,8,3,3,0,22,17,7.3
Julian Okwara,44152,ED,DET,3,0,0,66.7,0,0,11,30.3,40.6,21.0,57.3,63.3,27.1,1,4,0,16,50.0,2,0,1,94.4,4,0,1,0,12,71,69,0,1,68,0,0,2,39,20,1,1,2,6,5,0,53,45,13.3
William Bradley-King,44184,ED,WAS,1,0,0,,0,0,32,60.0,33.7,78.5,50.3,33.5,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,0,0,24,0,0,0,15,9,0,1,2,0,0,0,0,0,
Quinnen Williams,44216,DI,NYJ,4,4,1,,0,0,22,64.0,84.8,81.4,87.5,62.9,50.8,3,5,0,,7.7,1,0,0,0.0,0,3,0,0,0,159,159,10,129,0,20,0,0,93,66,0,5,8,0,11,0,0,0,
Jamir Jones,44287,ED,PIT,4,0,1,100.0,0,0,25,45.3,65.5,76.2,64.7,71.3,74.7,0,0,0,13,0.0,0,0,0,118.8,1,0,0,0,2,34,34,0,0,34,0,0,0,20,12,0,2,4,1,0,0,13,7,13.0
Justin Madubuike,44304,DI,BLT,4,4,2,,0,0,3,51.2,83.6,82.2,78.6,79.3,60.7,1,8,0,,15.4,2,0,0,0.0,0,2,0,0,2,156,156,7,113,7,29,0,0,107,47,0,7,7,0,11,0,0,0,
Boogie Basham,44320,ED,BUF,4,2,2,,0,0,4,61.0,92.1,81.9,91.9,71.9,74.0,1,6,1,,0.0,0,0,0,0.0,0,1,2,0,2,78,76,0,10,56,10,0,2,50,26,0,3,2,0,8,0,0,0,
Naquan Jones,44363,DI,TEN,3,1,0,,0,0,31,,41.5,78.4,55.4,40.0,73.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,55,55,25,28,1,1,0,0,29,26,0,5,6,0,0,0,0,0,
Kyzir White,44485,LB,PHI,4,6,0,57.1,0,0,24,59.8,57.1,78.7,49.4,55.6,57.2,0,0,0,15,14.8,4,2,2,64.8,12,0,154,0,128,192,12,0,0,12,0,0,180,11,53,26,8,17,21,0,0,76,54,6.3
Rashard Lawrence,44515,DI,ARZ,3,1,0,,0,1,1,,71.1,79.6,61.4,70.1,29.6,0,2,0,,16.7,1,0,0,0.0,0,0,0,0,0,81,81,36,45,0,0,0,0,41,40,0,4,4,0,2,0,0,0,
Trysten Hill,44519,DI,DAL,4,1,0,,0,0,9,59.5,54.8,79.9,63.9,50.5,71.3,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,77,77,7,63,1,6,0,0,40,36,0,4,4,0,2,0,0,0,
Brian Burns,44522,ED,CAR,4,4,0,100.0,0,0,5,71.9,70.8,60.2,69.1,61.8,52.2,3,14,0,15,15.8,3,0,1,93.8,2,3,3,1,28,245,226,0,0,224,2,0,19,123,94,15,11,12,2,20,0,13,2,6.5
Ross Blacklock,44526,DI,MIN,4,0,0,,0,0,18,,51.0,76.8,71.6,37.0,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,34,34,0,28,2,4,0,0,21,13,0,0,0,0,2,0,0,0,
D.J. Wonnum,44550,ED,MIN,4,4,0,100.0,0,0,18,46.5,60.1,80.9,59.9,62.1,68.0,1,4,0,19,8.3,1,0,0,118.8,1,2,8,0,6,129,120,0,1,117,2,0,9,81,42,1,5,7,1,7,0,19,15,19.0
Raekwon Davis,44582,DI,MIA,3,5,0,,0,0,17,56.7,59.6,79.4,59.1,60.3,37.2,0,1,0,,11.1,1,0,0,0.0,0,0,0,0,3,104,104,57,38,0,9,0,0,49,52,0,0,3,0,1,0,0,0,
Jonah Williams,44597,DI,LA,3,0,0,,0,0,26,,29.3,73.7,54.6,30.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,15,15,4,6,1,4,0,0,8,7,0,0,0,0,0,0,0,0,
Leki Fotu,44614,DI,ARZ,4,1,0,,0,0,1,58.5,43.7,79.7,48.0,48.2,70.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,2,91,91,12,50,6,23,0,0,47,42,0,1,2,0,0,0,0,0,
Luke Masterson,45046,LB,LV,1,0,0,,0,0,23,,63.6,66.1,,61.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Terrell Burgess,45255,S,LA,2,0,0,66.7,0,0,26,55.7,55.1,79.5,,60.0,77.2,0,0,0,11,0.0,0,0,0,88.2,2,0,1,0,24,27,0,0,0,0,0,25,27,0,3,1,0,1,3,0,0,22,14,11.0
Essang Bassey,45258,CB,DEN,2,0,0,,0,0,10,64.9,65.6,70.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,5,0,9,11,0,0,0,0,0,0,11,0,2,6,0,0,0,0,0,0,0,
Jordan Fuller,45326,S,LA,3,3,0,83.3,0,0,26,55.4,60.5,76.1,,76.2,61.7,0,0,0,35,14.3,2,0,0,107.6,5,0,18,0,61,90,1,0,0,1,0,50,89,0,29,21,2,9,6,0,0,59,46,11.8
Zech McPhearson,45464,CB,PHI,3,0,0,40.0,0,0,24,55.2,53.0,0.0,,65.4,76.8,0,0,0,16,0.0,0,1,1,61.3,2,0,5,67,46,72,0,0,0,0,0,0,72,0,26,0,0,3,5,0,0,31,0,15.5
Brandon Stephens,45644,CB,BLT,3,0,0,47.6,2,0,3,48.2,47.8,0.0,73.4,56.0,43.8,0,0,0,36,25.0,2,3,4,95.5,10,0,1,80,97,138,1,0,0,1,0,0,137,3,38,56,1,6,21,0,2,111,8,11.1
Dante Pettis,48113,WR,CHI,1,0,0,,0,0,6,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Da'Shawn Hand,48386,DI,TEN,1,0,0,,0,0,31,,68.3,67.5,62.4,60.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,
Kentavius Street,48404,DI,NO,4,3,0,,0,0,20,,63.4,81.5,58.7,63.3,51.0,1,1,0,,12.5,1,0,0,0.0,0,1,0,0,0,134,134,5,98,1,30,0,0,72,62,0,4,4,0,3,0,0,0,
Anthony Nelson,48405,ED,TB,4,2,0,100.0,0,0,30,41.7,42.1,25.6,59.9,58.6,53.5,0,1,0,9,20.0,1,0,1,100.0,2,2,0,0,9,83,81,0,1,79,1,0,2,43,31,2,4,2,2,3,0,16,7,8.0
Jonathan Greenard,48407,ED,HST,4,1,0,,0,0,13,60.0,60.9,58.2,57.7,64.9,34.9,1,3,0,,30.0,3,0,1,0.0,0,2,0,0,1,178,178,0,0,178,0,0,0,108,69,0,8,6,0,6,0,0,0,
Michael Danna,48415,ED,KC,2,0,0,,0,0,16,59.0,74.9,80.9,81.8,52.5,25.9,1,7,0,,33.3,1,0,0,0.0,0,0,2,0,4,72,70,0,18,37,15,0,2,46,22,0,1,2,0,8,0,0,0,
Demone Harris,48452,ED,HST,2,0,1,,0,0,13,,54.3,79.4,53.0,57.9,70.5,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,40,40,0,2,30,8,0,0,24,16,0,1,2,0,1,0,0,0,
James Smith-Williams,48455,ED,WAS,3,1,0,,0,0,32,63.7,56.9,84.1,55.1,52.3,74.1,2,1,0,,0.0,0,0,0,0.0,0,1,0,0,3,113,113,0,0,112,1,0,0,67,43,0,3,2,0,4,0,0,0,
Sam Hubbard,48457,ED,CIN,4,3,0,,1,0,7,85.0,76.6,33.9,60.8,79.6,32.5,7,10,0,,27.8,5,1,2,0.0,0,1,5,0,14,227,222,0,5,207,10,0,5,144,69,0,10,10,0,18,0,0,0,
Tyquan Lewis,48475,DI,IND,4,1,1,,0,0,14,60.0,48.6,82.7,65.4,32.4,33.4,1,5,0,,14.3,1,0,0,0.0,0,0,0,0,1,148,148,1,49,45,53,0,0,89,58,0,5,5,0,6,0,0,0,
Justin Hollins,48498,ED,LA,4,1,0,100.0,0,1,26,67.0,50.6,35.9,50.6,54.6,58.3,0,2,0,8,14.3,2,0,1,93.8,2,1,0,0,11,134,131,0,0,131,0,0,3,70,53,3,7,11,2,3,0,13,10,6.5
Carl Granderson,48500,ED,NO,4,2,0,,0,0,20,48.3,61.3,81.9,59.6,65.4,76.9,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,1,74,74,0,0,69,5,0,0,35,38,0,5,5,0,1,0,0,0,
Chase Winovich,48523,ED,CLV,1,0,0,100.0,0,0,8,60.0,42.4,78.8,47.6,65.6,69.6,2,1,0,12,0.0,0,0,0,116.7,1,0,0,0,1,26,26,0,0,26,0,0,0,20,5,0,0,1,1,3,0,12,3,12.0
Bradley Chubb,48526,ED,DEN,4,3,0,100.0,0,1,10,38.3,73.9,48.0,81.3,68.9,65.8,3,5,0,38,25.0,2,1,1,158.3,3,3,5,0,20,190,176,0,0,176,0,0,14,100,70,9,5,3,3,11,1,79,34,26.3
Oshane Ximines,48538,ED,NYG,4,5,1,66.7,0,0,21,75.6,77.8,81.8,66.5,72.6,78.3,4,4,0,6,0.0,0,0,0,70.1,2,1,5,0,21,125,119,0,2,117,0,0,6,57,47,1,3,4,3,9,0,8,6,4.0
Dorance Armstrong,48557,ED,DAL,4,0,0,,0,0,9,77.0,58.2,82.1,61.0,45.3,52.9,3,6,0,,22.2,2,0,0,0.0,0,3,20,0,7,143,123,0,9,107,7,0,20,93,43,0,7,7,0,12,0,0,0,
Aaron Patrick,48558,ED,DEN,2,0,0,,0,0,10,,56.9,67.4,56.9,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,
Malik Reed,48567,ED,PIT,4,5,0,100.0,0,0,25,49.4,57.3,83.9,59.7,56.7,44.2,2,5,0,12,18.2,2,0,0,141.0,3,0,3,0,14,171,166,0,1,163,2,0,5,92,65,2,3,4,3,7,1,25,32,8.3
Roy Lopez,48676,DI,HST,4,5,1,,0,0,13,60.0,63.1,82.1,55.5,64.2,72.5,1,5,0,,10.0,1,0,0,0.0,0,0,0,0,0,156,156,2,149,0,5,0,0,78,78,0,4,4,0,6,0,0,0,
Harrison Phillips,48690,DI,MIN,4,4,0,,0,0,18,,67.4,81.9,53.9,72.6,55.6,0,3,0,,9.1,1,0,0,0.0,0,1,0,0,0,178,178,46,108,3,21,0,0,98,80,0,4,6,0,4,0,0,0,
Daron Payne,48698,DI,WAS,4,3,2,,0,0,32,60.0,58.9,83.8,68.5,45.1,54.6,5,7,0,,6.3,1,0,0,0.0,0,2,0,0,1,220,220,40,116,3,61,0,0,140,79,0,13,12,0,14,0,0,0,
Greg Gaines,48706,DI,LA,4,5,0,,0,0,26,60.0,57.3,84.0,58.2,57.0,27.8,0,4,0,,27.3,3,0,0,0.0,0,0,1,0,0,231,230,118,106,0,6,0,1,152,79,0,3,3,0,4,0,0,0,
Rasheem Green,48731,ED,HST,3,0,0,,0,0,13,,60.6,84.1,59.6,58.5,57.7,1,4,0,,9.1,1,0,0,0.0,0,4,0,0,0,112,112,0,4,97,11,0,0,51,61,0,8,10,0,9,0,0,0,
Taven Bryan,48753,DI,CLV,3,0,0,,0,0,8,,58.3,84.4,56.0,59.0,36.0,2,6,0,,33.3,2,0,1,0.0,0,0,0,0,0,126,125,7,78,5,35,0,1,83,43,0,2,4,0,8,0,0,0,
Deadrin Senat,48815,DI,TB,2,0,0,,0,0,30,,90.4,76.4,70.2,87.6,70.2,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,18,12,0,0,0,0,13,17,0,3,3,0,2,0,0,0,
