player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Rashan Gary,42905,ED,GB,2,1,0,,0,0,12,,66.3,22.6,68.8,64.2,60.3,2,4,0,,14.3,1,0,1,0.0,0,2,0,0,0,85,85,0,0,85,0,0,0,44,41,0,6,5,0,8,0,0,0,
Jonathon Cooper,43021,ED,DEN,2,0,0,100.0,0,0,10,57.7,36.1,0.0,54.3,60.0,69.9,0,0,0,18,0.0,0,0,1,104.2,2,0,0,0,3,10,10,0,0,10,0,0,0,5,2,0,1,1,2,0,0,18,16,9.0
Charvarius Ward,43034,CB,SF,2,3,0,63.6,0,0,28,59.6,64.0,79.7,58.7,74.5,82.2,0,0,1,22,0.0,0,1,1,82.8,7,0,12,86,58,107,8,0,0,8,0,0,99,1,48,1,4,6,11,0,1,93,6,13.3
Brandon Jones,43049,S,MIA,2,5,0,50.0,0,1,17,59.9,60.8,76.6,75.6,53.7,73.1,0,1,0,16,6.3,1,1,1,65.6,4,1,50,3,53,93,11,0,0,11,0,19,82,7,33,10,5,10,8,2,0,42,27,10.5
Devin White,43089,LB,TB,2,2,0,60.0,0,1,30,72.7,64.3,0.0,71.2,46.4,49.9,0,3,0,13,20.0,4,2,1,71.7,6,3,134,0,78,137,1,0,0,1,0,0,136,21,38,2,9,14,10,6,0,47,26,7.8
Jeremy Chinn,43179,S,CAR,2,1,0,100.0,0,0,5,59.4,54.1,79.6,58.0,44.7,53.7,0,0,0,13,14.3,2,0,0,108.3,3,0,43,6,87,153,8,0,0,8,0,73,145,2,64,23,4,11,3,0,0,30,5,10.0
Mack Wilson,43190,LB,NE,2,2,0,66.7,0,0,19,38.1,58.3,74.4,,83.1,28.6,0,0,0,15,30.0,3,1,0,85.4,4,0,56,0,31,59,1,0,0,1,0,0,58,0,28,2,2,5,6,0,0,40,34,10.0
Richie Grant,43196,S,ATL,2,5,0,60.0,0,0,2,61.1,65.2,79.8,70.0,67.4,76.9,1,0,0,14,5.9,1,1,0,70.4,3,0,21,5,76,123,1,0,0,1,0,75,122,3,44,20,3,11,5,1,0,22,-2,7.3
Damar Hamlin,43291,S,BUF,2,0,0,,0,0,4,60.9,62.4,72.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,5,0,5,13,0,0,0,0,0,6,13,0,8,2,0,0,0,0,0,0,0,
Myles Bryant,43336,CB,NE,2,2,0,70.0,0,0,19,62.3,66.1,77.7,58.0,80.5,62.2,0,0,0,16,9.1,1,1,0,84.6,7,0,6,10,57,80,0,0,0,0,0,7,80,2,21,57,2,8,10,0,0,58,22,8.3
Josh Metellus,43395,S,MIN,1,0,0,,0,0,18,60.9,65.0,69.7,,62.8,39.9,0,0,0,,50.0,1,0,0,0.0,0,0,0,1,3,10,0,0,0,0,0,9,10,0,7,0,0,1,0,0,0,0,0,
Alex Highsmith,43507,ED,PIT,2,3,0,,1,1,25,76.5,71.5,42.5,67.0,67.1,66.9,2,5,0,,10.0,1,0,1,0.0,0,3,2,0,1,140,138,0,0,138,0,0,2,90,49,0,9,6,0,10,0,0,0,
Quincy Roche,43734,ED,NYG,1,0,0,,0,0,21,,58.7,69.2,58.4,60.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,
Jeffery Simmons,43742,DI,TEN,2,2,1,,0,1,31,60.0,91.5,80.1,91.2,81.0,45.8,0,6,0,,20.0,1,0,0,0.0,0,2,0,0,0,98,97,1,78,0,18,0,1,64,34,0,4,2,0,8,0,0,0,
Derrick Brown,43883,DI,CAR,2,2,1,,0,0,5,60.0,77.0,80.7,67.3,73.8,45.4,1,3,0,,14.3,1,0,0,0.0,0,0,0,0,0,99,99,29,54,3,13,0,0,59,40,0,3,4,0,4,0,0,0,
Timmy Horne,43918,DI,ATL,2,0,0,,0,0,2,59.8,50.9,77.2,50.4,56.2,68.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,38,38,10,18,1,9,0,0,21,16,0,0,1,0,0,0,0,0,
Patrick Jones II,43974,ED,MIN,2,0,0,,0,0,18,62.0,70.1,77.3,60.5,70.5,69.9,0,3,0,,0.0,0,0,0,0.0,0,0,2,0,3,32,30,0,0,30,0,0,2,17,12,0,1,1,0,3,0,0,0,
Byron Murphy Jr.,44027,CB,ARZ,2,0,0,69.2,0,0,1,66.0,66.5,81.2,56.1,66.3,78.5,0,1,0,12,0.0,0,0,0,119.2,9,0,5,116,85,136,0,0,0,0,0,0,136,2,49,15,2,5,13,1,2,62,26,6.9
Benito Jones,44035,DI,DET,2,1,0,,0,0,11,,44.6,77.1,49.0,49.8,26.0,0,2,0,,50.0,1,0,0,0.0,0,0,0,0,0,37,37,6,31,0,0,0,0,26,11,0,0,0,0,2,0,0,0,
Adetokunbo Ogundeji,44047,ED,ATL,2,2,0,100.0,0,0,2,52.6,41.3,0.0,52.2,57.1,62.4,0,1,0,8,11.1,1,0,2,97.9,2,1,2,0,10,67,65,0,0,64,1,0,2,32,25,0,4,6,2,2,0,15,10,7.5
Julian Okwara,44152,ED,DET,1,0,0,50.0,0,0,11,46.9,62.3,78.6,62.1,71.3,27.1,1,4,0,9,50.0,2,0,0,62.5,1,0,1,0,7,33,31,0,0,31,0,0,2,21,5,1,1,2,2,5,0,9,5,9.0
Quinnen Williams,44216,DI,NYJ,2,0,1,,0,0,22,,84.4,78.7,87.3,65.2,27.8,0,3,0,,25.0,1,0,0,0.0,0,1,0,0,0,74,74,5,62,0,7,0,0,42,32,0,3,3,0,4,0,0,0,
Jamir Jones,44287,ED,PIT,2,0,1,,0,0,25,60.0,78.2,75.0,68.4,72.0,72.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,24,24,0,0,24,0,0,0,15,8,0,1,2,0,0,0,0,0,
Justin Madubuike,44304,DI,BLT,2,2,0,,0,0,3,59.9,90.2,79.7,81.2,85.2,53.3,1,5,0,,14.3,1,0,0,0.0,0,1,0,0,2,79,79,3,49,7,20,0,0,57,20,0,3,4,0,7,0,0,0,
Boogie Basham,44320,ED,BUF,2,2,1,,0,0,4,60.0,90.3,79.6,90.1,69.8,73.1,1,5,1,,0.0,0,0,0,0.0,0,1,1,0,1,49,48,0,9,31,8,0,1,32,16,0,2,1,0,7,0,0,0,
Naquan Jones,44363,DI,TEN,1,1,0,,0,0,31,,59.7,75.1,56.5,60.1,72.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,22,22,17,5,0,0,0,0,5,17,0,3,4,0,0,0,0,0,
Kyzir White,44485,LB,PHI,2,3,0,50.0,0,0,24,74.0,64.0,76.9,51.2,47.4,48.6,0,0,0,15,23.1,3,1,0,56.3,4,0,78,0,61,96,8,0,0,8,0,0,88,7,28,10,5,7,8,0,0,21,19,5.3
Rashard Lawrence,44515,DI,ARZ,2,1,0,,0,1,1,,79.1,78.8,59.9,79.9,71.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,62,62,28,34,0,0,0,0,31,31,0,4,4,0,1,0,0,0,
Trysten Hill,44519,DI,DAL,2,0,0,,0,0,9,,65.4,76.3,59.3,64.9,68.7,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,29,29,3,24,1,1,0,0,14,15,0,2,2,0,1,0,0,0,
Brian Burns,44522,ED,CAR,2,2,0,100.0,0,0,5,66.2,59.8,34.4,62.2,55.8,38.7,2,8,0,15,23.1,3,0,1,93.8,2,2,1,1,17,121,106,0,0,104,2,0,15,60,44,13,7,8,2,12,0,13,2,6.5
Ross Blacklock,44526,DI,MIN,2,0,0,,0,0,18,,67.1,74.3,83.3,46.7,,0,2,0,,,0,0,0,0.0,0,0,0,0,0,15,15,0,12,1,2,0,0,12,3,0,0,0,0,2,0,0,0,
D.J. Wonnum,44550,ED,MIN,2,1,0,100.0,0,0,18,43.2,48.9,77.4,65.4,39.9,75.2,0,2,0,19,0.0,0,0,0,118.8,1,2,1,0,3,53,51,0,1,49,1,0,2,36,14,1,2,1,1,4,0,19,15,19.0
Raekwon Davis,44582,DI,MIA,2,4,0,,0,0,17,58.4,66.9,77.9,62.4,66.5,72.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,2,66,66,33,26,0,7,0,0,33,31,0,0,1,0,1,0,0,0,
Jonah Williams,44597,DI,LA,2,0,0,,0,0,26,,29.2,73.4,55.1,30.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,14,14,4,5,1,4,0,0,7,7,0,0,0,0,0,0,0,0,
Leki Fotu,44614,DI,ARZ,2,0,0,,0,0,1,58.5,52.8,77.7,48.8,61.4,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,2,54,54,8,27,4,15,0,0,30,22,0,1,2,0,0,0,0,0,
Luke Masterson,45046,LB,LV,1,0,0,,0,0,23,,63.6,66.1,,61.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Jordan Fuller,45326,S,LA,2,1,0,100.0,0,0,26,62.3,66.6,74.6,,71.0,57.9,0,0,0,7,16.7,2,0,0,91.7,4,0,9,0,38,53,0,0,0,0,0,29,53,0,15,15,2,9,4,0,0,24,14,6.0
Zech McPhearson,45464,CB,PHI,1,0,0,0.0,0,0,24,82.3,81.7,72.1,,60.0,,0,0,0,,,0,1,0,39.6,0,0,0,12,11,12,0,0,0,0,0,0,12,0,1,0,0,0,1,0,0,0,0,
Brandon Stephens,45644,CB,BLT,1,0,0,37.5,0,0,3,57.1,58.0,77.5,,61.7,29.5,0,0,0,15,33.3,1,1,1,87.0,3,0,0,56,47,58,0,0,0,0,0,0,58,0,11,2,1,2,8,0,1,27,2,9.0
Da'Shawn Hand,48386,DI,TEN,1,0,0,,0,0,31,,68.3,67.5,62.4,60.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,1,0,0,0,
Kentavius Street,48404,DI,NO,2,0,0,,0,0,20,,52.0,78.7,48.4,57.3,30.0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,64,64,5,45,1,13,0,0,31,33,0,2,3,0,0,0,0,0,
Anthony Nelson,48405,ED,TB,2,2,0,,0,0,30,58.0,46.3,0.0,58.7,51.6,40.4,0,1,0,,33.3,1,0,1,0.0,0,1,0,0,4,39,38,0,1,36,1,0,1,25,10,1,1,0,0,2,0,0,0,
Jonathan Greenard,48407,ED,HST,2,1,0,,0,0,13,60.0,63.0,84.6,64.5,55.0,33.3,1,2,0,,20.0,1,0,0,0.0,0,1,0,0,1,104,104,0,0,104,0,0,0,67,36,0,4,3,0,4,0,0,0,
Michael Danna,48415,ED,KC,2,0,0,,0,0,16,59.0,74.9,80.9,81.8,52.5,25.9,1,7,0,,33.3,1,0,0,0.0,0,0,2,0,4,72,70,0,18,37,15,0,2,46,22,0,1,2,0,8,0,0,0,
Demone Harris,48452,ED,HST,1,0,1,,0,0,13,,54.6,79.3,53.3,57.9,70.5,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,39,39,0,2,29,8,0,0,23,16,0,1,2,0,1,0,0,0,
James Smith-Williams,48455,ED,WAS,2,0,0,,0,0,32,60.3,50.6,82.5,54.2,47.0,73.2,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,2,80,80,0,0,79,1,0,0,52,26,0,3,2,0,2,0,0,0,
Sam Hubbard,48457,ED,CIN,2,2,0,,1,0,7,86.8,66.9,37.1,53.0,67.2,30.0,2,4,0,,33.3,3,1,1,0.0,0,1,1,0,8,114,113,0,3,103,7,0,1,68,38,0,5,4,0,7,0,0,0,
Tyquan Lewis,48475,DI,IND,2,0,1,,0,0,14,60.0,53.3,80.4,61.9,46.0,27.4,1,1,0,,25.0,1,0,0,0.0,0,0,0,0,1,70,70,1,23,26,20,0,0,39,30,0,3,3,0,2,0,0,0,
Justin Hollins,48498,ED,LA,2,0,0,100.0,0,1,26,65.2,44.6,8.0,54.9,46.5,41.6,0,1,0,5,28.6,2,0,1,87.5,1,1,0,0,5,64,63,0,0,63,0,0,1,31,28,1,3,5,1,2,0,5,8,5.0
Carl Granderson,48500,ED,NO,2,1,0,,0,0,20,45.4,56.9,80.5,56.0,64.7,74.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,52,52,0,0,48,4,0,0,25,26,0,4,4,0,0,0,0,0,
Chase Winovich,48523,ED,CLV,1,0,0,100.0,0,0,8,60.0,42.4,78.8,47.6,65.6,69.6,2,1,0,12,0.0,0,0,0,116.7,1,0,0,0,1,26,26,0,0,26,0,0,0,20,5,0,0,1,1,3,0,12,3,12.0
Bradley Chubb,48526,ED,DEN,2,1,0,100.0,0,1,10,42.6,78.0,20.9,90.2,60.9,53.7,3,1,0,38,50.0,2,0,1,158.3,1,2,1,0,10,93,85,0,0,85,0,0,8,53,30,7,3,1,1,6,1,38,24,38.0
Oshane Ximines,48538,ED,NYG,2,3,1,100.0,0,0,21,76.3,80.5,80.3,67.9,75.5,76.4,2,2,0,6,0.0,0,0,0,83.3,2,1,0,0,17,78,77,0,0,77,0,0,1,41,20,1,3,3,2,5,0,8,6,4.0
Dorance Armstrong,48557,ED,DAL,2,0,0,,0,0,9,77.8,61.9,79.0,69.2,40.2,75.3,0,3,0,,0.0,0,0,0,0.0,0,2,10,0,6,57,47,0,4,38,5,0,10,33,18,0,4,4,0,5,0,0,0,
Aaron Patrick,48558,ED,DEN,1,0,0,,0,0,10,,59.6,65.6,59.1,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Malik Reed,48567,ED,PIT,2,2,0,,0,0,25,62.4,67.5,80.7,62.7,65.3,54.2,1,2,0,,16.7,1,0,0,0.0,0,0,3,0,5,77,74,0,0,74,0,0,3,47,25,0,2,3,0,3,0,0,0,
Roy Lopez,48676,DI,HST,2,3,1,,0,0,13,60.0,56.1,80.0,56.9,55.3,70.5,1,2,0,,20.0,1,0,0,0.0,0,0,0,0,0,88,88,0,84,0,4,0,0,46,42,0,1,1,0,3,0,0,0,
Harrison Phillips,48690,DI,MIN,2,2,0,,0,0,18,,62.8,79.3,56.8,64.6,70.6,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,83,83,23,47,2,11,0,0,48,35,0,1,2,0,3,0,0,0,
Daron Payne,48698,DI,WAS,2,2,1,,0,0,32,60.0,68.6,81.0,74.1,51.1,73.5,4,3,0,,0.0,0,0,0,0.0,0,2,0,0,0,108,108,22,50,1,35,0,0,75,33,0,7,6,0,9,0,0,0,
Greg Gaines,48706,DI,LA,2,4,0,,0,0,26,60.0,56.7,81.1,54.7,61.6,28.7,0,2,0,,25.0,2,0,0,0.0,0,0,0,0,0,103,103,61,41,0,1,0,0,65,38,0,2,2,0,2,0,0,0,
Rasheem Green,48731,ED,HST,1,0,0,,0,0,13,,66.6,80.4,64.6,61.9,74.0,0,2,0,,0.0,0,0,0,0.0,0,2,0,0,0,39,39,0,0,39,0,0,0,19,20,0,4,2,0,4,0,0,0,
Taven Bryan,48753,DI,CLV,2,0,0,,0,0,8,,61.9,84.2,58.8,61.5,28.4,2,5,0,,33.3,1,0,1,0.0,0,0,0,0,0,95,94,5,61,3,25,0,1,66,29,0,2,2,0,7,0,0,0,
Michael Dogbe,48850,DI,ARZ,2,2,0,,0,0,1,60.0,43.3,3.2,55.9,49.0,71.6,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,54,54,2,42,2,8,0,0,28,26,0,1,2,0,1,0,0,0,
Poona Ford,48875,DI,SEA,2,0,0,,0,0,29,,39.8,79.7,53.6,39.0,70.2,0,2,0,,25.0,1,0,0,0.0,0,0,0,0,0,94,94,0,46,2,46,0,0,42,52,0,1,3,0,2,0,0,0,
Daniel Wise,48922,DI,WAS,2,0,0,,0,0,32,59.7,59.8,76.9,54.6,64.6,70.2,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,39,39,7,23,2,7,0,0,21,17,0,1,1,0,3,0,0,0,
Justin Jones,48940,DI,CHI,2,4,0,,0,0,6,60.0,54.2,22.6,51.9,61.4,73.2,0,2,0,,0.0,0,0,1,0.0,0,0,0,0,0,85,85,0,68,0,17,0,0,40,45,0,3,7,0,2,0,0,0,
Vita Vea,48956,DI,TB,2,1,0,,0,0,30,58.1,58.0,79.4,66.8,48.7,70.6,1,3,0,,0.0,0,0,0,0.0,0,2,0,0,2,85,85,25,47,1,12,0,0,56,27,0,1,0,0,6,0,0,0,
Tim Settle,48966,DI,BUF,1,0,0,,0,0,4,,62.9,75.6,59.1,63.4,26.3,0,2,0,,50.0,1,0,0,0.0,0,0,0,0,0,28,28,0,21,0,7,0,0,20,8,0,1,1,0,2,0,0,0,
Kevin Strong Jr.,48981,DI,TEN,2,2,1,,0,0,31,,62.5,79.4,57.4,62.8,71.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,56,55,11,41,0,3,0,1,27,29,0,3,3,0,0,0,0,0,
Kendal Vickers,48993,DI,LV,2,2,0,,0,0,23,59.1,58.0,79.1,63.0,52.8,71.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,2,78,78,0,60,1,17,0,0,52,24,0,1,3,0,1,0,0,0,
Nick Scott,49012,S,LA,2,3,0,33.3,0,1,26,64.4,80.3,78.7,,93.0,84.8,0,0,0,10,0.0,0,1,0,43.8,1,0,25,0,62,104,0,0,0,0,0,58,104,0,42,21,1,6,3,0,0,10,2,10.0
Justin Reid,49048,S,KC,2,1,0,60.0,0,0,16,63.0,64.6,80.5,56.9,64.7,56.7,0,0,0,7,14.3,1,1,0,105.0,3,0,26,1,84,125,7,0,0,7,0,66,118,2,39,25,1,5,5,0,1,16,7,5.3
Tre Flowers,49059,CB,CIN,2,0,0,25.0,1,0,7,62.1,62.3,70.4,,,71.7,0,0,0,3,0.0,0,1,1,39.6,1,0,6,4,15,15,0,0,0,0,0,1,15,0,0,4,1,1,4,0,0,3,1,3.0
Jalen Thompson,49116,S,ARZ,2,1,0,42.9,0,0,1,57.3,54.9,0.0,,60.2,88.8,0,0,0,8,0.0,0,1,2,89.9,3,0,37,4,87,136,0,0,0,0,0,68,136,0,49,27,2,16,7,0,1,15,16,5.0
Ryan Neal,49132,S,SEA,2,0,0,,0,0,29,60.2,61.9,70.3,,60.3,,0,0,0,,,0,0,0,0.0,0,0,1,0,2,6,3,0,0,3,0,2,3,0,4,0,0,0,0,0,0,0,0,
Myles Hartsfield,49159,CB,CAR,2,1,0,25.0,0,0,5,76.4,77.3,78.6,60.0,70.1,78.0,0,0,0,9,0.0,0,1,0,39.6,1,0,15,0,53,93,6,0,0,6,0,6,87,1,39,66,1,2,4,0,0,9,12,9.0
Jessie Bates III,49162,S,CIN,2,1,0,100.0,0,0,7,57.0,59.1,79.8,55.4,67.0,83.3,0,0,0,17,0.0,0,0,0,152.1,3,0,18,1,75,121,3,0,0,3,0,83,118,3,43,16,0,4,3,0,1,33,9,11.0
Ezekiel Turner,49167,LB,ARZ,2,0,0,100.0,0,0,1,28.3,28.0,71.8,55.1,61.5,73.3,0,0,0,19,0.0,0,0,0,138.5,4,0,13,1,10,17,2,0,0,2,0,0,15,3,4,1,0,1,4,0,2,31,12,7.8
Elijah Campbell,49190,S,MIA,1,1,0,100.0,0,0,17,48.5,46.7,70.1,58.5,,73.0,0,0,0,12,0.0,0,0,0,110.4,2,0,1,0,3,4,1,0,0,1,0,0,3,1,0,2,0,1,2,0,0,21,3,10.5
Jordan Whitehead,49196,S,NYJ,2,3,0,100.0,0,0,22,44.7,35.8,77.4,58.8,35.2,37.2,0,0,0,30,23.5,4,0,0,157.6,6,0,54,2,66,122,4,0,0,4,0,43,118,1,55,19,2,10,6,0,1,74,27,12.3
Ronnie Harrison,49206,S,CLV,2,1,0,0.0,0,0,8,47.6,50.2,74.8,71.0,52.3,33.1,0,0,0,,0.0,0,0,0,39.6,0,1,13,2,26,41,0,0,0,0,0,2,41,4,11,24,0,1,1,1,0,0,0,
Demetrius Flannigan-Fowles,49231,LB,SF,1,0,0,,0,0,28,60.0,59.8,65.7,59.7,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,
Rashad Fenton,49329,CB,KC,2,2,0,77.8,2,0,16,56.1,57.9,80.3,56.6,65.5,72.6,0,1,0,39,8.3,1,1,3,117.6,7,0,11,108,83,121,1,0,0,1,0,0,120,2,36,1,1,9,9,1,0,110,16,15.7
Carlton Davis,49335,CB,TB,2,1,0,54.5,0,0,30,59.6,60.1,79.6,54.6,62.6,56.3,0,0,0,51,13.3,2,3,1,94.3,12,0,12,119,97,137,0,0,0,0,0,0,137,2,38,6,4,12,22,0,1,167,33,13.9
Kindle Vildor,49346,CB,CHI,2,1,0,66.7,0,0,6,51.7,52.3,0.0,,71.6,63.9,0,0,0,31,16.7,1,0,2,94.4,4,0,2,96,60,101,0,0,0,0,0,0,101,0,41,3,0,4,6,0,0,53,33,13.3
Chandon Sullivan,49349,CB,MIN,2,2,0,90.0,0,0,18,59.3,62.4,77.7,58.0,71.8,87.0,0,1,0,22,0.0,0,0,0,107.9,9,0,12,0,77,117,0,0,0,0,0,1,117,2,38,104,2,7,10,1,0,99,78,11.0
Jaire Alexander,49350,CB,GB,2,0,0,66.7,0,0,12,81.7,75.7,79.9,,53.8,38.4,0,0,1,30,22.2,2,0,0,69.4,2,0,12,90,51,103,0,0,0,0,0,0,103,0,52,1,3,7,3,0,0,37,16,18.5
Ugo Amadi,49352,CB,TEN,2,1,0,50.0,0,0,31,66.4,66.3,76.3,56.7,65.3,34.4,0,0,0,6,28.6,2,0,0,56.3,1,0,7,2,23,56,3,0,0,3,0,0,53,2,31,44,3,4,2,0,0,6,6,6.0
Isaac Yiadom,49355,CB,HST,1,0,0,,0,0,13,,60.0,66.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Chris Lammons,49368,CB,KC,1,0,0,100.0,0,0,16,51.6,50.9,70.5,59.7,60.0,71.6,0,0,0,10,0.0,0,0,0,108.3,1,0,0,0,6,8,0,0,0,0,0,0,8,1,1,8,0,1,1,0,0,10,4,10.0
Chauncey Gardner-Johnson,49371,S,PHI,2,1,0,70.0,0,0,24,45.8,41.0,80.3,55.3,44.8,32.1,0,2,0,16,28.6,4,1,1,118.8,7,0,37,0,90,128,1,0,0,1,0,72,127,3,35,18,3,9,10,2,1,60,31,8.6
Donte Jackson,49377,CB,CAR,2,0,0,55.6,0,0,5,68.8,64.4,80.6,,40.4,42.1,0,0,0,15,14.3,1,0,0,64.1,5,0,1,96,65,103,0,0,0,0,0,0,103,0,38,6,4,6,9,0,0,34,6,6.8
Donovan Wilson,49408,S,DAL,2,2,0,60.0,0,0,9,75.6,60.0,0.0,64.8,33.9,61.6,1,1,1,6,14.3,2,1,1,25.0,3,0,67,1,64,120,7,0,0,7,0,38,113,5,51,7,4,10,5,2,0,11,9,3.7
Julian Blackmon,49434,S,IND,2,1,0,100.0,0,0,14,53.2,53.1,80.2,,59.7,80.5,0,0,0,42,0.0,0,1,0,158.3,3,0,4,0,70,131,0,0,0,0,0,119,131,0,61,8,0,1,3,0,1,69,17,23.0
Keion Crossen,49454,CB,MIA,2,0,0,66.7,0,0,17,32.0,32.3,76.3,,47.4,45.4,0,0,0,34,33.3,1,0,0,109.7,2,0,0,33,23,35,0,0,0,0,0,0,35,0,12,2,1,2,3,0,0,59,21,29.5
Taron Johnson,49511,CB,BUF,2,3,0,75.0,0,0,4,66.5,64.4,78.7,59.1,52.6,70.6,0,0,0,12,7.1,1,1,1,84.4,9,0,8,0,73,105,1,0,0,1,0,0,104,1,31,96,5,10,12,0,0,57,38,6.3
Juju Hughes,49545,S,DET,1,0,0,100.0,0,0,11,34.6,36.9,72.1,54.9,66.7,77.0,0,1,0,22,0.0,0,0,0,118.8,1,0,4,2,6,18,2,0,0,2,0,9,16,1,11,1,1,2,1,1,0,22,26,22.0
Denzel Ward,49558,CB,CLV,2,0,0,85.7,0,0,8,45.0,43.8,79.0,58.5,41.2,24.2,0,0,0,66,75.0,3,1,0,158.3,6,0,13,97,74,111,0,0,0,0,0,0,111,1,36,1,0,1,7,0,2,139,60,23.2
Ashtyn Davis,49560,S,NYJ,1,0,0,,0,0,22,60.0,60.0,62.9,,,,0,0,1,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Rock Ya-Sin,49564,CB,LV,2,1,0,45.5,0,0,23,62.4,64.4,80.2,,69.9,80.1,1,0,0,42,0.0,0,2,1,66.5,5,0,9,124,86,141,1,0,0,1,0,0,140,0,55,7,2,6,11,1,0,70,26,14.0
Matt Dickerson,49601,DI,ATL,1,1,0,,0,0,2,,34.3,72.9,54.3,40.0,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,13,13,0,6,0,7,0,0,6,7,0,0,0,0,0,0,0,0,
Zach Allen,49605,DI,ARZ,2,1,0,,1,0,1,46.1,75.2,24.6,77.0,73.7,73.1,5,4,0,,0.0,0,0,2,0.0,0,0,1,0,1,114,113,3,26,32,52,0,1,74,39,0,3,3,0,9,0,0,0,
Markus Bailey,49681,LB,CIN,2,0,0,,0,0,7,,74.1,70.7,59.1,69.5,72.9,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,4,3,0,0,3,0,0,1,1,3,0,1,2,0,0,0,0,0,
Cole Holcomb,49753,LB,WAS,2,10,0,66.7,0,0,32,64.0,58.1,77.6,47.3,53.9,69.9,0,0,0,13,6.3,1,0,0,84.7,4,0,124,0,77,131,1,0,0,1,0,0,130,10,44,6,1,5,6,0,0,39,20,9.8
Quincy Williams,49779,LB,NYJ,2,3,0,100.0,0,0,22,40.7,29.9,76.2,46.3,31.1,64.4,0,2,0,16,14.3,2,0,1,108.3,6,1,96,1,62,117,4,0,0,4,0,0,113,0,55,16,3,9,6,3,0,60,38,10.0
Azeez Al-Shaair,49792,LB,SF,2,3,0,0.0,0,0,28,69.1,71.7,0.0,,77.4,80.3,0,0,0,,0.0,0,0,1,39.6,0,0,39,1,19,49,1,0,0,1,0,0,48,0,30,8,2,3,1,0,0,0,0,
Zaire Franklin,49834,LB,IND,2,3,0,71.4,1,0,14,56.7,52.3,0.0,47.9,58.4,72.1,0,0,0,13,5.6,1,0,1,84.2,5,0,130,0,68,141,0,0,0,0,0,2,141,8,65,9,6,14,7,0,0,38,18,7.6
B.J. Hill,49894,DI,CIN,2,1,1,,0,0,7,46.4,45.2,80.3,56.0,47.8,72.3,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,1,105,105,8,63,0,34,0,0,68,36,0,5,5,0,1,0,0,0,
Sebastian Joseph-Day,49935,DI,LAC,2,1,0,,0,0,27,63.6,35.3,79.0,48.2,29.4,71.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,72,72,5,51,2,14,0,0,48,23,0,1,3,0,0,0,0,0,
