"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","week","season_year"
"179","Marquez Valdes-Scantling","GB","WR","2560907","robust",NA,NA,NA,NA,NA,NA,0.82,0.133434,0.00640625,0.002664046875,0.05,0.037065,0,NA,0,NA,2.61,0.44478,37.625,1.85325,0.1925,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","Henry Ruggs","LVR","WR","2564433","robust",NA,NA,NA,NA,NA,NA,3.6,0,0.04,0,0.01,0,0,NA,0,NA,2.605,0.207564,37.77,2.283204,0.1,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","Zach Pascal","IND","WR","2558877","robust",NA,NA,NA,NA,NA,NA,0.25,0.185325,0,0,0,0,0,NA,0,NA,2.8225,0.0963689999999999,34.4,2.14977,0.1,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","Andy Isabella","ARI","WR","2562669","robust",NA,NA,NA,NA,NA,NA,0.105,0.0704235,0,0,0,0,0,NA,0,NA,2.4875,0.481845,31.1525,4.914819,0.0725,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","Dez Bryant","FA","WR","497278","robust",NA,NA,NA,NA,NA,NA,0.6,0.14826,0.00464285714285714,0.006354,0,0,0,NA,0,NA,2.235,0.0444779999999997,27.735,3.89923799999999,0.2,0.29652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","KJ Hamler","DEN","WR","2563890","robust",NA,NA,NA,NA,NA,NA,3.555,0.7820715,0.0115672451193059,0.00857479880694143,0,0,0,NA,0,NA,2.465,0.44478,27.7525,0.741300000000003,0.0925,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","N'Keal Harry","NE","WR","2562659","robust",NA,NA,NA,NA,NA,NA,2.29,0.0667169999999999,0.0096218487394958,0.00713267647058824,0.035,0.0259455,0,NA,0,NA,2.475,0.630105,26.705,7.33887,0.1,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","Devin Duvernay","BAL","WR","2563551","robust",NA,NA,NA,NA,NA,NA,1.605,0.6634635,0.0103257042253521,0.000965778169014086,0,0,0,NA,0,NA,2,0.96369,25.5425,8.45082,0.0775,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","David Moore","SEA","WR","2558856","robust",NA,NA,NA,NA,NA,NA,1.15,0.852495,0,0,0.02,0.014826,0,NA,0,NA,2.105,0.29652,26.93,7.26474,0.2,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","Mecole Hardman","KC","WR","2562580","robust",NA,NA,NA,NA,NA,NA,0.825,0.0185324999999999,0.00485294117647059,0.00359748529411765,0,0,0,NA,0,NA,1.7925,0.229803,25.995,0.741300000000003,0.1925,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","Adam Humphries","TEN","WR","2553895","robust",NA,NA,NA,NA,NA,NA,0.1,0.07413,0,0,0,0,0,NA,0,NA,2.655,0.59304,30.475,1.912554,0.125,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","Kendrick Bourne","SF","WR","2558914","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,2.2575,0.22239,28.2,2.59455,0.1,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","James Washington","PIT","WR","2560920","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.015,0.0111195,0,NA,0,NA,1.8,0.140847,24.325,3.11346,0.115,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","Dontrelle Inman","WAS","WR","2530700","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.7875,0.66717,21.3725,8.613906,0.12,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","Tre'Quan Smith","NO","WR","2560878","robust",NA,NA,NA,NA,NA,NA,0.05,0.037065,0,0,0,0,0,NA,0,NA,1.5875,0.44478,21.685,4.22541,0.1075,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","Miles Boykin","BAL","WR","2562631","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,2.0175,0.14826,25.195,2.2239,0.1,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","Cam Sims","FA","WR","2561067","robust",NA,NA,NA,NA,NA,NA,0.3,0,0,0,0.01,0.014826,NA,NA,NA,NA,1.5,0.7413,20.9,10.22994,0.075,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","Demarcus Robinson","KC","WR","2555478","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.05,0.037065,0,NA,0,NA,2.1225,0.422541,24.51,2.683506,0.1275,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","Greg Ward","PHI","WR","2559278","robust",NA,NA,NA,NA,NA,NA,0.4,0,0,0,0,0,NA,NA,NA,NA,3,0.14826,24.1,3.11346,0.15,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","Mohamed Sanu","FA","WR","2533040","robust",NA,NA,NA,NA,NA,NA,0.115,0.126021,0,0,0,0,NA,NA,NA,NA,1.91,0.726474,20.87,7.012698,0.09,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","Richie James","SF","WR","2560761","robust",NA,NA,NA,NA,NA,NA,0.415,0.1593795,0.00329365079365079,0.00244158333333333,0.05,0.037065,0,NA,0,NA,1.08,0.7413,16.04,10.630242,0.045,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","Isaiah McKenzie","BUF","WR","2558129","robust",NA,NA,NA,NA,NA,NA,2.06,0.207564,0.0103645833333333,0.0137449375,0,0,0,NA,0,NA,1.7675,0.59304,17.05,7.70952,0.1125,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","Steven Mitchell","FA","WR","2560812","robust",NA,NA,NA,NA,NA,NA,0.3,0,0,0,0.01,0.014826,NA,NA,NA,NA,2,0,23.4,2.07564,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","Antonio Callaway","FA","WR","2560988","robust",NA,NA,NA,NA,NA,NA,0.05,0.07413,0,0,0,0,NA,NA,NA,NA,1.62,0.474432,20.285,5.018601,0.13,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",NA,NA,"WR","0","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.07413,NA,NA,NA,NA,1.3,1.77912,12,16.3086,0.1,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","Marcus Johnson","FA","WR","2556855","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1,0.37065,12.7125,9.6369,0.0325,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","Olabisi Johnson","MIN","WR","2562465","robust",NA,NA,NA,NA,NA,NA,0.1,0,0,0,0,0,0,NA,0,NA,1.625,0,18.85,2.37216,0.055,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","Mack Hollins","MIA","WR","2558262","robust",NA,NA,NA,NA,NA,NA,0.05,0.07413,0,0,0.005,0.007413,0,NA,0,NA,1.815,0.103782,22.0525,0.459605999999998,0.115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","Collin Johnson","JAC","WR","2564202","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01,0,NA,NA,NA,NA,1.3,1.03782,13.5,12.6021,0.025,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","KeeSean Johnson","ARI","WR","2562677","robust",NA,NA,NA,NA,NA,NA,0.055,0.066717,0,0,0.02,0.029652,0,NA,0,NA,1.635,0.0889560000000001,16.98,0.563388000000001,0.0725,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","Braxton Berrios","NYJ","WR","2560975","robust",NA,NA,NA,NA,NA,NA,0.5,0,0,0,0,0,NA,NA,NA,NA,1.65,0.51891,16.65,3.48411,0.08,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","Tyron Johnson","FA","WR","2562932","robust",NA,NA,NA,NA,NA,NA,1.3,0,0,0,0,0,NA,NA,NA,NA,0.95,0.37065,15.9,2.81694,0.09,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","Kalif Raymond","TEN","WR","2556661","robust",NA,NA,NA,NA,NA,NA,0.605,0.452193,0.00416208791208791,0.00492842307692308,0.015,0.022239,0,NA,0,NA,0.8975,0.133434,15.6175,2.37216,0.0725,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","Chad Beebe","MIN","WR","2561482","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.06,0.385476,13.165,5.693184,0.055,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","Mike Thomas","CIN","WR","2556381","robust",NA,NA,NA,NA,NA,NA,0.05,0.07413,0,0,0,0,NA,NA,NA,NA,1.27,0.192738,16.305,1.475187,0.03,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","DaeSean Hamilton","DEN","WR","2561002","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.02,0.029652,0,NA,0,NA,1.5525,0.014826,16.435,0.504084,0.095,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","Jamal Agnew","DET","WR","2558821","robust",NA,NA,NA,NA,NA,NA,2.805,2.083053,0.015,0.022239,0,0,NA,NA,NA,NA,1.21,0.311346,13.365,5.137209,0.04,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","Van Jefferson","LAR","WR","2564358","robust",NA,NA,NA,NA,NA,NA,0.1,0.14826,0,0,0,0,0,NA,0,NA,0.88,0.29652,11.1475,6.6717,0.075,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","Bryan Edwards","LVR","WR","2564418","robust",NA,NA,NA,NA,NA,NA,0.1,0.14826,0,0,0,0,0,NA,0,NA,1.12,0.281694,14.21,3.232068,0.075,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","Cordarrelle Patterson","CHI","WR","2540145","robust",NA,NA,NA,NA,NA,NA,22.105,2.3017365,0.145854511576442,0.0339919494316165,0.005,0.0037065,0,NA,0,NA,1.47,0.44478,14.3025,1.4826,0.0475,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","Alex Erickson","CIN","WR","2556519","robust",NA,NA,NA,NA,NA,NA,1.415,0.0222389999999999,0.00497377622377622,0.00733524125874126,0.04,0.059304,0,NA,0,NA,1.2,0.22239,14.55,0.222390000000001,0.015,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","Equanimeous St. Brown","GB","WR","2560883","robust",NA,NA,NA,NA,NA,NA,1.58,0.859908,0.0129861111111111,0.0162674166666667,0,0,0,NA,0,NA,0.745,0.163086,10.135,4.862928,0.0175,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","Cedrick Wilson","DAL","WR","2560936","robust",NA,NA,NA,NA,NA,NA,2.735,0.9896355,0.0100798525798526,0.00747219471744472,0,0,0,NA,0,NA,1.1525,0.140847,11.795,1.4826,0.055,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","Donte Moncrief","FA","WR","2543614","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,0.7,0.44478,8.5,6.6717,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","Zay Jones","LVR","WR","2557863","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.86,0.029652,8.8225,0.163085999999999,0.0825,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","Chris Moore","BAL","WR","2555209","robust",NA,NA,NA,NA,NA,NA,0.02,0.029652,0,0,0,0,NA,NA,NA,NA,0.745,0.363237,8.575,3.965955,0.04,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Thigh",13,2020
"225","Noah Brown","DAL","WR","2558091","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.815,0.14826,7.885,4.4478,0.005,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","Auden Tate","CIN","WR","2560890","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,1,0,11,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Shoulder",13,2020
"227","Travis Kelce","KC","TE","2540258","robust",NA,NA,NA,NA,NA,NA,0.0333333333333333,0.02471,0,0,0.075,0.022239,0,NA,0,NA,6.2,0.111195,78.25,2.02374899999999,0.75,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","Darren Waller","LVR","TE","2552408","robust",NA,NA,NA,NA,NA,NA,0.0333333333333333,0.02471,0,0,0.095,0.00741300000000001,0,NA,0,NA,6.22,0.0741299999999997,67.26,3.63237,0.7,0.214977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","T.J. Hockenson","DET","TE","2562378","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,4.305,0.29652,48.71,2.2239,0.45,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","Evan Engram","NYG","TE","2557858","robust",NA,NA,NA,NA,NA,NA,0.673333333333333,0.108724,0.005,0,0.00875,0.01297275,0,NA,0,NA,4.5,0.44478,51.6,5.389251,0.2,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","Hunter Henry","LAC","TE","2555341","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.00375,0.00555975,0,NA,0,NA,4.4,0.340998,49.5,3.70650000000001,0.455,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","Dallas Goedert","PHI","TE","2560995","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.00625,0.00926625,0,NA,0,NA,4,0.0741300000000001,44.2,0.889560000000002,0.36,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","Noah Fant","DEN","TE","2562383","robust",NA,NA,NA,NA,NA,NA,0.0333333333333333,0.02471,0,0,0.0025,0.0037065,0,NA,0,NA,3.85,0.111195,43.75,1.09712399999999,0.18,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","Eric Ebron","PIT","TE","2543466","robust",NA,NA,NA,NA,NA,NA,0.0333333333333333,0.02471,0,0,0.00875,0.01297275,0,NA,0,NA,3.95,0,41.345,2.07564,0.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","Jordan Akins","HOU","TE","2560951","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,3.4625,0.51891,39.25,5.159448,0.2,0.096369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","Robert Tonyan","GB","TE","2559270","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,3.2,0.22239,38.2,1.77912,0.4,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","Hayden Hurst","ATL","TE","2560747","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,3.8,0.14826,41.6,0.889560000000002,0.2,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","Austin Hooper","CLE","TE","2555415","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.02,0.029652,0,NA,0,NA,3.5,0.44478,38.07,4.59606,0.28,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","Jordan Reed","SF","TE","2540160","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,3.75,0.22239,38.95,1.89772799999999,0.25,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","Mike Gesicki","MIA","TE","2560994","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0025,0.0037065,0,NA,0,NA,3.3,0.29652,40.6,0.889560000000002,0.25,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","Anthony Firkser","TEN","TE","2558942","robust",NA,NA,NA,NA,NA,NA,0.05,0,0,0,0,0,0,NA,0,NA,3.2,0.14826,35.3,0.7413,0.25,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","Kyle Rudolph","MIN","TE","2495438","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.01,0.014826,0,NA,0,NA,3.335,0.44478,35.55,4.29954,0.2,0.163086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","Logan Thomas","WAS","TE","2543767","robust",NA,NA,NA,NA,NA,NA,0.65,0,0.005,0,0,0,0,NA,0,NA,3.35,0.14826,34.565,4.996362,0.15,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","Dalton Schultz","DAL","TE","2560866","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0166666666666667,0.02471,0,NA,0,NA,3.77,0.0889559999999994,36.5,4.166106,0.15,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","Zach Ertz","PHI","TE","2540158","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.01,0.007413,0,NA,0,NA,3.1325,0.37065,35.85,0.889560000000002,0.14,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","Tyler Higbee","LAR","TE","2555364","robust",NA,NA,NA,NA,NA,NA,0.99,0,0.01,0,0,0,0,NA,0,NA,2.66,0.118608,30.08,2.727984,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","Trey Burton","IND","TE","2550284","robust",NA,NA,NA,NA,NA,NA,0.48,0,0,0,0.005,0.0037065,0,NA,0,NA,2.985,0.0741300000000001,32.6175,1.70499,0.275,0.22239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","Jared Cook","NO","TE","71265","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0233333333333333,0.034594,0,NA,0,NA,2.2,0.0148259999999997,30.6,0.533735999999999,0.115,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","Richard Rodgers","FA","TE","2550313","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.4825,0.993342,16.88,12.868968,0.11,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","Jimmy Graham","CHI","TE","497236","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,2.845,0.14826,28.75,4.4478,0.2,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","Mark Andrews","BAL","TE","2560957","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,2.025,0,23.85,0,0.225,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Illness",13,2020
"252","Will Dissly","SEA","TE","2561046","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.76,0.7413,20.72,7.324044,0.135,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","Tyler Eifert","JAC","TE","2540148","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,2.49,0.340998,27.13,0.667170000000002,0.1275,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","Gerald Everett","LAR","TE","2557889","robust",NA,NA,NA,NA,NA,NA,0.03,0,0,0,0.03,0.022239,0,NA,0,NA,2.205,0.266868,23.1375,3.521175,0.095,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","Drew Sample","CIN","TE","2562720","robust",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0.05,0.07413,0,NA,0,NA,2.675,0.14826,23.9,4.15128,0.06,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","Jacob Hollister","SEA","TE","2558956","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,2.0675,0.0667169999999999,21.6975,4.455213,0.0925,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","Ross Dwelley","SF","TE","2561060","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.5575,0.252042,17.415,0.652343999999999,0.14,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","Mo Alie-Cox","IND","TE","2558832","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.04,0.029652,0,NA,0,NA,1.5075,0.14826,17.945,4.89258,0.0775,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","Dawson Knox","BUF","TE","2562681","robust",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0.03,0.044478,0,NA,0,NA,1.65,0.29652,19.85,4.00302,0.075,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","Luke Willson","SEA","TE","2541199","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,1.55,0.37065,17,7.413,0.2,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","Chris Herndon","NYJ","TE","2560738","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.095,0.0037065,0,NA,0,NA,1.7,0.407715,18.2175,2.89107,0.1275,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","Darren Fells","HOU","TE","2540928","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.7,0.22239,19.925,0.815430000000001,0.14,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","Dan Arnold","ARI","TE","2559385","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.31,0.37065,16.4075,3.728739,0.1,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","Maxx Williams","ARI","TE","2552468","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.235,0.29652,12.9075,5.589402,0.0925,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","Geoff Swaim","TEN","TE","2553454","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.36,0.800604,11.7225,8.139474,0.1,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","Ryan Izzo","NE","TE","2560751","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04,0.059304,NA,NA,NA,NA,1.2,0.14826,17.1,1.63086,0.055,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","Harrison Bryant","CLE","TE","2563767","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0,NA,NA,NA,NA,1.7,0.44478,16,2.9652,0.1,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","Jack Doyle","IND","TE","2540232","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.03,0.022239,0,NA,0,NA,1.3875,0.29652,14.8375,1.40847,0.1225,0.096369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","James OShaughnessy","JAC","TE","2553318","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.3675,0.29652,13.165,4.15128,0.06,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","Tyler Conklin","MIN","TE","2561027","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.2,0.22239,12.015,3.232068,0.085,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","Cole Kmet","CHI","TE","2563704","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.005,0.0037065,0,NA,0,NA,1.185,0.37065,14.865,1.393644,0.0725,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","David Njoku","CLE","TE","2557986","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.5775,0.281694,6.485,2.312856,0.0675,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","MyCole Pruitt","TEN","TE","2552401","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.9875,0.88956,9.465,5.63388,0.065,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","Kaden Smith","NYG","TE","2562740","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,1.55,0.37065,12.3,2.52042,0.02,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
