"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","week","season_year"
"178","Darnell Mooney","CHI","WR","2563707","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,2.75,0.37065,35.5,15.5673,0.05,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","Golden Tate","NYG","WR","497326","robust",NA,NA,NA,NA,NA,NA,0.2,0.14826,0,0,0.02,0.014826,0,NA,0,NA,3.2,0.340998,39.725,5.78214,0.155,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","N'Keal Harry","NE","WR","2562659","robust",NA,NA,NA,NA,NA,NA,0.99,0.600453,0,0,0.08,0.014826,0,NA,0,NA,3.0525,0.7413,32.6125,10.3782,0.1375,0.111195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","A.J. Green","CIN","WR","2495450","robust",NA,NA,NA,NA,NA,NA,0.05,0.037065,0,0,0.01,0.007413,0,NA,0,NA,3.36,0.266868,41.385,3.33585000000001,0.2,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","Emmanuel Sanders","NO","WR","497322","robust",NA,NA,NA,NA,NA,NA,0.2,0.14826,0,0,0,0,0,NA,0,NA,3.55,0.37065,41.1,2.2239,0.1925,0.081543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","Olabisi Johnson","MIN","WR","2562465","robust",NA,NA,NA,NA,NA,NA,0.2,0,0,0,0.005,0.007413,0,NA,0,NA,2.625,0.7413,32.9,4.89258,0.125,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","Anthony Miller","CHI","WR","2560810","robust",NA,NA,NA,NA,NA,NA,0.26,0.177912,0,0,0.05,0.037065,0,NA,0,NA,3.515,0.415128,39.6175,3.313611,0.13,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","Richie James","SF","WR","2560761","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.09,0.007413,0,NA,0,NA,2.15,0.7413,36.725,6.049008,0.085,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","Kendrick Bourne","SF","WR","2558914","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,3.0575,0.22239,36.995,4.07715,0.1,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","Henry Ruggs","LVR","WR","2564433","robust",NA,NA,NA,NA,NA,NA,3.85,0,0.04,0,0.01,0,0,NA,0,NA,2.2725,0.429954,32.3875,9.71103,0.1025,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","Andy Isabella","ARI","WR","2562669","robust",NA,NA,NA,NA,NA,NA,0.15,0.111195,0,0,0,0,0,NA,0,NA,2.5125,0.407715,33.775,4.74432,0.1075,0.111195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","Alshon Jeffery","PHI","WR","2533039","robust",NA,NA,NA,NA,NA,NA,0.05,0.037065,0,0,0.005,0.0037065,0,NA,0,NA,2.005,1.11195,25.8175,11.171391,0.145,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","Zach Pascal","IND","WR","2558877","robust",NA,NA,NA,NA,NA,NA,0.2,0.14826,0,0,0,0,0,NA,0,NA,2.8725,0.14826,33.775,0.7413,0.13,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","Mecole Hardman","KC","WR","2562580","robust",NA,NA,NA,NA,NA,NA,1.37,0.274281,0.00787356321839081,0.0058366724137931,0,0,0,NA,0,NA,1.87,0.326172,30.4975,6.456723,0.185,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","Keke Coutee","HOU","WR","2561029","robust",NA,NA,NA,NA,NA,NA,0.35,0.22239,0,0,0.1,0,NA,NA,NA,NA,3.08,0.029652,34.045,0.808017000000003,0.225,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","Dontrelle Inman","WAS","WR","2530700","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.55,1.92738,17.675,21.64596,0.105,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","Demarcus Robinson","KC","WR","2555478","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.05,0.037065,0,NA,0,NA,2.15,0.274281,27.825,4.37367,0.1225,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","Chad Beebe","MIN","WR","2561482","robust",NA,NA,NA,NA,NA,NA,0.15,0.111195,0,0,0,0,0,NA,0,NA,2.05,0.437367,28.53,3.85476,0.065,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","KJ Hamler","DEN","WR","2563890","robust",NA,NA,NA,NA,NA,NA,5.25,0.926625,0.0121153846153846,0.00898113461538461,0,0,0,NA,0,NA,2.55,0.44478,30,2.2239,0.0625,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","Dez Bryant","FA","WR","497278","robust",NA,NA,NA,NA,NA,NA,0.25,0.37065,0,0,0,0,0,NA,0,NA,1.8675,0.252042,23.455,2.846592,0.105,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","Cam Sims","FA","WR","2561067","robust",NA,NA,NA,NA,NA,NA,0.5,0,0,0,0.005,0.007413,NA,NA,NA,NA,1.85,0.96369,24.5,11.1195,0.08,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","KhaDarel Hodge","CLE","WR","2561653","robust",NA,NA,NA,NA,NA,NA,0.15,0.22239,0,0,0,0,0,NA,0,NA,1.56,0.266868,21.925,8.67321,0.095,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","David Moore","SEA","WR","2558856","robust",NA,NA,NA,NA,NA,NA,1.05,0.778365,0,0,0.02,0.014826,0,NA,0,NA,1.97,0.103782,26.49,4.195758,0.2,0.00741299999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hip",12,2020
"201","Greg Ward","PHI","WR","2559278","robust",NA,NA,NA,NA,NA,NA,0.5,0,0,0,0,0,NA,NA,NA,NA,3.45,0.51891,29.05,1.55673,0.15,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",NA,NA,"WR","0","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.07413,NA,NA,NA,NA,2.1,1.77912,19,16.3086,0.155,0.214977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","Miles Boykin","BAL","WR","2562631","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.45,0.44478,17.695,9.6369,0.015,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","Devin Duvernay","BAL","WR","2563551","robust",NA,NA,NA,NA,NA,NA,1.7,1.26021,0,0,0,0,0,NA,0,NA,1.555,0.66717,18.63,10.541286,0.0525,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","James Washington","PIT","WR","2560920","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.015,0.0111195,0,NA,0,NA,1.6525,0.22239,23.075,2.59455,0.1125,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","Kalif Raymond","TEN","WR","2556661","robust",NA,NA,NA,NA,NA,NA,0.395,0.0778365,0,0,0,0,0,NA,0,NA,1.27,0.281694,17.5875,3.965955,0.0475,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","Isaiah McKenzie","BUF","WR","2558129","robust",NA,NA,NA,NA,NA,NA,1.26,1.393644,0,0,0,0,0,NA,0,NA,2.025,0.0741300000000004,21.635,3.083808,0.1125,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","Scott Miller","TB","WR","2562865","robust",NA,NA,NA,NA,NA,NA,0.8,0,0,0,0,0,NA,NA,NA,NA,1.4,0.29652,19.15,7.19061,0.095,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","Mack Hollins","MIA","WR","2558262","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.005,0.007413,0,NA,0,NA,1.2875,0.22239,15.515,3.469284,0.065,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","Tre'Quan Smith","NO","WR","2560878","robust",NA,NA,NA,NA,NA,NA,0.05,0.037065,0,0,0,0,0,NA,0,NA,1.605,0.29652,21.215,1.40847,0.115,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","KeeSean Johnson","ARI","WR","2562677","robust",NA,NA,NA,NA,NA,NA,0.05,0.07413,0,0,0.02,0.029652,0,NA,0,NA,1.4025,0.578214,14.7225,5.945226,0.0275,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","Marcus Johnson","FA","WR","2556855","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.075,0.37065,14.5375,8.1543,0.035,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","Auden Tate","CIN","WR","2560890","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.465,0.0889559999999997,18.715,0.385476000000002,0.075,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","Antonio Callaway","FA","WR","2560988","robust",NA,NA,NA,NA,NA,NA,0.05,0.07413,0,0,0,0,NA,NA,NA,NA,1.56,0.0889560000000001,18.985,0.422541,0.11,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","Alex Erickson","CIN","WR","2556519","robust",NA,NA,NA,NA,NA,NA,2.075,0.704234999999999,0.00906862745098039,0.0120642941176471,0.04,0.059304,0,NA,0,NA,1.45,0.14826,17.055,1.764294,0.0175,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","Braxton Berrios","NYJ","WR","2560975","robust",NA,NA,NA,NA,NA,NA,0.7,0,0,0,0,0,NA,NA,NA,NA,1.75,0.37065,18.4,0.889559999999999,0.08,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","Terry Godwin","FA","WR","2562594","robust",NA,NA,NA,NA,NA,NA,0.1,0,0,0,0,0,NA,NA,NA,NA,1.15,0.66717,13.2,7.70952,0.055,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","Cordarrelle Patterson","CHI","WR","2540145","robust",NA,NA,NA,NA,NA,NA,17.805,0.218683499999999,0.110195933815247,0.00726775426275751,0.005,0.0037065,0,NA,0,NA,1.63,0.340998,16,0.830255999999999,0.015,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","Jamal Agnew","DET","WR","2558821","robust",NA,NA,NA,NA,NA,NA,2.545,1.549317,0.012816852367688,0.0157655306406685,0,0,0,NA,0,NA,1.23,0.355824,13.97,5.278056,0.07,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","DaeSean Hamilton","DEN","WR","2561002","robust",NA,NA,NA,NA,NA,NA,3.555,2.601963,0.012521186440678,0.0148888220338983,0.02,0.029652,0,NA,0,NA,1.135,0.44478,12.565,6.37518,0.03,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","Trent Taylor","SF","WR","2558202","robust",NA,NA,NA,NA,NA,NA,0.05,0.07413,0,0,0.05,0.07413,0,NA,0,NA,1.11,0.29652,12.0525,7.11648,0.01,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","Bryan Edwards","LVR","WR","2564418","robust",NA,NA,NA,NA,NA,NA,0.2,0.29652,0,0,0,0,0,NA,0,NA,1.17,0.237216,15.395,0.311346000000001,0.0775,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","Cedrick Wilson","DAL","WR","2560936","robust",NA,NA,NA,NA,NA,NA,0.995,0.0037065,0.00502525252525253,0.0036877803030303,0,0,0,NA,0,NA,1.2875,0.259455,13.66,2.920722,0.085,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","Tyron Johnson","FA","WR","2562932","robust",NA,NA,NA,NA,NA,NA,1.9,0,0,0,0,0,NA,NA,NA,NA,0.7,0.44478,11.45,6.59757,0.09,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","Equanimeous St. Brown","GB","WR","2560883","robust",NA,NA,NA,NA,NA,NA,0.065,0.051891,0,0,0,0,0,NA,0,NA,0.6925,0.192738,10.805,6.37518,0.04,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","Cameron Batson","FA","WR","2561521","robust",NA,NA,NA,NA,NA,NA,2.29,0.133434,0.01,0.014826,0,0,NA,NA,NA,NA,1.22,0.266868,13.44,2.757636,0.08,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","Van Jefferson","LAR","WR","2564358","robust",NA,NA,NA,NA,NA,NA,0.1,0.14826,0,0,0,0,0,NA,0,NA,1.0175,0.044478,12.8125,0.0741300000000011,0.0825,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","Brandon Powell","ATL","WR","2561261","robust",NA,NA,NA,NA,NA,NA,1.525,0.185325,0.01,0.014826,0,0,NA,NA,NA,NA,1.17,0.103782,13.56,1.571556,0.04,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","Zay Jones","LVR","WR","2557863","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.195,0.0889560000000001,12.89,2.016336,0.075,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","Ray-Ray McCloud","PIT","WR","2560801","robust",NA,NA,NA,NA,NA,NA,4.69,0.163085999999999,0.0202401746724891,0.0289398340611354,0.05,0.07413,0,NA,0,NA,1.215,0.266868,10.47,0.415128000000002,0.0175,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","Trent Sherfield","ARI","WR","2561272","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,1,0,12.075,0.0370649999999992,0.08,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Undisclosed",12,2020
"232","Mohamed Sanu","FA","WR","2533040","robust",NA,NA,NA,NA,NA,NA,0.175,0.185325,0,0,0,0,NA,NA,NA,NA,1,0,11.2,0,0.035,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","Travis Kelce","KC","TE","2540258","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.045,0.059304,0,NA,0,NA,6.3,0.0889559999999994,80.605,3.03933,0.8,0.0889559999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","Darren Waller","LVR","TE","2552408","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0975,0.0037065,0,NA,0,NA,6.2,0.244629,68.28,3.29137200000001,0.65,0.259455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","T.J. Hockenson","DET","TE","2562378","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,4.45,0.133434,51,3.128286,0.65,0.29652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","Evan Engram","NYG","TE","2557858","robust",NA,NA,NA,NA,NA,NA,1.24333333333333,0.254513,0.035,0,0,0,0,NA,0,NA,4.53,0.326172000000001,47.965,5.240991,0.2,0.140847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","Dallas Goedert","PHI","TE","2560995","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,4.225,0.29652,47.12,1.36399199999999,0.405,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","Hunter Henry","LAC","TE","2555341","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.00375,0.00555975,0,NA,0,NA,3.995,0.148259999999999,44.5,3.654609,0.45,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","Jordan Reed","SF","TE","2540160","robust",NA,NA,NA,NA,NA,NA,0.05,0,0,0,0,0,0,NA,0,NA,3.86,0,40.445,2.66868,0.2,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","Jonnu Smith","TEN","TE","2558207","robust",NA,NA,NA,NA,NA,NA,0.233333333333333,0.02471,0.03,0,0,0,0,NA,0,NA,3.235,0.0518910000000002,38.3,1.682751,0.285,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","Mike Gesicki","MIA","TE","2560994","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0025,0.0037065,0,NA,0,NA,3.77,0.14826,42.65,3.7065,0.2,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","Hayden Hurst","ATL","TE","2560747","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,3.85,0.133434,42.92,3.40998,0.25,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","Eric Ebron","PIT","TE","2543466","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0425,0.051891,0,NA,0,NA,3.9,0.0741300000000001,41.7,0.889560000000002,0.25,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","Rob Gronkowski","TB","TE","497240","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.00125,0.00185325,0,NA,0,NA,3.35,0.22239,41.45,0.518909999999997,0.3,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","Robert Tonyan","GB","TE","2559270","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,3.2,0.29652,36.595,1.33434,0.2,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","Austin Hooper","CLE","TE","2555415","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0233333333333333,0.034594,0,NA,0,NA,3.945,0.148259999999999,41.6,1.45294800000001,0.25,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","Jared Cook","NO","TE","71265","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0266666666666667,0.039536,0,NA,0,NA,2.6,0.14826,32.875,8.37669,0.2,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","Dalton Schultz","DAL","TE","2560866","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.09,0.014826,0,NA,0,NA,3.535,0,36,2.2239,0.2,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","Jordan Akins","HOU","TE","2560951","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,3.105,0.163086,36.34,1.067472,0.2,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","Kyle Rudolph","MIN","TE","2495438","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.01,0.014826,0,NA,0,NA,3.2,0.326172,33.825,1.03782,0.2,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","Tyler Higbee","LAR","TE","2555364","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,2.95,0.14826,32.4,0.889560000000002,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","Logan Thomas","WAS","TE","2543767","robust",NA,NA,NA,NA,NA,NA,0.305,0,0.01,0,0,0,0,NA,0,NA,3.15,0.029652,34.7,0.444779999999996,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","Trey Burton","IND","TE","2550284","robust",NA,NA,NA,NA,NA,NA,0.22,0,0.005,0,0.00333333333333333,0.004942,0,NA,0,NA,3,0,31.205,0.296519999999999,0.2,0.237216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","Noah Fant","DEN","TE","2562383","robust",NA,NA,NA,NA,NA,NA,0.63,0,0.005,0,0.01,0.014826,0,NA,0,NA,3,0,34.55,1.33434,0.085,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","Jimmy Graham","CHI","TE","497236","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,3.15,0.103782,32.99,0.889560000000002,0.2,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","Tyler Eifert","JAC","TE","2540148","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,2.7725,0.437367,27.9225,3.921477,0.095,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","Zach Ertz","PHI","TE","2540158","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,1.65,2.44629,15.85,23.49921,0.1,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ankle",12,2020
"258","Richard Rodgers","FA","TE","2550313","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.02,0.014826,0,NA,0,NA,2.24,0.266868,27.14,1.882902,0.1225,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","Gerald Everett","LAR","TE","2557889","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.035,0.0259455,0,NA,0,NA,2.3325,0.44478,25.3925,3.7065,0.0925,0.051891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","Will Dissly","SEA","TE","2561046","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,2,0,24.7725,2.2239,0.1325,0.096369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","Anthony Firkser","TEN","TE","2558942","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,2.18,0.22239,22.75,1.942206,0.1,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","Drew Sample","CIN","TE","2562720","robust",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,NA,0,NA,2.525,0.14826,22.1,0.296519999999999,0.06,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","Mo Alie-Cox","IND","TE","2558832","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.04,0.029652,0,NA,0,NA,1.56,0.400302,18.8625,5.78214,0.0925,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","Darren Fells","HOU","TE","2540928","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.9625,0.037065,21.6,0.793191,0.2,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","Dawson Knox","BUF","TE","2562681","robust",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0.025,0.037065,0,NA,0,NA,1.875,0.14826,21.6,1.18608,0.07,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","Luke Willson","SEA","TE","2541199","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,2.1,0.7413,21.95,1.40847,0.2,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Illness",12,2020
"267","Dan Arnold","ARI","TE","2559385","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.3675,0.51891,17.08,5.055666,0.12,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","Jacob Hollister","SEA","TE","2558956","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.84,0.37065,16.9175,3.980781,0.0925,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","David Njoku","CLE","TE","2557986","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.2875,0.37065,15.5975,3.839934,0.1775,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","Ryan Izzo","NE","TE","2560751","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,0.07413,NA,NA,NA,NA,1.25,0.51891,16.95,5.85627,0.055,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","Chris Herndon","NYJ","TE","2560738","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.1,0,0,NA,0,NA,1.665,0.133434,17.5,1.564143,0.1,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","Jack Doyle","IND","TE","2540232","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.035,0.0259455,0,NA,0,NA,1.82,0.14826,18.9225,0.941451,0.1975,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","Ross Dwelley","SF","TE","2561060","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.645,0.207564,19.0125,1.40847,0.1075,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","Cameron Brate","TB","TE","2550656","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.5225,0.44478,14.6525,5.04084,0.125,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
