"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","week","season_year"
"178","N'Keal Harry","NE","WR","2562659","robust",NA,NA,NA,NA,NA,NA,2.83,1.378818,0.005,0.00701267039106145,0.133333333333333,0.09884,0,NA,0,NA,3.4,0.14826,43.5,1.4826,0.15,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","Zach Pascal","IND","WR","2558877","robust",NA,NA,NA,NA,NA,NA,0.93,0.0889559999999999,0.00313131313131313,0.00464248484848485,0,0,0,NA,0,NA,3.25,0.978516,37.9,4.610886,0.2,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","Chris Conley","JAC","WR","2552652","robust",NA,NA,NA,NA,NA,NA,0.0333333333333333,0.04942,0,0,0,0,0,NA,0,NA,2.3,0.14826,32.7,4.4478,0.1,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","Isaiah Ford","MIA","WR","2558071","robust",NA,NA,NA,NA,NA,NA,0.4,0.17297,0,0,0.005,0.004942,0,NA,0,NA,3.3425,0.541149,36.6625,5.967465,0.13,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","Braxton Berrios","NYJ","WR","2560975","robust",NA,NA,NA,NA,NA,NA,0.3,0,0,0,0,0,0,NA,0,NA,3.075,1.18608,36.8,2.81694,0.1,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","Mecole Hardman","KC","WR","2562580","robust",NA,NA,NA,NA,NA,NA,2.64666666666667,1.255268,0.00648692810457516,0.00961751960784314,0.0433333333333333,0.019768,0,NA,0,NA,2,0.29652,35.7,6.22691999999999,0.2,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","Kendrick Bourne","SF","WR","2558914","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,2.45,0.59304,34.6,5.9304,0.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","KJ Hamler","DEN","WR","2563890","robust",NA,NA,NA,NA,NA,NA,2.31666666666667,0.2471,0.00359173126614987,0.0053251007751938,0.04,0.029652,0,NA,0,NA,3.08,0.177912,37.6,1.18608000000001,0.135,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","Curtis Samuel","CAR","WR","2558066","robust",NA,NA,NA,NA,NA,NA,18.6433333333333,0.825313999999997,0.13609606745579,0.0386900296099544,0.0666666666666667,0.04942,0,NA,0,NA,3.65,0.22239,38.05,1.452948,0.2,0.163086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","Dontrelle Inman","WAS","WR","2530700","robust",NA,NA,NA,NA,NA,NA,0.025,0.02471,0,0,0,0,0,NA,0,NA,3.135,0.266868,35.875,0.667169999999999,0.1925,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","Van Jefferson","LAR","WR","2564358","robust",NA,NA,NA,NA,NA,NA,0.99,0.163086,0.00224489795918367,0.00332828571428571,0.0333333333333333,0.04942,0,NA,0,NA,1.6,0.7413,23.2,10.67472,0.1,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","Kenny Stills","HOU","WR","2540202","robust",NA,NA,NA,NA,NA,NA,0.025,0.02471,0,0,0.0025,0.002471,0,NA,0,NA,2.3,0.37065,29.895,3.454458,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","Damiere Byrd","NE","WR","2553499","robust",NA,NA,NA,NA,NA,NA,0.1,0.07413,0,0,0.005,0.0037065,0,NA,0,NA,2.42,0.37065,28.75,1.764294,0.0675,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","Deontay Burnett","FA","WR","2560985","robust",NA,NA,NA,NA,NA,NA,0.15,0,0,0,0,0,0,NA,0,NA,2.2525,0.14826,26.305,14.0847,0.09,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","Gabriel Davis","BUF","WR","2563602","robust",NA,NA,NA,NA,NA,NA,0.7,0,0,0,0.05,0.07413,0,NA,0,NA,2.05,1.33434,29.275,4.59606,0.15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","Tim Patrick","DEN","WR","2558985","robust",NA,NA,NA,NA,NA,NA,0.2,0.14826,0,0,0.0166666666666667,0.02471,0,NA,0,NA,2.7,0.14826,31.675,4.29954,0.1,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","Nelson Agholor","LVR","WR","2552600","robust",NA,NA,NA,NA,NA,NA,0.526666666666667,0.0395359999999999,0,0,0,0,0,NA,0,NA,2.8,0.14826,32.735,2.37215999999999,0.12,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","Auden Tate","CIN","WR","2560890","robust",NA,NA,NA,NA,NA,NA,0.025,0,0,0,0,0,0,NA,0,NA,1.895,0.578214,26.035,4.106802,0.1125,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","Chris Hogan","NYJ","WR","2530515","robust",NA,NA,NA,NA,NA,NA,0.0666666666666667,0.09884,0,0,0,0,0,NA,0,NA,2.47,0.400302,29.5,7.398174,0.1,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","John Hightower","PHI","WR","2564829","robust",NA,NA,NA,NA,NA,NA,0.6,0,0,0,0.05,0.07413,0,NA,0,NA,2.75,0,31.45,3.85476,0.03,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","Cedrick Wilson","DAL","WR","2560936","robust",NA,NA,NA,NA,NA,NA,0.25,0.19768,0,0,0.025,0.02471,0,NA,0,NA,1.735,0.29652,23.7425,2.364747,0.2,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","David Moore","SEA","WR","2558856","robust",NA,NA,NA,NA,NA,NA,1.2,0.29652,0,0,0.01,0.014826,0,NA,0,NA,1.8,0.29652,25.5,3.85476,0.15,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","Justin Watson","TB","WR","2560051","robust",NA,NA,NA,NA,NA,NA,0.05,0.04942,0,0,0,0,0,NA,0,NA,2.145,0.29652,25.5825,3.788043,0.145,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","Miles Boykin","BAL","WR","2562631","robust",NA,NA,NA,NA,NA,NA,0.0333333333333333,0.04942,0,0,0,0,0,NA,0,NA,2.45,0.29652,30.73,2.66868,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","Josh Reynolds","LAR","WR","2558194","robust",NA,NA,NA,NA,NA,NA,0.6,0.14826,0,0,0.0666666666666667,0.04942,0,NA,0,NA,2.15,0.0889560000000001,29.83,2.9652,0.11,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","KeeSean Johnson","ARI","WR","2562677","robust",NA,NA,NA,NA,NA,NA,0.1,0.07413,0,0,0.02,0.014826,0,NA,0,NA,1.625,0.956277,18.4925,11.586519,0.0175,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","Darnell Mooney","CHI","WR","2563707","robust",NA,NA,NA,NA,NA,NA,0.5,0,0,0,0.05,0.07413,0,NA,0,NA,2.05,1.03782,26.725,1.33434,0.065,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",NA,NA,"WR","0","robust",NA,NA,NA,NA,NA,NA,0.2,0,0,0,0,0,0,NA,0,NA,1.6,0.88956,17.85,11.8608,0.055,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","Devin Duvernay","BAL","WR","2563551","robust",NA,NA,NA,NA,NA,NA,0.5,0.7413,0,0,0.05,0.07413,0,NA,0,NA,1.375,0.7413,18.28,9.014208,0.1175,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","Willie Snead","BAL","WR","2550256","robust",NA,NA,NA,NA,NA,NA,0.2,0.14826,0,0,0,0,0,NA,0,NA,2.45,0.281694000000001,27.17,0.148259999999997,0.22,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","Darrius Shepherd","FA","WR","2563128","robust",NA,NA,NA,NA,NA,NA,0.35,0.22239,0,0,0.025,0,0,NA,0,NA,1.3,0.29652,17.35,11.1195,0.1,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","Damion Ratley","NYG","WR","2561054","robust",NA,NA,NA,NA,NA,NA,0.025,0.02471,0,0,0.005,0.004942,0,NA,0,NA,1.35,0.14826,19.655,5.767314,0.08,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","Zay Jones","LVR","WR","2557863","robust",NA,NA,NA,NA,NA,NA,0.025,0.02471,0,0,0,0,0,NA,0,NA,2.1225,0.600453,20.775,5.78214,0.17,0.111195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","Jakeem Grant","MIA","WR","2556190","robust",NA,NA,NA,NA,NA,NA,2.89666666666667,0.306404,0.0307289872155227,0.015906796445734,0.0333333333333333,0.04942,0,NA,0,NA,1.785,0.14826,18.55,0.815430000000001,0.065,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","Demarcus Robinson","KC","WR","2555478","robust",NA,NA,NA,NA,NA,NA,0.0333333333333333,0.04942,0,0,0,0,0,NA,0,NA,1.7,0.14826,19.5,2.9652,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","Mohamed Sanu","FA","WR","2533040","robust",NA,NA,NA,NA,NA,NA,0.6,0.4942,0,0,0,0,0,NA,0,NA,1.7375,0.51891,18.98,2.579724,0.1,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","Mike Thomas","CIN","WR","2556381","robust",NA,NA,NA,NA,NA,NA,0.15,0,0,0,0,0,0,NA,0,NA,1.5175,0.489258,17.2075,4.403322,0.1225,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","Olabisi Johnson","MIN","WR","2562465","robust",NA,NA,NA,NA,NA,NA,0.2,0,0,0,0,0,0,NA,0,NA,1.4,0.14826,18.65,3.26172,0.065,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","KhaDarel Hodge","CLE","WR","2561653","robust",NA,NA,NA,NA,NA,NA,0.05,0,0,0,0,0,0,NA,0,NA,1.355,0.355824,19.685,1.33434,0.105,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","Ted Ginn","CHI","WR","2507166","robust",NA,NA,NA,NA,NA,NA,0.475,0.37065,0,0,0,0,0,NA,0,NA,1.1825,0.244629,14.5025,0.570801000000001,0.0725,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","Javon Wims","CHI","WR","2560939","robust",NA,NA,NA,NA,NA,NA,0.05,0.07413,0,0,0,0,0,NA,0,NA,1.2225,0.44478,13.36,7.11648,0.065,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","Seth Roberts","CAR","WR","2550597","robust",NA,NA,NA,NA,NA,NA,0.05,0.07413,0,0,0,0,0,NA,0,NA,1.4725,0.578214,15.8,3.85476,0.09,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","Brandon Powell","ATL","WR","2561261","robust",NA,NA,NA,NA,NA,NA,0.15,0.22239,0,0,0,0,0,NA,0,NA,1.0425,0.266868,13.2325,4.640538,0.025,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","Isaiah McKenzie","BUF","WR","2558129","robust",NA,NA,NA,NA,NA,NA,1.445,0.363237,0.00463757396449704,0.00633833431952663,0,0,0,NA,0,NA,1.27,0.029652,13.39,0.192738000000001,0.025,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","Chad Beebe","MIN","WR","2561482","robust",NA,NA,NA,NA,NA,NA,0.1,0.14826,0,0,0,0,0,NA,0,NA,0.875,0.44478,12,3.63237,0.065,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","Alex Erickson","CIN","WR","2556519","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.04,0.059304,0,NA,0,NA,0.4375,0.22239,5.395,2.846592,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","Ashton Dulin","IND","WR","2562562","robust",NA,NA,NA,NA,NA,NA,0.2,0,0,0,0.025,0.037065,NA,NA,NA,NA,1.25,0.51891,13.75,3.33585,0.01,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","Cordarrelle Patterson","CHI","WR","2540145","robust",NA,NA,NA,NA,NA,NA,28.08,4.240236,0.178051955437787,0.032540170867937,0.0366666666666667,0.039536,0,NA,0,NA,1.44,0.59304,12.1,1.4826,0.02,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","Dede Westbrook","JAC","WR","2557895","robust",NA,NA,NA,NA,NA,NA,0.15,0.22239,0,0,0,0,NA,NA,NA,NA,0.6,0.88956,7.6,11.26776,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Coach's Decision",4,2020
"227","Trent Taylor","SF","WR","2558202","robust",NA,NA,NA,NA,NA,NA,0.05,0.07413,0,0,0,0,0,NA,0,NA,0.845,0.0593040000000001,10.045,0.800603999999999,0.055,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","Jakobi Meyers","NE","WR","2562492","robust",NA,NA,NA,NA,NA,NA,0.05,0.07413,0,0,0,0,0,NA,0,NA,0.995,0.0889560000000001,13.225,0.148259999999999,0.015,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229","Josh Malone","FA","WR","2558127","robust",NA,NA,NA,NA,NA,NA,0.4,0.59304,0,0,0,0,0,NA,0,NA,0.9425,0.252042,10.695,2.639028,0.02,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","Marcus Johnson","FA","WR","2556855","robust",NA,NA,NA,NA,NA,NA,0.05,0.07413,0,0,0,0,NA,NA,NA,NA,0.53,0.400302,8.11,6.656874,0.06,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","Tyler Johnson","TB","WR","2565225","robust",NA,NA,NA,NA,NA,NA,0.05,0.07413,0,0,0,0,0,NA,0,NA,0.39,0.29652,4.2425,3.40998,0.03,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","Marvin Hall","DET","WR","2557034","robust",NA,NA,NA,NA,NA,NA,0.36,0.088956,0,0,0,0,0,NA,0,NA,0.45,0.14826,7.7,6.22692,0.06,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","DaeSean Hamilton","DEN","WR","2561002","robust",NA,NA,NA,NA,NA,NA,0.05,0.07413,0,0,0,0,0,NA,0,NA,0.8375,0.29652,8.91,1.4826,0.0125,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234","Travis Kelce","KC","TE","2540258","robust",NA,NA,NA,NA,NA,NA,0.0666666666666667,0,0,0,0.096,0,0,NA,0,NA,6,0,73.15,2.639028,0.645,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","Darren Waller","LVR","TE","2552408","robust",NA,NA,NA,NA,NA,NA,0.0366666666666667,0,0,0,0.094,0,0,NA,0,NA,5.925,0.29652,68.65,4.74432,0.4,0.133434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","George Kittle","SF","TE","2558266","robust",NA,NA,NA,NA,NA,NA,0.453333333333333,0,0.005,0,0.01,0,0,NA,0,NA,5,0.148259999999999,62.65,3.7065,0.35,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","Zach Ertz","PHI","TE","2540158","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.015,0.0385476,0,NA,0,NA,5.85,0.29652,59.06,3.647196,0.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","Mark Andrews","BAL","TE","2560957","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.002,0,0,NA,0,NA,4.5125,0.59304,58.975,3.7065,0.675,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","Noah Fant","DEN","TE","2562383","robust",NA,NA,NA,NA,NA,NA,0.0333333333333333,0.02471,0,0,0,0,0,NA,0,NA,4.2,0.22239,55,2.66868,0.42,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","Tyler Higbee","LAR","TE","2555364","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,4.4,0.741300000000001,51.6,3.85476,0.365,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","Hunter Henry","LAC","TE","2555341","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.096,0,0,NA,0,NA,4.7,0.148260000000001,55.975,3.380328,0.3425,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","Evan Engram","NYG","TE","2557858","robust",NA,NA,NA,NA,NA,NA,0.485,0,0,0,0,0,0,NA,0,NA,4.3,0.311346,48.5,1.712403,0.25,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","Mike Gesicki","MIA","TE","2560994","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.093,0,0,NA,0,NA,4.4575,0.44478,51.15,2.66868,0.45,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","T.J. Hockenson","DET","TE","2562378","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,4.1,0.474432,46.8,4.37367,0.2,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","Hayden Hurst","ATL","TE","2560747","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,3.95,0.14826,46.15,0.296520000000004,0.255,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","Dalton Schultz","DAL","TE","2560866","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.11,0,0,NA,0,NA,3.5,0.14826,37.675,2.81694,0.25,0.103782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","Rob Gronkowski","TB","TE","497240","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,3.25,0.7413,36.33,5.78214,0.165,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","Logan Thomas","WAS","TE","2543767","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,4.05,0.22239,38.15,2.335095,0.17,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","Mo Alie-Cox","IND","TE","2558832","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.00375,0.00555975,0,NA,0,NA,2.75,0.37065,37.25,0.400301999999994,0.1,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","Austin Hooper","CLE","TE","2555415","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0025,0.0037065,0,NA,0,NA,3.285,0.348411,34.005,4.38108299999999,0.25,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","O.J. Howard","TB","TE","2557856","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.015,0,0,NA,0,NA,2.9975,0.7375935,34.1125,7.2462075,0.18,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","Chris Herndon","NYJ","TE","2560738","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.13,0.044478,0,NA,0,NA,3.34,0.266868,33.61,2.9652,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","Jordan Akins","HOU","TE","2560951","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,2.84,0.29652,30.265,3.7065,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","Jimmy Graham","CHI","TE","497236","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,3.25,0.259455,34.85,2.81694,0.2,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","Greg Olsen","SEA","TE","2495700","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,2.86,0.237216,33.39,0.593039999999998,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","Jack Doyle","IND","TE","2540232","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,2.25,0.44478,23.3,0.578214000000001,0.1,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","Drew Sample","CIN","TE","2562720","robust",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,NA,0,NA,3.325,0.7413,28.8,5.9304,0.1,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","Adam Trautman","NO","TE","2564703","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.05,0.037065,0,NA,0,NA,1.86,0.7413,21.9825,12.6021,0.0875,0.096369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","Tyler Eifert","JAC","TE","2540148","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,2.6,0.44478,29.59,3.26172,0.2,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","Josh Hill","NO","TE","2541834","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.65,0.437367,17.225,5.144622,0.1075,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","Robert Tonyan","GB","TE","2559270","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,2.75,0.192738,31.2,2.068227,0.3,0.163086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","Ian Thomas","CAR","TE","2560894","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,2.5,0.29652,22.2,2.2239,0.115,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","Dawson Knox","BUF","TE","2562681","robust",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0.075,0.02471,0,NA,0,NA,1.875,0.29652,27.125,4.59606,0.1,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","Taysom Hill","NO","TE","2558954","robust",NA,NA,NA,NA,NA,NA,15.87,0,0.07,0,0,0,NA,NA,NA,NA,2.335,0.644931,24.835,7.020111,0.23,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","Gerald Everett","LAR","TE","2557889","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.74,0.830256,19.77,12.201798,0.1,0.118608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","Kyle Rudolph","MIN","TE","2495438","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,2.3,0.148259999999999,22.5,3.246894,0.25,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","Dan Arnold","ARI","TE","2559385","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.8,0.103782,22.15,0.904386000000004,0.12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","Irv Smith Jr.","MIN","TE","2562738","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.85,0.192738,17,4.74432,0.095,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","James OShaughnessy","JAC","TE","2553318","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.9425,0.126021,19.7775,2.305443,0.1,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","Darren Fells","HOU","TE","2540928","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.92,0.29652,19.355,2.07564,0.2,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","Jacob Hollister","SEA","TE","2558956","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.47,0.726474,14.1275,6.15279,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","Richard Rodgers","FA","TE","2550313","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.045,0.034594,0,NA,0,NA,2.025,0.266868,18.2025,1.55673,0.1,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","Ryan Izzo","NE","TE","2560751","robust",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,NA,0,NA,1.175,0.59304,14.6,5.33736,0.08,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","Nick Boyle","BAL","TE","2552402","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.56,0.44478,14.77,2.876244,0.15,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
