player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Drew Lock,39517,QB,DEN,2,40.3,0,10,42.6,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,72,0,41,0,0,29,0
Marquise Brown,61568,WR,BLT,2,34.6,0,3,79.7,,60.7,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,81,0,53,0,0,28,0
Darren Fells,8549,TE,HST,2,57.1,0,13,77.1,67.0,61.7,1,0,8,27.6,27.6,93.7,0,1,0,28,0,0,0,49,8,29,0,0,20,38
Julian Edelman,5156,WR,NE,2,31.5,0,19,83.2,,31.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,89,0,60,0,0,28,0
Tyler Boyd,10689,WR,CIN,2,21.1,0,7,68.3,,59.7,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,133,0,105,0,0,28,2
C.J. Uzomah,9590,TE,CIN,2,29.2,1,7,58.8,75.3,54.9,0,0,4,6.0,5.6,100.0,2,0,0,28,0,0,0,96,4,72,0,0,24,65
Maxx Williams,9488,TE,ARZ,1,65.1,0,1,54.8,61.3,60.2,0,0,5,25.0,25.0,80.0,0,1,1,28,0,0,0,43,5,20,0,0,23,32
Billy Price,46795,C,CIN,1,100.0,0,7,51.7,47.9,52.7,0,1,19,100.0,100.0,97.4,0,1,0,28,0,0,0,28,21,21,28,0,7,0
Noah Togiai,47282,TE,IND,1,75.7,0,14,53.4,,58.9,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,37,0,9,0,0,28,30
DeVante Parker,9447,WR,MIA,2,31.5,0,17,73.5,,60.3,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,89,0,61,0,0,28,0
Christian Kirk,47546,WR,ARZ,2,25.5,0,1,54.7,,57.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,110,0,80,0,0,28,0
Hayden Hurst,47294,TE,ATL,2,24.3,0,2,56.5,74.5,51.9,0,0,3,3.7,3.4,100.0,0,0,0,27,0,0,0,111,3,87,0,0,24,53
DeSean Jackson,4363,WR,PHI,2,29.0,0,24,62.4,,60.1,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,93,0,66,0,0,27,0
Darnell Mooney,48236,WR,CHI,2,45.0,0,6,74.6,,80.5,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,60,0,33,0,0,27,0
Andy Janovich,10810,FB,CLV,2,84.4,0,8,74.3,76.5,72.7,0,0,3,37.5,37.5,100.0,0,0,0,27,0,0,0,32,3,8,0,0,24,3
DaeSean Hamilton,45416,WR,DEN,2,33.3,0,10,50.0,,87.9,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,81,0,54,0,0,27,1
Trevon Wesco,42018,TE,NYJ,2,84.4,0,22,58.9,41.5,65.1,0,0,5,50.0,50.0,100.0,0,0,0,27,0,0,0,32,5,10,0,0,22,24
Olabisi Johnson,47882,WR,MIN,2,36.0,1,18,63.3,,61.0,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,75,0,48,0,0,27,0
Deshaun Watson,11767,QB,HST,2,22.9,0,13,72.3,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,118,0,89,0,0,27,0
Van Jefferson,47447,WR,LA,2,44.1,0,26,68.7,,56.8,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,59,0,32,0,0,26,0
Ezekiel Elliott,10638,HB,DAL,2,18.7,0,9,72.4,56.1,60.0,0,1,18,22.2,22.1,97.2,0,1,0,26,0,0,0,139,19,86,0,0,7,0
Darius Slayton,25578,WR,NYG,2,22.4,0,21,69.1,,61.4,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,116,0,90,0,0,26,0
Foster Moreau,47043,TE,LV,2,59.1,0,23,69.5,76.0,62.0,0,0,7,29.2,28.0,100.0,0,0,0,26,0,0,0,44,7,25,0,0,19,40
Levine Toilolo,7915,TE,NYG,2,74.3,0,21,63.3,47.2,58.4,0,1,7,46.7,43.8,92.9,0,1,0,26,0,0,0,35,7,16,0,0,19,29
Cole Beasley,7330,WR,BUF,2,27.1,0,4,73.0,,77.7,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,96,0,70,0,0,26,1
Javon Wims,41406,WR,CHI,2,50.0,0,6,73.4,,86.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,52,0,26,0,0,26,1
Keelan Cole,51593,WR,JAX,2,29.8,0,15,78.3,,82.8,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,84,0,59,0,0,25,1
Breshad Perriman,9459,WR,NYJ,2,32.9,0,22,56.3,,38.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,76,0,51,0,0,25,2
Ian Thomas,42130,TE,CAR,2,29.8,0,5,52.3,32.5,49.6,0,1,2,3.3,3.3,75.0,0,1,0,25,0,0,0,84,2,61,0,0,23,36
A.J. Brown,48327,WR,TEN,1,37.9,0,31,63.2,,54.6,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,66,0,41,0,0,25,0
John Ross,11764,WR,CIN,2,28.2,0,7,48.2,62.3,59.6,0,0,1,1.7,1.6,100.0,1,0,0,24,0,0,0,85,1,62,0,0,23,2
Tyler Kroft,9518,TE,BUF,2,68.6,0,4,61.4,76.5,64.5,0,0,7,41.2,38.9,100.0,0,0,0,24,0,0,0,35,7,18,0,0,17,20
Ben Ellefson,27766,TE,JAX,2,80.0,0,15,39.7,74.2,42.7,0,0,4,40.0,40.0,100.0,0,0,0,24,0,0,0,30,4,10,0,0,20,26
D.J. Fluker,7792,T,BLT,1,100.0,0,3,51.6,38.1,55.4,0,1,11,100.0,100.0,86.4,0,2,1,24,0,0,24,24,12,12,0,0,12,0
Jordan Akins,47050,TE,HST,2,24.7,0,13,73.2,76.6,57.9,0,0,3,4.2,3.9,100.0,0,0,0,24,0,0,0,97,3,76,0,0,21,35
Blake Bell,9550,TE,DAL,2,56.1,0,9,68.7,76.0,70.7,0,0,4,20.0,18.2,100.0,0,0,0,23,0,0,0,41,4,22,0,0,19,30
Matt Hennessy,41141,C,ATL,2,100.0,0,2,52.6,51.5,53.2,1,0,13,100.0,100.0,96.2,0,1,0,23,0,23,0,23,13,13,0,0,10,0
Jason Cabinda,50714,FB,DET,2,88.5,0,11,72.7,77.7,71.7,0,0,4,57.1,57.1,100.0,0,0,0,23,0,0,0,26,4,7,0,0,19,4
Alec Ingold,34934,FB,LV,2,74.2,0,23,62.9,80.5,53.5,0,0,3,27.3,27.3,100.0,0,0,0,23,0,0,0,31,3,11,0,0,20,1
Chris Godwin,11839,WR,TB,1,34.8,0,30,65.7,,43.6,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,66,0,43,0,0,23,5
Mike Gesicki,47153,TE,MIA,2,26.7,0,17,92.0,70.4,84.6,0,0,3,4.9,4.5,100.0,0,0,0,23,0,0,0,86,3,66,0,0,20,7
Will Fuller V,10655,WR,HST,2,27.4,0,13,65.4,,60.3,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,84,0,61,0,0,23,0
A.J. Green,6156,WR,CIN,2,22.5,0,7,61.7,,62.7,0,0,0,0.0,0.0,,1,0,0,23,0,0,0,102,0,79,0,0,23,0
Hunter Renfrow,47509,WR,LV,2,32.9,0,23,64.9,,48.7,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,70,0,47,0,0,23,0
Jon Runyan,36661,G,GB,2,100.0,0,12,71.3,80.3,66.9,0,0,9,100.0,100.0,100.0,0,0,0,23,0,0,0,23,9,9,22,1,14,0
Justin Watson,66915,WR,TB,2,35.4,0,30,59.6,,67.9,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,65,0,42,0,0,23,4
Ryan Griffin,7982,TE,NYJ,2,51.1,0,22,49.9,56.1,68.7,0,0,3,13.0,15.4,100.0,1,0,0,23,0,0,0,45,4,26,0,0,19,27
Gabriel Davis,55410,WR,BUF,2,35.4,0,4,65.4,41.2,57.0,0,1,2,4.9,4.7,75.0,0,1,0,23,0,0,0,65,2,43,0,0,21,0
David Moore,11981,WR,SEA,2,35.4,0,29,72.8,,51.1,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,65,0,41,0,0,23,1
Kenyan Drake,10707,HB,ARZ,2,21.3,0,1,67.7,72.3,56.1,0,0,11,20.0,18.6,100.0,1,0,0,23,0,0,0,108,11,59,0,0,12,1
Laviska Shenault Jr.,61220,WR,JAX,2,29.7,0,15,70.3,,50.7,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,74,0,45,0,0,22,3
Chase Claypool,42312,WR,PIT,2,51.2,0,25,91.6,,57.5,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,43,0,20,0,0,22,0
Chandler Cox,45629,FB,MIA,2,88.0,0,17,61.6,52.0,63.0,0,0,4,57.1,57.1,100.0,0,0,0,22,0,0,0,25,4,7,0,0,18,0
Devin Singletary,40485,HB,BUF,2,25.9,0,4,54.8,69.3,59.4,0,0,9,17.6,21.8,100.0,0,0,0,22,0,0,0,85,12,55,0,0,10,0
Isaiah Ford,11991,WR,MIA,2,23.4,0,17,65.5,,68.2,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,94,0,72,0,0,22,4
Michael Thomas,10681,WR,NO,1,40.0,0,20,57.4,,62.5,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,55,0,33,0,0,22,0
Brandin Cooks,8655,WR,HST,2,26.2,0,13,79.7,,74.7,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,84,0,62,0,0,22,0
Senio Kelemete,7144,G,HST,1,100.0,0,13,56.6,84.4,44.8,0,0,16,100.0,100.0,100.0,0,0,0,22,0,22,0,22,18,18,0,0,4,0
Adam Shaheen,11800,TE,MIA,2,75.9,0,17,55.8,75.9,57.0,0,0,6,50.0,46.2,100.0,0,0,0,22,0,0,0,29,6,13,0,1,16,24
Adam Humphries,10075,WR,TEN,2,26.9,0,31,78.3,,53.7,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,78,0,57,0,0,21,0
Kalif Raymond,11028,WR,TEN,2,45.7,0,31,39.1,,62.9,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,46,0,25,0,0,21,0
Dontrelle Inman,6597,WR,WAS,2,25.9,0,32,63.9,,90.1,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,81,0,60,0,0,21,0
Jordan Simmons,46744,G,SEA,2,100.0,1,29,55.9,73.1,49.7,0,1,14,100.0,100.0,96.4,1,1,0,21,0,21,0,21,16,16,0,0,5,0
Emmanuel Sanders,5606,WR,NO,2,26.3,0,20,52.0,,35.5,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,80,0,59,0,0,21,0
James Washington,47792,WR,PIT,2,30.9,0,25,62.8,,70.2,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,68,0,47,0,0,21,3
Dante Pettis,48113,WR,SF,2,38.2,0,28,50.4,62.4,63.0,0,0,1,2.9,2.9,100.0,0,0,0,21,0,0,0,55,1,35,0,0,20,0
Tyler Eifert,7802,TE,JAX,2,28.8,0,15,63.4,60.7,72.6,0,0,5,8.8,8.8,100.0,0,0,0,21,0,0,0,73,5,57,0,0,16,35
Brian Winters,7853,G,BUF,2,95.5,0,4,61.3,74.1,57.7,0,1,15,93.8,94.1,96.7,0,1,0,21,0,0,0,22,16,17,21,0,5,1
Demarcus Robinson,10760,WR,KC,2,24.7,0,16,60.6,,57.6,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,81,0,61,0,0,20,2
Tee Higgins,61211,WR,CIN,2,26.7,0,7,54.9,,60.3,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,75,0,55,0,0,20,0
Scotty Miller,47481,WR,TB,2,23.5,0,30,57.4,,52.1,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,85,0,64,0,0,20,0
Jack Doyle,8520,TE,IND,1,37.0,1,14,57.8,69.3,59.4,0,0,2,5.7,5.6,100.0,2,0,0,20,0,0,0,54,2,36,0,0,18,26
Chris Conley,9509,WR,JAX,2,38.0,0,15,73.5,,74.7,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,50,0,31,0,0,19,1
Josh Andrews,9068,G,NYJ,1,100.0,0,22,52.9,13.4,66.1,0,0,11,100.0,100.0,100.0,0,0,0,19,19,0,0,19,14,14,0,0,5,0
Nick Vannett,10728,TE,DEN,2,48.7,0,10,41.3,69.6,61.1,0,0,1,5.3,4.8,100.0,1,0,0,19,0,0,0,39,1,21,0,0,18,37
Austin Ekeler,12164,HB,LAC,2,19.6,0,27,78.9,35.9,60.0,1,1,12,23.1,22.8,91.7,0,2,0,19,0,0,0,97,13,57,0,0,6,0
Myles Gaskin,45914,HB,MIA,2,21.6,0,17,70.0,69.1,60.0,0,0,15,24.2,24.6,100.0,0,0,0,19,0,0,0,88,17,69,0,0,2,0
Kendall Lamm,10017,T,CLV,2,95.0,0,8,61.5,27.7,72.9,1,0,7,87.5,88.9,92.9,0,1,0,19,0,0,16,20,8,9,0,0,11,4
Brandon Aiyuk,84109,WR,SF,1,43.2,0,28,69.2,67.5,53.9,0,0,1,4.2,3.8,100.0,0,0,0,19,0,0,0,44,1,26,0,0,18,1
Cameron Batson,47669,WR,TEN,1,52.9,0,31,65.6,,61.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,34,0,15,0,0,18,0
Parris Campbell,47940,WR,IND,2,28.6,0,14,72.8,,74.4,0,0,0,0.0,0.0,,2,0,0,18,0,0,0,63,0,43,0,0,18,0
Jordan Mailata,66916,T,PHI,1,100.0,0,24,68.3,76.7,59.2,0,1,16,100.0,100.0,96.9,0,1,0,18,0,0,0,18,16,16,0,18,2,0
Danny Amendola,4717,WR,DET,2,23.7,0,11,74.5,72.1,72.1,0,0,2,3.6,3.3,100.0,0,0,0,18,0,0,0,76,2,60,0,0,16,5
Devin Asiasi,40294,TE,NE,2,85.0,0,19,51.9,73.1,52.3,0,0,4,66.7,57.1,100.0,0,0,0,17,0,0,0,20,4,7,0,0,13,17
Keith Smith,9302,FB,ATL,2,65.4,0,2,40.9,29.3,47.1,0,1,2,20.0,20.0,75.0,0,1,0,17,0,0,0,26,2,10,0,0,15,2
Jace Sternberger,47081,TE,GB,2,60.7,0,12,37.5,,68.5,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,28,0,11,0,0,17,18
Justin Jefferson,61398,WR,MIN,2,26.2,0,18,60.3,,76.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,65,0,48,0,0,17,0
Jeff Driskel,10841,QB,DEN,1,26.6,0,10,65.4,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,64,0,46,0,0,17,0
Giovani Bernard,7818,HB,CIN,2,27.4,0,7,60.1,53.6,60.0,0,1,15,27.8,27.1,96.7,0,1,0,17,0,0,0,62,16,59,0,0,1,0
J.J. Arcega-Whiteside,35014,WR,PHI,2,38.6,0,24,46.1,,53.9,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,44,0,27,0,0,17,0
Randall Cobb,6216,WR,HST,2,19.8,0,13,68.1,,59.2,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,86,0,69,0,0,17,0
Mecole Hardman,42683,WR,KC,2,24.3,0,16,65.5,,55.7,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,70,0,52,0,0,17,1
Khari Blasingame,44889,FB,TEN,2,72.7,0,31,47.8,65.8,44.6,0,0,1,14.3,14.3,100.0,0,0,0,16,0,0,0,22,1,7,0,0,15,1
C.J. Ham,11347,FB,MIN,2,66.7,0,18,58.4,72.4,68.0,0,0,1,14.3,12.5,100.0,0,0,0,16,0,0,0,24,1,8,0,0,15,1
Trent Taylor,11932,WR,SF,2,32.7,0,28,58.6,73.8,67.9,0,0,2,6.1,5.7,100.0,0,0,0,16,0,0,0,49,2,35,0,0,14,0
Taysom Hill,12112,QB,NO,2,51.6,0,20,67.3,,38.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,31,0,11,0,0,16,10
Bruce Miller,6363,FB,JAX,2,64.0,0,15,46.2,72.9,53.6,0,0,2,20.0,18.2,100.0,0,0,0,16,0,0,0,25,2,11,0,0,14,2
Gus Edwards,46027,HB,BLT,2,45.7,0,3,73.9,47.5,56.4,1,0,6,54.5,54.5,91.7,0,1,0,16,0,0,0,35,6,11,0,0,10,0
J.D. McKissic,11047,HB,WAS,2,25.0,0,32,56.5,84.7,58.4,0,0,8,20.0,20.9,100.0,0,0,0,15,0,0,0,60,9,43,0,0,6,0
Sam Young,5702,T,LV,1,100.0,0,23,84.4,74.6,86.9,0,0,6,100.0,100.0,100.0,0,0,0,15,0,0,0,15,6,6,0,15,9,0
Zack Moss,40341,HB,BUF,2,22.4,0,4,60.5,85.7,54.4,0,0,8,19.5,22.7,100.0,0,0,0,15,0,0,0,67,10,44,0,0,5,0
Christian McCaffrey,11763,HB,CAR,2,13.4,0,5,76.0,57.6,59.7,0,0,9,14.5,15.4,100.0,0,0,0,15,0,0,0,112,10,65,0,0,5,0
Josh Jacobs,45953,HB,LV,2,14.7,0,23,74.5,62.7,59.0,0,1,12,27.3,25.5,95.8,0,1,0,15,0,0,0,102,12,47,0,0,3,0
Josh Malone,11883,WR,NYJ,1,35.7,0,22,56.5,,56.3,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,42,0,26,0,0,15,0
Anthony Miller,48160,WR,CHI,2,26.4,0,6,65.5,,53.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,53,0,39,0,0,14,0
Jake Butt,11900,TE,DEN,2,58.3,0,10,42.2,,46.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,10,0,0,14,23
Josiah Deguara,47034,TE,GB,1,58.3,0,12,71.2,52.8,79.1,0,0,3,23.1,23.1,100.0,0,0,0,14,0,0,0,24,3,13,0,0,11,5
Derek Watt,10832,FB,PIT,2,100.0,0,25,50.1,,51.7,0,0,0,,,,0,0,0,14,0,0,0,14,0,0,0,0,14,7
Braxton Berrios,47961,WR,NYJ,1,30.4,0,22,67.6,,56.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,46,0,32,0,0,14,0
Alex Armah,11948,FB,CAR,2,53.8,0,5,56.2,72.4,52.3,0,0,1,9.1,9.1,100.0,0,0,0,14,0,0,0,26,1,11,0,0,13,3
Rex Burkhead,7971,HB,NE,2,20.0,0,19,56.1,83.2,59.1,0,0,7,14.0,15.7,100.0,0,0,0,14,0,0,0,70,8,51,0,0,6,0
Tyler Ervin,10753,HB,GB,2,33.3,0,12,64.3,,73.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,25,0,0,14,0
Mike Thomas,10840,WR,CIN,2,27.7,0,7,72.4,,60.1,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,47,0,34,0,0,13,0
Nick Mullens,12282,QB,SF,1,44.8,0,28,51.7,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,14,0,0,13,0
Olamide Zaccheaus,44920,WR,ATL,2,46.4,0,2,53.5,,58.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,28,0,15,0,0,13,0
Jordan Reed,7866,TE,SF,2,34.2,0,28,91.5,69.8,64.9,0,0,1,4.0,3.8,100.0,0,0,0,13,0,0,0,38,1,26,0,0,12,16
James Robinson,22425,HB,JAX,2,18.1,0,15,69.3,67.0,60.0,0,1,10,29.4,31.4,85.0,0,2,1,13,0,0,0,72,11,35,0,0,2,0
David Johnson,9519,HB,HST,2,12.5,0,13,67.4,33.9,59.1,0,0,9,12.0,12.7,88.9,0,1,1,13,0,0,0,104,10,79,0,0,3,0
Daurice Fountain,48181,WR,IND,1,86.7,0,14,58.7,,61.3,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,15,0,2,0,0,13,0
Saquon Barkley,45791,HB,NYG,2,19.4,0,21,60.3,27.0,60.0,0,0,10,22.2,25.0,90.0,0,1,1,13,0,0,0,67,12,48,0,0,1,0
Danny Pinter,47339,C,IND,2,100.0,0,14,79.0,65.9,71.7,0,0,1,100.0,100.0,100.0,0,0,0,13,0,0,0,13,1,1,0,0,12,13
Isaiah McKenzie,11927,WR,BUF,2,56.5,1,4,90.9,,58.4,0,0,0,0.0,0.0,,2,0,0,13,0,0,0,23,0,10,0,0,13,0
Michael Burton,9601,FB,NO,2,68.4,0,20,62.2,26.6,69.9,0,0,1,14.3,14.3,100.0,0,0,0,13,0,0,0,19,1,7,0,0,12,3
Malik Taylor,94375,WR,GB,2,75.0,0,12,56.1,,60.6,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,16,0,4,0,0,12,0
Malcolm Brown,9902,HB,LA,2,14.8,0,26,60.3,64.3,60.0,0,0,5,11.4,13.0,100.0,0,0,0,12,0,0,0,81,6,46,0,0,6,0
Alvin Kamara,11822,HB,NO,2,14.0,0,20,73.8,39.0,58.1,1,0,5,10.2,9.6,90.0,0,1,0,12,0,0,0,86,5,52,0,0,7,0
Anthony Firkser,51837,TE,TEN,2,26.1,0,31,71.4,,58.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,46,0,34,0,0,12,15
Anthony Sherman,6288,FB,KC,2,66.7,0,16,63.2,67.2,57.6,0,0,0,0.0,16.7,,0,0,0,12,0,0,0,18,1,6,0,0,11,5
Derrick Henry,10679,HB,TEN,2,11.4,0,31,57.2,71.0,60.0,1,0,9,20.9,19.6,94.4,1,1,0,12,0,0,0,105,9,46,0,0,3,0
Marvin Hall,11440,WR,DET,2,36.4,0,11,65.1,,60.3,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,33,0,21,0,0,12,0
Gabe Nabers,40117,FB,LAC,2,85.7,0,27,64.3,76.1,63.6,0,0,1,33.3,33.3,100.0,0,0,0,12,0,0,0,14,1,3,0,0,11,3
Ted Ginn Jr.,3625,WR,CHI,1,42.9,0,6,51.6,,60.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,28,0,16,0,0,12,0
Patrick Mekari,46219,C,BLT,2,100.0,0,3,50.7,49.5,50.0,0,0,4,100.0,100.0,100.0,0,0,0,12,10,0,0,12,5,5,0,0,7,2
Joshua Kelley,13750,HB,LAC,2,18.0,0,27,64.8,83.7,60.0,0,0,4,22.2,28.6,100.0,0,0,0,11,0,0,0,61,6,21,0,0,5,0
Kareem Hunt,11841,HB,CLV,2,19.6,0,8,75.1,77.4,,0,1,9,30.0,33.3,94.4,0,1,0,11,0,0,0,56,11,33,0,0,0,1
Zay Jones,11792,WR,LV,2,40.7,0,23,61.2,,55.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,27,0,16,0,0,11,0
Jakeem Grant,10820,WR,MIA,2,25.6,0,17,60.3,,59.1,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,43,0,32,0,0,11,0
Ty Sambrailo,9492,T,TEN,1,100.0,0,31,66.5,65.9,66.3,1,0,5,100.0,100.0,90.0,0,1,0,11,0,0,11,11,6,6,0,0,5,0
J.P. Holtz,11062,TE,CHI,2,91.7,0,6,49.9,65.8,50.9,0,0,1,50.0,50.0,100.0,0,0,0,11,0,0,0,12,1,2,0,0,10,2
Jamaal Williams,11889,HB,GB,2,17.7,0,12,65.2,75.3,60.0,0,0,10,23.8,22.2,100.0,0,0,0,11,0,0,0,62,10,45,0,0,1,0
Todd Gurley II,9443,HB,ATL,2,13.1,0,2,48.1,45.6,60.0,0,2,10,22.7,20.8,90.0,0,2,0,11,0,0,0,84,10,48,0,0,1,0
Greg Ward,12258,WR,PHI,2,25.6,0,24,53.9,,55.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,43,0,32,0,0,11,0
Melvin Gordon III,9448,HB,DEN,2,11.2,0,10,65.5,84.8,60.0,0,0,9,15.5,15.9,100.0,0,0,0,11,0,0,0,98,10,63,0,0,1,0
Sterling Shepard,10674,WR,NYG,2,16.2,0,21,68.5,,85.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,68,0,56,0,0,11,0
Jamal Agnew,11920,WR,DET,2,45.8,0,11,59.2,,80.6,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,24,0,13,0,0,11,0
Rashard Higgins,10806,WR,CLV,2,52.4,0,8,66.1,,59.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,21,0,10,0,0,11,0
Andrew Beck,47121,FB,DEN,2,71.4,0,10,62.6,74.9,63.7,0,0,2,33.3,33.3,100.0,0,0,0,10,0,0,0,14,2,6,0,0,8,1
Sony Michel,27589,HB,NE,2,29.4,0,19,63.0,79.5,60.0,0,0,4,40.0,36.4,100.0,0,0,0,10,0,0,0,34,4,11,0,0,6,0
K.J. Hamler,61590,WR,DEN,1,20.8,0,10,60.4,,60.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,48,0,37,0,0,10,0
Nick Chubb,45783,HB,CLV,2,14.1,0,8,77.1,85.3,60.0,0,0,8,22.2,23.7,100.0,0,0,0,10,0,0,0,71,9,38,0,0,1,1
Stephen Carlson,94365,TE,CLV,2,58.8,0,8,69.4,69.0,76.5,0,0,0,0.0,12.5,,0,0,0,10,0,0,0,17,1,8,0,0,9,15
Devin Duvernay,40006,WR,BLT,2,58.8,0,3,81.3,,60.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,17,0,7,0,0,10,0
Courtland Sutton,48164,WR,DEN,1,32.3,0,10,72.9,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,31,0,21,0,0,10,1
Johnny Mundt,12206,TE,LA,2,90.9,0,26,47.9,75.6,47.8,0,0,3,75.0,75.0,100.0,0,0,0,10,0,0,0,11,3,4,0,0,7,9
John Hightower,84142,WR,PHI,2,26.5,0,24,47.2,,60.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,34,0,25,0,0,9,0
Bennie Fowler,8914,WR,NO,2,81.8,0,20,58.0,,59.1,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,11,0,2,0,0,9,0
Stephen Anderson,11160,TE,LAC,2,60.0,0,27,58.6,68.0,68.8,0,0,2,25.0,25.0,100.0,0,0,0,9,0,0,0,15,2,8,0,0,7,10
Brian Hill,11911,HB,ATL,2,24.3,0,2,55.6,24.4,60.0,1,0,6,21.4,24.1,91.7,0,1,0,9,0,0,0,37,7,29,0,0,2,0
Deonte Harris,91470,WR,NO,2,23.7,0,20,72.6,,59.4,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,38,0,27,0,0,9,0
Jalen Richard,11395,HB,LV,2,37.5,0,23,69.8,85.2,26.0,0,0,5,29.4,35.0,100.0,1,0,0,9,0,0,0,24,7,20,0,0,2,0
Mark Ingram II,6180,HB,BLT,2,18.8,0,3,55.5,77.8,50.8,0,0,3,13.6,13.0,100.0,0,0,0,9,0,0,0,48,3,23,0,0,6,0
Frank Gore,2282,HB,NYJ,2,17.6,0,22,60.2,82.4,60.0,0,0,8,38.1,36.4,100.0,0,0,0,9,0,0,0,51,8,22,0,0,1,0
Nelson Agholor,9453,WR,LV,2,33.3,0,23,73.5,,53.9,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,27,0,18,0,0,9,0
Seth Roberts,9079,WR,CAR,2,37.5,0,5,48.8,,34.8,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,24,0,15,0,0,9,0
Adam Trautman,109795,TE,NO,2,53.3,0,20,78.8,,80.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,15,0,7,0,0,8,8
