player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Alvin Kamara,11822,HB,NO,11,16.5,0,20,81.9,49.6,57.2,1,2,21,7.6,7.5,92.9,0,3,0,79,0,0,0,480,22,292,0,0,57,0
Bryan Edwards,28486,WR,LV,7,46.7,0,23,69.8,,84.4,0,0,0,0.0,0.0,,0,0,0,79,0,0,0,169,0,90,0,0,79,0
Cameron Batson,47669,WR,TEN,7,44.1,0,31,57.3,,61.7,0,0,0,0.0,0.0,,1,0,0,78,0,0,0,177,0,96,0,0,78,0
Mike Davis,9559,HB,CAR,12,17.2,0,5,77.2,55.6,85.8,1,4,54,18.7,18.2,93.5,0,6,1,78,0,0,0,454,55,303,0,0,23,0
Jamil Douglas,9547,G,TEN,6,98.7,0,31,36.3,6.8,45.5,2,1,31,100.0,97.1,95.2,0,3,0,77,14,63,0,78,33,34,0,0,44,0
Arlington Hambright,60003,G,CHI,1,100.0,0,6,47.5,27.6,66.4,1,2,56,100.0,100.0,97.3,1,3,0,77,0,77,0,77,59,59,0,0,18,0
Trevon Wesco,42018,TE,NYJ,8,80.2,0,22,42.5,61.2,60.2,0,0,12,40.0,40.0,100.0,1,0,0,77,0,0,0,96,12,30,0,0,65,60
Braxton Berrios,47961,WR,NYJ,10,30.4,0,22,64.4,,64.4,0,0,0,0.0,0.0,,0,0,0,77,0,0,0,253,0,175,0,0,77,0
James Conner,11860,HB,PIT,10,17.0,0,25,69.7,66.0,64.8,1,1,56,21.2,21.1,96.4,0,3,1,77,0,0,0,453,61,289,0,0,16,0
Cethan Carter,47149,TE,CIN,10,57.5,0,7,57.1,79.1,65.6,0,0,12,18.5,18.6,100.0,1,0,0,77,0,0,0,134,13,70,0,0,64,101
James Ferentz,9258,C,NE,1,100.0,0,19,54.2,80.4,46.4,0,0,41,100.0,100.0,100.0,0,0,0,76,76,0,0,76,42,42,0,0,34,0
Marquez Callaway,42295,WR,NO,9,42.9,1,20,67.3,,49.3,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,177,0,101,0,0,76,0
David Montgomery,45719,HB,CHI,10,15.5,0,6,79.0,80.3,69.5,0,2,56,17.9,18.0,98.2,0,2,0,76,0,0,0,489,59,327,0,0,17,2
Justin Skule,38951,T,SF,5,100.0,0,28,44.7,25.5,56.9,2,3,41,100.0,100.0,91.5,0,6,1,75,0,0,70,75,44,44,0,2,31,1
Zack Moss,40341,HB,BUF,8,28.7,0,4,70.9,79.4,47.8,0,0,38,26.0,26.6,100.0,1,0,0,75,0,0,0,261,42,158,0,0,33,0
Alex Armah,11948,FB,CAR,12,67.0,0,5,59.8,87.3,65.8,0,0,5,14.7,13.5,100.0,0,0,0,75,0,0,0,112,5,37,0,0,70,5
Josh Jacobs,45953,HB,LV,11,16.1,1,23,78.5,54.7,59.2,0,6,55,24.3,25.3,94.5,2,6,0,75,0,0,0,465,61,241,0,0,14,0
Roderick Johnson,11915,T,HST,8,100.0,0,13,73.6,68.4,78.1,1,2,45,100.0,100.0,96.7,1,3,0,75,0,0,61,75,49,49,0,3,26,11
Malcolm Brown,9902,HB,LA,11,20.2,0,26,60.8,48.9,59.4,1,2,58,22.5,23.0,97.4,1,3,0,75,0,0,0,371,62,270,0,0,13,0
Kenny Golladay,11851,WR,DET,5,33.3,0,11,81.6,,75.0,0,0,0,0.0,0.0,,0,0,0,75,0,0,0,225,0,150,0,0,75,0
Zay Jones,11792,WR,LV,11,41.1,0,23,64.8,,81.5,0,0,0,0.0,0.0,,0,0,0,74,0,0,0,180,0,106,0,0,74,2
Auden Tate,48192,WR,CIN,9,43.3,0,7,73.4,68.6,77.6,1,0,7,7.0,6.7,92.9,1,1,0,74,0,0,0,171,7,104,0,0,67,19
Richie Incognito,2298,G,LV,2,100.0,1,23,81.4,82.7,82.0,0,0,37,100.0,100.0,100.0,1,0,0,74,0,74,0,74,39,39,0,0,35,0
Danny Amendola,4717,WR,DET,9,23.5,0,11,71.9,72.1,82.0,0,0,2,0.9,0.8,100.0,3,0,0,73,0,0,0,311,2,239,0,0,71,6
Malik Taylor,94375,WR,GB,10,46.8,0,12,55.1,,42.3,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,156,0,82,0,0,73,6
Trent Brown,9677,T,LV,2,100.0,0,23,65.6,71.6,66.6,1,0,34,100.0,100.0,98.5,1,1,0,73,0,0,0,73,36,36,0,73,37,0
Rex Burkhead,7971,HB,NE,10,27.0,0,19,78.2,70.2,70.8,1,0,37,23.1,23.4,98.6,0,1,0,73,0,0,0,270,39,167,0,0,34,0
Tyler Johnson,48054,WR,TB,10,34.8,0,30,59.2,65.9,52.8,0,0,1,0.8,0.7,100.0,0,0,0,72,0,0,0,207,1,136,0,0,71,7
Jamon Brown,9505,G,PHI,1,100.0,0,24,49.6,16.5,76.4,3,3,47,100.0,100.0,89.4,1,8,2,72,0,0,0,72,53,53,72,0,19,0
Jamaal Williams,11889,HB,GB,10,19.9,0,12,70.3,60.8,61.1,0,3,51,23.0,22.3,95.1,0,4,1,72,0,0,0,361,54,242,0,0,18,4
Chandler Cox,45629,FB,MIA,7,77.4,0,17,45.0,60.3,41.1,0,0,6,23.1,22.2,100.0,0,0,0,72,0,0,0,93,6,27,0,0,66,1
James White,8765,HB,NE,9,32.6,0,19,67.4,32.0,53.2,1,4,35,23.3,22.6,92.9,0,5,0,72,0,0,0,221,36,159,0,0,36,2
Donovan Peoples-Jones,61439,WR,CLV,8,59.2,0,8,69.8,52.8,68.5,0,0,1,2.1,2.0,100.0,1,0,0,71,0,0,0,120,1,50,0,0,70,0
Jake Butt,11900,TE,DEN,5,61.7,0,10,43.7,28.3,54.1,1,0,7,14.6,18.5,92.9,0,1,0,71,0,0,0,115,10,54,0,0,61,106
Calvin Anderson,46247,T,DEN,1,100.0,0,10,51.7,62.0,39.5,0,5,49,100.0,100.0,94.9,0,5,0,71,0,0,0,71,52,52,0,71,19,0
Mike Thomas,10840,WR,CIN,9,38.0,0,7,58.9,,55.0,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,187,0,115,0,0,71,6
Freddie Swain,26448,WR,SEA,11,29.8,0,29,57.4,69.0,63.2,0,0,1,0.6,0.6,100.0,1,0,0,71,0,0,0,238,1,168,0,0,70,7
Johnny Mundt,12206,TE,LA,8,75.3,1,26,58.9,44.9,55.0,0,0,10,31.3,32.4,90.0,1,1,1,70,0,0,0,93,11,34,0,0,59,84
Isaiah Wright,40113,WR,WAS,8,26.5,0,32,63.1,,63.6,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,264,0,191,0,0,70,0
Steven Sims,48341,WR,WAS,7,30.4,0,32,61.6,,57.1,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,230,0,160,0,0,70,1
Gus Edwards,46027,HB,BLT,11,29.6,0,3,67.4,44.0,60.9,1,2,24,26.7,26.6,89.6,0,4,1,69,0,0,0,233,25,94,0,0,44,0
Chaz Green,9524,T,IND,3,100.0,1,14,52.8,61.5,47.1,1,1,25,100.0,100.0,96.0,1,2,0,69,0,6,0,69,27,27,0,62,42,1
Jake Luton,17287,QB,JAX,3,35.6,0,15,39.8,,60.0,0,0,0,0.0,0.0,,0,0,0,68,0,0,0,191,0,123,0,0,68,0
Kyle Fuller,11998,C,SEA,1,100.0,0,29,33.5,16.1,45.2,0,5,51,100.0,100.0,95.1,0,5,0,67,67,0,0,67,53,53,0,0,14,0
Kyle Allen,26152,QB,WAS,4,37.9,0,32,68.5,,60.3,0,0,0,0.0,0.0,,2,0,0,67,0,0,0,177,0,107,0,0,67,0
James Robinson,22425,HB,JAX,11,13.3,0,15,74.8,49.7,59.1,0,6,55,19.9,20.1,89.1,1,9,3,67,0,0,0,505,59,294,0,0,8,0
O.J. Howard,11774,TE,TB,4,50.0,0,30,80.1,76.2,62.8,0,0,7,10.3,9.6,100.0,2,0,0,66,0,0,0,132,7,73,0,0,59,94
Jordan Akins,47050,TE,HST,8,26.3,0,13,75.8,51.6,48.8,0,0,7,3.8,4.7,100.0,1,0,0,66,0,0,0,251,9,193,0,0,57,86
Olabisi Johnson,47882,WR,MIN,11,35.9,1,18,68.3,,55.1,0,0,0,0.0,0.0,,2,0,0,66,0,0,0,184,0,118,0,0,66,1
Jason Spriggs,10682,T,CHI,1,100.0,0,6,40.8,12.1,70.6,0,3,42,100.0,100.0,91.7,0,5,2,65,0,0,0,65,43,43,0,65,22,0
Andy Isabella,47448,WR,ARZ,11,26.1,0,1,59.3,,64.6,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,249,0,183,0,0,65,2
Isaiah McKenzie,11927,WR,BUF,11,46.7,1,4,74.7,,64.3,0,0,0,0.0,0.0,,2,0,0,64,0,0,0,137,0,67,0,0,64,0
Matt Nelson,48584,T,DET,8,100.0,0,11,54.8,53.5,54.5,2,0,22,100.0,100.0,95.5,0,2,0,63,0,0,0,63,23,23,0,42,40,21
Lane Taylor,8365,G,GB,1,100.0,0,12,81.6,76.1,78.8,0,0,36,100.0,100.0,100.0,0,0,0,63,0,0,0,63,37,37,63,0,26,0
Miles Sanders,40555,HB,PHI,8,16.1,0,24,59.1,32.3,54.1,1,5,35,15.0,15.0,91.4,0,6,0,62,0,0,0,386,37,247,0,0,25,0
Charlie Woerner,42257,TE,SF,11,89.9,0,28,49.5,59.6,52.3,0,1,5,41.7,41.7,90.0,0,1,0,62,0,0,0,69,5,12,0,0,57,62
Gabe Nabers,40117,FB,LAC,11,76.3,0,27,60.5,81.9,54.1,0,0,6,25.0,25.0,100.0,0,0,0,61,0,0,0,80,6,24,0,0,55,4
Jerald Hawkins,10757,T,PIT,8,98.4,0,25,71.3,67.3,66.6,0,0,9,90.0,90.9,100.0,0,0,0,61,0,0,2,62,10,11,0,5,51,55
Hjalte Froholdt,44959,G,HST,2,100.0,0,13,70.9,69.3,68.6,0,0,41,100.0,100.0,97.6,0,1,1,61,0,16,0,61,43,43,45,0,18,0
Derrick Henry,10679,HB,TEN,11,12.4,0,31,89.0,58.3,58.2,1,2,47,23.9,23.4,94.7,1,4,1,60,0,0,0,484,49,209,0,0,11,0
Byron Pringle,42345,WR,KC,9,32.4,0,16,59.2,72.0,84.2,0,0,2,1.7,1.6,100.0,1,0,0,59,0,0,0,182,2,125,0,0,57,11
Zach Banner,11892,T,PIT,1,100.0,0,25,63.7,52.1,69.3,1,3,36,100.0,100.0,94.4,0,4,0,59,0,0,0,59,36,36,0,59,23,0
Justin Watson,66915,WR,TB,8,38.1,0,30,59.6,70.2,60.5,0,0,1,1.1,1.0,100.0,0,0,0,59,0,0,0,155,1,97,0,0,58,10
Mack Hollins,11873,WR,MIA,11,52.7,0,17,63.6,73.9,69.9,0,0,2,4.1,3.6,100.0,0,0,0,59,0,0,0,112,2,55,0,0,57,9
Javon Wims,41406,WR,CHI,8,40.6,0,6,58.0,,67.4,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,143,0,85,0,0,58,2
Stefen Wisniewski,6200,G,PIT,1,100.0,0,25,57.2,58.2,55.6,2,2,35,100.0,100.0,94.3,0,4,0,58,0,0,0,58,35,35,58,0,23,0
Deon Yelder,29556,TE,KC,9,56.9,0,16,56.0,71.3,67.1,0,0,2,4.5,4.3,100.0,0,0,0,58,0,0,1,102,2,46,0,0,56,65
Nick Westbrook-Ikhine,47861,WR,TEN,10,51.8,0,31,61.9,,78.3,0,0,0,0.0,0.0,,1,0,0,57,0,0,0,110,0,53,0,0,57,1
Noah Brown,11993,WR,DAL,11,32.9,0,9,61.0,25.6,74.8,0,1,1,0.9,0.9,50.0,0,1,0,57,0,0,0,173,1,117,0,0,56,4
J.K. Dobbins,57366,HB,BLT,10,19.3,0,3,67.0,74.4,56.4,0,3,22,12.3,12.8,93.2,0,3,0,57,0,0,0,296,24,187,0,0,33,0
J.P. Holtz,11062,TE,CHI,11,89.1,0,6,51.4,74.8,47.6,0,1,15,68.2,70.8,96.7,0,1,0,57,0,0,0,64,17,24,0,0,40,21
Noah Togiai,47282,TE,IND,4,79.2,0,14,48.2,69.2,60.5,0,0,1,6.3,6.3,100.0,0,0,0,57,0,0,0,72,1,16,0,0,56,60
Adam Humphries,10075,WR,TEN,6,27.7,0,31,74.1,,57.0,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,202,0,146,0,0,56,0
Equanimeous St. Brown,47967,WR,GB,7,44.4,0,12,62.0,,75.8,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,124,0,68,0,0,55,6
Kerryon Johnson,34455,HB,DET,11,24.6,0,11,62.8,87.2,58.9,0,0,44,28.6,28.0,97.7,0,1,1,55,0,0,0,224,47,168,0,0,8,0
Garrett Griffin,11439,TE,NO,3,91.5,0,20,77.3,79.1,72.3,0,0,10,66.7,68.8,100.0,0,0,0,54,0,0,3,59,11,16,0,0,43,55
Trystan Colon-Castillo,41117,C,BLT,1,100.0,0,3,52.9,57.0,58.4,1,0,22,100.0,100.0,97.7,1,1,0,53,53,0,0,53,25,25,0,0,28,0
Isaiah Ford,11991,WR,NE,7,23.1,0,19,64.0,,64.3,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,225,0,173,0,0,52,7
Myles Gaskin,45914,HB,MIA,7,17.1,0,17,68.1,60.5,60.3,0,2,38,21.3,22.6,97.4,0,2,0,52,0,0,0,304,43,190,0,0,9,2
Chad Beebe,21528,WR,MIN,9,27.5,0,18,64.0,,63.2,0,0,0,0.0,0.0,,1,0,0,52,0,0,0,189,0,137,0,0,52,0
Brent Qvale,8921,G,HST,2,100.0,0,13,52.3,73.8,44.3,0,0,30,100.0,100.0,100.0,0,0,0,52,0,49,0,52,31,31,0,0,21,3
Boston Scott,39462,HB,PHI,11,18.3,0,24,64.4,47.5,68.6,1,2,33,17.2,17.3,95.5,0,3,0,52,0,0,0,284,36,208,0,0,16,0
Jake Rodgers,9658,T,BLT,1,100.0,0,3,55.5,60.1,43.8,0,2,40,100.0,100.0,97.5,0,2,0,51,0,0,0,51,42,42,0,51,9,0
Kareem Hunt,11841,HB,CLV,11,13.3,0,8,76.0,62.2,58.7,0,2,39,19.6,19.3,97.4,0,2,0,51,0,0,0,383,41,212,0,0,10,7
Wayne Gallman,11895,HB,NYG,10,20.2,0,21,64.6,72.8,48.5,0,0,18,15.7,16.9,100.0,0,0,0,50,0,0,0,248,21,124,0,0,29,0
Jamal Agnew,11920,WR,DET,9,35.5,0,11,56.3,64.5,59.6,0,0,1,1.2,1.1,100.0,1,0,0,50,0,0,0,141,1,89,0,0,49,0
Latavius Murray,7962,HB,NO,11,18.7,1,20,78.5,43.2,60.2,1,1,24,21.2,20.8,91.7,1,3,1,50,0,0,0,267,25,120,0,0,25,1
Devin Asiasi,40294,TE,NE,5,61.7,0,19,53.4,75.6,59.0,0,0,9,23.7,22.5,100.0,0,0,0,50,0,0,0,81,9,40,0,0,41,43
Jerick McKinnon,8731,HB,SF,11,14.8,0,28,73.3,27.5,59.5,2,3,39,17.3,16.7,85.9,0,8,3,50,0,0,0,337,40,240,0,0,10,1
Van Jefferson,47447,WR,LA,10,39.2,0,26,74.7,,55.1,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,125,0,75,0,0,49,0
Trent Taylor,11932,WR,SF,10,24.4,0,28,53.9,73.8,54.4,0,0,2,1.4,1.3,100.0,1,0,0,49,0,0,0,201,2,154,0,0,47,0
Royce Freeman,45747,HB,DEN,10,37.4,0,10,65.7,36.4,60.0,2,3,38,44.7,43.5,90.8,0,6,1,49,0,0,0,131,40,92,0,0,9,0
Jeremy McNichols,11917,HB,TEN,11,26.1,0,31,58.3,65.9,72.4,1,2,39,28.1,30.2,93.6,0,4,1,49,0,0,0,188,45,149,0,0,4,0
C.J. Board,12088,WR,NYG,9,31.0,0,21,66.4,,88.9,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,155,0,106,0,0,48,2
Darrius Shepherd,29347,WR,GB,8,33.8,0,12,52.6,,57.9,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,139,0,92,0,0,47,0
Darrell Henderson,41193,HB,LA,11,16.5,0,26,83.0,82.6,59.4,0,1,18,13.8,14.2,97.2,0,1,0,47,0,0,0,285,19,134,0,0,28,0
Will Richardson Jr.,46980,T,JAX,4,100.0,0,15,41.1,41.5,51.7,2,2,37,100.0,100.0,94.6,1,4,0,47,0,0,45,47,41,41,0,0,6,2
Duke Johnson Jr.,9510,HB,HST,9,16.2,0,13,64.3,50.9,71.3,1,3,34,17.9,17.6,94.1,0,4,0,47,0,0,0,290,36,205,0,0,11,0
Tyler Ervin,10753,HB,GB,7,34.1,0,12,66.1,,64.9,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,138,0,77,0,0,47,0
Marcus Baugh,47131,TE,WAS,4,71.9,0,32,53.6,74.9,56.3,0,0,6,26.1,25.0,100.0,0,0,0,46,0,0,0,64,6,24,0,0,40,36
Temarrick Hemingway,10811,TE,WAS,7,72.6,0,32,42.2,49.6,41.3,1,0,8,32.0,34.6,93.7,1,1,0,45,0,0,0,62,9,26,0,0,36,42
Damien Harris,35134,HB,NE,8,23.0,0,19,90.8,82.5,54.6,0,1,20,35.7,36.1,97.5,0,1,0,45,0,0,0,196,22,61,0,0,23,0
Pharoh Cooper,10751,WR,CAR,10,67.2,0,5,62.6,65.7,72.0,0,0,1,4.8,4.3,100.0,0,0,0,45,0,0,0,67,1,23,0,0,44,3
Donald Parham,91014,TE,LAC,8,56.3,0,27,73.0,80.2,53.9,0,0,9,20.9,20.5,100.0,1,0,0,45,0,0,0,80,9,44,0,0,36,56
Collin Johnson,47808,WR,JAX,11,25.3,0,15,67.4,,76.9,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,178,0,133,0,0,45,2
Brian Hill,11911,HB,ATL,11,18.5,1,2,54.1,39.8,60.1,3,3,34,22.7,23.3,91.2,1,6,0,45,0,0,0,243,37,159,0,0,8,0
Stephen Carlson,94365,TE,CLV,8,72.1,0,8,62.3,74.6,59.5,0,0,3,15.0,19.0,100.0,0,0,0,44,0,0,0,61,4,21,0,0,40,57
Aaron Jones,11937,HB,GB,9,13.0,0,12,70.7,34.3,39.5,0,2,26,14.3,16.1,92.3,0,3,1,44,0,0,0,339,31,193,0,0,13,5
Clyde Edwards-Helaire,57279,HB,KC,11,9.8,0,16,72.8,29.2,60.3,2,1,26,9.8,9.3,94.2,1,3,0,44,0,0,0,451,26,280,0,0,18,3
Ray-Ray McCloud III,47895,WR,PIT,9,32.4,0,25,69.7,,58.7,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,136,0,88,0,0,44,0
Cedrick Wilson,48170,WR,DAL,11,26.2,0,9,64.9,,54.6,0,0,0,0.0,0.0,,1,0,0,44,0,0,0,168,0,123,0,0,44,0
Joshua Kelley,13750,HB,LAC,11,14.9,0,27,62.9,58.3,56.3,1,1,20,14.0,15.2,90.0,0,3,1,43,0,0,0,288,24,158,0,0,19,0
DeSean Jackson,4363,WR,PHI,4,26.9,0,24,64.1,,60.5,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,160,0,116,0,0,43,0
Ashton Dulin,91479,WR,IND,6,74.1,0,14,66.7,,58.9,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,58,0,14,0,0,43,1
Todd Gurley II,9443,HB,ATL,10,10.9,0,2,52.6,46.4,60.0,0,5,35,16.8,16.4,92.9,1,5,0,43,0,0,0,395,36,220,0,0,7,0
Mohamed Sanu,7084,WR,DET,5,45.7,0,11,68.4,62.4,54.8,0,0,1,2.0,1.9,100.0,0,0,0,43,0,0,0,94,1,52,0,0,42,0
Derek Watt,10832,FB,PIT,7,93.5,0,25,42.9,76.5,44.7,0,0,2,40.0,40.0,100.0,0,0,0,43,0,0,0,46,2,5,0,0,41,21
J.J. Arcega-Whiteside,35014,WR,PHI,7,42.0,0,24,62.3,65.7,69.2,0,0,1,1.9,1.7,100.0,0,0,0,42,0,0,0,100,1,59,0,0,41,0
Dalvin Cook,11796,HB,MIN,10,9.4,0,18,86.3,59.6,59.3,0,1,32,16.1,15.3,95.3,0,2,1,42,0,0,0,447,32,209,0,0,10,0
Dion Lewis,6301,HB,NYG,11,18.9,0,21,56.1,40.6,46.4,0,3,34,18.8,18.9,89.7,1,5,2,42,0,0,0,222,37,196,0,0,5,0
Isaac Nauta,47119,TE,DET,7,68.3,0,11,61.6,74.9,67.8,0,0,8,32.0,29.6,100.0,0,0,0,41,0,0,0,60,8,27,0,0,33,55
Elijhaa Penny,11300,FB,NYG,11,77.4,0,21,64.5,78.2,61.4,0,0,2,18.2,18.2,100.0,0,0,0,41,0,0,0,53,2,11,0,0,39,3
Josh Jones,26634,T,ARZ,6,95.3,0,1,48.3,75.7,50.3,0,0,7,77.8,77.8,100.0,0,0,0,41,0,0,1,43,7,9,0,0,34,41
Bruce Miller,6363,FB,JAX,7,73.2,0,15,35.2,35.3,40.8,0,2,8,38.1,34.8,87.5,0,2,0,41,0,0,0,56,8,23,0,0,33,2
Antonio Gibson,78050,HB,WAS,11,11.7,0,32,77.8,20.8,42.2,1,1,16,9.2,10.1,93.7,0,2,0,40,0,0,0,343,18,178,0,0,22,0
Jaeden Graham,31849,TE,ATL,11,52.6,0,2,43.2,26.1,52.6,0,1,3,8.1,7.7,83.3,1,1,0,40,0,0,0,76,3,39,0,0,37,49
Travis Homer,45859,HB,SEA,9,29.0,0,29,58.0,52.4,60.0,2,2,38,35.8,34.8,94.7,0,4,0,40,0,0,0,138,39,112,0,0,1,0
Xavier Su'a-Filo,8668,G,CIN,1,100.0,0,7,75.5,62.5,75.2,0,2,24,100.0,100.0,95.8,0,2,0,40,0,0,0,40,24,24,40,0,16,0
Antony Auclair,24606,TE,TB,5,87.0,0,30,60.3,61.4,62.9,0,1,11,68.8,66.7,95.5,0,1,0,40,0,0,0,46,12,18,0,0,28,43
Juwan Johnson,28305,WR,NO,2,50.6,0,20,58.0,,89.6,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,77,0,38,0,0,39,0
Leonard Fournette,11759,HB,TB,10,13.8,0,30,58.7,39.2,60.0,1,2,27,14.3,15.7,94.4,0,3,0,39,0,0,0,283,32,204,0,0,7,0
Ethan Greenidge,29118,T,NO,3,100.0,0,20,55.6,49.8,55.0,0,0,9,100.0,100.0,88.9,0,1,1,39,0,0,2,39,9,9,0,37,30,0
Benny Snell Jr.,45954,HB,PIT,10,23.9,0,25,58.9,60.2,60.2,2,1,17,27.4,26.6,91.2,0,3,0,38,0,0,0,159,17,64,0,0,21,0
Evan Baylis,23652,TE,ARZ,5,86.0,0,1,66.2,74.4,67.2,0,0,4,40.0,40.0,100.0,0,0,0,37,0,0,0,43,4,10,0,0,33,39
Lee Smith,6311,TE,BUF,5,90.2,0,4,87.4,77.9,70.9,0,0,10,71.4,71.4,100.0,0,0,0,37,0,0,0,41,10,14,0,0,27,38
Kalen Ballage,45741,HB,LAC,6,19.6,0,27,58.1,17.6,39.1,1,2,28,22.8,25.0,91.1,0,4,1,37,0,0,0,189,33,132,0,0,4,0
Deonte Harris,91470,WR,NO,9,21.9,0,20,71.6,,59.2,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,169,0,126,0,0,37,0
La'Mical Perine,26408,HB,NYJ,8,20.4,0,22,57.9,60.5,58.7,0,1,32,29.1,27.6,92.2,0,3,2,37,0,0,0,181,34,123,0,0,3,0
Joe Mixon,11803,HB,CIN,6,12.7,0,7,65.3,60.6,59.0,0,0,23,15.2,15.4,100.0,0,0,0,37,0,0,0,291,24,156,0,0,13,0
Reggie Gilliam,40951,TE,BUF,11,60.0,0,4,56.7,55.4,53.9,0,0,3,12.0,11.1,100.0,0,0,0,36,0,0,0,60,3,27,0,0,33,8
Kenny Stills,7926,WR,HST,10,21.8,0,13,58.5,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,165,0,129,0,0,36,0
Luke Willson,7940,TE,BLT,5,61.0,0,3,47.7,70.3,62.2,0,0,2,9.1,11.5,100.0,0,0,0,36,0,0,1,59,3,26,0,0,33,35
Ronald Jones,34001,HB,TB,12,9.5,0,30,70.1,37.4,60.7,0,2,17,9.5,8.8,94.1,0,2,0,36,0,0,0,380,17,194,0,0,19,0
Ben DiNucci,34311,QB,DAL,3,37.2,0,9,25.6,,61.0,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,94,0,54,0,0,35,0
Phillip Walker,12134,QB,CAR,3,40.0,0,5,58.3,,60.8,0,0,0,0.0,0.0,,1,0,0,34,0,0,0,85,0,46,0,0,34,0
Frank Gore,2282,HB,NYJ,11,11.7,0,22,63.1,60.7,59.8,0,2,28,21.5,21.0,92.9,0,3,1,34,0,0,0,290,30,143,0,0,4,2
Max Garcia,9566,G,ARZ,3,100.0,0,1,50.3,57.3,48.1,0,0,17,100.0,100.0,100.0,0,0,0,34,0,33,0,34,21,21,0,0,13,1
Brandon Zylstra,66438,WR,CAR,10,38.6,0,5,56.1,,48.9,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,88,0,54,0,0,34,0
Stephen Anderson,11160,TE,LAC,10,69.4,0,27,60.7,73.2,70.4,0,0,5,25.0,25.0,100.0,0,0,0,34,0,0,0,49,5,20,0,0,29,37
Julie'n Davenport,11885,T,MIA,4,100.0,0,17,71.5,85.7,58.5,0,0,20,100.0,100.0,100.0,0,0,0,33,0,0,25,33,21,21,0,0,12,8
Troy Fumagalli,47333,TE,DEN,3,75.0,0,10,49.6,53.1,50.2,0,1,5,33.3,31.3,90.0,0,1,0,33,0,0,0,44,5,16,0,0,28,34
Tyrod Taylor,6332,QB,LAC,2,42.7,0,27,59.4,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,75,0,38,0,0,32,0
Phillip Lindsay,12660,HB,DEN,8,16.7,0,10,71.3,41.0,59.7,0,1,19,20.7,20.8,92.1,0,2,1,32,0,0,0,192,20,96,0,0,12,0
Damion Ratley,48182,WR,NYG,5,25.4,0,21,48.8,,59.8,0,0,0,0.0,0.0,,2,0,0,32,0,0,0,126,0,94,0,0,32,1
Seth Roberts,9079,WR,CAR,7,34.4,0,5,53.4,,33.1,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,93,0,61,0,0,32,1
Ryan Bates,28300,T,BUF,9,84.2,0,4,71.6,89.2,75.6,0,0,17,73.9,73.9,100.0,0,0,0,32,7,0,7,38,17,23,8,0,15,16
Andrew Beck,47121,FB,DEN,5,82.1,0,10,55.9,80.1,54.4,0,0,4,36.4,46.2,100.0,0,0,0,32,0,0,0,39,6,13,0,0,26,10
Sean McKeon,42266,TE,DAL,8,91.4,0,9,49.6,56.7,52.6,0,0,5,62.5,62.5,100.0,0,0,0,32,0,0,0,35,5,8,0,0,27,32
David Johnson,9519,HB,HST,8,9.2,0,13,56.9,36.0,56.4,0,2,21,9.3,10.6,90.5,0,3,1,32,0,0,0,347,25,235,0,0,7,0
Gunner Olszewski,95015,WR,NE,5,35.2,0,19,56.7,65.6,64.3,0,0,1,2.1,1.9,100.0,0,0,0,31,0,0,0,88,1,53,0,0,30,0
Justin Jackson,29539,HB,LAC,6,20.8,0,27,70.4,51.5,69.7,0,1,19,21.8,21.5,92.1,1,2,1,31,0,0,0,149,20,93,0,0,11,0
Jaydon Mickens,11371,WR,TB,7,43.1,0,30,72.3,,57.9,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,72,0,41,0,0,31,1
