player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Quintez Cephus,29614,WR,DET,3,38.7,0,11,63.5,68.1,44.0,0,0,2,3.0,2.9,100.0,0,0,0,43,0,0,0,111,2,70,0,0,41,0
Diontae Johnson,33441,WR,PIT,3,33.6,0,25,74.0,,62.4,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,128,0,84,0,0,43,0
Darren Fells,8549,TE,HST,3,58.9,0,13,66.1,69.2,57.6,1,0,10,25.0,25.0,95.0,0,1,0,43,0,0,0,73,10,40,0,0,33,55
Blake Bell,9550,TE,DAL,3,61.8,0,9,61.6,79.1,61.1,0,0,11,31.4,29.7,100.0,0,0,0,42,0,0,0,68,11,37,0,0,31,53
Senio Kelemete,7144,G,HST,2,100.0,0,13,58.2,87.6,41.7,0,0,30,100.0,100.0,100.0,0,0,0,42,0,42,0,42,32,32,0,0,10,0
Deshaun Watson,11767,QB,HST,3,24.8,0,13,75.7,,60.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,165,0,122,0,0,41,0
Hayden Hurst,47294,TE,ATL,3,26.6,0,2,55.4,32.7,57.1,0,0,4,3.7,3.4,75.0,0,1,1,41,0,0,0,154,4,117,0,0,37,73
Andy Janovich,10810,FB,CLV,3,83.7,0,8,69.0,81.6,63.6,0,0,5,38.5,38.5,100.0,0,0,0,41,0,0,0,49,5,13,0,0,36,4
Darnell Mooney,48236,WR,CHI,3,36.9,0,6,67.6,,84.5,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,111,0,70,0,0,41,0
James Washington,47792,WR,PIT,3,35.0,0,25,61.2,,68.6,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,117,0,76,0,0,41,3
Chris Godwin,11839,WR,TB,2,33.9,0,30,72.9,66.3,44.8,0,0,1,1.3,1.2,100.0,0,0,0,41,0,0,0,121,1,81,0,0,40,6
Daniel Jones,39395,QB,NYG,3,21.6,0,21,77.1,,60.0,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,185,0,139,0,0,40,0
Xavier Su'a-Filo,8668,G,CIN,1,100.0,0,7,75.5,62.5,75.2,0,2,24,100.0,100.0,95.8,0,2,0,40,0,0,0,40,24,24,40,0,16,0
Jerry Jeudy,61103,WR,DEN,3,29.9,0,10,65.9,,56.4,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,134,0,94,0,0,40,2
Darius Slayton,25578,WR,NYG,3,24.0,1,21,67.3,,51.6,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,167,0,127,0,0,40,0
Kaden Smith,40973,TE,NYG,3,52.6,0,21,72.1,76.2,75.2,0,1,6,15.0,16.3,91.7,0,1,0,40,0,0,0,76,7,43,0,0,33,54
Davante Adams,8688,WR,GB,2,37.0,0,12,80.4,,60.3,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,108,0,68,0,0,40,0
Noah Togiai,47282,TE,IND,2,76.9,0,14,47.6,69.2,61.8,0,0,1,7.7,7.7,100.0,0,0,0,40,0,0,0,52,1,13,0,0,39,42
Justin Jefferson,61398,WR,MIN,3,33.6,0,18,85.3,,70.8,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,116,0,77,0,0,39,0
Curtis Samuel,11795,WR,CAR,3,29.1,0,5,61.9,62.3,48.3,0,0,1,1.2,1.1,100.0,0,0,0,39,0,0,0,134,1,87,0,0,38,1
Marquise Brown,61568,WR,BLT,3,31.2,0,3,67.6,,60.5,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,125,0,86,0,0,39,0
Tyler Boyd,10689,WR,CIN,3,20.9,0,7,78.1,,54.1,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,187,0,148,0,0,39,2
Dawson Knox,35883,TE,BUF,2,48.7,0,4,64.1,82.6,70.8,0,0,10,20.8,21.6,100.0,0,0,0,38,0,0,0,78,11,51,0,0,27,28
Jimmy Garoppolo,8697,QB,SF,2,40.4,0,28,71.0,,60.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,94,0,56,0,0,38,0
Trevon Wesco,42018,TE,NYJ,3,78.7,0,22,55.2,44.0,61.7,0,0,6,37.5,37.5,100.0,0,0,0,37,0,0,0,47,6,16,0,0,31,30
David Moore,11981,WR,SEA,3,38.5,0,29,68.3,62.3,60.8,0,0,1,1.8,1.7,100.0,0,0,0,37,0,0,0,96,1,59,0,0,36,1
Cole Beasley,7330,WR,BUF,3,27.6,0,4,75.4,,54.3,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,134,0,97,0,0,37,1
Marcus Baugh,47131,TE,WAS,3,67.3,0,32,55.0,72.4,60.1,0,0,3,15.0,14.3,100.0,0,0,0,37,0,0,0,55,3,21,0,0,34,30
Jack Doyle,8520,TE,IND,2,41.9,1,14,54.8,71.2,59.5,0,0,4,7.7,7.4,100.0,2,0,0,36,0,0,0,86,4,54,0,0,32,40
Chandler Cox,45629,FB,MIA,3,87.8,0,17,52.1,52.0,53.1,0,0,4,50.0,44.4,100.0,0,0,0,36,0,0,0,41,4,9,0,0,32,0
DeSean Jackson,4363,WR,PHI,3,29.8,0,24,62.4,,60.2,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,121,0,85,0,0,36,0
Brandon Aiyuk,84109,WR,SF,2,36.0,1,28,71.1,67.5,56.0,0,0,1,1.7,1.6,100.0,1,0,0,36,0,0,0,100,1,62,0,0,35,1
Henry Ruggs III,61102,WR,LV,2,39.6,0,23,57.2,,54.3,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,91,0,53,0,0,36,0
Ryan Griffin,7982,TE,NYJ,3,57.1,0,22,48.7,48.6,75.0,0,1,6,19.4,20.6,91.7,1,1,0,36,0,0,0,63,7,34,0,0,29,41
Gabriel Davis,55410,WR,BUF,3,32.4,0,4,72.9,47.4,55.8,0,1,3,4.2,3.9,83.3,0,1,0,36,0,0,0,111,3,77,0,0,33,0
Jeremy Sprinkle,11909,TE,WAS,3,90.0,0,32,57.9,75.4,58.4,0,0,3,42.9,50.0,100.0,0,0,0,36,0,0,1,40,4,8,0,1,32,36
Greg Ward,12258,WR,PHI,3,30.3,0,24,58.8,,43.4,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,119,0,82,0,0,36,0
Javon Wims,41406,WR,CHI,3,47.4,0,6,66.4,,75.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,76,0,40,0,0,36,2
Mason Cole,45547,C,ARZ,1,100.0,0,1,62.4,74.4,57.8,0,0,24,100.0,100.0,100.0,0,0,0,36,36,0,0,36,25,25,0,0,11,0
A.J. Green,6156,WR,CIN,3,22.3,0,7,62.0,,62.1,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,157,0,122,0,0,35,0
Russell Gage,44771,WR,ATL,3,27.1,0,2,81.5,66.2,74.6,0,0,1,1.1,1.1,100.0,0,0,0,35,0,0,0,129,1,95,0,0,34,0
Julio Jones,6158,WR,ATL,2,28.2,0,2,71.4,,81.1,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,124,0,89,0,0,35,1
Will Fuller V,10655,WR,HST,3,27.3,0,13,70.5,,61.3,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,128,0,93,0,0,35,0
Ian Thomas,42130,TE,CAR,3,29.4,0,5,53.2,32.5,50.7,0,1,2,2.4,2.3,75.0,1,1,0,35,0,0,0,119,2,86,0,0,33,47
C.J. Ham,11347,FB,MIN,3,68.6,0,18,60.1,78.1,62.9,0,0,5,26.3,25.0,100.0,0,0,0,35,0,0,0,51,5,20,0,0,30,3
Devin Asiasi,40294,TE,NE,3,71.4,0,19,50.5,75.3,51.6,0,0,6,33.3,30.0,100.0,0,0,0,35,0,0,0,49,6,20,0,0,29,35
Isaiah Ford,11991,WR,MIA,3,28.1,0,17,67.2,,66.5,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,121,0,87,0,0,34,4
Cameron Batson,47669,WR,TEN,2,43.0,0,31,55.1,,50.4,0,0,0,0.0,0.0,,1,0,0,34,0,0,0,79,0,44,0,0,34,0
Jared Cook,5012,TE,NO,3,32.7,1,20,58.5,30.7,49.3,0,1,1,1.5,1.4,50.0,1,1,0,34,0,0,0,104,1,71,0,0,33,36
Foster Moreau,47043,TE,LV,3,57.6,0,23,83.2,76.0,61.9,0,0,7,22.6,21.9,100.0,0,0,0,34,0,0,0,59,7,32,0,0,27,52
Dontrelle Inman,6597,WR,WAS,3,26.2,0,32,65.1,,90.1,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,126,0,93,0,0,33,0
D.J. Chark Jr.,47702,WR,JAX,2,32.7,0,15,73.4,,74.6,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,101,0,68,0,0,33,0
John Hightower,84142,WR,PHI,3,29.5,0,24,48.0,,42.8,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,112,0,79,0,0,33,0
Brandin Cooks,8655,WR,HST,3,26.4,0,13,76.4,,67.3,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,125,0,92,0,0,33,2
Tee Higgins,61211,WR,CIN,3,24.8,0,7,60.8,,37.6,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,133,0,100,0,0,33,0
Conor McDermott,11966,T,NYJ,1,100.0,0,22,47.9,33.1,53.9,0,2,17,100.0,100.0,88.2,1,3,1,33,0,0,33,33,19,19,0,0,14,0
Jalen Reagor,61697,WR,PHI,2,32.7,0,24,54.4,,31.3,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,101,0,68,0,0,33,0
Emmanuel Sanders,5606,WR,NO,3,25.8,0,20,57.8,,31.0,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,128,0,95,0,0,33,0
Kalif Raymond,11028,WR,TEN,3,48.5,0,31,62.0,,62.9,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,66,0,33,0,0,32,0
Tyrod Taylor,6332,QB,LAC,1,43.2,0,27,60.7,,60.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,74,0,37,0,0,32,0
Laviska Shenault Jr.,61220,WR,JAX,3,26.9,0,15,68.9,,52.2,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,119,0,79,0,0,32,3
Demarcus Robinson,10760,WR,KC,3,26.2,0,16,56.5,,59.8,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,122,0,90,0,0,32,3
Adam Humphries,10075,WR,TEN,3,27.4,0,31,73.0,,54.7,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,117,0,85,0,0,32,0
Hunter Renfrow,47509,WR,LV,3,29.4,0,23,75.3,,50.7,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,109,0,77,0,0,32,0
Keelan Cole,51593,WR,JAX,3,23.9,0,15,76.4,,81.2,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,134,0,102,0,0,32,1
Khari Blasingame,44889,FB,TEN,3,78.0,0,31,49.7,59.9,48.3,1,0,4,30.8,30.8,87.5,0,1,0,32,0,0,0,41,4,13,0,0,28,2
Chris Conley,9509,WR,JAX,3,30.1,0,15,64.4,,67.5,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,103,0,72,0,0,31,1
Trent Scott,24481,T,CAR,1,100.0,0,5,41.3,23.0,49.7,0,1,16,100.0,100.0,90.6,0,2,1,31,0,0,31,31,16,16,0,0,15,0
Devin Singletary,40485,HB,BUF,3,22.1,0,4,64.0,68.4,55.9,0,0,13,15.3,18.3,100.0,0,0,0,31,0,0,0,140,17,93,0,0,14,0
Olabisi Johnson,47882,WR,MIN,3,38.8,1,18,63.2,,60.9,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,80,0,49,0,0,31,0
Olamide Zaccheaus,44920,WR,ATL,3,37.8,0,2,62.7,,65.5,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,82,0,51,0,0,31,0
Braxton Berrios,47961,WR,NYJ,2,31.6,0,22,68.8,,58.4,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,98,0,67,0,0,31,0
Mike Gesicki,47153,TE,MIA,3,25.9,0,17,89.8,70.4,76.7,0,0,3,3.7,3.4,100.0,0,0,0,30,0,0,0,116,3,89,0,0,27,14
Kenyan Drake,10707,HB,ARZ,3,19.7,0,1,69.7,77.5,55.9,0,0,16,20.3,19.3,100.0,1,0,0,30,0,0,0,152,16,83,0,0,14,1
DaeSean Hamilton,45416,WR,DEN,3,32.3,0,10,49.4,,84.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,93,0,63,0,0,30,1
Matt Hennessy,41141,C,ATL,3,100.0,0,2,56.9,37.5,61.6,1,1,16,100.0,100.0,93.7,0,2,0,30,0,30,0,30,18,18,0,0,12,0
Levine Toilolo,7915,TE,NYG,3,76.9,0,21,62.6,47.2,57.7,0,1,7,46.7,43.8,92.9,0,1,0,30,0,0,0,39,7,16,0,0,23,32
Josh Malone,11883,WR,NYJ,2,37.5,0,22,52.8,,51.7,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,80,0,49,0,0,30,0
Jordan Akins,47050,TE,HST,3,23.3,0,13,67.6,77.0,51.7,0,0,4,4.0,3.9,100.0,1,0,0,30,0,0,0,129,4,103,0,0,26,39
Tyler Eifert,7802,TE,JAX,3,26.5,0,15,58.5,65.8,70.8,0,0,7,8.0,7.8,100.0,0,0,0,30,0,0,0,113,7,90,0,0,23,54
Jace Sternberger,47081,TE,GB,3,60.4,0,12,53.9,21.9,65.5,0,0,0,0.0,9.5,,0,0,0,29,0,0,0,48,2,21,0,0,27,36
Keith Smith,9302,FB,ATL,3,64.4,0,2,44.5,66.3,44.2,0,1,6,28.6,31.8,91.7,0,1,0,29,0,0,0,45,7,22,0,0,22,2
Van Jefferson,47447,WR,LA,3,43.3,0,26,66.7,,53.5,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,67,0,37,0,0,29,0
Drew Lock,39517,QB,DEN,2,40.3,0,10,42.6,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,72,0,41,0,0,29,0
George Kittle,11901,TE,SF,1,47.5,0,28,61.7,64.3,59.8,0,0,5,13.9,16.2,80.0,1,1,1,29,0,0,0,61,6,37,0,0,23,44
Christian Kirk,47546,WR,ARZ,2,25.5,0,1,54.7,,57.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,110,0,80,0,0,28,0
C.J. Uzomah,9590,TE,CIN,2,29.2,1,7,58.8,75.3,54.9,0,0,4,6.0,5.6,100.0,2,0,0,28,0,0,0,96,4,72,0,0,24,65
Dante Pettis,48113,WR,SF,3,44.4,0,28,50.8,62.4,62.9,0,0,1,2.9,2.8,100.0,0,0,0,28,0,0,0,63,1,36,0,0,27,0
Jason Cabinda,50714,FB,DET,3,77.8,0,11,67.0,77.7,68.9,0,0,4,33.3,33.3,100.0,0,0,0,28,0,0,0,36,4,12,0,0,24,4
Maxx Williams,9488,TE,ARZ,1,65.1,0,1,54.8,61.3,60.2,0,0,5,25.0,25.0,80.0,0,1,1,28,0,0,0,43,5,20,0,0,23,32
Scotty Miller,47481,WR,TB,3,23.7,0,30,66.8,,53.7,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,114,0,86,0,0,27,0
Jeff Driskel,10841,QB,DEN,2,23.7,0,10,54.4,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,114,0,85,0,0,27,0
Will Richardson Jr.,46980,T,JAX,1,100.0,0,15,35.7,30.1,58.5,2,2,24,100.0,100.0,91.7,1,4,0,27,0,0,27,27,25,25,0,0,2,0
J.J. Arcega-Whiteside,35014,WR,PHI,3,43.5,0,24,46.5,,55.5,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,62,0,35,0,0,27,0
Alec Ingold,34934,FB,LV,3,67.5,0,23,70.4,80.5,62.2,0,0,3,18.8,18.8,100.0,0,0,0,27,0,0,0,40,3,16,0,0,24,1
Trent Taylor,11932,WR,SF,3,34.2,0,28,58.5,73.8,78.2,0,0,2,4.0,3.7,100.0,1,0,0,27,0,0,0,79,2,54,0,0,25,0
Danny Amendola,4717,WR,DET,3,24.8,0,11,71.6,72.1,71.7,0,0,2,2.7,2.5,100.0,0,0,0,26,0,0,0,105,2,81,0,0,24,5
Randall Cobb,6216,WR,HST,3,21.7,0,13,75.3,,39.8,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,120,0,94,0,0,26,0
Myles Gaskin,45914,HB,MIA,3,18.7,0,17,67.4,58.0,60.0,0,0,18,21.7,23.1,100.0,0,0,0,25,0,0,0,134,21,91,0,0,4,0
A.J. Brown,48327,WR,TEN,1,37.9,0,31,63.2,,54.6,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,66,0,41,0,0,25,0
Breshad Perriman,9459,WR,NYJ,2,32.9,0,22,56.3,,38.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,76,0,51,0,0,25,2
Ben Ellefson,27766,TE,JAX,2,80.0,0,15,39.7,74.2,42.7,0,0,4,40.0,40.0,100.0,0,0,0,24,0,0,0,30,4,10,0,0,20,26
Nelson Agholor,9453,WR,LV,3,31.2,0,23,68.7,,72.9,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,77,0,53,0,0,24,0
John Ross,11764,WR,CIN,2,28.2,0,7,48.2,62.3,59.6,0,0,1,1.7,1.6,100.0,1,0,0,24,0,0,0,85,1,62,0,0,23,2
Mecole Hardman,42683,WR,KC,3,24.2,0,16,67.4,,56.6,0,0,0,0.0,0.0,,1,0,0,24,0,0,0,99,0,74,0,0,24,1
D.J. Fluker,7792,T,BLT,1,100.0,0,3,51.6,38.1,55.4,0,1,11,100.0,100.0,86.4,0,2,1,24,0,0,24,24,12,12,0,0,12,0
Jamarco Jones,46226,G,SEA,2,100.0,0,29,62.9,34.9,85.3,1,1,15,100.0,100.0,93.3,1,2,0,24,0,8,5,24,16,16,11,0,8,0
Justin Watson,66915,WR,TB,2,35.4,0,30,59.6,,67.9,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,65,0,42,0,0,23,4
Tyler Ervin,10753,HB,GB,3,35.4,0,12,62.6,,68.3,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,65,0,38,0,0,23,0
Jon Runyan,36661,G,GB,2,100.0,0,12,71.3,80.3,66.9,0,0,9,100.0,100.0,100.0,0,0,0,23,0,0,0,23,9,9,22,1,14,0
Anthony Miller,48160,WR,CHI,3,22.0,0,6,63.8,,54.9,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,100,0,77,0,0,22,0
Justin Murray,11022,G,ARZ,3,100.0,0,1,45.9,60.6,46.0,0,0,8,100.0,100.0,100.0,0,0,0,22,0,11,0,22,8,8,4,1,14,6
Michael Thomas,10681,WR,NO,1,40.0,0,20,57.4,,62.5,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,55,0,33,0,0,22,0
Austin Ekeler,12164,HB,LAC,3,14.4,0,27,83.0,42.8,60.0,1,1,14,15.2,15.0,92.9,0,2,0,22,0,0,0,153,15,100,0,0,7,0
Mohamed Sanu,7084,WR,SF,2,66.7,0,28,63.7,,56.8,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,33,0,11,0,0,22,0
Taysom Hill,12112,QB,NO,3,47.7,0,20,50.4,,30.9,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,44,0,18,0,0,21,10
Gus Edwards,46027,HB,BLT,3,43.8,0,3,79.4,58.2,54.1,1,0,9,50.0,50.0,94.4,0,1,0,21,0,0,0,48,9,18,0,0,12,0
Greg Little,46254,T,CAR,2,100.0,0,5,37.9,28.1,41.1,0,2,15,100.0,100.0,93.3,0,2,0,21,0,0,20,21,15,15,0,0,6,1
Royce Freeman,45747,HB,DEN,3,45.7,0,10,63.8,28.7,60.0,2,3,20,55.6,51.3,87.5,0,5,0,21,0,0,0,46,20,39,0,0,1,0
Alex Armah,11948,FB,CAR,3,63.6,0,5,59.2,76.4,58.3,0,0,2,16.7,16.7,100.0,0,0,0,21,0,0,0,33,2,12,0,0,19,3
Adam Trautman,109795,TE,NO,3,44.7,0,20,67.6,65.7,68.5,0,0,1,4.0,3.7,100.0,0,0,0,21,0,0,0,47,1,27,0,0,20,23
Jake Butt,11900,TE,DEN,3,50.0,0,10,44.6,72.4,46.5,0,0,2,9.5,8.7,100.0,0,0,0,21,0,0,0,42,2,23,0,0,19,37
Jordan Mailata,66916,T,PHI,2,100.0,0,24,68.9,77.4,59.2,0,1,18,100.0,100.0,97.2,0,1,0,20,0,0,2,20,18,18,0,18,2,0
Malcolm Brown,9902,HB,LA,3,17.4,0,26,59.6,76.2,59.2,0,0,10,15.2,15.7,100.0,0,0,0,20,0,0,0,115,11,70,0,0,9,0
Michael Burton,9601,FB,NO,3,66.7,0,20,62.8,26.6,71.5,0,0,1,9.1,9.1,100.0,0,0,0,20,0,0,0,30,1,11,0,0,19,4
Melvin Gordon III,9448,HB,DEN,3,14.6,0,10,63.7,47.7,60.0,0,2,16,18.8,18.5,93.7,0,2,0,20,0,0,0,137,17,92,0,0,3,0
Danny Pinter,47339,C,IND,3,100.0,0,14,67.7,67.6,65.0,0,0,2,100.0,100.0,100.0,0,0,0,20,6,0,0,20,2,2,0,0,18,14
Anthony Firkser,51837,TE,TEN,3,30.8,0,31,66.5,,56.4,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,65,0,45,0,0,20,21
Nick Vannett,10728,TE,DEN,2,48.7,0,10,41.3,69.6,61.1,0,0,1,5.3,4.8,100.0,1,0,0,19,0,0,0,39,1,21,0,0,18,37
Isaiah McKenzie,11927,WR,BUF,3,47.5,1,4,78.9,,58.7,0,0,0,0.0,0.0,,2,0,0,19,0,0,0,40,0,20,0,0,19,0
Zay Jones,11792,WR,LV,3,35.2,0,23,66.1,,57.4,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,54,0,35,0,0,19,0
J.D. McKissic,11047,HB,WAS,3,20.2,0,32,67.9,85.6,58.8,0,0,10,14.9,15.7,100.0,0,0,0,19,0,0,0,94,11,70,0,0,8,0
Charlie Woerner,42257,TE,SF,3,90.5,0,28,30.7,40.8,39.9,0,1,2,50.0,50.0,75.0,0,1,0,19,0,0,0,21,2,4,0,0,17,21
Derek Watt,10832,FB,PIT,3,90.5,0,25,45.2,,47.6,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,21,0,2,0,0,19,9
Derrick Henry,10679,HB,TEN,3,11.8,0,31,67.6,59.3,60.0,1,0,16,22.5,21.3,96.9,1,1,0,19,0,0,0,161,16,75,0,0,3,0
Daurice Fountain,48181,WR,IND,2,55.9,0,14,70.4,,57.5,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,34,0,15,0,0,19,0
Auden Tate,48192,WR,CIN,2,46.3,0,7,66.8,65.5,54.4,1,0,4,16.0,15.4,87.5,0,1,0,19,0,0,0,41,4,26,0,0,15,1
Kendall Lamm,10017,T,CLV,2,95.0,0,8,61.5,27.7,72.9,1,0,7,87.5,88.9,92.9,0,1,0,19,0,0,16,20,8,9,0,0,11,4
Josh Andrews,9068,G,NYJ,1,100.0,0,22,52.9,13.4,66.1,0,0,11,100.0,100.0,100.0,0,0,0,19,19,0,0,19,14,14,0,0,5,0
Richard Rodgers,8733,TE,PHI,2,54.3,0,24,70.6,74.9,71.0,0,0,2,11.1,15.8,100.0,0,0,0,19,0,0,0,35,3,19,0,0,16,25
Rex Burkhead,7971,HB,NE,3,18.6,0,19,70.8,83.2,58.9,0,0,7,9.9,11.1,100.0,0,0,0,19,0,0,0,102,8,72,0,0,11,0
Giovani Bernard,7818,HB,CIN,3,23.8,0,7,62.2,54.7,60.0,0,1,16,22.5,22.4,96.9,0,1,0,19,0,0,0,80,17,76,0,0,2,0
K.J. Hamler,61590,WR,DEN,2,17.9,0,10,54.3,,61.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,106,0,85,0,0,19,0
James Conner,11860,HB,PIT,3,15.3,0,25,64.1,61.2,43.8,1,0,12,17.6,16.9,95.8,0,1,0,18,0,0,0,118,12,71,0,0,6,0
Sony Michel,27589,HB,NE,3,30.0,0,19,76.6,82.1,57.9,0,0,6,30.0,27.3,100.0,0,0,0,18,0,0,0,60,6,22,0,0,12,0
Golden Tate,5585,WR,NYG,2,20.5,0,21,56.5,,43.4,0,0,0,0.0,0.0,,1,0,0,18,0,0,0,88,0,70,0,0,18,0
Parris Campbell,47940,WR,IND,2,28.6,0,14,72.8,,74.4,0,0,0,0.0,0.0,,2,0,0,18,0,0,0,63,0,43,0,0,18,0
Anthony Sherman,6288,FB,KC,3,64.3,0,16,70.0,75.9,56.9,0,0,1,12.5,27.3,100.0,0,0,0,18,0,0,0,28,3,11,0,0,15,7
Mike Thomas,10840,WR,CIN,3,28.6,0,7,68.9,,60.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,63,0,45,0,0,18,2
Bruce Miller,6363,FB,JAX,3,66.7,0,15,46.2,72.9,53.4,0,0,2,20.0,18.2,100.0,0,0,0,18,0,0,0,27,2,11,0,0,16,2
Andy Isabella,47448,WR,ARZ,3,33.3,0,1,82.5,,78.3,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,54,0,35,0,0,18,0
Josh Jacobs,45953,HB,LV,3,13.1,0,23,66.9,67.0,59.0,0,1,14,22.6,22.7,96.4,0,1,0,18,0,0,0,137,15,66,0,0,3,0
Jamal Agnew,11920,WR,DET,3,47.4,0,11,63.0,,78.9,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,38,0,19,0,0,18,0
Todd Gurley II,9443,HB,ATL,3,15.1,0,2,48.1,53.3,60.0,0,2,15,24.2,23.5,93.3,0,2,0,18,0,0,0,119,16,68,0,0,2,0
James Robinson,22425,HB,JAX,3,16.7,0,15,75.7,63.6,60.0,0,1,14,26.9,27.8,89.3,0,2,1,17,0,0,0,102,15,54,0,0,2,0
David Montgomery,45719,HB,CHI,3,15.5,0,6,71.2,86.8,59.3,0,0,11,19.0,18.3,100.0,0,0,0,17,0,0,0,110,11,60,0,0,6,0
Justin Herron,46271,T,NE,3,100.0,0,19,58.6,74.9,55.4,0,0,4,100.0,100.0,100.0,0,0,0,17,0,0,10,17,4,4,0,0,13,7
Kenny Golladay,11851,WR,DET,1,35.4,0,11,77.2,,61.1,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,48,0,31,0,0,17,0
Jakeem Grant,10820,WR,MIA,3,31.4,0,17,69.9,,59.3,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,51,0,34,0,0,16,1
Seth Roberts,9079,WR,CAR,3,39.0,0,5,56.2,,38.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,41,0,25,0,0,16,0
Jordan Reed,7866,TE,SF,3,28.6,0,28,86.9,69.8,63.6,0,0,1,2.6,2.4,100.0,1,0,0,16,0,0,0,56,1,41,0,0,15,23
Stephen Carlson,94365,TE,CLV,3,69.6,0,8,74.2,69.0,77.9,0,0,0,0.0,12.5,,0,0,0,16,0,0,0,23,1,8,0,0,15,21
Ted Ginn Jr.,3625,WR,CHI,2,34.1,0,6,60.9,,61.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,44,0,29,0,0,15,0
Aaron Jones,11937,HB,GB,3,12.4,0,12,67.6,38.7,60.0,0,2,7,12.1,15.4,85.7,0,2,0,15,0,0,0,121,10,65,0,0,5,0
Christian McCaffrey,11763,HB,CAR,2,13.4,0,5,76.0,57.6,59.7,0,0,9,14.5,15.4,100.0,0,0,0,15,0,0,0,112,10,65,0,0,5,0
