player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Demetric Felton Jr.,40568,WR,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,51.8,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0
Jake Ferguson,61081,TE,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.5,0,100.0,,0,0,0.0,0,0,0,68.3,56.4,0,4,25.0,2,8,2,75.0,6,79.2,2,33.3,0,-1,4,2.0,-0.5,-0.17
Ko Kieft,41372,TE,TB,1,2,0,30,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.5,0,50.0,,0,0,50.0,1,1,0,28.8,31.6,0,12,50.0,4,8,1,50.0,4,68.8,2,50.0,0,12,9,9.0,12.0,3.0
KhaDarel Hodge,26104,WR,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,21.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Dontrell Hilliard,45691,HB,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,0,0,68.3,60.4,0,10,20.0,3,15,2,80.0,12,95.8,2,16.7,0,14,5,2.5,7.0,1.17
Alexander Mattison,45817,HB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,54.9,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,1,100.0,,0,0,0.0,0,0,0,64.7,57.2,0,1,0.0,0,8,1,100.0,8,79.2,1,12.5,0,1,7,7.0,1.0,0.13
Justice Hill,45865,HB,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,1,64.7,26.1,0,5,27.3,3,11,1,63.6,7,87.5,1,14.3,0,5,7,7.0,5.0,0.71
Josh Jacobs,45953,HB,LV,1,2,0,23,3.0,0,100.0,,0,0,0.0,0,0,1,64.7,24.6,0,1,22.2,2,9,1,77.8,7,79.2,1,14.3,0,1,-2,-2.0,1.0,0.14,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.3,0,5,14.3,1,7,1,85.7,6,87.5,1,16.7,0,5,8,8.0,5.0,0.83
DeAndre Carter,9859,WR,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,22,0,100.0,22,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Jerick McKinnon,8731,HB,KC,1,2,0,16,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.2,0,2,14.3,1,7,1,85.7,6,118.8,1,16.7,1,2,2,2.0,2.0,0.33,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.7,0,7,0.0,0,6,1,83.3,5,95.8,1,20.0,0,7,11,11.0,7.0,1.4
Kendrick Bourne,12270,WR,NE,1,2,0,19,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,50.0,,0,0,50.0,1,1,0,28.8,55.1,0,15,0.0,0,14,1,92.9,13,75.0,2,15.4,0,15,6,6.0,15.0,1.15
Durham Smythe,47257,TE,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,100.0,,0,0,0.0,0,1,0,68.3,65.7,0,19,31.3,5,16,2,68.8,11,110.4,2,18.2,0,21,3,1.5,10.5,1.91
Robert Tonyan,12193,TE,GB,1,2,0,12,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.2,0,10,7.1,1,14,1,92.9,13,108.3,1,7.7,0,10,6,6.0,10.0,0.77
Kareem Hunt,11841,HB,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,0,0,64.7,78.5,0,11,0.0,0,9,1,100.0,9,112.5,1,11.1,0,11,0,0.0,11.0,1.22
Scott Miller,47481,WR,TB,1,2,0,30,21.5,0,50.0,50.0,1,2,0.0,0,1,0,64.7,73.1,0,7,0.0,0,3,1,100.0,3,58.3,2,66.7,0,7,1,1.0,7.0,2.33,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Brock Wright,60994,TE,DET,1,2,0,11,,0,,,0,0,,0,0,0,,55.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,2,0,68.3,89.2,0,14,33.3,4,12,2,58.3,7,118.8,2,28.6,0,25,24,12.0,12.5,3.57
Noah Brown,11993,WR,DAL,1,2,0,9,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,55.8,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,2,2.0,9.0,1.8,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.6,0,6,0.0,0,24,1,95.8,23,91.7,1,4.3,0,6,0,0.0,6.0,0.26
Nick Westbrook-Ikhine,47861,WR,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,,0,0,50.0,1,0,0,28.8,47.1,0,4,0.0,0,29,1,96.6,28,56.3,2,7.1,0,4,2,2.0,4.0,0.14
Kalif Raymond,11028,WR,DET,1,2,0,11,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,68.3,57.3,0,7,0.0,0,8,2,100.0,8,91.7,2,25.0,0,12,2,1.0,6.0,1.5
Cam Sims,47908,WR,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,59.8,0,-2,0.0,0,3,1,100.0,3,56.3,2,66.7,0,-2,0,0.0,-2.0,-0.67
Ashton Dulin,91479,WR,IND,1,2,0,14,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,66.1,1,14,0.0,0,9,1,100.0,9,72.9,2,22.2,1,14,0,0.0,14.0,1.56
James Proche II,48037,WR,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.7,0,2,0.0,0,9,1,66.7,6,79.2,1,16.7,0,2,5,5.0,2.0,0.33
Nyheim Hines,48103,HB,BUF,1,2,0,4,6.5,0,50.0,,0,0,0.0,0,1,0,64.7,77.2,0,21,12.5,1,8,1,75.0,6,87.5,2,33.3,0,21,14,14.0,21.0,3.5,0,,0,,,0,0,,0,0,0,,57.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Dante Pettis,48113,WR,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.5,0,50.0,,0,0,0.0,0,0,0,64.7,52.6,1,14,0.0,0,18,1,100.0,18,33.3,2,11.1,0,14,0,0.0,14.0,0.78
Isiah Pacheco,83747,HB,KC,1,2,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.5,0,100.0,,0,0,0.0,0,1,0,68.3,68.8,0,16,11.1,1,9,2,88.9,8,100.0,2,25.0,0,16,21,10.5,8.0,2.0
George Pickens,99229,WR,PIT,1,2,0,25,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,50.0,,0,0,0.0,0,0,0,64.7,53.4,0,2,0.0,0,18,1,100.0,18,56.3,2,11.1,0,2,0,0.0,2.0,0.11
Alvin Kamara,11822,HB,NO,1,2,0,20,,0,,,0,0,,0,0,0,,53.8,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,1.0,3,100.0,,0,0,0.0,0,0,0,68.3,78.8,0,8,0.0,0,7,2,100.0,7,89.6,2,28.6,0,11,9,4.5,5.5,1.57
Steven Sims,48341,WR,PIT,1,2,0,25,20.0,0,0.0,0.0,0,1,,0,0,0,,45.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Jaylen Warren,98692,HB,PIT,1,2,0,25,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,65.9,0,7,0.0,0,5,2,100.0,5,95.8,2,40.0,0,14,15,7.5,7.0,2.8
Anthony Firkser,51837,TE,ATL,1,2,0,2,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.0,0,15,0.0,0,5,1,100.0,5,118.8,1,20.0,0,15,0,0.0,15.0,3.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.3,0,9,0.0,0,7,1,100.0,7,104.2,1,14.3,0,9,5,5.0,9.0,1.29
Marquise Goodwin,7859,WR,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.8,0,17,0.0,0,17,1,94.1,16,118.8,1,6.3,0,17,5,5.0,17.0,1.06
Austin Trammell,52195,WR,LA,1,2,0,26,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,72.3,0,8,0.0,0,4,1,75.0,3,100.0,1,33.3,0,8,0,0.0,8.0,2.67,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jonnu Smith,11855,TE,NE,1,2,0,19,,0,,,0,0,,0,0,0,,59.4,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,57.7,0,6,11.1,1,9,2,77.8,7,79.2,2,28.6,0,6,7,3.5,3.0,0.86
Marcus Jones,55717,CB,NE,1,2,0,19,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,1,100.0,,0,0,0.0,0,1,0,68.3,86.9,0,48,0.0,0,3,2,100.0,3,158.3,2,66.7,1,51,59,29.5,25.5,17.0
Nelson Agholor,9453,WR,NE,1,2,0,19,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.9,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,1,1.0,11.0,5.5,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.8,0,6,0.0,0,15,1,93.3,14,91.7,1,7.1,0,6,1,1.0,6.0,0.43
Will Dissly,30762,TE,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.9,0,19,6.7,1,15,1,93.3,14,118.8,1,7.1,0,19,7,7.0,19.0,1.36
Jeff Wilson Jr.,29413,HB,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,,0,0,0,,52.3,0,0,16.7,2,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0
Benny Snell Jr.,45954,HB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.0,0,11,33.3,1,3,1,66.7,2,112.5,1,50.0,0,11,9,9.0,11.0,5.5
Ameer Abdullah,9487,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,55.6,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tyler Kroft,9518,TE,SF,1,1,0,28,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.3,0,14,16.7,1,6,1,66.7,4,118.8,1,25.0,0,14,0,0.0,14.0,3.5
MyCole Pruitt,9576,TE,ATL,1,1,0,2,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,85.5,0,7,71.4,5,7,1,28.6,2,135.4,1,50.0,1,7,6,6.0,7.0,3.5,0,,0,,,0,0,,0,0,0,,53.8,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
C.J. Uzomah,9590,TE,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,50.8,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.7,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
Geoff Swaim,9679,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.9,0,4,42.9,3,7,1,57.1,4,83.3,1,25.0,0,4,5,5.0,4.0,1.0
Damiere Byrd,9964,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.0,0,12,0.0,0,8,1,100.0,8,116.7,1,12.5,0,12,5,5.0,12.0,1.5
Chris Manhertz,10211,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Laquon Treadwell,10657,WR,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,1,100.0,,0,0,0.0,0,0,0,64.7,56.5,0,1,0.0,0,7,1,100.0,7,79.2,1,14.3,0,1,2,2.0,1.0,0.14
Derek Watt,10832,FB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.7,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,-1,-1.0,3.0,1.5
Marlon Mack,11898,HB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Jamal Agnew,11920,WR,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,100.0,1,0,0,28.0,40.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,1,64.7,27.1,0,6,10.0,1,10,1,90.0,9,91.7,1,11.1,0,6,9,9.0,6.0,0.67
C.J. Board,12088,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.9,0,6,0.0,0,8,1,100.0,8,91.7,1,12.5,0,6,0,0.0,6.0,0.75
Johnny Mundt,12206,TE,MIN,1,1,0,18,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,83.7,0,12,25.0,1,4,1,75.0,3,116.7,1,33.3,0,12,12,12.0,12.0,4.0,0,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Pharaoh Brown,12247,TE,CLV,1,1,0,8,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.7,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,12,12.0,11.0,5.5,0,,0,,,0,0,,0,0,0,,50.5,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Matt Breida,12271,HB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.3,0,4,16.7,1,6,1,83.3,5,83.3,1,20.0,0,4,6,6.0,4.0,0.8
Samori Toure,25276,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.9,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,3,3.0,7.0,1.0
Harrison Bryant,26394,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Chris Evans,27303,HB,CIN,1,1,0,7,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.5,0,8,0.0,0,1,1,100.0,1,139.6,1,100.0,1,8,5,5.0,8.0,8.0,0,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mike Boone,31615,HB,DEN,1,1,0,10,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.7,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,5,5.0,8.0,2.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Kendall Hinton,34045,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.1,0,11,0.0,0,13,1,100.0,13,112.5,1,7.7,0,11,2,2.0,11.0,0.85
Dawson Knox,35883,TE,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,50.8,0,0,6.3,1,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.4,0,0,7.1,1,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0
Zach Gentry,36049,TE,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,50.6,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,71.6,0,8,27.3,3,11,1,72.7,8,100.0,1,12.5,0,8,3,3.0,8.0,1.0
Boston Scott,39462,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.5,0,5,20.0,1,5,1,80.0,4,87.5,1,25.0,0,5,1,1.0,5.0,1.25
Marquez Callaway,42295,WR,NO,1,1,0,20,2.0,0,0.0,0.0,0,1,,0,0,0,,54.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.5,0,3,25.0,1,4,1,75.0,3,79.2,1,33.3,0,3,1,1.0,3.0,1.0
Russell Gage,44771,WR,TB,1,1,0,30,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.3,0,11,0.0,0,13,1,100.0,13,112.5,1,7.7,0,11,3,3.0,11.0,0.85
Nick Chubb,45783,HB,CLV,1,1,0,8,3.0,0,0.0,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.0,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Marcedes Lewis,2973,TE,GB,1,1,0,12,,0,,,0,0,,0,0,0,64.7,87.9,0,0,25.0,1,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.1,0,0,25.0,2,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
Josiah Deguara,47034,TE,GB,1,1,0,12,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Mike Gesicki,47153,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,0.0,0,1,,0,0,0,,52.1,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Mitchell Wilcox,47234,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,49.6,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.8,0,13,15.4,2,13,1,76.9,10,118.8,1,10.0,0,13,1,1.0,13.0,1.3
Denzel Mims,47800,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Trenton Irwin,48080,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,76.7,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,4,4.0,12.0,6.0
Courtland Sutton,48164,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
N'Keal Harry,48297,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,49.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,87.2,0,49,0.0,0,3,1,100.0,3,118.8,1,33.3,0,49,0,0.0,49.0,16.33
Parker Hesse,48369,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,59.4,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.5,0,16,25.0,1,4,1,75.0,3,118.8,1,33.3,0,16,11,11.0,16.0,5.33
Patrick Ricard,48862,FB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,53.3,0,0,36.4,4,11,1,63.6,7,79.2,1,14.3,0,0,0,0.0,0.0,0.0
Colby Parkinson,52266,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,53.6,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
DeeJay Dallas,55632,HB,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.4,0,0,26.7,4,15,0,73.3,11,0.0,0,0.0,0,0,0,,,0.0
Najee Harris,57121,HB,PIT,1,1,0,25,-2.0,1,100.0,,0,0,0.0,0,1,0,64.7,83.1,0,6,33.3,2,6,1,66.7,4,91.7,1,25.0,0,6,8,8.0,6.0,1.5,0,,0,,,0,0,,0,0,0,,54.4,0,0,46.2,6,13,0,53.8,7,0.0,0,0.0,0,0,0,,,0.0
Deon Jackson,57189,HB,IND,1,1,0,14,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,100.0,1,0,0,27.9,26.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
