player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Josh Jacobs,45953,HB,LV,1,-4.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,77.3,77.9,71.2,56.5,0.0,0,0,12,35.7,10,28,0,1,60.7,17,3.6,1,116.7,1,0,32.1,9,12,16,16.0,12.0,0.71
Deonte Harty,91470,WR,NO,1,9.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,73.6,45.1,,48.1,0.0,0,0,9,0.0,0,7,0,1,100.0,7,71.4,5,104.2,1,0,28.6,2,9,0,0.0,9.0,1.29
Lil'Jordan Humphrey,42247,WR,NE,1,7.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,68.6,,58.2,0.0,0,0,11,0.0,0,5,0,1,100.0,5,80.0,4,112.5,1,0,20.0,1,11,4,4.0,11.0,2.2
Mitchell Wilcox,47234,TE,CIN,1,1.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,60.9,,57.9,66.7,2,0,3,0.0,0,3,1,1,100.0,3,0.0,0,79.2,1,0,33.3,1,3,2,2.0,3.0,1.0
Durham Smythe,47257,TE,MIA,1,3.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,65.3,50.7,31.7,47.6,71.4,15,0,5,19.0,4,21,0,1,81.0,17,23.8,5,87.5,1,0,4.8,1,5,2,2.0,5.0,0.29
Drew Sample,47259,TE,CIN,1,-4.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,54.8,42.8,62.6,50.0,3,0,-4,83.3,5,6,0,1,16.7,1,0.0,0,79.2,1,0,0.0,0,-4,0,0.0,-4.0,-4.0
Khalil Herbert,41668,HB,CHI,1,-2.0,1,100.0,,0,0,0,0.0,0,0,6,0,64.7,69.4,77.6,,62.8,0.0,0,0,3,0.0,0,4,0,1,100.0,4,0.0,0,79.2,1,0,0.0,0,3,5,5.0,3.0,0.75
Josh Gordon,7618,WR,TEN,1,13.0,0,0.0,,0,0,0,,0,0,31,0,,,46.4,,54.1,0.0,0,0,0,0.0,0,8,1,0,87.5,7,37.5,3,39.6,1,0,62.5,5,0,0,,,0.0
Stephen Sullivan,40411,TE,CAR,1,13.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,61.2,79.2,,79.3,50.0,2,0,13,0.0,0,4,0,1,100.0,4,0.0,0,118.8,1,0,50.0,2,13,0,0.0,13.0,3.25
Boston Scott,39462,HB,PHI,1,2.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,69.4,52.8,,55.6,0.0,0,0,2,0.0,0,11,0,1,100.0,11,9.1,1,79.2,1,0,27.3,3,2,0,0.0,2.0,0.18
Adam Prentice,35639,FB,NO,1,2.0,0,100.0,,0,0,0,0.0,0,0,20,1,64.7,18.4,28.5,,26.2,0.0,0,0,2,0.0,0,5,0,1,100.0,5,0.0,0,79.2,1,0,20.0,1,2,0,0.0,2.0,0.4
Marquise Goodwin,7859,WR,SEA,1,4.0,0,0.0,,0,0,0,,0,0,29,0,,,51.8,,52.1,4.8,1,0,0,0.0,0,21,0,0,95.2,20,52.4,11,39.6,1,0,42.9,9,0,0,,,0.0
Ray-Ray McCloud III,47895,WR,SF,1,13.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,71.7,64.4,,63.8,0.0,0,0,16,0.0,0,11,0,1,81.8,9,27.3,3,118.8,1,0,72.7,8,16,3,3.0,16.0,1.78
Parris Campbell,47940,WR,IND,1,17.0,0,0.0,,0,0,0,,0,0,14,0,,,46.9,,50.6,0.0,0,1,0,0.0,0,31,1,0,96.8,30,74.2,23,0.0,1,0,25.8,8,0,0,,,0.0
Brandon Powell,48036,WR,LA,1,5.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,69.3,58.6,,58.1,0.0,0,0,6,0.0,0,4,0,1,100.0,4,75.0,3,91.7,1,0,25.0,1,6,1,1.0,6.0,1.5
Jeff Smith,48055,WR,NYJ,1,6.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,70.8,,69.5,0.0,0,0,17,0.0,0,6,0,1,100.0,6,0.0,0,118.8,1,0,83.3,5,17,11,11.0,17.0,2.83
Kendall Hinton,34045,WR,DEN,1,9.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,55.3,,55.9,0.0,0,0,20,0.0,0,31,0,1,80.6,25,45.2,14,118.8,1,0,54.8,17,20,11,11.0,20.0,0.8
Craig Reynolds,94383,HB,DET,1,4.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,68.2,66.1,,78.4,0.0,0,0,13,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,0.0,0,13,9,9.0,13.0,4.33
Cedrick Wilson,48170,WR,MIA,1,7.0,0,0.0,,0,0,0,,0,0,17,0,,,49.7,,50.5,0.0,0,0,0,0.0,0,21,0,0,95.2,20,57.1,12,39.6,1,0,42.9,9,0,0,,,0.0
D'Wayne Eskridge,29573,WR,SEA,1,-2.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,57.0,,57.4,0.0,0,0,6,0.0,0,5,0,1,100.0,5,60.0,3,91.7,1,0,40.0,2,6,8,8.0,6.0,1.2
Sony Michel,27589,HB,LAC,1,3.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,69.4,65.8,78.6,63.0,0.0,0,0,6,50.0,2,4,0,1,50.0,2,0.0,0,91.7,1,0,0.0,0,6,3,3.0,6.0,3.0
Parker Hesse,48369,TE,ATL,1,4.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,66.5,74.9,61.6,55.6,10,0,5,22.2,4,18,1,1,72.2,13,27.8,5,87.5,1,0,16.7,3,5,1,1.0,5.0,0.38
Dan Arnold,51842,TE,JAX,1,-1.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,45.0,,55.3,60.0,3,0,8,0.0,0,5,0,1,100.0,5,40.0,2,100.0,1,0,0.0,0,8,9,9.0,8.0,1.6
Ross Dwelley,20994,TE,SF,1,16.0,0,100.0,,0,0,0,0.0,0,1,28,0,64.7,61.2,55.5,,58.9,37.5,6,0,38,0.0,0,16,0,1,81.3,13,43.8,7,158.3,1,1,18.8,3,38,22,22.0,38.0,2.92
Joe Fortson,94384,TE,KC,1,5.0,0,0.0,0.0,0,1,0,,0,0,16,0,,,36.1,0.0,56.5,25.0,1,0,0,25.0,1,4,0,0,75.0,3,50.0,2,39.6,1,0,25.0,1,0,0,,,0.0
Rachaad White,131633,HB,TB,1,3.0,0,0.0,,0,0,0,100.0,1,0,30,0,27.9,65.2,38.3,,29.0,0.0,0,0,0,0.0,0,6,0,0,100.0,6,16.7,1,39.6,1,0,0.0,0,0,0,,,0.0
Giovanni Ricci,13756,TE,CAR,1,7.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,61.2,58.9,72.5,72.5,75.0,6,0,16,25.0,2,8,0,1,62.5,5,12.5,1,118.8,1,0,12.5,1,16,9,9.0,16.0,3.2
Joshua Kelley,13750,HB,LAC,1,0.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,69.4,68.8,59.7,57.0,0.0,0,0,3,21.4,3,14,0,1,71.4,10,7.1,1,79.2,1,0,7.1,1,3,3,3.0,3.0,0.3
Zander Horvath,57384,FB,LAC,1,2.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,74.5,65.5,79.5,0.0,0,0,1,33.3,1,3,0,1,66.7,2,33.3,1,118.8,1,1,0.0,0,1,0,0.0,1.0,0.5
Jonathan Taylor,57488,HB,IND,1,1.0,1,100.0,,0,0,0,0.0,0,0,14,0,64.7,73.6,58.7,15.3,59.2,0.0,0,0,9,15.4,4,26,0,1,84.6,22,11.5,3,104.2,1,0,0.0,0,9,8,8.0,9.0,0.41
Cordarrelle Patterson,7810,HB,ATL,1,2.0,0,0.0,,0,0,0,100.0,1,0,2,0,27.9,74.9,64.4,59.9,37.2,0.0,0,1,0,27.8,5,18,0,0,72.2,13,33.3,6,0.0,1,0,0.0,0,0,0,,,0.0
Brock Wright,60994,TE,DET,1,15.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,73.5,60.2,87.5,25.0,2,0,25,37.5,3,8,0,1,62.5,5,25.0,2,118.8,1,0,25.0,2,25,10,10.0,25.0,5.0
Cole Kmet,60995,TE,CHI,1,5.0,0,0.0,,0,0,0,100.0,1,0,6,0,27.9,,47.0,29.6,39.3,43.8,7,0,0,6.3,1,16,0,0,93.8,15,50.0,8,39.6,1,0,6.3,1,0,0,,,0.0
Breece Hall,97636,HB,NYJ,1,8.0,0,100.0,,0,0,0,0.0,0,1,22,0,68.3,72.3,70.1,75.7,79.3,10.0,1,0,10,10.0,1,10,0,1,70.0,7,0.0,0,147.9,1,1,0.0,0,10,2,2.0,10.0,1.43
Quintin Morris,61182,TE,BUF,1,2.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,45.9,60.8,52.7,58.3,7,0,6,33.3,4,12,0,1,66.7,8,33.3,4,91.7,1,0,0.0,0,6,4,4.0,6.0,0.75
David Bell,97989,WR,CLV,1,6.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,54.9,,55.0,0.0,0,0,6,0.0,0,13,0,1,92.3,12,69.2,9,91.7,1,0,30.8,4,6,0,0.0,6.0,0.5
Dennis Houston,61295,WR,DAL,1,9.0,0,0.0,,0,0,0,,0,0,9,0,,,50.9,,51.7,0.0,0,0,0,0.0,0,20,0,0,90.0,18,0.0,0,39.6,1,0,100.0,20,0,0,,,0.0
Jamal Agnew,11920,WR,JAX,1,41.0,0,0.0,0.0,0,1,0,100.0,1,0,15,0,27.9,72.7,34.3,,39.7,0.0,0,0,0,0.0,0,3,0,0,100.0,3,66.7,2,39.6,1,0,33.3,1,0,0,,,0.0
Donovan Peoples-Jones,61439,WR,CLV,1,12.0,0,0.0,0.0,0,1,0,,0,0,8,0,,,50.0,,50.4,0.0,0,0,0,0.0,0,28,0,0,96.4,27,32.1,9,39.6,1,0,67.9,19,0,0,,,0.0
Jamaal Williams,11889,HB,DET,1,5.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,74.5,54.0,74.2,57.8,0.0,0,0,7,25.0,2,8,0,1,75.0,6,0.0,0,95.8,1,0,37.5,3,7,2,2.0,7.0,1.17
Samaje Perine,11869,HB,CIN,1,1.0,1,100.0,,0,0,0,0.0,0,0,7,0,64.7,64.6,56.6,81.0,58.5,0.0,0,0,8,33.3,4,12,0,1,66.7,8,25.0,3,100.0,1,0,0.0,0,8,7,7.0,8.0,1.0
Tylan Wallace,61577,WR,BLT,1,6.0,0,100.0,100.0,1,1,0,0.0,0,0,3,0,64.7,61.2,55.1,,55.6,0.0,0,0,9,0.0,0,7,0,1,100.0,7,71.4,5,104.2,1,0,28.6,2,9,3,3.0,9.0,1.29
O.J. Howard,11774,TE,HST,1,7.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,63.2,75.7,52.2,100.0,10,0,7,40.0,4,10,0,1,50.0,5,0.0,0,95.8,1,0,0.0,0,7,0,0.0,7.0,1.4
Stephen Anderson,11160,TE,ARZ,1,2.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,61.2,51.2,,53.4,62.5,5,0,2,0.0,0,8,0,1,75.0,6,25.0,2,79.2,1,0,12.5,1,2,0,0.0,2.0,0.33
Montrell Washington,64310,WR,DEN,1,27.0,0,0.0,0.0,0,1,0,,0,0,10,0,,74.0,72.4,,54.8,0.0,0,0,0,0.0,0,7,0,0,100.0,7,57.1,4,39.6,1,0,28.6,2,0,0,,,0.0
Jaylen Warren,98692,HB,PIT,1,-1.0,0,100.0,100.0,1,1,0,0.0,0,0,25,0,64.7,69.4,61.0,18.3,55.1,0.0,0,0,0,15.4,2,13,0,1,84.6,11,7.7,1,79.2,1,0,7.7,1,0,1,1.0,0.0,0.0
Demetric Felton,40568,WR,CLV,1,-2.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,71.2,56.0,,60.5,0.0,0,0,3,0.0,0,1,0,1,100.0,1,100.0,1,79.2,1,0,0.0,0,3,5,5.0,3.0,3.0
Dameon Pierce,83659,HB,HST,1,0.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,76.0,69.8,60.6,58.2,0.0,0,0,8,23.8,5,21,0,1,71.4,15,9.5,2,100.0,1,0,4.8,1,8,8,8.0,8.0,0.53
James Cook,83666,HB,BUF,1,13.0,0,0.0,,0,0,0,,0,0,4,0,,73.8,71.9,,57.1,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,66.7,2,0,0,,,0.0
