player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Mike Boone,31615,HB,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.3,0,100.0,,0,0,0.0,0,1,0,70.5,69.5,0,34,14.3,3,21,3,85.7,18,118.8,3,16.7,0,47,51,17.0,15.7,2.61
Miles Sanders,40555,HB,PHI,1,3,0,24,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-0.3,0,66.7,,0,0,0.0,0,0,0,68.3,56.2,0,8,8.3,2,24,2,87.5,21,70.1,3,14.3,0,6,10,5.0,3.0,0.29
Kylen Granson,40630,TE,IND,1,3,0,14,,0,,,0,0,,0,0,0,64.7,58.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.7,2,33.3,,0,0,0.0,0,1,0,28.8,59.6,1,16,5.9,1,17,1,82.4,14,12.5,3,21.4,0,16,11,11.0,16.0,1.14
Kyle Philips,84463,WR,TEN,1,2,0,31,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.0,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,4,4.0,7.0,1.75,0,8.0,0,0.0,0.0,0,1,,0,0,0,,54.6,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
David Sills V,34579,WR,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.4,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,7,7.0,7.0,1.4
Skyy Moore,97116,WR,KC,1,2,0,16,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,1,100.0,,0,0,0.0,0,0,0,68.3,68.3,0,8,0.0,0,7,2,100.0,7,97.9,2,28.6,0,15,22,11.0,7.5,2.14
Cole Turner,84330,TE,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,0.0,0,1,,0,0,0,,51.7,0,0,0.0,0,15,0,86.7,13,39.6,2,15.4,0,0,0,,,0.0
Nyheim Hines,48103,HB,IND,1,2,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,0.0,,0,0,100.0,1,0,0,27.9,25.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Breece Hall,97636,HB,NYJ,1,2,0,22,19.0,1,100.0,,0,0,0.0,0,2,0,68.3,83.2,0,79,10.0,1,10,2,80.0,8,118.8,2,25.0,0,100,62,31.0,50.0,12.5,0,,0,,,0,0,,0,0,0,,54.7,0,0,33.3,2,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Dalvin Cook,11796,HB,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,56.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,1,0,70.5,75.1,0,23,14.3,2,14,2,78.6,11,118.8,2,18.2,0,27,37,18.5,13.5,2.45
Tutu Atwell,77965,WR,LA,1,2,0,26,41.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,49.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,77.7,0,54,0.0,0,7,1,100.0,7,118.8,1,14.3,0,54,5,5.0,54.0,7.71
Jeff Wilson Jr.,29413,HB,SF,1,2,0,28,-7.0,0,0.0,0.0,0,1,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.4,0,12,13.3,2,15,1,80.0,12,116.7,1,8.3,0,12,17,17.0,12.0,1.0
C.J. Uzomah,9590,TE,NYJ,1,2,0,22,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.4,0,3,25.0,2,8,1,75.0,6,79.2,1,16.7,0,3,4,4.0,3.0,0.5,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.6,0,9,0.0,0,7,1,85.7,6,104.2,1,16.7,0,9,4,4.0,9.0,1.5
Cam Sims,47908,WR,WAS,1,2,0,32,20.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.9,0,7,0.0,0,19,1,78.9,15,95.8,1,6.7,0,7,0,0.0,7.0,0.47
Richie James,28991,WR,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,5.5,1,100.0,,0,0,0.0,0,1,0,68.3,61.3,0,15,0.0,0,18,2,100.0,18,100.0,2,11.1,0,16,5,2.5,8.0,0.89
Ian Thomas,42130,TE,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,68.3,76.4,0,6,40.0,4,10,2,50.0,5,83.3,2,40.0,0,8,12,6.0,4.0,1.6
Isaiah Likely,83955,TE,BLT,1,2,0,3,-0.5,0,100.0,100.0,1,1,0.0,0,0,0,68.3,59.0,0,5,0.0,0,5,2,100.0,5,81.3,2,40.0,0,7,8,4.0,3.5,1.4,0,,0,,,0,0,,0,0,0,,56.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Connor Heyward,57301,TE,PIT,1,2,0,25,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,,0,0,0.0,0,1,0,68.3,71.2,0,7,0.0,0,8,2,100.0,8,91.7,2,25.0,0,12,2,1.0,6.0,1.5
Michael Carter,57337,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,57.8,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,0,0,68.3,75.1,0,6,0.0,0,6,2,100.0,6,91.7,2,33.3,0,12,13,6.5,6.0,2.0
Noah Gray,60878,TE,KC,1,2,0,16,7.0,0,0.0,0.0,0,1,,0,0,0,,50.6,0,0,20.0,2,10,0,70.0,7,39.6,1,14.3,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,64.7,84.5,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,10,10.0,7.0,1.75
Daniel Bellinger,84041,TE,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,2,0,68.3,87.2,0,11,23.1,3,13,2,69.2,9,112.5,2,22.2,0,22,12,6.0,11.0,2.44
Dante Pettis,48113,WR,CHI,1,2,0,6,,0,,,0,0,,0,0,0,64.7,57.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,100.0,2,0,0,25.6,35.3,0,0,0.0,0,11,0,90.9,10,39.6,2,20.0,0,0,0,,,0.0
Trent Sherfield,48021,WR,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.5,0,50.0,,0,0,0.0,0,0,0,64.7,53.0,0,5,0.0,0,21,1,95.2,20,56.3,2,10.0,0,5,0,0.0,5.0,0.25
Demarcus Robinson,10760,WR,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,16.5,0,50.0,,0,0,0.0,0,0,0,64.7,55.0,1,8,0.0,0,14,1,92.9,13,20.8,2,15.4,0,8,0,0.0,8.0,0.62
Avery Williams,42873,HB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,100.0,,0,0,0.0,0,0,0,68.3,61.2,0,10,12.5,1,8,2,87.5,7,87.5,2,28.6,0,10,15,7.5,5.0,1.43
James Robinson,22425,HB,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,1,0,68.3,57.9,0,10,18.8,3,16,2,81.3,13,91.7,2,15.4,0,12,11,5.5,6.0,0.92
Pat Freiermuth,84085,TE,PIT,1,2,0,25,,0,,,0,0,,0,0,0,,52.4,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,0,0,70.5,62.1,0,8,15.8,3,19,2,73.7,14,91.7,2,14.3,0,12,5,2.5,6.0,0.86
Feleipe Franks,40217,QB,ATL,1,2,0,2,27.0,0,0.0,0.0,0,1,,0,0,0,,46.5,0,0,0.0,0,2,0,100.0,2,39.6,2,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.3,0,0,16.7,2,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,1,2,0,28,-5.0,2,100.0,,0,0,0.0,0,1,0,64.7,79.6,0,18,20.0,1,5,1,80.0,4,118.8,1,25.0,0,18,23,23.0,18.0,4.5,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,67.4,0,9,9.1,1,11,1,81.8,9,104.2,1,11.1,0,9,5,5.0,9.0,1.0
Jauan Jennings,48027,WR,SF,1,2,0,28,6.0,1,100.0,,0,0,0.0,0,1,0,64.7,72.9,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,7,7.0,13.0,3.25,0,3.0,3,100.0,,0,0,0.0,0,1,0,64.7,79.5,0,32,0.0,0,6,1,83.3,5,118.8,1,20.0,0,32,29,29.0,32.0,6.4
Joshua Kelley,13750,HB,LAC,1,2,0,27,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.3,0,22,25.0,1,4,1,50.0,2,118.8,1,50.0,0,22,21,21.0,22.0,11.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.4,0,11,16.7,2,12,1,83.3,10,112.5,1,10.0,0,11,13,13.0,11.0,1.1
James Proche II,48037,WR,BLT,1,2,0,3,5.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,7,0.0,0,6,1,83.3,5,95.8,1,20.0,0,7,2,2.0,7.0,1.4
Chase Edmonds,45851,HB,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.5,0,0.0,,0,0,100.0,2,0,0,25.5,24.3,0,0,14.3,1,7,0,71.4,5,39.6,2,40.0,0,0,0,,,0.0
Matt Breida,12271,HB,NYG,1,2,0,21,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.6,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,1,1.0,0.0,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.3,0,13,20.0,1,5,1,80.0,4,118.8,1,25.0,0,13,12,12.0,13.0,3.25
Rhamondre Stevenson,98689,HB,NE,1,2,0,19,-6.0,1,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,-1,50.0,8,16,1,43.8,7,79.2,1,14.3,0,-1,5,5.0,-1.0,-0.14,0,-2.0,2,100.0,,0,0,0.0,0,1,0,68.3,78.1,0,15,0.0,0,7,1,85.7,6,118.8,1,16.7,0,15,17,17.0,15.0,2.5
Josiah Deguara,47034,TE,GB,1,2,0,12,,0,,,0,0,,0,0,0,,59.6,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,1,0,68.3,88.4,0,12,33.3,1,3,2,66.7,2,106.3,2,100.0,0,19,17,8.5,9.5,9.5
Jordan Akins,47050,TE,HST,1,2,0,13,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,100.0,,0,0,0.0,0,2,0,68.3,90.4,0,11,0.0,0,5,2,100.0,5,112.5,2,40.0,0,22,9,4.5,11.0,4.4
Dan Arnold,51842,TE,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,50.0,,0,0,50.0,1,1,0,28.8,55.8,0,20,14.3,1,7,1,85.7,6,85.4,2,33.3,0,20,3,3.0,20.0,3.33
Equanimeous St. Brown,47967,WR,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.9,0,6,0.0,0,8,1,87.5,7,91.7,1,14.3,0,6,6,6.0,6.0,0.86
Mike Gesicki,47153,TE,MIA,1,2,0,17,5.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,27.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.4,0,30,5.3,1,19,1,84.2,16,118.8,1,6.3,0,30,3,3.0,30.0,1.88
Derrick Henry,10679,HB,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.5,0,24,37.5,3,8,1,62.5,5,118.8,1,20.0,0,24,26,26.0,24.0,4.8
Johnny Mundt,12206,TE,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.4,0,4,66.7,6,9,1,33.3,3,83.3,1,33.3,0,4,3,3.0,4.0,1.33
Chris Manhertz,10211,TE,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,68.3,89.5,0,12,77.8,7,9,2,22.2,2,97.9,2,100.0,0,15,9,4.5,7.5,7.5
Mike Thomas,10840,WR,CIN,1,2,0,7,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.4,0,33,0.0,0,10,1,70.0,7,118.8,1,14.3,0,33,23,23.0,33.0,4.71,0,33.0,0,0.0,0.0,0,1,,0,0,0,,51.7,0,0,0.0,0,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0
DeAndre Carter,9859,WR,LAC,1,2,0,27,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.1,0,7,0.0,0,8,1,100.0,8,95.8,1,12.5,0,7,2,2.0,7.0,0.88,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Tylan Wallace,61577,WR,BLT,1,2,0,3,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.0,0,8,0.0,0,6,1,83.3,5,100.0,1,20.0,0,8,2,2.0,8.0,1.6,0,35.0,0,0.0,,0,0,,0,0,0,,58.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
KJ Hamler,61590,WR,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,18.5,0,50.0,,0,0,0.0,0,0,0,64.7,51.6,1,10,0.0,0,26,1,100.0,26,25.0,2,7.7,0,10,4,4.0,10.0,0.38
Noah Brown,11993,WR,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,50.0,100.0,1,1,0.0,0,0,0,64.7,54.0,0,5,0.0,0,14,1,100.0,14,56.3,2,14.3,0,5,0,0.0,5.0,0.36
Juwan Johnson,28305,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.8,0,13,16.7,1,6,1,83.3,5,118.8,1,20.0,0,13,8,8.0,13.0,2.6
Harrison Bryant,26394,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,54.5,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.6,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Tanner Conner,22777,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,0.0,,0,0,100.0,1,0,0,27.9,28.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Nick Chubb,45783,HB,CLV,1,1,0,8,20.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,14.3,1,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Donald Parham Jr.,91014,TE,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,56.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Kendrick Bourne,12270,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.8,0,1,0.0,0,8,1,87.5,7,79.2,1,14.3,0,1,1,1.0,1.0,0.14
Andrew Beck,47121,FB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,26.0,0,0.0,0.0,0,1,,0,0,0,,49.1,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Tyler Conklin,47124,TE,NYJ,1,1,0,22,40.0,0,0.0,0.0,0,1,,0,0,0,,47.5,0,0,16.7,1,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,48.5,0,0,28.6,2,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,56.6,0,8,37.5,3,8,1,62.5,5,100.0,1,20.0,0,8,2,2.0,8.0,1.6
Tanner Gentry,12170,WR,BUF,1,1,0,4,7.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Dalton Schultz,47304,TE,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Chris Myarick,47358,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.6,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0
River Cracraft,47417,WR,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,48.7,0,0,6.3,1,16,0,75.0,12,0.0,0,0.0,0,0,0,,,0.0
Mason Schreck,12007,TE,HST,1,1,0,13,,0,,,0,0,,0,0,0,,53.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.6,0,6,28.6,2,7,1,71.4,5,91.7,1,20.0,0,6,2,2.0,6.0,1.2
Devin Singletary,40485,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,53.9,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.3,0,4,0.0,0,9,1,100.0,9,83.3,1,11.1,0,4,0,0.0,4.0,0.44
Anthony Schwartz,84135,WR,CLV,1,1,0,8,10.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyler Davis,47743,TE,GB,1,1,0,12,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.2,0,-3,33.3,1,3,1,66.7,2,79.2,1,50.0,0,-3,2,2.0,-3.0,-1.5,0,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nelson Agholor,9453,WR,NE,1,1,0,19,8.0,0,0.0,,0,0,100.0,1,0,0,27.9,41.1,1,0,0.0,0,4,0,75.0,3,0.0,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Albert Okwuegbunam,41933,TE,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.8,0,5,0.0,0,11,1,100.0,11,87.5,1,9.1,0,5,6,6.0,5.0,0.45
Jamal Agnew,11920,WR,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Danny Gray,121926,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,43.0,0,0.0,,0,0,,0,0,0,,45.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Braxton Berrios,47961,WR,NYJ,1,1,0,22,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,2,2.0,-1.0,-0.33,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Keith Kirkwood,48017,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,3,3.0,4.0,1.33
Jeff Smith,48055,WR,NYJ,1,1,0,22,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.1,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,8,8.0,11.0,5.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Stanley Morgan,48110,WR,CIN,1,1,0,7,0.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
James Conner,11860,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Velus Jones Jr.,40573,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ashton Dulin,91479,WR,IND,1,1,0,14,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.4,0,18,0.0,0,1,1,100.0,1,118.8,1,100.0,0,18,0,0.0,18.0,18.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Miles Boykin,48209,WR,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,73.9,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,0,0.0,11.0,3.67
D'Wayne Eskridge,29573,WR,SEA,1,1,0,29,8.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
