player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Boston Scott,39462,HB,PHI,1,2,0,24,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,57.7,0,5,0.0,0,4,1,75.0,3,87.5,1,33.3,0,5,9,9.0,5.0,1.67,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.2,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,4,4.0,-1.0,-0.5
Damiere Byrd,9964,WR,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,2,0,68.3,74.3,0,19,0.0,0,10,2,90.0,9,118.8,2,22.2,0,29,17,8.5,14.5,3.22
Quez Watkins,61664,WR,PHI,1,2,0,24,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.2,0,9,0.0,0,11,1,72.7,8,104.2,1,12.5,0,9,4,4.0,9.0,1.13,0,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.6,0,22,0.0,0,11,1,90.9,10,158.3,1,10.0,1,22,2,2.0,22.0,2.2
Rashid Shaheed,63707,WR,NO,1,2,0,20,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.0,0,8,0.0,0,14,1,100.0,14,100.0,1,7.1,0,8,10,10.0,8.0,0.57
Isaiah Spiller,99146,HB,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,56.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,1,100.0,,0,0,0.0,0,0,0,68.3,75.4,0,8,14.3,1,7,2,85.7,6,89.6,2,33.3,0,11,16,8.0,5.5,1.83
Tyquan Thornton,78092,WR,NE,1,2,0,19,3.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,49.1,0,5,0.0,0,3,1,100.0,3,56.3,2,66.7,0,5,0,0.0,5.0,1.67,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
James Cook,83666,HB,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Chigoziem Okonkwo,84000,TE,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.5,0,50.0,,0,0,0.0,0,1,0,64.7,71.6,0,31,0.0,0,14,1,92.9,13,95.8,2,15.4,0,31,3,3.0,31.0,2.38
Cordarrelle Patterson,7810,HB,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,75.3,0,9,9.1,1,11,2,90.9,10,81.3,2,20.0,0,7,13,6.5,3.5,0.7
Jalen Nailor,84292,WR,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,50.0,,0,0,0.0,0,1,0,64.7,68.0,0,15,0.0,0,7,1,100.0,7,75.0,2,28.6,0,15,6,6.0,15.0,2.14
Jahan Dotson,84375,WR,WAS,1,2,0,32,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.2,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,-2,-2.0,13.0,4.33,0,15.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,0.0,0,16,0,100.0,16,39.6,1,6.3,0,0,0,,,0.0
DeVante Parker,9447,WR,NE,1,2,0,19,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,100.0,,0,0,0.0,0,0,0,64.7,71.5,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,1,1.0,10.0,2.0
Jody Fortson,94384,TE,KC,1,2,0,16,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,33.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.5,0,40,0.0,0,3,1,100.0,3,118.8,1,33.3,0,40,7,7.0,40.0,13.33
Damien Harris,35134,HB,NE,1,2,0,19,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.5,1,100.0,,0,0,0.0,0,2,0,68.3,84.0,0,15,20.0,1,5,2,80.0,4,118.8,2,50.0,0,28,21,10.5,14.0,7.0
Foster Moreau,47043,TE,LV,1,1,0,23,,0,,,0,0,,0,0,0,,55.1,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.5,0,0,45.8,11,24,0,45.8,11,0.0,0,0.0,0,0,0,,,0.0
Kyren Williams,97118,HB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,56.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,1,0,64.7,61.5,0,8,10.0,2,20,1,85.0,17,100.0,1,5.9,0,8,10,10.0,8.0,0.47
Stone Smartt,60492,TE,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Alexander Mattison,45817,HB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,56.7,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,28.8,29.2,0,8,11.1,1,9,1,77.8,7,100.0,1,14.3,0,8,14,14.0,8.0,1.14
Peyton Hendershot,60915,TE,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.8,0,-2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-2,1,1.0,-2.0,-0.4
Kene Nwangwu,40547,HB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.8,0,5,33.3,1,3,1,66.7,2,87.5,1,50.0,0,5,2,2.0,5.0,2.5
Devin Duvernay,40006,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.0,0,3,0.0,0,31,1,93.5,29,79.2,1,3.4,0,3,4,4.0,3.0,0.1
Jack Stoll,42058,TE,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,48.7,0,0,7.1,1,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.1,0,7,9.1,1,11,1,81.8,9,95.8,1,11.1,0,7,3,3.0,7.0,0.78
Mike Williams,11762,WR,LAC,1,1,0,27,15.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.9,0,15,0.0,0,1,1,100.0,1,118.8,1,100.0,0,15,0,0.0,15.0,15.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Stephen Anderson,11160,TE,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jaylen Warren,98692,HB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mike Thomas,10840,WR,CIN,1,1,0,7,7.0,0,0.0,,0,0,,0,0,0,,56.0,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
KhaDarel Hodge,26104,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.4,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,0,0.0,13.0,13.0
Hunter Henry,10669,TE,NE,1,1,0,19,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.0,0,20,20.0,1,5,1,80.0,4,118.8,1,25.0,0,20,16,16.0,20.0,5.0,0,,0,,,0,0,,0,0,0,,52.2,0,0,17.6,3,17,0,82.4,14,0.0,0,0.0,0,0,0,,,0.0
Ezekiel Elliott,10638,HB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jalen Tolbert,61637,WR,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.8,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,0,0.0,8.0,1.6
Tom Kennedy,94379,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.6,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,9,9.0,13.0,4.33
Justin Herbert,28237,QB,LAC,1,1,0,27,-6.0,0,100.0,,0,0,0.0,0,0,0,,,0,-2,0.0,0,12,1,0.0,0,79.2,1,,0,-2,4,4.0,-2.0,,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,22,0,0.0,0,0.0,0,,0,0,0,,,
Jalen Reagor,61697,WR,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.7,0,14,0.0,0,7,1,100.0,7,118.8,1,14.3,0,14,0,0.0,14.0,2.0
Ty Johnson,45769,HB,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,57.9,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Zach Pascal,12303,WR,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,75.9,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,8,8.0,9.0,2.25
Geoff Swaim,9679,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,54.7,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.0,0,3,33.3,4,12,1,66.7,8,79.2,1,12.5,0,3,8,8.0,3.0,0.38
Matt Breida,12271,HB,NYG,1,1,0,21,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.6,0,16,0.0,0,4,1,75.0,3,118.8,1,33.3,0,16,9,9.0,16.0,5.33,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jerick McKinnon,8731,HB,KC,1,1,0,16,-4.0,0,100.0,,0,0,0.0,0,0,1,64.7,26.4,0,0,25.0,4,16,1,62.5,10,79.2,1,10.0,0,0,4,4.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,54.0,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Tutu Atwell,77965,WR,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,47.0,1,100.0,,0,0,0.0,0,1,0,64.7,94.7,0,62,0.0,0,1,1,100.0,1,158.3,1,100.0,1,62,15,15.0,62.0,62.0
MyCole Pruitt,9576,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.6,0,17,37.5,3,8,1,62.5,5,118.8,1,20.0,0,17,13,13.0,17.0,3.4
Dontrell Hilliard,45691,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.3,0,14,0.0,0,6,1,100.0,6,158.3,1,16.7,1,14,5,5.0,14.0,2.33
Kylen Granson,40630,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,68.3,78.0,0,16,8.3,1,12,1,83.3,10,118.8,1,10.0,0,16,1,1.0,16.0,1.6
Tyler Allgeier,83639,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.1,0,9,33.3,4,12,1,58.3,7,104.2,1,14.3,0,9,4,4.0,9.0,1.29
Marquez Callaway,42295,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.4,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,3,3.0,6.0,1.2
Justin Jackson,29539,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,55.0,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
John Bates,42275,TE,WAS,1,1,0,32,8.0,0,0.0,,0,0,,0,0,0,,59.2,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.4,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Mike Davis,9559,HB,BLT,1,1,0,3,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.2,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,0,0.0,-3.0,-3.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Braxton Berrios,47961,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,0.0,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jakob Johnson,32565,FB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.2,0,0,20.0,1,5,1,80.0,4,79.2,1,25.0,0,0,0,0.0,0.0,0.0
Teagan Quitoriano,84036,TE,HST,1,1,0,13,,0,,,0,0,,0,0,0,,59.4,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,47.4,0,0,10.5,2,19,0,84.2,16,39.6,1,6.3,0,0,0,,,0.0
David Johnson,9519,HB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.6,0,11,25.0,2,8,1,75.0,6,112.5,1,16.7,0,11,12,12.0,11.0,1.83
James Proche II,48037,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,100.0,1,0,0,28.0,44.3,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Trent Taylor,11932,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Nyheim Hines,48103,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,0.0,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Maxx Williams,9488,TE,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.6,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaiah McKenzie,11927,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Dare Ogunbowale,12329,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,68.3,83.3,0,5,0.0,0,2,1,50.0,1,87.5,1,100.0,0,5,8,8.0,5.0,5.0
Phillip Dorsett,9462,WR,HST,1,1,0,13,29.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Cam Sims,47908,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.6,0,17,0.0,0,4,1,100.0,4,118.8,1,25.0,0,17,-1,-1.0,17.0,4.25
Dalvin Cook,11796,HB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,0.0,0,1,,0,0,0,64.7,55.6,0,0,11.8,2,17,0,82.4,14,39.6,1,7.1,0,0,0,,,0.0
Miles Sanders,40555,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,52.6,0,0,23.1,3,13,0,61.5,8,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,1,0.0,0,8,1,87.5,7,79.2,1,14.3,0,1,8,8.0,1.0,0.14
Brandon Bolden,7469,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.8,0,4,0.0,0,3,1,66.7,2,83.3,1,50.0,0,4,0,0.0,4.0,2.0
Jason Cabinda,50714,FB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,57.0,0,0,40.0,2,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,100.0,1,0,0,28.0,25.8,0,0,50.0,2,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0
Cole Turner,84330,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,1,0,64.7,70.4,0,14,20.0,2,10,1,80.0,8,118.8,1,12.5,0,14,11,11.0,14.0,1.75
DJ Chark Jr.,47702,WR,DET,1,1,0,11,30.0,0,0.0,0.0,0,1,,0,0,0,,55.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Taysom Hill,12112,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0
Caleb Huntley,57156,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.1,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,6,6.0,2.0,2.0
AJ Dillon,57165,HB,GB,1,1,0,12,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,68.5,0,10,0.0,0,5,1,80.0,4,108.3,1,25.0,0,10,9,9.0,10.0,2.5,0,,0,,,0,0,,0,0,0,,54.1,0,0,9.1,1,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Johnny Mundt,12206,TE,MIN,1,1,0,18,6.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,57.9,0,8,40.0,2,5,1,60.0,3,100.0,1,33.3,0,8,2,2.0,8.0,2.67,0,,0,,,0,0,,0,0,0,,51.0,0,0,27.3,3,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0
Kendrick Bourne,12270,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Pharaoh Brown,12247,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,0.0,,0,0,100.0,1,0,0,27.9,34.3,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Michael Carter,57337,HB,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,56.8,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,56.5,0,-2,22.2,2,9,1,77.8,7,79.2,1,14.3,0,-2,0,0.0,-2.0,-0.29
Josh Oliver,47083,TE,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.7,0,2,28.6,2,7,1,57.1,4,79.2,1,25.0,0,2,1,1.0,2.0,0.5
