player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Samaje Perine,11869,HB,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,2,100.0,,0,0,0.0,0,0,0,68.3,66.9,0,9,12.5,1,8,2,87.5,7,89.6,2,28.6,0,11,15,7.5,5.5,1.57
Shi Smith,61643,WR,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,27.9,42.6,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Matt Breida,12271,HB,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,100.0,1,1,0.0,0,1,0,68.3,76.3,0,15,40.0,2,5,2,60.0,3,102.1,2,66.7,0,17,9,4.5,8.5,5.67
D'Ernest Johnson,45734,HB,CLV,1,2,0,8,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.6,0,2,25.0,1,4,1,75.0,3,79.2,1,33.3,0,2,2,2.0,2.0,0.67,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.1,0,7,20.0,1,5,1,80.0,4,95.8,1,25.0,0,7,3,3.0,7.0,1.75
C.J. Uzomah,9590,TE,NYJ,1,2,0,22,2.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,57.6,0,3,16.7,1,6,1,83.3,5,79.2,1,20.0,0,3,1,1.0,3.0,0.6,0,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.4,0,14,20.0,1,5,1,80.0,4,118.8,1,25.0,0,14,19,19.0,14.0,3.5
Richie James,28991,WR,NYG,1,2,0,21,,0,,,0,0,,0,0,0,64.7,56.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,68.3,71.7,0,10,0.0,0,4,2,100.0,4,104.2,2,50.0,0,18,10,5.0,9.0,4.5
Travis Etienne Jr.,57185,HB,JAX,1,2,0,15,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,68.3,66.6,0,22,8.3,1,12,2,83.3,10,108.3,2,20.0,0,20,26,13.0,10.0,2.0
Cole Turner,84330,TE,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Jonnu Smith,11855,TE,NE,1,2,0,19,14.0,2,100.0,,0,0,0.0,0,1,0,64.7,93.1,0,53,60.0,3,5,1,40.0,2,118.8,1,50.0,0,53,39,39.0,53.0,26.5,0,-5.0,1,100.0,,0,0,0.0,0,0,0,64.7,86.7,0,8,50.0,2,4,1,50.0,2,100.0,1,50.0,0,8,13,13.0,8.0,4.0
Mike Boone,31615,HB,DEN,1,2,0,10,5.0,1,50.0,,0,0,0.0,0,0,0,64.7,58.9,0,3,16.7,1,6,1,83.3,5,56.3,2,40.0,0,3,7,7.0,3.0,0.6,0,,0,,,0,0,,0,0,0,,56.2,0,0,50.0,4,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0
Johnny Mundt,12206,TE,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,59.8,0,0,80.0,4,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,0,0,68.3,54.9,0,1,22.2,2,9,2,77.8,7,79.2,2,28.6,0,1,4,2.0,0.5,0.14
Tony Pollard,27126,HB,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,72.5,0,8,0.0,0,11,2,90.9,10,83.3,2,20.0,0,8,3,1.5,4.0,0.8
Tyler Conklin,47124,TE,NYJ,1,2,0,22,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.8,0,16,14.3,1,7,1,71.4,5,118.8,1,20.0,0,16,8,8.0,16.0,3.2,0,,0,,,0,0,,0,0,0,,54.7,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Isiah Pacheco,83747,HB,KC,1,2,0,16,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,-3,0.0,0,4,1,75.0,3,79.2,1,33.3,0,-3,3,3.0,-3.0,-1.0,0,-6.0,1,100.0,,0,0,0.0,0,1,0,64.7,77.6,0,12,25.0,1,4,1,75.0,3,116.7,1,33.3,0,12,18,18.0,12.0,4.0
Mike Strachan,143358,WR,IND,1,2,0,14,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
David Sills V,34579,WR,NYG,1,2,0,21,7.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.4,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,7,7.0,8.0,2.0
David Bell,97989,WR,CLV,1,2,0,8,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.4,0,13,0.0,0,20,1,95.0,19,118.8,1,5.3,0,13,7,7.0,13.0,0.68,0,5.0,0,0.0,,0,0,100.0,1,0,0,27.9,43.8,0,0,0.0,0,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0
Alec Ingold,34934,FB,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.9,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Connor Heyward,57301,TE,PIT,1,2,0,25,,0,,,0,0,,0,0,0,,50.6,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.9,0,45,0.0,0,8,1,100.0,8,118.8,1,12.5,0,45,30,30.0,45.0,5.63
Latavius Murray,7962,HB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jack Stoll,42058,TE,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.8,0,21,0.0,0,9,1,100.0,9,118.8,1,11.1,0,21,17,17.0,21.0,2.33
Charlie Woerner,42257,TE,SF,1,1,0,28,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.5,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Sean McKeon,42266,TE,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,84.2,0,10,25.0,1,4,1,75.0,3,108.3,1,33.3,0,10,7,7.0,10.0,3.33
Jeff Wilson Jr.,29413,HB,SF,1,1,0,28,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,,0,0,0,,52.0,0,0,10.0,2,20,0,85.0,17,39.6,1,5.9,0,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.3,0,11,50.0,1,2,1,50.0,1,112.5,1,100.0,0,11,13,13.0,11.0,11.0
Avery Williams,42873,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,1,100.0,,0,0,0.0,0,0,0,68.3,62.2,0,2,0.0,0,4,1,75.0,3,79.2,1,33.3,0,2,7,7.0,2.0,0.67
David Montgomery,45719,HB,CHI,1,1,0,6,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.6,0,13,6.7,1,15,1,80.0,12,118.8,1,8.3,0,13,16,16.0,13.0,1.08,0,,0,,,0,0,,0,0,0,,52.8,0,0,11.1,2,18,0,88.9,16,0.0,0,0.0,0,0,0,,,0.0
Nick Chubb,45783,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,1,0,64.7,63.6,0,14,16.7,2,12,1,75.0,9,118.8,1,11.1,0,14,15,15.0,14.0,1.56
Josiah Deguara,47034,TE,GB,1,1,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,81.9,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,5,5.0,9.0,4.5
Andrew Beck,47121,FB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tommy Sweeney,47216,TE,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.3,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,8,8.0,7.0,7.0
River Cracraft,47417,WR,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Tanner Conner,22777,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.6,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
James Robinson,22425,HB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.9,0,1,11.1,1,9,1,77.8,7,79.2,1,14.3,0,1,2,2.0,1.0,0.14
Ray-Ray McCloud III,47895,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,42.0,0,0.0,,0,0,100.0,1,0,0,28.0,44.4,0,0,0.0,0,18,0,100.0,18,39.6,1,5.6,0,0,0,,,0.0
Braxton Berrios,47961,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,57.5,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,0,0.0,6.0,1.2
Keith Kirkwood,48017,WR,NO,1,1,0,20,14.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,70.4,0,14,0.0,0,6,1,100.0,6,118.8,1,16.7,0,14,0,0.0,14.0,2.33,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Kendrick Bourne,12270,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.9,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,11,11.0,17.0,8.5
Jamal Agnew,11920,WR,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,11,11.0,5.0,1.67
Patrick Ricard,48862,FB,BLT,1,1,0,3,3.0,0,0.0,,0,0,,0,0,0,,50.6,1,0,30.8,4,13,0,69.2,9,0.0,1,11.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Kareem Hunt,11841,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,51.0,0,0,11.8,2,17,0,82.4,14,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,33.3,2,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
Dalvin Cook,11796,HB,MIN,1,1,0,18,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.5,0,6,50.0,9,18,1,50.0,9,91.7,1,11.1,0,6,4,4.0,6.0,0.67,0,,0,,,0,0,,0,0,0,,55.4,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
Ronnie Rivers,57208,HB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,1,100.0,,0,0,0.0,0,1,0,64.7,81.5,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,18,18.0,14.0,14.0
Michael Carter,57337,HB,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,56.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,6,6.0,6.0,1.2
Chuba Hubbard,57373,HB,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.1,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,3,3.0,1.0,1.0
Zander Horvath,57384,FB,LAC,1,1,0,27,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.4,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,1,1.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Bailey Zappe,60396,QB,NE,1,1,0,19,,0,,,0,0,,0,0,1,,,0,0,0.0,0,18,0,0.0,0,0.0,0,,0,0,0,,,,0,-8.0,0,100.0,,0,0,0.0,0,0,0,,,0,-6,0.0,0,16,1,0.0,0,79.2,1,,0,-6,2,2.0,-6.0,
Randall Cobb,6216,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Ezekiel Elliott,10638,HB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,53.1,0,0,18.2,2,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.5,0,5,7.7,1,13,1,92.3,12,87.5,1,8.3,0,5,5,5.0,5.0,0.42
Amari Rodgers,61212,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.7,0,14,0.0,0,10,1,90.0,9,118.8,1,11.1,0,14,4,4.0,14.0,1.56
Ihmir Smith-Marsette,61324,WR,CHI,1,1,0,6,13.0,0,0.0,,0,0,100.0,1,0,0,27.9,41.6,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Malcolm Brown,9902,HB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.4,0,13,20.0,1,5,1,80.0,4,118.8,1,25.0,0,13,18,18.0,13.0,3.25
Eric Tomlinson,9786,TE,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Michael Burton,9601,FB,KC,1,1,0,16,-5.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tylan Wallace,61577,WR,BLT,1,1,0,3,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.3,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,2,2.0,4.0,1.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Quez Watkins,61664,WR,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.0,0,0,0.0,0,14,1,100.0,14,79.2,1,7.1,0,0,3,3.0,0.0,0.0
Tim Jones,61669,WR,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,2,100.0,,0,0,0.0,0,1,0,64.7,61.0,0,20,0.0,0,17,1,88.2,15,118.8,1,6.7,0,20,14,14.0,20.0,1.33
MyCole Pruitt,9576,TE,ATL,1,1,0,2,7.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.2,0,2,0.0,0,1,1,100.0,1,118.8,1,100.0,1,2,0,0.0,2.0,2.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rashid Shaheed,63707,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,36.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Montrell Washington,64310,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,1,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,2,2.0,0.0,0.0
Justin Watson,66915,WR,KC,1,1,0,16,23.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Dyami Brown,77986,WR,WAS,1,1,0,32,26.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Breshad Perriman,9459,WR,TB,1,1,0,30,18.0,0,0.0,0.0,0,1,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Mark Ingram II,6180,HB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.1,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Kevin White,9440,WR,NO,1,1,0,20,44.0,0,0.0,0.0,0,1,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Keith Smith,9302,FB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,81.5,0,8,66.7,2,3,1,33.3,1,100.0,1,100.0,0,8,8,8.0,8.0,8.0
Dax Milne,84147,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,0,0.0,5.0,5.0
Ryan Griffin,7982,TE,CHI,1,1,0,6,7.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Terrace Marshall Jr.,84271,WR,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,100.0,1,0,0,27.9,43.5,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Will Dissly,30762,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,49.8,0,0,17.6,3,17,0,82.4,14,0.0,0,0.0,0,0,0,,,0.0
Kendall Hinton,34045,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Zach Gentry,36049,TE,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,57.8,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,47.6,0,4,13.3,2,15,1,86.7,13,83.3,1,7.7,0,4,4,4.0,4.0,0.31
Juwann Winfree,38275,WR,GB,1,1,0,12,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,39.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,64.7,57.0,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Adam Trautman,109795,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.3,0,8,60.0,3,5,1,40.0,2,100.0,1,50.0,0,8,5,5.0,8.0,4.0
Miles Sanders,40555,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,58.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.6,0,1,14.3,2,14,1,85.7,12,79.2,1,8.3,0,1,6,6.0,1.0,0.08
Velus Jones Jr.,40573,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.3,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,13,13.0,10.0,5.0
