player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Tyler Allgeier,83639,HB,ATL,1,0.0,2,100.0,,0,0,0,0.0,0,1,2,0,64.7,77.3,76.6,74.1,66.6,0.0,0,0,12,8.3,1,12,0,1,91.7,11,0.0,0,116.7,1,0,0.0,0,12,12,12.0,12.0,1.09
Boston Scott,39462,HB,PHI,1,-5.0,0,0.0,,0,0,0,,0,0,24,0,64.7,68.6,61.1,,60.0,0.0,0,0,0,0.0,0,16,0,0,93.8,15,0.0,0,39.6,1,0,12.5,2,0,0,,,0.0
Adam Trautman,109795,TE,NO,1,4.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,61.2,79.0,73.6,68.7,73.3,11,0,16,20.0,3,15,0,1,66.7,10,26.7,4,118.8,1,0,0.0,0,16,12,12.0,16.0,1.6
Adam Prentice,35639,FB,NO,1,-5.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,64.6,80.7,80.7,62.8,0.0,0,0,4,42.9,3,7,0,1,42.9,3,0.0,0,83.3,1,0,0.0,0,4,9,9.0,4.0,1.33
Alec Ingold,34934,FB,MIA,1,2.0,0,0.0,,0,0,0,,0,0,17,0,,,39.7,66.1,57.8,0.0,0,0,0,33.3,1,3,0,0,66.7,2,66.7,2,39.6,1,0,0.0,0,0,0,,,0.0
KhaDarel Hodge,26104,WR,ATL,1,5.0,0,100.0,100.0,1,1,0,0.0,0,0,2,0,64.7,61.2,57.3,,57.0,0.0,0,0,5,0.0,0,8,0,1,87.5,7,25.0,2,87.5,1,0,75.0,6,5,0,0.0,5.0,0.71
Jonathan Ward,25859,HB,TEN,1,3.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,69.4,79.5,,65.4,0.0,0,0,4,0.0,0,1,0,1,100.0,1,0.0,0,83.3,1,0,0.0,0,4,1,1.0,4.0,4.0
Tyler Mabry,25705,TE,SEA,1,5.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,73.9,,84.6,50.0,1,0,7,0.0,0,2,0,1,100.0,2,0.0,0,135.4,1,1,50.0,1,7,2,2.0,7.0,3.5
Giovanni Ricci,13756,TE,CAR,1,22.0,0,100.0,,0,0,0,0.0,0,1,5,0,64.7,61.2,94.5,,91.8,50.0,1,0,32,0.0,0,2,0,1,50.0,1,50.0,1,118.8,1,0,0.0,0,32,10,10.0,32.0,32.0
Matt Breida,12271,HB,NYG,1,-2.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,73.1,82.4,,63.9,0.0,0,0,8,0.0,0,2,0,1,100.0,2,0.0,0,100.0,1,0,0.0,0,8,10,10.0,8.0,4.0
Kendrick Bourne,12270,WR,NE,1,-3.0,0,100.0,,0,0,0,0.0,0,1,19,0,64.7,64.6,48.9,,58.2,0.0,0,0,16,0.0,0,21,1,1,95.2,20,19.0,4,118.8,1,0,81.0,17,16,19,19.0,16.0,0.8
Corey Clement,12253,HB,ARZ,1,4.0,0,0.0,,0,0,0,,0,0,1,0,,71.4,61.2,18.1,51.6,0.0,0,0,0,20.0,5,25,0,0,72.0,18,8.0,2,39.6,1,0,8.0,2,0,0,,,0.0
Ryan Griffin,7982,TE,CHI,1,4.0,0,0.0,0.0,0,1,0,,0,0,6,0,,,55.4,65.6,54.8,40.0,2,0,0,20.0,1,5,0,0,80.0,4,60.0,3,39.6,1,0,0.0,0,0,0,,,0.0
Taysom Hill,12112,TE,NO,1,-1.0,2,100.0,,0,0,0,0.0,0,1,20,0,64.7,76.1,74.2,,70.1,10.0,1,0,9,0.0,0,10,0,1,70.0,7,0.0,0,104.2,1,0,60.0,6,9,10,10.0,9.0,1.29
Mo Alie-Cox,12078,TE,IND,1,12.0,0,0.0,,0,0,0,,0,0,14,0,,,56.7,85.7,51.9,37.5,6,0,0,37.5,6,16,0,0,62.5,10,31.3,5,39.6,1,0,18.8,3,0,0,,,0.0
Jamal Agnew,11920,WR,JAX,1,-5.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,74.8,50.3,,54.7,0.0,0,0,4,0.0,0,10,0,1,90.0,9,70.0,7,83.3,1,0,30.0,3,4,9,9.0,4.0,0.44
Jamaal Williams,11889,HB,DET,1,0.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,77.8,84.3,79.1,71.3,0.0,0,0,13,22.2,2,9,0,1,77.8,7,0.0,0,118.8,1,0,0.0,0,13,13,13.0,13.0,1.86
Josh Reynolds,11872,WR,DET,1,5.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,60.4,,54.2,0.0,0,0,5,0.0,0,13,0,1,100.0,13,46.2,6,87.5,1,0,53.8,7,5,0,0.0,5.0,0.38
Donald Parham,91014,TE,LAC,1,11.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,73.6,80.5,68.9,41.7,5,0,3,16.7,2,12,1,1,83.3,10,33.3,4,118.8,1,1,16.7,2,3,0,0.0,3.0,0.3
Kareem Hunt,11841,HB,CLV,1,-5.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,66.7,56.8,74.1,57.3,0.0,0,0,-1,9.1,1,11,0,1,81.8,9,0.0,0,79.2,1,0,9.1,1,-1,4,4.0,-1.0,-0.11
Kenneth Walker III,97199,HB,SEA,1,-1.0,2,100.0,,0,0,0,0.0,0,1,29,0,64.7,78.1,64.5,76.4,59.4,0.0,0,0,9,6.3,1,16,0,1,93.8,15,0.0,0,104.2,1,0,31.3,5,9,10,10.0,9.0,0.6
Alvin Kamara,11822,HB,NO,1,-5.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,76.0,70.8,60.9,53.8,0.0,0,0,7,4.8,1,21,0,1,90.5,19,4.8,1,95.8,1,0,19.0,4,7,12,12.0,7.0,0.37
Patrick Mahomes,11765,QB,KC,1,-7.0,0,100.0,,0,0,0,0.0,0,0,16,0,,80.1,65.6,,,0.0,0,0,6,0.0,0,46,0,1,0.0,0,0.0,0,91.7,1,0,0.0,0,6,13,13.0,6.0,
Robbie Anderson,11254,WR,ARZ,1,12.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,65.6,,64.7,0.0,0,0,13,0.0,0,11,0,1,100.0,11,36.4,4,118.8,1,0,63.6,7,13,1,1.0,13.0,1.18
Geoff Swaim,9679,TE,TEN,1,1.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,48.4,59.4,52.9,100.0,12,0,4,41.7,5,12,0,1,58.3,7,0.0,0,83.3,1,0,0.0,0,4,3,3.0,4.0,0.57
Eno Benjamin,57136,HB,NO,1,-3.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,66.7,63.1,,63.3,0.0,0,0,9,0.0,0,3,0,1,66.7,2,0.0,0,104.2,1,0,0.0,0,9,12,12.0,9.0,4.5
Larry Rountree III,57308,HB,LAC,1,-8.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,74.1,55.8,,79.8,0.0,0,0,13,0.0,0,2,0,1,100.0,2,0.0,0,118.8,1,0,0.0,0,13,21,21.0,13.0,6.5
Blake Bell,9550,TE,KC,1,11.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,77.7,,79.9,75.0,3,0,17,0.0,0,4,0,1,100.0,4,25.0,1,158.3,1,1,0.0,0,17,6,6.0,17.0,4.25
Brian Robinson Jr.,57120,HB,WAS,1,-5.0,0,0.0,,0,0,0,,0,0,32,0,,78.2,59.6,46.2,54.7,0.0,0,0,0,22.2,2,9,0,0,77.8,7,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Raheem Blackshear,57385,HB,CAR,1,-3.0,0,100.0,,0,0,0,0.0,0,0,5,0,64.7,65.3,61.1,,63.7,0.0,0,0,-1,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,0.0,0,-1,2,2.0,-1.0,-0.5
Salvon Ahmed,57472,HB,MIA,1,1.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,61.2,,61.1,0.0,0,0,8,0.0,0,2,0,1,100.0,2,50.0,1,100.0,1,0,0.0,0,8,7,7.0,8.0,4.0
Dan Arnold,51842,TE,JAX,1,23.0,0,0.0,,0,0,0,,0,0,15,0,,,55.3,,55.7,20.0,1,0,0,0.0,0,5,0,0,80.0,4,60.0,3,39.6,1,0,20.0,1,0,0,,,0.0
Noah Gray,60878,TE,KC,1,0.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,49.0,71.5,58.0,61.9,13,0,12,9.5,2,21,0,1,90.5,19,19.0,4,116.7,1,0,19.0,4,12,12,12.0,12.0,0.63
