player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Armani Rogers,40034,TE,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,50.0,,0,0,0.0,0,1,0,64.7,66.4,0,13,7.7,1,13,1,92.3,12,70.8,2,16.7,0,13,15,15.0,13.0,1.08
Velus Jones Jr.,40573,WR,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,23.0,0,50.0,0.0,0,1,50.0,1,0,0,28.8,43.9,0,5,0.0,0,3,1,100.0,3,56.3,2,66.7,0,5,6,6.0,5.0,1.67
Hunter Renfrow,47509,WR,LV,1,2,0,23,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,50.0,,0,0,0.0,0,0,0,64.7,51.7,1,6,0.0,0,26,1,100.0,26,16.7,2,7.7,0,6,2,2.0,6.0,0.23
Peyton Hendershot,60915,TE,DAL,1,2,0,9,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,1,0,64.7,73.3,0,11,16.7,1,6,1,83.3,5,112.5,1,20.0,0,11,11,11.0,11.0,2.2
Darrell Henderson,41193,HB,LA,1,2,0,26,,0,,,0,0,,0,0,0,,55.9,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,56.7,0,7,15.4,2,13,2,84.6,11,95.8,2,18.2,0,14,10,5.0,7.0,1.27
Troy Hairston,65088,FB,HST,1,2,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,68.3,68.2,0,5,40.0,2,5,2,60.0,3,81.3,2,66.7,0,7,5,2.5,3.5,2.33
Kenneth Walker III,97199,HB,SEA,1,2,0,29,2.0,0,50.0,,0,0,0.0,0,0,0,64.7,56.1,0,1,35.3,6,17,1,64.7,11,56.3,2,18.2,0,1,1,1.0,1.0,0.09,0,,0,,,0,0,,0,0,0,,55.8,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Damien Harris,35134,HB,NE,1,2,0,19,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.1,0,7,16.7,1,6,1,83.3,5,95.8,1,20.0,0,7,4,4.0,7.0,1.4,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Chigoziem Okonkwo,84000,TE,TEN,1,2,0,31,,0,,,0,0,,0,0,0,,58.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,50.0,100.0,1,1,0.0,0,0,0,64.7,56.8,0,3,0.0,0,5,1,100.0,5,56.3,2,40.0,0,3,0,0.0,3.0,0.6
Ray-Ray McCloud III,47895,WR,SF,1,2,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,25.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,61.6,0,11,0.0,0,13,1,100.0,13,66.7,2,15.4,0,11,0,0.0,11.0,0.85
Derek Watt,10832,FB,PIT,1,2,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.6,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,2,2.0,5.0,2.5
Cam Sims,47908,WR,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,17.5,0,50.0,,0,0,0.0,0,1,0,64.7,59.2,1,21,0.0,0,25,1,100.0,25,47.9,2,8.0,0,21,2,2.0,21.0,0.84
Parris Campbell,47940,WR,IND,1,2,0,14,0.0,1,100.0,,0,0,0.0,0,1,0,64.7,80.8,0,38,0.0,0,6,1,83.3,5,118.8,1,20.0,0,38,38,38.0,38.0,7.6,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.9,0,5,0.0,0,15,1,86.7,13,87.5,1,7.7,0,5,2,2.0,5.0,0.38
Noah Fant,42388,TE,SEA,1,2,0,29,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.1,0,16,22.2,4,18,1,77.8,14,118.8,1,7.1,0,16,16,16.0,16.0,1.14,0,,0,,,0,0,,0,0,0,,52.2,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Avery Williams,42873,HB,ATL,1,2,0,2,2.0,1,100.0,,0,0,0.0,0,1,0,64.7,78.1,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,6,6.0,8.0,8.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.4,0,-1,50.0,1,2,1,50.0,1,79.2,1,100.0,0,-1,2,2.0,-1.0,-1.0
David Sills V,34579,WR,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Dontrell Hilliard,45691,HB,TEN,1,2,0,31,9.0,0,0.0,,0,0,,0,0,0,,58.5,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.2,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,15,15.0,12.0,4.0
Matt Breida,12271,HB,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,27.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Ty Johnson,45769,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,56.8,0,0,50.0,4,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,0.0,,0,0,,0,0,0,,54.4,1,0,0.0,0,5,0,100.0,5,0.0,2,40.0,0,0,0,,,0.0
Nyheim Hines,48103,HB,IND,1,2,0,14,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.6,0,7,0.0,0,5,1,80.0,4,95.8,1,25.0,0,7,1,1.0,7.0,1.75,0,19.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.3,0,22,0.0,0,5,1,100.0,5,118.8,1,20.0,0,22,3,3.0,22.0,4.4
Zach Pascal,12303,WR,PHI,1,2,0,24,10.0,0,100.0,,0,0,0.0,0,2,0,68.3,91.5,0,34,0.0,0,6,2,100.0,6,158.3,2,33.3,1,57,37,18.5,28.5,9.5,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Malik Davis,57196,HB,DAL,1,2,0,9,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.6,0,8,50.0,2,4,1,50.0,2,100.0,1,50.0,0,8,12,12.0,8.0,4.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.4,0,10,0.0,0,3,1,100.0,3,108.3,1,33.3,0,10,7,7.0,10.0,3.33
Trent Sherfield,48021,WR,MIA,1,2,0,17,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.0,0,14,0.0,0,16,1,93.8,15,118.8,1,6.7,0,14,0,0.0,14.0,0.93
Braxton Berrios,47961,WR,NYJ,1,1,0,22,12.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Mark Ingram II,6180,HB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,1,100.0,,0,0,0.0,0,0,0,64.7,62.0,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,2,2.0,2.0,0.5
Kyle Rudolph,6195,TE,TB,1,1,0,30,16.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Latavius Murray,7962,HB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.5,0,13,14.3,1,7,1,85.7,6,118.8,1,16.7,0,13,12,12.0,13.0,2.17
Rex Burkhead,7971,HB,HST,1,1,0,13,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.2,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,2,2.0,2.0,0.5,0,,0,,,0,0,,0,0,0,,56.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Sammy Watkins,8639,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.5,0,3,0.0,0,13,1,92.3,12,79.2,1,8.3,0,3,0,0.0,3.0,0.25
DeVante Parker,9447,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,0.0,0,1,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Nelson Agholor,9453,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Breshad Perriman,9459,WR,TB,1,1,0,30,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,2,100.0,,0,0,0.0,0,1,0,64.7,76.2,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,13,13.0,11.0,5.5
Tyler Kroft,9518,TE,SF,1,1,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,53.4,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
C.J. Uzomah,9590,TE,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,55.5,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.2,0,0,7.1,1,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Raheem Mostert,9783,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.9,0,3,11.8,2,17,1,88.2,15,79.2,1,6.7,0,3,0,0.0,3.0,0.2
Jake Kumerow,9883,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Chris Manhertz,10211,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.5,0,-1,33.3,1,3,1,66.7,2,79.2,1,50.0,0,-1,2,2.0,-1.0,-0.5
Jared Goff,10635,QB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,,0,0,0.0,0,14,0,0.0,0,0.0,0,,0,0,0,,,,0,-7.0,0,100.0,,0,0,0.0,0,0,0,,,0,5,0.0,0,25,1,0.0,0,87.5,1,,0,5,12,12.0,5.0,
Hunter Henry,10669,TE,NE,1,1,0,19,,0,,,0,0,,0,0,0,,51.6,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.4,0,22,0.0,0,12,1,100.0,12,118.8,1,8.3,0,22,1,1.0,22.0,1.83
Derrick Henry,10679,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,2,100.0,,0,0,0.0,0,0,0,64.7,75.1,0,9,16.7,1,6,1,83.3,5,104.2,1,20.0,0,9,7,7.0,9.0,1.8
Austin Hooper,10715,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.8,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,4,4.0,5.0,1.25
Nick Vannett,10728,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.3,0,8,14.3,1,7,1,85.7,6,100.0,1,16.7,0,8,1,1.0,8.0,1.33
Mike Thomas,10840,WR,CIN,1,1,0,7,16.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
D'Onta Foreman,11844,HB,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,55.4,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,0.0,,0,0,,0,0,0,,52.2,1,0,0.0,0,15,0,86.7,13,0.0,1,7.7,0,0,0,,,0.0
Isaiah McKenzie,11927,WR,BUF,1,1,0,4,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.8,0,8,0.0,0,6,1,83.3,5,100.0,1,20.0,0,8,4,4.0,8.0,1.6,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0
Trent Taylor,11932,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,9,9.0,5.0,1.0
Cody Hollister,12052,WR,TEN,1,1,0,31,15.0,0,0.0,,0,0,,0,0,0,,59.9,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Mo Alie-Cox,12078,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,,0,0,0,,51.6,0,0,11.1,1,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Johnny Mundt,12206,TE,MIN,1,1,0,18,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.1,0,1,0.0,0,4,1,100.0,4,118.8,1,25.0,1,1,0,0.0,1.0,0.25,0,,0,,,0,0,,0,0,0,,46.2,0,0,12.5,2,16,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0
Kendrick Bourne,12270,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,30.0,0,0.0,,0,0,,0,0,0,,52.7,1,0,0.0,0,18,0,100.0,18,0.0,1,5.6,0,0,0,,,0.0
Dare Ogunbowale,12329,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.5,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,2,2.0,0.0,0.0
Ross Dwelley,20994,TE,SF,1,1,0,28,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,33.0,0,100.0,,0,0,0.0,0,1,0,64.7,82.6,0,56,16.7,1,6,1,83.3,5,118.8,1,20.0,0,56,23,23.0,56.0,11.2
Tony Pollard,27126,HB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.9,0,16,20.0,1,5,1,80.0,4,118.8,1,25.0,0,16,14,14.0,16.0,4.0
Chris Evans,27303,HB,CIN,1,1,0,7,24.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.6,0,26,0.0,0,1,1,100.0,1,118.8,1,100.0,0,26,2,2.0,26.0,26.0,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ben Skowronek,27948,WR,LA,1,1,0,26,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.7,0,10,0.0,0,9,1,77.8,7,108.3,1,14.3,0,10,5,5.0,10.0,1.43,0,,0,,,0,0,,0,0,0,,53.5,0,0,25.0,3,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0
Bryan Edwards,28486,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Maurice Alexander,33465,WR,DET,1,1,0,11,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.2,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,5,5.0,7.0,7.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Lawrence Cager,34914,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,21.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Alec Ingold,34934,FB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.8,0,5,25.0,3,12,1,75.0,9,87.5,1,11.1,0,5,5,5.0,5.0,0.56
Zach Gentry,36049,TE,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,56.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,49.0,0,3,23.1,3,13,1,61.5,8,79.2,1,12.5,0,3,3,3.0,3.0,0.38
Stephen Sullivan,40411,TE,CAR,1,1,0,5,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,94.2,0,33,0.0,0,2,1,100.0,2,118.8,1,50.0,0,33,21,21.0,33.0,16.5,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Devin Singletary,40485,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,57.2,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.3,0,16,15.8,3,19,1,73.7,14,118.8,1,7.1,0,16,14,14.0,16.0,1.14
Ko Kieft,41372,TE,TB,1,1,0,30,,0,,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,85.8,0,9,20.0,1,5,1,80.0,4,104.2,1,25.0,0,9,3,3.0,9.0,2.25
Jack Stoll,42058,TE,PHI,1,1,0,24,11.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,45.5,5,11,0,54.5,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.0,0,2,46.2,6,13,1,53.8,7,79.2,1,14.3,0,2,7,7.0,2.0,0.29
John Bates,42275,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.7,0,6,40.0,2,5,1,60.0,3,91.7,1,33.3,0,6,5,5.0,6.0,2.0
Marquez Callaway,42295,WR,NO,1,1,0,20,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.1,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,4,4.0,10.0,2.5,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Olamide Zaccheaus,44920,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.2,0,10,0.0,0,17,1,100.0,17,108.3,1,5.9,0,10,12,12.0,10.0,0.59
Nick Chubb,45783,HB,CLV,1,1,0,8,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.2,0,3,42.9,3,7,1,57.1,4,79.2,1,25.0,0,3,10,10.0,3.0,0.75,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Travis Homer,45859,HB,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,56.9,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.7,0,21,20.0,1,5,1,80.0,4,118.8,1,25.0,0,21,19,19.0,21.0,5.25
Josiah Deguara,47034,TE,GB,1,1,0,12,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.4,0,9,25.0,2,8,1,75.0,6,104.2,1,16.7,0,9,15,15.0,9.0,1.5
Jordan Akins,47050,TE,HST,1,1,0,13,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.3,0,5,14.3,1,7,1,85.7,6,87.5,1,16.7,0,5,0,0.0,5.0,0.83
Josh Oliver,47083,TE,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,55.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.9,0,4,7.7,1,13,1,84.6,11,83.3,1,9.1,0,4,0,0.0,4.0,0.36
Mitchell Wilcox,47234,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.6,0,3,0.0,0,9,1,100.0,9,79.2,1,11.1,0,3,0,0.0,3.0,0.33
Chris Myarick,47358,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
A.J. Green,6156,WR,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0
Tre'Quan Smith,48228,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Parker Hesse,48369,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.1,0,9,40.0,4,10,1,60.0,6,104.2,1,16.7,0,9,2,2.0,9.0,1.5
Dan Arnold,51842,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Colby Parkinson,52266,TE,SEA,1,1,0,29,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.1,0,5,25.0,2,8,1,75.0,6,87.5,1,16.7,0,5,2,2.0,5.0,0.83,0,,0,,,0,0,,0,0,0,,54.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
