player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Clyde Edwards-Helaire,57279,HB,KC,1,2,0,16,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.3,0,14,0.0,0,3,1,66.7,2,118.8,1,50.0,0,14,0,0.0,14.0,7.0,0,4.0,0,0.0,,0,0,,0,0,0,,47.9,0,0,0.0,0,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
DeVonta Smith,61100,WR,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,68.3,61.0,0,22,0.0,0,21,2,95.2,20,112.5,2,10.0,0,22,8,4.0,11.0,1.1
Kadarius Toney,61245,WR,KC,1,2,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,1,0,70.5,71.3,0,10,0.0,0,7,2,71.4,5,91.7,2,40.0,0,12,10,5.0,6.0,2.4
Shi Smith,61643,WR,CAR,1,2,0,5,3.0,1,100.0,,0,0,0.0,0,1,0,64.7,68.5,0,20,0.0,0,5,1,100.0,5,118.8,1,20.0,0,20,17,17.0,20.0,4.0,0,9.0,0,0.0,,0,0,,0,0,0,,51.3,0,0,0.0,0,19,0,100.0,19,39.6,1,5.3,0,0,0,,,0.0
Quez Watkins,61664,WR,PHI,1,2,0,24,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.2,0,2,0.0,0,6,1,83.3,5,79.2,1,20.0,0,2,6,6.0,2.0,0.4,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.7,0,23,0.0,0,16,1,93.8,15,118.8,1,6.7,0,23,8,8.0,23.0,1.53
Christian Watson,66581,WR,GB,1,2,0,12,7.5,1,100.0,,0,0,0.0,0,2,0,68.3,80.5,0,18,0.0,0,6,2,100.0,6,116.7,2,33.3,0,24,9,4.5,12.0,4.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
James Mitchell,77885,TE,DET,1,2,0,11,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.6,0,3,50.0,2,4,1,50.0,2,118.8,1,50.0,1,3,0,0.0,3.0,1.5
Brevin Jordan,77887,TE,HST,1,2,0,13,,0,,,0,0,,0,0,0,,57.1,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.0,1,50.0,,0,0,0.0,0,0,0,64.7,65.0,0,5,0.0,0,13,1,100.0,13,56.3,2,15.4,0,5,8,8.0,5.0,0.38
Tom Kennedy,94379,WR,DET,1,2,0,11,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.0,0,16,0.0,0,3,1,100.0,3,118.8,1,33.3,0,16,14,14.0,16.0,5.33,0,5.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,0.0,0,17,0,94.1,16,39.6,1,6.3,0,0,0,,,0.0
Dan Arnold,51842,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.1,0,19,16.7,1,6,1,83.3,5,118.8,1,20.0,0,19,2,2.0,19.0,3.8
Raheem Mostert,9783,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,0.0,,0,0,100.0,1,0,0,27.9,29.2,0,0,21.4,3,14,0,64.3,9,39.6,1,11.1,0,0,0,,,0.0
Ke'Shawn Vaughn,45866,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,0.0,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Michael Burton,9601,FB,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,81.5,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,4,4.0,9.0,9.0
Eno Benjamin,57136,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.7,0,15,0.0,0,6,1,100.0,6,118.8,1,16.7,0,15,11,11.0,15.0,2.5
Justice Hill,45865,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,8,14.3,1,7,1,85.7,6,100.0,1,16.7,0,8,4,4.0,8.0,1.33
MyCole Pruitt,9576,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Alexander Mattison,45817,HB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,59.6,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,0,0.0,0.0,0.0
Dontrell Hilliard,45691,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,55.6,0,0,40.0,2,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.5,0,-4,20.0,1,5,1,80.0,4,79.2,1,25.0,0,-4,0,0.0,-4.0,-1.0
Mike Davis,9559,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.5,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,11,11.0,7.0,7.0
Michael Carter,57337,HB,NYJ,1,1,0,22,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.5,0,10,12.5,1,8,1,87.5,7,108.3,1,14.3,0,10,15,15.0,10.0,1.43,0,,0,,,0,0,,0,0,0,,56.4,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Avery Williams,42873,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,1,100.0,,0,0,0.0,0,0,0,64.7,65.5,0,2,50.0,1,2,1,50.0,1,79.2,1,100.0,0,2,1,1.0,2.0,2.0
Luke Farrell,42353,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.0,0,15,33.3,1,3,1,66.7,2,118.8,1,50.0,0,15,13,13.0,15.0,7.5
Greg Dortch,42237,WR,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Darrell Henderson,41193,HB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,0,0.0,,0,0,,0,0,0,64.7,57.2,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Jalen Camp,40986,WR,HST,1,1,0,13,7.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,75.8,0,7,0.0,0,2,1,50.0,1,95.8,1,100.0,0,7,0,0.0,7.0,7.0,0,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kylen Granson,40630,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,100.0,1,0,0,27.9,41.8,1,0,10.0,1,10,0,90.0,9,0.0,1,11.1,0,0,0,,,0.0
Shane Zylstra,143786,TE,DET,1,1,0,11,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,84.3,0,1,0.0,0,2,1,100.0,2,118.8,1,50.0,1,1,0,0.0,1.0,0.5,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Devin Asiasi,40294,TE,CIN,1,1,0,7,30.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Amari Rodgers,61212,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,64.7,55.6,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Laviska Shenault Jr.,61220,WR,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,0.0,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Skyy Moore,97116,WR,KC,1,1,0,16,48.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0
Devin Duvernay,40006,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.4,0,5,0.0,0,15,1,86.7,13,87.5,1,7.7,0,5,2,2.0,5.0,0.38
Chris Conley,9509,WR,TEN,1,1,0,31,27.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,39.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kevin White,9440,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Tyron Billy-Johnson,34427,WR,HST,1,1,0,13,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.6,0,8,0.0,0,9,1,100.0,9,100.0,1,11.1,0,8,10,10.0,8.0,0.89
Sony Michel,27589,HB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,0.0,,0,0,100.0,1,0,0,27.9,26.5,0,0,50.0,4,8,0,50.0,4,39.6,1,25.0,0,0,0,,,0.0
Troy Hairston,65088,FB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,0.0,,0,0,100.0,1,0,0,27.9,25.9,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
David Bakhtiari,7891,T,GB,1,1,0,12,,0,,,0,0,,0,0,0,,,0,0,100.0,10,10,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,14,14,0,0.0,0,0.0,0,,0,0,0,,,
JaMycal Hasty,25582,HB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,59.1,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.5,0,5,16.7,1,6,1,83.3,5,87.5,1,20.0,0,5,6,6.0,5.0,1.0
J.J. Taylor,25512,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,0,0,64.7,71.9,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,5,5.0,8.0,1.33
Adam Trautman,109795,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,89.2,0,8,40.0,2,5,1,60.0,3,100.0,1,33.3,0,8,6,6.0,8.0,2.67
Cordarrelle Patterson,7810,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,2,100.0,,0,0,0.0,0,0,0,64.7,73.1,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,7,7.0,9.0,1.8
Dyami Brown,77986,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Marcedes Lewis,2973,TE,GB,1,1,0,12,,0,,,0,0,,0,0,0,,50.9,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.4,0,19,20.0,2,10,1,70.0,7,118.8,1,14.3,0,19,5,5.0,19.0,2.71
Giovanni Ricci,13756,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,53.4,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,3,3.0,8.0,1.6
Zach Pascal,12303,WR,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyler Allgeier,83639,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.0,0,24,40.0,4,10,1,60.0,6,118.8,1,16.7,0,24,19,19.0,24.0,4.0
Johnny Mundt,12206,TE,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.2,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Hassan Haskins,83701,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Isiah Pacheco,83747,HB,KC,1,1,0,16,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.2,0,4,8.3,1,12,1,91.7,11,83.3,1,9.1,0,4,11,11.0,4.0,0.36
Cody Hollister,12052,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Dwayne Washington,10870,HB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.9,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,6,6.0,7.0,3.5
Tyler Higbee,10744,TE,LA,1,1,0,26,3.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.0,0,0,20.0,4,20,0,75.0,15,0.0,0,0.0,0,0,0,,,0.0
Damiere Byrd,9964,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,100.0,1,0,0,28.0,44.0,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Teagan Quitoriano,84036,TE,HST,1,1,0,13,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Malcolm Brown,9902,HB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,85.1,0,10,12.5,1,8,1,87.5,7,108.3,1,14.3,0,10,10,10.0,10.0,1.43
Brandon Powell,48036,WR,LA,1,1,0,26,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.9,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,9,9.0,4.0,2.0
Dax Milne,84147,WR,WAS,1,1,0,32,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.1,0,6,0.0,0,1,1,100.0,1,131.3,1,100.0,1,6,2,2.0,6.0,6.0,0,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jeff Smith,48055,WR,NYJ,1,1,0,22,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.2,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,0,0.0,6.0,3.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Trenton Irwin,48080,WR,CIN,1,1,0,7,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.0,0,14,0.0,0,8,1,87.5,7,118.8,1,14.3,0,14,2,2.0,14.0,2.0,0,,0,,,0,0,,0,0,0,,46.4,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Nyheim Hines,48103,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,26.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Dante Pettis,48113,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,0,13.0,1,100.0,,0,0,0.0,0,1,0,64.7,71.1,0,12,0.0,0,5,1,80.0,4,116.7,1,25.0,0,12,-1,-1.0,12.0,3.0
Cam Sims,47908,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Jake Kumerow,9883,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Nick Westbrook-Ikhine,47861,WR,TEN,1,1,0,31,30.0,0,0.0,0.0,0,1,,0,0,0,,54.2,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Marquez Valdes-Scantling,47809,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,51.3,0,0,0.0,0,21,0,90.5,19,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.7,0,12,0.0,0,32,1,90.6,29,116.7,1,3.4,0,12,0,0.0,12.0,0.41
Brycen Hopkins,47338,TE,LA,1,1,0,26,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,,0,0,0,,48.2,0,0,57.1,8,14,0,28.6,4,39.6,1,25.0,0,0,0,,,0.0
Romeo Doubs,84329,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.5,0,18,0.0,0,1,1,100.0,1,118.8,1,100.0,0,18,0,0.0,18.0,18.0
Jordan Akins,47050,TE,HST,1,1,0,13,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Patrick Ricard,48862,FB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.5,0,4,42.9,6,14,1,50.0,7,83.3,1,14.3,0,4,2,2.0,4.0,0.57
