player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Gerald Everett,11799,TE,LAC,1,3,0,27,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,53.4,0,7,0.0,0,13,2,100.0,13,85.4,2,15.4,0,9,6,3.0,4.5,0.69
Shane Zylstra,143786,TE,DET,1,2,0,11,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,50.0,,0,0,0.0,0,0,0,64.7,58.0,0,7,0.0,0,7,1,100.0,7,58.3,2,28.6,0,7,7,7.0,7.0,1.0
A.J. Green,6156,WR,ARZ,1,2,0,1,9.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,75.3,0,9,0.0,0,3,1,66.7,2,104.2,1,50.0,0,9,0,0.0,9.0,4.5,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.9,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,1,1.0,8.0,1.33
Julio Jones,6158,WR,TB,1,2,0,30,12.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.5,0,10,0.0,0,11,1,72.7,8,108.3,1,12.5,0,10,7,7.0,10.0,1.25
Randall Cobb,6216,WR,GB,1,2,0,12,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,1,0,68.3,68.0,0,11,0.0,0,8,2,100.0,8,108.3,2,25.0,0,20,9,4.5,10.0,2.5
Tyler Lockett,9502,WR,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.9,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,2,2.0,7.0,1.0
Damiere Byrd,9964,WR,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,25.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,67.5,0,12,0.0,0,7,1,100.0,7,68.8,2,28.6,0,12,6,6.0,12.0,1.71
Laquon Treadwell,10657,WR,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.5,0,5,0.0,0,8,1,100.0,8,87.5,1,12.5,0,5,4,4.0,5.0,0.63
O.J. Howard,11774,TE,HST,1,2,0,13,4.0,0,0.0,,0,0,,0,0,0,,51.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.8,0,26,0.0,0,7,1,85.7,6,118.8,1,16.7,0,26,23,23.0,26.0,4.33
Evan Engram,11778,TE,JAX,1,2,0,15,3.0,2,100.0,,0,0,0.0,0,1,0,64.7,71.7,0,16,0.0,0,7,1,85.7,6,118.8,1,16.7,0,16,13,13.0,16.0,2.67,0,16.0,0,0.0,0.0,0,1,,0,0,0,,50.7,0,0,14.3,2,14,0,78.6,11,39.6,1,9.1,0,0,0,,,0.0
Curtis Samuel,11795,WR,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,50.0,,0,0,0.0,0,1,0,64.7,57.3,1,6,0.0,0,22,1,95.5,21,16.7,2,9.5,0,6,8,8.0,6.0,0.29
Dare Ogunbowale,12329,HB,HST,1,2,0,13,,0,,,0,0,,0,0,0,,56.2,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,68.3,60.0,0,2,10.0,1,10,2,90.0,9,79.2,2,22.2,0,4,8,4.0,2.0,0.44
Joshua Kelley,13750,HB,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Jordan Wilkins,26618,HB,IND,1,2,0,14,-1.0,1,100.0,,0,0,0.0,0,1,0,64.7,81.2,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,11,11.0,10.0,10.0,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kendall Hinton,34045,WR,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,,0,0,0,,52.5,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0
Stephen Sullivan,40411,TE,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,0.0,0,1,,0,0,0,,52.9,1,0,0.0,0,8,0,87.5,7,0.0,2,28.6,0,0,0,,,0.0
Cade Johnson,42109,WR,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,58.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
David Montgomery,45719,HB,CHI,1,2,0,6,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,8,28.6,2,7,1,71.4,5,100.0,1,20.0,0,8,14,14.0,8.0,1.6,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,4,9.1,1,11,1,90.9,10,83.3,1,10.0,0,4,7,7.0,4.0,0.4
Andrew Beck,47121,FB,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.5,0,100.0,100.0,1,1,0.0,0,0,0,68.3,56.6,0,6,0.0,0,8,2,100.0,8,87.5,2,25.0,0,10,9,4.5,5.0,1.25
Nick Westbrook-Ikhine,47861,WR,TEN,1,2,0,31,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.5,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,0,0.0,4.0,1.0,0,36.0,0,0.0,,0,0,,0,0,0,,51.5,0,0,0.0,0,25,0,100.0,25,39.6,1,4.0,0,0,0,,,0.0
Andre Baccellia,47901,WR,ARZ,1,2,0,1,19.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,54.4,0,7,0.0,0,12,1,83.3,10,95.8,1,10.0,0,7,1,1.0,7.0,0.7
Brandon Powell,48036,WR,LA,1,2,0,26,13.0,0,0.0,0.0,0,1,,0,0,0,,55.1,0,0,10.0,1,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.3,0,3,0.0,0,9,1,100.0,9,79.2,1,11.1,0,3,5,5.0,3.0,0.33
Malik Davis,57196,HB,DAL,1,2,0,9,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.7,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,9,9.0,5.0,1.25,0,2.0,1,100.0,,0,0,0.0,0,1,0,64.7,69.4,0,18,20.0,2,10,1,70.0,7,118.8,1,14.3,0,18,16,16.0,18.0,2.57
Cam Akers,57206,HB,LA,1,2,0,26,11.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,18.2,2,11,0,72.7,8,39.6,1,12.5,0,0,0,,,0.0,0,-6.0,1,100.0,,0,0,0.0,0,1,0,64.7,73.3,0,10,28.6,2,7,1,71.4,5,108.3,1,20.0,0,10,16,16.0,10.0,2.0
Michael Carter,57337,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,57.2,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.2,0,-1,14.3,1,7,1,85.7,6,79.2,1,16.7,0,-1,4,4.0,-1.0,-0.17
Amari Rodgers,61212,WR,HST,1,2,0,13,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.4,0,2,0.0,0,7,1,100.0,7,79.2,1,14.3,0,2,5,5.0,2.0,0.29,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.5,0,10,0.0,0,16,1,93.8,15,108.3,1,6.7,0,10,1,1.0,10.0,0.67
Justin Watson,66915,WR,KC,1,2,0,16,15.0,0,0.0,,0,0,,0,0,0,,56.3,1,0,0.0,0,4,0,75.0,3,0.0,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,56.4,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,0,0,68.3,66.4,0,9,0.0,0,5,2,100.0,5,104.2,2,40.0,0,18,15,7.5,9.0,3.6
Isiah Pacheco,83747,HB,KC,1,2,0,16,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,68.3,88.7,0,9,0.0,0,13,2,100.0,13,104.2,2,15.4,0,18,16,8.0,9.0,1.38
Elijah Moore,84302,WR,NYJ,1,2,0,22,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.0,0,15,0.0,0,8,1,100.0,8,118.8,1,12.5,0,15,1,1.0,15.0,1.88,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.7,0,3,0.0,0,15,1,100.0,15,79.2,1,6.7,0,3,0,0.0,3.0,0.2
Jameson Williams,101701,WR,DET,1,2,0,11,17.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
DeSean Jackson,4363,WR,BLT,1,2,0,3,20.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,70.6,0,9,0.0,0,7,1,71.4,5,104.2,1,20.0,0,9,4,4.0,9.0,1.8
Peyton Hendershot,60915,TE,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.0,0,0.0,0.0,0,1,100.0,1,0,0,26.2,29.1,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0
Jason Cabinda,50714,FB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,60.6,0,5,33.3,1,3,1,66.7,2,87.5,1,50.0,0,5,2,2.0,5.0,2.5
Godwin Igwebuike,49166,HB,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.4,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,1,1.0,3.0,3.0
N'Keal Harry,48297,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.9,0,16,0.0,0,12,1,100.0,12,118.8,1,8.3,0,16,6,6.0,16.0,1.33
Jake Ferguson,61081,TE,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.9,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0
Dante Pettis,48113,WR,CHI,1,1,0,6,5.0,0,0.0,0.0,0,1,,0,0,0,,55.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Braxton Berrios,47961,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,1,100.0,,0,0,0.0,0,1,0,64.7,88.1,0,24,0.0,0,3,1,100.0,3,118.8,1,33.3,0,24,17,17.0,24.0,8.0
Nelson Agholor,9453,WR,NE,1,1,0,19,34.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,7.7,1,13,0,76.9,10,39.6,1,10.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Cam Sims,47908,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ray-Ray McCloud III,47895,WR,SF,1,1,0,28,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.8,0,42,0.0,0,7,1,85.7,6,118.8,1,16.7,0,42,44,44.0,42.0,7.0
Denzel Mims,47800,WR,NYJ,1,1,0,22,25.0,0,0.0,,0,0,,0,0,0,,56.4,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Racey McMath,61401,WR,TEN,1,1,0,31,38.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.9,0,39,0.0,0,1,1,100.0,1,118.8,1,100.0,0,39,1,1.0,39.0,39.0,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Brycen Hopkins,47338,TE,LA,1,1,0,26,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,100.0,,0,0,0.0,0,1,0,64.7,83.3,0,21,0.0,0,3,1,100.0,3,118.8,1,33.3,0,21,2,2.0,21.0,7.0
Lance McCutcheon,61478,WR,LA,1,1,0,26,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,28.0,0,0.0,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.5,0,9,29.4,5,17,1,70.6,12,104.2,1,8.3,0,9,6,6.0,9.0,0.75
Josh Oliver,47083,TE,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,26.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Josiah Deguara,47034,TE,GB,1,1,0,12,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.7,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,3,3.0,4.0,1.0
Quez Watkins,61664,WR,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0
Joshua Palmer,62979,WR,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Alexander Mattison,45817,HB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Troy Hairston,65088,FB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.7,0,7,50.0,1,2,1,50.0,1,95.8,1,100.0,0,7,4,4.0,7.0,7.0
Nick Chubb,45783,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.4,0,12,27.3,3,11,1,63.6,7,116.7,1,14.3,0,12,14,14.0,12.0,1.71
Mike Strachan,143358,WR,IND,1,1,0,14,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,35.0,0,0.0,0.0,0,1,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Avery Williams,42873,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Julius Chestnut,109239,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,1,0,64.7,77.3,0,33,0.0,0,9,1,100.0,9,118.8,1,11.1,0,33,37,37.0,33.0,3.67
James Mitchell,77885,TE,DET,1,1,0,11,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.0,0,15,0.0,0,5,1,100.0,5,118.8,1,20.0,0,15,4,4.0,15.0,3.0
Chase Claypool,42312,WR,CHI,1,1,0,6,17.0,0,0.0,0.0,0,1,,0,0,0,,54.5,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,56.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.3,0,9,23.1,3,13,1,69.2,9,104.2,1,11.1,0,9,8,8.0,9.0,1.0
Ko Kieft,41372,TE,TB,1,1,0,30,,0,,,0,0,,0,0,0,,58.8,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Velus Jones Jr.,40573,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,40.0,0,0.0,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Tyler Allgeier,83639,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,2,100.0,,0,0,0.0,0,1,0,64.7,67.0,0,12,9.1,1,11,1,90.9,10,116.7,1,10.0,0,12,12,12.0,12.0,1.2
Boston Scott,39462,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,64.7,69.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Adam Trautman,109795,TE,NO,1,1,0,20,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,88.8,0,16,0.0,0,4,1,100.0,4,118.8,1,25.0,0,16,12,12.0,16.0,4.0,0,,0,,,0,0,,0,0,0,,54.1,0,0,30.0,3,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0
Adam Prentice,35639,FB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.0,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Alec Ingold,34934,FB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
KhaDarel Hodge,26104,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,57.3,0,5,0.0,0,7,1,85.7,6,87.5,1,16.7,0,5,0,0.0,5.0,0.83
Jonathan Ward,25859,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyler Mabry,25705,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,84.6,0,7,0.0,0,2,1,100.0,2,135.4,1,50.0,1,7,2,2.0,7.0,3.5
Giovanni Ricci,13756,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,22.0,0,100.0,,0,0,0.0,0,1,0,64.7,91.0,0,32,0.0,0,1,1,100.0,1,118.8,1,100.0,0,32,10,10.0,32.0,32.0
Matt Breida,12271,HB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.2,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,10,10.0,8.0,8.0
Kendrick Bourne,12270,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.4,0,16,0.0,0,11,1,100.0,11,118.8,1,9.1,0,16,19,19.0,16.0,1.45
Corey Clement,12253,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,54.3,0,0,33.3,4,12,0,58.3,7,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,,0,0,0,,53.6,0,0,9.1,1,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0
Ryan Griffin,7982,TE,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,0.0,0,1,,0,0,0,,55.2,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Taysom Hill,12112,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,2,100.0,,0,0,0.0,0,1,0,64.7,71.4,0,9,0.0,0,8,1,62.5,5,104.2,1,20.0,0,9,10,10.0,9.0,1.8
Mo Alie-Cox,12078,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,56.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,57.1,4,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0
Jamal Agnew,11920,WR,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Jamaal Williams,11889,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,58.5,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.9,0,13,0.0,0,5,1,100.0,5,118.8,1,20.0,0,13,13,13.0,13.0,2.6
Josh Reynolds,11872,WR,DET,1,1,0,11,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.1,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,0,0.0,5.0,0.71,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
