player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Troy Hairston II,65088,FB,HST,1,0.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,61.2,59.6,65.8,65.4,0.0,0,0,0,50.0,1,2,0,1,50.0,1,0.0,0,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
Jordan Wilkins,26618,HB,IND,1,-4.0,0,0.0,,0,0,0,100.0,1,0,14,0,27.9,61.9,40.7,76.2,26.9,0.0,0,0,0,28.6,2,7,0,0,57.1,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
MyCole Pruitt,9576,TE,ATL,1,4.0,0,0.0,0.0,0,1,0,,0,0,2,0,,,51.0,78.8,49.0,66.7,14,0,0,38.1,8,21,0,0,61.9,13,19.0,4,39.6,1,0,4.8,1,0,0,,,0.0
Joshua Kelley,13750,HB,LAC,1,6.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,73.1,56.6,5.4,55.4,0.0,0,0,9,7.1,1,14,0,1,92.9,13,7.1,1,104.2,1,0,0.0,0,9,3,3.0,9.0,0.69
Zach Pascal,12303,WR,PHI,1,5.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,55.0,,54.6,30.0,3,0,6,0.0,0,10,0,1,100.0,10,50.0,5,91.7,1,0,20.0,2,6,1,1.0,6.0,0.6
Johnny Mundt,12206,TE,MIN,1,-1.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,62.0,74.5,74.7,100.0,11,0,16,36.4,4,11,0,1,63.6,7,0.0,0,118.8,1,0,0.0,0,16,17,17.0,16.0,2.29
Cordarrelle Patterson,7810,HB,ATL,1,-7.0,0,100.0,,0,0,0,0.0,0,1,2,0,68.3,74.1,60.7,26.9,59.9,0.0,0,0,14,5.9,1,17,0,1,88.2,15,5.9,1,118.8,1,0,23.5,4,14,21,21.0,14.0,0.93
Skyy Moore,97116,WR,KC,1,-3.0,2,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,70.1,,68.6,16.7,1,0,5,0.0,0,6,0,1,100.0,6,16.7,1,87.5,1,0,66.7,4,5,8,8.0,5.0,0.83
Kyren Williams,97118,HB,LA,1,-6.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,71.1,68.2,,64.1,0.0,0,0,3,0.0,0,2,0,1,100.0,2,0.0,0,79.2,1,0,0.0,0,3,9,9.0,3.0,1.5
Robert Tonyan,12193,TE,GB,1,11.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,61.2,59.5,68.0,54.2,74.1,20,0,13,3.7,1,27,0,1,96.3,26,18.5,5,118.8,1,0,7.4,2,13,2,2.0,13.0,0.5
Jamal Agnew,11920,WR,JAX,1,-2.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,70.0,56.1,,56.4,0.0,0,0,8,0.0,0,6,0,1,83.3,5,16.7,1,100.0,1,0,83.3,5,8,10,10.0,8.0,1.6
Marlon Mack,11898,HB,DEN,1,3.0,0,0.0,,0,0,0,,0,0,10,0,,68.6,72.8,,55.7,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Mack Hollins,11873,WR,LV,1,4.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,61.2,59.7,,57.7,0.0,0,0,7,0.0,0,32,0,1,100.0,32,18.8,6,95.8,1,0,81.3,26,7,3,3.0,7.0,0.22
Jameson Williams,101701,WR,DET,1,14.0,0,0.0,,0,0,0,,0,0,11,0,,,53.0,,53.8,0.0,0,0,0,0.0,0,9,0,0,88.9,8,11.1,1,39.6,1,0,88.9,8,0,0,,,0.0
David Johnson,9519,HB,NO,1,3.0,0,100.0,,0,0,0,0.0,0,1,20,0,64.7,71.9,48.9,72.4,75.0,0.0,0,0,8,20.0,1,5,0,1,80.0,4,0.0,0,100.0,1,0,0.0,0,8,5,5.0,8.0,2.0
Isiah Pacheco,83747,HB,KC,1,-4.0,1,100.0,,0,0,0,0.0,0,1,16,0,64.7,75.9,72.0,36.9,72.0,0.0,0,0,32,16.7,2,12,0,1,75.0,9,0.0,0,118.8,1,0,8.3,1,32,36,36.0,32.0,3.56
Zonovan Knight,97432,HB,NYJ,1,3.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,72.5,52.5,77.5,68.5,0.0,0,0,15,30.8,4,13,0,1,61.5,8,0.0,0,118.8,1,0,0.0,0,15,12,12.0,15.0,1.88
Cole Beasley,7330,WR,BUF,1,5.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,59.5,,59.2,0.0,0,0,9,0.0,0,4,0,1,75.0,3,50.0,2,104.2,1,0,50.0,2,9,4,4.0,9.0,3.0
Sammy Watkins,8639,WR,BLT,1,26.0,1,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,75.5,,74.3,0.0,0,0,40,0.0,0,8,0,1,100.0,8,25.0,2,118.8,1,0,75.0,6,40,14,14.0,40.0,5.0
T.Y. Hilton,7092,WR,DAL,1,51.0,0,100.0,100.0,1,1,0,0.0,0,1,9,0,64.7,61.2,92.2,,90.9,0.0,0,0,52,0.0,0,6,0,1,83.3,5,16.7,1,118.8,1,0,83.3,5,52,1,1.0,52.0,10.4
C.J. Ham,11347,FB,MIN,1,4.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,69.3,80.8,60.6,28.6,2,0,5,57.1,4,7,0,1,42.9,3,0.0,0,87.5,1,0,0.0,0,5,1,1.0,5.0,1.67
Kalif Raymond,11028,WR,DET,1,48.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,67.6,72.3,,69.7,0.0,0,0,56,0.0,0,13,0,1,100.0,13,46.2,6,118.8,1,0,53.8,7,56,8,8.0,56.0,4.31
Kamu Grugier-Hill,10842,LB,ARZ,1,0.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,89.6,,90.3,0.0,0,0,4,0.0,0,1,0,1,100.0,1,0.0,0,83.3,1,0,0.0,0,4,4,4.0,4.0,4.0
Jeff Driskel,10841,QB,HST,1,-2.0,0,100.0,,0,0,0,0.0,0,0,13,0,64.7,70.2,59.7,,60.0,0.0,0,0,4,0.0,0,6,0,1,33.3,2,0.0,0,83.3,1,0,33.3,2,4,6,6.0,4.0,2.0
Michael Woods II,84117,WR,CLV,1,5.0,0,100.0,,0,0,0,0.0,0,0,8,0,64.7,61.2,57.9,,58.2,0.0,0,0,5,0.0,0,4,0,1,100.0,4,0.0,0,87.5,1,0,100.0,4,5,0,0.0,5.0,1.25
Khalil Shakir,84140,WR,BUF,1,5.0,0,100.0,,0,0,0,0.0,0,0,4,0,68.3,64.0,62.2,,61.7,0.0,0,0,5,0.0,0,15,0,1,80.0,12,66.7,10,87.5,1,0,33.3,5,5,0,0.0,5.0,0.42
Demarcus Robinson,10760,WR,BLT,1,12.0,0,100.0,100.0,1,1,0,0.0,0,1,3,0,64.7,61.2,81.7,,74.9,0.0,0,0,6,0.0,0,8,0,1,100.0,8,25.0,2,131.3,1,1,75.0,6,6,0,0.0,6.0,0.75
Dan Arnold,51842,TE,JAX,1,16.0,0,100.0,100.0,1,1,0,0.0,0,1,15,0,68.3,64.0,89.4,,91.0,100.0,6,0,17,0.0,0,6,0,1,83.3,5,0.0,0,118.8,1,0,0.0,0,17,1,1.0,17.0,3.4
Keelan Cole,51593,WR,LV,1,9.0,0,0.0,,0,0,0,,0,0,23,0,,,53.4,,55.2,0.0,0,0,0,0.0,0,7,0,0,100.0,7,28.6,2,39.6,1,0,71.4,5,0,0,,,0.0
Marcus Jones,55717,CB,NE,1,-3.0,2,100.0,,0,0,0,0.0,0,1,19,0,64.7,73.5,93.6,,90.6,0.0,0,0,15,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,100.0,1,15,18,18.0,15.0,15.0
Brian Robinson Jr.,57120,HB,WAS,1,5.0,0,0.0,,0,0,0,,0,0,32,0,,77.9,48.7,68.8,55.5,0.0,0,1,0,12.5,1,8,0,0,75.0,6,0.0,0,0.0,1,0,0.0,0,0,0,,,0.0
Parker Hesse,48369,TE,ATL,1,5.0,0,100.0,,0,0,1,0.0,0,1,2,0,64.7,61.2,42.3,57.9,52.4,70.0,14,0,8,35.0,7,20,1,1,65.0,13,20.0,4,100.0,1,0,5.0,1,8,3,3.0,8.0,0.62
Steven Sims,48341,WR,PIT,1,2.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,70.3,50.8,,51.1,0.0,0,0,7,0.0,0,24,0,1,100.0,24,91.7,22,95.8,1,0,8.3,2,7,5,5.0,7.0,0.29
Ray-Ray McCloud III,47895,WR,SF,1,-7.0,0,0.0,,0,0,0,100.0,1,0,28,0,27.9,71.8,54.3,,42.6,0.0,0,0,0,0.0,0,10,0,0,100.0,10,80.0,8,39.6,1,0,20.0,2,0,0,,,0.0
Scotty Miller,47481,WR,TB,1,47.0,0,0.0,,0,0,0,,0,0,30,0,,,55.2,,56.2,0.0,0,0,0,0.0,0,3,0,0,100.0,3,66.7,2,39.6,1,0,33.3,1,0,0,,,0.0
Ezekiel Elliott,10638,HB,DAL,1,1.0,0,100.0,,0,0,0,0.0,0,1,9,0,64.7,76.0,60.9,74.1,58.3,5.9,1,0,6,5.9,1,17,0,1,94.1,16,0.0,0,91.7,1,0,23.5,4,6,5,5.0,6.0,0.38
Durham Smythe,47257,TE,MIA,1,-2.0,0,100.0,,0,0,0,0.0,0,0,17,0,64.7,61.2,64.4,60.3,53.3,84.6,11,0,8,38.5,5,13,0,1,53.8,7,7.7,1,100.0,1,0,7.7,1,8,10,10.0,8.0,1.14
Ryan Griffin,7982,TE,CHI,1,2.0,0,100.0,100.0,1,1,0,0.0,0,0,6,0,64.7,61.2,69.6,69.6,56.4,66.7,4,0,2,16.7,1,6,0,1,83.3,5,33.3,2,79.2,1,0,0.0,0,2,0,0.0,2.0,0.4
Josiah Deguara,47034,TE,GB,1,2.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,65.3,54.4,69.7,55.6,22.2,2,0,4,11.1,1,9,0,1,88.9,8,44.4,4,83.3,1,0,0.0,0,4,2,2.0,4.0,0.5
J.K. Dobbins,57366,HB,BLT,1,1.0,0,0.0,,0,0,0,,0,0,3,0,,74.3,67.9,77.9,53.9,0.0,0,0,0,25.0,2,8,0,0,75.0,6,0.0,0,39.6,1,0,25.0,2,0,0,,,0.0
Raheem Blackshear,57385,HB,CAR,1,-3.0,1,100.0,,0,0,0,0.0,0,1,5,0,64.7,72.3,66.4,,77.4,0.0,0,0,12,0.0,0,3,0,1,100.0,3,0.0,0,116.7,1,0,0.0,0,12,15,15.0,12.0,4.0
Josh Jacobs,45953,HB,LV,1,4.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,76.0,54.8,66.0,55.3,0.0,0,0,6,26.9,7,26,0,1,73.1,19,0.0,0,91.7,1,0,3.8,1,6,2,2.0,6.0,0.32
Noah Gray,60878,TE,KC,1,0.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,53.9,,50.0,69.2,9,0,8,0.0,0,13,0,1,92.3,12,23.1,3,100.0,1,0,7.7,1,8,8,8.0,8.0,0.67
Tre' McKitty,60896,TE,LAC,1,1.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,61.2,67.7,76.9,68.2,58.3,7,0,10,16.7,2,12,0,1,83.3,10,25.0,3,108.3,1,0,8.3,1,10,9,9.0,10.0,1.0
Brock Wright,60994,TE,DET,1,2.0,0,100.0,,0,0,0,0.0,0,1,11,0,64.7,61.2,61.8,78.6,62.6,62.5,10,0,11,31.3,5,16,0,1,68.8,11,25.0,4,112.5,1,0,12.5,2,11,9,9.0,11.0,1.0
Justice Hill,45865,HB,BLT,1,1.0,0,100.0,,0,0,0,0.0,0,0,3,0,64.7,69.5,59.2,73.4,57.4,16.7,1,0,4,16.7,1,6,0,1,83.3,5,0.0,0,83.3,1,0,33.3,2,4,3,3.0,4.0,0.8
Nick Chubb,45783,HB,CLV,1,3.0,0,100.0,,0,0,0,0.0,0,1,8,0,68.3,78.4,76.1,23.5,72.5,0.0,0,0,10,20.0,2,10,0,1,70.0,7,0.0,0,108.3,1,0,0.0,0,10,7,7.0,10.0,1.43
