player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Chris Moore,10741,WR,HST,1,3,0,13,12.0,1,100.0,,0,0,0.0,0,1,0,68.3,69.2,0,52,0.0,0,12,2,91.7,11,118.8,2,18.2,0,56,32,16.0,28.0,5.09,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.9,0,7,0.0,0,8,1,87.5,7,95.8,1,14.3,0,7,5,5.0,7.0,1.0
Jake Ferguson,61081,TE,DAL,1,3,0,9,,0,,,0,0,,0,0,0,,51.6,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,2.3,0,66.7,,0,0,0.0,0,0,0,68.3,55.2,0,8,38.5,5,13,2,61.5,8,75.7,3,37.5,0,13,8,4.0,6.5,1.63
Geoff Swaim,9679,TE,TEN,1,3,0,31,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,87.1,0,2,60.0,3,5,1,40.0,2,118.8,1,50.0,1,2,1,1.0,2.0,1.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,68.3,72.3,0,13,18.2,2,11,2,81.8,9,102.1,2,22.2,0,17,5,2.5,8.5,1.89
Cole Kmet,60995,TE,CHI,1,3,0,6,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.6,0,16,16.7,1,6,1,83.3,5,118.8,1,20.0,0,16,5,5.0,16.0,3.2,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.7,0,24,13.3,2,15,1,80.0,12,118.8,1,8.3,0,24,9,9.0,24.0,2.0
Durham Smythe,47257,TE,MIA,1,3,0,17,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,75.6,0,13,40.0,4,10,2,50.0,5,104.2,2,40.0,0,18,15,7.5,9.0,3.6
Kenny Golladay,11851,WR,NYG,1,3,0,21,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,8.7,0,0.0,0.0,0,2,100.0,1,0,0,28.8,54.3,0,0,0.0,0,16,0,87.5,14,39.6,3,21.4,0,0,0,,,0.0
Peyton Hendershot,60915,TE,DAL,1,3,0,9,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,67.7,0,10,18.2,2,11,2,81.8,9,95.8,2,22.2,0,14,11,5.5,7.0,1.56,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.4,0,29,37.5,3,8,1,62.5,5,118.8,1,20.0,0,29,15,15.0,29.0,5.8
Zach Pascal,12303,WR,PHI,1,3,0,24,1.0,1,100.0,,0,0,0.0,0,1,0,68.3,68.3,0,13,0.0,0,8,2,100.0,8,95.8,2,25.0,0,14,12,6.0,7.0,1.75,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.7,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,3,3.0,4.0,0.8
James Robinson,22425,HB,JAX,1,3,0,15,,0,,,0,0,,0,0,0,,53.8,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,68.3,56.7,0,7,7.1,1,14,2,92.9,13,91.7,2,15.4,0,12,22,11.0,6.0,0.92
Najee Harris,57121,HB,PIT,1,3,0,25,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.1,0,4,50.0,3,6,1,50.0,3,83.3,1,33.3,0,4,2,2.0,4.0,1.33,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.0,0,-4,42.1,8,19,1,52.6,10,79.2,1,10.0,0,-4,1,1.0,-4.0,-0.4
Ben Ellefson,27766,TE,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,58.2,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.4,0,12,33.3,1,3,1,66.7,2,116.7,1,50.0,0,12,0,0.0,12.0,6.0
Randall Cobb,6216,WR,GB,1,2,0,12,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.9,0,17,0.0,0,6,1,83.3,5,118.8,1,20.0,0,17,16,16.0,17.0,3.4
Brandon Bolden,7469,HB,LV,1,2,0,23,,0,,,0,0,,0,0,0,,56.8,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.8,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,2,2.0,6.0,1.5
Jake Kumerow,9883,WR,BUF,1,2,0,4,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.6,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,2,2.0,4.0,2.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.5,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,7,7.0,10.0,10.0
Austin Hooper,10715,TE,TEN,1,2,0,31,9.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.0,0,8,14.3,1,7,1,85.7,6,100.0,1,16.7,0,8,-1,-1.0,8.0,1.33,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,82.0,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,10,10.0,11.0,2.75
Samaje Perine,11869,HB,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,58.4,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.7,0,2,25.0,1,4,1,75.0,3,79.2,1,33.3,0,2,1,1.0,2.0,0.67
Jamaal Williams,11889,HB,DET,1,2,0,11,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.5,1,100.0,,0,0,0.0,0,1,0,68.3,72.0,0,17,0.0,0,6,2,66.7,4,108.3,2,50.0,0,20,17,8.5,10.0,5.0
Mo Alie-Cox,12078,TE,IND,1,2,0,14,,0,,,0,0,,0,0,0,,51.7,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,0.0,,0,0,100.0,1,0,0,27.9,35.5,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Johnny Mundt,12206,TE,MIN,1,2,0,18,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.8,0,11,30.0,3,10,1,60.0,6,112.5,1,16.7,0,11,15,15.0,11.0,1.83,0,3.0,1,100.0,,0,0,0.0,0,1,0,64.7,90.3,0,12,66.7,2,3,1,33.3,1,116.7,1,100.0,0,12,9,9.0,12.0,12.0
Joshua Kelley,13750,HB,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,68.3,63.0,0,8,22.2,2,9,2,66.7,6,79.2,2,33.3,0,6,18,9.0,3.0,1.0
Giovanni Ricci,13756,TE,CAR,1,2,0,5,6.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,50.0,2,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,1,0,64.7,69.6,0,15,33.3,2,6,1,66.7,4,118.8,1,25.0,0,15,17,17.0,15.0,3.75
Sony Michel,27589,HB,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,50.0,,0,0,50.0,1,0,0,28.8,29.1,1,9,28.6,2,7,1,57.1,4,22.9,2,50.0,0,9,7,7.0,9.0,2.25
A.J. Green,6156,WR,ARZ,1,2,0,1,12.5,0,0.0,0.0,0,1,100.0,1,0,0,27.9,39.8,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Juwann Winfree,38275,WR,GB,1,2,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,32.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Devin Duvernay,40006,WR,BLT,1,2,0,3,12.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,75.6,0,21,0.0,0,15,2,100.0,15,158.3,2,13.3,1,25,10,5.0,12.5,1.67,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Kylen Granson,40630,TE,IND,1,2,0,14,5.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,56.9,0,5,0.0,0,4,1,75.0,3,87.5,1,33.3,0,5,0,0.0,5.0,1.67,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.9,0,2,14.3,1,7,1,85.7,6,79.2,1,16.7,0,2,0,0.0,2.0,0.33
Khalil Herbert,41668,HB,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,68.3,59.7,0,7,0.0,0,8,2,100.0,8,91.7,2,25.0,0,12,18,9.0,6.0,1.5
Albert Okwuegbunam,41933,TE,DEN,1,2,0,10,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,50.0,,0,0,0.0,0,0,0,64.7,53.2,0,12,6.3,1,16,1,93.8,15,68.8,2,13.3,0,12,10,10.0,12.0,0.8
Jack Stoll,42058,TE,PHI,1,2,0,24,,0,,,0,0,,0,0,0,,49.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.8,0,4,0.0,0,9,1,100.0,9,83.3,1,11.1,0,4,2,2.0,4.0,0.44
Olamide Zaccheaus,44920,WR,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,23.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.3,0,23,0.0,0,13,1,92.3,12,118.8,1,8.3,0,23,0,0.0,23.0,1.92
Josh Oliver,47083,TE,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,55.9,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.8,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,12,12.0,7.0,1.4
Hayden Hurst,47294,TE,CIN,1,2,0,7,3.0,0,0.0,,0,0,100.0,1,0,0,28.0,34.4,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.8,0,7,0.0,0,11,1,100.0,11,95.8,1,9.1,0,7,3,3.0,7.0,0.64
Andy Isabella,47448,WR,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,30.0,0,0.0,,0,0,,0,0,0,,46.9,0,0,0.0,0,16,0,100.0,16,39.6,1,6.3,0,0,0,,,0.0
Tyler Davis,47743,TE,GB,1,2,0,12,3.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,58.6,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,0,0.0,3.0,1.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,80.1,0,23,20.0,1,5,1,80.0,4,118.8,1,25.0,0,23,23,23.0,23.0,5.75
Parris Campbell,47940,WR,IND,1,2,0,14,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.7,0,2,0.0,0,18,1,100.0,18,79.2,1,5.6,0,2,0,0.0,2.0,0.11
Equanimeous St. Brown,47967,WR,CHI,1,2,0,6,9.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.6,0,20,0.0,0,13,1,100.0,13,118.8,1,7.7,0,20,11,11.0,20.0,1.54
Colby Parkinson,52266,TE,SEA,1,2,0,29,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.9,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,2,2.0,8.0,1.33,0,19.0,0,100.0,,0,0,0.0,0,1,0,64.7,63.1,0,36,7.7,1,13,1,92.3,12,118.8,1,8.3,0,36,17,17.0,36.0,3.0
DeeJay Dallas,55632,HB,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,56.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,68.3,81.3,0,10,37.5,3,8,2,62.5,5,102.1,2,40.0,0,17,15,7.5,8.5,3.4
Michael Carter,57337,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,53.9,0,0,33.3,2,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,1,50.0,,0,0,0.0,0,0,0,64.7,59.8,0,7,22.2,4,18,1,77.8,14,58.3,2,14.3,0,7,12,12.0,7.0,0.5
J.K. Dobbins,57366,HB,BLT,1,2,0,3,,0,,,0,0,,0,0,0,,53.8,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,68.3,67.2,0,11,14.3,1,7,2,85.7,6,102.1,2,33.3,0,17,13,6.5,8.5,2.83
Noah Gray,60878,TE,KC,1,2,0,16,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.3,0,26,10.0,1,10,1,90.0,9,118.8,1,11.1,0,26,18,18.0,26.0,2.89
Quintin Morris,61182,TE,BUF,1,2,0,4,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,56.8,0,7,25.0,2,8,1,75.0,6,95.8,1,16.7,0,7,6,6.0,7.0,1.17,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.0,0,15,10.0,1,10,1,90.0,9,118.8,1,11.1,0,15,1,1.0,15.0,1.67
Laviska Shenault Jr.,61220,WR,CAR,1,2,0,5,-1.0,2,100.0,,0,0,0.0,0,1,0,64.7,92.8,0,67,0.0,0,3,1,100.0,3,158.3,1,33.3,1,67,68,68.0,67.0,22.33,0,1.0,2,100.0,,0,0,0.0,0,1,0,64.7,77.4,0,23,0.0,0,3,1,100.0,3,118.8,1,33.3,0,23,22,22.0,23.0,7.67
Donovan Peoples-Jones,61439,WR,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,58.8,0,10,0.0,0,21,1,100.0,21,64.6,2,9.5,0,10,5,5.0,10.0,0.48
Jalen Tolbert,61637,WR,DAL,1,2,0,9,19.5,0,50.0,100.0,1,1,0.0,0,0,0,64.7,54.7,0,4,0.0,0,10,1,100.0,10,56.3,2,20.0,0,4,0,0.0,4.0,0.4,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Shi Smith,61643,WR,CAR,1,2,0,5,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.9,0,24,0.0,0,6,1,100.0,6,118.8,1,16.7,0,24,6,6.0,24.0,4.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.9,0,-2,0.0,0,7,1,100.0,7,79.2,1,14.3,0,-2,0,0.0,-2.0,-0.29
Dameon Pierce,83659,HB,HST,1,2,0,13,,0,,,0,0,,0,0,0,,55.9,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.5,2,100.0,,0,0,0.0,0,1,0,68.3,86.7,0,12,33.3,3,9,2,66.7,6,110.4,2,33.3,0,21,20,10.0,10.5,3.5
Treylon Burks,99218,WR,TEN,1,2,0,31,11.5,0,50.0,,0,0,50.0,1,1,0,28.9,56.2,0,13,0.0,0,12,1,83.3,10,70.8,2,20.0,0,13,5,5.0,13.0,1.3,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Mike Gesicki,47153,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,6,0.0,0,7,1,85.7,6,91.7,1,16.7,0,6,6,6.0,6.0,1.0
Craig Reynolds,94383,HB,DET,1,1,0,11,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.8,0,5,50.0,2,4,1,50.0,2,87.5,1,50.0,0,5,3,3.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
C.J. Uzomah,9590,TE,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,53.7,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.2,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Zander Horvath,57384,FB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,0.0,0.0,0,1,,0,0,0,,55.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Chase Edmonds,45851,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,6,0.0,0,7,1,85.7,6,91.7,1,16.7,0,6,3,3.0,6.0,1.0
Alexander Mattison,45817,HB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,54.1,0,0,35.7,5,14,0,57.1,8,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.3,0,16,40.0,2,5,1,60.0,3,118.8,1,33.3,0,16,14,14.0,16.0,5.33
Jake Tonges,60864,TE,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Phillip Dorsett,9462,WR,HST,1,1,0,13,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.8,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,0,0.0,15.0,5.0
Nick Chubb,45783,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,57.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,31.3,5,16,0,68.8,11,39.6,1,9.1,0,0,0,,,0.0
Dontrell Hilliard,45691,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,56.9,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.4,0,30,33.3,1,3,1,66.7,2,118.8,1,50.0,0,30,30,30.0,30.0,15.0
Grant Calcaterra,60997,TE,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,1,100.0,,0,0,0.0,0,1,0,64.7,92.2,0,40,0.0,0,3,1,100.0,3,118.8,1,33.3,0,40,23,23.0,40.0,13.33
Mecole Hardman Jr.,42683,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.8,0,2,0.0,0,15,1,100.0,15,79.2,1,6.7,0,2,6,6.0,2.0,0.13
Byron Pringle,42345,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.8,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,4,4.0,11.0,11.0
Marquez Callaway,42295,WR,NO,1,1,0,20,10.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.8,0,4,0.0,0,1,1,100.0,1,122.9,1,100.0,1,4,0,0.0,4.0,4.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,1,1,0,28,,0,,,0,0,,0,0,0,,56.0,0,0,33.3,2,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Lil'Jordan Humphrey,42247,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,50.4,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0
David Bell,97989,WR,CLV,1,1,0,8,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.1,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,3,3.0,6.0,1.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Darrell Henderson,41193,HB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,54.9,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,25.0,2,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
Cordarrelle Patterson,7810,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,53.9,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
Miles Sanders,40555,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,-2,0.0,0,7,1,100.0,7,79.2,1,14.3,0,-2,-1,-1.0,-2.0,-0.29
Jaelon Darden,61522,WR,TB,1,1,0,30,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.3,0,25,0.0,0,10,1,100.0,10,118.8,1,10.0,0,25,10,10.0,25.0,2.5
Zack Moss,40341,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,57.9,0,0,40.0,2,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,1,0,64.7,73.5,0,6,28.6,2,7,1,71.4,5,91.7,1,20.0,0,6,7,7.0,6.0,1.2
Alec Ingold,34934,FB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jaylen Warren,98692,HB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,59.6,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,68.3,94.7,0,3,20.0,1,5,1,40.0,2,79.2,1,50.0,0,3,7,7.0,3.0,1.5
Adam Trautman,109795,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,56.3,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,0,0,64.7,69.2,0,9,47.1,8,17,1,47.1,8,104.2,1,12.5,0,9,0,0.0,9.0,1.13
Quez Watkins,61664,WR,PHI,1,1,0,24,28.0,0,0.0,0.0,0,1,,0,0,0,,53.2,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Jalen Reagor,61697,WR,MIN,1,1,0,18,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.1,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,3,3.0,2.0,2.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kendall Hinton,34045,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0
Justin Watson,66915,WR,KC,1,1,0,16,15.0,0,0.0,,0,0,,0,0,0,,44.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Mike Boone,31615,HB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,100.0,1,0,0,27.9,30.8,0,0,18.2,2,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0
