player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Kendall Hinton,34045,WR,DEN,1,9.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,59.8,,59.2,0.0,0,0,11,0.0,0,21,0,1,100.0,21,28.6,6,112.5,1,0,71.4,15,11,2,2.0,11.0,0.52
Dawson Knox,35883,TE,BUF,1,-2.0,0,0.0,,0,0,0,100.0,1,0,4,0,27.9,,46.0,74.6,40.7,23.7,9,0,0,7.9,3,38,0,0,86.8,33,57.9,22,39.6,1,0,2.6,1,0,0,,,0.0
Zach Gentry,36049,TE,PIT,1,5.0,0,100.0,,0,0,0,0.0,0,0,25,0,64.7,61.2,60.9,74.7,64.9,94.1,16,0,8,29.4,5,17,0,1,70.6,12,5.9,1,100.0,1,0,0.0,0,8,3,3.0,8.0,0.67
Boston Scott,39462,HB,PHI,1,4.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,73.0,49.7,30.4,56.7,0.0,0,0,5,22.2,2,9,0,1,77.8,7,22.2,2,87.5,1,0,11.1,1,5,1,1.0,5.0,0.71
Marquez Callaway,42295,WR,NO,1,2.0,0,0.0,0.0,0,1,0,,0,0,20,0,,,52.5,,54.1,0.0,0,0,0,0.0,0,4,0,0,100.0,4,25.0,1,39.6,1,0,75.0,3,0,0,,,0.0
Luke Farrell,42353,TE,JAX,1,2.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,64.2,69.0,57.5,75.0,3,0,3,25.0,1,4,0,1,75.0,3,25.0,1,79.2,1,0,0.0,0,3,1,1.0,3.0,1.0
Russell Gage,44771,WR,TB,1,8.0,0,100.0,,0,0,0,0.0,0,1,30,0,64.7,61.2,60.0,,60.5,0.0,0,0,11,0.0,0,19,0,1,94.7,18,42.1,8,112.5,1,0,57.9,11,11,3,3.0,11.0,0.61
Nick Chubb,45783,HB,CLV,1,3.0,0,0.0,,0,0,0,,0,0,8,0,,76.5,76.2,73.4,53.3,0.0,0,0,0,9.1,1,11,0,0,90.9,10,0.0,0,39.6,1,0,9.1,1,0,0,,,0.0
Marcedes Lewis,2973,TE,GB,1,6.0,0,0.0,,0,0,0,100.0,1,0,12,0,28.8,61.2,63.1,72.4,46.7,100.0,12,0,0,25.0,3,12,0,0,58.3,7,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Josiah Deguara,47034,TE,GB,1,5.0,0,0.0,,0,0,0,,0,0,12,0,,,54.3,,52.7,50.0,3,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,16.7,1,0,0,,,0.0
Mike Gesicki,47153,TE,MIA,1,3.0,0,0.0,0.0,0,1,0,,0,0,17,0,,,51.3,,50.8,50.0,4,0,0,0.0,0,8,0,0,100.0,8,25.0,2,39.6,1,0,25.0,2,0,0,,,0.0
Mitchell Wilcox,47234,TE,CIN,1,12.0,0,100.0,,0,0,0,0.0,0,1,7,0,64.7,61.2,59.4,72.7,53.9,65.5,19,0,13,6.9,2,29,0,1,79.3,23,13.8,4,118.8,1,0,17.2,5,13,1,1.0,13.0,0.57
Denzel Mims,47800,WR,NYJ,1,24.0,0,0.0,0.0,0,1,0,,0,0,22,0,,,52.0,,52.8,0.0,0,0,0,0.0,0,13,0,0,100.0,13,15.4,2,39.6,1,0,84.6,11,0,0,,,0.0
Trenton Irwin,48080,WR,CIN,1,8.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,80.1,,76.7,0.0,0,0,12,0.0,0,2,0,1,100.0,2,0.0,0,116.7,1,0,100.0,2,12,4,4.0,12.0,6.0
Courtland Sutton,48164,WR,DEN,1,11.0,0,0.0,,0,0,0,,0,0,10,0,,,57.2,,52.5,0.0,0,0,0,0.0,0,10,0,0,100.0,10,10.0,1,39.6,1,0,90.0,9,0,0,,,0.0
N'Keal Harry,48297,WR,CHI,1,49.0,0,100.0,100.0,1,1,0,0.0,0,1,6,0,64.7,61.2,91.0,,87.2,0.0,0,0,49,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,100.0,3,49,0,0.0,49.0,16.33
Parker Hesse,48369,TE,ATL,1,5.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,65.3,74.5,73.3,77.8,7,0,16,44.4,4,9,1,1,55.6,5,11.1,1,118.8,1,0,11.1,1,16,11,11.0,16.0,3.2
Patrick Ricard,48862,FB,BLT,1,0.0,0,100.0,100.0,1,1,0,0.0,0,0,3,0,64.7,61.2,55.5,73.4,53.3,81.8,9,0,0,36.4,4,11,0,1,63.6,7,9.1,1,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
Colby Parkinson,52266,TE,SEA,1,10.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,61.2,62.3,68.4,65.7,38.5,5,0,12,15.4,2,13,0,1,76.9,10,30.8,4,116.7,1,0,30.8,4,12,2,2.0,12.0,1.2
DeeJay Dallas,55632,HB,SEA,1,-5.0,0,0.0,,0,0,0,,0,0,29,0,,74.2,60.8,30.0,52.2,0.0,0,0,0,19.0,4,21,0,0,81.0,17,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Najee Harris,57121,HB,PIT,1,-2.0,1,100.0,,0,0,0,0.0,0,1,25,0,64.7,76.4,88.3,84.5,70.3,0.0,0,0,6,42.1,8,19,0,1,57.9,11,0.0,0,91.7,1,0,26.3,5,6,8,8.0,6.0,0.55
Deon Jackson,57189,HB,IND,1,-4.0,0,0.0,,0,0,0,100.0,1,0,14,0,27.9,65.2,44.3,72.8,26.4,0.0,0,0,0,20.0,1,5,0,0,80.0,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Cam Akers,57206,HB,LA,1,0.0,0,100.0,100.0,1,1,0,0.0,0,0,26,0,64.7,76.4,61.5,71.7,54.7,0.0,0,0,0,17.4,4,23,0,1,82.6,19,0.0,0,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
Connor Heyward,57301,TE,PIT,1,24.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,91.6,,90.6,60.0,3,0,17,0.0,0,5,0,1,100.0,5,40.0,2,158.3,1,1,0.0,0,17,0,0.0,17.0,3.4
Noah Gray,60878,TE,KC,1,13.0,0,100.0,,0,0,0,0.0,0,1,16,0,64.7,61.2,66.5,30.7,59.8,57.9,11,0,15,5.3,1,19,0,1,94.7,18,31.6,6,118.8,1,0,10.5,2,15,2,2.0,15.0,0.83
Tre' McKitty,60896,TE,LAC,1,-5.0,0,100.0,,0,0,0,0.0,0,0,27,0,64.7,61.2,66.0,66.3,69.1,61.5,8,0,8,46.2,6,13,0,1,46.2,6,30.8,4,100.0,1,0,7.7,1,8,13,13.0,8.0,1.33
Grant Calcaterra,60997,TE,PHI,1,16.0,0,100.0,,0,0,0,0.0,0,0,24,0,64.7,61.2,66.2,32.7,67.6,20.0,2,0,19,10.0,1,10,0,1,90.0,9,60.0,6,118.8,1,0,10.0,1,19,3,3.0,19.0,2.11
Tim Jones,61669,WR,JAX,1,3.0,0,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,54.2,,56.8,0.0,0,0,3,0.0,0,7,0,1,100.0,7,0.0,0,79.2,1,0,100.0,7,3,0,0.0,3.0,0.43
Jalen Reagor,61697,WR,MIN,1,38.0,0,100.0,,0,0,0,0.0,0,1,18,0,64.7,67.6,95.2,,91.0,0.0,0,0,38,0.0,0,1,0,1,100.0,1,100.0,1,118.8,1,0,0.0,0,38,0,0.0,38.0,38.0
Montrell Washington,64310,WR,DEN,1,40.0,0,0.0,,0,0,0,,0,0,10,0,,74.8,55.9,,56.9,0.0,0,0,0,0.0,0,4,0,0,100.0,4,50.0,2,39.6,1,0,25.0,1,0,0,,,0.0
Troy Hairston II,65088,FB,HST,1,1.0,0,0.0,0.0,0,1,0,,0,0,13,0,,,58.5,,57.0,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
Justin Watson,66915,WR,KC,1,14.0,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,67.1,73.0,,72.9,0.0,0,0,15,0.0,0,17,0,1,94.1,16,0.0,0,118.8,1,0,100.0,17,15,1,1.0,15.0,0.94
Anthony Schwartz,84135,WR,CLV,1,5.0,0,100.0,,0,0,0,0.0,0,0,8,1,64.7,13.3,53.0,,44.4,0.0,0,0,12,0.0,0,1,0,1,100.0,1,100.0,1,116.7,1,0,0.0,0,12,7,7.0,12.0,12.0
Khalil Shakir,84140,WR,BUF,1,4.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,70.0,,68.6,0.0,0,0,10,0.0,0,7,0,1,85.7,6,28.6,2,108.3,1,0,71.4,5,10,6,6.0,10.0,1.67
Michael Bandy,91824,WR,LAC,1,12.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,66.7,,65.6,0.0,0,0,15,0.0,0,11,0,1,100.0,11,45.5,5,118.8,1,0,54.5,6,15,3,3.0,15.0,1.36
Joe Fortson,94384,TE,KC,1,-3.0,0,100.0,,0,0,0,0.0,0,0,16,0,64.7,61.2,56.3,,56.1,42.9,3,0,6,0.0,0,7,0,1,100.0,7,28.6,2,91.7,1,0,28.6,2,6,9,9.0,6.0,0.86
Kyren Williams,97118,HB,LA,1,16.0,0,0.0,,0,0,0,,0,0,26,0,,67.2,55.0,25.8,53.0,0.0,0,1,0,21.4,3,14,0,0,78.6,11,21.4,3,0.0,1,0,0.0,0,0,0,,,0.0
David Bell,97989,WR,CLV,1,7.0,0,0.0,,0,0,0,,0,0,8,0,,,56.2,,57.4,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
Treylon Burks,99218,WR,TEN,1,29.0,0,100.0,100.0,1,1,0,0.0,0,1,31,0,64.7,61.2,90.4,,86.9,0.0,0,0,25,0.0,0,8,0,1,87.5,7,25.0,2,158.3,1,1,75.0,6,25,0,0.0,25.0,3.57
Jameson Williams,101701,WR,DET,1,22.0,0,0.0,,0,0,0,,0,0,11,0,,,57.8,,58.2,0.0,0,0,0,0.0,0,2,0,0,100.0,2,0.0,0,39.6,1,0,100.0,2,0,0,,,0.0
Shane Zylstra,143786,TE,DET,1,5.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,69.1,,52.4,23.1,3,0,4,0.0,0,13,0,1,92.3,12,38.5,5,83.3,1,0,38.5,5,4,-1,-1.0,4.0,0.33
