player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Montrell Washington,64310,WR,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.7,0,33.3,0.0,0,1,50.0,1,0,0,28.9,40.8,0,-3,0.0,0,4,1,100.0,4,42.4,3,75.0,0,-3,0,0.0,-3.0,-0.75
Trey McBride,75916,TE,ARZ,1,3,0,1,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,33.3,0.0,0,2,50.0,1,0,0,28.8,29.8,0,1,7.7,1,13,1,92.3,12,42.4,3,25.0,0,1,0,0.0,1.0,0.08
Antonio Gibson,78050,HB,WAS,1,3,0,32,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,100.0,,0,0,0.0,0,1,0,70.5,62.8,0,14,0.0,0,13,3,92.3,12,97.2,3,25.0,0,22,16,5.3,7.3,1.83
Greg Dulcich,84068,TE,DEN,1,3,0,10,,0,,,0,0,,0,0,0,,54.0,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,52.0,0,2,12.0,3,25,1,84.0,21,79.2,1,4.8,0,2,3,3.0,2.0,0.1
Terrace Marshall Jr.,84271,WR,CAR,1,3,0,5,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.7,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,-2,-2.0,8.0,4.0,0,17.5,0,0.0,0.0,0,1,,0,0,0,,52.3,0,0,0.0,0,15,0,100.0,15,39.6,2,13.3,0,0,0,,,0.0
Drake London,86519,WR,ATL,1,3,0,2,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.7,0,66.7,,0,0,33.3,1,1,0,29.9,58.4,0,22,0.0,0,23,2,100.0,23,97.9,3,13.0,0,29,12,6.0,14.5,1.26
Jody Fortson,94384,TE,KC,1,3,0,16,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,68.3,68.7,0,21,0.0,0,8,2,100.0,8,118.8,2,25.0,0,26,8,4.0,13.0,3.25
Kyren Williams,97118,HB,LA,1,3,0,26,,0,,,0,0,,0,0,0,,54.7,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,1,0,68.3,69.5,0,15,0.0,0,11,2,100.0,11,106.3,2,18.2,0,19,22,11.0,9.5,1.73
Zonovan Knight,97432,HB,NYJ,1,3,0,22,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,3,100.0,,0,0,0.0,0,2,1,70.5,30.5,0,16,14.3,1,7,3,85.7,6,113.9,3,50.0,0,34,36,12.0,11.3,5.67
Teagan Quitoriano,84036,TE,HST,1,2,0,13,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,68.3,61.8,0,13,14.3,3,21,2,81.0,17,108.3,2,11.8,0,20,12,6.0,10.0,1.18
Equanimeous St. Brown,47967,WR,CHI,1,2,0,6,20.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.8,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,10,10.0,7.0,1.4
Brandon Powell,48036,WR,LA,1,2,0,26,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,1,0,68.3,76.5,0,5,0.0,0,5,2,100.0,5,79.2,2,40.0,0,6,5,2.5,3.0,1.2
Dante Pettis,48113,WR,CHI,1,2,0,6,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Anthony Schwartz,84135,WR,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,27.5,0,50.0,,0,0,0.0,0,1,0,64.7,69.8,0,17,0.0,0,6,1,100.0,6,79.2,2,33.3,0,17,14,14.0,17.0,2.83
Dawson Knox,35883,TE,BUF,1,2,0,4,,0,,,0,0,,0,0,0,,54.2,0,0,18.2,2,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,49.5,0,0,4.0,1,25,0,88.0,22,0.0,0,0.0,0,0,0,,,0.0
Lawrence Cager,34914,TE,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,56.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,50.0,,0,0,0.0,0,1,0,64.7,63.7,0,20,0.0,0,15,1,100.0,15,85.4,2,13.3,0,20,21,21.0,20.0,1.33
Elijah Moore,84302,WR,NYJ,1,2,0,22,16.0,1,100.0,,0,0,0.0,0,1,0,64.7,89.9,0,42,0.0,0,2,1,100.0,2,118.8,1,50.0,0,42,26,26.0,42.0,21.0,0,20.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.7,0,22,0.0,0,8,1,100.0,8,158.3,1,12.5,1,22,2,2.0,22.0,2.75
Parker Hesse,48369,TE,ATL,1,2,0,2,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,,0,0,0.0,0,0,0,64.7,69.9,0,9,33.3,4,12,1,66.7,8,62.5,2,25.0,0,9,2,2.0,9.0,1.13
Keelan Cole Sr.,51593,WR,LV,1,2,0,23,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.9,0,3,0.0,0,11,1,100.0,11,79.2,1,9.1,0,3,1,1.0,3.0,0.27
DeeJay Dallas,55632,HB,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.9,0,9,33.3,1,3,1,66.7,2,104.2,1,50.0,0,9,9,9.0,9.0,4.5
Gary Brightwell,57133,HB,NYG,1,2,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,2,0,68.3,79.0,0,12,0.0,0,3,2,100.0,3,104.2,2,66.7,0,18,18,9.0,9.0,6.0
Elijah Mitchell,57272,HB,SF,1,2,0,28,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,68.3,64.6,0,5,0.0,0,5,2,100.0,5,83.3,2,40.0,0,8,14,7.0,4.0,1.6
Anthony McFarland Jr.,57289,HB,PIT,1,2,0,25,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.8,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,0,0.0,-1.0,-0.33,0,-2.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.4,0,12,0.0,0,7,1,100.0,7,116.7,1,14.3,0,12,14,14.0,12.0,1.71
Michael Carter,57337,HB,NYJ,1,2,0,22,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,68.3,65.7,0,9,0.0,0,7,2,100.0,7,97.9,2,28.6,0,15,7,3.5,7.5,2.14
Raheem Blackshear,57385,HB,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,0.0,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Noah Gray,60878,TE,KC,1,2,0,16,,0,,,0,0,,0,0,0,,57.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.0,0,9,14.3,2,14,1,85.7,12,104.2,1,8.3,0,9,9,9.0,9.0,0.75
Kyle Juszczyk,7912,FB,SF,1,2,0,28,,0,,,0,0,,0,0,0,,55.5,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,2,0.0,0,8,1,100.0,8,79.2,1,12.5,0,2,0,0.0,2.0,0.25
Juwan Johnson,28305,TE,NO,1,2,0,20,,0,,,0,0,,0,0,0,,53.1,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,0.0,0,1,,0,0,0,27.9,37.1,0,0,10.0,1,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0
Phillip Dorsett,9462,WR,HST,1,2,0,13,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.5,0,50.0,,0,0,0.0,0,0,0,64.7,55.3,0,5,0.0,0,16,1,100.0,16,56.3,2,12.5,0,5,1,1.0,5.0,0.31
Tony Pollard,27126,HB,DAL,1,2,0,9,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.6,0,2,57.1,8,14,1,21.4,3,79.2,1,33.3,0,2,1,1.0,2.0,0.67,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.6,0,-1,33.3,2,6,1,50.0,3,79.2,1,33.3,0,-1,1,1.0,-1.0,-0.33
Harrison Bryant,26394,TE,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,1,0,70.5,85.5,0,9,11.1,1,9,2,66.7,6,85.4,2,33.3,0,9,0,0.0,4.5,1.5
Laviska Shenault Jr.,61220,WR,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,0,100.0,,0,0,0.0,0,2,0,68.3,62.5,0,14,0.0,0,13,2,100.0,13,106.3,2,15.4,0,19,26,13.0,9.5,1.46
K.J. Osborn,23503,WR,MIN,1,2,0,18,9.0,0,50.0,100.0,1,1,0.0,0,0,0,64.7,66.4,1,8,0.0,0,11,1,90.9,10,20.8,2,20.0,0,8,4,4.0,8.0,0.8,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Joshua Kelley,13750,HB,LAC,1,2,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,1,100.0,,0,0,0.0,0,1,0,68.3,82.0,0,11,37.5,3,8,2,62.5,5,100.0,2,40.0,0,16,14,7.0,8.0,3.2
Dare Ogunbowale,12329,HB,HST,1,2,0,13,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,50.0,,0,0,0.0,0,1,0,64.7,57.4,0,6,10.0,1,10,1,90.0,9,56.3,2,22.2,0,6,7,7.0,6.0,0.67
Johnny Mundt,12206,TE,MIN,1,2,0,18,,0,,,0,0,,0,0,0,,54.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,70.4,0,13,9.1,1,11,2,90.9,10,108.3,2,20.0,0,20,15,7.5,10.0,2.0
Taysom Hill,12112,TE,NO,1,2,0,20,9.0,0,0.0,0.0,0,1,100.0,1,0,0,27.9,34.7,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,7,0.0,0,10,1,80.0,8,95.8,1,12.5,0,7,1,1.0,7.0,0.88
Trent Taylor,11932,WR,CIN,1,2,0,7,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,1.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,57.2,0,8,0.0,0,5,1,100.0,5,60.4,2,40.0,0,8,5,5.0,8.0,1.6
Justin Watson,66915,WR,KC,1,2,0,16,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.3,0,12,0.0,0,5,1,80.0,4,116.7,1,25.0,0,12,0,0.0,12.0,3.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,50.7,0,14,0.0,0,27,1,96.3,26,118.8,1,3.8,0,14,4,4.0,14.0,0.54
A.J. Green,6156,WR,ARZ,1,2,0,1,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.1,0,5,0.0,0,15,1,100.0,15,87.5,1,6.7,0,5,0,0.0,5.0,0.33
Tutu Atwell,77965,WR,LA,1,2,0,26,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.5,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,4,4.0,8.0,1.33,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.0,0,15,0.0,0,5,1,100.0,5,118.8,1,20.0,0,15,0,0.0,15.0,3.0
Alec Pierce,78038,WR,IND,1,2,0,14,24.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,42.7,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,64.7,54.4,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Logan Thomas,8755,TE,WAS,1,2,0,32,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,50.0,,0,0,0.0,0,0,0,68.3,52.4,0,7,15.8,3,19,1,78.9,15,58.3,2,13.3,0,7,3,3.0,7.0,0.47
Kareem Hunt,11841,HB,CLV,1,2,0,8,,0,,,0,0,,0,0,0,,60.0,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,6,16.7,2,12,1,75.0,9,91.7,1,11.1,0,6,8,8.0,6.0,0.67
Tommy Tremble,84025,TE,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,50.0,,0,0,0.0,0,0,0,64.7,50.0,0,2,0.0,0,11,1,100.0,11,56.3,2,18.2,0,2,1,1.0,2.0,0.18
Rex Burkhead,7971,HB,HST,1,2,0,13,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,3,3.0,5.0,0.83,0,3.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
O.J. Howard,11774,TE,HST,1,2,0,13,13.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Brycen Hopkins,47338,TE,LA,1,2,0,26,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.9,0,12,0.0,0,8,1,100.0,8,116.7,1,12.5,0,12,7,7.0,12.0,1.5
Travis Homer,45859,HB,SEA,1,2,0,29,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,1,100.0,,0,0,0.0,0,2,0,68.3,81.0,0,27,12.5,1,8,2,87.5,7,158.3,2,28.6,1,45,23,11.5,22.5,6.43
Ty Johnson,45769,HB,NYJ,1,2,0,22,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.8,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,14,14.0,16.0,8.0,0,2.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Byron Pringle,42345,WR,CHI,1,2,0,6,9.0,0,100.0,100.0,2,2,0.0,0,1,0,68.3,90.3,0,8,0.0,0,5,2,100.0,5,131.3,2,40.0,1,12,1,0.5,6.0,2.4,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Ian Thomas,42130,TE,CAR,1,2,0,5,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,2,0,68.3,91.0,0,15,28.6,2,7,2,71.4,5,110.4,2,40.0,0,21,22,11.0,10.5,4.2
Gus Edwards,46027,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,30.0,3,10,0,70.0,7,39.6,1,14.3,0,0,0,,,0.0
Derek Watt,10832,FB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mike Gesicki,47153,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,54.4,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,58.8,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.3,0,0,40.0,4,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0
Benny Snell Jr.,45954,HB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,0,0,64.7,72.5,0,6,14.3,1,7,1,85.7,6,91.7,1,16.7,0,6,11,11.0,6.0,1.0
Cody White,61448,WR,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,1,1.0,2.0,2.0
Adam Trautman,109795,TE,NO,1,1,0,20,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.6,0,17,16.7,1,6,1,83.3,5,118.8,1,20.0,0,17,14,14.0,17.0,3.4,0,,0,,,0,0,,0,0,0,,50.8,0,0,18.2,2,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0
Matt Breida,12271,HB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.4,0,9,22.2,2,9,1,77.8,7,104.2,1,14.3,0,9,9,9.0,9.0,1.29
Corey Clement,12253,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.3,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,8,8.0,8.0,8.0
Myles Gaskin,45914,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,57.0,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.0,0,4,0.0,0,8,1,87.5,7,83.3,1,14.3,0,4,1,1.0,4.0,0.57
Jalen Reagor,61697,WR,MIN,1,1,0,18,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.0,0,25,0.0,0,2,1,100.0,2,118.8,1,50.0,0,25,12,12.0,25.0,12.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam Sims,47908,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Braxton Berrios,47961,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,3,3.0,4.0,1.33
Kenneth Walker III,97199,HB,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,59.3,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.2,0,13,16.7,4,24,1,79.2,19,118.8,1,5.3,0,13,19,19.0,13.0,0.68
Jalen Virgil,41991,WR,DEN,1,1,0,10,35.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ko Kieft,41372,TE,TB,1,1,0,30,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Breshad Perriman,9459,WR,TB,1,1,0,30,9.0,0,0.0,0.0,0,1,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Darrynton Evans,40692,HB,CHI,1,1,0,6,2.0,1,100.0,,0,0,0.0,0,1,0,64.7,89.2,0,33,25.0,1,4,1,75.0,3,118.8,1,33.3,0,33,31,31.0,33.0,11.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Myarick,47358,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.8,0,23,30.0,3,10,1,70.0,7,118.8,1,14.3,0,23,14,14.0,23.0,3.29
Devine Ozigbo,45903,HB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.1,0,3,25.0,1,4,1,75.0,3,79.2,1,33.3,0,3,8,8.0,3.0,1.0
Devin Singletary,40485,HB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,53.9,0,0,26.7,4,15,0,66.7,10,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.0,0,8,16.7,3,18,1,77.8,14,100.0,1,7.1,0,8,8,8.0,8.0,0.57
Isaiah Spiller,99146,HB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.1,0,2,25.0,1,4,1,75.0,3,79.2,1,33.3,0,2,7,7.0,2.0,0.67
Tre'Quan Smith,48228,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.0,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,0,0.0,8.0,1.6
Zach Gentry,36049,TE,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.9,0,-4,33.3,4,12,1,66.7,8,79.2,1,12.5,0,-4,0,0.0,-4.0,-0.5
Tanner Hudson,66924,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.2,0,10,0.0,0,9,1,88.9,8,108.3,1,12.5,0,10,1,1.0,10.0,1.25
Alec Ingold,34934,FB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,55.7,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,54.6,0,0,14.3,2,14,1,85.7,12,79.2,1,8.3,0,0,4,4.0,0.0,0.0
Trevon Wesco,42018,TE,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.0,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,3,3.0,3.0,3.0
