"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"237","Larry Rountree III","LAC","rb","7","NE","1.7","4400","0","0","0","0","0","0","1.8857","7.8906","0.054","0.3508","0.2897","2.2507","0.0122","0.0178","0.0089","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","KhaDarel Hodge","DET","wr","9","PHI","5","3000","0","0","0","0","0","0","0.0232","0.1268","0.0008","2.6944","1.6792","25.4518","0.1169","0.0175","0.0088","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Deonte Harris","NO","wr","6","TB","5","3600","0","0","0","0","0","0","0.3509","2.0656","0.0122","2.4526","1.8458","20.814","0.1116","0.0535","0.0267","0.0039","17.0883","0.0187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Jalen Guyton","LAC","wr","7","NE","4.9","3200","0","0","0","0","0","0","0.6203","3.5438","0.0214","2.28","1.4235","22.2305","0.1191","0.023","0.0115","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Keith Smith","ATL","rb","6","CAR","1.5","4000","0","0","0","0","0","0","0.4904","1.9997","0.0143","0.7128","0.5852","4.5976","0.0271","0.0107","0.0053","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Benny Snell Jr.","PIT","rb","7","@CLV","1.5","4000","0","0","0","0","0","0","1.9242","7.1804","0.0562","0.3467","0.2663","1.703","0.0054","0.023","0.0115","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Ben Roethlisberger","PIT","qb","7","@CLV","14","5400","21.6472","35.9586","226.9551","1.2639","1.0986","1.9865","0.6986","2.2218","0.0293","0","0","0","0","0.4351","0.2176","0.0393","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Darren Fells","DET","te","9","PHI","2","2500","0","0","0","0","0","0","0","0","0","1.0104","0.7512","8.0909","0.0647","0.0068","0.0034","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Stephen Anderson","LAC","te","7","NE","2","2500","0","0","0","0","0","0","0","0","0","1.0523","0.7901","8.0827","0.0618","0.0083","0.0042","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Josiah Deguara","GB","te","13","@ARZ","2","0","0","0","0","0","0","0","0","0","0","1.0232","0.7339","8.0448","0.0716","0.0079","0.0039","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Keith Kirkwood","CAR","wr","13","@ATL","4.7","3000","0","0","0","0","0","0","0","0","0","2.7192","1.7746","21.1579","0.1226","0.0192","0.0096","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Joshua Kelley","LAC","rb","7","NE","1.3","4000","0","0","0","0","0","0","1.8609","7.4891","0.0494","0.1754","0.147","1.0935","0.0058","0.0205","0.0103","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Kylin Hill","GB","rb","13","@ARZ","1.2","0","0","0","0","0","0","0","0.7845","3.2697","0.021","0.3411","0.2793","2.0585","0.011","0.0449","0.0224","0.0021","55.5995","0.0301","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Marquise Goodwin","CHI","wr","10","SF","4.6","3000","0","0","0","0","0","0","0.2481","0.9378","0.0097","2.8847","1.6544","21.8223","0.1027","0.0207","0.0104","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Trent Sherfield","SF","wr","6","@CHI","4.6","3000","0","0","0","0","0","0","0.0269","0.146","0.0008","2.9248","1.7165","22.058","0.1036","0.0181","0.009","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Mohamed Sanu","SF","wr","6","@CHI","4.5","3100","0","0","0","0","0","0","0.0269","0.1017","0.0011","3.0787","2.0513","19.2629","0.0827","0.0238","0.0119","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","DeAndre Carter","WAS","wr","9","@DEN","4.5","3000","0","0","0","0","0","0","0.3594","1.7234","0.0109","2.3846","1.5536","19.6971","0.085","0.0953","0.0476","0.0056","50.7779","0.0388","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Demarcus Robinson","KC","wr","12","NYG","4.5","0","0","0","0","0","0","0","0.0482","0.2407","0.0021","2.2601","1.5574","19.6939","0.1456","0.0176","0.0088","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Kene Nwangwu","MIN","rb","7","DAL","1.1","0","0","0","0","0","0","0","0.7689","3.3545","0.0227","0.3294","0.2742","2.1724","0.0131","0.0096","0.0048","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Luke Farrell","JAX","te","7","@SEA","1.7","2500","0","0","0","0","0","0","0","0","0","0.9809","0.6734","7.156","0.0484","0.0091","0.0045","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Kalen Ballage","PIT","rb","7","@CLV","1","4000","0","0","0","0","0","0","1.1319","3.8835","0.0347","0.3467","0.2688","1.4207","0.0029","0.0111","0.0056","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Eric Saubert","DEN","te","11","WAS","1.6","2500","0","0","0","0","0","0","0","0","0","0.9026","0.6471","6.3016","0.053","0.0068","0.0034","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Jaret Patterson","WAS","rb","9","@DEN","0.9","4000","0","0","0","0","0","0","0.9825","4.424","0.0317","0.159","0.1236","0.9038","0.004","0.0092","0.0046","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Lee Smith","ATL","te","6","CAR","1.5","2500","0","0","0","0","0","0","0","0","0","0.7841","0.6147","5.6492","0.0561","0.0064","0.0032","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Jack Stoll","PHI","te","14","@DET","1.5","2500","0","0","0","0","0","0","0","0","0","0.7741","0.5683","6.0526","0.0493","0.0062","0.0031","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Preston Williams","MIA","wr","14","@BUF","4.2","3100","0","0","0","0","0","0","0.0198","0.1119","0.0005","2.7032","1.4488","21.6701","0.0919","0.0251","0.0125","0.014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","C.J. Ham","MIN","rb","7","DAL","0.8","0","0","0","0","0","0","0","0.248","1.0345","0.0065","0.3294","0.2658","2.3961","0.0166","0.0048","0.0024","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Gabe Nabers","LAC","rb","7","NE","0.8","4000","0","0","0","0","0","0","0.2481","1.0773","0.0073","0.3508","0.2903","2.1337","0.0178","0.0055","0.0028","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Johnny Stanton","CLV","rb","13","PIT","0.8","4000","0","0","0","0","0","0","0.5491","2.3644","0.0174","0.2964","0.2309","1.7029","0.0098","0.0072","0.0036","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Michael Burton","KC","rb","12","NYG","0.7","0","0","0","0","0","0","0","0.4815","2.0593","0.0163","0.2434","0.1979","1.5504","0.0098","0.0062","0.0031","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Dax Milne","WAS","wr","9","@DEN","4.1","3000","0","0","0","0","0","0","0","0","0","2.3846","1.4724","20.0586","0.0941","0.016","0.008","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Kahale Warring","BUF","te","7","MIA","1.3","2500","0","0","0","0","0","0","0","0","0","0.6397","0.4451","4.9585","0.0504","0.0048","0.0024","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Noah Gray","KC","te","12","NYG","1.3","0","0","0","0","0","0","0","0","0","0","0.6954","0.4984","5.3597","0.047","0.0054","0.0027","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Anthony Schwartz","CLV","wr","13","PIT","4","3000","0","0","0","0","0","0","0.4393","2.6691","0.0157","2.3709","1.5353","16.5123","0.0714","0.0233","0.0116","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","La'Mical Perine","NYJ","rb","6","CIN","0.6","4000","0","0","0","0","0","0","0.6825","2.8131","0.0179","0.1611","0.1271","0.9413","0.0038","0.0064","0.0032","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Jason Cabinda","DET","rb","9","PHI","0.6","4000","0","0","0","0","0","0","0.0232","0.1044","0.0007","0.3368","0.2718","1.9985","0.0103","0.0036","0.0018","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Drew Sample","CIN","te","10","@NYJ","1.2","2500","0","0","0","0","0","0","0","0","0","0.6665","0.4859","4.6117","0.0446","0.006","0.003","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Jimmy Garoppolo","SF","qb","6","@CHI","13","5600","19.3836","30.0542","207.6145","1.08","0.9125","2.2136","2.228","5.2677","0.0654","0","0","0","0","0.4175","0.2088","0.0365","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Chris Manhertz","JAX","te","7","@SEA","1.1","2500","0","0","0","0","0","0","0","0","0","0.6539","0.4583","4.6039","0.0329","0.0048","0.0024","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Dwayne Washington","NO","rb","6","TB","0.4","4000","0","0","0","0","0","0","0.117","0.4868","0.0026","0.1635","0.1321","0.9205","0.0049","0.0175","0.0088","0.0002","23.5122","0.0124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Gabriel Davis","BUF","wr","7","MIA","3.8","3300","0","0","0","0","0","0","0.0266","0.1557","0.0011","1.8231","1.0661","18.2986","0.1376","0.014","0.007","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Shi Smith","CAR","wr","13","@ATL","3.8","3000","0","0","0","0","0","0","0.0432","0.261","0.0013","2.2093","1.49","16.987","0.0829","0.017","0.0085","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Jimmy Graham","CHI","te","10","SF","1","2500","0","0","0","0","0","0","0","0","0","0.5769","0.3937","3.7872","0.0324","0.0055","0.0028","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Jacob Hollister","JAX","te","7","@SEA","1","2500","0","0","0","0","0","0","0","0","0","0.6539","0.4538","3.8309","0.0286","0.0038","0.0019","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Juwann Winfree","GB","wr","13","@ARZ","3.7","0","0","0","0","0","0","0","0","0","0","2.0463","1.4383","16.7302","0.0976","0.0158","0.0079","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Giovanni Ricci","CAR","rb","13","@ATL","0.3","4000","0","0","0","0","0","0","0.0216","0.0923","0.0006","0.1699","0.1358","0.9913","0.0054","0.0019","0.001","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Mike Boone","DEN","rb","11","WAS","0.3","4000","0","0","0","0","0","0","0.0523","0.2274","0.0018","0.1805","0.1445","1.0658","0.0057","0.0022","0.0011","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Jakob Johnson","NE","rb","14","@LAC","0.3","4000","0","0","0","0","0","0","0","0","0","0.1667","0.1342","1.0516","0.0063","0.0023","0.0011","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Khari Blasingame","TEN","rb","13","@IND","0.3","4000","0","0","0","0","0","0","0.0522","0.2067","0.0012","0.1508","0.1236","0.948","0.0053","0.0019","0.001","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Jesse James","CHI","te","10","SF","0.9","2500","0","0","0","0","0","0","0","0","0","0.5769","0.3992","3.4531","0.0258","0.004","0.002","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Kylen Granson","IND","te","14","TEN","0.9","2500","0","0","0","0","0","0","0","0","0","0.4902","0.346","3.9583","0.0295","0.0037","0.0019","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Derek Watt","PIT","rb","7","@CLV","0.2","4000","0","0","0","0","0","0","0","0","0","0.1733","0.1323","0.8914","0.0036","0.0016","0.0008","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Wayne Gallman","ATL","rb","6","CAR","0.2","4000","0","0","0","0","0","0","0.2452","1.0778","0.0078","0.0356","0.0299","0.2174","0.0014","0.0026","0.0013","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Jonathan Ward","ARZ","rb","12","GB","0.2","0","0","0","0","0","0","0","0.2286","1.0249","0.008","0.0341","0.028","0.2127","0.0012","0.0021","0.0011","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Cullen Gillaspia","NYG","rb","10","@KC","0.2","0","0","0","0","0","0","0","0.0997","0.4419","0.003","0.0678","0.0538","0.4047","0.0021","0.0015","0.0007","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Ryan Nall","CHI","rb","10","SF","0.2","4000","0","0","0","0","0","0","0.2481","1.0311","0.0072","0.0288","0.0225","0.1678","0.0007","0.0022","0.0011","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Eno Benjamin","ARZ","rb","12","GB","0.2","0","0","0","0","0","0","0","0.2286","1.0302","0.0079","0.0341","0.0281","0.2135","0.0012","0.0022","0.0011","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Denzel Mims","NYJ","wr","6","CIN","3.6","3000","0","0","0","0","0","0","0","0","0","2.0942","1.2825","18.5294","0.0785","0.0128","0.0064","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","John Bates","WAS","te","9","@DEN","0.8","2500","0","0","0","0","0","0","0","0","0","0.4769","0.3221","3.4914","0.0235","0.0035","0.0017","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Tajae Sharpe","ATL","wr","6","CAR","3.5","3300","0","0","0","0","0","0","0","0","0","1.7821","1.249","16.1583","0.1045","0.0122","0.0061","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Corey Clement","DAL","rb","7","@MIN","0.1","0","0","0","0","0","0","0","0.1229","0.5117","0.0043","0.0359","0.0296","0.1987","0.0011","0.0013","0.0006","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Matt Breida","BUF","rb","7","MIA","0.1","4000","0","0","0","0","0","0","0.0266","0.1171","0.0006","0.032","0.026","0.1984","0.0012","0.0007","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Dare Ogunbowale","JAX","rb","7","@SEA","0.1","4000","0","0","0","0","0","0","0.0452","0.1701","0.0009","0.0327","0.0246","0.1973","0.0009","0.0007","0.0004","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Antonio Williams","BUF","rb","7","MIA","0.1","4000","0","0","0","0","0","0","0.0266","0.1145","0.0009","0.032","0.0256","0.2117","0.0013","0.0005","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Reggie Gilliam","BUF","rb","7","MIA","0.1","4000","0","0","0","0","0","0","0.0266","0.1121","0.0009","0.032","0.0256","0.2053","0.0013","0.0005","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Ke'Shawn Vaughn","TB","rb","9","@NO","0.1","4000","0","0","0","0","0","0","0.0461","0.1879","0.0009","0.0385","0.0315","0.2343","0.0014","0.0011","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Ben Ellefson","MIN","te","7","DAL","0.7","0","0","0","0","0","0","0","0","0","0","0.3294","0.2398","2.7103","0.0216","0.0026","0.0013","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Richard Rodgers","PHI","te","14","@DET","0.6","2500","0","0","0","0","0","0","0","0","0","0.3096","0.229","2.8025","0.0198","0.0023","0.0012","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Garrett Griffin","NO","te","6","TB","0.6","2500","0","0","0","0","0","0","0","0","0","0.327","0.2316","2.4161","0.0163","0.0025","0.0013","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Colin Thompson","CAR","te","13","@ATL","0.6","2500","0","0","0","0","0","0","0","0","0","0.3399","0.2397","2.5137","0.0176","0.0026","0.0013","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Kaden Smith","NYG","te","10","@KC","0.6","0","0","0","0","0","0","0","0","0","0","0.3388","0.2473","2.3335","0.0179","0.0036","0.0018","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Chris Herndon","MIN","te","7","DAL","0.6","0","0","0","0","0","0","0","0","0","0","0.3294","0.2447","2.5097","0.0225","0.0031","0.0016","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Brock Wright","DET","te","9","PHI","0.6","2500","0","0","0","0","0","0","0","0","0","0.3368","0.2396","2.5923","0.0163","0.0026","0.0013","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Geronimo Allison","DET","wr","9","PHI","3.3","3000","0","0","0","0","0","0","0.0232","0.116","0.0008","2.0208","1.4385","12.4315","0.0555","0.0967","0.0484","0.0061","74.5125","0.0487","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Noah Brown","DAL","wr","7","@MIN","3.3","0","0","0","0","0","0","0","0.0492","0.2554","0.0017","1.7935","1.2195","14.8536","0.0854","0.0135","0.0067","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Braxton Berrios","NYJ","wr","6","CIN","3.3","3000","0","0","0","0","0","0","0.2275","1.2374","0.0076","1.9332","1.3665","13.1915","0.049","0.0438","0.0219","0.0031","16.4366","0.0156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Mack Hollins","MIA","wr","14","@BUF","3.2","3000","0","0","0","0","0","0","0","0","0","2.0274","1.2566","15.508","0.0579","0.0121","0.0061","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Ray-Ray McCloud III","PIT","wr","7","@CLV","3.2","3300","0","0","0","0","0","0","0.1811","1.0086","0.0064","2.0454","1.427","10.7778","0.0378","0.0953","0.0476","0.004","76.3125","0.0655","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Chris Conley","HST","wr","10","LA","3.1","3000","0","0","0","0","0","0","0.042","0.2004","0.0016","1.8147","1.1178","15.1595","0.0597","0.0174","0.0087","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Dede Westbrook","MIN","wr","7","DAL","3.1","0","0","0","0","0","0","0","0.0248","0.1315","0.0009","1.6468","1.2275","13.1327","0.0777","0.0112","0.0056","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
