"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"235","Trent Sherfield","SF","wr","6","@SEA","4.6","3000","0","0","0","0","0","0","0.0269","0.1464","0.0009","2.6148","1.647","20.9959","0.1331","0.0179","0.009","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Donald Parham","LAC","te","7","@CIN","2.5","2800","0","0","0","0","0","0","0","0","0","1.358","0.9217","11.0787","0.075","0.009","0.0045","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Damien Williams","CHI","rb","10","ARZ","0.8","4000","0","0","0","0","0","0","0.8875","3.8373","0.0344","0.099","0.0776","0.5488","0.0027","0.0085","0.0043","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Kalen Ballage","PIT","rb","7","BLT","0.8","4000","0","0","0","0","0","0","0.6838","2.4633","0.02","0.2791","0.2183","1.2874","0.0045","0.0071","0.0036","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Zach Gentry","PIT","te","7","BLT","2.4","2900","0","0","0","0","0","0","0","0","0","1.3955","0.925","10.3451","0.0631","0.0095","0.0048","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","John Bates","WAS","te","9","@LV","2.4","2600","0","0","0","0","0","0","0","0","0","1.2984","0.9252","9.9541","0.0808","0.0095","0.0048","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Ben Roethlisberger","PIT","qb","7","BLT","14.5","5000","22.4562","36.0802","235.2013","1.2914","0.9518","1.6552","0.5863","1.0989","0.0173","0","0","0","0","0.3936","0.1968","0.046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Michael Burton","KC","rb","12","DEN","0.6","4000","0","0","0","0","0","0","0.3745","1.6075","0.0143","0.2342","0.1843","1.406","0.0076","0.0051","0.0025","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","J.J. Taylor","NE","rb","14","@BUF","0.6","4000","0","0","0","0","0","0","0.532","2.2535","0.0152","0.1581","0.1214","0.9121","0.0035","0.0061","0.003","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Ty'Son Williams","BLT","rb","8","@PIT","0.6","4000","0","0","0","0","0","0","0.6004","2.6718","0.0174","0.1385","0.1066","0.8223","0.0035","0.0069","0.0034","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Zach Wilson","NYJ","qb","6","PHI","14.4","5200","19.9925","31.857","213.9757","1.0877","1.2197","2.9919","2.9705","14.0359","0.1525","0","0","0","0","0.5715","0.2857","0.0578","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Chris Manhertz","JAX","te","7","@LA","2.2","2500","0","0","0","0","0","0","0","0","0","1.2998","0.9222","9.1093","0.0587","0.0093","0.0047","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Jakob Johnson","NE","rb","14","@BUF","0.5","4000","0","0","0","0","0","0","0","0","0","0.3162","0.2387","1.9008","0.0101","0.0039","0.002","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Charlie Woerner","SF","te","6","@SEA","2.1","2500","0","0","0","0","0","0","0","0","0","1.144","0.8057","8.6058","0.0748","0.0083","0.0042","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Rashaad Penny","SEA","rb","9","SF","0.4","4000","0","0","0","0","0","0","0.233","1.0167","0.0066","0.1525","0.1231","0.9527","0.006","0.0034","0.0017","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Travis Homer","SEA","rb","9","SF","0.4","4200","0","0","0","0","0","0","0.233","0.9844","0.0058","0.1525","0.1232","0.9544","0.0052","0.0034","0.0017","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Tavon Austin","JAX","wr","7","@LA","4.1","3100","0","0","0","0","0","0","0.0422","0.1798","0.0019","2.5997","1.7038","18.3653","0.0755","0.019","0.0095","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Will Dissly","SEA","te","9","SF","2","2500","0","0","0","0","0","0","0","0","0","1.0367","0.7718","8.2143","0.0627","0.0107","0.0054","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Derek Watt","PIT","rb","7","BLT","0.3","4000","0","0","0","0","0","0","0","0","0","0.1744","0.1353","0.9901","0.0045","0.0016","0.0008","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Nick Bawden","NYJ","rb","6","PHI","0.3","4000","0","0","0","0","0","0","0.117","0.4989","0.0035","0.156","0.1208","0.924","0.0044","0.0024","0.0012","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Mike Boone","DEN","rb","11","@KC","0.3","4000","0","0","0","0","0","0","0.0462","0.2094","0.0015","0.1826","0.1409","0.9804","0.0033","0.002","0.001","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Gabriel Davis","BUF","wr","7","NE","4","3300","0","0","0","0","0","0","0.024","0.1391","0.0009","2.1164","1.1512","20.2908","0.1193","0.0149","0.0074","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Joshua Kelley","LAC","rb","7","@CIN","0.2","4000","0","0","0","0","0","0","0.2375","0.9542","0.0056","0.0348","0.0277","0.2051","0.0008","0.0027","0.0013","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Derrick Gore","KC","rb","12","DEN","0.2","4000","0","0","0","0","0","0","0.1248","0.5636","0.005","0.0335","0.0263","0.2034","0.001","0.0013","0.0006","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Ryan Nall","CHI","rb","10","ARZ","0.2","4000","0","0","0","0","0","0","0.2336","1.014","0.0067","0.033","0.0257","0.2014","0.0009","0.0021","0.0011","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Benny Snell Jr.","PIT","rb","7","BLT","0.2","4000","0","0","0","0","0","0","0.2279","0.8858","0.0064","0.0698","0.0543","0.3805","0.0015","0.0029","0.0015","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Trey Sermon","SF","rb","6","@SEA","0.2","4700","0","0","0","0","0","0","0.2152","0.9072","0.0062","0.0654","0.0516","0.4131","0.0025","0.0022","0.0011","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Javian Hawkins","LA","rb","11","JAX","0.2","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0363","0.0182","0","49.7471","0.0279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Stephen Anderson","LAC","te","7","@CIN","1.8","2500","0","0","0","0","0","0","0","0","0","1.0446","0.7661","7.2779","0.0533","0.0077","0.0039","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Durham Smythe","MIA","te","14","NYG","1.8","2500","0","0","0","0","0","0","0","0","0","1.0183","0.7728","6.6933","0.0587","0.007","0.0035","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Brock Wright","DET","te","9","MIN","1.8","2500","0","0","0","0","0","0","0","0","0","1.0287","0.7285","7.6033","0.0477","0.0076","0.0038","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Elijhaa Penny","NYG","rb","10","@MIA","0.1","0","0","0","0","0","0","0","0.1138","0.4312","0.0019","0.0333","0.0272","0.1728","0.0007","0.0011","0.0006","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Corey Clement","DAL","rb","7","@NO","0.1","0","0","0","0","0","0","0","0.048","0.1746","0.0012","0.0354","0.0291","0.1925","0.0011","0.0007","0.0004","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Jonathan Ward","ARZ","rb","12","@CHI","0.1","4000","0","0","0","0","0","0","0.1268","0.5541","0.0041","0.0327","0.0257","0.1991","0.001","0.0013","0.0007","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Antonio Williams","BUF","rb","7","NE","0.1","4000","0","0","0","0","0","0","0.024","0.1011","0.0007","0.0321","0.0247","0.197","0.0009","0.0005","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Reggie Gilliam","BUF","rb","7","NE","0.1","4000","0","0","0","0","0","0","0.024","0.0987","0.0006","0.0321","0.0247","0.1901","0.0009","0.0005","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Gary Brightwell","NYG","rb","10","@MIA","0.1","4000","0","0","0","0","0","0","0.1138","0.4672","0.0024","0.0333","0.0269","0.1977","0.0009","0.0012","0.0006","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Deon Jackson","IND","rb","14","@HST","0.1","4000","0","0","0","0","0","0","0.1065","0.4646","0.0039","0.0311","0.0251","0.189","0.0012","0.0011","0.0006","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Scotty Miller","TB","wr","9","@ATL","3.8","3000","0","0","0","0","0","0","0","0","0","1.7754","1.2258","17.8326","0.1217","0.0117","0.0058","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Nick Vannett","NO","te","6","DAL","1.6","0","0","0","0","0","0","0","0","0","0","0.9236","0.6784","6.0562","0.0465","0.0065","0.0033","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Tyree Jackson","PHI","te","14","@NYJ","1.6","2500","0","0","0","0","0","0","0","0","0","0.8825","0.6175","6.4256","0.0533","0.0065","0.0032","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Noah Gray","KC","te","12","DEN","1.6","2500","0","0","0","0","0","0","0","0","0","0.8363","0.5672","5.9579","0.0651","0.0059","0.0029","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Cam Sims","WAS","wr","9","@LV","3.6","3000","0","0","0","0","0","0","0.0227","0.1232","0.0007","1.9476","1.3628","16.827","0.0892","0.0139","0.0069","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Kylen Granson","IND","te","14","@HST","1.5","2500","0","0","0","0","0","0","0","0","0","0.7783","0.5538","6.2177","0.0539","0.0057","0.0028","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Josh Gordon","KC","wr","12","DEN","3.4","3000","0","0","0","0","0","0","0","0","0","1.8398","1.1266","16.3932","0.1093","0.0115","0.0058","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Sean McKeon","DAL","te","7","@NO","1.4","0","0","0","0","0","0","0","0","0","0","0.708","0.5037","5.4489","0.0492","0.0052","0.0026","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Demarcus Robinson","KC","wr","12","DEN","3.3","3000","0","0","0","0","0","0","0.0499","0.2494","0.0023","1.8398","1.1816","14.4642","0.1067","0.0137","0.0068","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Blake Bell","KC","te","12","DEN","1.2","2500","0","0","0","0","0","0","0","0","0","0.669","0.474","4.6199","0.0468","0.0047","0.0023","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Drew Sample","CIN","te","10","LAC","1.2","2500","0","0","0","0","0","0","0","0","0","0.664","0.4835","4.5271","0.0386","0.0058","0.0029","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Dede Westbrook","MIN","wr","7","@DET","3.2","3000","0","0","0","0","0","0","0.0273","0.145","0.001","1.5891","1.1761","12.514","0.0948","0.0485","0.0242","0.0088","13.272","0.0264","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Jesse James","CHI","te","10","ARZ","1.1","2500","0","0","0","0","0","0","0","0","0","0.6597","0.4598","4.0643","0.0296","0.0044","0.0022","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Jack Stoll","PHI","te","14","@NYJ","1.1","3000","0","0","0","0","0","0","0","0","0","0.5884","0.413","4.2466","0.0354","0.0043","0.0021","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Luke Farrell","JAX","te","7","@LA","1.1","2500","0","0","0","0","0","0","0","0","0","0.6499","0.4488","4.7338","0.0287","0.0061","0.003","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Chris Moore","HST","wr","10","IND","3.1","3000","0","0","0","0","0","0","0","0","0","1.8641","1.3232","14.0749","0.0542","0.0144","0.0072","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Mack Hollins","MIA","wr","14","NYG","3.1","3100","0","0","0","0","0","0","0.023","0.1198","0.0009","1.6971","1.1041","14.746","0.0831","0.0111","0.0055","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Chris Herndon","MIN","te","7","@DET","1","2500","0","0","0","0","0","0","0","0","0","0.4767","0.3556","3.535","0.0422","0.0044","0.0022","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Noah Brown","DAL","wr","7","@NO","2.9","0","0","0","0","0","0","0","0.048","0.2508","0.0017","1.6638","1.1343","13.0079","0.0736","0.0161","0.0081","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Devin Duvernay","BLT","wr","8","@PIT","2.9","3600","0","0","0","0","0","0","0.3002","1.8598","0.0074","1.3849","0.9935","10.2246","0.0511","0.0936","0.0468","0.0029","86.0555","0.0554","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Ross Dwelley","SF","te","6","@SEA","0.8","2500","0","0","0","0","0","0","0","0","0","0.4249","0.3107","3.2004","0.0317","0.003","0.0015","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Malik Turner","DAL","wr","7","@NO","2.8","0","0","0","0","0","0","0","0","0","0","1.416","0.9638","13.5869","0.0795","0.0103","0.0052","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Ben Ellefson","MIN","te","7","@DET","0.7","2500","0","0","0","0","0","0","0","0","0","0.3178","0.2315","2.5877","0.0271","0.0024","0.0012","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Isaiah Coulter","CHI","wr","10","ARZ","2.7","3000","0","0","0","0","0","0","0","0","0","1.6492","1.0186","13.2005","0.062","0.0116","0.0058","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Jaelon Darden","TB","wr","9","@ATL","2.7","3000","0","0","0","0","0","0","0","0","0","1.1836","0.8853","10.5023","0.0727","0.0841","0.042","0.0046","75.9061","0.0546","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Dyami Brown","WAS","wr","9","@LV","2.6","3000","0","0","0","0","0","0","0.1135","0.6856","0.0034","1.2984","0.8281","12.4528","0.069","0.0107","0.0054","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Eric Tomlinson","BLT","te","8","@PIT","0.5","2500","0","0","0","0","0","0","0","0","0","0.277","0.1922","1.9325","0.0143","0.002","0.001","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Trevon Wesco","NYJ","te","6","PHI","0.5","2500","0","0","0","0","0","0","0","0","0","0.3119","0.213","2.2549","0.0143","0.0022","0.0011","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Josh Oliver","BLT","te","8","@PIT","0.5","2500","0","0","0","0","0","0","0","0","0","0.277","0.1885","1.9859","0.0142","0.0025","0.0013","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Brevin Jordan","HST","wr","10","IND","2.5","2500","0","0","0","0","0","0","0","0","0","1.4913","1.0208","11.5305","0.049","0.0116","0.0058","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Kendall Hinton","DEN","wr","11","@KC","2.4","3000","0","0","0","0","0","0","0.0692","0.4065","0.0019","1.4609","0.9067","11.0813","0.0506","0.0111","0.0055","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Christian Blake","ATL","wr","6","TB","2.4","3000","0","0","0","0","0","0","0.0211","0.1141","0.0008","1.4765","0.9911","10.7139","0.0487","0.0106","0.0053","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","N'Keal Harry","NE","wr","14","@BUF","2.4","3000","0","0","0","0","0","0","0.0266","0.1605","0.0007","1.5811","0.9403","10.3706","0.0651","0.0123","0.0062","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Josh Palmer","LAC","wr","7","@CIN","2.4","3000","0","0","0","0","0","0","0","0","0","1.3928","0.8685","11.7877","0.0574","0.0096","0.0048","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Demetrius Harris","ARZ","te","12","@CHI","0.3","2500","0","0","0","0","0","0","0","0","0","0.1636","0.1115","0.9461","0.0121","0.0011","0.0005","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Garrett Griffin","NO","te","6","DAL","0.3","0","0","0","0","0","0","0","0","0","0","0.1539","0.1119","1.1593","0.008","0.0012","0.0006","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Jeremy Sprinkle","DAL","te","7","@NO","0.3","0","0","0","0","0","0","0","0","0","0","0.177","0.1257","1.2292","0.012","0.0016","0.0008","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Antony Auclair","HST","te","10","IND","0.3","2500","0","0","0","0","0","0","0","0","0","0.1553","0.1091","1.1326","0.0065","0.0011","0.0006","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Kahale Warring","BUF","te","7","NE","0.3","2500","0","0","0","0","0","0","0","0","0","0.1603","0.106","1.1509","0.0091","0.0011","0.0005","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Kaden Smith","NYG","te","10","@MIA","0.3","2500","0","0","0","0","0","0","0","0","0","0.1666","0.1218","1.1662","0.0098","0.0017","0.0009","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Tommy Sweeney","BUF","te","7","NE","0.3","2500","0","0","0","0","0","0","0","0","0","0.1603","0.1075","1.138","0.0091","0.0013","0.0007","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Mitchell Wilcox","CIN","te","10","LAC","0.3","2500","0","0","0","0","0","0","0","0","0","0.166","0.1151","1.2786","0.0107","0.0012","0.0006","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Ray-Ray McCloud III","PIT","wr","7","BLT","2.2","3300","0","0","0","0","0","0","0.1823","1.0441","0.0064","1.3955","1.0222","6.6179","0.0252","0.0779","0.039","0.0035","55.3473","0.0388","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
