"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"157","Godwin Igwebuike","DET","rb","9","ARZ","6.2","4200","0","0","0","0","0","0","5.0733","23.7073","0.1489","1.9008","1.533","11.1031","0.0487","0.0688","0.0344","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"158","Albert Wilson","MIA","wr","14","NYJ","8.5","3400","0","0","0","0","0","0","0.0251","0.1258","0.0013","4.6757","3.6193","32.8691","0.2406","0.0337","0.0169","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Kyle Juszczyk","SF","rb","6","ATL","6.1","4000","0","0","0","0","0","0","0.7942","3.2926","0.0344","2.8109","2.1517","23.3943","0.1649","0.0348","0.0174","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","C.J. Uzomah","CIN","te","10","@DEN","6.5","3100","0","0","0","0","0","0","0","0","0","3.439","2.5742","24.722","0.234","0.0221","0.0111","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","T.Y. Hilton","IND","wr","14","NE","8.3","0","0","0","0","0","0","0","0","0","0","4.7872","3.1856","39.0233","0.1849","0.0222","0.0111","0.0159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Zach Pascal","IND","wr","14","NE","8.3","0","0","0","0","0","0","0","0.2508","1.2949","0.009","4.8194","3.0574","37.8341","0.1958","0.0339","0.017","0.0155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Mecole Hardman","KC","wr","12","@LAC","8.3","0","0","0","0","0","0","0","0.315","1.8014","0.0079","4.1128","3.0088","35.9476","0.1928","0.0743","0.0372","0.0159","20.8276","0.0349","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Tre'Quan Smith","NO","wr","6","@TB","8.3","4700","0","0","0","0","0","0","0","0","0","4.7761","3.0829","38.8708","0.1952","0.0356","0.0178","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Keelan Cole","NYJ","wr","6","@MIA","8.3","3500","0","0","0","0","0","0","0.022","0.1154","0.0007","4.7456","3.053","40.265","0.1761","0.0259","0.0129","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Mark Ingram II","NO","rb","6","@TB","5.8","5200","0","0","0","0","0","0","3.6214","14.6926","0.082","2.5373","2.0039","13.3259","0.0665","0.0452","0.0226","0.0183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Robby Anderson","CAR","wr","13","@BUF","8.2","4800","0","0","0","0","0","0","0.1138","0.5433","0.0031","5.5004","3.2818","37.6038","0.1635","0.0272","0.0136","0.0121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Jack Doyle","IND","te","14","NE","6.2","0","0","0","0","0","0","0","0","0","0","3.5342","2.4899","24.8042","0.1979","0.0331","0.0165","0.0193","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Jonnu Smith","NE","te","14","@IND","6.2","0","0","0","0","0","0","0","0","0","0","3.2238","2.3946","23.6498","0.2397","0.024","0.012","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Carson Wentz","IND","qb","14","NE","17.3","0","22.4642","34.0747","236.8573","1.3133","0.6869","2.4642","4.1712","16.2838","0.1849","0","0","0","0","0.7719","0.386","0.0759","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Nelson Agholor","NE","wr","14","@IND","8.1","0","0","0","0","0","0","0","0.2542","1.2701","0.0078","4.0298","2.6623","37.4361","0.2387","0.0393","0.0196","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Adam Humphries","WAS","wr","9","@PHI","8","3900","0","0","0","0","0","0","0.0238","0.1111","0.0007","4.9934","3.4733","34.6601","0.1577","0.0295","0.0147","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Devontae Booker","NYG","rb","10","DAL","5.6","4700","0","0","0","0","0","0","5.9948","24.6087","0.1526","1.5144","1.1696","8.1689","0.0253","0.0546","0.0273","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Jalen Reagor","PHI","wr","14","WAS","7.9","3200","0","0","0","0","0","0","0.1317","0.7589","0.0047","5.0196","3.173","31.7642","0.1862","0.0897","0.0448","0.0069","50.4554","0.0495","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Ronald Jones","TB","rb","9","NO","5.5","4000","0","0","0","0","0","0","6.5994","26.1441","0.187","1.1042","0.898","6.6529","0.0304","0.0775","0.0388","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Braxton Berrios","NYJ","wr","6","@MIA","7.8","3200","0","0","0","0","0","0","0.3298","1.7898","0.0098","4.7456","3.4199","32.038","0.1165","0.087","0.0435","0.0063","59.5248","0.0369","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Chris Conley","HST","wr","10","@JAX","7.5","3600","0","0","0","0","0","0","0.0439","0.2111","0.0015","4.1869","2.6746","35.9617","0.177","0.0401","0.02","0.0122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Tajae Sharpe","ATL","wr","6","@SF","7.5","3300","0","0","0","0","0","0","0","0","0","4.3378","2.8682","33.4759","0.1937","0.0268","0.0134","0.0112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Nico Collins","HST","wr","10","@JAX","7.5","3500","0","0","0","0","0","0","0.0219","0.1331","0.0007","4.0259","2.6008","37.1859","0.1806","0.0275","0.0137","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Cam Newton","CAR","qb","13","@BUF","16.7","5400","19.664","33.4909","217.1082","0.9268","1.0086","2.7416","5.5536","27.3636","0.3521","0","0","0","0","0.5275","0.2637","0.0485","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Harrison Bryant","CLV","te","13","LV","5.4","0","0","0","0","0","0","0","0","0","0","2.9903","2.0445","22.4056","0.1785","0.0313","0.0157","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Samaje Perine","CIN","rb","10","@DEN","4.8","4600","0","0","0","0","0","0","3.5857","15.3372","0.0931","1.7195","1.4024","9.7185","0.054","0.0377","0.0189","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Ty Johnson","NYJ","rb","6","@MIA","4.8","4800","0","0","0","0","0","0","5.4965","21.0656","0.1017","1.4237","1.1073","7.8872","0.0343","0.0511","0.0256","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Salvon Ahmed","MIA","rb","14","NYJ","4.8","4000","0","0","0","0","0","0","4.2252","17.4156","0.1394","1.3359","1.1055","8.3446","0.0458","0.038","0.019","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Malcolm Brown","MIA","rb","14","NYJ","4.7","4000","0","0","0","0","0","0","3.7725","15.5073","0.1659","1.3359","1.0907","7.8012","0.0426","0.0357","0.0179","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Jaret Patterson","WAS","rb","9","@PHI","4.7","4200","0","0","0","0","0","0","2.9809","13.3927","0.0936","1.8725","1.4514","10.6122","0.0474","0.04","0.02","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Kirk Cousins","MIN","qb","7","@CHI","16.3","6700","20.6752","32.8342","232.5041","1.4745","0.8145","1.9562","2.0166","7.8177","0.094","0","0","0","0","0.5438","0.2719","0.0385","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Antoine Wesley","ARZ","wr","12","@DET","7.1","3000","0","0","0","0","0","0","0.025","0.1413","0.001","3.343","2.4073","31.0917","0.2394","0.0266","0.0133","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Bryan Edwards","LV","wr","8","@CLV","7","0","0","0","0","0","0","0","0.0243","0.1412","0.0007","3.9137","2.3629","34.6404","0.1761","0.0233","0.0116","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Mo Alie-Cox","IND","te","14","NE","5.1","0","0","0","0","0","0","0","0","0","0","2.731","1.9385","20.8631","0.1799","0.0223","0.0112","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Justin Fields","CHI","qb","10","MIN","16.1","5500","18.095","28.9289","183.188","1.1197","1.0652","3.271","7.7048","29.652","0.3883","0","0","0","0","0.8664","0.4332","0.0506","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Zay Jones","LV","wr","8","@CLV","6.9","0","0","0","0","0","0","0","0.1213","0.6272","0.0037","4.6312","2.8304","30.3046","0.1407","0.0272","0.0136","0.0104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Wayne Gallman","MIN","rb","7","@CHI","4.5","0","0","0","0","0","0","0","4.2473","18.2589","0.1252","1.2336","0.9635","7.0577","0.0361","0.0487","0.0244","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Jimmy Graham","CHI","te","10","MIN","4.9","2900","0","0","0","0","0","0","0","0","0","2.8899","1.934","18.8098","0.1737","0.0261","0.0131","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Ryan Griffin","NYJ","te","6","@MIA","4.9","2900","0","0","0","0","0","0","0","0","0","2.8473","2.12","18.2939","0.1507","0.024","0.012","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Will Dissly","SEA","te","9","@LA","4.9","2500","0","0","0","0","0","0","0","0","0","2.4686","1.8678","20.1459","0.1647","0.0257","0.0128","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Donald Parham","LAC","te","7","KC","4.9","0","0","0","0","0","0","0","0","0","0","2.6178","1.8435","21.3026","0.1456","0.0175","0.0088","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Damiere Byrd","CHI","wr","10","MIN","6.8","3500","0","0","0","0","0","0","0.0245","0.116","0.0011","4.0459","2.5541","31.0462","0.1671","0.037","0.0185","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","James O'Shaughnessy","JAX","te","7","HST","4.8","3200","0","0","0","0","0","0","0","0","0","2.767","1.9881","18.8852","0.1469","0.018","0.009","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Justin Jackson","LAC","rb","7","KC","4.3","0","0","0","0","0","0","0","4.4075","21.508","0.0995","1.0471","0.885","5.2453","0.0207","0.036","0.018","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Cameron Brate","TB","te","9","NO","4.7","2700","0","0","0","0","0","0","0","0","0","2.3925","1.7112","17.0561","0.2014","0.0182","0.0091","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Adam Trautman","NO","te","6","@TB","4.7","3100","0","0","0","0","0","0","0","0","0","2.9851","2.0339","19.9109","0.1092","0.0248","0.0124","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Darius Slayton","NYG","wr","10","DAL","6.6","4500","0","0","0","0","0","0","0.0439","0.2405","0.0015","4.1153","2.1796","33.1689","0.1617","0.0227","0.0114","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Olamide Zaccheaus","ATL","wr","6","@SF","6.6","3500","0","0","0","0","0","0","0.0217","0.1225","0.0007","3.6149","2.2947","30.3321","0.1826","0.0425","0.0212","0.0093","11.7037","0.0153","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Adam Shaheen","MIA","te","14","NYJ","4.6","2500","0","0","0","0","0","0","0","0","0","2.3379","1.7195","17.442","0.1879","0.0162","0.0081","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Jalen Richard","LV","rb","8","@CLV","4.1","0","0","0","0","0","0","0","1.2131","4.7266","0.0184","2.283","1.7257","14.1334","0.056","0.0351","0.0176","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Derek Carr","LV","qb","8","@CLV","15.7","0","22.0282","34.6381","232.3648","1.1928","0.7391","2.2016","3.0717","8.1343","0.1616","0","0","0","0","0.555","0.2775","0.0643","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Taysom Hill","NO","qb","6","@TB","15.7","6200","19.4896","30.7963","192.6794","0.8435","1.0145","3.1619","6.301","34.8264","0.3193","0","0","0","0","0.7846","0.3923","0.0517","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Tevin Coleman","NYJ","rb","6","@MIA","4","5000","0","0","0","0","0","0","5.0788","20.0718","0.112","0.9491","0.7672","4.5668","0.018","0.0279","0.014","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Ben Roethlisberger","PIT","qb","7","TEN","15.6","5600","23.5669","36.7459","239.9981","1.5061","0.9602","1.6503","0.6241","1.2278","0.0191","0","0","0","0","0.4154","0.2077","0.0591","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Latavius Murray","BLT","rb","8","GB","3.9","4600","0","0","0","0","0","0","3.9602","17.0471","0.1253","0.9587","0.7618","4.8674","0.0195","0.0213","0.0107","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Demetric Felton","CLV","rb","13","LV","3.9","0","0","0","0","0","0","0","0.3399","1.5417","0.0117","2.2034","1.7474","13.8475","0.0738","0.0522","0.0261","0.0026","14.4946","0.0217","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Albert Okwuegbunam","DEN","te","11","CIN","4.2","3300","0","0","0","0","0","0","0","0","0","2.3411","1.6821","17.6175","0.1234","0.0203","0.0102","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Dare Ogunbowale","JAX","rb","7","HST","3.7","4000","0","0","0","0","0","0","2.0526","9.1541","0.0693","1.4479","1.1446","9.5012","0.0446","0.0324","0.0162","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Chester Rogers","TEN","wr","13","@PIT","6","3200","0","0","0","0","0","0","0.0872","0.4423","0.0028","3.3402","2.2887","25.3357","0.1545","0.0539","0.027","0.0044","18.2403","0.0233","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Byron Pringle","KC","wr","12","@LAC","6","0","0","0","0","0","0","0","0.126","0.6859","0.0042","2.9683","2.1119","26.246","0.1645","0.0658","0.0329","0.0066","57.9019","0.032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Kyle Rudolph","NYG","te","10","DAL","4.1","2700","0","0","0","0","0","0","0","0","0","2.4692","1.7741","15.4035","0.1329","0.0188","0.0094","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","MyCole Pruitt","TEN","te","13","@PIT","4.1","2500","0","0","0","0","0","0","0","0","0","2.1784","1.6212","14.9096","0.1638","0.0156","0.0078","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","D'Wayne Eskridge","SEA","wr","9","@LA","5.9","3000","0","0","0","0","0","0","0.6576","4.0195","0.0182","2.7771","1.9519","26.122","0.1345","0.0303","0.0151","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","DeeJay Dallas","SEA","rb","9","@LA","3.5","4000","0","0","0","0","0","0","2.7398","10.0496","0.0575","1.2343","1.0025","7.5828","0.0401","0.0687","0.0343","0.0046","47.6918","0.024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Geoff Swaim","TEN","te","13","@PIT","3.9","3000","0","0","0","0","0","0","0","0","0","2.1784","1.6956","13.1281","0.146","0.0157","0.0079","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Damien Williams","CHI","rb","10","MIN","3.3","4200","0","0","0","0","0","0","2.6167","11.0244","0.1181","1.0115","0.7792","5.4939","0.0299","0.0303","0.0151","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Josiah Deguara","GB","te","13","@BLT","3.7","2700","0","0","0","0","0","0","0","0","0","1.9675","1.3772","14.7284","0.1421","0.0138","0.0069","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Khalil Herbert","CHI","rb","10","MIN","3.2","4100","0","0","0","0","0","0","2.6167","11.5175","0.0822","1.0115","0.7808","5.8616","0.0258","0.0268","0.0134","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Jakeem Grant","CHI","wr","10","MIN","5.6","4100","0","0","0","0","0","0","0.538","2.699","0.0269","3.1789","2.0587","19.81","0.1207","0.092","0.046","0.0059","61.7874","0.0592","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Peyton Barber","LV","rb","8","@CLV","3.1","0","0","0","0","0","0","0","2.4261","7.9976","0.0575","1.3046","1.0144","6.3951","0.0217","0.0767","0.0383","0.0093","67.6993","0.0348","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Curtis Samuel","WAS","wr","9","@PHI","5.4","3700","0","0","0","0","0","0","0.3577","1.9937","0.0198","3.1209","2.086","22.679","0.1163","0.0225","0.0112","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Jalen Guyton","LAC","wr","7","KC","5.4","0","0","0","0","0","0","0","0.4407","2.4882","0.0128","2.5829","1.6106","26.8962","0.1243","0.0249","0.0124","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Mack Hollins","MIA","wr","14","NYJ","5.3","3100","0","0","0","0","0","0","0.0251","0.1313","0.0011","2.6718","1.8027","24.1415","0.1737","0.0175","0.0087","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Cody Hollister","TEN","wr","13","@PIT","5.3","3000","0","0","0","0","0","0","0","0","0","2.9045","1.9579","23.928","0.1544","0.0215","0.0107","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Ian Thomas","CAR","te","13","@BUF","3.3","2500","0","0","0","0","0","0","0","0","0","2.2325","1.5149","12.971","0.0798","0.0183","0.0091","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Anthony McFarland Jr.","PIT","rb","7","TEN","2.8","4000","0","0","0","0","0","0","2.5392","10.1408","0.0661","0.8878","0.6849","5.4099","0.0277","0.0271","0.0136","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Mike Glennon","NYG","qb","10","DAL","14.4","5200","19.7673","34.1417","223.6233","1.0637","0.9035","2.1948","1.5661","10.0572","0.0898","0","0","0","0","0.4917","0.2459","0.0553","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Marcedes Lewis","GB","te","13","@BLT","3.2","2500","0","0","0","0","0","0","0","0","0","1.6396","1.2542","10.7371","0.1437","0.0147","0.0073","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Travis Homer","SEA","rb","9","@LA","2.7","4300","0","0","0","0","0","0","0.548","2.0718","0.0079","1.512","1.2356","9.0006","0.0469","0.0176","0.0088","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
