"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"156","Quintez Cephus","DET","wr","9","@MIN","9.2","4300","0","0","0","0","0","0","0.0214","0.1253","0.0006","4.8379","3.0704","45.0257","0.234","0.031","0.0155","0.0166","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"157","Larry Rountree III","LAC","rb","7","CLV","6.3","4600","0","0","0","0","0","0","7.0679","29.811","0.2127","1.2235","0.9987","7.3305","0.0384","0.0671","0.0335","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"158","Elijah Moore","NYJ","wr","6","@ATL","9.1","0","0","0","0","0","0","0","0.0436","0.2661","0.0012","5.1135","3.4127","41.687","0.2187","0.037","0.0185","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Samaje Perine","CIN","rb","10","GB","6.2","4000","0","0","0","0","0","0","6.4603","27.2713","0.1994","1.4277","1.1983","7.8381","0.0359","0.0597","0.0298","0.0116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Danny Amendola","HST","wr","10","NE","9","3200","0","0","0","0","0","0","0","0","0","5.2123","3.8139","40.6524","0.1583","0.0298","0.0149","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Ross Dwelley","SF","te","6","@ARZ","6.3","2700","0","0","0","0","0","0","0","0","0","3.5826","2.5878","26.3058","0.1693","0.0248","0.0124","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Dan Arnold","JAX","te","7","TEN","6.2","2900","0","0","0","0","0","0","0","0","0","3.3693","2.2053","29.5708","0.1693","0.0333","0.0167","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Ty Johnson","NYJ","rb","6","@ATL","6.1","0","0","0","0","0","0","0","5.4506","22.059","0.1226","1.9176","1.5383","10.2922","0.0568","0.097","0.0485","0.0058","65.3178","0.0388","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Kyle Juszczyk","SF","rb","6","@ARZ","6","4200","0","0","0","0","0","0","1.2066","4.9083","0.043","2.9258","2.1786","21.7262","0.1398","0.0408","0.0204","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Zach Ertz","PHI","te","14","@CAR","6.1","3400","0","0","0","0","0","0","0","0","0","3.6172","2.4503","25.1303","0.1827","0.015","0.0075","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Juwan Johnson","NO","te","6","@WAS","6.1","3100","0","0","0","0","0","0","0","0","0","3.3749","2.358","24.5944","0.2148","0.0242","0.0121","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Justin Fields","CHI","qb","10","@LV","18.5","5200","21.35","32.6285","229.2298","1.2569","1.1519","3.7293","6.4557","29.2698","0.3306","0","0","0","0","0.7395","0.3697","0.0615","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Maxx Williams","ARZ","te","12","SF","6","3400","0","0","0","0","0","0","0","0","0","2.9573","2.3141","24.6633","0.1941","0.0221","0.0111","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Will Dissly","SEA","te","9","LA","6","0","0","0","0","0","0","0","0","0","0","3.0329","2.2529","24.5114","0.213","0.0315","0.0158","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Jalen Reagor","PHI","wr","14","@CAR","8.7","4200","0","0","0","0","0","0","0.2228","1.3199","0.0062","5.275","3.4479","37.9596","0.1821","0.062","0.031","0.0085","12.3107","0.0198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Jared Goff","DET","qb","9","@MIN","18.4","5300","23.8637","37.2752","271.9723","1.4741","0.8499","2.3088","2.2868","5.959","0.1464","0","0","0","0","0.5649","0.2824","0.0646","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","David Njoku","CLV","te","13","@LAC","5.9","2900","0","0","0","0","0","0","0","0","0","3.0556","2.1678","24.6771","0.2061","0.0202","0.0101","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Trevor Lawrence","JAX","qb","7","TEN","18.3","5800","23.4349","36.0678","250.5976","1.4058","1.3131","2.3168","4.6137","18.9007","0.2241","0","0","0","0","0.6997","0.3498","0.0589","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Olamide Zaccheaus","ATL","wr","6","NYJ","8.6","0","0","0","0","0","0","0","0.0509","0.2897","0.002","4.2154","2.9089","38.2329","0.2519","0.0723","0.0361","0.0073","19.3242","0.0284","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Curtis Samuel","WAS","wr","9","NO","8.5","3000","0","0","0","0","0","0","0.4538","2.5437","0.023","4.8476","3.3382","37.1989","0.1616","0.0358","0.0179","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Josh Reynolds","TEN","wr","13","@JAX","8.5","3300","0","0","0","0","0","0","0.1114","0.547","0.0032","4.1386","2.8641","39.3433","0.2438","0.0344","0.0172","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Ricky Seals-Jones","WAS","te","9","NO","5.8","2500","0","0","0","0","0","0","0","0","0","3.2317","2.1285","25.3712","0.1796","0.0209","0.0105","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Tajae Sharpe","ATL","wr","6","NYJ","8.4","0","0","0","0","0","0","0","0","0","0","4.2154","2.9135","38.4826","0.2602","0.0289","0.0145","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Jordan Akins","HST","te","10","NE","5.7","2500","0","0","0","0","0","0","0","0","0","3.4206","2.4472","25.0686","0.1193","0.0204","0.0102","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Rodney Smith","CAR","rb","13","PHI","5.6","4000","0","0","0","0","0","0","1.7656","7.777","0.0646","2.5889","2.0629","16.2358","0.0856","0.071","0.0355","0.0046","46.4031","0.0301","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Freddie Swain","SEA","wr","9","LA","8.3","0","0","0","0","0","0","0","0.8418","4.9916","0.0309","4.0338","2.778","33.8779","0.1912","0.0973","0.0487","0.0101","41.0476","0.0437","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Nick Westbrook-Ikhine","TEN","wr","13","@JAX","8.3","0","0","0","0","0","0","0","0.1114","0.6539","0.0031","4.1386","2.9019","37.9671","0.2315","0.0431","0.0215","0.0132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Terrace Marshall Jr.","CAR","wr","13","PHI","8.3","3600","0","0","0","0","0","0","0.0504","0.3108","0.0022","4.5305","2.9426","38.541","0.2295","0.032","0.016","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Malcolm Brown","MIA","rb","14","@TB","5.5","4000","0","0","0","0","0","0","8.3123","31.0147","0.2138","0.8018","0.6237","3.8606","0.0086","0.052","0.026","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Adam Trautman","NO","te","6","@WAS","5.6","2600","0","0","0","0","0","0","0","0","0","3.0681","2.1524","22.8432","0.1821","0.0213","0.0107","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Khalil Herbert","CHI","rb","10","@LV","5.4","4000","0","0","0","0","0","0","5.1317","21.9603","0.1296","1.4321","1.1473","8.3382","0.0423","0.0879","0.044","0.0091","51.7212","0.0279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Kyle Rudolph","NYG","te","10","@DAL","5.5","2500","0","0","0","0","0","0","0","0","0","2.8486","2.2158","19.8392","0.2064","0.0244","0.0122","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Adam Humphries","WAS","wr","9","NO","8.2","3300","0","0","0","0","0","0","0.0227","0.1044","0.0008","5.1708","3.7223","35.5097","0.1379","0.0332","0.0166","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Ronald Jones","TB","rb","9","MIA","5.3","4700","0","0","0","0","0","0","7.7038","32.2778","0.2428","0.3584","0.296","2.3103","0.0111","0.0628","0.0314","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Kendrick Bourne","NE","wr","14","@HST","8.1","4000","0","0","0","0","0","0","0.1266","0.6708","0.0043","3.8539","2.7504","36.8856","0.2426","0.0234","0.0117","0.0126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Royce Freeman","CAR","rb","13","PHI","5.2","4200","0","0","0","0","0","0","5.0445","20.6687","0.1739","1.2944","1.0441","7.5629","0.0406","0.0381","0.0191","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Anthony Firkser","TEN","te","13","@JAX","5.3","3100","0","0","0","0","0","0","0","0","0","2.6605","1.9053","22.0767","0.1937","0.0168","0.0084","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Trey Lance","SF","qb","6","@ARZ","17.6","5700","20.0997","30.7199","212.0931","0.9675","0.8381","2.6455","6.9129","29.6362","0.4589","0","0","0","0","0.7273","0.3636","0.0588","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Harrison Bryant","CLV","te","13","@LAC","5.2","2500","0","0","0","0","0","0","0","0","0","2.734","1.9863","21.0797","0.1789","0.0317","0.0158","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Phillip Lindsay","HST","rb","10","NE","5","4000","0","0","0","0","0","0","7.0309","29.5011","0.1646","0.6515","0.5314","3.261","0.0153","0.0213","0.0107","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Randall Cobb","GB","wr","13","@CIN","7.8","4000","0","0","0","0","0","0","0.0737","0.3063","0.0024","3.5056","2.698","35.5692","0.2301","0.0374","0.0187","0.0128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Cedrick Wilson","DAL","wr","7","NYG","7.8","4100","0","0","0","0","0","0","0.3404","1.8525","0.014","3.8658","2.9195","32.1027","0.2164","0.0345","0.0173","0.0093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Darren Fells","DET","te","9","@MIN","5.1","2500","0","0","0","0","0","0","0","0","0","2.6263","1.9329","20.8125","0.1756","0.0169","0.0084","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Dwayne Washington","NO","rb","6","@WAS","4.7","4000","0","0","0","0","0","0","4.182","16.8013","0.0885","1.534","1.2207","8.5605","0.0463","0.0642","0.0321","0.0035","24.9877","0.0161","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Trey Sermon","SF","rb","6","@ARZ","4.7","5000","0","0","0","0","0","0","5.0435","23.5385","0.1576","0.8956","0.7084","4.8744","0.0214","0.0473","0.0237","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Ryan Griffin","NYJ","te","6","@ATL","4.8","0","0","0","0","0","0","0","0","0","0","2.7166","2.0837","17.6064","0.1517","0.0192","0.0096","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Taylor Heinicke","WAS","qb","9","NO","17.1","5900","22.455","33.4923","240.3846","1.0916","1.1097","1.6663","5.8463","20.1874","0.2675","0","0","0","0","0.5827","0.2914","0.0514","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Tyler Kroft","NYJ","te","6","@ATL","4.7","0","0","0","0","0","0","0","0","0","0","2.7166","1.8637","18.6641","0.1565","0.0177","0.0089","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Mo Alie-Cox","IND","te","14","@BLT","4.7","2900","0","0","0","0","0","0","0","0","0","2.5227","1.8299","19.3888","0.1574","0.0215","0.0107","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Pat Freiermuth","PIT","te","7","DEN","4.7","2800","0","0","0","0","0","0","0","0","0","2.6551","1.8153","19.7059","0.1427","0.0187","0.0093","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Jeremy McNichols","TEN","rb","13","@JAX","4.6","5000","0","0","0","0","0","0","2.2561","10.1317","0.0483","1.9215","1.6133","11.1953","0.0628","0.0653","0.0327","0.0032","47.6687","0.0264","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Myles Gaskin","MIA","rb","14","@TB","4.5","5100","0","0","0","0","0","0","4.4461","17.6002","0.0703","1.6035","1.2673","8.5903","0.0278","0.0512","0.0256","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Rashard Higgins","CLV","wr","13","@LAC","7.3","4300","0","0","0","0","0","0","0.0244","0.1206","0.0008","3.2164","2.2014","37.3874","0.2085","0.0408","0.0204","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Zach Wilson","NYJ","qb","6","@ATL","17","0","22.458","33.6738","243.0722","1.4029","1.3608","2.8998","3.2091","15.2213","0.1452","0","0","0","0","0.5899","0.2949","0.0579","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Pharaoh Brown","HST","te","10","NE","4.4","2500","0","0","0","0","0","0","0","0","0","2.4433","1.7813","19.2682","0.107","0.0175","0.0088","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Salvon Ahmed","MIA","rb","14","@TB","4.3","4000","0","0","0","0","0","0","2.919","11.5075","0.0563","1.9242","1.5199","10.1689","0.0276","0.0563","0.0281","0.005","28.9638","0.0134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Teddy Bridgewater","DEN","qb","11","@PIT","16.8","5400","19.7971","31.2485","230.2907","1.2426","0.7747","2.6719","4.2354","16.3399","0.1849","0","0","0","0","0.3928","0.1964","0.0417","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Bryan Edwards","LV","wr","8","CHI","7","3800","0","0","0","0","0","0","0.0261","0.1549","0.001","3.3196","2.4138","32.102","0.2088","0.0251","0.0126","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Jacob Hollister","JAX","te","7","TEN","4.3","2500","0","0","0","0","0","0","0","0","0","2.6954","1.8944","16.472","0.1221","0.0154","0.0077","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Ian Thomas","CAR","te","13","PHI","4.3","2500","0","0","0","0","0","0","0","0","0","2.5889","1.8873","14.9096","0.1554","0.0231","0.0116","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Jacoby Brissett","MIA","qb","14","@TB","16.7","5200","21.1369","34.4384","230.9331","0.9267","0.7326","3.2477","5.934","20.7534","0.3246","0","0","0","0","0.7421","0.371","0.0547","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Tavon Austin","JAX","wr","7","TEN","6.9","3000","0","0","0","0","0","0","2.1459","8.986","0.1102","3.3693","2.2173","24.1962","0.1137","0.0746","0.0373","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Marquise Goodwin","CHI","wr","10","@LV","6.9","3000","0","0","0","0","0","0","0.2993","1.1112","0.0092","3.8914","2.4031","32.6754","0.1594","0.029","0.0145","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Albert Okwuegbunam","DEN","te","11","@PIT","4.2","2500","0","0","0","0","0","0","0","0","0","2.3288","1.6239","17.6901","0.125","0.0211","0.0105","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Wayne Gallman","ATL","rb","6","NYJ","4","0","0","0","0","0","0","0","2.5442","11.0497","0.0799","1.4051","1.1776","8.6838","0.0573","0.0363","0.0182","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Allen Lazard","GB","wr","13","@CIN","6.8","3700","0","0","0","0","0","0","0.1228","0.6709","0.004","3.2023","2.2416","32.1578","0.1934","0.0207","0.0103","0.0114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Giovani Bernard","TB","rb","9","MIA","3.9","4600","0","0","0","0","0","0","0.1066","0.4054","0.0024","2.2935","1.916","14.2133","0.0835","0.0346","0.0173","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Chris Evans","CIN","rb","10","GB","3.9","4000","0","0","0","0","0","0","2.0673","8.9543","0.0627","1.4277","1.1677","8.9641","0.0454","0.0765","0.0383","0.006","71.4665","0.0408","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","DeeJay Dallas","SEA","rb","9","LA","3.8","0","0","0","0","0","0","0","5.6522","23.1073","0.158","0.3033","0.2447","1.8151","0.0096","0.046","0.023","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","O.J. Howard","TB","te","9","MIA","3.9","2900","0","0","0","0","0","0","0","0","0","1.7918","1.2147","16.9159","0.1555","0.0148","0.0074","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Ty Montgomery","NO","rb","6","@WAS","3.7","3000","0","0","0","0","0","0","0.3921","1.608","0.0094","2.3011","1.8055","12.9962","0.067","0.0251","0.0126","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Sony Michel","LA","rb","11","@SEA","3.7","0","0","0","0","0","0","0","3.6475","14.9066","0.0858","1.0562","0.847","6.1011","0.0325","0.039","0.0195","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Rondale Moore","ARZ","wr","12","SF","6.5","4600","0","0","0","0","0","0","0.2718","1.6746","0.0103","3.2859","2.4469","26.7404","0.1559","0.0707","0.0353","0.0058","58.6487","0.0326","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Christian Blake","ATL","wr","6","NYJ","6.4","0","0","0","0","0","0","0","0.0254","0.139","0.001","3.5128","2.4654","28.3086","0.1643","0.0251","0.0126","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Chester Rogers","TEN","wr","13","@JAX","6.3","3900","0","0","0","0","0","0","0.0557","0.2741","0.0017","3.2518","2.3582","27.2335","0.1682","0.0587","0.0294","0.0047","17.6962","0.0224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Quez Watkins","PHI","wr","14","@CAR","6.3","3600","0","0","0","0","0","0","0.0891","0.5231","0.0026","3.6172","2.3785","29.85","0.1413","0.0262","0.0131","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Brandon Aiyuk","SF","wr","6","@ARZ","6.2","4500","0","0","0","0","0","0","0.362","2.0698","0.0099","3.5826","2.3089","27.9082","0.1248","0.0255","0.0128","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Tevin Coleman","NYJ","rb","6","@ATL","3.3","0","0","0","0","0","0","0","2.3765","9.6786","0.0675","1.2784","1.0443","6.8929","0.037","0.022","0.011","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Ben Roethlisberger","PIT","qb","7","DEN","15.8","5300","23.7624","36.6483","248.2639","1.372","0.9895","1.6935","0.9269","3.0071","0.0423","0","0","0","0","0.406","0.203","0.038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
