"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"158","Kendrick Bourne","NE","wr","14","NYJ","7","4400","0","0","0","0","0","0","0.1387","0.7837","0.0056","3.4016","2.3582","32.0684","0.2075","0.0204","0.0102","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Elijah Moore","NYJ","wr","6","@NE","7","3600","0","0","0","0","0","0","0.0462","0.2817","0.0011","4.3584","2.7406","32.9057","0.1441","0.0297","0.0149","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Devin Duvernay","BLT","wr","8","CIN","6.9","3600","0","0","0","0","0","0","0.1464","0.923","0.0055","3.4302","2.5221","29.0305","0.178","0.0817","0.0409","0.0076","52.5818","0.0412","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Collin Johnson","NYG","wr","10","CAR","6.8","3000","0","0","0","0","0","0","0.0453","0.2685","0.0016","3.8229","2.3682","32.3051","0.1755","0.0245","0.0123","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","JaMycal Hasty","SF","rb","6","IND","3.8","4300","0","0","0","0","0","0","3.6369","15.4526","0.1225","0.9565","0.7529","5.6071","0.0273","0.0428","0.0214","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Taylor Heinicke","WAS","qb","9","@GB","16.1","5200","21.257","34.0128","230.2854","1.028","1.1713","1.8581","4.9564","20.2415","0.221","0","0","0","0","0.5457","0.2729","0.0623","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Davis Mills","HST","qb","10","@ARZ","16.1","4900","22.4213","35.4295","259.1895","1.0816","1.5774","3.1827","2.8709","15.521","0.1035","0","0","0","0","0.5991","0.2996","0.0451","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Jimmy Garoppolo","SF","qb","6","IND","16","5700","21.5786","32.9002","231.1803","1.5013","0.9716","2.1218","2.3904","5.8422","0.0919","0","0","0","0","0.4123","0.2061","0.0503","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Brandon Bolden","NE","rb","14","NYJ","3.6","4000","0","0","0","0","0","0","1.3866","5.6102","0.0577","1.5462","1.2146","10.6673","0.0626","0.0245","0.0123","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Randall Cobb","GB","wr","13","WAS","6.5","4000","0","0","0","0","0","0","0.0789","0.3335","0.0034","2.8694","2.1652","28.7806","0.2244","0.0303","0.0151","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Carson Wentz","IND","qb","14","@SF","15.9","5400","20.3512","32.1832","218.1947","1.237","0.6889","2.6671","3.7386","15.394","0.1644","0","0","0","0","0.7111","0.3556","0.0521","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Phillip Lindsay","HST","rb","10","@ARZ","3.5","4200","0","0","0","0","0","0","4.8069","19.6414","0.0944","0.6622","0.5322","3.1085","0.012","0.0155","0.0077","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Royce Freeman","CAR","rb","13","@NYG","3.5","4000","0","0","0","0","0","0","3.729","14.0584","0.0969","0.9677","0.7598","5.4122","0.0241","0.0275","0.0138","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Trey Sermon","SF","rb","6","IND","3.5","4800","0","0","0","0","0","0","3.8707","16.6746","0.1308","0.6377","0.501","3.6816","0.0196","0.0353","0.0176","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Rashaad Penny","SEA","rb","9","NO","3.4","4000","0","0","0","0","0","0","3.521","14.7299","0.0847","0.9132","0.7146","5.1777","0.026","0.0395","0.0197","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","DeeJay Dallas","SEA","rb","9","NO","3.4","4300","0","0","0","0","0","0","2.4412","9.4903","0.058","1.4003","1.0875","8.1983","0.0352","0.0353","0.0177","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Mohamed Sanu","SF","wr","6","IND","6.3","3200","0","0","0","0","0","0","0.026","0.0987","0.0015","4.1449","2.7796","26.1452","0.1458","0.0322","0.0161","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Chris Moore","HST","wr","10","@ARZ","6.3","3600","0","0","0","0","0","0","0","0","0","3.6419","2.5165","28.8241","0.1079","0.0697","0.0349","0.006","67.2864","0.031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Harrison Bryant","CLV","te","13","DEN","3.8","0","0","0","0","0","0","0","0","0","0","2.0221","1.3701","14.7128","0.1594","0.0226","0.0113","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Ian Thomas","CAR","te","13","@NYG","3.8","2900","0","0","0","0","0","0","0","0","0","2.2579","1.591","13.9904","0.1253","0.02","0.01","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","KhaDarel Hodge","DET","wr","9","@LA","6.2","3000","0","0","0","0","0","0","0.0202","0.1092","0.0005","3.6539","2.1644","32.9468","0.113","0.0224","0.0112","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Freddie Swain","SEA","wr","9","NO","6.2","3200","0","0","0","0","0","0","0.8216","4.8591","0.0282","3.3485","2.1798","25.2424","0.1126","0.0546","0.0273","0.0075","19.0003","0.0152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Jack Doyle","IND","te","14","@SF","3.7","2700","0","0","0","0","0","0","0","0","0","2.1192","1.4463","14.2136","0.1338","0.0206","0.0103","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Samaje Perine","CIN","rb","10","@BLT","3.3","4700","0","0","0","0","0","0","3.8475","16.0907","0.0963","0.6923","0.5664","3.6197","0.0184","0.0326","0.0163","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Jeremy McNichols","TEN","rb","13","KC","3.3","4800","0","0","0","0","0","0","1.8816","9.3595","0.0488","1.2579","1.0592","7.3841","0.0343","0.0502","0.0251","0.0033","38.2373","0.0165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Chris Evans","CIN","rb","10","@BLT","3.3","4000","0","0","0","0","0","0","0.8503","3.5772","0.0215","1.5577","1.2236","10.5792","0.0555","0.055","0.0275","0.003","51.9859","0.0263","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Geno Smith","SEA","qb","9","NO","15.6","5100","20.0569","33.062","235.167","1.1642","1.6086","2.6197","4.4799","15.2788","0.1768","0","0","0","0","0.6524","0.3262","0.0535","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Jameis Winston","NO","qb","6","@SEA","15.6","5900","19.1775","29.9884","213.4595","1.3096","0.8533","2.1498","4.5286","14.6151","0.1351","0","0","0","0","0.5635","0.2818","0.0641","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Ryan Griffin","NYJ","te","6","@NE","3.6","2500","0","0","0","0","0","0","0","0","0","2.1637","1.5989","13.3209","0.1016","0.0195","0.0098","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Elijhaa Penny","NYG","rb","10","CAR","3.1","0","0","0","0","0","0","0","3.4865","14.459","0.0948","0.6372","0.5131","3.6631","0.0158","0.0485","0.0243","0.002","24.9569","0.0121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Jalen Richard","LV","rb","8","PHI","3.1","4000","0","0","0","0","0","0","1.3202","5.5402","0.0309","1.3071","1.0638","9.1949","0.0544","0.0279","0.014","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Tommy Tremble","CAR","te","13","@NYG","3.5","2700","0","0","0","0","0","0","0","0","0","1.9353","1.3","14.2081","0.1194","0.0141","0.0071","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Teddy Bridgewater","DEN","qb","11","@CLV","15.4","0","18.7379","32.2393","220.7214","1.0719","0.9536","2.5604","4.0394","16.1683","0.1711","0","0","0","0","0.3892","0.1946","0.058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Geoff Swaim","TEN","te","13","KC","3.4","2500","0","0","0","0","0","0","0","0","0","1.8869","1.4564","12.7539","0.1137","0.015","0.0075","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Durham Smythe","MIA","te","14","ATL","3.4","2500","0","0","0","0","0","0","0","0","0","2.0337","1.4982","12.8404","0.1001","0.0149","0.0074","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Kyle Rudolph","NYG","te","10","CAR","3.3","2500","0","0","0","0","0","0","0","0","0","1.7522","1.309","11.837","0.129","0.0151","0.0075","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Juwan Johnson","NO","te","6","@SEA","3.2","3200","0","0","0","0","0","0","0.0525","0.3083","0.0016","1.8473","1.2557","12.9196","0.1046","0.0145","0.0072","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Will Dissly","SEA","te","9","NO","3.2","2800","0","0","0","0","0","0","0","0","0","1.8264","1.2932","13.8431","0.0903","0.0187","0.0094","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","John Kelly","CLV","rb","13","DEN","2.8","0","0","0","0","0","0","0","2.7026","11.5942","0.0976","0.6222","0.496","3.7837","0.0206","0.0278","0.0139","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Ty Montgomery","NO","rb","6","@SEA","2.7","3000","0","0","0","0","0","0","0.7355","2.9757","0.0155","1.5394","1.1807","8.6473","0.0389","0.0203","0.0102","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","DeSean Jackson","LA","wr","11","DET","5.6","3400","0","0","0","0","0","0","0.0559","0.1454","0.0037","2.2242","1.5539","27.4398","0.1924","0.0163","0.0081","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Tyler Kroft","NYJ","te","6","@NE","3","2500","0","0","0","0","0","0","0","0","0","1.8546","1.2174","12.1899","0.0897","0.0122","0.0061","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Adam Humphries","WAS","wr","9","@GB","5.4","3100","0","0","0","0","0","0","0.0217","0.0986","0.0006","3.5961","2.4541","23.4187","0.0844","0.0216","0.0108","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Marcus Johnson","TEN","wr","13","KC","5.4","3000","0","0","0","0","0","0","0.0697","0.3475","0.0023","2.6417","1.6781","27.5777","0.1296","0.039","0.0195","0.0049","9.9402","0.0113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Mack Hollins","MIA","wr","14","ATL","5.2","3000","0","0","0","0","0","0","0","0","0","3.0506","1.9696","25.4218","0.1023","0.0191","0.0095","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Jack Stoll","PHI","te","14","@LV","2.7","2800","0","0","0","0","0","0","0","0","0","1.5417","1.0892","11.5863","0.0768","0.012","0.006","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Marlon Mack","IND","rb","14","@SF","2.3","4000","0","0","0","0","0","0","3.09","12.8326","0.0865","0.333","0.2583","1.7977","0.0066","0.0136","0.0068","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Marcedes Lewis","GB","te","13","WAS","2.6","2500","0","0","0","0","0","0","0","0","0","1.2753","0.9698","8.7634","0.1274","0.0097","0.0048","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Byron Pringle","KC","wr","12","@TEN","5.1","3300","0","0","0","0","0","0","0.1296","0.7009","0.0043","2.5436","1.8453","22.3556","0.1454","0.02","0.01","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Donovan Peoples-Jones","CLV","wr","13","DEN","5.1","0","0","0","0","0","0","0","0.0541","0.3205","0.0024","2.4265","1.5807","23.2141","0.1607","0.0548","0.0274","0.0064","14.9558","0.0254","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Tevin Coleman","NYJ","rb","6","@NE","2.1","4000","0","0","0","0","0","0","2.5631","10.33","0.0619","0.4637","0.3675","2.4397","0.0092","0.0155","0.0078","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Jaret Patterson","WAS","rb","9","@GB","2.1","4000","0","0","0","0","0","0","1.084","4.8886","0.0331","0.9807","0.7532","5.3847","0.0187","0.0181","0.009","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Demarcus Robinson","KC","wr","12","@TEN","5","3400","0","0","0","0","0","0","0.0432","0.2137","0.0015","2.5436","1.7589","22.3275","0.1554","0.0197","0.0098","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Trent Sherfield","SF","wr","6","IND","5","3000","0","0","0","0","0","0","0.026","0.142","0.0012","3.029","1.7925","23.3224","0.1392","0.0189","0.0095","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Zach Wilson","NYJ","qb","6","@NE","14.4","5100","20.6416","32.5738","222.8092","1.0383","1.3582","2.85","3.1897","14.8583","0.1286","0","0","0","0","0.5768","0.2884","0.0503","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Olamide Zaccheaus","ATL","wr","6","@MIA","4.9","3700","0","0","0","0","0","0","0.0493","0.2779","0.0016","2.6005","1.6817","21.8617","0.1396","0.0498","0.0249","0.0042","14.9843","0.0227","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Travis Homer","SEA","rb","9","NO","2","4000","0","0","0","0","0","0","1.1737","4.6378","0.0228","0.9132","0.7166","5.1893","0.0212","0.0187","0.0094","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Kendall Hinton","DEN","wr","11","@CLV","4.8","0","0","0","0","0","0","0","0.0736","0.4318","0.002","2.9926","1.8426","22.4603","0.1002","0.021","0.0105","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Charlie Woerner","SF","te","6","IND","2.3","2500","0","0","0","0","0","0","0","0","0","1.2754","0.8608","9.3628","0.0817","0.0094","0.0047","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Marquise Goodwin","CHI","wr","10","@TB","4.7","3000","0","0","0","0","0","0","0.3018","1.1189","0.0088","2.8843","1.6897","22.3476","0.0911","0.022","0.011","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Jaelon Darden","TB","wr","9","CHI","4.7","3000","0","0","0","0","0","0","0.0256","0.158","0.001","2.1825","1.6013","19.2276","0.1367","0.092","0.046","0.0059","72.7221","0.0564","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Andy Janovich","CLV","rb","13","DEN","1.8","0","0","0","0","0","0","0","1.081","4.5661","0.0496","0.6222","0.4896","3.7772","0.0193","0.0145","0.0073","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","MyCole Pruitt","TEN","te","13","KC","2.1","2500","0","0","0","0","0","0","0","0","0","1.1007","0.8403","8.2349","0.0725","0.0088","0.0044","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Drew Sample","CIN","te","10","@BLT","2.1","2500","0","0","0","0","0","0","0","0","0","1.2115","0.8742","8.2647","0.0642","0.0109","0.0054","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Dwayne Washington","NO","rb","6","@SEA","1.6","4000","0","0","0","0","0","0","1.3134","5.2043","0.0243","0.4618","0.3593","2.5639","0.0121","0.0543","0.0272","0.0012","61.1269","0.0342","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Foster Moreau","LV","te","8","PHI","1.9","2500","0","0","0","0","0","0","0","0","0","0.9476","0.7018","7.6275","0.0783","0.0071","0.0036","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","John Ross","NYG","wr","10","CAR","4.3","3100","0","0","0","0","0","0","0","0","0","2.4849","1.3378","21.8065","0.1286","0.0243","0.0121","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Tre'Quan Smith","NO","wr","6","@SEA","4.3","3800","0","0","0","0","0","0","0.0525","0.292","0.0016","2.1552","1.4205","19.2056","0.1444","0.018","0.009","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Chris Conley","HST","wr","10","@ARZ","4.2","3300","0","0","0","0","0","0","0.0385","0.1813","0.0011","2.4831","1.5412","20.9155","0.0814","0.0237","0.0119","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Rashard Higgins","CLV","wr","13","DEN","4.2","0","0","0","0","0","0","0","0.027","0.1353","0.0013","2.0221","1.2656","20.814","0.1396","0.0236","0.0118","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Alec Ingold","LV","rb","8","PHI","1.3","4000","0","0","0","0","0","0","0.132","0.5243","0.0036","0.6535","0.5288","4.5638","0.043","0.0071","0.0035","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Keelan Cole","NYJ","wr","6","@NE","4.1","3000","0","0","0","0","0","0","0.0231","0.1198","0.0006","2.3183","1.5071","19.9278","0.0866","0.0134","0.0067","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","John Bates","WAS","te","9","@GB","1.6","2500","0","0","0","0","0","0","0","0","0","0.9807","0.6456","6.9849","0.0439","0.0071","0.0036","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Jesse James","CHI","te","10","@TB","1.5","2500","0","0","0","0","0","0","0","0","0","0.9715","0.676","5.9133","0.044","0.0069","0.0035","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Eric Saubert","DEN","te","11","@CLV","1.5","0","0","0","0","0","0","0","0","0","0","0.8978","0.6041","5.917","0.0448","0.0065","0.0032","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Keith Smith","ATL","rb","6","@MIA","1.1","4000","0","0","0","0","0","0","0.4685","1.7122","0.0106","0.5201","0.4146","3.1024","0.0148","0.0086","0.0043","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Patrick Ricard","BLT","rb","8","CIN","1.1","4000","0","0","0","0","0","0","0.2929","1.2816","0.0101","0.5717","0.4557","3.4966","0.0236","0.0082","0.0041","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Jared Goff","DET","qb","9","@LA","13.4","5000","20.6461","33.146","224.7075","0.8858","0.8367","2.4368","2.0291","5.1886","0.1081","0","0","0","0","0.5136","0.2568","0.0462","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Lee Smith","ATL","te","6","@MIA","1.3","2500","0","0","0","0","0","0","0","0","0","0.6935","0.5197","4.8131","0.0554","0.0055","0.0027","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Darren Fells","DET","te","9","@LA","1.2","2500","0","0","0","0","0","0","0","0","0","0.6644","0.4786","5.1314","0.0341","0.0044","0.0022","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
