"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"157","Allen Lazard","GB","wr","13","LA","7.9","3800","0","0","0","0","0","0","0.1246","0.6833","0.0048","4.123","2.7147","36.664","0.2222","0.0242","0.0121","0.0112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"158","Matthew Stafford","LA","qb","11","@GB","17.9","7100","23.623","36.5323","264.5777","1.5385","0.9568","2.0791","2.365","6.4002","0.0686","0","0","0","0","0.372","0.186","0.0675","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Boston Scott","PHI","rb","14","@NYG","5.8","4000","0","0","0","0","0","0","3.2258","14.3947","0.1204","2.3567","1.8678","13.7617","0.056","0.049","0.0245","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","K.J. Osborn","MIN","wr","7","@SF","7.8","3400","0","0","0","0","0","0","0.2517","1.4774","0.0077","3.9531","2.7355","34.285","0.1915","0.08","0.04","0.0054","59.0415","0.0323","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Donovan Peoples-Jones","CLV","wr","13","@BLT","7.8","4300","0","0","0","0","0","0","0","0","0","4.0125","2.472","38.768","0.2137","0.0326","0.0163","0.0128","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Rashard Higgins","CLV","wr","13","@BLT","7.7","3300","0","0","0","0","0","0","0.0255","0.1277","0.0008","4.0125","2.4307","38.6934","0.2033","0.046","0.023","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Nick Westbrook-Ikhine","TEN","wr","13","@NE","7.7","0","0","0","0","0","0","0","0.0271","0.159","0.0008","4.4065","2.8726","35.4113","0.1873","0.0388","0.0194","0.0124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Carson Wentz","IND","qb","14","TB","17.6","5800","22.8835","34.6104","241.3044","1.3296","0.6768","2.4848","4.1252","16.1482","0.1828","0","0","0","0","0.7542","0.3771","0.0868","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Cameron Brate","TB","te","9","@IND","5.7","3200","0","0","0","0","0","0","0","0","0","2.8954","2.1099","21.3114","0.2387","0.0228","0.0114","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Nelson Agholor","NE","wr","14","TEN","7.6","4300","0","0","0","0","0","0","0.2664","1.3143","0.0101","3.9336","2.4378","34.4634","0.2305","0.0372","0.0186","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Josh Reynolds","DET","wr","9","CHI","7.5","0","0","0","0","0","0","0","0","0","0","4.3709","2.8169","36.6262","0.1501","0.0325","0.0163","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Keelan Cole","NYJ","wr","6","@HST","7.5","3100","0","0","0","0","0","0","0.0225","0.1177","0.0008","3.9651","2.6759","35.5111","0.1874","0.0233","0.0116","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Ryan Griffin","NYJ","te","6","@HST","5.6","2600","0","0","0","0","0","0","0","0","0","3.1721","2.4251","20.6156","0.1811","0.028","0.014","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Anthony Firkser","TEN","te","13","@NE","5.6","2700","0","0","0","0","0","0","0","0","0","3.2315","2.1741","23.0324","0.1799","0.0183","0.0092","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Geoff Swaim","TEN","te","13","@NE","5.5","2600","0","0","0","0","0","0","0","0","0","3.2315","2.4379","18.3562","0.1973","0.023","0.0115","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Pharaoh Brown","HST","te","10","NYJ","5.5","2800","0","0","0","0","0","0","0","0","0","3.042","2.2619","23.0094","0.1561","0.0218","0.0109","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Tua Tagovailoa","MIA","qb","14","CAR","17.4","5500","22.9465","34.0384","231.0174","1.3343","0.7882","2.645","3.8847","14.3217","0.2652","0","0","0","0","0.5006","0.2503","0.0516","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Alexander Mattison","MIN","rb","7","@SF","5.3","4700","0","0","0","0","0","0","4.8582","20.7771","0.0973","1.5496","1.2686","9.6174","0.0547","0.0485","0.0243","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Kyle Juszczyk","SF","rb","6","MIN","5.2","4000","0","0","0","0","0","0","0.7816","3.2191","0.0329","2.4706","1.9059","19.5643","0.1385","0.0325","0.0163","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Danny Amendola","HST","wr","10","NYJ","7.2","3000","0","0","0","0","0","0","0.0242","0.0789","0.001","3.9547","2.9326","31.0648","0.1482","0.0703","0.0352","0.0059","51.5181","0.0256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Mack Hollins","MIA","wr","14","CAR","7.2","3300","0","0","0","0","0","0","0.0228","0.1189","0.0009","3.995","2.5884","34.4955","0.1823","0.0253","0.0126","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Bryan Edwards","LV","wr","8","@DAL","7.2","0","0","0","0","0","0","0","0.0226","0.1319","0.0007","3.5529","2.3479","35.1906","0.1966","0.0238","0.0119","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Mo Alie-Cox","IND","te","14","TB","5.2","2600","0","0","0","0","0","0","0","0","0","2.7731","1.9665","21.3889","0.1768","0.0228","0.0114","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Nico Collins","HST","wr","10","NYJ","7.1","3200","0","0","0","0","0","0","0","0","0","3.6504","2.4024","34.5882","0.1832","0.0261","0.013","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Samaje Perine","CIN","rb","10","PIT","5","4000","0","0","0","0","0","0","3.9182","16.6575","0.1084","1.6462","1.3502","9.8586","0.0593","0.0399","0.02","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Curtis Samuel","WAS","wr","9","SEA","7","4100","0","0","0","0","0","0","0.3703","2.0629","0.0236","3.7549","2.5852","28.9358","0.1777","0.0282","0.0141","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Jimmy Graham","CHI","te","10","@DET","5.1","0","0","0","0","0","0","0","0","0","0","2.6537","1.9415","19.1176","0.203","0.0266","0.0133","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Ryan Tannehill","TEN","qb","13","@NE","16.8","6100","19.9437","31.2415","204.4654","1.2646","0.8469","2.557","3.1334","19.3684","0.3465","0","0","0","0","0.5138","0.2569","0.0604","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Wayne Gallman","ATL","rb","6","@JAX","4.7","4200","0","0","0","0","0","0","4.8234","20.3237","0.1453","1.1031","0.9022","6.4205","0.0395","0.0529","0.0264","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Quez Watkins","PHI","wr","14","@NYG","6.7","3500","0","0","0","0","0","0","0.0993","0.5825","0.003","3.8296","2.5222","31.1068","0.1593","0.0274","0.0137","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Damiere Byrd","CHI","wr","10","@DET","6.6","0","0","0","0","0","0","0","0.0246","0.1169","0.001","3.3172","2.3768","29.4928","0.1928","0.0352","0.0176","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","John Ross","NYG","wr","10","PHI","6.6","3300","0","0","0","0","0","0","0","0","0","3.7706","1.949","33.5131","0.2039","0.0348","0.0174","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Ty Montgomery","NO","rb","6","BUF","4.4","0","0","0","0","0","0","0","3.0374","13.6096","0.0874","1.5815","1.2651","9.1862","0.047","0.038","0.019","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Golden Tate","TEN","wr","13","@NE","6.4","0","0","0","0","0","0","0","0.0813","0.3189","0.0021","3.6133","2.4232","28.8327","0.1572","0.0216","0.0108","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Randall Cobb","GB","wr","13","LA","6.4","3700","0","0","0","0","0","0","0.0748","0.3216","0.0027","3.1716","2.3025","29.0621","0.1866","0.0316","0.0158","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Baker Mayfield","CLV","qb","13","@BLT","16.3","5100","20.0058","31.884","229.9898","1.3671","0.9657","2.0921","3.2551","9.8935","0.1689","0","0","0","0","0.4192","0.2096","0.0602","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Logan Thomas","WAS","te","9","SEA","4.4","3900","0","0","0","0","0","0","0","0","0","2.5033","1.7519","17.1739","0.148","0.0183","0.0091","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Durham Smythe","MIA","te","14","CAR","4.4","2600","0","0","0","0","0","0","0","0","0","2.4968","1.8624","16.7214","0.1342","0.0171","0.0085","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Carlos Hyde","JAX","rb","7","ATL","4.2","4300","0","0","0","0","0","0","3.9349","16.0226","0.1041","1.326","1.0677","6.783","0.0347","0.0623","0.0311","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Devontae Booker","NYG","rb","10","PHI","4.2","5400","0","0","0","0","0","0","4.1599","16.7588","0.1112","1.194","0.9374","6.966","0.0276","0.0394","0.0197","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","James Washington","PIT","wr","7","@CIN","6.2","3900","0","0","0","0","0","0","0.0683","0.3707","0.0022","3.6634","2.1258","29.4255","0.1652","0.0255","0.0127","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Juwan Johnson","NO","te","6","BUF","4.3","0","0","0","0","0","0","0","0.0486","0.2845","0.0017","2.3722","1.6553","17.7201","0.129","0.0176","0.0088","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Zach Wilson","NYJ","qb","6","@HST","16.2","5100","21.7984","32.4219","228.5393","1.3215","1.1314","2.8491","2.851","14.3895","0.1474","0","0","0","0","0.5521","0.2761","0.0548","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Khalil Herbert","CHI","rb","10","@DET","4.1","0","0","0","0","0","0","0","4.6789","20.8398","0.1562","0.6634","0.5439","3.9778","0.0248","0.0375","0.0187","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Jalen Reagor","PHI","wr","14","@NYG","6.1","3000","0","0","0","0","0","0","0.1241","0.718","0.0033","3.8296","2.4351","24.2969","0.1322","0.1112","0.0556","0.0057","86.5134","0.0572","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","DeeJay Dallas","SEA","rb","9","@WAS","4","4900","0","0","0","0","0","0","4.6832","18.7602","0.138","0.7544","0.5908","4.7213","0.0253","0.0631","0.0316","0.0054","27.5882","0.0138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Ben Roethlisberger","PIT","qb","7","@CIN","16","5200","24.0832","37.845","252.008","1.4479","0.9506","1.7799","0.5047","1.2362","0.0144","0","0","0","0","0.4171","0.2086","0.054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Freddie Swain","SEA","wr","9","@WAS","6","3000","0","0","0","0","0","0","0.8627","5.0498","0.0245","3.0178","2.0346","22.8119","0.1379","0.0718","0.0359","0.008","20.1727","0.0279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Tyler Johnson","TB","wr","9","@IND","6","3900","0","0","0","0","0","0","0.0446","0.262","0.0013","3.0884","2.1984","27.6797","0.158","0.0232","0.0116","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Jonnu Smith","NE","te","14","TEN","4.1","2700","0","0","0","0","0","0","0","0","0","2.2028","1.5829","15.3192","0.161","0.0161","0.008","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Albert Okwuegbunam","DEN","te","11","LAC","4.1","3300","0","0","0","0","0","0","0","0","0","2.1926","1.5696","17.1576","0.1246","0.0195","0.0098","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","MyCole Pruitt","TEN","te","13","@NE","4","2500","0","0","0","0","0","0","0","0","0","2.2033","1.6066","14.9575","0.1506","0.0157","0.0078","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Dwayne Washington","NO","rb","6","BUF","3.8","0","0","0","0","0","0","0","3.0374","13.3053","0.0787","1.2652","1.0263","7.2687","0.0389","0.0354","0.0177","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","O.J. Howard","TB","te","9","@IND","3.9","2900","0","0","0","0","0","0","0","0","0","1.9303","1.3435","16.835","0.1428","0.0158","0.0079","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Ronald Jones","TB","rb","9","@IND","3.7","4800","0","0","0","0","0","0","5.5799","22.1933","0.1398","0.3861","0.3144","2.3365","0.0109","0.0559","0.0279","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Noah Brown","DAL","wr","7","LV","5.6","0","0","0","0","0","0","0","0.0514","0.268","0.002","2.9832","2.0756","25.2159","0.1516","0.0294","0.0147","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Foster Moreau","LV","te","8","@DAL","3.6","0","0","0","0","0","0","0","0","0","0","1.8611","1.355","14.6195","0.1326","0.0128","0.0064","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Terrace Marshall Jr.","CAR","wr","13","@MIA","5.5","3100","0","0","0","0","0","0","0","0","0","3.2267","2.1035","26.3958","0.1213","0.0224","0.0112","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Duke Johnson Jr.","MIA","rb","14","CAR","3.4","4000","0","0","0","0","0","0","3.2608","14.4457","0.0921","0.8323","0.6572","5.4795","0.0305","0.0416","0.0208","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Travis Homer","SEA","rb","9","@WAS","3.4","4300","0","0","0","0","0","0","1.8486","7.3841","0.0396","1.5089","1.1945","9.1746","0.0475","0.0293","0.0147","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Josiah Deguara","GB","te","13","LA","3.5","2600","0","0","0","0","0","0","0","0","0","1.9029","1.3072","13.9063","0.1245","0.0133","0.0066","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Ameer Abdullah","CAR","rb","13","@MIA","3.3","4000","0","0","0","0","0","0","1.2887","4.9119","0.0203","1.6134","1.2837","9.1524","0.058","0.0536","0.0268","0.0017","38.924","0.0177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Kenneth Gainwell","PHI","rb","14","@NYG","3.3","4200","0","0","0","0","0","0","1.4888","6.633","0.0523","1.4729","1.1332","9.0685","0.0438","0.0268","0.0134","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Chuba Hubbard","CAR","rb","13","@MIA","3.2","5000","0","0","0","0","0","0","3.161","12.384","0.076","0.968","0.752","5.8112","0.0226","0.0334","0.0167","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Jaret Patterson","WAS","rb","9","SEA","3.2","4000","0","0","0","0","0","0","3.5797","15.0966","0.1024","0.6258","0.4941","3.8525","0.0209","0.0322","0.0161","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Braxton Berrios","NYJ","wr","6","@HST","5.2","3000","0","0","0","0","0","0","0.2245","1.2184","0.0072","2.8549","2.1253","20.1628","0.0997","0.0922","0.0461","0.0044","68.4151","0.0485","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Ian Thomas","CAR","te","13","@MIA","3.2","2500","0","0","0","0","0","0","0","0","0","1.936","1.3879","12.1603","0.0949","0.0167","0.0084","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Chris Conley","HST","wr","10","NYJ","5.1","3900","0","0","0","0","0","0","0.0484","0.2318","0.002","2.7378","1.7792","24.3633","0.1281","0.0272","0.0136","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Tommy Tremble","CAR","te","13","@MIA","3.1","2500","0","0","0","0","0","0","0","0","0","1.7747","1.2212","13.1376","0.0957","0.0123","0.0061","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Tavon Austin","JAX","wr","7","ATL","4.9","3000","0","0","0","0","0","0","0.045","0.191","0.0023","2.9834","1.9871","21.8206","0.1104","0.0218","0.0109","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Jalen Guyton","LAC","wr","7","@DEN","4.9","3000","0","0","0","0","0","0","0.5977","3.3852","0.0157","2.4222","1.4552","22.6976","0.1148","0.0281","0.0141","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Marcedes Lewis","GB","te","13","LA","3","2500","0","0","0","0","0","0","0","0","0","1.5858","1.1956","10.1959","0.1262","0.0111","0.0056","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Sean McKeon","DAL","te","7","LV","3","0","0","0","0","0","0","0","0","0","0","1.5442","1.1259","12.2849","0.1084","0.0117","0.0058","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Sammy Watkins","BLT","wr","8","CLV","4.8","4400","0","0","0","0","0","0","0.0281","0.136","0.001","2.7846","1.7801","22.8634","0.1091","0.0349","0.0175","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Giovani Bernard","TB","rb","9","@IND","2.7","4900","0","0","0","0","0","0","0.4464","1.6286","0.0073","1.5442","1.2643","8.87","0.0566","0.0248","0.0124","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Lee Smith","ATL","te","6","@JAX","2.8","2500","0","0","0","0","0","0","0","0","0","1.4234","1.0924","9.9827","0.1117","0.0109","0.0055","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Justin Jackson","LAC","rb","7","@DEN","2.6","4000","0","0","0","0","0","0","2.6297","12.7691","0.0564","0.6921","0.5749","3.5046","0.0139","0.0221","0.011","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Harrison Bryant","CLV","te","13","@BLT","2.7","2500","0","0","0","0","0","0","0","0","0","1.5433","1.0384","11.1314","0.0872","0.0162","0.0081","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","DeAndre Carter","WAS","wr","9","SEA","4.6","3500","0","0","0","0","0","0","0.2716","1.2927","0.0101","2.1904","1.4241","19.6185","0.1184","0.1247","0.0624","0.0063","79.8805","0.056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Gabriel Davis","BUF","wr","7","@NO","4.6","0","0","0","0","0","0","0","0.0216","0.1256","0.0007","2.2566","1.3462","23.7554","0.1397","0.0173","0.0087","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
