"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"157","Christian Kirk","ARZ","wr","12","@JAX","9.5","5400","0","0","0","0","0","0","0.0953","0.5008","0.0031","4.8233","3.4097","41.1623","0.2725","0.0643","0.0321","0.0126","13.5784","0.0242","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"158","Justin Fields","CHI","qb","10","@CLV","18.6","5200","20.2841","32.9235","212.8139","1.1672","1.2357","3.1947","7.7435","34.2597","0.4904","0","0","0","0","0.8368","0.4184","0.0534","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Dawson Knox","BUF","te","7","WAS","6.3","3400","0","0","0","0","0","0","0","0","0","3.3418","2.2055","26.355","0.2372","0.0328","0.0164","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Ty Johnson","NYJ","rb","6","@DEN","6","4300","0","0","0","0","0","0","8.5067","34.3032","0.173","0.9523","0.7588","4.6349","0.0172","0.0872","0.0436","0.0052","42.0053","0.0214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Teddy Bridgewater","DEN","qb","11","NYJ","18.5","5800","20.1091","31.5616","243.2984","1.5577","0.743","2.1562","3.3597","15.1425","0.1645","0","0","0","0","0.3396","0.1698","0.0384","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Will Dissly","SEA","te","9","@MIN","6.2","2900","0","0","0","0","0","0","0","0","0","2.8691","2.1928","24.145","0.262","0.0251","0.0125","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Eric Ebron","PIT","te","7","CIN","6.1","3300","0","0","0","0","0","0","0","0","0","3.4722","2.3094","25.223","0.2032","0.024","0.012","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Cole Kmet","CHI","te","10","@CLV","6.1","3200","0","0","0","0","0","0","0.0473","0.2746","0.0014","3.6013","2.4472","24.4688","0.1903","0.0298","0.0149","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Davis Mills","HST","qb","10","CAR","18.4","0","23.3283","35.8212","264.4561","1.4209","1.1656","2.5636","3.4299","16.2224","0.1302","0","0","0","0","0.6214","0.3107","0.0483","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Dalton Schultz","DAL","te","7","PHI","6","0","0","0","0","0","0","0","0","0","0","3.1691","2.3974","23.7426","0.1958","0.0202","0.0101","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Dan Arnold","CAR","te","13","@HST","6","0","0","0","0","0","0","0","0","0","0","3.0228","2.0319","27.7342","0.198","0.0304","0.0152","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Terrace Marshall Jr.","CAR","wr","13","@HST","9.1","0","0","0","0","0","0","0","0.0474","0.2902","0.0015","4.5342","3.1162","41.6693","0.2672","0.0354","0.0177","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Pharaoh Brown","HST","te","10","CAR","5.9","0","0","0","0","0","0","0","0","0","0","3.2082","2.3574","25.5809","0.1613","0.0226","0.0113","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Albert Okwuegbunam","DEN","te","11","NYJ","5.9","3000","0","0","0","0","0","0","0","0","0","3.0933","2.1817","24.5316","0.2014","0.0279","0.014","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Elijah Moore","NYJ","wr","6","@DEN","9","3800","0","0","0","0","0","0","0.0467","0.2861","0.0012","5.5053","3.5223","42.7215","0.1747","0.0396","0.0198","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Amon-Ra St. Brown","DET","wr","9","BLT","8.9","3300","0","0","0","0","0","0","0.0207","0.1273","0.0006","4.9147","3.377","42.3412","0.1903","0.0383","0.0191","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Carlos Hyde","JAX","rb","7","ARZ","5.5","4000","0","0","0","0","0","0","4.8873","20.0083","0.1312","1.8806","1.5329","9.2934","0.0451","0.0747","0.0374","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Damien Williams","CHI","rb","10","@CLV","5.5","4300","0","0","0","0","0","0","3.0715","12.3608","0.114","2.5053","1.945","12.8031","0.0582","0.0472","0.0236","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Gerald Everett","SEA","te","9","@MIN","5.7","3000","0","0","0","0","0","0","0","0","0","2.9014","2.1257","21.6813","0.2209","0.023","0.0115","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Kyle Juszczyk","SF","rb","6","GB","5.4","0","0","0","0","0","0","0","1.1109","4.6103","0.048","2.4696","1.8432","19.0887","0.1397","0.0362","0.0181","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Maxx Williams","ARZ","te","12","@JAX","5.6","3200","0","0","0","0","0","0","0","0","0","2.6612","2.0444","22.4229","0.2103","0.0194","0.0097","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Jeremy McNichols","TEN","rb","13","IND","5.3","4800","0","0","0","0","0","0","2.0762","9.1439","0.0422","2.4272","2.0147","14.6391","0.0704","0.0825","0.0412","0.0053","70.1656","0.0349","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Chris Conley","HST","wr","10","CAR","8.7","0","0","0","0","0","0","0","0.0425","0.2019","0.0018","4.8968","3.1235","41.6441","0.1983","0.0378","0.0189","0.013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Jamison Crowder","NYJ","wr","6","@DEN","8.7","4500","0","0","0","0","0","0","0.0467","0.2121","0.0013","5.0589","3.6151","38.9244","0.1657","0.0279","0.0139","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Demarcus Robinson","KC","wr","12","LAC","8.7","4100","0","0","0","0","0","0","0.0427","0.2126","0.0019","4.2337","3.0037","38.7756","0.2781","0.0345","0.0172","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Marquez Valdes-Scantling","GB","wr","13","@SF","8.7","0","0","0","0","0","0","0","0.2382","1.3323","0.0069","4.3482","2.5016","43.5653","0.2479","0.0337","0.0168","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Jared Goff","DET","qb","9","BLT","17.8","5200","24.7595","37.8179","270.971","1.3825","0.8464","1.975","2.0621","5.6082","0.1183","0","0","0","0","0.4977","0.2488","0.068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Jordan Akins","HST","te","10","CAR","5.5","0","0","0","0","0","0","0","0","0","0","3.2082","2.3054","23.75","0.1295","0.0189","0.0095","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Chuba Hubbard","CAR","rb","13","@HST","5.2","0","0","0","0","0","0","0","3.7918","17.1339","0.1448","1.5114","1.2278","9.1576","0.0548","0.0734","0.0367","0.0053","44.7017","0.027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Scotty Miller","TB","wr","9","@LA","8.6","3100","0","0","0","0","0","0","0.2329","1.3309","0.0062","4.1976","2.8043","40.9056","0.2322","0.0297","0.0149","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Hayden Hurst","ATL","te","6","@NYG","5.4","2800","0","0","0","0","0","0","0","0","0","2.8679","2.0357","20.7354","0.2021","0.0152","0.0076","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Zach Pascal","IND","wr","14","@TEN","8.5","4800","0","0","0","0","0","0","0","0","0","4.6744","2.9705","38.6724","0.2503","0.0234","0.0117","0.0123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Van Jefferson","LA","wr","11","TB","8.5","3400","0","0","0","0","0","0","0.1179","0.6979","0.0046","4.4049","3.0409","39.1603","0.2238","0.0334","0.0167","0.0109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Trevor Lawrence","JAX","qb","7","ARZ","17.6","5500","23.746","36.2625","264.6259","1.3238","1.3738","2.5848","2.8863","15.1258","0.1108","0","0","0","0","0.5448","0.2724","0.0509","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Nelson Agholor","NE","wr","14","NO","8.4","4600","0","0","0","0","0","0","0.2048","1.0101","0.0083","4.3858","2.8085","39.4926","0.2259","0.0433","0.0217","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Salvon Ahmed","MIA","rb","14","@LV","5","4100","0","0","0","0","0","0","4.4343","18.3227","0.1041","1.656","1.3381","9.6977","0.0414","0.0468","0.0234","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Ryan Griffin","NYJ","te","6","@DEN","5.2","2600","0","0","0","0","0","0","0","0","0","2.9758","2.2401","19.3422","0.163","0.0203","0.0101","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Tyler Kroft","NYJ","te","6","@DEN","5","2700","0","0","0","0","0","0","0","0","0","2.9758","1.9551","20.1333","0.1622","0.0182","0.0091","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Tim Patrick","DEN","wr","11","NYJ","8.1","4900","0","0","0","0","0","0","0.0268","0.1374","0.0012","3.9476","2.6781","39.1599","0.2219","0.0241","0.0121","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Joe Burrow","CIN","qb","10","@PIT","17.2","5500","22.1467","34.4091","251.6638","1.3383","0.9163","3.1256","2.4802","12.5629","0.1158","0","0","0","0","0.5587","0.2794","0.0461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Phillip Lindsay","HST","rb","10","CAR","4.5","0","0","0","0","0","0","0","4.275","19.1916","0.1258","1.182","0.9699","6.021","0.031","0.02","0.01","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","C.J. Uzomah","CIN","te","10","@PIT","4.6","2700","0","0","0","0","0","0","0","0","0","2.6352","1.9168","17.857","0.1451","0.0176","0.0088","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Mac Jones","NE","qb","14","NO","16.9","5100","22.0453","33.3845","237.1602","1.4079","0.8905","2.2978","2.8221","12.8273","0.1291","0","0","0","0","0.5876","0.2938","0.0509","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Harrison Bryant","CLV","te","13","CHI","4.5","2800","0","0","0","0","0","0","0","0","0","2.3251","1.6253","17.8246","0.1785","0.0251","0.0126","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Allen Lazard","GB","wr","13","@SF","7.6","0","0","0","0","0","0","0","0.1191","0.6522","0.0035","3.6793","2.566","35.9482","0.2065","0.0242","0.0121","0.0108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Bryan Edwards","LV","wr","8","MIA","7.5","3800","0","0","0","0","0","0","0.0268","0.1586","0.0011","3.6195","2.65","33.7818","0.2271","0.0289","0.0144","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Devontae Booker","NYG","rb","10","ATL","4.1","4600","0","0","0","0","0","0","4.4632","17.9457","0.1159","0.9779","0.7879","6.1451","0.028","0.0476","0.0238","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Russell Gage","ATL","wr","6","@NYG","7.4","4300","0","0","0","0","0","0","0.0698","0.3701","0.0022","4.3018","3.0222","31.6486","0.1798","0.0232","0.0116","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Mo Alie-Cox","IND","te","14","@TEN","4.3","2600","0","0","0","0","0","0","0","0","0","2.1814","1.5826","17.2783","0.1548","0.0184","0.0092","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Darrel Williams","KC","rb","12","LAC","4","4700","0","0","0","0","0","0","3.7339","16.154","0.1674","0.882","0.7456","4.9537","0.0245","0.0386","0.0193","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Adam Humphries","WAS","wr","9","@BUF","7.3","3700","0","0","0","0","0","0","0.046","0.2086","0.0012","4.6051","3.2993","31.149","0.127","0.031","0.0155","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","D'Wayne Eskridge","SEA","wr","9","@MIN","7.3","0","0","0","0","0","0","0","0.4784","2.9557","0.0157","3.2238","2.2646","31.3402","0.2069","0.08","0.04","0.0133","20.2518","0.0307","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Zach Ertz","PHI","te","14","@DAL","4","0","0","0","0","0","0","0","0","0","0","2.3216","1.623","16.4116","0.1191","0.01","0.005","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Giovani Bernard","TB","rb","9","@LA","3.7","4200","0","0","0","0","0","0","0.0932","0.3431","0.0017","2.2487","1.8368","12.9796","0.0755","0.0243","0.0122","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Larry Rountree III","LAC","rb","7","@KC","3.7","4000","0","0","0","0","0","0","3.8007","17.1308","0.1148","0.8751","0.7078","5.0518","0.0166","0.0394","0.0197","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","K.J. Hamler","DEN","wr","11","NYJ","7.1","3600","0","0","0","0","0","0","0.0804","0.4492","0.0031","3.8298","2.4616","33.2149","0.1968","0.0264","0.0132","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Luke Farrell","JAX","te","7","ARZ","3.9","2500","0","0","0","0","0","0","0","0","0","2.2225","1.5543","17.0327","0.1008","0.0157","0.0079","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Justin Jackson","LAC","rb","7","@KC","3.6","4000","0","0","0","0","0","0","3.8007","18.529","0.0879","0.8751","0.7328","4.1697","0.0088","0.0331","0.0165","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Jimmy Garoppolo","SF","qb","6","GB","16.2","0","22.4393","33.0545","247.7377","1.3535","0.961","2.2424","2.1292","6.3781","0.0667","0","0","0","0","0.3778","0.1889","0.0596","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Marquise Goodwin","CHI","wr","10","@CLV","7","3200","0","0","0","0","0","0","0.1181","0.4316","0.0039","4.3842","2.5338","33.6615","0.1638","0.0286","0.0143","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Marlon Mack","IND","rb","14","@TEN","3.5","4200","0","0","0","0","0","0","3.7282","15.6524","0.1257","0.7791","0.6194","4.2417","0.0185","0.0215","0.0107","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Taylor Heinicke","WAS","qb","9","@BUF","16","5600","21.4793","33.2972","233.0899","1.0907","1.049","2.2758","4.0739","17.8556","0.1603","0","0","0","0","0.517","0.2585","0.0512","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Rashard Higgins","CLV","wr","13","CHI","6.8","4200","0","0","0","0","0","0","0.0258","0.1283","0.0011","3.1001","1.9978","34.0506","0.2081","0.0384","0.0192","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Deonte Harris","NO","wr","6","@NE","6.8","3300","0","0","0","0","0","0","0.7367","4.3237","0.0211","3.297","2.4477","26.6342","0.164","0.0573","0.0287","0.0047","11.1436","0.0129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Ben Roethlisberger","PIT","qb","7","CIN","15.9","5700","22.8588","35.9963","243.5735","1.4204","1.0022","1.6078","1.2595","3.4323","0.0623","0","0","0","0","0.4228","0.2114","0.0398","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Pat Freiermuth","PIT","te","7","CIN","3.6","3000","0","0","0","0","0","0","0","0","0","2.0833","1.4052","15.4821","0.1117","0.0141","0.0071","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Alexander Mattison","MIN","rb","7","SEA","3.2","6000","0","0","0","0","0","0","2.6937","11.7783","0.0564","0.9914","0.8256","6.484","0.0373","0.0276","0.0138","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Josh Reynolds","TEN","wr","13","IND","6.6","3000","0","0","0","0","0","0","0.025","0.1235","0.0009","3.3374","2.2621","31.4297","0.1847","0.0274","0.0137","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Brandon Aiyuk","SF","wr","6","GB","6.6","0","0","0","0","0","0","0","0.3703","2.1378","0.0156","3.6221","2.3706","29.0123","0.161","0.0267","0.0134","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Kendrick Bourne","NE","wr","14","NO","6.5","3400","0","0","0","0","0","0","0.0512","0.2742","0.0021","3.446","2.3373","30.6033","0.1645","0.0202","0.0101","0.0109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Parris Campbell","IND","wr","14","@TEN","6.5","3300","0","0","0","0","0","0","0.4852","2.7483","0.0161","3.5837","2.5526","26.495","0.1476","0.0468","0.0234","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Alex Collins","SEA","rb","9","@MIN","3.1","4000","0","0","0","0","0","0","2.8705","12.4172","0.1342","0.6448","0.5251","3.8411","0.0274","0.0293","0.0147","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Samaje Perine","CIN","rb","10","@PIT","3.1","4000","0","0","0","0","0","0","2.6368","10.2717","0.0635","1.1529","0.9388","5.8533","0.0215","0.0302","0.0151","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Tyler Johnson","TB","wr","9","@LA","6.4","3000","0","0","0","0","0","0","0.0233","0.1371","0.0006","3.2606","2.2895","29.9821","0.1673","0.0251","0.0125","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Devonta Freeman","BLT","rb","8","@DET","3","4400","0","0","0","0","0","0","3.0034","12.6798","0.1084","0.5742","0.4744","3.6403","0.032","0.0313","0.0156","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Malcolm Brown","MIA","rb","14","@LV","3","4400","0","0","0","0","0","0","4.7299","18.5244","0.1389","0.1656","0.132","0.8955","0.0035","0.0271","0.0136","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Chris Manhertz","JAX","te","7","ARZ","3.2","2700","0","0","0","0","0","0","0","0","0","1.8464","1.3261","13.6275","0.0855","0.0132","0.0066","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Ian Thomas","CAR","te","13","@HST","3.2","0","0","0","0","0","0","0","0","0","0","1.8473","1.3806","11.3153","0.1129","0.0168","0.0084","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Tevin Coleman","NYJ","rb","6","@DEN","2.9","4500","0","0","0","0","0","0","4.674","18.9118","0.1212","0.1488","0.1196","0.7569","0.0028","0.0233","0.0117","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
