"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"237","Lee Smith","ATL","te","6","@NO","2","2500","0","0","0","0","0","0","0","0","0","1.088","0.8259","7.4711","0.0754","0.0086","0.0043","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Nick Westbrook-Ikhine","TEN","wr","13","@LA","3.9","0","0","0","0","0","0","0","0.0261","0.1535","0.0008","2.0971","1.4487","18.1131","0.1008","0.0206","0.0103","0.0104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Anthony McFarland Jr.","PIT","rb","7","CHI","1.5","4000","0","0","0","0","0","0","1.4344","6.2045","0.0468","0.3489","0.2733","2.1864","0.0118","0.0137","0.0069","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Stephen Anderson","LAC","te","7","@PHI","1.9","2500","0","0","0","0","0","0","0","0","0","1.0247","0.7477","7.5019","0.0568","0.0079","0.0039","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","C.J. Ham","MIN","rb","7","@BLT","1.4","4000","0","0","0","0","0","0","0.6102","2.4436","0.0136","0.6345","0.5004","4.0107","0.0246","0.0098","0.0049","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Patrick Laird","MIA","rb","14","HST","1.4","4000","0","0","0","0","0","0","0.1151","0.4867","0.004","0.8224","0.6567","5.409","0.0259","0.0078","0.0039","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","John Ross","NYG","wr","10","LV","3.7","3200","0","0","0","0","0","0","0","0","0","1.9907","1.1018","19.1509","0.1038","0.0196","0.0098","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Kylen Granson","IND","te","14","NYJ","1.7","0","0","0","0","0","0","0","0","0","0","0.9199","0.6493","7.3478","0.055","0.007","0.0035","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Keith Smith","ATL","rb","6","@NO","1.3","4000","0","0","0","0","0","0","0.4217","1.4174","0.0067","0.7254","0.5789","4.1554","0.0225","0.0098","0.0049","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Chris Moore","HST","wr","10","@MIA","3.6","3000","0","0","0","0","0","0","0","0","0","2.1405","1.4405","16.3888","0.0747","0.0155","0.0077","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Braxton Berrios","NYJ","wr","6","@IND","3.6","0","0","0","0","0","0","0","0.211","1.1433","0.0064","1.9808","1.4249","13.6331","0.0526","0.0972","0.0486","0.003","90.6126","0.0631","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Dontrell Hilliard","TEN","rb","13","@LA","1.2","4000","0","0","0","0","0","0","1.3045","5.0949","0.0379","0.2996","0.2459","1.7347","0.008","0.0127","0.0064","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","La'Mical Perine","NYJ","rb","6","@IND","1.1","0","0","0","0","0","0","0","1.0552","4.0589","0.0252","0.3301","0.2614","1.8544","0.0087","0.0105","0.0053","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Patrick Ricard","BLT","rb","8","MIN","1.1","4000","0","0","0","0","0","0","0.1431","0.6404","0.0054","0.574","0.4554","3.4296","0.0243","0.0065","0.0033","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Jimmy Graham","CHI","te","10","@PIT","1.5","2500","0","0","0","0","0","0","0","0","0","0.8687","0.6059","5.7782","0.0455","0.0086","0.0043","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Isaiah Ford","MIA","wr","14","HST","3.4","3000","0","0","0","0","0","0","0","0","0","1.9737","1.3773","14.9678","0.0858","0.0132","0.0066","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Noah Brown","DAL","wr","7","DEN","3.4","3000","0","0","0","0","0","0","0.0542","0.2821","0.0023","1.7504","1.2235","14.9793","0.0944","0.0175","0.0087","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Marlon Mack","IND","rb","14","NYJ","1","0","0","0","0","0","0","0","1.4052","6.3101","0.0528","0.0307","0.0248","0.1801","0.001","0.0049","0.0025","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Jesse James","CHI","te","10","@PIT","1.4","2500","0","0","0","0","0","0","0","0","0","0.8687","0.6144","5.4305","0.0378","0.0061","0.0031","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Keith Kirkwood","CAR","wr","13","NE","3.3","3000","0","0","0","0","0","0","0","0","0","1.9672","1.2783","15.1425","0.0828","0.014","0.007","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Gabe Nabers","LAC","rb","7","@PHI","0.9","4000","0","0","0","0","0","0","0.1207","0.5356","0.0037","0.5124","0.4101","2.9041","0.022","0.0058","0.0029","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Noah Gray","KC","te","12","GB","1.3","2500","0","0","0","0","0","0","0","0","0","0.7196","0.5031","5.4353","0.0441","0.0055","0.0027","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Demetrius Harris","ARZ","te","12","@SF","1.2","2500","0","0","0","0","0","0","0","0","0","0.6536","0.4491","3.8369","0.0514","0.0045","0.0022","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Joshua Kelley","LAC","rb","7","@PHI","0.8","4000","0","0","0","0","0","0","0.9898","4.0778","0.0273","0.1708","0.1384","0.9937","0.0044","0.0115","0.0058","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Kalen Ballage","PIT","rb","7","CHI","0.8","4000","0","0","0","0","0","0","0.7419","2.7813","0.0262","0.2791","0.2245","1.3614","0.0063","0.0077","0.0038","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Johnny Stanton","CLV","rb","13","@CIN","0.8","4000","0","0","0","0","0","0","0.5359","2.2983","0.0162","0.3145","0.2513","1.8697","0.0118","0.0073","0.0036","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Chris Conley","HST","wr","10","@MIA","3.1","3100","0","0","0","0","0","0","0.0459","0.218","0.0016","1.8347","1.0994","14.9936","0.0709","0.0174","0.0087","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Luke Farrell","JAX","te","7","BUF","1.1","2500","0","0","0","0","0","0","0","0","0","0.6588","0.448","4.7902","0.0281","0.0061","0.003","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Josh Oliver","BLT","te","8","MIN","1.1","2500","0","0","0","0","0","0","0","0","0","0.6027","0.424","4.5407","0.0394","0.0057","0.0029","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Michael Burton","KC","rb","12","GB","0.7","4000","0","0","0","0","0","0","0.4063","1.7582","0.0125","0.2519","0.2039","1.5119","0.0069","0.0056","0.0028","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","N'Keal Harry","NE","wr","14","@CAR","3","3000","0","0","0","0","0","0","0.0256","0.1545","0.0007","1.7773","1.1637","12.9999","0.0852","0.0152","0.0076","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Hunter Long","MIA","te","14","HST","1","2500","0","0","0","0","0","0","0","0","0","0.4934","0.342","3.9012","0.0357","0.0037","0.0019","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Trey Sermon","SF","rb","6","ARZ","0.6","4400","0","0","0","0","0","0","0.4995","2.4423","0.0178","0.1624","0.1288","0.9273","0.0041","0.0053","0.0026","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Garrett Griffin","NO","te","6","ATL","0.9","2600","0","0","0","0","0","0","0","0","0","0.4722","0.3451","3.5869","0.0267","0.0037","0.0019","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Chris Herndon","MIN","te","7","@BLT","0.9","2900","0","0","0","0","0","0","0","0","0","0.4759","0.3429","3.4081","0.0297","0.0044","0.0022","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Drew Sample","CIN","te","10","CLV","0.9","2500","0","0","0","0","0","0","0","0","0","0.5112","0.3677","3.4739","0.0307","0.0045","0.0023","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Jakob Johnson","NE","rb","14","@CAR","0.5","4000","0","0","0","0","0","0","0","0","0","0.3231","0.2571","2.0035","0.0127","0.0043","0.0021","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","J.J. Taylor","NE","rb","14","@CAR","0.4","4100","0","0","0","0","0","0","0.2558","1.1254","0.0079","0.1616","0.1308","0.9622","0.0047","0.0042","0.0021","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Chris Manhertz","JAX","te","7","BUF","0.8","2500","0","0","0","0","0","0","0","0","0","0.4941","0.3433","3.4748","0.0215","0.0036","0.0018","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Charlie Woerner","SF","te","6","ARZ","0.8","2500","0","0","0","0","0","0","0","0","0","0.4873","0.3336","3.5934","0.0229","0.0036","0.0018","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Kahale Warring","BUF","te","7","@JAX","0.7","2500","0","0","0","0","0","0","0","0","0","0.3333","0.235","2.6121","0.0272","0.0025","0.0013","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Derek Watt","PIT","rb","7","CHI","0.3","4000","0","0","0","0","0","0","0","0","0","0.1745","0.1382","1.0359","0.0059","0.0017","0.0008","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Giovanni Ricci","CAR","rb","13","NE","0.3","4000","0","0","0","0","0","0","0.0244","0.1048","0.0007","0.1639","0.1319","0.9885","0.005","0.0018","0.0009","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Mike Boone","DEN","rb","11","@DAL","0.3","4000","0","0","0","0","0","0","0.0439","0.1935","0.0014","0.1925","0.1568","1.0813","0.0054","0.0022","0.0011","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Khari Blasingame","TEN","rb","13","@LA","0.3","4000","0","0","0","0","0","0","0.0522","0.205","0.0011","0.1498","0.1216","0.8923","0.0045","0.0019","0.0009","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Benny Snell Jr.","PIT","rb","7","CHI","0.3","4000","0","0","0","0","0","0","0.2473","1","0.0084","0.0698","0.0557","0.396","0.002","0.0032","0.0016","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Kendall Hinton","DEN","wr","11","@DAL","2.6","3100","0","0","0","0","0","0","0.0659","0.3876","0.0019","1.4116","0.9688","12.108","0.0629","0.0116","0.0058","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Ray-Ray McCloud III","PIT","wr","7","CHI","2.6","3100","0","0","0","0","0","0","0.1979","1.0941","0.008","1.3957","1.0376","8.1887","0.0443","0.0911","0.0455","0.0032","69.6805","0.0572","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Wayne Gallman","ATL","rb","6","@NO","0.2","4000","0","0","0","0","0","0","0.2109","0.7755","0.0039","0.0363","0.0296","0.1953","0.0011","0.0022","0.0011","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Corey Clement","DAL","rb","7","DEN","0.2","4000","0","0","0","0","0","0","0.1354","0.5886","0.0054","0.035","0.0294","0.2092","0.0013","0.0014","0.0007","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Cullen Gillaspia","NYG","rb","10","LV","0.2","4000","0","0","0","0","0","0","0.1076","0.4609","0.0028","0.0664","0.054","0.4063","0.002","0.0015","0.0008","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Ryan Nall","CHI","rb","10","@PIT","0.2","4000","0","0","0","0","0","0","0.2432","0.9515","0.0053","0.029","0.0225","0.1696","0.0007","0.0022","0.0011","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Eno Benjamin","ARZ","rb","12","@SF","0.2","4000","0","0","0","0","0","0","0.2399","1.0121","0.0074","0.0327","0.0261","0.1926","0.001","0.0022","0.0011","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Javian Hawkins","LA","rb","11","TEN","0.2","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0329","0.0165","0","53.7524","0.029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Richard Rodgers","PHI","te","14","LAC","0.6","2500","0","0","0","0","0","0","0","0","0","0.2985","0.2123","2.5807","0.0147","0.0022","0.0011","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Ben Ellefson","MIN","te","7","@BLT","0.6","2500","0","0","0","0","0","0","0","0","0","0.3173","0.2226","2.4718","0.019","0.0024","0.0012","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Kaden Smith","NYG","te","10","LV","0.6","2500","0","0","0","0","0","0","0","0","0","0.3318","0.2441","2.3241","0.0176","0.0036","0.0018","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Dede Westbrook","MIN","wr","7","@BLT","2.5","3000","0","0","0","0","0","0","0.0244","0.1289","0.0007","1.4277","1.013","10.5381","0.0536","0.0424","0.0212","0.0058","9.6983","0.0189","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Josh Palmer","LAC","wr","7","@PHI","2.5","3000","0","0","0","0","0","0","0","0","0","1.3663","0.8657","11.9665","0.0623","0.0095","0.0048","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Dwayne Washington","NO","rb","6","ATL","0.1","4000","0","0","0","0","0","0","0.0254","0.11","0.0007","0.0315","0.0258","0.1884","0.0012","0.0005","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Peyton Barber","LV","rb","8","@NYG","0.1","4200","0","0","0","0","0","0","0.1303","0.4335","0.0038","0.033","0.0269","0.1815","0.001","0.0012","0.0006","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Matt Breida","BUF","rb","7","@JAX","0.1","4000","0","0","0","0","0","0","0.0255","0.114","0.0006","0.0333","0.0273","0.1976","0.0012","0.0007","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Jonathan Ward","ARZ","rb","12","@SF","0.1","4000","0","0","0","0","0","0","0.1199","0.5032","0.0037","0.0327","0.026","0.1924","0.001","0.0013","0.0006","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Antonio Williams","BUF","rb","7","@JAX","0.1","4000","0","0","0","0","0","0","0.0255","0.1114","0.0009","0.0333","0.0269","0.2115","0.0013","0.0005","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Kene Nwangwu","MIN","rb","7","@BLT","0.1","4000","0","0","0","0","0","0","0.0244","0.1024","0.0006","0.0317","0.0256","0.1907","0.001","0.0005","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Reggie Gilliam","BUF","rb","7","@JAX","0.1","4000","0","0","0","0","0","0","0.0255","0.1092","0.0009","0.0333","0.0268","0.2049","0.0012","0.0005","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Colin Thompson","CAR","te","13","NE","0.3","2500","0","0","0","0","0","0","0","0","0","0.1639","0.1151","1.2054","0.0079","0.0012","0.0006","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Ross Dwelley","SF","te","6","ARZ","0.3","2500","0","0","0","0","0","0","0","0","0","0.1624","0.116","1.2008","0.0088","0.0012","0.0006","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Antony Auclair","HST","te","10","@MIA","0.3","2500","0","0","0","0","0","0","0","0","0","0.1529","0.1036","1.094","0.0087","0.0011","0.0006","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Mitchell Wilcox","CIN","te","10","CLV","0.3","2500","0","0","0","0","0","0","0","0","0","0.1704","0.1171","1.3066","0.0113","0.0013","0.0006","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Bennett Skowronek","LA","wr","11","TEN","2.2","0","0","0","0","0","0","0","0.0243","0.1488","0.001","1.0803","0.7654","10.0764","0.0644","0.0089","0.0044","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","J.J. Arcega-Whiteside","PHI","wr","14","LAC","2.2","3000","0","0","0","0","0","0","0.0471","0.2669","0.0015","1.1941","0.747","10.9463","0.0519","0.0086","0.0043","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Eric Tomlinson","BLT","te","8","MIN","0.1","2500","0","0","0","0","0","0","0","0","0","0.0574","0.0411","0.4209","0.0038","0.0004","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Daniel Brown","KC","te","12","GB","0.1","0","0","0","0","0","0","0","0","0","0","0.033","0.0232","0.2411","0.0015","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Jeremy Sprinkle","DAL","te","7","DEN","0.1","2500","0","0","0","0","0","0","0","0","0","0.07","0.0509","0.5026","0.0049","0.0007","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Darrell Daniels","ARZ","te","12","@SF","0.1","2500","0","0","0","0","0","0","0","0","0","0.0327","0.0231","0.2361","0.0023","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Nick Bowers","LV","te","8","@NYG","0.1","2500","0","0","0","0","0","0","0","0","0","0.033","0.0238","0.2572","0.0027","0.0003","0.0001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Devin Asiasi","NE","te","14","@CAR","0.1","2500","0","0","0","0","0","0","0","0","0","0.0323","0.0228","0.2545","0.0021","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Trevon Wesco","NYJ","te","6","@IND","0.1","0","0","0","0","0","0","0","0","0","0","0.033","0.0231","0.2474","0.0015","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Kendall Blanton","LA","te","11","TEN","0.1","2500","0","0","0","0","0","0","0","0","0","0.072","0.0522","0.5644","0.0052","0.0006","0.0003","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Jesper Horsted","CHI","te","10","@PIT","0.1","2500","0","0","0","0","0","0","0","0","0","0.0579","0.0403","0.4121","0.0026","0.0004","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
