"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"158","Laviska Shenault Jr.","JAX","wr","7","@NE","8","3800","0","0","0","0","0","0","0.6299","3.5837","0.0128","4.9037","3.4154","32.6197","0.1406","0.046","0.023","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Adam Humphries","WAS","wr","9","PHI","7.9","3800","0","0","0","0","0","0","0.0235","0.1093","0.0009","4.8949","3.433","34.3114","0.1504","0.0288","0.0144","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Nico Collins","HST","wr","10","@SF","7.9","4000","0","0","0","0","0","0","0.0212","0.1283","0.0007","4.5909","2.8302","38.6469","0.1837","0.0294","0.0147","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Bryan Edwards","LV","wr","8","@IND","7.8","3300","0","0","0","0","0","0","0.0229","0.1335","0.0007","3.9789","2.6139","38.2322","0.2085","0.0343","0.0171","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Denzel Mims","NYJ","wr","6","TB","7.8","3000","0","0","0","0","0","0","0.0639","0.3727","0.0021","4.7127","2.7595","39.1582","0.1609","0.0285","0.0142","0.0173","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Rashod Bateman","BLT","wr","8","LA","7.8","4800","0","0","0","0","0","0","0","0","0","4.4654","2.9376","37.9375","0.1539","0.0293","0.0146","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","N'Keal Harry","NE","wr","14","JAX","7.7","3000","0","0","0","0","0","0","0.3231","1.9313","0.013","4.1804","2.6522","31.0898","0.2638","0.0381","0.0191","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Keelan Cole","NYJ","wr","6","TB","7.7","3600","0","0","0","0","0","0","0.0213","0.1113","0.0007","4.7127","2.9238","37.6934","0.1523","0.0246","0.0123","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Royce Freeman","HST","rb","10","@SF","6","4300","0","0","0","0","0","0","6.4748","21.7531","0.1016","2.1315","1.672","11.6192","0.0545","0.046","0.023","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Jeremy McNichols","TEN","rb","13","MIA","5.9","4500","0","0","0","0","0","0","4.24","17.8658","0.0852","2.29","1.852","13.1854","0.0642","0.0471","0.0235","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Tua Tagovailoa","MIA","qb","14","@TEN","16.7","5800","21.5878","34.3911","224.4159","1.3138","0.9146","2.6025","3.6996","13.4078","0.2576","0","0","0","0","0.5475","0.2737","0.0526","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Emmanuel Sanders","BUF","wr","7","ATL","7.4","4200","0","0","0","0","0","0","0","0","0","3.9595","2.5458","34.0173","0.2274","0.0202","0.0101","0.0111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Cyril Grayson","TB","wr","9","@NYJ","7.4","3300","0","0","0","0","0","0","0","0","0","3.445","2.3834","34.6531","0.2408","0.0261","0.0131","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Justin Jackson","LAC","rb","7","DEN","5.7","6000","0","0","0","0","0","0","5.0301","24.5586","0.1545","1.4724","1.2432","8.1024","0.0389","0.0504","0.0252","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Derrick Gore","KC","rb","12","@CIN","5.7","5100","0","0","0","0","0","0","5.7896","26.4126","0.222","1.0764","0.8495","6.4441","0.0306","0.0525","0.0263","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Tavon Austin","JAX","wr","7","@NE","7.3","3400","0","0","0","0","0","0","1.0917","4.6893","0.0482","4.5768","2.8838","29.0317","0.1157","0.0573","0.0287","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Drew Lock","DEN","qb","11","@LAC","16.4","5100","22.0102","33.392","232.9403","1.2364","1.0308","1.9227","3.4891","14.1743","0.1873","0","0","0","0","0.5631","0.2816","0.0743","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Matt Ryan","ATL","qb","6","@BUF","16.3","5300","22.4368","36.8841","244.4173","1.3642","0.8645","2.4477","2.133","6.6051","0.0905","0","0","0","0","0.4781","0.239","0.0697","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","KhaDarel Hodge","DET","wr","9","@SEA","7.2","3000","0","0","0","0","0","0","0.0235","0.1283","0.0007","4.1077","2.4163","35.9893","0.1812","0.0254","0.0127","0.011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Jack Doyle","IND","te","14","LV","6.1","2700","0","0","0","0","0","0","0","0","0","3.4413","2.4433","24.2545","0.2004","0.032","0.016","0.0179","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","C.J. Uzomah","CIN","te","10","KC","6.1","3300","0","0","0","0","0","0","0","0","0","3.363","2.4799","23.346","0.205","0.0202","0.0101","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Pharaoh Brown","HST","te","10","@SF","6.1","2500","0","0","0","0","0","0","0","0","0","3.6071","2.6194","24.3428","0.175","0.0309","0.0155","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Rashard Higgins","CLV","wr","13","@PIT","7.1","3600","0","0","0","0","0","0","0.0274","0.1378","0.0009","3.6514","2.2937","35.2232","0.1879","0.0422","0.0211","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Scotty Miller","TB","wr","9","@NYJ","7.1","3500","0","0","0","0","0","0","0","0","0","3.445","2.2958","33.1027","0.2395","0.0212","0.0106","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Jonnu Smith","NE","te","14","JAX","6","2500","0","0","0","0","0","0","0","0","0","3.0966","2.2989","22.3278","0.2435","0.0226","0.0113","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Josiah Deguara","GB","te","13","MIN","6","2900","0","0","0","0","0","0","0","0","0","3.1969","2.2518","22.9544","0.2328","0.0216","0.0108","0.0167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Olamide Zaccheaus","ATL","wr","6","@BUF","7","3600","0","0","0","0","0","0","0.0225","0.1269","0.0007","4.1765","2.4085","33.0543","0.1857","0.0436","0.0218","0.0093","11.8969","0.0134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Donovan Peoples-Jones","CLV","wr","13","@PIT","7","4100","0","0","0","0","0","0","0","0","0","3.6514","2.1382","35.8338","0.1953","0.0278","0.0139","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Ty Johnson","NYJ","rb","6","TB","5.3","4000","0","0","0","0","0","0","4.1718","16.8438","0.0906","2.0422","1.5495","11.4438","0.0504","0.0443","0.0221","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Andy Dalton","CHI","qb","10","NYG","16","5200","19.3697","32.4683","216.8972","1.4118","0.8479","1.761","2.7355","8.6751","0.1933","0","0","0","0","0.356","0.178","0.0459","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Carson Wentz","IND","qb","14","LV","16","5700","20.0728","30.4683","212.5693","1.3116","0.5176","2.359","3.5492","14.4715","0.1685","0","0","0","0","0.6797","0.3398","0.0624","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Baker Mayfield","CLV","qb","13","@PIT","16","5600","19.8202","31.385","224.2817","1.3356","0.8921","2.2302","3.3659","9.902","0.1678","0","0","0","0","0.4235","0.2118","0.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Davis Mills","HST","qb","10","@SF","16","5500","21.8815","34.8254","239.5168","1.1989","1.2095","2.994","2.3678","14.0474","0.1212","0","0","0","0","0.5501","0.275","0.057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Damiere Byrd","CHI","wr","10","NYG","6.9","3400","0","0","0","0","0","0","0.026","0.1235","0.0011","3.9226","2.573","31.3133","0.1855","0.0368","0.0184","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Pharoh Cooper","NYG","wr","10","@CHI","6.7","3000","0","0","0","0","0","0","0","0","0","4.1134","2.7595","29.6755","0.143","0.028","0.014","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Mecole Hardman","KC","wr","12","@CIN","6.7","4000","0","0","0","0","0","0","0.2316","1.3167","0.0058","3.5881","2.4898","29.0294","0.1652","0.0542","0.0271","0.0137","13.7444","0.0202","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Tajae Sharpe","ATL","wr","6","@BUF","6.6","3200","0","0","0","0","0","0","0","0","0","4.1765","2.5623","29.4286","0.1623","0.024","0.012","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Trevor Lawrence","JAX","qb","7","@NE","15.6","5000","21.454","35.3879","218.8279","1.0302","1.1013","2.4211","4.8462","21.6621","0.2095","0","0","0","0","0.7594","0.3797","0.0564","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Cameron Brate","TB","te","9","@NYJ","5.4","2900","0","0","0","0","0","0","0","0","0","2.7177","1.9671","19.3261","0.242","0.0203","0.0102","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Jalen Reagor","PHI","wr","14","@WAS","6.4","3300","0","0","0","0","0","0","0.1272","0.7349","0.0033","3.893","2.5825","26.0274","0.1381","0.083","0.0415","0.01","52.2336","0.0428","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Samaje Perine","CIN","rb","10","KC","4.7","5000","0","0","0","0","0","0","3.3071","15.0542","0.0939","1.6815","1.3809","9.4139","0.0449","0.0349","0.0174","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Alexander Mattison","MIN","rb","7","@GB","4.7","7000","0","0","0","0","0","0","5.272","23.4977","0.1276","0.9766","0.7531","5.8944","0.027","0.0416","0.0208","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Adam Trautman","NO","te","6","CAR","5.3","2500","0","0","0","0","0","0","0","0","0","3.0771","2.2147","21.7243","0.1517","0.0265","0.0133","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Nick Westbrook-Ikhine","TEN","wr","13","MIA","6.3","0","0","0","0","0","0","0","0.0283","0.165","0.001","3.435","2.3269","28.3971","0.174","0.0306","0.0153","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Tim Boyle","DET","qb","9","@SEA","15.3","4600","23.1019","35.1","226.8201","1.2592","1.2354","1.6945","2.0326","12.0602","0.1175","0","0","0","0","0.5266","0.2633","0.0505","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Mo Alie-Cox","IND","te","14","LV","5.1","2800","0","0","0","0","0","0","0","0","0","2.6592","1.9079","20.3965","0.1848","0.0214","0.0107","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Kyle Juszczyk","SF","rb","6","HST","4.4","4200","0","0","0","0","0","0","0.7056","2.9937","0.0381","2.0061","1.5038","16.0764","0.1159","0.025","0.0125","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Ryquell Armstead","JAX","rb","7","@NE","4.4","4000","0","0","0","0","0","0","3.1493","11.4495","0.0486","1.9615","1.4931","11.2615","0.0513","0.0404","0.0202","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Sam Darnold","CAR","qb","13","@NO","15.1","5000","20.2717","33.3859","217.515","1.0506","1.1976","2.8847","3.5281","17.3285","0.2209","0","0","0","0","0.6469","0.3234","0.0441","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Geoff Swaim","TEN","te","13","MIA","4.9","2700","0","0","0","0","0","0","0","0","0","2.8625","2.1808","16.7297","0.1759","0.0195","0.0097","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Myles Gaskin","MIA","rb","14","@TEN","4.3","5100","0","0","0","0","0","0","5.5952","21.0635","0.1152","1.0142","0.7839","5.4851","0.0314","0.0643","0.0322","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Kenneth Gainwell","PHI","rb","14","@WAS","4.3","5000","0","0","0","0","0","0","1.7806","7.6619","0.0578","1.9465","1.5207","12.4737","0.0624","0.0325","0.0162","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Peyton Barber","LV","rb","8","@IND","4.1","4900","0","0","0","0","0","0","4.1304","14.0528","0.107","1.2268","0.9932","6.1727","0.0261","0.0905","0.0453","0.0137","73.4258","0.0402","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","DeSean Jackson","LV","wr","8","@IND","5.7","3800","0","0","0","0","0","0","0","0","0","2.6526","1.705","30.4752","0.1435","0.0221","0.0111","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Freddie Swain","SEA","wr","9","DET","5.7","3300","0","0","0","0","0","0","0.8985","5.2101","0.0357","2.6622","1.8541","20.72","0.1505","0.0659","0.033","0.0055","18.926","0.0249","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","D'Wayne Eskridge","SEA","wr","9","DET","5.7","3500","0","0","0","0","0","0","0.7701","4.6648","0.0311","2.6326","1.7568","22.9055","0.1584","0.0321","0.0161","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","James Washington","PIT","wr","7","CLV","5.7","3500","0","0","0","0","0","0","0.0709","0.3834","0.0028","3.4603","1.9523","26.9618","0.1531","0.0307","0.0154","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Trevon Wesco","NYJ","te","6","TB","4.6","2500","0","0","0","0","0","0","0","0","0","2.8276","1.916","20.0701","0.1119","0.0192","0.0096","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Ben Roethlisberger","PIT","qb","7","CLV","14.7","5400","22.4181","35.8318","233.6584","1.3697","0.9807","1.8841","0.6431","1.1681","0.022","0","0","0","0","0.3965","0.1983","0.0537","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Albert Wilson","MIA","wr","14","@TEN","5.6","3300","0","0","0","0","0","0","0.0224","0.1139","0.0009","3.7187","2.5931","22.3826","0.1172","0.0242","0.0121","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Quez Watkins","PHI","wr","14","@WAS","5.6","3900","0","0","0","0","0","0","0.0509","0.2981","0.0015","2.9946","2.0614","26.3436","0.1312","0.0213","0.0106","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Chris Conley","HST","wr","10","@SF","5.5","3900","0","0","0","0","0","0","0.0423","0.2043","0.0015","3.2792","2.0043","26.4925","0.13","0.0298","0.0149","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Khalil Herbert","CHI","rb","10","NYG","3.8","5100","0","0","0","0","0","0","5.1977","22.624","0.1631","0.3138","0.2438","1.9632","0.0093","0.0373","0.0186","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Chris Moore","HST","wr","10","@SF","5.3","3000","0","0","0","0","0","0","0","0","0","3.2792","2.3032","23.2316","0.103","0.0244","0.0122","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Zach Wilson","NYJ","qb","6","TB","14.3","5400","20.9428","33.5306","212.1972","0.8619","1.1512","3.2024","4.2336","17.9794","0.2235","0","0","0","0","0.6241","0.3121","0.0731","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Jacob Hollister","JAX","te","7","@NE","4.1","2500","0","0","0","0","0","0","0","0","0","2.7788","1.8955","15.7028","0.0993","0.0149","0.0075","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Juwan Johnson","NO","te","6","CAR","4.1","2700","0","0","0","0","0","0","0.0531","0.3097","0.0019","2.198","1.5341","17.2727","0.1205","0.0161","0.008","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Tommy Tremble","CAR","te","13","@NO","4.1","2500","0","0","0","0","0","0","0","0","0","2.359","1.6142","16.9646","0.12","0.0155","0.0078","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Sean Mannion","MIN","qb","7","@GB","14.2","4800","19.5913","31.9216","217.3004","1.1239","1.4159","2.1645","2.2102","11.8238","0.1291","0","0","0","0","0.5453","0.2726","0.0509","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Adam Shaheen","MIA","te","14","@TEN","4","2500","0","0","0","0","0","0","0","0","0","2.3664","1.6137","15.8131","0.1335","0.0149","0.0074","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Travis Homer","SEA","rb","9","DET","3.4","4000","0","0","0","0","0","0","1.9253","8.9756","0.0753","1.1832","0.9505","7.5542","0.0497","0.027","0.0135","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Jerick McKinnon","KC","rb","12","@CIN","3.3","4000","0","0","0","0","0","0","2.5706","11.3348","0.093","1.0047","0.7674","6.2417","0.0322","0.0245","0.0123","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Dede Westbrook","MIN","wr","7","@GB","4.9","3500","0","0","0","0","0","0","0","0","0","3.2553","2.138","21.1371","0.1005","0.019","0.0095","0.0125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Gabriel Davis","BUF","wr","7","ATL","4.9","5000","0","0","0","0","0","0","0.0244","0.1413","0.001","2.3427","1.3619","23.68","0.1825","0.0168","0.0084","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Salvon Ahmed","MIA","rb","14","@TEN","3.2","4000","0","0","0","0","0","0","3.3571","12.5838","0.0748","1.0142","0.7839","5.5711","0.0206","0.0289","0.0144","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Harrison Bryant","CLV","te","13","@PIT","3.7","2600","0","0","0","0","0","0","0","0","0","2.13","1.456","15.5786","0.1139","0.0217","0.0108","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Greg Ward","PHI","wr","14","@WAS","4.7","3000","0","0","0","0","0","0","0.0763","0.3999","0.0023","2.9946","2.0893","18.3144","0.1139","0.0186","0.0093","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Terrace Marshall Jr.","CAR","wr","13","@NO","4.7","3000","0","0","0","0","0","0","0","0","0","2.8308","1.8314","22.4196","0.094","0.0193","0.0097","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Shi Smith","CAR","wr","13","@NO","4.6","3200","0","0","0","0","0","0","0.1113","0.6683","0.0033","2.8308","1.8588","20.831","0.0846","0.0225","0.0112","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
