"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"157","Amon-Ra St. Brown","DET","wr","9","@CLV","8","4300","0","0","0","0","0","0","0.0218","0.1326","0.0006","5.0744","3.2655","37.6178","0.1443","0.035","0.0175","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"158","Carlos Hyde","JAX","rb","7","SF","4.8","4400","0","0","0","0","0","0","4.4464","17.8585","0.1146","1.6376","1.3132","7.7448","0.0349","0.0715","0.0357","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Samaje Perine","CIN","rb","10","@LV","4.8","4500","0","0","0","0","0","0","3.2821","13.9063","0.09","1.7675","1.4727","10.0946","0.0634","0.0369","0.0185","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Ronald Jones","TB","rb","9","NYG","4.8","4000","0","0","0","0","0","0","6.3325","28.0621","0.2181","0.3725","0.3054","2.4046","0.0124","0.0628","0.0314","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Anthony Firkser","TEN","te","13","HST","5.9","2500","0","0","0","0","0","0","0","0","0","2.8689","2.067","22.9707","0.2433","0.0183","0.0091","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Rex Burkhead","HST","rb","10","@TEN","4.7","4200","0","0","0","0","0","0","4.1489","15.5751","0.1186","1.6521","1.2713","9.2189","0.0421","0.0403","0.0201","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Trevor Siemian","NO","qb","6","@PHI","18.3","5300","19.547","30.8126","214.5341","1.4265","0.9407","2.5985","2.5182","10.5792","0.1147","1.8552","1.4583","10.4306","0.056","0.5505","0.2753","0.0306","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Elijah Moore","NYJ","wr","6","MIA","7.8","4900","0","0","0","0","0","0","0.3595","2.1473","0.016","4.5208","2.8902","34.9525","0.1752","0.0361","0.018","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Kyle Juszczyk","SF","rb","6","@JAX","4.5","4000","0","0","0","0","0","0","0.6739","2.7059","0.0258","2.2031","1.6797","16.962","0.1099","0.028","0.014","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Justin Fields","CHI","qb","10","BLT","18","5700","18.9193","30.2563","200.6589","1.1634","1.1744","3.359","9.3863","34.3315","0.4887","0","0","0","0","0.9688","0.4844","0.0503","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Zach Pascal","IND","wr","14","@BUF","7.5","4000","0","0","0","0","0","0","0","0","0","4.6998","2.8395","34.9402","0.1682","0.0197","0.0098","0.0125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Jordan Howard","PHI","rb","14","NO","4.3","4800","0","0","0","0","0","0","5.9152","21.9508","0.1982","0.5918","0.4721","3.1656","0.0204","0.0358","0.0179","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","T.Y. Hilton","IND","wr","14","@BUF","7.4","4300","0","0","0","0","0","0","0","0","0","4.6685","2.8948","35.0762","0.1495","0.0211","0.0105","0.0132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Jonnu Smith","NE","te","14","@ATL","5.4","0","0","0","0","0","0","0","0","0","0","2.6912","2.0526","20.0674","0.2182","0.0214","0.0107","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Jalen Richard","LV","rb","8","CIN","4.2","4100","0","0","0","0","0","0","1.2433","5.0417","0.0247","2.0555","1.6669","14.3224","0.0793","0.0342","0.0171","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Tua Tagovailoa","MIA","qb","14","@NYJ","17.9","5500","22.7907","34.0822","227.6209","1.4561","0.7028","2.9038","3.9133","15.1708","0.2776","0","0","0","0","0.5278","0.2639","0.051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Albert Wilson","MIA","wr","14","@NYJ","7.3","3100","0","0","0","0","0","0","0.0232","0.1167","0.0009","4.3457","3.1844","29.7033","0.183","0.0315","0.0157","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Jamal Agnew","JAX","wr","7","SF","7.3","4700","0","0","0","0","0","0","0.667","3.411","0.0234","4.5854","3.1469","27.5368","0.0976","0.1169","0.0585","0.008","84.6509","0.0554","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Demetric Felton","CLV","rb","13","DET","4.1","4000","0","0","0","0","0","0","0.3669","1.7452","0.0159","2.1189","1.7197","14.2101","0.0938","0.0573","0.0287","0.0023","17.2073","0.027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Jimmy Garoppolo","SF","qb","6","@JAX","17.7","5600","22.3423","32.556","260.6154","1.5481","0.909","2.2058","2.5186","5.48","0.0832","0","0","0","0","0.4297","0.2149","0.0533","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Eric Ebron","PIT","te","7","@LAC","5.2","2800","0","0","0","0","0","0","0","0","0","2.911","2.0147","21.3628","0.1629","0.0213","0.0107","0.0104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Juwan Johnson","NO","te","6","@PHI","5.2","2800","0","0","0","0","0","0","0.0507","0.298","0.0016","2.9374","2.005","21.361","0.1705","0.0218","0.0109","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Jimmy Graham","CHI","te","10","BLT","5.1","2500","0","0","0","0","0","0","0","0","0","2.974","2.0338","19.7152","0.1723","0.0285","0.0142","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Jack Doyle","IND","te","14","@BUF","5.1","3000","0","0","0","0","0","0","0","0","0","3.1332","2.1352","20.3053","0.1477","0.0296","0.0148","0.0147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Mo Alie-Cox","IND","te","14","@BUF","5","2700","0","0","0","0","0","0","0","0","0","2.8199","1.9329","20.7421","0.1604","0.0229","0.0115","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Jordan Akins","HST","te","10","@TEN","4.9","2700","0","0","0","0","0","0","0","0","0","3.1171","2.1509","21.3843","0.102","0.0239","0.012","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Bryan Edwards","LV","wr","8","CIN","6.8","4100","0","0","0","0","0","0","0.0249","0.1457","0.0009","3.2202","2.1898","33.2179","0.2031","0.0224","0.0112","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Phillip Lindsay","HST","rb","10","@TEN","3.6","4100","0","0","0","0","0","0","5.927","23.5994","0.1174","0.3741","0.2929","1.7024","0.0058","0.0137","0.0068","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Travis Homer","SEA","rb","9","ARZ","3.6","4500","0","0","0","0","0","0","1.7552","7.8472","0.05","1.5252","1.2321","9.4729","0.0477","0.0284","0.0142","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Marcedes Lewis","GB","te","13","@MIN","4.8","2600","0","0","0","0","0","0","0","0","0","2.3593","1.8492","15.9092","0.219","0.0177","0.0089","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Harrison Bryant","CLV","te","13","DET","4.8","2500","0","0","0","0","0","0","0","0","0","2.4216","1.7214","18.7748","0.1951","0.0272","0.0136","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Danny Amendola","HST","wr","10","@TEN","6.7","3100","0","0","0","0","0","0","0.0198","0.0639","0.0007","4.3639","2.9934","30.5229","0.093","0.0325","0.0163","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Darius Slayton","NYG","wr","10","@TB","6.7","4800","0","0","0","0","0","0","0.0417","0.2315","0.0012","3.6292","2.1252","33.4379","0.1792","0.0153","0.0077","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Taylor Heinicke","WAS","qb","9","@CAR","17.2","5300","21.1852","32.3299","234.2422","1.051","1.0334","2.1772","6.3679","25.1098","0.2642","0","0","0","0","0.69","0.345","0.0476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Pharaoh Brown","HST","te","10","@TEN","4.7","2700","0","0","0","0","0","0","0","0","0","2.8054","1.9649","20.1364","0.1149","0.0197","0.0098","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Kenneth Gainwell","PHI","rb","14","NO","3.5","4700","0","0","0","0","0","0","1.1594","4.5478","0.0298","1.7754","1.3981","10.8938","0.0576","0.0262","0.0131","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Chuba Hubbard","CAR","rb","13","WAS","3.4","5300","0","0","0","0","0","0","3.3918","13.3904","0.0871","0.9546","0.7484","5.9504","0.0262","0.0349","0.0174","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","MyCole Pruitt","TEN","te","13","HST","4.6","2600","0","0","0","0","0","0","0","0","0","2.1517","1.6795","16.0271","0.2185","0.0169","0.0084","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Josiah Deguara","GB","te","13","@MIN","4.6","2500","0","0","0","0","0","0","0","0","0","2.3593","1.6904","18.1097","0.1802","0.0177","0.0089","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","James Washington","PIT","wr","7","@LAC","6.5","4100","0","0","0","0","0","0","0.1063","0.5771","0.0035","3.6387","2.2051","31.0878","0.1773","0.0271","0.0136","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Cameron Brate","TB","te","9","NYG","4.5","3200","0","0","0","0","0","0","0","0","0","2.235","1.6446","16.5596","0.1979","0.0183","0.0091","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","O.J. Howard","TB","te","9","NYG","4.5","2800","0","0","0","0","0","0","0","0","0","2.1977","1.5297","19.3709","0.1727","0.0184","0.0092","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Ameer Abdullah","CAR","rb","13","WAS","3.3","4000","0","0","0","0","0","0","1.3828","5.2966","0.0241","1.591","1.277","9.3943","0.0637","0.0416","0.0208","0.0016","24.722","0.0114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Rashaad Penny","SEA","rb","9","ARZ","3.3","4000","0","0","0","0","0","0","3.5105","16.0925","0.1115","0.6101","0.4923","3.7855","0.0222","0.035","0.0175","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Chester Rogers","TEN","wr","13","HST","6.4","3500","0","0","0","0","0","0","0.088","0.4436","0.0039","3.1558","2.2842","26.2843","0.2076","0.0607","0.0304","0.0043","20.9058","0.0291","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Tevin Coleman","NYJ","rb","6","MIA","3.2","4000","0","0","0","0","0","0","2.9956","12.1149","0.0819","0.9687","0.7765","5.2736","0.0259","0.021","0.0105","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Trevor Lawrence","JAX","qb","7","SF","16.8","5200","22.2746","35.2216","236.2527","1.1518","1.0997","2.4128","4.6604","18.7806","0.2356","0","0","0","0","0.7396","0.3698","0.0519","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Tajae Sharpe","ATL","wr","6","NE","6.3","0","0","0","0","0","0","0","0","0","0","3.3015","2.2992","28.8849","0.1731","0.0227","0.0113","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Keelan Cole","NYJ","wr","6","MIA","6.3","3100","0","0","0","0","0","0","0.024","0.1252","0.0009","3.5521","2.3069","30.3678","0.1467","0.0203","0.0101","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Jaret Patterson","WAS","rb","9","@CAR","3.1","4000","0","0","0","0","0","0","3.3249","15.147","0.1053","0.622","0.4927","3.4613","0.0143","0.0304","0.0152","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Nico Collins","HST","wr","10","@TEN","6.2","3300","0","0","0","0","0","0","0","0","0","3.7405","2.252","31.6155","0.1257","0.0247","0.0123","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Lee Smith","ATL","te","6","NE","4.2","0","0","0","0","0","0","0","0","0","0","2.201","1.7035","15.557","0.1492","0.0175","0.0088","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Freddie Swain","SEA","wr","9","ARZ","6.1","3000","0","0","0","0","0","0","0.8191","4.7913","0.0262","3.0504","2.1039","23.8766","0.1289","0.0664","0.0332","0.0093","17.1596","0.021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Ryan Griffin","NYJ","te","6","MIA","4.1","2500","0","0","0","0","0","0","0","0","0","2.4219","1.8005","15.1818","0.1238","0.0214","0.0107","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Cedrick Wilson","DAL","wr","7","@KC","6","3200","0","0","0","0","0","0","0.0945","0.5072","0.0026","3.1756","2.1919","27.257","0.1408","0.0473","0.0236","0.0056","9.5255","0.0131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Alec Ingold","LV","rb","8","CIN","2.7","4000","0","0","0","0","0","0","0.2487","0.9651","0.006","1.336","1.0747","9.9397","0.0778","0.0132","0.0066","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Marquise Goodwin","CHI","wr","10","BLT","5.8","3300","0","0","0","0","0","0","0.2355","0.8983","0.0089","3.4988","1.9584","28.526","0.1363","0.0236","0.0118","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Isaiah Ford","MIA","wr","14","@NYJ","5.8","3000","0","0","0","0","0","0","0","0","0","3.3429","2.3343","26.3108","0.1367","0.0225","0.0112","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Jalen Reagor","PHI","wr","14","NO","5.7","3300","0","0","0","0","0","0","0.1183","0.6841","0.0041","3.5509","2.304","23.5433","0.1205","0.0781","0.0391","0.0062","50.1555","0.0387","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Dwayne Washington","NO","rb","6","@PHI","2.4","4000","0","0","0","0","0","0","2.5357","10.7645","0.0626","0.6184","0.4877","3.4561","0.0182","0.0247","0.0124","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Larry Rountree III","LAC","rb","7","PIT","2.4","4000","0","0","0","0","0","0","3.2133","12.7839","0.086","0.3391","0.2795","2.138","0.0107","0.0265","0.0133","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Terrace Marshall Jr.","CAR","wr","13","WAS","5.5","3100","0","0","0","0","0","0","0","0","0","3.182","2.0896","26.3475","0.1279","0.0224","0.0112","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Joshua Kelley","LAC","rb","7","PIT","2.3","4000","0","0","0","0","0","0","3.2133","12.5868","0.075","0.3391","0.2836","2.0798","0.0102","0.035","0.0175","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","DeAndre Carter","WAS","wr","9","@CAR","5.4","3300","0","0","0","0","0","0","0.2522","1.2139","0.0073","2.7991","1.811","25.0511","0.1089","0.0928","0.0464","0.0056","41.5381","0.0327","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Patrick Taylor Jr.","GB","rb","13","@MIN","2.2","4000","0","0","0","0","0","0","2.6407","11.2456","0.0904","0.337","0.2739","1.9874","0.0122","0.0237","0.0119","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Tyrod Taylor","HST","qb","10","@TEN","15.8","5000","20.4299","33.0994","226.3433","0.928","0.6454","2.9026","5.274","19.9826","0.1902","0","0","0","0","0.5865","0.2933","0.0587","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Khalil Herbert","CHI","rb","10","BLT","2.1","4800","0","0","0","0","0","0","2.3553","10.3737","0.0655","0.4374","0.3432","2.4986","0.0107","0.0196","0.0098","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Zay Jones","LV","wr","8","CIN","5.2","3000","0","0","0","0","0","0","0.1243","0.6437","0.0048","2.9119","1.9863","22.3916","0.1335","0.0209","0.0105","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Malik Turner","DAL","wr","7","@KC","5.2","3000","0","0","0","0","0","0","0","0","0","2.7521","1.7987","25.2957","0.1311","0.0193","0.0096","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Trinity Benson","DET","wr","9","@CLV","5.2","3000","0","0","0","0","0","0","0","0","0","3.4886","2.1464","24.2334","0.0913","0.0238","0.0119","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Logan Thomas","WAS","te","9","@CAR","3.2","3900","0","0","0","0","0","0","0","0","0","1.8661","1.2989","12.7692","0.0936","0.0138","0.0069","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","John Bates","WAS","te","9","@CAR","3.2","2500","0","0","0","0","0","0","0","0","0","1.8661","1.2817","13.8095","0.0913","0.0136","0.0068","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Ryquell Armstead","GB","rb","13","@MIN","2","4000","0","0","0","0","0","0","2.4006","9.8602","0.0746","0.337","0.2721","2.0622","0.0145","0.0204","0.0102","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Anthony Schwartz","CLV","wr","13","DET","5.1","3000","0","0","0","0","0","0","0.4516","2.717","0.018","2.4216","1.721","19.3052","0.1448","0.0708","0.0354","0.005","62.5666","0.0355","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Ian Thomas","CAR","te","13","WAS","3.1","2500","0","0","0","0","0","0","0","0","0","1.9092","1.3717","12.0733","0.0908","0.017","0.0085","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Tommy Tremble","CAR","te","13","WAS","3.1","2500","0","0","0","0","0","0","0","0","0","1.7501","1.2105","12.9802","0.0922","0.0126","0.0063","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Ben Roethlisberger","PIT","qb","7","@LAC","15.5","5300","22.8384","34.6684","239.6367","1.4235","0.8547","1.6695","1.1018","1.1826","0.0352","0","0","0","0","0.4112","0.2056","0.0527","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Sammy Watkins","BLT","wr","8","@CHI","5","4000","0","0","0","0","0","0","0.0289","0.1401","0.0009","2.8205","1.837","23.6856","0.1244","0.0364","0.0182","0.0093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Damiere Byrd","CHI","wr","10","BLT","5","3000","0","0","0","0","0","0","0.0236","0.1111","0.0009","2.9157","1.9118","23.2356","0.1136","0.0286","0.0143","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Adam Humphries","WAS","wr","9","@CAR","5","3200","0","0","0","0","0","0","0.0229","0.1062","0.0007","3.1101","2.2283","22.173","0.0833","0.02","0.01","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
